hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
toaso,824048527,-61863231.0,-8.0,-20.47
tuprs,11604762842,-131273832.0,-1.0,-4.48
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,47031888,1806968.0,4.0,0.38
a1cap,38011468,1519483.0,4.0,0.33
adgyo,146624686,11305332.0,8.0,4.86
agrot,872911269,17830460.0,2.0,0.06
ahgaz,58474050,5410642.0,9.0,3.1
akfye,173531989,-8882483.0,-5.0,-1.17
alfas,47660766,21221605.0,45.0,19.3
asgyo,50552395,-8612110.0,-17.0,-1.89
atakp,9532373,3854.0,0.0,0.02
astor,7231259660,-243254362.0,-3.0,-11.07
aztek,19924614,-1484726.0,-7.000000000000001,-0.31
barma,16718630,0.0,0.0,0.0
begyo,17302035,3209733.0,19.0,0.66
bieny,64826588,-8924536.0,-14.000000000000002,-2.9
bigch,47825862,254681.0,1.0,0.03
binho,558798652,71893621.0,13.0,1.4
bmstl,221040560,-42903703.0,-19.0,-8.98
borls,42209646,23568507.0,56.00000000000001,2.79
brkvy,56639890,5462626.0,10.0,7.67
bvsan,46753402,-7495785.0,-16.0,-16.64
bydnr,12897874,882276.0,7.000000000000001,2.66
cates,205312914,64668892.0,31.0,18.29
conse,26163754,-4540150.0,-17.0,-0.39
cvkmd,673356984,31877540.0,5.0,0.78
cwene,3039269577,533546217.0,18.0,6.54
dapgm,583402532,-54114939.0,-9.0,-0.8
dmrgd,185083134,1374565.0,1.0,0.08
dofer,17913201,2620639.0,15.0,4.41
ebebk,49363540,9124130.0,18.0,15.14
ekos,57273792,830098.0,1.0,0.08
eksun,66357138,3934988.0,6.0,0.38
enery,203224729,20228404.0,10.0,0.88
ensri,70247560,-3303325.0,-5.0,-0.24
eupwr,1225842157,279307568.0,23.0,21.41
euren,76372719,1348117.0,2.0,0.07
eygyo,11411265,1741705.0,15.0,0.39
forte,356012542,38762939.0,11.0,14.67
fzlgy,144307203,-16494811.0,-11.0,-1.17
gipta,427820023,46303517.0,11.0,8.68
goknr,161133960,-42820996.0,-27.0,-5.15
grsel,96925331,-1653961.0,-2.0,-5.6
gznmi,137423923,-19218904.0,-14.000000000000002,-8.59
hatsn,222803906,72977372.0,33.0,18.72
hktm,874658061,-119555778.0,-14.000000000000002,-2.08
httbt,13570820,-3360421.0,-25.0,-9.17
imasm,50961629,-1834071.0,-4.0,-0.09
inves,39212156,-8932070.0,-23.0,-178.91
izenr,384555127,-76681312.0,-20.0,-1.68
kayse,56596844,-1673087.0,-3.0,-0.11
kcaer,279944599,530266.0,0.0,0.03
klrho,181283239,3155962.0,2.0,1.15
klser,25867041,-1561231.0,-6.0,-1.48
klsyn,69802442,-17689027.0,-25.0,-4.05
kmpur,50208382,-3786183.0,-8.0,-1.59
kopol,84522284,2909808.0,3.0,0.2
krpls,77215519,4731869.0,6.0,0.67
ktlev,5149842278,113046710.0,2.0,1.32
kzgyo,17648223,-1603992.0,-9.0,-1.77
lider,2642854708,-379146198.0,-14.000000000000002,-5.61
macko,51687385,-19798287.0,-38.0,-13.49
makim,28629878,2237192.0,8.0,1.25
marbl,15271819,1020623.0,7.000000000000001,0.81
mekag,15430450,770752.0,5.0,0.15
mhrgy,9031139,-592408.0,-7.000000000000001,-0.22
obase,22563049,916486.0,4.0,1.52
ofsym,278237391,43382036.0,16.0,10.01
oncsm,447060009,121826377.0,27.0,67.52
ozsub,141784041,-26586941.0,-19.0,-7.95
paseu,3121988966,642470662.0,21.0,39.61
pcilt,254459860,34717273.0,14.000000000000002,4.61
pltur,22813268,-3443165.0,-15.0,-2.99
pnlsn,51146575,4666425.0,9.0,4.06
prdgs,51001009,4724516.0,9.0,0.76
psgyo,227558454,5956664.0,3.0,0.09
reedr,87841053,-316579.0,-0.0,-0.02
rnpol,3637249,144132.0,4.0,0.1
rubns,193719013,-1040802.0,-1.0,-0.19
sdttr,341583893,3084200.0,1.0,2.33
segyo,18945313,-520343.0,-3.0,-0.1
skymd,16287520,-3752254.0,-23.0,-3.44
smrtg,178728351,8032112.0,4.0,0.45
snica,88606156,-16231658.0,-18.0,-0.63
soke,52876140,-5702915.0,-11.0,-1.54
suntk,194154184,-15383282.0,-8.0,-3.07
suwen,11912145,-1781458.0,-15.0,-0.95
tabgd,88550117,-4292542.0,-5.0,-12.27
tarkm,124967986,1148118.0,1.0,4.27
taten,1343729493,-92710066.0,-7.000000000000001,-0.69
tera,3934821727,-157858390.0,-4.0,-7.23
tnztp,129835056,43380912.0,33.0,9.52
vrgyo,15293891,-1564842.0,-10.0,-0.18
yylgd,130008051,6848395.0,5.0,0.55
patek,452439628,7640712.0,2.0,0.33
OBAMS,184971682,-26269186.0,-14.000000000000002,-0.72
LMKDC,191731865,-29535393.0,-15.0,-3.86
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,4379440,-1717837.0,-39.0,-1.02
tatgd,77290063,-14636350.0,-19.0,-3.37
odas,298400631,35984690.0,12.0,0.87
cwene,3039442761,533546217.0,18.0,6.54
uluun,175700780,28094880.0,16.0,1.37
AYDEM,163990199,-4457368.0,-3.0,-0.74
conse,26163754,-4540150.0,-17.0,-0.39
ASELS,10761276697,-757003626.0,-7.000000000000001,-28.14
TUPRS,11604762842,-131273832.0,-1.0,-4.48
KCHOL,6693649178,498028273.0,7.000000000000001,16.05
ARCLK,134070682,-27298156.0,-20.0,-18.89
EREGL,9364066652,1466920991.0,16.0,5.93
KRDMD,2407943309,-131970756.0,-5.0,-2.49
SAHOL,3619452875,-57815035.0,-2.0,-1.45
SASA,4586367576,-238878027.0,-5.0,-0.12
ENJSA,426530425,-63099331.0,-15.0,-16.19
AKSA,181035856,5143279.0,3.0,0.32
HEKTS,536169850,-82300018.0,-15.0,-0.43
TKFEN,1024578605,-91434707.0,-9.0,-20.53
SISE,3362702372,407177496.0,12.0,4.79
EKGYO,1942304727,-103713020.0,-5.0,-1.03
SOKE,52881905,-5702915.0,-11.0,-1.54
KLKIM,146293278,13852819.0,9.0,2.61
MEPET,8026887,-2058676.0,-26.0,-5.12
BJKAS,619504299,29477100.0,5.0,0.13
TUREX,128158205,-15156043.0,-12.0,-0.82
ALGYO,63397544,-6400504.0,-10.0,-0.37
GMSTR,848791678,179503492.0,21.0,132.06
KUYAS,175598456,12927003.0,7.000000000000001,4.59
ISGYO,62258701,9242119.0,15.0,4.04
SELEC,1916375606,765902301.0,40.0,112.22
KRONT,27644785,2212437.0,8.0,2.13
USDTR,14245835,5096648.0,36.0,1595.69
ISFIN,32292529,-626340.0,-2.0,-0.39
BAGFS,28148861,-2393205.0,-9.0,-2.28
SARKY,297111518,-39481321.0,-13.0,-3.36
ASTOR,7231259660,-243254362.0,-3.0,-11.07
BTCIM,222142075,12610797.0,6.0,0.27
LKMNH,19687987,2244337.0,11.0,1.57
ERBOS,9953795,866099.0,9.0,13.29
RAYSG,14900049,-2562801.0,-17.0,-27.96
DMSAS,16618791,244993.0,1.0,0.13
KZBGY,51728217,2608617.0,5.0,0.1
YATAS,103983131,-7368322.0,-7.000000000000001,-2.33
DOCO,56046252,-14662730.0,-26.0,-2995.45
ESCOM,162023282,9201301.0,6.0,0.33
OZSUB,141733116,-26536016.0,-19.0,-7.94
KLMSN,14550084,-1805281.0,-12.0,-3.65
SUMAS,623046,0.0,0.0,0.0
KARTN,108069697,-18570134.0,-17.0,-30.41
trenj,568469273,82389721.0,14.000000000000002,14.66
SAFKR,85874017,1736604.0,2.0,0.39
HTTBT,13570820,-3360421.0,-25.0,-9.17
SONME,7854522,-2840113.0,-36.0,-54.32
FROTO,1439004842,147228421.0,10.0,8.13
EMKEL,117893669,-23344639.0,-20.0,-3.17
RYGYO,118949622,47488590.0,40.0,17.04
LOGO,54328078,-3743210.0,-7.000000000000001,-9.41
trmet,1093128251,55158742.0,5.0,6.59
ALCTL,72961718,-10189559.0,-14.000000000000002,-17.34
DIRIT,717288,0.0,0.0,0.0
EUHOL,6335512,0.0,0.0,0.0
MIATK,354825814,-38355428.0,-11.0,-3.32
OSTIM,10785881,-315729.0,-3.0,-0.05
GSDDE,201868187,-27250088.0,-13.0,-1.89
AVTUR,4667973,-763041.0,-16.0,-2.05
ORGE,314364851,14782150.0,5.0,1.11
QUAGR,266115343,9970526.0,4.0,0.13
TEZOL,47461797,2236877.0,5.0,0.47
KTSKR,32277748,-3913516.0,-12.0,-10.12
AGESA,53194920,5571585.0,10.0,24.76
TTRAK,108300535,25519052.0,24.0,102.72
BIOEN,232764027,30487800.0,13.0,2.51
MTRYO,6564611,776806.0,12.0,1.13
KLGYO,33460884,1217051.0,4.0,0.17
JANTS,58357880,21735083.0,37.0,6.15
ANSGR,67938910,-6500441.0,-10.0,-2.73
EGSER,8845559,2445682.0,28.000000000000004,0.83
BRKO,5253511,0.0,0.0,0.0
MAALT,28942404,-4998271.0,-17.0,-174.42
SAMAT,10928285,3923044.0,36.0,1.97
KNFRT,77852513,3303607.0,4.0,0.5
Z30KP,46983500,10737161.0,23.0,65.1
BRMEN,1343574,0.0,0.0,0.0
DENGE,32210560,832443.0,3.0,0.06
GEREL,259716602,-6387071.0,-2.0,-1.01
ETYAT,22167885,-1798129.0,-8.0,-1.21
cvkmd,673356984,31877540.0,5.0,0.78
PGSUS,1067615348,-119259058.0,-11.0,-16.76
PSGYO,227345579,5956664.0,3.0,0.09
CEMAS,63363734,13114628.0,21.0,0.86
ADESE,212800227,7891660.0,4.0,0.03
SANKO,7608838,-2541169.0,-33.0,-6.25
ANHYT,83042335,-10878232.0,-13.0,-13.77
PNLSN,51146575,4666425.0,9.0,4.06
GENIL,1521048714,245279338.0,16.0,1.93
ZOREN,64458586,9397531.0,15.0,0.33
CMENT,1824371,0.0,0.0,0.0
BOSSA,7426535,-978673.0,-13.0,-0.88
SRVGY,66945701,1068913.0,2.0,0.04
VANGD,33877895,13443963.0,40.0,40.34
PRKAB,18683993,-1157091.0,-6.0,-2.0
ARASE,42233310,6195495.0,15.0,17.84
PRKME,44425094,847440.0,2.0,0.34
KFEIN,92666303,-11284084.0,-12.0,-1.01
AGYO,1319179,264096.0,20.0,1.46
KRDMB,461714841,6020321.0,1.0,1.74
GRSEL,96925331,-1653961.0,-2.0,-5.6
FONET,137603341,16407011.0,12.0,0.66
HATEK,27541565,3344194.0,12.0,1.54
ZPLIB,184560747,-18762204.0,-10.0,-18.84
ORMA,658366,0.0,0.0,0.0
DGATE,28002418,1487324.0,5.0,5.46
VERTU,13960400,-1010580.0,-7.000000000000001,-2.65
IDGYO,3908037,1133446.0,28.999999999999996,0.88
CCOLA,381618153,-30642402.0,-8.0,-6.56
TRCAS,85347560,-16942445.0,-20.0,-9.21
BNTAS,57283550,8056168.0,14.000000000000002,0.92
DESPC,16777877,-802934.0,-5.0,-1.92
KONYA,45293930,8948732.0,20.0,731.46
BAYRK,58045086,1504406.0,3.0,0.12
INFO,139262711,-10852082.0,-8.0,-0.53
SAYAS,209116932,35121284.0,17.0,9.53
MTRKS,64112990,-8689741.0,-14.000000000000002,-4.69
GLYHO,46321798,2244302.0,5.0,0.83
FLAP,7001116,778984.0,11.0,1.17
ODAS,298400616,35984705.0,12.0,0.87
BRLSM,46634778,-1263115.0,-3.0,-0.43
GLRYH,30899209,4673786.0,15.0,0.48
PSDTC,28948394,-307009.0,-1.0,-1.5
ATAGY,2067674,-268970.0,-13.0,-1.35
Z30EA,924948,128289.0,14.000000000000002,27.05
EGGUB,108414804,2009089.0,2.0,1.9
ERCB,36604873,1344895.0,4.0,1.71
AKSGY,76528526,-18684963.0,-24.0,-2.43
EGEEN,93750598,-22327470.0,-24.0,-1228.67
OYAYO,3235397,-336611.0,-10.0,-4.48
ECZYT,90831517,2837132.0,3.0,9.97
SEKFK,8747641,-2959530.0,-34.0,-1.5
DAGI,75841594,-6522343.0,-9.0,-0.88
KERVN,14310553,0.0,0.0,0.0
SKTAS,56370557,-6514745.0,-12.0,-0.38
DURDO,19200373,-5272982.0,-27.0,-1.36
INDES,207749305,-35833464.0,-17.0,-1.99
NATEN,71499933,1311548.0,2.0,0.11
SMART,20954068,2252949.0,11.0,2.6
KIMMR,19857143,5207422.0,26.0,3.64
TUKAS,96967714,24637467.0,25.0,0.51
ENSRI,70191356,-3307854.0,-5.0,-0.24
PAMEL,18529036,-3110722.0,-17.0,-13.06
ZPX30,640613759,328310866.0,51.0,111.56
VAKFN,50878627,14170426.0,28.000000000000004,0.33
POLHO,25696048,691516.0,3.0,0.61
EMNIS,349022,0.0,0.0,0.0
BERA,67879151,-11453803.0,-17.0,-2.25
DYOBY,39432372,979619.0,2.0,0.34
TRILC,5186251,0.0,0.0,0.0
ECILC,188379137,-18615859.0,-10.0,-7.5
KARSN,123942717,-2564474.0,-2.0,-0.2
LINK,89697493,-7751295.0,-9.0,-0.49
MERCN,107499220,-21783869.0,-20.0,-4.35
AKGRT,72491512,-215040.0,-0.0,-0.02
YESIL,20690716,3159221.0,15.0,0.18
HDFGS,94736971,3056709.0,3.0,0.08
ELITE,121817903,-7715839.0,-6.0,-1.77
Z30KE,5370901,1321445.0,25.0,47.3
INTEM,12333967,-735087.0,-6.0,-15.21
MAGEN,424115564,-215329557.0,-51.0,-17.97
CLEBI,45466273,-7647349.0,-17.0,-256.49
AKMGY,6717500,-972504.0,-14.000000000000002,-38.74
YONGA,782417,0.0,0.0,0.0
HURGZ,230024583,26821128.0,12.0,0.97
AKSUE,86935705,-7999777.0,-9.0,-4.05
EGPRO,98590504,3588989.0,4.0,1.34
TMPOL,511637330,113682192.0,22.0,126.33
DOKTA,116237603,-9407171.0,-8.0,-2.03
BASGZ,10268203,-1673339.0,-16.0,-7.19
ADEL,136034993,5144380.0,4.0,1.26
PETUN,18651270,5187537.0,28.000000000000004,3.16
BEYAZ,14224714,-409401.0,-3.0,-0.68
ISSEN,6047817,912179.0,15.0,1.04
PCILT,254423291,34680639.0,14.000000000000002,4.6
ULUFA,52239404,-7923216.0,-15.0,-0.26
AFYON,14247292,-3714659.0,-26.0,-3.24
tralt,4379369041,626998212.0,14.000000000000002,7.28
EGEPO,60623000,-4074959.0,-7.000000000000001,-1.16
EKIZ,858538,0.0,0.0,0.0
BRISA,16435437,2477372.0,15.0,11.98
KORDS,340147729,-60935543.0,-18.0,-16.29
BRSAN,2896943358,-75295270.0,-3.0,-18.01
ENKAI,1125052529,50572668.0,4.0,3.73
ISYAT,3434717,-223561.0,-7.000000000000001,-0.48
KAREL,87242570,3497520.0,4.0,0.38
IZFAS,351573349,6157856.0,2.0,0.96
SEKUR,22474857,3808036.0,17.0,1.75
KUTPO,32941361,-5955553.0,-18.0,-14.58
EUYO,3291117,762732.0,23.0,1.16
MGROS,1870755830,-191385872.0,-10.0,-58.11
MMCAS,1317509,0.0,0.0,0.0
AYGAZ,441498065,17477986.0,4.0,12.98
MERIT,51707769,-6422223.0,-12.0,-1.96
LRSHO,68862003,3285964.0,5.0,0.13
TBORG,108669657,7493704.0,7.000000000000001,10.61
DERHL,47294192,394984.0,1.0,0.02
ORCAY,3319748,277249.0,8.0,0.3
FRIGO,82274697,-2757451.0,-3.0,-0.08
TLMAN,8981312,-2132698.0,-24.0,-18.99
TTKOM,1037506574,-97608454.0,-9.0,-5.09
EDIP,43581143,-13719417.0,-31.0,-10.84
RYSAS,302458634,81573526.0,27.0,6.11
IHLAS,100258191,-15767806.0,-16.0,-0.17
PAPIL,102965092,5279539.0,5.0,0.62
MEDTR,6315543,-93848.0,-1.0,-0.38
ARENA,19625124,-1917509.0,-10.0,-2.06
GOODY,72734065,-5105383.0,-7.000000000000001,-0.19
EPLAS,64420783,10325693.0,16.0,0.98
GENTS,20472834,-348721.0,-2.0,-0.09
NETAS,502077048,14368757.0,3.0,2.57
ARSAN,197296168,-27457759.0,-14.000000000000002,-0.52
HLGYO,56793573,5910038.0,10.0,0.44
TCELL,2311054267,-22682237.0,-1.0,-1.02
OTTO,32467489,-4276030.0,-13.0,-22.6
ANELE,906454319,709636112.0,78.0,113.61
EUKYO,19372407,7724439.0,40.0,5.31
YGGYO,31306063,-904607.0,-3.0,-6.46
DAPGM,593168225,-54280716.0,-9.0,-0.78
AYEN,23485580,-960734.0,-4.0,-1.32
AYCES,33743190,-6299846.0,-19.0,-84.07
PKART,56927485,1599448.0,3.0,3.67
KLSYN,69791558,-17689027.0,-25.0,-4.06
IHEVA,1350490,325451.0,24.0,0.48
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,4379440,-1717837.0,-39.0,-1.02
tatgd,77290063,-14636350.0,-19.0,-3.37
odas,298400631,35984690.0,12.0,0.87
cwene,3039442761,533546217.0,18.0,6.54
uluun,175700780,28094880.0,16.0,1.37
AYDEM,163990199,-4457368.0,-3.0,-0.74
conse,26163754,-4540150.0,-17.0,-0.39
ASELS,10761276697,-757003626.0,-7.000000000000001,-28.14
TUPRS,11604762842,-131273832.0,-1.0,-4.48
KCHOL,6693649178,498028273.0,7.000000000000001,16.05
ARCLK,134069478,-27298156.0,-20.0,-18.89
EREGL,9364066652,1466920991.0,16.0,5.93
KRDMD,2411271910,-131970756.0,-5.0,-2.49
SAHOL,3619452875,-57815035.0,-2.0,-1.45
SASA,4586367576,-238878027.0,-5.0,-0.12
ENJSA,426530425,-63099331.0,-15.0,-16.19
AKSA,181035856,5143279.0,3.0,0.32
HEKTS,536169850,-82300018.0,-15.0,-0.43
TKFEN,1024741792,-91597894.0,-9.0,-20.56
SISE,3362702372,407177496.0,12.0,4.79
EKGYO,1942304727,-103713020.0,-5.0,-1.03
SOKE,52881905,-5702915.0,-11.0,-1.54
KLKIM,146327178,13886719.0,9.0,2.62
MEPET,8046907,-2058676.0,-26.0,-5.11
BJKAS,619504299,29477100.0,5.0,0.13
TUREX,128159040,-15156043.0,-12.0,-0.82
ALGYO,63397544,-6400504.0,-10.0,-0.37
GMSTR,848791678,179503492.0,21.0,132.06
KUYAS,175598456,12927003.0,7.000000000000001,4.59
ISGYO,62258701,9242119.0,15.0,4.04
SELEC,1916583258,765694649.0,40.0,112.18
KRONT,27644785,2212437.0,8.0,2.13
USDTR,14245835,5096648.0,36.0,1595.69
ISFIN,32292529,-626340.0,-2.0,-0.39
BAGFS,28148861,-2393205.0,-9.0,-2.28
SARKY,297111518,-39481321.0,-13.0,-3.36
ASTOR,7242236522,-254231224.0,-4.0,-11.55
BTCIM,222142075,12610797.0,6.0,0.27
LKMNH,19687987,2244337.0,11.0,1.57
ERBOS,9957319,862575.0,9.0,13.24
RAYSG,14900049,-2562801.0,-17.0,-27.96
DMSAS,16627749,253951.0,2.0,0.14
KZBGY,51728217,2608617.0,5.0,0.1
YATAS,103987251,-7372442.0,-7.000000000000001,-2.33
DOCO,56046252,-14662730.0,-26.0,-2995.45
ESCOM,162022699,9201301.0,6.0,0.33
OZSUB,141784041,-26586941.0,-19.0,-7.95
KLMSN,14550084,-1805281.0,-12.0,-3.65
SUMAS,623046,0.0,0.0,0.0
KARTN,108069697,-18570134.0,-17.0,-30.41
trenj,568288158,82208606.0,14.000000000000002,14.64
SAFKR,85935204,1675416.0,2.0,0.38
HTTBT,13570820,-3360421.0,-25.0,-9.17
SONME,7874316,-2840113.0,-36.0,-54.19
FROTO,1439004842,147228421.0,10.0,8.13
EMKEL,117893669,-23344639.0,-20.0,-3.17
RYGYO,118949622,47488590.0,40.0,17.04
LOGO,54334080,-3753849.0,-7.000000000000001,-9.43
trmet,1093266687,55302532.0,5.0,6.61
ALCTL,72961718,-10189559.0,-14.000000000000002,-17.34
DIRIT,717288,0.0,0.0,0.0
EUHOL,6335512,0.0,0.0,0.0
MIATK,354825814,-38355428.0,-11.0,-3.32
OSTIM,10785881,-315729.0,-3.0,-0.05
GSDDE,201868187,-27250088.0,-13.0,-1.89
AVTUR,4667973,-763041.0,-16.0,-2.05
ORGE,314362725,14782150.0,5.0,1.11
QUAGR,266115343,9970526.0,4.0,0.13
TEZOL,47051761,1780040.0,4.0,0.37
KTSKR,32263578,-3899345.0,-12.0,-10.09
AGESA,53211977,5629862.0,11.0,25.01
TTRAK,108321103,25496342.0,24.0,102.61
BIOEN,232764027,30487800.0,13.0,2.51
MTRYO,6564611,776806.0,12.0,1.13
KLGYO,33460884,1217051.0,4.0,0.17
JANTS,58357880,21735083.0,37.0,6.15
ANSGR,67939196,-6500441.0,-10.0,-2.73
EGSER,8845559,2445682.0,28.000000000000004,0.83
BRKO,5253511,0.0,0.0,0.0
MAALT,28841204,-4998271.0,-17.0,-175.03
SAMAT,10928285,3923044.0,36.0,1.97
KNFRT,77852513,3303607.0,4.0,0.5
Z30KP,46983500,10737161.0,23.0,65.1
BRMEN,1343574,0.0,0.0,0.0
DENGE,32210718,882283.0,3.0,0.06
GEREL,259716602,-6387071.0,-2.0,-1.01
ETYAT,22167885,-1798129.0,-8.0,-1.21
cvkmd,673356984,31877540.0,5.0,0.78
PGSUS,1066867298,-119259058.0,-11.0,-16.77
PSGYO,227345579,5956664.0,3.0,0.09
CEMAS,63363734,13114628.0,21.0,0.86
ADESE,212800227,7891660.0,4.0,0.03
SANKO,7608838,-2541169.0,-33.0,-6.25
ANHYT,83041806,-10878232.0,-13.0,-13.77
PNLSN,51146575,4666425.0,9.0,4.06
GENIL,1521048714,245279338.0,16.0,1.93
ZOREN,64455385,9397531.0,15.0,0.33
CMENT,1824371,0.0,0.0,0.0
BOSSA,7426535,-978673.0,-13.0,-0.88
SRVGY,66945701,1068913.0,2.0,0.04
VANGD,33877895,13443963.0,40.0,40.34
PRKAB,18683993,-1157091.0,-6.0,-2.0
ARASE,42233310,6195495.0,15.0,17.84
PRKME,44404836,827182.0,2.0,0.33
KFEIN,92666303,-11284084.0,-12.0,-1.01
AGYO,1319179,264096.0,20.0,1.46
KRDMB,461714841,6020321.0,1.0,1.74
GRSEL,96925331,-1653961.0,-2.0,-5.6
FONET,137560433,16364103.0,12.0,0.65
