hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
klsyn,55999562,18846917.0,34.0,3.23
kmpur,100869636,21525740.0,21.0,4.38
kopol,92742006,12631310.0,14.000000000000002,0.75
krpls,28314436,4218753.0,15.0,1.3
ktlev,6475296274,-27548286.0,-0.0,-0.48
kzgyo,54956146,9305050.0,17.0,3.97
lider,355034357,-38220695.0,-11.0,-12.19
macko,71093730,9472571.0,13.0,5.73
makim,34132284,2202251.0,6.0,1.06
marbl,33736196,-1581082.0,-5.0,-0.58
mekag,226499566,-37208085.0,-16.0,-0.64
mhrgy,26727456,659225.0,2.0,0.1
obase,23376229,-2303664.0,-10.0,-3.47
ofsym,61700026,5078362.0,8.0,4.73
oncsm,248833740,-51649948.0,-21.0,-73.27
ozsub,43029273,5512962.0,13.0,3.45
paseu,796274514,1944976.0,0.0,0.26
pcilt,122263485,18364065.0,15.0,4.89
pltur,87281822,-5365609.0,-6.0,-1.37
pnlsn,60848048,2703828.0,4.0,1.97
prdgs,69196809,205574.0,0.0,0.02
psgyo,883105849,-9562380.0,-1.0,-0.03
reedr,163390550,-3719469.0,-2.0,-0.15
rnpol,15437035,999043.0,6.0,0.15
rubns,196180816,-34129779.0,-17.0,-5.5
sdttr,386514127,44956803.0,12.0,29.16
segyo,30494897,5030745.0,16.0,0.76
skymd,70490533,-7535546.0,-11.0,-1.36
smrtg,1289115402,141755396.0,11.0,1.29
snica,95486883,-5012282.0,-5.0,-0.21
soke,153030992,-5406.0,-0.0,-0.0
suntk,54113755,-14695677.0,-27.0,-8.55
suwen,28150171,3556113.0,13.0,0.95
tabgd,322455817,40053243.0,12.0,32.1
tarkm,229610375,19543346.0,9.0,41.93
taten,991966965,-82452615.0,-8.0,-1.26
tera,3886079912,-717722201.0,-18.0,-41.32
tnztp,62763429,5860551.0,9.0,2.2
vrgyo,141507809,-1363085.0,-1.0,-0.02
yylgd,179956793,17360561.0,10.0,1.1
patek,425732939,88490083.0,21.0,4.32
OBAMS,839357825,-57055556.0,-7.000000000000001,-0.57
LMKDC,301764282,-9484901.0,-3.0,-1.12
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9280062,143464.0,2.0,0.05
tatgd,86393129,14803610.0,17.0,3.5
odas,466795964,52337880.0,11.0,0.77
cwene,1761340259,181913846.0,10.0,3.71
uluun,96857594,4560330.0,5.0,0.41
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9280062,143464.0,2.0,0.05
tatgd,86393129,14803610.0,17.0,3.5
odas,466795964,52337880.0,11.0,0.77
cwene,1761340259,181913846.0,10.0,3.71
uluun,96857594,4560330.0,5.0,0.41
AYDEM,75384320,9359885.0,12.0,3.03
conse,64030690,-9416057.0,-15.0,-0.41
ASELS,11157385904,2625574754.0,24.0,92.58
TUPRS,7474594307,341679129.0,5.0,11.06
KCHOL,6053308406,573636403.0,9.0,17.66
ARCLK,466533113,-8550444.0,-2.0,-1.89
EREGL,7931965061,1090304904.0,14.000000000000002,5.17
KRDMD,2894411420,269347938.0,9.0,3.67
SAHOL,6942076258,82873001.0,1.0,1.05
SASA,11412181921,577961497.0,5.0,0.13
ENJSA,319366350,83086055.0,26.0,29.33
AKSA,462006106,43456335.0,9.0,0.97
HEKTS,1510916575,257858340.0,17.0,0.64
TKFEN,630492064,48376256.0,8.0,9.5
SISE,4526449804,396405698.0,9.0,3.85
EKGYO,3692612559,113853778.0,3.0,0.58
SOKE,153030992,-5406.0,-0.0,-0.0
KLKIM,100737759,1218543.0,1.0,0.37
MEPET,9397631,1763334.0,19.0,3.94
BJKAS,86681907,9419131.0,11.0,0.17
TUREX,213218641,10967069.0,5.0,0.41
ALGYO,1575208626,201562658.0,13.0,0.82
GMSTR,747665912,-63794434.0,-9.0,-59.24
KUYAS,538959907,120678631.0,22.0,17.37
ISGYO,161060335,-4987432.0,-3.0,-0.63
SELEC,126111895,25150982.0,20.0,19.82
KRONT,49709695,14972319.0,30.0,5.19
USDTR,108198037,12094761.0,11.0,481.86
ISFIN,95653071,12098174.0,13.0,2.38
BAGFS,54142231,3094755.0,6.0,1.62
SARKY,370951196,37907011.0,10.0,2.8
ASTOR,10540975324,2329136527.0,22.0,73.75
BTCIM,443741746,114203840.0,26.0,1.51
LKMNH,70910769,4932935.0,7.000000000000001,1.12
ERBOS,14620974,-380508.0,-3.0,-4.75
RAYSG,39707543,1593775.0,4.0,7.27
DMSAS,11303559,1464716.0,13.0,1.12
KZBGY,220078154,5489034.0,2.0,0.07
YATAS,122807755,14819338.0,12.0,4.91
DOCO,85880265,16980325.0,20.0,1897.46
ESCOM,238498599,3351322.0,1.0,0.07
OZSUB,43029273,5512962.0,13.0,3.45
KLMSN,33200294,1912409.0,6.0,1.82
SUMAS,1760718,0.0,0.0,0.0
KARTN,78574962,6619940.0,8.0,8.7
trenj,404065136,16888975.0,4.0,3.5
SAFKR,194417530,4853734.0,2.0,0.57
HTTBT,32440092,-1408257.0,-4.0,-1.7
SONME,5958106,744113.0,12.0,16.2
FROTO,3277278507,213238466.0,7.000000000000001,5.5
EMKEL,244489901,16176799.0,7.000000000000001,1.46
RYGYO,67754632,-8545917.0,-13.0,-3.71
LOGO,151635996,2885545.0,2.0,2.8
trmet,598986493,1569810.0,0.0,0.28
ALCTL,47736399,8962877.0,19.0,23.22
DIRIT,1062747,0.0,0.0,0.0
EUHOL,7660663,0.0,0.0,0.0
MIATK,1654513152,150231983.0,9.0,4.09
OSTIM,38855056,-4760084.0,-12.0,-0.32
GSDDE,90576813,6825352.0,8.0,0.9
AVTUR,7973362,2350092.0,28.999999999999996,4.68
ORGE,442447773,8186571.0,2.0,1.92
QUAGR,288172185,-14768378.0,-5.0,-0.18
TEZOL,226507123,-8819479.0,-4.0,-0.7
KTSKR,117207315,14359675.0,12.0,13.57
AGESA,75755644,6435267.0,8.0,19.65
TTRAK,99645086,19280642.0,19.0,85.81
BIOEN,74168490,4135208.0,6.0,0.91
MTRYO,3408530,746198.0,22.0,2.0
KLGYO,65119349,6136064.0,9.0,0.45
JANTS,64517713,977529.0,2.0,0.26
ANSGR,233469467,43360851.0,19.0,5.1
EGSER,32851283,-377653.0,-1.0,-0.04
BRKO,8105329,0.0,0.0,0.0
MAALT,272364913,46614768.0,17.0,200.78
SAMAT,20112716,3469744.0,17.0,1.03
KNFRT,30899546,3163818.0,10.0,1.23
Z30KP,22869258,-1909162.0,-8.0,-20.31
BRMEN,3910572,0.0,0.0,0.0
DENGE,49427183,-2241547.0,-5.0,-0.1
GEREL,372938691,22488853.0,6.0,2.24
ETYAT,17556976,4838818.0,28.000000000000004,2.38
cvkmd,1800514066,170838476.0,9.0,4.02
PGSUS,4019622321,107110331.0,3.0,4.41
PSGYO,883105849,-9562380.0,-1.0,-0.03
CEMAS,151066966,25817575.0,17.0,0.8
ADESE,242442870,-3695672.0,-2.0,-0.02
SANKO,12052775,1042564.0,9.0,1.88
ANHYT,195097985,-14351512.0,-7.000000000000001,-7.67
PNLSN,60848048,2703828.0,4.0,1.97
GENIL,463128983,37976103.0,8.0,0.67
ZOREN,175571851,24405554.0,14.000000000000002,0.41
CMENT,2451808,0.0,0.0,0.0
BOSSA,16998317,-199065.0,-1.0,-0.07
SRVGY,108025662,-2885557.0,-3.0,-0.08
VANGD,16794392,-2493396.0,-15.0,-12.7
PRKAB,85189228,305825.0,0.0,0.14
ARASE,47739820,5128960.0,11.0,11.54
PRKME,27265645,44942.0,0.0,0.03
KFEIN,177410547,7637229.0,4.0,0.39
AGYO,7251383,1063876.0,15.0,1.26
KRDMB,2263232799,-504947123.0,-22.0,-22.01
GRSEL,177654249,-10246918.0,-6.0,-17.11
FONET,234030957,19273649.0,8.0,0.43
HATEK,78260219,19369388.0,25.0,4.01
ZPLIB,2002703250,133010460.0,7.000000000000001,11.69
ORMA,2502505,0.0,0.0,0.0
DGATE,141519680,10199962.0,7.000000000000001,7.28
VERTU,42100181,1812703.0,4.0,1.64
IDGYO,7568210,1240867.0,16.0,0.61
CCOLA,871217050,62375672.0,7.000000000000001,5.71
TRCAS,62106135,9282534.0,15.0,6.65
BNTAS,56574654,-2938727.0,-5.0,-0.34
DESPC,34899535,10936380.0,31.0,13.45
KONYA,63786225,-1546675.0,-2.0,-90.99
BAYRK,321375591,52133117.0,16.0,0.89
INFO,96062918,12153059.0,13.0,0.45
SAYAS,170361345,18046926.0,11.0,5.47
MTRKS,72261694,-11222626.0,-16.0,-3.52
GLYHO,254949498,22007277.0,9.0,1.25
FLAP,12960788,254644.0,2.0,0.25
ODAS,466795964,52337880.0,11.0,0.77
BRLSM,586346923,14475289.0,2.0,0.47
GLRYH,53275130,7439106.0,14.000000000000002,0.48
PSDTC,4905510,-37806.0,-1.0,-0.92
ATAGY,2559374,-305971.0,-12.0,-1.45
Z30EA,1772457,230161.0,13.0,23.97
EGGUB,74693417,3356804.0,4.0,4.61
ERCB,54654282,1654170.0,3.0,1.65
AKSGY,72745893,-5401552.0,-7.000000000000001,-0.67
EGEEN,100031602,9090285.0,9.0,505.18
OYAYO,15999421,175625.0,1.0,0.59
ECZYT,166967453,4978730.0,3.0,10.35
SEKFK,16134105,-1726617.0,-11.0,-1.1
DAGI,56400603,10799681.0,19.0,1.26
KERVN,4328303,0.0,0.0,0.0
SKTAS,40883862,4020650.0,10.0,0.33
DURDO,43032196,13778321.0,32.0,1.53
INDES,135849864,7693735.0,6.0,0.62
NATEN,124806698,-658023.0,-1.0,-0.04
SMART,133531677,15597514.0,12.0,4.0
KIMMR,84022785,7990349.0,10.0,1.63
TUKAS,336875862,30532154.0,9.0,0.22
ENSRI,218697637,48002441.0,22.0,2.11
PAMEL,23581779,1202291.0,5.0,4.08
ZPX30,796483884,72346621.0,9.0,18.45
VAKFN,348354459,79743581.0,23.0,0.38
POLHO,102616126,4894087.0,5.0,0.92
EMNIS,1414022,0.0,0.0,0.0
BERA,199594414,41507580.0,21.0,3.36
DYOBY,180453254,-3139999.0,-2.0,-0.27
TRILC,766558034,-13473058.0,-2.0,-0.04
ECILC,560647411,60136542.0,11.0,8.55
KARSN,916095047,-82191973.0,-9.0,-1.12
LINK,331360752,42026695.0,13.0,0.78
MERCN,116983727,24305099.0,21.0,4.2
AKGRT,82515079,13333969.0,16.0,1.15
YESIL,42339891,3100309.0,7.000000000000001,0.11
HDFGS,160996176,15915913.0,10.0,0.27
ELITE,203129238,-10938836.0,-5.0,-2.05
Z30KE,8215984,1259630.0,15.0,26.56
INTEM,66333180,-2333585.0,-4.0,-9.64
MAGEN,397000663,18164789.0,5.0,2.58
CLEBI,102219132,14095332.0,14.000000000000002,223.37
AKMGY,14973918,1445784.0,10.0,24.03
YONGA,1423438,0.0,0.0,0.0
HURGZ,135394255,7648756.0,6.0,0.43
AKSUE,88351405,19028343.0,22.0,7.34
EGPRO,177053521,-10081297.0,-6.0,-2.18
TMPOL,247122812,11756568.0,5.0,14.4
DOKTA,27884829,1077174.0,4.0,1.0
BASGZ,35091043,460133.0,1.0,0.62
ADEL,179615249,22333027.0,12.0,4.05
PETUN,49344181,-7170134.0,-15.0,-1.9
BEYAZ,30599223,-6028518.0,-20.0,-5.32
ISSEN,127544702,8533028.0,7.000000000000001,0.58
PCILT,122263485,18364065.0,15.0,4.89
ULUFA,79269779,6104110.0,8.0,0.29
AFYON,43604626,2259147.0,5.0,0.64
tralt,6110758609,600240610.0,10.0,4.21
EGEPO,18164189,6355183.0,35.0,6.46
EKIZ,550842,0.0,0.0,0.0
BRISA,17631364,3282798.0,19.0,16.73
KORDS,163246003,18119881.0,11.0,8.97
BRSAN,1736099849,124987101.0,7.000000000000001,32.93
ENKAI,1701218510,126091859.0,7.000000000000001,7.18
ISYAT,16096756,1168467.0,7.000000000000001,0.58
KAREL,505042682,77264455.0,15.0,1.91
IZFAS,299138875,10448731.0,3.0,2.17
SEKUR,10693223,1946354.0,18.0,1.31
KUTPO,52575567,-4840401.0,-9.0,-8.05
EUYO,3511642,-36419.0,-1.0,-0.06
MGROS,2354344575,159645326.0,7.000000000000001,45.53
MMCAS,2388296,0.0,0.0,0.0
AYGAZ,131989637,8053042.0,6.0,15.13
MERIT,51269086,4755779.0,9.0,1.43
LRSHO,79297756,6058779.0,8.0,0.26
TBORG,39883993,8741270.0,22.0,29.3
DERHL,60246756,9027105.0,15.0,2.09
ORCAY,11372882,1185459.0,10.0,0.48
FRIGO,120282085,-3489272.0,-3.0,-0.08
TLMAN,21374861,4596856.0,22.0,19.92
TTKOM,1610736707,83018592.0,5.0,3.02
EDIP,71169646,-4685001.0,-7.000000000000001,-2.25
RYSAS,477115803,67975862.0,14.000000000000002,2.82
IHLAS,58139526,8114433.0,14.000000000000002,0.28
PAPIL,162953302,3479076.0,2.0,0.32
MEDTR,11866355,23108.0,0.0,0.06
ARENA,171104769,-3054918.0,-2.0,-0.5
GOODY,28436263,2710728.0,10.0,1.5
EPLAS,31961672,4158076.0,13.0,0.73
GENTS,165512406,-1571622.0,-1.0,-0.07
NETAS,33206791,9000838.0,27.0,16.86
ARSAN,114910299,-3367685.0,-3.0,-0.1
HLGYO,261370667,22680969.0,9.0,0.49
TCELL,6234096364,195588041.0,3.0,3.3
OTTO,432431430,-38734731.0,-9.0,-20.99
ANELE,399668103,-5441029.0,-1.0,-1.02
EUKYO,25149305,1203626.0,5.0,0.42
YGGYO,62420276,-9364390.0,-15.0,-34.59
DAPGM,457374051,2947003.0,1.0,0.06
AYEN,52011874,1334337.0,3.0,0.83
AYCES,164219185,-10448250.0,-6.0,-32.29
PKART,62680267,23394706.0,37.0,51.09
KLSYN,55999562,18846917.0,34.0,3.23
IHEVA,2563805,591928.0,23.0,0.49
GUBRF,2125309404,229803320.0,11.0,57.5
DGGYO,4159205,1132097.0,27.0,8.89
DZGYO,34672512,-2704311.0,-8.0,-0.62
ULKER,1315647367,59443841.0,5.0,5.07
NTGAZ,128551818,-1585023.0,-1.0,-0.15
CRDFA,66818088,11459298.0,17.0,6.09
BSOKE,297005876,-2487626.0,-1.0,-0.3
VBTYZ,136887051,20338657.0,15.0,3.65
YEOTK,2241305217,267076165.0,12.0,13.09
BANVT,37914594,3136496.0,8.0,12.37
AVOD,55337201,-1962746.0,-4.0,-0.16
PAGYO,25864578,-4734642.0,-18.0,-22.88
ALARK,693164739,140450591.0,20.0,18.89
ICBCT,54509702,27164939.0,50.0,11.49
ARZUM,66206702,11550427.0,17.0,0.4
NUGYO,22421869,-342421.0,-2.0,-0.13
IZMDC,147824594,23154182.0,16.0,1.14
GLBMD,3642608,1367402.0,38.0,4.47
MAVI,291980057,6557580.0,2.0,0.91
OYYAT,13232409,-1812804.0,-14.000000000000002,-6.43
PRZMA,94918296,0.0,0.0,0.0
DERIM,9590713,549211.0,6.0,1.99
MNDRS,42726915,629368.0,1.0,0.17
IHGZT,23807445,3909988.0,16.0,0.23
AVGYO,8680483,2380420.0,27.0,3.2
GWIND,280232829,16450512.0,6.0,1.52
MPARK,294574304,5523322.0,2.0,8.56
ARDYZ,283524451,27157075.0,10.0,5.32
HEDEF,233534566,-20747897.0,-9.0,-12.65
COSMO,8345970,262115.0,3.0,5.58
PEKGY,3302829614,-433139809.0,-13.0,-1.67
KONTR,3002994330,-303427779.0,-10.0,-0.84
ESCAR,245371564,48809374.0,20.0,9.57
OSMEN,20704783,2741946.0,13.0,0.97
IHYAY,11393299,3325742.0,28.999999999999996,0.49
TDGYO,8992802,1261989.0,14.000000000000002,1.92
ANGEN,92042728,-1549208.0,-2.0,-0.18
SNPAM,1555847,0.0,0.0,0.0
EDATA,238186824,-6033489.0,-3.0,-0.43
DESA,24934479,-2295322.0,-9.0,-1.09
PENTA,61276096,4794006.0,8.0,1.15
SNGYO,261555495,-33833390.0,-13.0,-0.44
GRNYO,5363915,1857295.0,35.0,6.53
GLDTR,214197162,-8806376.0,-4.0,-23.06
BAKAB,45409793,852400.0,2.0,0.86
ISBTR,3277750,0.0,0.0,0.0
TOASO,1174098470,154647274.0,13.0,38.46
BURVA,26284161,2929840.0,11.0,112.83
KRVGD,30345410,5017527.0,17.0,0.51
AEFES,1004447353,97554164.0,10.0,1.83
SELVA,144427147,-2945850.0,-2.0,-0.04
INVES,153991956,-9148745.0,-6.0,-35.84
ZGOLD,47154942,-3306874.0,-7.000000000000001,-48.54
AGHOL,131657321,17660550.0,13.0,4.46
NIBAS,701526274,-70264525.0,-10.0,-0.56
INVEO,100684387,6882683.0,7.000000000000001,0.53
AKYHO,5874934,2778438.0,47.0,1.21
KRDMA,385682344,-11579625.0,-3.0,-1.04
GOZDE,40913038,3290947.0,8.0,1.51
KRSTL,133147940,16476082.0,12.0,1.36
TAVHL,1663651706,55863551.0,3.0,8.41
KATMR,260792350,394495.0,0.0,0.0
KONKA,43054941,3976334.0,9.0,1.29
OZKGY,81050992,2714724.0,3.0,0.41
DGNMO,18996618,1964046.0,10.0,0.92
VKFYO,6054334,-759424.0,-13.0,-3.68
USAK,112368290,4685041.0,4.0,0.06
GARFA,51626662,-2224065.0,-4.0,-1.24
YAPRK,88725288,14466395.0,16.0,2.1
AKSEN,651910298,68013864.0,10.0,7.93
YAYLA,37273393,2520033.0,7.000000000000001,1.74
SANFM,139812670,27268403.0,20.0,1.57
VAKKO,39565608,7250725.0,18.0,13.6
BFREN,59460684,94451.0,0.0,0.22
SNICA,95486883,-5012282.0,-5.0,-0.21
RALYH,510020151,56031237.0,11.0,26.14
GLCVY,82742564,27474315.0,33.0,18.89
SMRTG,1289115402,141755396.0,11.0,1.29
GEDIK,273490355,-9933091.0,-4.0,-0.22
PINSU,45438575,-114013.0,-0.0,-0.03
DOAS,347868297,13568397.0,4.0,6.94
ISDMR,367794112,62447934.0,17.0,9.43
DEVA,43979985,3773577.0,9.0,5.45
GSRAY,269880938,-12924712.0,-5.0,-0.05
OYAKC,628245129,99482544.0,16.0,3.22
ISBIR,5947033,0.0,0.0,0.0
TURSG,1156862525,45288153.0,4.0,0.5
KAPLM,120973346,23413140.0,19.0,108.77
SELGD,49367433,0.0,0.0,0.0
ZPBDL,1981621,1201960.0,61.0,146.69
FENER,1636615392,119470873.0,7.000000000000001,0.28
GESAN,771804626,347240112.0,45.0,29.77
BIZIM,9333321,2389276.0,26.0,6.8
VESTL,247004488,-1512813.0,-1.0,-0.16
KRGYO,29972744,275487.0,1.0,0.02
OTKAR,501971611,22170656.0,4.0,16.57
GOLTS,58225551,4048766.0,7.000000000000001,23.52
RTALB,250295902,20240123.0,8.0,0.3
FADE,129771764,10950020.0,8.0,1.38
MANAS,2619720535,-111247248.0,-4.0,-1.03
BLCYT,89330836,7786584.0,9.0,3.0
OYLUM,17833806,3813814.0,21.0,1.85
ruzye,88555725,6955967.0,8.0,0.9
ALKIM,51851977,3210328.0,6.0,1.07
TSGYO,16012282,802073.0,5.0,0.32
TMSN,93175774,8535844.0,9.0,8.85
AKFGY,101615132,504437.0,0.0,0.01
ISKPL,1281784836,134349067.0,10.0,1.66
SOKM,938001248,-39975803.0,-4.0,-2.1
VESBE,71497309,-6635600.0,-9.0,-0.62
GMTAS,845422602,-150558927.0,-18.0,-8.38
PNSUT,70618288,-4766108.0,-7.000000000000001,-0.93
TGSAS,134573596,-2698841.0,-2.0,-3.51
CRFSA,120556798,-3960585.0,-3.0,-4.12
ETILR,59526628,-543766.0,-1.0,-0.05
SANEL,18708647,308099.0,2.0,0.61
RODRG,13710124,4617945.0,34.0,9.6
MEGAP,3785404,0.0,0.0,0.0
FMIZP,23408370,2098537.0,9.0,25.74
