hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
IPEKE,1014559317,-75297484.0,-7.000000000000001,-4.24
DOBUR,68155599,7189188.0,11.0,45.36
SAFKR,33283275,2527034.0,8.0,8.26
HTTBT,22141339,5697261.0,26.0,11.36
SONME,6762268,-984049.0,-15.0,-18.73
FROTO,1156751652,89936831.0,8.0,7.27
EMKEL,481324594,33665740.0,7.000000000000001,5.13
RYGYO,157021964,46133400.0,28.999999999999996,6.94
LOGO,35967418,5059916.0,14.000000000000002,21.66
KOZAL,2145715930,-189717910.0,-9.0,-2.02
ALCTL,23026343,-387055.0,-2.0,-2.01
DIRIT,6928926,0.0,0.0,0.0
EUHOL,10399883,0.0,0.0,0.0
MIATK,1184948091,62321127.0,5.0,1.94
OSTIM,62148005,9925068.0,16.0,0.62
GSDDE,28126482,-2461375.0,-9.0,-0.83
AVTUR,33151970,1301270.0,4.0,0.58
ORGE,254583359,27045720.0,11.0,8.08
QUAGR,203905726,26293972.0,13.0,0.89
TEZOL,74786916,-5869643.0,-8.0,-1.2
KTSKR,24449029,-3083174.0,-13.0,-8.47
AGESA,36595268,-6469105.0,-18.0,-29.41
TTRAK,141382248,42779.0,0.0,0.18
BIOEN,83804220,6974372.0,8.0,1.72
MTRYO,4782106,776674.0,16.0,1.19
KLGYO,74282527,-2916189.0,-4.0,-0.24
JANTS,133609229,-3468109.0,-3.0,-0.58
ANSGR,180688990,-27877541.0,-15.0,-15.14
EGSER,15739700,935400.0,6.0,0.21
BRKO,4946802,0.0,0.0,0.0
MAALT,35815922,-1656396.0,-5.0,-46.04
SAMAT,279094944,-46579891.0,-17.0,-3.43
KNFRT,82815931,-1887872.0,-2.0,-0.41
Z30KP,9522570,6649878.0,70.0,115.1
BRMEN,3432028,0.0,0.0,0.0
DENGE,85385273,14077991.0,16.0,0.41
GEREL,372441496,-23683197.0,-6.0,-1.65
ETYAT,6527477,144660.0,2.0,0.34
cvkmd,761411320,48075127.0,6.0,0.81
PGSUS,2556813546,-73276934.0,-3.0,-7.31
PSGYO,3118563143,710446961.0,23.0,0.62
CEMAS,449933008,-39327106.0,-9.0,-0.76
ADESE,1700824028,301685842.0,18.0,2.64
SANKO,16228676,892626.0,6.0,1.17
ANHYT,67237845,-7259944.0,-11.0,-9.27
PNLSN,17021478,1294583.0,8.0,3.0
GENIL,442574508,-10000057.0,-2.0,-3.91
ZOREN,207002822,5160673.0,2.0,0.08
CMENT,2872605,0.0,0.0,0.0
BOSSA,53301241,-1858556.0,-3.0,-0.22
SRVGY,142245826,-5289396.0,-4.0,-0.12
VANGD,17980833,-1469446.0,-8.0,-3.55
PRKAB,31287680,-2689742.0,-9.0,-2.87
ARASE,39475163,-6230310.0,-16.0,-8.26
PRKME,26748830,6231217.0,23.0,4.43
KFEIN,42350831,-3822670.0,-9.0,-9.31
AGYO,3958565,330321.0,8.0,0.6
KRDMB,29047066,-3361670.0,-12.0,-3.08
GRSEL,330093237,22762866.0,7.000000000000001,20.43
FONET,165465161,12539858.0,8.0,1.27
HATEK,32031354,162351.0,1.0,0.09
ZPLIB,34318618,-10547273.0,-31.0,-56.53
ORMA,2772020,0.0,0.0,0.0
DGATE,68591167,23623587.0,34.0,27.74
VERTU,66539181,-212677.0,-0.0,-0.13
IDGYO,5149135,0.0,0.0,0.0
CCOLA,314568792,-61066335.0,-19.0,-9.74
TRCAS,45211270,1944392.0,4.0,1.46
BNTAS,39499076,1142252.0,3.0,0.21
DESPC,21390236,1506974.0,7.000000000000001,3.65
KONYA,77054925,-6191062.0,-8.0,-453.96
BAYRK,182297959,-7953629.0,-4.0,-1.32
INFO,190764859,17433619.0,9.0,0.36
SAYAS,101923278,-23825738.0,-23.0,-13.21
MTRKS,61618696,-3848203.0,-6.0,-1.48
GLYHO,114371651,108435.0,0.0,0.01
FLAP,19025426,-517257.0,-3.0,-0.27
ODAS,677163940,43361606.0,6.0,0.36
BRLSM,61795200,8250244.0,13.0,2.16
GLRYH,157771715,-401649.0,-0.0,-0.01
PSDTC,27743468,2548040.0,9.0,11.7
ATAGY,7612902,766908.0,10.0,1.46
Z30EA,4430675,-110251.0,-2.0,-3.53
EGGUB,172003444,24505546.0,14.000000000000002,14.29
ERCB,32550891,-2785735.0,-9.0,-6.98
AKSGY,10895309,-138544.0,-1.0,-0.09
EGEEN,148453888,-11917275.0,-8.0,-625.25
OYAYO,5964703,-651725.0,-11.0,-3.38
ECZYT,98743710,9108749.0,9.0,17.24
SEKFK,5830805,-130710.0,-2.0,-0.19
DAGI,69321369,569897.0,1.0,0.05
KERVN,2147184,0.0,0.0,0.0
SKTAS,18538423,1161293.0,6.0,0.33
DURDO,53068733,3541135.0,7.000000000000001,0.25
INDES,48435536,-1228106.0,-3.0,-0.19
YGYO,11094209,0.0,0.0,0.0
NATEN,288736254,29055019.0,10.0,4.69
SMART,38272680,-3627419.0,-9.0,-2.48
KIMMR,70055305,6003609.0,9.0,1.21
TUKAS,136293851,2884645.0,2.0,0.06
ENSRI,107270087,-953722.0,-1.0,-0.28
PAMEL,74274327,9859585.0,13.0,13.92
ZPX30,14826484,750855.0,5.0,7.93
VAKFN,124319952,8873641.0,7.000000000000001,0.22
POLHO,109002602,4321607.0,4.0,0.16
EMNIS,2136995,0.0,0.0,0.0
BERA,129908947,-26773420.0,-21.0,-3.29
DYOBY,58119071,-400575.0,-1.0,-0.11
TRILC,149042879,20917391.0,14.000000000000002,2.98
ECILC,368798035,95143536.0,26.0,12.56
KARSN,95427770,-7087366.0,-7.000000000000001,-0.75
LINK,62738463,-8332670.0,-13.0,-78.81
MERCN,207831896,34408248.0,17.0,5.19
AKGRT,43678071,-3090211.0,-7.000000000000001,-0.51
YESIL,336792916,89688707.0,27.0,0.59
HDFGS,440206835,102564640.0,23.0,0.59
ELITE,134313502,5784754.0,4.0,1.56
Z30KE,25629586,-9483734.0,-37.0,-40.19
INTEM,10237645,77129.0,1.0,1.53
MAGEN,126712160,27692795.0,22.0,8.93
CLEBI,171268096,-16942987.0,-10.0,-168.26
AKMGY,5194837,-463622.0,-9.0,-18.9
YONGA,3125023,0.0,0.0,0.0
HURGZ,95674268,-9082083.0,-9.0,-0.76
AKSUE,5121240,-517846.0,-10.0,-1.86
EGPRO,30516585,846216.0,3.0,0.57
TMPOL,24781351,2153685.0,9.0,7.54
DOKTA,14095144,1547562.0,11.0,2.64
BASGZ,50685987,15590860.0,31.0,10.6
ADEL,44382298,1881224.0,4.0,1.32
PETUN,27090348,4776579.0,18.0,1.82
BEYAZ,32956092,522236.0,2.0,0.38
ISSEN,23384093,2826325.0,12.0,0.99
PCILT,29757312,2504990.0,8.0,1.39
ULUFA,265437764,34651459.0,13.0,0.5
AFYON,56352739,-7465658.0,-13.0,-2.01
KOZAA,1599377609,-261345827.0,-16.0,-12.74
EGEPO,192788279,28023818.0,15.0,1.23
EKIZ,2399203,0.0,0.0,0.0
BRISA,15835335,2520957.0,16.0,12.3
KORDS,58289148,-3942077.0,-7.000000000000001,-4.02
BRSAN,223669109,-15524340.0,-7.000000000000001,-25.07
ENKAI,705904281,1330840.0,0.0,0.13
ISYAT,50528778,5716211.0,11.0,0.96
KAREL,82854116,6664589.0,8.0,0.71
IZFAS,131620527,-10991634.0,-8.0,-15.82
SEKUR,13888776,1069005.0,8.0,1.31
KUTPO,69549829,9572385.0,14.000000000000002,12.42
EUYO,5029190,-1060461.0,-21.0,-2.47
MGROS,625753721,108931624.0,17.0,92.66
MMCAS,4117116,0.0,0.0,0.0
AYGAZ,94060790,13469203.0,14.000000000000002,22.02
MERIT,192209249,12584341.0,7.000000000000001,1.23
LRSHO,484286593,27038977.0,6.0,0.28
TBORG,26759463,-9599729.0,-36.0,-62.6
DERHL,315226567,17750279.0,6.0,1.5
ORCAY,53635372,5663271.0,11.0,1.03
FRIGO,44293034,2077390.0,5.0,0.35
TLMAN,55797185,845140.0,2.0,1.34
TTKOM,525398928,-54800778.0,-10.0,-5.85
SNKRN,8328178,0.0,0.0,0.0
EDIP,99703663,-17800824.0,-18.0,-6.36
RYSAS,96889085,-15876286.0,-16.0,-2.8
IHLAS,205205260,8067134.0,4.0,0.11
PAPIL,92293053,-17807114.0,-19.0,-5.6
MEDTR,21798488,1451908.0,7.000000000000001,2.37
ARENA,52642094,-2821200.0,-5.0,-2.05
GOODY,25916483,6437033.0,25.0,4.47
EPLAS,72421289,3608913.0,5.0,0.31
GENTS,121648534,-3994517.0,-3.0,-0.81
NETAS,51591432,7021983.0,14.000000000000002,7.78
ARSAN,32132365,3655230.0,11.0,2.58
HLGYO,287871874,-27476878.0,-10.0,-0.38
TCELL,1381241407,-96758872.0,-7.000000000000001,-6.47
OTTO,33661911,-1522266.0,-5.0,-21.66
ANELE,42831092,9736047.0,23.0,4.58
EUKYO,11939650,-166680.0,-1.0,-0.22
YGGYO,4765014,636884.0,13.0,11.68
DAPGM,476078501,102664376.0,22.0,2.43
AYEN,12581280,693619.0,6.0,1.44
AYCES,26893089,2888548.0,11.0,51.66
PKART,36063784,-1006372.0,-3.0,-2.15
KLSYN,46519482,-2715972.0,-6.0,-0.38
IHEVA,8343199,798306.0,10.0,0.25
GUBRF,308458988,-42797403.0,-14.000000000000002,-35.01
DGGYO,8222433,939630.0,11.0,4.14
DZGYO,83842000,10592883.0,13.0,0.94
ULKER,405088486,-21537575.0,-5.0,-5.68
NTGAZ,54201584,3792863.0,7.000000000000001,0.71
CRDFA,54792725,7481062.0,14.000000000000002,2.34
BSOKE,244259981,11135822.0,5.0,0.64
VBTYZ,53263331,-858174.0,-2.0,-0.39
YEOTK,283471973,41412248.0,15.0,6.19
BANVT,57683959,3104572.0,5.0,12.03
AVOD,53595904,3015705.0,6.0,0.18
PAGYO,7358826,-1099119.0,-15.0,-11.23
DAGHL,35274727,0.0,0.0,0.0
ALARK,213919875,-27586976.0,-13.0,-11.78
ICBCT,42345221,-3454426.0,-8.0,-1.26
ARZUM,62715664,-14672073.0,-23.0,-1.21
NUGYO,97747919,-1483801.0,-2.0,-0.15
IZMDC,22634037,2284525.0,10.0,0.56
GLBMD,13759699,-75209.0,-1.0,-0.07
MAVI,188849091,-4122244.0,-2.0,-0.9
OYYAT,19561219,-6086625.0,-31.0,-11.71
PRZMA,13750015,2388057.0,17.0,2.7
DERIM,33223689,1715542.0,5.0,2.04
MNDRS,50228380,3214513.0,6.0,0.8
IHGZT,144551349,24440689.0,17.0,0.29
AVGYO,2682902,-887729.0,-33.0,-3.26
GWIND,30017650,2712218.0,9.0,2.27
MPARK,178512453,-39654784.0,-22.0,-84.03
ARDYZ,55206565,-1593576.0,-3.0,-0.88
HEDEF,109170183,-2208875.0,-2.0,-0.21
COSMO,5492552,113119.0,2.0,2.38
PEKGY,122326252,0.0,0.0,0.0
KONTR,714640504,31603832.0,4.0,1.08
ESCAR,47094200,-10646760.0,-23.0,-10.87
OSMEN,95970383,7942936.0,8.0,0.84
IHYAY,64624545,8120210.0,13.0,0.3
TDGYO,18993108,-2128598.0,-11.0,-1.79
ANGEN,62972759,11123247.0,18.0,2.04
SNPAM,38547720,0.0,0.0,0.0
EDATA,89934677,14284106.0,16.0,0.8
DESA,30530828,-1525141.0,-5.0,-0.56
PENTA,125879043,12688353.0,10.0,1.54
SNGYO,66500563,7260158.0,11.0,0.49
GRNYO,3901437,-1120218.0,-28.999999999999996,-2.53
GLDTR,56775865,7487320.0,13.0,48.52
BAKAB,12012056,445972.0,4.0,1.49
ISBTR,1800010,0.0,0.0,0.0
TOASO,961008447,-14507926.0,-2.0,-3.32
BURVA,10948225,2867182.0,26.0,28.03
KRVGD,54014313,3530812.0,7.000000000000001,0.14
AEFES,430235619,-27665691.0,-6.0,-0.98
SELVA,42273310,-4877388.0,-12.0,-0.35
INVES,32084164,4225800.0,13.0,44.49
ZGOLD,24764714,-5865057.0,-24.0,-105.04
AGHOL,229926435,-4677188.0,-2.0,-5.72
NIBAS,41341297,-5963309.0,-14.000000000000002,-3.68
INVEO,103717543,17127477.0,17.0,1.59
AKYHO,31621684,-3447030.0,-11.0,-0.39
KRDMA,179317079,14932957.0,8.0,3.27
GOZDE,102200412,9086967.0,9.0,1.9
KRSTL,72850752,3639864.0,5.0,0.44
TAVHL,328415748,-25566924.0,-8.0,-19.91
KATMR,1015701777,41731666.0,4.0,0.12
KONKA,64246240,3756216.0,6.0,2.18
OZKGY,43210540,-3017814.0,-7.000000000000001,-0.92
DGNMO,20636212,-3737433.0,-18.0,-1.32
VKFYO,4203658,294392.0,7.000000000000001,1.29
USAK,208869740,12585739.0,6.0,0.29
GARFA,37037259,-461654.0,-1.0,-0.32
YAPRK,97889328,5959590.0,6.0,17.05
AKSEN,276314358,6230164.0,2.0,0.87
YAYLA,13294994,-211401.0,-2.0,-0.39
SANFM,519905357,-22308704.0,-4.0,-0.82
VAKKO,16740237,281624.0,2.0,1.06
BFREN,42864014,-5724430.0,-13.0,-21.98
SNICA,44074808,3303903.0,7.000000000000001,0.33
RALYH,186908191,-16439208.0,-9.0,-10.56
GLCVY,38675733,-3201172.0,-8.0,-5.71
SMRTG,81964203,11453633.0,14.000000000000002,4.51
GEDIK,217968760,-13935867.0,-6.0,-0.48
PINSU,81954917,10284687.0,13.0,0.89
DOAS,217272016,-26378856.0,-12.0,-22.46
ISDMR,75606037,-2566360.0,-3.0,-1.3
DEVA,43813850,8658299.0,20.0,12.47
GSRAY,1526840563,-185611964.0,-12.0,-0.17
OYAKC,329944494,-47240526.0,-14.000000000000002,-3.39
ISBIR,2853187,0.0,0.0,0.0
TURSG,157068507,-14698926.0,-9.0,-0.9
KAPLM,21216068,-156265.0,-1.0,-1.53
SELGD,20944113,-972626.0,-5.0,-3.54
ZPBDL,20940787,-312619.0,-1.0,-2.59
FENER,563840374,-31773437.0,-6.0,-0.78
GESAN,173031734,10029946.0,6.0,3.0
BIZIM,7678130,788340.0,10.0,2.82
VESTL,188884077,-18332268.0,-10.0,-3.68
KRGYO,654165264,40276024.0,6.0,0.24
OTKAR,151645779,3322210.0,2.0,11.05
GOLTS,61171081,-12473280.0,-20.0,-71.69
RTALB,248499322,45755936.0,18.0,0.59
FADE,14427424,-2407969.0,-17.0,-2.35
MANAS,243556932,75457620.0,31.0,2.71
BLCYT,33914025,-2447189.0,-7.000000000000001,-1.45
OYLUM,7079157,-1536057.0,-22.0,-1.96
ruzye,79079886,12526721.0,16.0,1.33
ALKIM,24188489,-5350742.0,-22.0,-3.95
TSGYO,41086650,1357130.0,3.0,0.24
TMSN,513105762,72925634.0,14.000000000000002,17.86
