hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ahgaz,85406445,-2226518.0,-3.0,-0.73
akfye,70553692,-16862887.0,-24.0,-4.21
alfas,70952723,-11056709.0,-16.0,-6.98
asgyo,37665488,-3451675.0,-9.0,-1.05
atakp,34769756,4965432.0,14.000000000000002,7.65
astor,1635890739,-337539867.0,-21.0,-20.31
aztek,52186403,-6640331.0,-13.0,-6.58
barma,55222260,4058529.0,7.000000000000001,1.54
begyo,61285779,-4915148.0,-8.0,-0.45
bieny,666963286,-3290137.0,-0.0,-0.19
bigch,133239604,-35185722.0,-26.0,-15.18
binho,538125379,-97160803.0,-18.0,-2.02
bmstl,280402526,-47632780.0,-17.0,-13.99
borls,12849732,0.0,0.0,0.0
brkvy,143751811,-40255333.0,-28.000000000000004,-24.9
bvsan,175918361,-33164498.0,-19.0,-24.62
bydnr,16547613,5044467.0,30.0,6.93
cates,28046177,-54142.0,-0.0,-0.07
conse,27993937,606353.0,2.0,0.07
cvkmd,402026274,-58818571.0,-15.0,-3.0
cwene,298563720,-5478634.0,-2.0,-0.46
dapgm,913736426,-192557053.0,-21.0,-2.87
dmrgd,88920767,-14273931.0,-16.0,-4.25
dofer,102893821,6884507.0,7.000000000000001,4.16
ebebk,31136179,2438009.0,8.0,4.18
ekos,148527498,-28699694.0,-19.0,-5.42
eksun,21838347,-2070864.0,-9.0,-0.59
enery,146128447,-9978416.0,-7.000000000000001,-0.65
ensri,65448422,-7541999.0,-12.0,-12.93
eupwr,152044667,-14732506.0,-10.0,-2.84
euren,874847079,-286886850.0,-33.0,-2.4
eygyo,60009461,-13059999.0,-22.0,-0.98
forte,241588356,51619210.0,21.0,17.26
fzlgy,434758936,-57872593.0,-13.0,-1.81
gipta,205555302,-46791574.0,-23.0,-17.76
goknr,80290222,-291680.0,-0.0,-0.08
grsel,173452610,-35747978.0,-21.0,-71.96
gznmi,683110801,-174517181.0,-26.0,-71.67
hatsn,43665914,-6452314.0,-15.0,-6.65
hktm,34575707,-242292.0,-1.0,-0.09
httbt,48933982,-15092610.0,-31.0,-14.98
imasm,1266238769,-62978020.0,-5.0,-0.28
inves,49597801,-11908236.0,-24.0,-55.52
izenr,173097195,-25195965.0,-15.0,-1.4
kayse,91817106,-16096308.0,-18.0,-3.25
kcaer,138538393,-41419232.0,-30.0,-3.67
klrho,720949367,-69684700.0,-10.0,-13.28
klser,70455648,1164275.0,2.0,0.53
klsyn,31753805,-3405648.0,-11.0,-0.64
kmpur,33651062,-1655574.0,-5.0,-0.9
kopol,87088350,1602912.0,2.0,0.13
krpls,51505893,-2736021.0,-5.0,-0.46
ktlev,1263014887,204848070.0,16.0,2.39
kzgyo,32032447,-1920298.0,-6.0,-1.59
lider,85709290,10537611.0,12.0,8.24
macko,38476543,965801.0,3.0,1.03
makim,24661980,-5646625.0,-23.0,-4.12
marbl,37385311,-4821630.0,-13.0,-1.84
mekag,49819480,-9132819.0,-18.0,-0.82
mhrgy,26486795,-616667.0,-2.0,-0.09
obase,14429864,-1422240.0,-10.0,-3.77
ofsym,76550677,-2595381.0,-3.0,-2.22
oncsm,785767611,-18700918.0,-2.0,-5.51
ozsub,88320990,9274494.0,11.0,2.15
paseu,284031390,-29844344.0,-11.0,-14.54
pcilt,77490394,-7413653.0,-10.0,-2.37
pltur,59953229,-9549022.0,-16.0,-4.21
pnlsn,24552896,-4297422.0,-18.0,-7.24
prdgs,52323090,-9116139.0,-17.0,-1.17
psgyo,864882772,-20040222.0,-2.0,-0.07
reedr,1251950790,159822083.0,13.0,1.36
rnpol,33265457,-4716357.0,-14.000000000000002,-5.65
rubns,17212197,-3568094.0,-21.0,-4.23
sdttr,129755852,-23440325.0,-18.0,-34.02
segyo,198102045,8139207.0,4.0,0.25
skymd,51556491,-2691819.0,-5.0,-0.68
smrtg,59145070,-5874662.0,-10.0,-2.72
snica,79349831,-10247473.0,-13.0,-0.62
soke,18213966,2402118.0,13.0,1.56
suntk,130651326,-36941167.0,-28.000000000000004,-11.92
suwen,62019386,-10720501.0,-17.0,-1.92
tabgd,166920467,-14241135.0,-9.0,-19.97
tarkm,83796437,-20264774.0,-24.0,-91.51
taten,354316007,-43553180.0,-12.0,-10.99
tera,3735775111,-303793360.0,-8.0,-21.42
tnztp,44375293,889393.0,2.0,0.45
vrgyo,186654929,-27871118.0,-15.0,-0.49
yylgd,74973117,-12705264.0,-17.0,-1.94
patek,1191915208,-103386954.0,-9.0,-2.62
OBAMS,128016834,-19036145.0,-15.0,-6.37
LMKDC,136245738,-21311067.0,-16.0,-4.47
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,29255315,-4662098.0,-16.0,-0.55
tatgd,35646338,5519941.0,15.0,2.22
odas,308072616,-28220897.0,-9.0,-0.54
cwene,298563720,-5478634.0,-2.0,-0.46
uluun,36526086,-11002010.0,-30.0,-2.34
AYDEM,58658622,-5036555.0,-9.0,-1.68
conse,27993937,606353.0,2.0,0.07
ASELS,4703528933,-34963876.0,-1.0,-1.39
TUPRS,3043984000,88614667.0,3.0,5.77
KCHOL,6150824705,-131866650.0,-2.0,-3.67
ARCLK,450311082,-71274307.0,-16.0,-17.26
EREGL,5867679502,-192827545.0,-3.0,-0.87
KRDMD,1984171023,-245664397.0,-12.0,-3.27
SAHOL,3036147220,-333626519.0,-11.0,-8.84
SASA,3063709843,-113307694.0,-4.0,-0.11
ENJSA,177677222,-388878.0,-0.0,-0.17
AKSA,184755080,-30405679.0,-16.0,-1.86
HEKTS,465069896,-28028470.0,-6.0,-0.21
TKFEN,247964616,8287557.0,3.0,2.68
SISE,1593017020,-327006473.0,-21.0,-7.46
EKGYO,3782757277,-320143076.0,-8.0,-1.69
SOKE,18213966,2402118.0,13.0,1.56
KLKIM,65306405,-12882608.0,-20.0,-6.47
MEPET,24828697,3254953.0,13.0,2.53
BJKAS,90164808,-5784696.0,-6.0,-0.12
TUREX,170527862,-13547446.0,-8.0,-0.66
ALGYO,116802969,-7648284.0,-7.000000000000001,-1.89
GMSTR,258472114,22511532.0,9.0,35.75
KUYAS,319615141,-42300759.0,-13.0,-6.26
ISGYO,134683495,21237767.0,16.0,3.25
SELEC,45406685,-5709367.0,-13.0,-9.6
KRONT,69063271,-7920146.0,-11.0,-1.86
USDTR,57648547,-6486187.0,-11.0,-443.71
ISFIN,47737659,-895532.0,-2.0,-0.37
BAGFS,46178521,-12563751.0,-27.0,-9.0
SARKY,19002030,-1952961.0,-10.0,-1.6
ASTOR,1635890739,-337539867.0,-21.0,-20.31
BTCIM,603420419,-37617386.0,-6.0,-0.29
LKMNH,24735841,-6098599.0,-25.0,-4.1
ERBOS,20853281,-5000742.0,-24.0,-47.34
RAYSG,92810594,-4735088.0,-5.0,-13.18
DMSAS,66900081,5927000.0,9.0,0.85
KZBGY,353792994,-105398375.0,-30.0,-4.57
YATAS,41094120,-8570539.0,-21.0,-7.8
DOCO,67050595,-12557172.0,-19.0,-1847.19
ESCOM,316220715,34660114.0,11.0,0.39
OZSUB,88320990,9274494.0,11.0,2.15
KLMSN,33039936,5372379.0,16.0,6.01
SUMAS,122095249,0.0,0.0,0.0
KARTN,28272978,-2552849.0,-9.0,-7.71
IPEKE,384242964,1626359.0,0.0,0.31
SAFKR,172684879,-34335002.0,-20.0,-5.21
HTTBT,48933982,-15092610.0,-31.0,-14.98
SONME,36721117,12337925.0,34.0,49.36
FROTO,1644857702,2417016.0,0.0,0.14
EMKEL,3225869967,-134316750.0,-4.0,-2.85
RYGYO,65934740,-3380129.0,-5.0,-1.14
LOGO,84893256,1856029.0,2.0,3.76
KOZAL,3730643298,475980554.0,13.0,3.59
ALCTL,163970777,-5538278.0,-3.0,-4.17
DIRIT,268916399,0.0,0.0,0.0
EUHOL,812739969,0.0,0.0,0.0
MIATK,953218501,-44034301.0,-5.0,-1.84
OSTIM,55264945,-4540878.0,-8.0,-0.28
GSDDE,23921922,1003874.0,4.0,0.43
AVTUR,12419221,-192459.0,-2.0,-0.24
ORGE,50663339,-8095470.0,-16.0,-11.27
QUAGR,834878580,-83996547.0,-10.0,-0.87
TEZOL,30653482,-2082591.0,-7.000000000000001,-0.88
KTSKR,34298783,-4603858.0,-13.0,-9.88
AGESA,83145682,-13809508.0,-17.0,-35.78
TTRAK,72363674,-12513701.0,-17.0,-96.45
BIOEN,81500367,-221235.0,-0.0,-0.06
MTRYO,12379222,-1526415.0,-12.0,-1.08
KLGYO,237033554,8758568.0,4.0,0.26
JANTS,47160093,-645162.0,-1.0,-0.29
ANSGR,190606871,1076677.0,1.0,0.13
EGSER,25274768,867534.0,3.0,0.12
BRKO,568491789,0.0,0.0,0.0
MAALT,69830531,-17055000.0,-24.0,-273.77
SAMAT,13206881,-2435310.0,-18.0,-1.22
KNFRT,31566957,-4124042.0,-13.0,-1.73
Z30KP,225684941,-62651214.0,-28.000000000000004,-49.11
BRMEN,521581912,0.0,0.0,0.0
DENGE,411981487,30919764.0,8.0,0.27
GEREL,159008246,-42220622.0,-27.0,-4.71
ETYAT,27007905,2822281.0,10.0,2.56
cvkmd,402026274,-58818571.0,-15.0,-3.0
PGSUS,3442741088,-232195937.0,-7.000000000000001,-14.33
PSGYO,864882772,-20040222.0,-2.0,-0.07
CEMAS,244070282,-16142565.0,-7.000000000000001,-0.37
ADESE,114723538,0.0,0.0,0.0
SANKO,13979246,-1460180.0,-10.0,-2.47
ANHYT,120706636,-13712668.0,-11.0,-11.6
PNLSN,24552896,-4297422.0,-18.0,-7.24
GENIL,96893245,4209615.0,4.0,7.65
ZOREN,241866150,-24168169.0,-10.0,-0.35
CMENT,266751126,0.0,0.0,0.0
BOSSA,43595244,-12892859.0,-30.0,-2.12
SRVGY,88794939,-9430351.0,-11.0,-0.35
VANGD,23971316,10218118.0,43.0,18.89
PRKAB,57248497,-1094844.0,-2.0,-0.76
ARASE,235990475,55746187.0,24.0,14.61
PRKME,39734114,441408.0,1.0,0.2
KFEIN,67761723,517900.0,1.0,0.07
AGYO,14898795,1478892.0,10.0,0.77
KRDMB,38012254,-6663034.0,-18.0,-4.33
GRSEL,173452610,-35747978.0,-21.0,-71.96
FONET,137173349,-8620145.0,-6.0,-0.19
HATEK,123556846,13102156.0,11.0,1.71
ZPLIB,1303239986,-312589803.0,-24.0,-41.63
ORMA,207718016,0.0,0.0,0.0
DGATE,47911640,-6592406.0,-14.000000000000002,-11.16
VERTU,194010445,-5068986.0,-3.0,-1.11
IDGYO,8210412,-1496732.0,-18.0,-0.64
CCOLA,388937973,-35380591.0,-9.0,-5.01
TRCAS,228549162,4891422.0,2.0,0.92
BNTAS,30492919,-3399475.0,-11.0,-0.76
DESPC,41890178,3439923.0,8.0,4.42
KONYA,60508918,9119552.0,15.0,772.52
BAYRK,246167428,-61492291.0,-25.0,-8.78
INFO,290049084,-32929524.0,-11.0,-0.51
SAYAS,92952581,-8665118.0,-9.0,-4.85
MTRKS,72039961,-17504784.0,-24.0,-6.56
GLYHO,97735411,-4538117.0,-5.0,-0.54
FLAP,20920250,4912382.0,23.0,2.32
ODAS,308072616,-28220897.0,-9.0,-0.54
BRLSM,25910828,-1869084.0,-7.000000000000001,-1.07
GLRYH,57815898,-2834562.0,-5.0,-0.23
PSDTC,66074482,-1370512.0,-2.0,-3.74
ATAGY,7679989,846315.0,11.0,1.58
Z30EA,15287938,-1030039.0,-7.000000000000001,-9.64
EGGUB,145356410,-29424201.0,-20.0,-21.23
ERCB,25661162,-851623.0,-3.0,-2.57
AKSGY,74053942,-4257565.0,-6.0,-0.45
EGEEN,140737022,-750215.0,-1.0,-43.95
OYAYO,16912812,-5636578.0,-33.0,-15.35
ECZYT,465812133,66314138.0,14.000000000000002,45.41
SEKFK,20205637,1473771.0,7.000000000000001,0.67
DAGI,100143956,-8043960.0,-8.0,-0.66
KERVN,291113658,0.0,0.0,0.0
SKTAS,128814366,-4749965.0,-4.0,-0.21
DURDO,25269933,-1188080.0,-5.0,-0.18
INDES,52979963,-4077058.0,-8.0,-0.66
YGYO,776514153,0.0,0.0,0.0
NATEN,45886464,-510482.0,-1.0,-0.1
SMART,17601405,-4841744.0,-28.000000000000004,-7.25
KIMMR,27175116,1044162.0,4.0,0.61
TUKAS,919793275,30833035.0,3.0,0.1
ENSRI,65448422,-7541999.0,-12.0,-12.93
PAMEL,20692626,-1697330.0,-8.0,-7.69
ZPX30,69798539,-2311927.0,-3.0,-5.25
VAKFN,345322452,9665701.0,3.0,0.06
POLHO,113078329,21110876.0,19.0,3.49
EMNIS,206375116,0.0,0.0,0.0
BERA,364170509,-23964668.0,-7.000000000000001,-1.26
DYOBY,17586566,-2671746.0,-15.0,-2.16
TRILC,46782217,-7443930.0,-16.0,-3.37
ECILC,2462968780,277695006.0,11.0,9.11
KARSN,112687407,-1872672.0,-2.0,-0.17
LINK,230790532,-34295848.0,-15.0,-46.76
MERCN,263144954,-38123140.0,-14.000000000000002,-3.05
AKGRT,149996397,462642.0,0.0,0.02
YESIL,217997509,-12952482.0,-6.0,-0.16
HDFGS,298103066,-23706233.0,-8.0,-0.37
ELITE,56949276,-4097924.0,-7.000000000000001,-2.58
Z30KE,377171143,-207287084.0,-55.00000000000001,-63.12
INTEM,45212784,-1059788.0,-2.0,-7.19
MAGEN,318907744,7831325.0,2.0,0.78
CLEBI,91260163,-10034253.0,-11.0,-176.32
AKMGY,15382250,-6205666.0,-40.0,-96.85
YONGA,203701325,0.0,0.0,0.0
HURGZ,45026043,-1919268.0,-4.0,-0.26
AKSUE,7453935,-524140.0,-7.000000000000001,-1.21
EGPRO,23258189,1724893.0,7.000000000000001,2.05
TMPOL,105592585,4601880.0,4.0,11.61
DOKTA,10168188,-732261.0,-7.000000000000001,-1.78
BASGZ,51108739,-3212939.0,-6.0,-2.69
ADEL,52855759,4577000.0,9.0,2.76
PETUN,47739834,-12763646.0,-27.0,-3.34
BEYAZ,57167584,-4914661.0,-9.0,-2.72
ISSEN,9959443,1167755.0,12.0,0.96
PCILT,77490394,-7413653.0,-10.0,-2.37
ULUFA,102483538,-11544272.0,-11.0,-0.43
AFYON,36222418,-5680111.0,-16.0,-2.07
KOZAA,1019140737,175045801.0,17.0,15.49
EGEPO,31991595,4043175.0,13.0,0.97
EKIZ,285776034,0.0,0.0,0.0
BRISA,26323186,2185893.0,8.0,7.5
KORDS,41873173,-77550.0,-0.0,-0.1
BRSAN,1937667285,342042926.0,18.0,90.4
ENKAI,716808295,81678533.0,11.0,8.81
ISYAT,19134160,578740.0,3.0,0.26
KAREL,195544690,-13360195.0,-7.000000000000001,-0.72
IZFAS,228240700,-10373059.0,-5.0,-6.51
SEKUR,14488647,1880369.0,13.0,1.9
KUTPO,59936311,-8357878.0,-14.000000000000002,-14.92
EUYO,12492153,267523.0,2.0,0.3
MGROS,3929784217,189523007.0,5.0,24.07
MMCAS,585068613,0.0,0.0,0.0
AYGAZ,124501886,6510312.0,5.0,10.49
MERIT,107405975,14670584.0,14.000000000000002,3.1
LRSHO,310078373,-20801844.0,-7.000000000000001,-0.41
TBORG,50640476,1278867.0,3.0,5.1
DERHL,98951572,-14320239.0,-14.000000000000002,-2.39
ORCAY,32504811,-3258773.0,-10.0,-0.4
FRIGO,193804921,13763290.0,7.000000000000001,0.85
TLMAN,43556458,-10806798.0,-25.0,-25.79
TTKOM,2575279110,41684729.0,2.0,0.89
SNKRN,614865811,0.0,0.0,0.0
EDIP,185915776,-12021158.0,-6.0,-2.36
RYSAS,130843895,-4412965.0,-3.0,-0.54
IHLAS,1201001809,228998660.0,19.0,0.68
PAPIL,363440207,-45698981.0,-13.0,-2.2
MEDTR,44967850,-4884766.0,-11.0,-3.12
ARENA,41974684,-5738704.0,-14.000000000000002,-3.95
GOODY,50075893,-11820355.0,-24.0,-3.84
EPLAS,30781304,-5136796.0,-17.0,-1.01
GENTS,372629681,39184115.0,11.0,1.21
NETAS,34302421,-491631.0,-1.0,-1.05
ARSAN,64206758,-6959542.0,-11.0,-0.34
HLGYO,278535526,42692628.0,15.0,0.65
TCELL,4386401601,-151417677.0,-3.0,-3.37
OTTO,30381636,-439035.0,-1.0,-6.39
ANELE,20508034,-2219026.0,-11.0,-1.73
EUKYO,10292761,-2133003.0,-21.0,-3.3
YGGYO,29540645,-2341337.0,-8.0,-11.32
DAPGM,913736426,-192557053.0,-21.0,-2.87
AYEN,12192377,-13363.0,-0.0,-0.03
AYCES,30921892,-5226359.0,-17.0,-75.58
PKART,46074666,-3197380.0,-7.000000000000001,-5.63
KLSYN,31753805,-3405648.0,-11.0,-0.64
IHEVA,18539259,2208291.0,12.0,0.32
GUBRF,795346116,-32668758.0,-4.0,-12.61
DGGYO,6751998,-414670.0,-6.0,-2.01
DZGYO,38483233,-93520.0,-0.0,-0.02
ULKER,624717990,-43086610.0,-7.000000000000001,-7.85
NTGAZ,72149067,-3812223.0,-5.0,-0.59
CRDFA,1181380471,19532010.0,2.0,0.63
BSOKE,182260350,7570195.0,4.0,0.67
VBTYZ,19732007,-2113591.0,-11.0,-1.97
YEOTK,279774798,-34298223.0,-12.0,-4.58
BANVT,39328956,-2392063.0,-6.0,-10.93
AVOD,23670648,-650911.0,-3.0,-0.12
PAGYO,14585651,-4933108.0,-34.0,-31.59
ALARK,341036652,-1867169.0,-1.0,-0.46
ICBCT,45579909,-8362211.0,-18.0,-2.72
ARZUM,39905981,2439564.0,6.0,0.19
NUGYO,40784325,-2974144.0,-7.000000000000001,-0.74
IZMDC,34990641,-1966572.0,-6.0,-0.36
GLBMD,9385516,-371687.0,-4.0,-0.53
MAVI,177405579,-13230877.0,-7.000000000000001,-2.98
OYYAT,32107571,-41831.0,-0.0,-0.07
PRZMA,7501638,344036.0,5.0,0.59
DERIM,23862394,-3264920.0,-14.000000000000002,-5.44
MNDRS,51935595,-4040759.0,-8.0,-1.09
IHGZT,499654617,26341627.0,5.0,0.11
AVGYO,63941518,-2565173.0,-4.0,-0.56
GWIND,86882885,-2738214.0,-3.0,-0.78
MPARK,213384232,2516154.0,1.0,4.06
ARDYZ,94434076,2355978.0,2.0,0.69
HEDEF,778749962,-90803860.0,-12.0,-9.17
COSMO,23887765,2357867.0,10.0,17.0
PEKGY,5916414018,121685372.0,2.0,0.26
KONTR,734897540,-88115149.0,-12.0,-3.64
ESCAR,112413935,-36315156.0,-32.0,-6.45
OSMEN,40374756,-233535.0,-1.0,-0.06
IHYAY,93622119,-4678254.0,-5.0,-0.13
TDGYO,155256969,-9142356.0,-6.0,-1.84
ANGEN,49761585,-8742297.0,-18.0,-2.11
SNPAM,373466064,0.0,0.0,0.0
EDATA,32032893,-1099445.0,-3.0,-0.2
DESA,22474533,1874117.0,8.0,1.25
PENTA,49260448,-5237621.0,-11.0,-1.63
SNGYO,113483626,-15652922.0,-14.000000000000002,-0.7
GRNYO,10005667,-1402561.0,-14.000000000000002,-1.99
GLDTR,133764511,-10732043.0,-8.0,-37.99
BAKAB,31006768,533093.0,2.0,0.73
ISBTR,490228838,0.0,0.0,0.0
TOASO,1422850001,-166677756.0,-12.0,-27.45
BURVA,287566048,43705394.0,15.0,46.79
KRVGD,34282987,-2999536.0,-9.0,-0.23
AEFES,1407161880,-253255020.0,-18.0,-2.61
SELVA,70242745,2962947.0,4.0,0.09
INVES,49597801,-11908236.0,-24.0,-55.52
ZGOLD,40180738,-1389697.0,-3.0,-21.35
AGHOL,369391624,3291719.0,1.0,0.24
NIBAS,63628185,-4673360.0,-7.000000000000001,-1.82
INVEO,93518569,-20481071.0,-22.0,-2.31
AKYHO,8287343,761339.0,9.0,0.29
KRDMA,154457399,-18482988.0,-12.0,-3.32
GOZDE,58718599,3024056.0,5.0,1.18
KRSTL,327566338,-39263542.0,-12.0,-1.55
TAVHL,369335358,-34785993.0,-9.0,-25.33
KATMR,2529360400,-92057526.0,-4.0,-0.15
KONKA,52985860,-2529.0,-0.0,-0.0
OZKGY,90154044,18507644.0,21.0,3.07
DGNMO,18299389,-1399034.0,-8.0,-0.48
VKFYO,12333979,1226518.0,10.0,2.27
USAK,350226728,26542973.0,8.0,0.27
GARFA,17626935,-354894.0,-2.0,-0.52
YAPRK,42178714,-5069578.0,-12.0,-31.86
AKSEN,906727647,76525106.0,8.0,4.75
YAYLA,46693325,485479.0,1.0,0.32
SANFM,55947328,401760.0,1.0,0.05
VAKKO,45295688,3987059.0,9.0,5.71
BFREN,41828006,-2915719.0,-7.000000000000001,-11.77
SNICA,79349831,-10247473.0,-13.0,-0.62
RALYH,147455336,12582575.0,9.0,17.12
GLCVY,188554953,21693099.0,12.0,8.75
SMRTG,59145070,-5874662.0,-10.0,-2.72
GEDIK,144186225,1982859.0,1.0,0.1
PINSU,217011172,315196.0,0.0,0.02
DOAS,318227582,11652225.0,4.0,6.57
ISDMR,83978055,-12599868.0,-15.0,-5.7
DEVA,41597297,-1389628.0,-3.0,-2.32
GSRAY,517251370,-39985382.0,-8.0,-0.11
OYAKC,844734925,10482440.0,1.0,0.27
ISBIR,277365725,0.0,0.0,0.0
TURSG,1481726213,106117472.0,7.000000000000001,0.94
KAPLM,118972185,-13007033.0,-11.0,-52.56
SELGD,69948280,-11247358.0,-16.0,-18.84
ZPBDL,31183164,15176708.0,49.0,90.45
FENER,160968832,-17145806.0,-11.0,-1.06
GESAN,180686910,-13085947.0,-7.000000000000001,-3.58
BIZIM,21517497,-3304434.0,-15.0,-4.37
