hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4742878225,809094046.0,17.0,20.0
isctr,10109075445,1119280509.0,11.0,1.43
halkb,1492054145,2656320.0,0.0,0.04
vakbn,2529511512,203343791.0,8.0,2.02
akbnk,17803972306,665865369.0,4.0,2.1
skbnk,438719557,64685193.0,15.0,0.63
albrk,187259876,21627984.0,12.0,0.72
ykbnk,13102942727,798901411.0,6.0,1.54
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1481871134,170801841.0,12.0,10.49
arclk,478908716,1608400.0,0.0,0.48
asels,12442565466,-1156168266.0,-9.0,-11.14
astor,1814370588,181177536.0,10.0,10.21
bimas,9759546080,1292399208.0,13.0,58.89
ekgyo,4554920438,349052205.0,8.0,0.97
enkai,2268932886,120596995.0,5.0,3.23
eregl,4333272984,395131722.0,9.0,2.04
froto,1626132469,40137790.0,2.0,26.06
gubrf,1080855186,16944583.0,2.0,3.95
hekts,301390090,-1197909.0,-0.0,-0.01
kchol,6444349397,304890491.0,5.0,7.94
kozal,1771160621,103332568.0,6.0,1.46
kozaa,609301496,30263986.0,5.0,3.85
krdmd,2002768615,112168248.0,6.0,1.65
odas,435471812,56430163.0,13.0,0.63
petkm,1367444109,190162415.0,14.000000000000002,2.31
pgsus,2972936618,-196593126.0,-7.000000000000001,-17.24
sahol,4682276105,347941568.0,7.000000000000001,6.3
sasa,2244146058,82981987.0,4.0,0.13
sise,1513176788,268181401.0,18.0,6.65
tavhl,1032319866,19909024.0,2.0,4.97
tcell,3551188833,349784370.0,10.0,9.2
thyao,13248277023,715599029.0,5.0,16.79
toaso,1633513703,105159944.0,6.0,11.35
tuprs,3907666097,214691985.0,5.0,7.73
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,105764972,-9198577.0,-9.0,-1.43
a1cap,38222260,4058794.0,11.0,0.49
adgyo,62835262,18350132.0,28.999999999999996,8.55
agrot,358858627,33174588.0,9.0,0.74
ahgaz,150945030,-14091535.0,-9.0,-1.97
akfye,112146563,36525676.0,33.0,5.19
alfas,192339676,-50932.0,-0.0,-0.01
asgyo,43197331,2420437.0,6.0,0.58
atakp,15249936,2749776.0,18.0,6.68
astor,1814370588,181177536.0,10.0,10.21
aztek,61047100,9729547.0,16.0,6.47
barma,27557795,3341555.0,12.0,1.98
begyo,567222653,-108138755.0,-19.0,-2.66
bieny,89493095,32396171.0,36.0,11.96
bigch,29976701,2627324.0,9.0,2.2
binho,83540213,8413942.0,10.0,21.39
bmstl,155713698,-7719545.0,-5.0,-2.12
borls,103160798,1211454.0,1.0,1.07
brkvy,69217568,3988118.0,6.0,3.08
bvsan,108292125,900293.0,1.0,0.82
bydnr,129747645,7250280.0,6.0,1.16
cates,21377586,3290439.0,15.0,4.24
conse,32582488,3977144.0,12.0,0.31
cvkmd,196975015,-2362353.0,-1.0,-0.11
cwene,89850101,12214167.0,14.000000000000002,2.19
dapgm,113175812,28571.0,0.0,0.0
dmrgd,62235408,6484411.0,10.0,1.43
dofer,14744602,3586661.0,24.0,5.76
ebebk,83885264,3226979.0,4.0,1.85
ekos,31000163,715335.0,2.0,0.43
eksun,17908363,2112406.0,12.0,0.61
enery,170008916,9745351.0,6.0,0.2
ensri,25908318,-246480.0,-1.0,-0.16
eupwr,521506502,12479433.0,2.0,0.67
euren,159079803,9879572.0,6.0,0.27
eygyo,25785895,160179.0,1.0,0.01
forte,115756122,30706522.0,27.0,19.83
fzlgy,85925018,14148346.0,16.0,5.28
gipta,144830896,33482120.0,23.0,12.5
goknr,114255571,-39073.0,-0.0,-0.01
grsel,247252118,-20181387.0,-8.0,-16.38
gznmi,50877885,6526850.0,13.0,11.59
hatsn,36620905,1046018.0,3.0,1.1
hktm,27356453,4302320.0,16.0,1.79
httbt,79856566,5515461.0,7.000000000000001,3.08
imasm,30849270,3324624.0,11.0,0.26
inves,75737232,-1815302.0,-2.0,-4.8
izenr,83444266,-11833773.0,-14.000000000000002,-0.68
kayse,26038113,53108.0,0.0,0.04
kcaer,227135166,-7129364.0,-3.0,-0.37
klrho,30587466,-1204720.0,-4.0,-0.93
klser,58420344,2606879.0,4.0,1.31
klsyn,27737542,1619072.0,6.0,0.31
kmpur,51991894,436691.0,1.0,0.14
kopol,51361072,1393871.0,3.0,0.13
krpls,10274127,520758.0,5.0,0.32
ktlev,494736029,15993072.0,3.0,2.11
kzgyo,17582204,980760.0,6.0,1.07
lider,54902684,6007730.0,11.0,20.08
macko,62373409,3556235.0,6.0,5.96
makim,50291843,-3333246.0,-7.000000000000001,-1.13
marbl,47218755,10660402.0,23.0,2.47
mekag,98704383,-27460916.0,-28.000000000000004,-11.67
mhrgy,19800165,3479249.0,18.0,0.78
obase,30507868,6918462.0,23.0,6.13
ofsym,37489904,4000237.0,11.0,4.05
oncsm,30311764,-1331233.0,-4.0,-4.0
ozsub,29706626,427593.0,1.0,0.48
paseu,252010095,9221925.0,4.0,1.33
pcilt,75677229,2077602.0,3.0,0.32
pltur,112926258,11407167.0,10.0,2.2
pnlsn,37247232,7210015.0,19.0,7.27
prdgs,19570548,4186616.0,21.0,0.98
psgyo,269224142,26138358.0,10.0,0.15
reedr,658845894,39805719.0,6.0,0.7
rnpol,8638617,-577599.0,-7.000000000000001,-1.61
rubns,83795011,-7900013.0,-9.0,-2.26
sdttr,192432118,1804797.0,1.0,1.92
segyo,33265892,-4681992.0,-14.000000000000002,-0.68
skymd,33889021,-3012807.0,-9.0,-1.44
smrtg,147163971,9337455.0,6.0,1.99
snica,43319076,3658929.0,8.0,0.32
soke,18440959,-74524.0,-0.0,-0.04
suntk,146021145,-6216322.0,-4.0,-1.22
suwen,20975492,2968491.0,14.000000000000002,2.95
tabgd,162142354,27907425.0,17.0,27.85
tarkm,50730724,9767016.0,19.0,64.22
taten,60972382,2514629.0,4.0,1.43
tera,310790708,30793402.0,10.0,4.77
tnztp,68787179,18060267.0,26.0,9.15
vrgyo,31308612,-174227.0,-1.0,-0.01
yylgd,52179702,4688567.0,9.0,0.8
patek,660243102,56365848.0,9.0,6.94
OBAMS,137440441,6264145.0,5.0,2.15
LMKDC,162366695,-3140127.0,-2.0,-0.59
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,7302913,2846292.0,39.0,0.68
tatgd,22849919,2590430.0,11.0,1.35
odas,435471812,56430163.0,13.0,0.63
cwene,89850101,12214167.0,14.000000000000002,2.19
uluun,32273127,1676293.0,5.0,0.29
AYDEM,49523330,6113857.0,12.0,2.23
conse,32582488,3977144.0,12.0,0.31
ASELS,12442565466,-1156168266.0,-9.0,-11.14
TUPRS,3907666097,214691985.0,5.0,7.73
KCHOL,6444349397,304890491.0,5.0,7.94
ARCLK,478908716,1608400.0,0.0,0.48
EREGL,4333272984,395131722.0,9.0,2.04
KRDMD,2002768615,112168248.0,6.0,1.65
SAHOL,4682276105,347941568.0,7.000000000000001,6.3
SASA,2244146058,82981987.0,4.0,0.13
ENJSA,355019104,29313167.0,8.0,4.78
AKSA,250249430,16505131.0,7.000000000000001,0.74
HEKTS,301390090,-1197909.0,-0.0,-0.01
TKFEN,4140392634,146067376.0,4.0,4.51
SISE,1513176788,268181401.0,18.0,6.65
EKGYO,4554920438,349052205.0,8.0,0.97
SOKE,18440959,-74524.0,-0.0,-0.04
KLKIM,139053453,26015256.0,19.0,6.08
MEPET,4808639,952425.0,20.0,1.55
BJKAS,67113744,3883162.0,6.0,0.19
TUREX,384455974,10951418.0,3.0,6.22
ALGYO,46705904,2616718.0,6.0,1.0
GMSTR,294370821,-2793019.0,-1.0,-2.46
KUYAS,657702844,57064828.0,9.0,3.52
ISGYO,167070786,2194478.0,1.0,0.22
SELEC,93870535,29159113.0,31.0,20.36
KRONT,17612253,1087159.0,6.0,1.04
USDTR,262261909,-23540852.0,-9.0,-320.15
ISFIN,116464253,25181027.0,22.0,2.89
BAGFS,22240695,3010626.0,14.000000000000002,2.47
SARKY,37653401,14467609.0,38.0,7.05
ASTOR,1814370588,181177536.0,10.0,10.21
BTCIM,161175007,21392503.0,13.0,0.55
LKMNH,38802336,4765217.0,12.0,2.2
ERBOS,25195508,4907224.0,19.0,31.32
RAYSG,288721770,47407205.0,16.0,41.18
DMSAS,21173894,4952262.0,23.0,1.72
KZBGY,107670152,12714289.0,12.0,0.72
YATAS,30962642,9033657.0,28.999999999999996,7.41
DOCO,114170388,5017638.0,4.0,325.97
ESCOM,31075913,4977094.0,16.0,0.39
OZSUB,29706626,427593.0,1.0,0.48
KLMSN,11437329,2813199.0,25.0,5.41
SUMAS,119613091,0.0,0.0,0.0
KARTN,36011398,1721297.0,5.0,4.04
IPEKE,494966761,13213855.0,3.0,1.52
DOBUR,61451435,9192572.0,15.0,28.84
SAFKR,55525779,433190.0,1.0,0.57
HTTBT,79856566,5515461.0,7.000000000000001,3.08
SONME,12054068,1056402.0,9.0,7.23
FROTO,1626132469,40137790.0,2.0,26.06
EMKEL,99182005,31900.0,0.0,0.01
RYGYO,110723231,38624928.0,35.0,4.53
LOGO,137791476,-4738713.0,-3.0,-4.23
KOZAL,1771160621,103332568.0,6.0,1.46
ALCTL,60196313,6712660.0,11.0,11.13
DIRIT,229163962,0.0,0.0,0.0
EUHOL,964678547,0.0,0.0,0.0
MIATK,1519374111,125464062.0,8.0,3.51
OSTIM,62745551,5012979.0,8.0,0.23
GSDDE,17130481,1966773.0,11.0,0.87
AVTUR,6652768,-684861.0,-10.0,-1.04
ORGE,186330614,-17685685.0,-9.0,-7.85
QUAGR,99992241,19429201.0,19.0,0.77
TEZOL,105764972,-9198577.0,-9.0,-1.43
KTSKR,56273980,12115208.0,22.0,13.29
AGESA,154163722,-23290942.0,-15.0,-20.53
TTRAK,356277932,25635453.0,7.000000000000001,59.05
BIOEN,57424499,8243261.0,14.000000000000002,2.35
MTRYO,4068578,537700.0,13.0,0.83
KLGYO,80047491,13509085.0,17.0,0.74
JANTS,91628778,8507944.0,9.0,2.09
ANSGR,305941971,57541363.0,19.0,19.3
EGSER,9020437,228395.0,3.0,0.08
BRKO,596882603,0.0,0.0,0.0
MAALT,50058936,2081208.0,4.0,30.97
SAMAT,51554992,7439823.0,14.000000000000002,2.35
KNFRT,32278444,5315018.0,16.0,1.73
Z30KP,182796946,9607842.0,5.0,7.47
BRMEN,82749204,0.0,0.0,0.0
DENGE,21477209,289034.0,1.0,0.04
GEREL,43033148,8756564.0,20.0,1.66
ETYAT,4177138,-296818.0,-7.000000000000001,-0.69
cvkmd,196975015,-2362353.0,-1.0,-0.11
PGSUS,2972936618,-196593126.0,-7.000000000000001,-17.24
PSGYO,269224142,26138358.0,10.0,0.15
CEMAS,20336023,-676736.0,-3.0,-0.09
ADESE,76141056,1215725.0,2.0,0.03
SANKO,10706555,-309686.0,-3.0,-0.57
ANHYT,248697010,43926311.0,18.0,18.16
PNLSN,37247232,7210015.0,19.0,7.27
GENIL,77368939,11433157.0,15.0,19.87
ZOREN,181226944,11713990.0,6.0,0.22
CMENT,254612291,0.0,0.0,0.0
BOSSA,38507790,198860.0,1.0,0.03
SRVGY,124788647,22911318.0,18.0,0.48
VANGD,8917457,14445.0,0.0,0.03
PRKAB,20216706,-570619.0,-3.0,-0.74
ARASE,33949555,2251748.0,7.000000000000001,2.61
PRKME,14627621,1357728.0,9.0,1.62
KFEIN,89843643,12228363.0,14.000000000000002,15.27
AGYO,9347893,-1043826.0,-11.0,-0.65
KRDMB,38634976,2451843.0,6.0,1.53
GRSEL,247252118,-20181387.0,-8.0,-16.38
FONET,57688959,4117292.0,7.000000000000001,0.93
HATEK,42706159,6214896.0,15.0,4.18
ZPLIB,258604232,-11834297.0,-5.0,-6.59
ORMA,179716632,0.0,0.0,0.0
DGATE,29380036,8729698.0,30.0,14.07
VERTU,14135105,1863177.0,13.0,3.96
IDGYO,6332039,351097.0,6.0,0.12
CCOLA,335297598,34705350.0,10.0,5.63
TRCAS,72345483,8545755.0,12.0,3.83
BNTAS,24914284,4993963.0,20.0,1.06
DESPC,31158938,7806791.0,25.0,10.81
KONYA,101123142,15777185.0,16.0,846.19
BAYRK,40359600,-2764203.0,-7.000000000000001,-1.19
INFO,33219028,5136522.0,15.0,0.31
SAYAS,33523272,7131372.0,21.0,6.3
MTRKS,72236401,16692669.0,23.0,5.73
GLYHO,270048475,-23203908.0,-9.0,-0.68
FLAP,24439326,2555118.0,10.0,0.76
ODAS,435471812,56430163.0,13.0,0.63
BRLSM,66164799,11713703.0,18.0,2.61
GLRYH,37236162,3190020.0,9.0,0.23
PSDTC,27554302,3501752.0,13.0,9.35
ATAGY,6357757,-354451.0,-6.0,-0.55
Z30EA,11258668,-1504285.0,-13.0,-17.07
EGGUB,37383595,6130839.0,16.0,9.95
ERCB,47083784,-2243469.0,-5.0,-3.97
AKSGY,76999020,15914956.0,21.0,1.33
EGEEN,254818208,31964758.0,13.0,1174.66
OYAYO,5964827,827436.0,14.000000000000002,2.92
ECZYT,63974743,5339785.0,8.0,14.63
SEKFK,8959812,-188672.0,-2.0,-0.15
DAGI,33064832,-2062428.0,-6.0,-0.33
KERVN,137742082,0.0,0.0,0.0
SKTAS,33227240,-242736.0,-1.0,-0.03
DURDO,46023748,13952198.0,30.0,1.11
INDES,43176462,4154633.0,10.0,0.68
YGYO,431480688,1102682.0,0.0,0.01
NATEN,284499579,-8431596.0,-3.0,-1.28
SMART,20090990,1095382.0,5.0,1.4
KIMMR,30586711,4060918.0,13.0,1.09
TUKAS,117902371,-1847188.0,-2.0,-0.03
ENSRI,25908318,-246480.0,-1.0,-0.16
PAMEL,57396967,7918907.0,14.000000000000002,11.15
ZPX30,1338483936,296446523.0,22.0,30.08
VAKFN,229696275,16283208.0,7.000000000000001,0.15
POLHO,66804540,-866171.0,-1.0,-0.15
EMNIS,243982392,0.0,0.0,0.0
BERA,154765661,23207748.0,15.0,2.37
DYOBY,280786306,71487222.0,25.0,6.81
TRILC,510080525,-154270938.0,-30.0,-7.4
ECILC,126415508,16828579.0,13.0,5.45
KARSN,386102640,10503745.0,3.0,0.3
LINK,60045943,22850723.0,38.0,161.51
MERCN,170813090,18053535.0,11.0,2.0
AKGRT,181052607,14673918.0,8.0,0.54
YESIL,31532916,-307768.0,-1.0,-0.01
HDFGS,102878863,4784453.0,5.0,0.08
ELITE,178255096,7451330.0,4.0,1.59
Z30KE,207018376,-4603077.0,-2.0,-2.24
INTEM,16008706,1286015.0,8.0,15.2
MAGEN,77607131,-1877914.0,-2.0,-0.64
CLEBI,295266448,42627368.0,14.000000000000002,378.33
AKMGY,8892865,172278.0,2.0,4.12
YONGA,115622737,0.0,0.0,0.0
HURGZ,27539375,3444084.0,13.0,0.52
AKSUE,21883780,-1336645.0,-6.0,-1.01
EGPRO,27149773,2362114.0,9.0,2.14
TMPOL,13751195,-3894909.0,-28.000000000000004,-20.07
DOKTA,16526709,2583453.0,16.0,2.98
BASGZ,59298201,25206678.0,43.0,11.33
ADEL,285299496,15476134.0,5.0,1.77
PETUN,23678634,3007072.0,13.0,1.03
BEYAZ,29894921,-1031684.0,-3.0,-0.71
ISSEN,10578993,799678.0,8.0,0.57
PCILT,75677229,2077602.0,3.0,0.32
ULUFA,41226366,4359993.0,11.0,1.41
AFYON,99341253,19862265.0,20.0,2.83
KOZAA,609301496,30263986.0,5.0,3.85
EGEPO,230435508,-9080977.0,-4.0,-0.23
EKIZ,118504162,0.0,0.0,0.0
BRISA,27708476,5079543.0,18.0,15.94
KORDS,53556757,6017801.0,11.0,6.29
BRSAN,253620464,15112690.0,6.0,21.13
ENKAI,2268932886,120596995.0,5.0,3.23
ISYAT,13900989,1522745.0,11.0,0.85
KAREL,66777042,10891258.0,16.0,1.45
IZFAS,198833593,-21307241.0,-11.0,-7.13
SEKUR,9329085,-785979.0,-8.0,-1.11
KUTPO,31802744,3899963.0,12.0,9.34
EUYO,12220500,-296313.0,-2.0,-0.27
MGROS,2103525795,177580837.0,8.0,42.41
MMCAS,115532389,0.0,0.0,0.0
AYGAZ,98907480,11524030.0,12.0,18.66
MERIT,37182491,-1117243.0,-3.0,-0.36
LRSHO,41720442,-857358.0,-2.0,-0.05
TBORG,21445080,1472504.0,7.000000000000001,11.35
DERHL,517097476,79755215.0,15.0,5.49
ORCAY,6459904,-122741.0,-2.0,-0.15
FRIGO,36058637,-4532230.0,-13.0,-0.91
TLMAN,27876516,2333676.0,8.0,7.13
TTKOM,1909269557,281092834.0,15.0,7.34
SNKRN,408003379,0.0,0.0,0.0
EDIP,27988623,5333199.0,19.0,3.54
RYSAS,100290291,9381775.0,9.0,1.39
IHLAS,310253300,12085422.0,4.0,0.09
PAPIL,451214932,71901740.0,16.0,5.56
MEDTR,23580298,-1221839.0,-5.0,-2.05
ARENA,73898952,398547.0,1.0,0.2
GOODY,35957407,5156327.0,14.000000000000002,2.14
EPLAS,13777002,-1484110.0,-11.0,-0.51
GENTS,81298860,16131948.0,20.0,3.09
NETAS,62394593,-802946.0,-1.0,-0.68
ARSAN,25045014,3747756.0,15.0,2.89
HLGYO,164490949,17877859.0,11.0,0.27
TCELL,3551188833,349784370.0,10.0,9.2
OTTO,19738010,3765725.0,19.0,64.14
ANELE,18158210,3501999.0,19.0,2.87
EUKYO,7616794,413072.0,5.0,0.59
YGGYO,20740553,1483106.0,7.000000000000001,5.2
DAPGM,113175812,28571.0,0.0,0.0
AYEN,23153156,1893817.0,8.0,2.03
AYCES,37837772,-2864347.0,-8.0,-32.66
PKART,17665796,2022062.0,11.0,6.56
KLSYN,27737542,1619072.0,6.0,0.31
IHEVA,8767499,-135704.0,-2.0,-0.03
GUBRF,1080855186,16944583.0,2.0,3.95
DGGYO,10230108,1070128.0,10.0,3.69
DZGYO,122192470,10028011.0,8.0,0.67
ULKER,4873311350,-36739236.0,-1.0,-0.89
NTGAZ,62058555,6368790.0,10.0,0.69
CRDFA,9987895,-2030917.0,-20.0,-1.34
BSOKE,296913057,13010328.0,4.0,0.55
VBTYZ,28817884,1624125.0,6.0,1.07
YEOTK,455819656,57253379.0,13.0,7.02
BANVT,123411802,7887556.0,6.0,15.55
AVOD,11236914,-1050151.0,-9.0,-0.22
PAGYO,17520296,995136.0,6.0,3.35
DAGHL,734778067,0.0,0.0,0.0
ALARK,1481871134,170801841.0,12.0,10.49
ICBCT,31226822,5833314.0,19.0,2.35
ARZUM,69233663,2142702.0,3.0,0.12
NUGYO,14995676,249141.0,2.0,0.1
IZMDC,33007903,4220454.0,13.0,0.62
GLBMD,5654705,1364305.0,24.0,2.27
MAVI,615272796,18799930.0,3.0,2.08
OYYAT,10095961,-319567.0,-3.0,-0.86
PRZMA,47266711,-5349907.0,-11.0,-1.08
DERIM,20829001,876019.0,4.0,1.23
MNDRS,32748445,6058769.0,19.0,1.64
IHGZT,59182400,1673946.0,3.0,0.04
AVGYO,19845557,3402526.0,17.0,1.64
GWIND,63259974,10625514.0,17.0,4.13
MPARK,292249186,27722559.0,9.0,29.6
ARDYZ,85996521,6511401.0,8.0,2.0
HEDEF,161060364,1922446.0,1.0,0.07
COSMO,16550304,567692.0,3.0,3.96
PEKGY,292279839,24143233.0,8.0,0.12
KONTR,1115609606,146307477.0,13.0,3.61
ESCAR,84588886,22964914.0,27.0,13.07
OSMEN,40887012,323440.0,1.0,0.07
IHYAY,46197077,7945940.0,17.0,0.36
TDGYO,265092959,-2210321.0,-1.0,-0.12
ANGEN,45089233,4654935.0,10.0,1.14
SNPAM,123186140,0.0,0.0,0.0
EDATA,16968163,2206980.0,13.0,0.48
DESA,11420472,1505476.0,13.0,1.08
PENTA,47228630,2386699.0,5.0,0.66
SNGYO,132036960,12752840.0,10.0,0.3
GRNYO,7329002,884062.0,12.0,0.97
GLDTR,180100874,-24813459.0,-14.000000000000002,-43.9
BAKAB,11895846,496614.0,4.0,1.17
ISBTR,429571838,0.0,0.0,0.0
TOASO,1633513703,105159944.0,6.0,11.35
BURVA,9977015,238941.0,2.0,2.43
KRVGD,55255243,-380685.0,-1.0,-0.01
AEFES,1659997561,253276880.0,15.0,25.17
SELVA,66815418,-1103668.0,-2.0,-0.03
INVES,75737232,-1815302.0,-2.0,-4.8
ZGOLD,76728880,-4404340.0,-6.0,-23.19
AGHOL,344757790,65116452.0,19.0,56.47
NIBAS,14630746,2667279.0,18.0,2.56
INVEO,25125714,5159577.0,21.0,1.29
AKYHO,22546953,897154.0,4.0,0.12
KRDMA,192203453,-3520841.0,-2.0,-0.63
GOZDE,32174792,7389384.0,23.0,4.37
KRSTL,44948815,2991240.0,7.000000000000001,0.39
TAVHL,1032319866,19909024.0,2.0,4.97
KATMR,114835526,1191653.0,1.0,0.02
KONKA,15662433,2327521.0,15.0,4.76
OZKGY,89312846,5044511.0,6.0,0.61
DGNMO,45720279,-816791.0,-2.0,-0.12
VKFYO,5691755,-235032.0,-4.0,-0.7
USAK,204197924,71854426.0,35.0,1.38
GARFA,17503589,1993580.0,11.0,1.87
YAPRK,744675074,-188409238.0,-25.0,-180.31
AKSEN,206327777,32403755.0,16.0,5.17
YAYLA,20501567,-1277352.0,-6.0,-1.22
SANFM,48037514,-2568844.0,-5.0,-2.08
VAKKO,58184830,11792030.0,20.0,13.64
BFREN,91446182,2712444.0,3.0,19.91
SNICA,43319076,3658929.0,8.0,0.32
RALYH,225472493,30717302.0,14.000000000000002,11.83
GLCVY,54645361,17649941.0,32.0,14.69
SMRTG,147163971,9337455.0,6.0,1.99
GEDIK,8509805,55918.0,1.0,0.05
PINSU,21074465,2384705.0,11.0,0.64
DOAS,781964414,108738640.0,14.000000000000002,30.78
ISDMR,110023607,4287624.0,4.0,1.43
DEVA,57370630,1774503.0,3.0,1.79
GSRAY,226627310,22118385.0,10.0,0.19
OYAKC,601378834,52580124.0,9.0,2.75
ISBIR,212101030,0.0,0.0,0.0
TURSG,271246361,-2725993.0,-1.0,-0.18
KAPLM,26711859,2602075.0,10.0,17.14
SELGD,10666561,-604150.0,-6.0,-2.51
ZPBDL,657521186,-220805048.0,-34.0,-51.94
FENER,303709775,-8066961.0,-3.0,-1.22
GESAN,603671714,10828134.0,2.0,0.79
BIZIM,13419084,264642.0,2.0,0.47
VESTL,302663025,35704487.0,12.0,5.86
KRGYO,68158238,6092729.0,9.0,1.02
OTKAR,304670889,52258196.0,17.0,82.79
GOLTS,140131524,15612566.0,11.0,45.94
RTALB,91222084,125043.0,0.0,0.0
FADE,12858874,1526473.0,12.0,1.52
MANAS,43944868,1617315.0,4.0,0.39
BLCYT,19081958,1362304.0,7.000000000000001,1.03
OYLUM,5914682,911987.0,15.0,1.08
ALMAD,37040456,4254544.0,11.0,0.82
ALKIM,28818643,4331464.0,15.0,2.29
TSGYO,299366783,8611019.0,3.0,0.23
TMSN,95090078,6610058.0,7.000000000000001,6.55
AKFGY,127528667,14742516.0,12.0,0.21
ISKPL,33673356,9373759.0,28.000000000000004,5.91
SOKM,729421111,86097143.0,12.0,4.21
VESBE,105413592,9999081.0,9.0,1.22
GMTAS,38448814,6111661.0,16.0,1.96
PNSUT,14350027,634447.0,4.0,0.36
TGSAS,9954607,667500.0,7.000000000000001,3.73
CRFSA,31143452,8184117.0,26.0,21.97
ETILR,76537545,-2577530.0,-3.0,-0.24
SANEL,6300563,534232.0,8.0,1.81
RODRG,6706569,1000567.0,15.0,2.36
MEGAP,303226160,0.0,0.0,0.0
FMIZP,42045918,91188.0,0.0,0.67
RNPOL,8638617,-577599.0,-7.000000000000001,-1.61
ZRGYO,149721865,-17605431.0,-12.0,-2.22
BUCIM,54799062,2219862.0,4.0,0.29
IEYHO,70270393,17505610.0,25.0,2.15
TSKB,543998488,64587872.0,12.0,1.27
ALKA,31034897,6086182.0,20.0,1.35
