hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
asgyo,69823601,3565204.0,5.0,0.55
hlgyo,107333261,-4096215.0,-4.0,-0.1
adgyo,16858661,231125.0,1.0,0.39
akfgy,105536513,10052851.0,10.0,0.21
tsgyo,25131767,-1222396.0,-5.0,-0.32
surgy,79966692,-3538186.0,-4.0,-2.1
klgyo,187994847,33519505.0,18.0,0.9
algyo,129155543,9071156.0,7.000000000000001,1.34
kzbgy,573995906,54190965.0,9.0,0.95
sngyo,134804417,-14803036.0,-11.0,-0.41
vkgyo,114584391,15357659.0,13.0,0.26
pekgy,132703612,-43513220.0,-33.0,-0.47
fzlgy,99741821,-24481496.0,-25.0,-9.07
begyo,856903158,9018758.0,1.0,0.1
segyo,28984354,3660727.0,13.0,0.5
pehol,514143213,4499548.0,1.0,0.13
nugyo,30803500,1367587.0,4.0,0.32
agyo,6499245,991460.0,15.0,0.95
dzgyo,89826003,11823297.0,13.0,0.81
msgyo,18007263,-1057507.0,-6.0,-0.25
mrgyo,309298474,65100131.0,21.0,0.36
krgyo,115593723,1495816.0,1.0,0.18
ozgyo,17799670,364452.0,2.0,0.11
kgyo,33841208,2576558.0,8.0,0.28
ygyo,570322939,246726.0,0.0,0.0
avgyo,5107067,415956.0,8.0,0.72
tdgyo,45740664,-7426083.0,-16.0,-2.44
atagy,10606157,-932937.0,-9.0,-1.05
idgyo,11008162,92610.0,1.0,0.03
mhrgy,20506057,2951361.0,14.000000000000002,0.71
avpgy,60734834,-1937270.0,-3.0,-1.74
vrgyo,47821039,6499223.0,14.000000000000002,0.33
kzgyo,50971769,-1726756.0,-3.0,-0.74
eygyo,24953915,-3505810.0,-14.000000000000002,-0.32
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,1960783174,145441035.0,7.000000000000001,8.34
isctr,3730954854,115104790.0,3.0,0.34
halkb,1105124281,-126470311.0,-11.0,-2.39
vakbn,576336506,-19807210.0,-3.0,-0.8
akbnk,5405661758,-225544642.0,-4.0,-2.2
skbnk,174729416,7281085.0,4.0,0.21
albrk,151601289,19312369.0,13.0,0.83
ykbnk,6725267515,-617201461.0,-9.0,-2.47
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,321923624,-25466447.0,-8.0,-6.75
arclk,237856350,-2797197.0,-1.0,-1.36
asels,3608430179,34123288.0,1.0,1.26
astor,906633276,-205947778.0,-23.0,-21.96
bimas,2073395135,193151501.0,9.0,43.83
ekgyo,2740222266,422749610.0,15.0,2.24
enkai,1096950078,177817968.0,16.0,10.52
eregl,2771988253,-137592527.0,-5.0,-1.22
froto,937317264,-68172926.0,-7.000000000000001,-6.62
gubrf,1032064893,-26273687.0,-3.0,-7.11
hekts,381911536,-33022998.0,-9.0,-0.28
kchol,3650211264,-168317763.0,-5.0,-7.1
kozal,926550195,101169815.0,11.0,2.76
kozaa,293153935,29808251.0,10.0,8.51
krdmd,1254989186,-129163317.0,-10.0,-2.45
odas,193082591,17602281.0,9.0,0.46
petkm,464573108,-8292480.0,-2.0,-0.31
pgsus,1531073656,-216040753.0,-14.000000000000002,-34.72
sahol,1280365956,17383798.0,1.0,1.06
sasa,2665376098,612032892.0,23.0,0.83
sise,533391732,-9567610.0,-2.0,-0.64
tavhl,629387542,-80205437.0,-13.0,-28.99
tcell,2393812135,-199793624.0,-8.0,-8.23
thyao,11130088088,-849767784.0,-8.0,-21.57
toaso,1751090696,123560087.0,7.000000000000001,14.47
tuprs,1423082375,-118307504.0,-8.0,-10.76
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,94627908,12604709.0,13.0,2.42
a1cap,1339567577,-38075198.0,-3.0,-0.23
adgyo,16858661,231125.0,1.0,0.39
agrot,196686212,2106997.0,1.0,0.09
ahgaz,352260286,-3148673.0,-1.0,-0.23
akfye,67266663,-16806908.0,-25.0,-4.06
alfas,111878824,11536294.0,10.0,4.89
asgyo,69823601,3565204.0,5.0,0.55
atakp,71816900,2561020.0,4.0,1.59
astor,906633276,-205947778.0,-23.0,-21.96
aztek,94497297,9233904.0,10.0,4.12
barma,18983073,-3929209.0,-21.0,-3.61
begyo,856903158,9018758.0,1.0,0.1
bieny,162300088,2571399.0,2.0,0.7
bigch,45346283,-5110783.0,-11.0,-3.29
binho,324298426,-7471620.0,-2.0,-6.5
bmstl,314006859,-19145126.0,-6.0,-3.62
borls,108604657,2271132.0,2.0,2.22
brkvy,78159030,-5264119.0,-7.000000000000001,-4.62
bvsan,64666315,3102501.0,5.0,4.77
bydnr,14779906,402780.0,3.0,0.57
cates,79917616,-3996895.0,-5.0,-1.58
conse,81510411,8777669.0,11.0,0.34
cvkmd,177193004,-12158210.0,-7.000000000000001,-0.85
cwene,60263521,1677679.0,3.0,0.45
dapgm,237611260,-15958063.0,-7.000000000000001,-0.66
dmrgd,168195398,13005367.0,8.0,1.8
dofer,178591327,39154306.0,22.0,7.71
ebebk,113162904,-42718300.0,-38.0,-16.25
ekos,48299256,-1916781.0,-4.0,-0.93
eksun,86706107,2183431.0,3.0,0.14
enery,654173045,-37884271.0,-6.0,-0.31
ensri,25159465,904016.0,4.0,0.68
eupwr,137835297,-6236851.0,-5.0,-1.26
euren,793019888,46486005.0,6.0,0.36
eygyo,24953915,-3505810.0,-14.000000000000002,-0.32
forte,73007381,14019746.0,19.0,12.55
fzlgy,99741821,-24481496.0,-25.0,-9.07
gipta,233852858,-20063838.0,-9.0,-7.26
goknr,106611233,11466259.0,11.0,2.74
grsel,204159412,-16758706.0,-8.0,-23.13
gznmi,201942546,1509637.0,1.0,1.57
hatsn,61069377,-8251118.0,-14.000000000000002,-5.5
hktm,65109962,6949850.0,11.0,1.21
httbt,61577959,9067575.0,15.0,6.3
imasm,243939808,43128945.0,18.0,0.52
inves,22367159,832362.0,4.0,8.19
izenr,197683805,-12308777.0,-6.0,-0.39
kayse,50915248,-2707852.0,-5.0,-1.04
kcaer,87728237,4087526.0,5.0,0.65
klrho,161593137,42740998.0,26.0,11.28
klser,34278323,2473028.0,7.000000000000001,2.11
klsyn,27329759,-1034103.0,-4.0,-0.2
kmpur,33108517,-5629654.0,-17.0,-2.55
kopol,56322056,-4453280.0,-8.0,-0.41
krpls,11830634,-1160613.0,-10.0,-0.67
ktlev,371111387,-70711816.0,-19.0,-17.68
kzgyo,50971769,-1726756.0,-3.0,-0.74
lider,91018540,-24140332.0,-27.0,-58.36
macko,33369638,5585349.0,17.0,7.16
makim,16699193,-1814300.0,-11.0,-1.78
marbl,132262903,5388535.0,4.0,0.61
mekag,21944346,-2371539.0,-11.0,-4.63
mhrgy,20506057,2951361.0,14.000000000000002,0.71
obase,21650991,4060697.0,19.0,5.99
ofsym,63931873,-2955689.0,-5.0,-1.91
oncsm,34801702,-989209.0,-3.0,-2.58
ozsub,47999622,-9235420.0,-19.0,-4.6
paseu,375895696,-73296819.0,-19.0,-14.1
pcilt,53271670,5414052.0,10.0,1.32
pltur,134563496,-25841045.0,-19.0,-5.69
pnlsn,78128274,-20778358.0,-27.0,-8.6
prdgs,76954633,-16644150.0,-22.0,-1.34
psgyo,397058947,22409151.0,6.0,0.11
reedr,249096530,1496937.0,1.0,0.07
rnpol,19509315,1901044.0,10.0,3.23
rubns,57721357,2958130.0,5.0,1.15
sdttr,104443022,10420398.0,10.0,18.4
segyo,28984354,3660727.0,13.0,0.5
skymd,221153562,28762627.0,13.0,1.4
smrtg,59072945,-4881498.0,-8.0,-2.51
snica,29223367,-415711.0,-1.0,-0.06
soke,14444846,-1097947.0,-8.0,-0.85
suntk,143718342,-14282397.0,-10.0,-4.26
suwen,126495364,-14399616.0,-11.0,-1.61
tabgd,117199069,-7493721.0,-6.0,-11.12
tarkm,26577769,-482194.0,-2.0,-6.19
taten,145842901,2937982.0,2.0,0.84
tera,568286535,0.0,0.0,0.0
tnztp,122231627,-9230115.0,-8.0,-2.89
vrgyo,47821039,6499223.0,14.000000000000002,0.33
yylgd,141755063,10952636.0,8.0,0.79
patek,1042563998,226560066.0,22.0,17.28
OBAMS,531792996,-24950174.0,-5.0,-3.41
LMKDC,107769504,3669645.0,3.0,0.91
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6443870,1685883.0,26.0,0.45
tatgd,57554775,-8546011.0,-15.0,-1.85
odas,193082591,17602281.0,9.0,0.46
cwene,60263521,1677679.0,3.0,0.45
uluun,24733242,-631660.0,-3.0,-0.16
AYDEM,93871901,7101421.0,8.0,1.3
conse,81510411,8777669.0,11.0,0.34
ASELS,3608430179,34123288.0,1.0,1.26
TUPRS,1423082375,-118307504.0,-8.0,-10.76
KCHOL,3650211264,-168317763.0,-5.0,-7.1
ARCLK,237856350,-2797197.0,-1.0,-1.36
EREGL,2771988253,-137592527.0,-5.0,-1.22
KRDMD,1254989186,-129163317.0,-10.0,-2.45
SAHOL,1280365956,17383798.0,1.0,1.06
SASA,2665376098,612032892.0,23.0,0.83
ENJSA,277153284,63353595.0,23.0,12.54
AKSA,158090161,6546781.0,4.0,0.41
HEKTS,381911536,-33022998.0,-9.0,-0.28
TKFEN,408601375,-36787364.0,-9.0,-11.05
SISE,533391732,-9567610.0,-2.0,-0.64
EKGYO,2740222266,422749610.0,15.0,2.24
SOKE,14444846,-1097947.0,-8.0,-0.85
KLKIM,63049202,3230697.0,5.0,1.51
MEPET,4018567,-166896.0,-4.0,-0.34
BJKAS,97833885,-13807393.0,-14.000000000000002,-0.27
TUREX,86173841,0.0,0.0,0.0
ALGYO,129155543,9071156.0,7.000000000000001,1.34
GMSTR,267318141,12367450.0,5.0,11.91
KUYAS,530650445,280617649.0,53.0,25.91
ISGYO,96695298,-26140.0,-0.0,-0.0
SELEC,131366096,-14298636.0,-11.0,-7.02
KRONT,14554553,367460.0,3.0,0.46
USDTR,136060640,18343001.0,13.0,488.87
ISFIN,39214894,-2443291.0,-6.0,-0.78
BAGFS,101842094,-12306637.0,-12.0,-3.66
SARKY,15041670,-4206035.0,-28.000000000000004,-5.17
ASTOR,906633276,-205947778.0,-23.0,-21.96
BTCIM,620062920,36275992.0,6.0,0.28
LKMNH,23230564,-440649.0,-2.0,-0.32
ERBOS,17676407,-2909483.0,-16.0,-25.69
RAYSG,139481701,310714.0,0.0,0.55
DMSAS,30635880,4459471.0,15.0,1.08
KZBGY,573995906,54190965.0,9.0,0.95
YATAS,43958765,1770984.0,4.0,1.05
DOCO,112947338,-3627108.0,-3.0,-240.17
ESCOM,33525477,-85874.0,-0.0,-0.01
OZSUB,47999622,-9235420.0,-19.0,-4.6
KLMSN,12253399,-1229636.0,-10.0,-2.28
SUMAS,128364274,0.0,0.0,0.0
KARTN,57176524,-4409037.0,-8.0,-6.74
IPEKE,172591106,3289958.0,2.0,1.2
DOBUR,134749364,9002902.0,7.000000000000001,22.07
SAFKR,41478567,-2187162.0,-5.0,-5.11
HTTBT,61577959,9067575.0,15.0,6.3
SONME,13579648,-2703320.0,-20.0,-21.27
FROTO,937317264,-68172926.0,-7.000000000000001,-6.62
EMKEL,230994513,-11273721.0,-5.0,-1.72
RYGYO,80099872,9552012.0,12.0,1.65
LOGO,128921809,306188.0,0.0,0.35
KOZAL,926550195,101169815.0,11.0,2.76
ALCTL,140624463,-9550492.0,-7.000000000000001,-7.24
DIRIT,188759681,0.0,0.0,0.0
EUHOL,1568988974,0.0,0.0,0.0
MIATK,175766357,-12149691.0,-7.000000000000001,-2.29
OSTIM,58116018,-2947378.0,-5.0,-0.21
GSDDE,12682894,-32586.0,-0.0,-0.02
AVTUR,9795712,1149593.0,12.0,1.29
ORGE,70100254,-4042538.0,-6.0,-5.08
QUAGR,261944990,-3480013.0,-1.0,-0.08
TEZOL,94627908,12604709.0,13.0,2.42
KTSKR,22359618,-2624485.0,-12.0,-6.75
AGESA,35761840,-6774231.0,-19.0,-27.43
TTRAK,71980228,3133227.0,4.0,26.53
BIOEN,133138257,-2372164.0,-2.0,-0.41
MTRYO,4657722,-393772.0,-8.0,-0.54
KLGYO,187994847,33519505.0,18.0,0.9
JANTS,37946248,-2191831.0,-6.0,-1.23
ANSGR,190955606,12312703.0,6.0,6.02
EGSER,9518578,-861174.0,-9.0,-0.29
BRKO,626113171,0.0,0.0,0.0
MAALT,31609072,-6864232.0,-22.0,-153.24
SAMAT,28525019,848548.0,3.0,0.54
KNFRT,55238240,2863768.0,5.0,0.58
Z30KP,566595240,-214040050.0,-38.0,-55.86
BRMEN,89648842,0.0,0.0,0.0
DENGE,152099857,31833520.0,21.0,0.47
GEREL,102208075,-3466438.0,-3.0,-0.35
ETYAT,5765375,-669797.0,-12.0,-1.14
cvkmd,177193004,-12158210.0,-7.000000000000001,-0.85
PGSUS,1531073656,-216040753.0,-14.000000000000002,-34.72
PSGYO,397058947,22409151.0,6.0,0.11
CEMAS,1662713853,23933872.0,1.0,0.13
ADESE,286375978,31359772.0,11.0,0.32
SANKO,8218602,-1315316.0,-16.0,-3.28
ANHYT,57166313,-14004281.0,-24.0,-19.74
PNLSN,78128274,-20778358.0,-27.0,-8.6
GENIL,701160011,-42004948.0,-6.0,-8.58
ZOREN,155473074,-8865813.0,-6.0,-0.19
CMENT,236563199,0.0,0.0,0.0
BOSSA,17176002,64051.0,0.0,0.02
SRVGY,74500350,2613634.0,4.0,0.1
VANGD,138499986,-2179573.0,-2.0,-0.62
PRKAB,23977189,-5105805.0,-21.0,-6.03
ARASE,39683648,3389626.0,9.0,3.88
PRKME,18120952,-4280628.0,-24.0,-4.27
KFEIN,37701020,-101798.0,-0.0,-0.28
AGYO,6499245,991460.0,15.0,0.95
KRDMB,55414561,-6492474.0,-12.0,-2.65
GRSEL,204159412,-16758706.0,-8.0,-23.13
FONET,34647366,-852646.0,-2.0,-0.36
HATEK,87629558,-10869142.0,-12.0,-3.82
ZPLIB,901744290,268500836.0,30.0,42.95
ORMA,157813237,0.0,0.0,0.0
DGATE,77026978,-17257220.0,-22.0,-16.42
VERTU,18076901,-1696656.0,-9.0,-3.05
IDGYO,11008162,92610.0,1.0,0.03
CCOLA,278260012,-35283152.0,-13.0,-6.43
TRCAS,45573430,-1026014.0,-2.0,-0.61
BNTAS,86248664,-7224208.0,-8.0,-0.64
DESPC,24367937,-678214.0,-3.0,-1.49
KONYA,62391028,-11351355.0,-18.0,-1010.72
BAYRK,273158707,-6441065.0,-2.0,-0.51
INFO,94084921,6352190.0,7.000000000000001,0.16
SAYAS,172087360,27398991.0,16.0,6.29
MTRKS,25221552,-385523.0,-2.0,-0.3
GLYHO,106893508,-10857446.0,-10.0,-0.75
FLAP,51726427,-4450138.0,-9.0,-0.78
ODAS,193082591,17602281.0,9.0,0.46
BRLSM,90172841,-14705631.0,-16.0,-2.81
GLRYH,273374163,-25233310.0,-9.0,-0.33
PSDTC,73751588,2488528.0,3.0,4.01
ATAGY,10606157,-932937.0,-9.0,-1.05
Z30EA,5928409,546214.0,9.0,12.06
EGGUB,45157824,-8899580.0,-20.0,-14.23
ERCB,43446612,779238.0,2.0,1.38
AKSGY,53027553,-13034775.0,-25.0,-1.55
EGEEN,105272100,-13263155.0,-13.0,-1086.16
OYAYO,15808448,3433219.0,22.0,5.39
ECZYT,28186940,-4238909.0,-15.0,-27.87
SEKFK,7892539,-1133796.0,-14.000000000000002,-1.05
DAGI,39056820,117742.0,0.0,0.01
KERVN,116468991,0.0,0.0,0.0
SKTAS,36694333,3551350.0,10.0,0.5
DURDO,11123007,-990802.0,-9.0,-0.29
INDES,67691348,-7279755.0,-11.0,-0.8
YGYO,570322939,246726.0,0.0,0.0
NATEN,398454648,-11998839.0,-3.0,-1.57
SMART,26680317,-535865.0,-2.0,-0.54
KIMMR,146663013,-342932.0,-0.0,-0.03
TUKAS,171201125,-6313906.0,-4.0,-0.1
ENSRI,25159465,904016.0,4.0,0.68
PAMEL,14455745,-2782034.0,-19.0,-16.58
ZPX30,350338739,26312390.0,8.0,10.44
VAKFN,98017761,9074492.0,9.0,0.22
POLHO,136753137,8688327.0,6.0,1.2
EMNIS,255077432,0.0,0.0,0.0
BERA,46640855,168689.0,0.0,0.06
DYOBY,47514519,-7214592.0,-15.0,-2.17
TRILC,140800890,3750410.0,3.0,0.58
ECILC,43577517,-6831830.0,-16.0,-7.16
KARSN,94991124,-10695046.0,-11.0,-1.21
LINK,36561076,-9777872.0,-27.0,-147.25
MERCN,141152747,-9245179.0,-7.000000000000001,-1.22
AKGRT,61389637,10790096.0,18.0,1.13
YESIL,26789242,2368202.0,9.0,0.12
HDFGS,102918710,-7385326.0,-7.000000000000001,-0.09
ELITE,64794291,-11255601.0,-17.0,-6.74
Z30KE,383252375,34922696.0,9.0,9.1
INTEM,16172986,-3431615.0,-21.0,-41.19
MAGEN,293157854,19221650.0,7.000000000000001,2.21
CLEBI,616713908,-115814503.0,-19.0,-381.38
AKMGY,8288187,-736230.0,-9.0,-17.3
YONGA,128345496,0.0,0.0,0.0
HURGZ,100271143,-13769328.0,-14.000000000000002,-0.94
AKSUE,20670893,-7705047.0,-37.0,-7.2
EGPRO,29915565,-7924273.0,-26.0,-5.65
TMPOL,17713183,-3517998.0,-20.0,-15.13
DOKTA,14774372,-2056078.0,-14.000000000000002,-2.92
BASGZ,62171965,9528783.0,15.0,5.5
ADEL,167169213,10956201.0,7.000000000000001,2.12
PETUN,13697691,-1149518.0,-8.0,-0.78
BEYAZ,25930181,-43782.0,-0.0,-0.04
ISSEN,15295045,-979422.0,-6.0,-0.5
PCILT,53271670,5414052.0,10.0,1.32
ULUFA,74260776,11541496.0,16.0,2.2
AFYON,39866136,-4136719.0,-10.0,-1.39
KOZAA,293153935,29808251.0,10.0,8.51
EGEPO,35879303,-6210622.0,-17.0,-1.11
EKIZ,118875282,0.0,0.0,0.0
BRISA,22757316,-4916796.0,-22.0,-16.49
KORDS,45282610,-3932445.0,-9.0,-5.05
BRSAN,118138928,-4970274.0,-4.0,-14.78
ENKAI,1096950078,177817968.0,16.0,10.52
ISYAT,12582465,-1076763.0,-9.0,-0.67
KAREL,46465749,-6938080.0,-15.0,-1.29
IZFAS,543495270,-95808990.0,-18.0,-18.56
SEKUR,16722508,-996600.0,-6.0,-0.91
KUTPO,118957730,7858008.0,7.000000000000001,5.94
EUYO,7542921,2072051.0,27.0,2.68
MGROS,519805150,-55693213.0,-11.0,-54.77
MMCAS,130286611,0.0,0.0,0.0
AYGAZ,90703592,1057937.0,1.0,1.5
MERIT,34173393,3063473.0,9.0,1.1
LRSHO,211601988,24542576.0,12.0,0.44
TBORG,18796058,-2818398.0,-15.0,-26.37
DERHL,1370695982,-65151246.0,-5.0,-5.49
ORCAY,7196417,-1570145.0,-22.0,-1.74
FRIGO,98993601,-3213517.0,-3.0,-0.23
TLMAN,28490230,-4267682.0,-15.0,-12.95
TTKOM,834320720,19505031.0,2.0,1.41
SNKRN,683704821,0.0,0.0,0.0
EDIP,116413446,24800561.0,21.0,7.8
RYSAS,63166775,2251918.0,4.0,0.52
IHLAS,201498585,756118.0,0.0,0.01
PAPIL,424419101,-29363799.0,-7.000000000000001,-2.15
MEDTR,26127375,-3827354.0,-15.0,-4.26
ARENA,150482024,-1617524.0,-1.0,-0.43
GOODY,99798236,7221244.0,7.000000000000001,1.23
EPLAS,64128188,-3004009.0,-5.0,-0.28
GENTS,150444245,-27152334.0,-18.0,-4.17
NETAS,45800140,-14683086.0,-32.0,-17.17
ARSAN,55434360,4864520.0,9.0,1.93
HLGYO,107333261,-4096215.0,-4.0,-0.1
TCELL,2393812135,-199793624.0,-8.0,-8.23
OTTO,39227590,-2506675.0,-6.0,-24.3
ANELE,23972122,-706971.0,-3.0,-0.47
EUKYO,11212212,3064090.0,27.0,2.97
YGGYO,36159048,15170266.0,42.0,32.19
DAPGM,237611260,-15958063.0,-7.000000000000001,-0.66
AYEN,11735129,-1246056.0,-11.0,-2.68
AYCES,17418338,-2890763.0,-17.0,-71.61
PKART,22157538,-5001513.0,-23.0,-15.33
KLSYN,27329759,-1034103.0,-4.0,-0.2
IHEVA,10785537,-1069015.0,-10.0,-0.21
GUBRF,1032064893,-26273687.0,-3.0,-7.11
DGGYO,10038228,-2553794.0,-25.0,-8.46
DZGYO,89826003,11823297.0,13.0,0.81
ULKER,621782796,-85426362.0,-14.000000000000002,-15.56
NTGAZ,80423140,-4445817.0,-6.0,-0.51
CRDFA,44890631,-1463288.0,-3.0,-0.39
BSOKE,376316889,39785637.0,11.0,2.03
VBTYZ,38834783,5556954.0,14.000000000000002,2.72
YEOTK,110625775,-10360289.0,-9.0,-3.82
BANVT,86565886,-19661615.0,-23.0,-50.35
AVOD,38007582,5672055.0,15.0,0.43
PAGYO,58384587,-9050943.0,-16.0,-11.05
DAGHL,108211026,12301579.0,11.0,13.0
ALARK,321923624,-25466447.0,-8.0,-6.75
ICBCT,91040408,706238.0,1.0,0.12
ARZUM,65687593,5245766.0,8.0,0.32
NUGYO,30803500,1367587.0,4.0,0.32
IZMDC,41375427,4913814.0,12.0,0.61
GLBMD,7399718,153090.0,2.0,0.22
MAVI,220735338,-12406291.0,-6.0,-1.94
OYYAT,43928885,3579693.0,8.0,2.52
PRZMA,8628785,2569851.0,30.0,3.79
DERIM,18349942,1318360.0,7.000000000000001,2.72
MNDRS,57706543,429160.0,1.0,0.08
IHGZT,48758130,7531117.0,15.0,0.21
AVGYO,5107067,415956.0,8.0,0.72
GWIND,241784901,-42028536.0,-17.0,-3.96
MPARK,120766766,-20899252.0,-17.0,-59.29
ARDYZ,100299441,-3702245.0,-4.0,-1.11
HEDEF,25937082,1189364.0,5.0,0.34
COSMO,11163873,-1632686.0,-15.0,-15.32
PEKGY,132703612,-43513220.0,-33.0,-0.47
KONTR,661288917,33908598.0,5.0,1.44
ESCAR,95518879,-10955775.0,-11.0,-8.81
OSMEN,28037617,-446134.0,-2.0,-0.13
IHYAY,41404060,870344.0,2.0,0.04
TDGYO,45740664,-7426083.0,-16.0,-2.44
ANGEN,36721799,1276380.0,3.0,0.38
SNPAM,161254542,0.0,0.0,0.0
EDATA,43920380,-1465089.0,-3.0,-0.15
DESA,128964945,-450018.0,-0.0,-0.04
PENTA,76770320,-4145911.0,-5.0,-0.8
SNGYO,134804417,-14803036.0,-11.0,-0.41
GRNYO,14153053,-1739826.0,-12.0,-1.06
GLDTR,105811234,39675984.0,37.0,131.57
BAKAB,12134167,-776899.0,-6.0,-2.02
ISBTR,451873902,0.0,0.0,0.0
TOASO,1751090696,123560087.0,7.000000000000001,14.47
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6443870,1685883.0,26.0,0.45
tatgd,57554775,-8546011.0,-15.0,-1.85
odas,193082591,17602281.0,9.0,0.46
cwene,60263521,1677679.0,3.0,0.45
uluun,24733242,-631660.0,-3.0,-0.16
AYDEM,93871901,7101421.0,8.0,1.3
conse,81510411,8777669.0,11.0,0.34
ASELS,3608430179,34123288.0,1.0,1.26
TUPRS,1423082375,-118307504.0,-8.0,-10.76
KCHOL,3650211264,-168317763.0,-5.0,-7.1
ARCLK,237856350,-2797197.0,-1.0,-1.36
EREGL,2771988253,-137592527.0,-5.0,-1.22
KRDMD,1254989186,-129163317.0,-10.0,-2.45
SAHOL,1280365956,17383798.0,1.0,1.06
SASA,2665376098,612032892.0,23.0,0.83
ENJSA,277153284,63353595.0,23.0,12.54
AKSA,158090161,6546781.0,4.0,0.41
HEKTS,381911536,-33022998.0,-9.0,-0.28
TKFEN,408601375,-36787364.0,-9.0,-11.05
SISE,533391732,-9567610.0,-2.0,-0.64
EKGYO,2740222266,422749610.0,15.0,2.24
SOKE,14444846,-1097947.0,-8.0,-0.85
KLKIM,63049202,3230697.0,5.0,1.51
MEPET,4018567,-166896.0,-4.0,-0.34
BJKAS,97833885,-13807393.0,-14.000000000000002,-0.27
TUREX,86173841,0.0,0.0,0.0
ALGYO,129155543,9071156.0,7.000000000000001,1.34
GMSTR,267318141,12367450.0,5.0,11.91
KUYAS,530650445,280617649.0,53.0,25.91
ISGYO,96695298,-26140.0,-0.0,-0.0
SELEC,131366096,-14298636.0,-11.0,-7.02
KRONT,14554553,367460.0,3.0,0.46
USDTR,136060640,18343001.0,13.0,488.87
ISFIN,39214894,-2443291.0,-6.0,-0.78
BAGFS,101842094,-12306637.0,-12.0,-3.66
SARKY,15041670,-4206035.0,-28.000000000000004,-5.17
ASTOR,906633276,-205947778.0,-23.0,-21.96
BTCIM,620062920,36275992.0,6.0,0.28
LKMNH,23230564,-440649.0,-2.0,-0.32
ERBOS,17676407,-2909483.0,-16.0,-25.69
RAYSG,139481701,310714.0,0.0,0.55
DMSAS,30635880,4459471.0,15.0,1.08
KZBGY,573995906,54190965.0,9.0,0.95
YATAS,43958765,1770984.0,4.0,1.05
DOCO,112947338,-3627108.0,-3.0,-240.17
ESCOM,33525477,-85874.0,-0.0,-0.01
OZSUB,47999622,-9235420.0,-19.0,-4.6
KLMSN,12253399,-1229636.0,-10.0,-2.28
SUMAS,128364274,0.0,0.0,0.0
KARTN,57176524,-4409037.0,-8.0,-6.74
IPEKE,172591106,3289958.0,2.0,1.2
DOBUR,134749364,9002902.0,7.000000000000001,22.07
SAFKR,41478567,-2187162.0,-5.0,-5.11
HTTBT,61577959,9067575.0,15.0,6.3
SONME,13579648,-2703320.0,-20.0,-21.27
