hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tdgyo,29495844,-3892176.0,-13.0,-4.33
atagy,3886391,-1033397.0,-27.0,-3.6
idgyo,11717331,2497624.0,21.0,0.92
mhrgy,17693160,295636.0,2.0,0.06
avpgy,77590631,-9442322.0,-12.0,-6.89
vrgyo,44680991,-1195274.0,-3.0,-0.07
kzgyo,45369198,-1545652.0,-3.0,-0.91
eygyo,23737265,752339.0,3.0,0.12
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,7254686495,879283111.0,12.0,19.28
isctr,14302178072,1811450234.0,13.0,2.08
halkb,2626252444,-385194248.0,-15.0,-6.41
vakbn,1560591222,169519749.0,11.0,3.9
akbnk,13943284826,1105051904.0,8.0,7.17
skbnk,1262303382,268657212.0,21.0,1.88
albrk,449138106,46956662.0,10.0,0.95
ykbnk,11119251438,310084154.0,3.0,1.13
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,85694798,10508193.0,12.0,1.55
a1cap,405858012,34032343.0,8.0,1.3
adgyo,54712292,1455396.0,3.0,1.82
agrot,86418523,-5443152.0,-6.0,-0.2
ahgaz,163244769,-770993.0,-0.0,-0.12
akfye,108857533,18386703.0,17.0,3.15
alfas,101324582,-18926604.0,-19.0,-7.75
asgyo,42414204,2738160.0,6.0,0.73
atakp,45247680,757201.0,2.0,0.98
astor,5131087944,-47286464.0,-1.0,-1.49
aztek,42961169,9045293.0,21.0,0.96
barma,53464307,-10221947.0,-19.0,-7.58
begyo,60825929,-12277681.0,-20.0,-0.97
bieny,57269142,-9679013.0,-17.0,-4.1
bigch,91142648,21560264.0,24.0,12.68
binho,262701441,-70604512.0,-27.0,-2.41
bmstl,449925783,14696455.0,3.0,3.29
borls,36419885,-2350723.0,-6.0,-0.18
brkvy,193738939,3042067.0,2.0,1.82
bvsan,203393569,3602939.0,2.0,2.11
bydnr,22931173,6096038.0,27.0,8.71
cates,74154621,-5041767.0,-7.000000000000001,-2.95
conse,31338185,-1048185.0,-3.0,-0.11
cvkmd,2082413881,-67625668.0,-3.0,-1.32
cwene,4399316386,-41288579.0,-1.0,-0.32
dapgm,132281536,6338501.0,5.0,0.52
dmrgd,62610882,-3170303.0,-5.0,-0.18
dofer,360935274,-10831550.0,-3.0,-1.07
ebebk,20315494,1258317.0,6.0,3.74
ekos,70523866,-8181144.0,-12.0,-0.69
eksun,33417250,-2832754.0,-8.0,-0.5
enery,316063417,-70050485.0,-22.0,-2.24
ensri,73448535,-521983.0,-1.0,-0.17
eupwr,644531346,-59028560.0,-9.0,-3.9
euren,193720309,-8824656.0,-5.0,-0.23
eygyo,23737265,752339.0,3.0,0.12
forte,205254674,-19673276.0,-10.0,-8.92
fzlgy,137154134,6214277.0,5.0,0.57
gipta,194686133,14738402.0,8.0,4.51
goknr,302497062,14583533.0,5.0,1.08
grsel,221408811,4638214.0,2.0,8.06
gznmi,77427852,-2479755.0,-3.0,-1.47
hatsn,102222284,-15924053.0,-16.0,-6.66
hktm,31707108,-1595030.0,-5.0,-0.6
httbt,30445497,3269390.0,11.0,4.85
imasm,180396437,-16577950.0,-9.0,-0.45
inves,38880214,-8688256.0,-22.0,-56.4
izenr,501046750,-43244104.0,-9.0,-0.81
kayse,69529494,7604982.0,11.0,0.54
kcaer,311702758,-43141598.0,-14.000000000000002,-1.61
klrho,1906396360,69984572.0,4.0,20.97
klser,59170053,-4347405.0,-7.000000000000001,-2.08
klsyn,38484860,-3049648.0,-8.0,-0.59
kmpur,43235514,3895744.0,9.0,1.47
kopol,35568808,2943948.0,8.0,0.49
krpls,17244453,-82405.0,-0.0,-0.04
ktlev,2684671892,25455064.0,1.0,0.36
kzgyo,45369198,-1545652.0,-3.0,-0.91
lider,169450349,46900277.0,28.000000000000004,19.41
macko,12797287,-505535.0,-4.0,-1.02
makim,17519414,-1729116.0,-10.0,-1.63
marbl,122725027,-24516582.0,-20.0,-2.87
mekag,147027236,14637569.0,10.0,0.46
mhrgy,17693160,295636.0,2.0,0.06
obase,27160064,-964732.0,-4.0,-1.45
ofsym,155224776,26257196.0,17.0,12.46
oncsm,170616647,8706352.0,5.0,15.62
ozsub,28167577,-6535360.0,-23.0,-4.62
paseu,2659564561,-636830316.0,-24.0,-36.42
pcilt,14100034,501489.0,4.0,0.8
pltur,48866116,-7968350.0,-16.0,-3.52
pnlsn,22084796,-2466964.0,-11.0,-4.52
prdgs,25534890,-783958.0,-3.0,-0.2
psgyo,328767829,14554377.0,4.0,0.12
reedr,120576696,-2891533.0,-2.0,-0.17
rnpol,5859814,-2240893.0,-38.0,-17.4
rubns,162044662,-23488781.0,-14.000000000000002,-4.97
sdttr,155240976,-13351877.0,-9.0,-17.56
segyo,58679794,-2907549.0,-5.0,-0.22
skymd,37854430,-3188852.0,-8.0,-1.04
smrtg,149762385,-5239519.0,-3.0,-0.29
snica,72860793,-17062426.0,-23.0,-1.0
soke,40956768,5718331.0,14.000000000000002,1.79
suntk,152087582,18040939.0,12.0,4.99
suwen,22091525,1028048.0,5.0,0.42
tabgd,311028094,4420103.0,1.0,3.86
tarkm,435237707,-13828865.0,-3.0,-13.75
taten,378348957,17522876.0,5.0,0.54
tera,3155755628,96077031.0,3.0,6.26
tnztp,119354997,-13704267.0,-11.0,-3.1
vrgyo,44680991,-1195274.0,-3.0,-0.07
yylgd,143467746,9435452.0,7.000000000000001,0.85
patek,341082931,-29430328.0,-9.0,-1.71
OBAMS,280310463,-20974115.0,-7.000000000000001,-0.67
LMKDC,178470865,10955089.0,6.0,2.02
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,11968843,2266243.0,19.0,0.57
tatgd,24797658,-2372566.0,-10.0,-1.34
odas,641464407,-67913839.0,-11.0,-0.63
cwene,4399316386,-41288579.0,-1.0,-0.32
uluun,45824264,3511811.0,8.0,0.57
AYDEM,130655222,1642839.0,1.0,0.31
conse,31338185,-1048185.0,-3.0,-0.11
ASELS,16246208082,-586431058.0,-4.0,-11.13
TUPRS,5108989888,-175619380.0,-3.0,-8.39
KCHOL,10425828160,461909995.0,4.0,9.17
ARCLK,934026433,-48536283.0,-5.0,-5.97
EREGL,4764696796,-36166290.0,-1.0,-0.21
KRDMD,1709402935,-256256863.0,-15.0,-4.39
SAHOL,5761591192,404632335.0,7.000000000000001,7.68
SASA,7616588582,676121593.0,9.0,0.23
ENJSA,334452000,-20373084.0,-6.0,-6.3
AKSA,382663344,27771176.0,7.000000000000001,0.78
HEKTS,439172001,3600030.0,1.0,0.03
TKFEN,318332898,-2718019.0,-1.0,-0.65
SISE,10160195828,-324351101.0,-3.0,-1.47
EKGYO,6304106527,811978812.0,13.0,3.23
SOKE,40956768,5718331.0,14.000000000000002,1.79
KLKIM,122593259,12032840.0,10.0,3.91
MEPET,31448308,4451330.0,14.000000000000002,3.44
BJKAS,60887181,-1837293.0,-3.0,-0.05
TUREX,164037267,-9020622.0,-5.0,-0.42
ALGYO,143414083,-5514767.0,-4.0,-0.2
GMSTR,7882119251,3063182.0,0.0,0.37
KUYAS,219258600,-7137528.0,-3.0,-1.77
ISGYO,54234399,-1383905.0,-3.0,-0.62
SELEC,121432219,-923404.0,-1.0,-0.61
KRONT,28575590,3028222.0,11.0,1.65
USDTR,52342618,6927331.0,13.0,537.63
ISFIN,132525931,9928346.0,7.000000000000001,1.62
BAGFS,154375404,22525060.0,15.0,4.29
SARKY,306598573,-13522328.0,-4.0,-2.08
ASTOR,5131087944,-47286464.0,-1.0,-1.49
BTCIM,581229467,-68405995.0,-12.0,-0.57
LKMNH,37751898,-3906967.0,-10.0,-1.84
ERBOS,21679349,553531.0,3.0,5.39
RAYSG,53625755,12024108.0,22.0,50.08
DMSAS,75577971,-32204925.0,-43.0,-4.42
KZBGY,141201962,-6575644.0,-5.0,-0.67
YATAS,104700264,19905991.0,19.0,9.14
DOCO,60953075,17136072.0,28.000000000000004,2889.73
ESCOM,43250622,-1229694.0,-3.0,-0.1
OZSUB,28167577,-6535360.0,-23.0,-4.62
KLMSN,31917617,4918515.0,15.0,4.62
SUMAS,1120782,0.0,0.0,0.0
KARTN,23276809,-1410316.0,-6.0,-4.92
trenj,624462847,-37972848.0,-6.0,-6.67
SAFKR,106417472,12310986.0,12.0,3.37
HTTBT,30445497,3269390.0,11.0,4.85
SONME,9730894,-617736.0,-6.0,-10.19
FROTO,3067708347,313127218.0,10.0,11.57
EMKEL,98745567,-12119433.0,-12.0,-2.53
RYGYO,145691719,20238267.0,14.000000000000002,3.99
LOGO,86097039,-542523.0,-1.0,-1.05
trmet,1290037365,48029626.0,4.0,5.35
ALCTL,83235760,17638964.0,21.0,29.14
DIRIT,2706849,0.0,0.0,0.0
EUHOL,45402775,0.0,0.0,0.0
MIATK,523183227,26608313.0,5.0,1.89
OSTIM,30918482,-310218.0,-1.0,-0.03
GSDDE,22431973,4362492.0,19.0,1.89
AVTUR,12040336,2624791.0,22.0,3.76
ORGE,81524076,172017.0,0.0,0.15
QUAGR,175495410,-28901003.0,-16.0,-0.43
TEZOL,85694798,10508193.0,12.0,1.55
KTSKR,50017218,-3785162.0,-8.0,-5.42
AGESA,102101547,9086182.0,9.0,21.61
TTRAK,191836693,-6341152.0,-3.0,-19.51
BIOEN,89279517,-3876598.0,-4.0,-0.84
MTRYO,9017458,-1127422.0,-13.0,-1.26
KLGYO,322285648,23488491.0,7.000000000000001,0.54
JANTS,70500400,-15142669.0,-21.0,-4.26
ANSGR,439469711,-37679694.0,-9.0,-2.41
EGSER,15501149,-401391.0,-3.0,-0.08
BRKO,7047397,0.0,0.0,0.0
MAALT,25310394,2047010.0,8.0,76.65
SAMAT,9128915,18105.0,0.0,0.01
KNFRT,37990057,-8113072.0,-21.0,-2.53
Z30KP,59694430,-4331081.0,-7.000000000000001,-15.59
BRMEN,943993,0.0,0.0,0.0
DENGE,118569831,-18172012.0,-15.0,-0.45
GEREL,68500718,-9343011.0,-14.000000000000002,-2.49
ETYAT,9937512,1033791.0,10.0,2.52
cvkmd,2082393221,-67646328.0,-3.0,-1.32
PGSUS,7579114158,575614420.0,8.0,15.36
PSGYO,328767829,14554377.0,4.0,0.12
CEMAS,747646170,35005012.0,5.0,0.27
ADESE,1817976176,-130143601.0,-7.000000000000001,-0.1
SANKO,34445351,-1479416.0,-4.0,-0.96
ANHYT,286712844,44116762.0,15.0,18.31
PNLSN,22084796,-2466964.0,-11.0,-4.52
GENIL,850639171,-133425100.0,-16.0,-19.66
ZOREN,316923232,9057027.0,3.0,0.09
CMENT,1666561,0.0,0.0,0.0
BOSSA,15825467,592376.0,4.0,0.26
SRVGY,71662272,-4222269.0,-6.0,-0.2
VANGD,28554966,2163651.0,8.0,3.86
PRKAB,72440634,-28023464.0,-39.0,-19.46
ARASE,31669636,1997811.0,6.0,5.18
PRKME,90967176,2132215.0,2.0,0.54
KFEIN,51225669,6770345.0,13.0,1.25
AGYO,5533615,668641.0,12.0,0.92
KRDMB,57048267,15867916.0,28.000000000000004,8.76
GRSEL,221408811,4638214.0,2.0,8.06
FONET,94580974,10057766.0,11.0,0.34
HATEK,30646514,-1657515.0,-5.0,-0.82
ZPLIB,258948422,39367426.0,15.0,34.2
ORMA,2496913,0.0,0.0,0.0
DGATE,8305833,-88059.0,-1.0,-0.82
VERTU,30383876,-4339645.0,-14.000000000000002,-5.62
IDGYO,11717331,2497624.0,21.0,0.92
CCOLA,663891311,55835318.0,8.0,6.03
TRCAS,65076064,4537664.0,7.000000000000001,3.29
BNTAS,33552758,-4500733.0,-13.0,-0.92
DESPC,18943134,-1303719.0,-7.000000000000001,-3.39
KONYA,72233648,-8078340.0,-11.0,-507.69
BAYRK,54262102,1149130.0,2.0,0.1
INFO,252775995,7276642.0,3.0,0.12
SAYAS,25000755,-4283671.0,-17.0,-6.85
MTRKS,30721466,551039.0,2.0,0.43
GLYHO,99939073,16144120.0,16.0,2.36
FLAP,5550819,-851198.0,-15.0,-1.35
ODAS,641464407,-67913839.0,-11.0,-0.63
BRLSM,55030041,-5466416.0,-10.0,-1.5
GLRYH,58513534,15143694.0,26.0,1.11
PSDTC,10548453,1752148.0,17.0,20.95
ATAGY,3886391,-1033397.0,-27.0,-3.6
Z30EA,23587187,7430015.0,32.0,57.04
EGGUB,64457098,-7102301.0,-11.0,-10.42
ERCB,119857720,-21867558.0,-18.0,-12.83
AKSGY,34193058,-5114882.0,-15.0,-1.31
EGEEN,156156148,-14011765.0,-9.0,-660.22
OYAYO,8976956,-1693849.0,-19.0,-10.06
ECZYT,134688252,-25437812.0,-19.0,-63.08
SEKFK,6583833,-714446.0,-11.0,-0.98
DAGI,32360588,4407001.0,14.000000000000002,0.83
KERVN,1331742,0.0,0.0,0.0
SKTAS,36675082,-217694.0,-1.0,-0.02
DURDO,33554323,-1876084.0,-6.0,-0.22
INDES,106888141,23276175.0,22.0,1.87
YGYO,11923551,0.0,0.0,0.0
NATEN,97717781,-13084427.0,-13.0,-1.17
SMART,19496332,-1458614.0,-7.000000000000001,-1.77
KIMMR,20052165,3418181.0,17.0,2.62
TUKAS,1782107608,277833555.0,16.0,0.46
ENSRI,73448535,-521983.0,-1.0,-0.17
PAMEL,8135237,210901.0,3.0,2.33
ZPX30,75773744,-14169083.0,-19.0,-37.81
VAKFN,162695409,5330983.0,3.0,0.07
POLHO,40208719,-273209.0,-1.0,-0.12
EMNIS,1878462,0.0,0.0,0.0
BERA,336708537,-37252379.0,-11.0,-2.02
DYOBY,29075381,-4918683.0,-17.0,-2.33
TRILC,72697815,14518155.0,20.0,3.73
ECILC,555729823,-27226554.0,-5.0,-5.83
KARSN,149919070,-9264808.0,-6.0,-0.62
LINK,156233415,-28763996.0,-18.0,-42.89
MERCN,54369839,-12129647.0,-22.0,-3.63
AKGRT,169355918,-13756427.0,-8.0,-0.67
YESIL,36583254,-3977264.0,-11.0,-0.22
HDFGS,383666713,-21817249.0,-6.0,-0.17
ELITE,271817106,47051720.0,17.0,5.61
Z30KE,46952349,-7285384.0,-16.0,-21.67
INTEM,39166909,-52221.0,-0.0,-0.47
MAGEN,184838022,27433183.0,15.0,6.09
CLEBI,171841072,4059518.0,2.0,42.98
AKMGY,5085117,1072965.0,21.0,44.3
YONGA,1613998,0.0,0.0,0.0
HURGZ,114480356,-8598638.0,-8.0,-0.43
AKSUE,35787853,-1081867.0,-3.0,-0.72
EGPRO,36844805,-6666853.0,-18.0,-4.73
TMPOL,48266068,6002516.0,12.0,45.53
DOKTA,66321900,2155644.0,3.0,0.9
BASGZ,19555401,62474.0,0.0,0.15
ADEL,75192186,-5073595.0,-7.000000000000001,-2.29
PETUN,174527736,15108030.0,9.0,1.13
BEYAZ,115207335,17380508.0,15.0,4.66
ISSEN,7769361,-1190797.0,-15.0,-1.16
PCILT,14100034,501489.0,4.0,0.8
ULUFA,107477351,12026646.0,11.0,0.43
AFYON,47623636,1826878.0,4.0,0.57
tralt,7916479664,74278648.0,1.0,0.51
EGEPO,113642993,7401230.0,7.000000000000001,0.7
EKIZ,4149120,0.0,0.0,0.0
BRISA,31831679,-517505.0,-2.0,-1.48
KORDS,37858140,-207649.0,-1.0,-0.29
BRSAN,663539899,-26408839.0,-4.0,-25.77
ENKAI,2219111847,55247440.0,2.0,2.4
ISYAT,72465517,4065570.0,6.0,0.52
KAREL,83991322,-12812984.0,-15.0,-1.4
IZFAS,266387770,11555425.0,4.0,2.3
SEKUR,3747788,-768476.0,-21.0,-0.73
KUTPO,53020782,-6506362.0,-12.0,-13.17
EUYO,5138301,-254649.0,-5.0,-0.77
MGROS,5557074806,727583014.0,13.0,82.92
MMCAS,7969952,0.0,0.0,0.0
AYGAZ,192316672,4684848.0,2.0,5.73
MERIT,72571980,4114531.0,6.0,0.96
LRSHO,72530812,-16725963.0,-23.0,-1.0
TBORG,46863905,5779565.0,12.0,20.42
DERHL,299342038,37935532.0,13.0,1.83
ORCAY,31720202,2749511.0,9.0,0.33
FRIGO,96421262,1847979.0,2.0,0.15
TLMAN,24240122,2113386.0,9.0,8.83
TTKOM,1543788520,186327205.0,12.0,7.95
SNKRN,72253478,0.0,0.0,0.0
EDIP,36861942,-4410946.0,-12.0,-4.4
RYSAS,103105646,13792550.0,13.0,2.45
IHLAS,168089986,5144882.0,3.0,0.07
PAPIL,261508846,-6606611.0,-3.0,-0.48
MEDTR,49491551,-3068851.0,-6.0,-1.88
ARENA,57487627,1813905.0,3.0,0.95
GOODY,17513254,-929318.0,-5.0,-0.83
EPLAS,41259266,-5321876.0,-13.0,-0.91
GENTS,161228954,4650490.0,3.0,0.37
NETAS,68726897,-8937168.0,-13.0,-8.76
ARSAN,191973054,-10633547.0,-6.0,-0.24
HLGYO,203614964,10286446.0,5.0,0.23
TCELL,4910073956,382353336.0,8.0,9.13
OTTO,139780859,16210792.0,12.0,38.73
ANELE,34687350,-4792699.0,-14.000000000000002,-2.26
EUKYO,7708925,272776.0,4.0,0.58
YGGYO,27875889,7531450.0,27.0,37.27
DAPGM,132281536,6338501.0,5.0,0.52
AYEN,20172947,-983003.0,-5.0,-1.36
AYCES,29979523,-3213324.0,-11.0,-51.93
PKART,12001620,64033.0,1.0,0.38
KLSYN,38484860,-3049648.0,-8.0,-0.59
IHEVA,8449939,6066846.0,72.0,1.69
GUBRF,2642198325,-408886544.0,-15.0,-75.63
DGGYO,3996690,620282.0,16.0,4.92
DZGYO,42901061,1671243.0,4.0,0.35
ULKER,1062053843,-442123.0,-0.0,-0.06
NTGAZ,42574917,3918382.0,9.0,1.05
CRDFA,31913221,248947.0,1.0,0.56
BSOKE,221552756,6959269.0,3.0,0.85
VBTYZ,36472462,1434644.0,4.0,0.71
YEOTK,305366905,-17663118.0,-6.0,-2.54
BANVT,83468958,2676597.0,3.0,5.53
AVOD,326541753,11102068.0,3.0,0.19
PAGYO,10619510,3358712.0,32.0,28.25
ALARK,1499345743,48445724.0,3.0,3.49
ICBCT,51740549,6709940.0,13.0,1.85
ARZUM,289634975,10974899.0,4.0,0.1
NUGYO,35773593,-1708558.0,-5.0,-0.51
IZMDC,80316204,-1225039.0,-2.0,-0.11
GLBMD,4282961,526329.0,12.0,1.56
MAVI,385678143,-11537500.0,-3.0,-1.44
OYYAT,12722049,2125141.0,17.0,7.75
PRZMA,4772206,-1012854.0,-21.0,-2.7
DERIM,17675956,2006576.0,11.0,4.15
MNDRS,39647971,3957005.0,10.0,1.52
IHGZT,32361486,-2392898.0,-7.000000000000001,-0.12
AVGYO,20775712,-539133.0,-3.0,-0.29
GWIND,176586549,-17718088.0,-10.0,-2.65
MPARK,670435765,31102059.0,5.0,21.58
ARDYZ,376173300,85233884.0,23.0,10.64
HEDEF,104329882,-5876680.0,-6.0,-2.94
COSMO,22098809,-1059048.0,-5.0,-11.28
PEKGY,1116333523,-54937380.0,-5.0,-0.49
KONTR,733030102,-89070220.0,-12.0,-1.2
ESCAR,336321803,65056649.0,19.0,5.21
OSMEN,44331695,3484267.0,8.0,0.65
IHYAY,14110414,-1544326.0,-11.0,-0.21
TDGYO,29495844,-3892176.0,-13.0,-4.33
ANGEN,45204378,-1785958.0,-4.0,-0.46
SNPAM,879161,0.0,0.0,0.0
EDATA,96766646,-4701137.0,-5.0,-0.45
DESA,11491470,609730.0,5.0,0.65
PENTA,34150174,-526989.0,-2.0,-0.22
SNGYO,193422583,-29386090.0,-15.0,-0.81
GRNYO,8471554,-1428638.0,-17.0,-3.06
GLDTR,1778879588,-198242646.0,-11.0,-70.12
BAKAB,13733920,-2987854.0,-22.0,-8.68
ISBTR,4600000,0.0,0.0,0.0
TOASO,1270296618,20103706.0,2.0,5.09
BURVA,58759888,10718140.0,18.0,102.15
KRVGD,69111525,13626731.0,20.0,0.61
AEFES,1244035201,31104640.0,3.0,0.47
SELVA,404558620,-21613562.0,-5.0,-0.15
INVES,38880214,-8688256.0,-22.0,-56.4
ZGOLD,312756715,29255310.0,9.0,71.62
AGHOL,401923655,45941337.0,11.0,3.97
NIBAS,46914529,-615575.0,-1.0,-0.05
INVEO,59133632,508643.0,1.0,0.08
AKYHO,10602303,1776759.0,17.0,0.48
KRDMA,142605967,-9017111.0,-6.0,-1.79
GOZDE,97125453,-18565692.0,-19.0,-4.9
KRSTL,49818928,5528709.0,11.0,1.29
TAVHL,1314416468,173448654.0,13.0,45.14
KATMR,305331732,-25786745.0,-8.0,-0.25
KONKA,45436882,-9853340.0,-22.0,-3.34
OZKGY,51324143,2045603.0,4.0,0.61
DGNMO,13581418,-1883594.0,-14.000000000000002,-0.72
VKFYO,31691788,-4078673.0,-13.0,-6.28
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,11968843,2266243.0,19.0,0.57
tatgd,24797658,-2372566.0,-10.0,-1.34
odas,641464407,-67913839.0,-11.0,-0.63
cwene,4399316386,-41288579.0,-1.0,-0.32
uluun,45824264,3511811.0,8.0,0.57
AYDEM,130655222,1642839.0,1.0,0.31
conse,31338185,-1048185.0,-3.0,-0.11
ASELS,16246208082,-586431058.0,-4.0,-11.13
TUPRS,5108989888,-175619380.0,-3.0,-8.39
KCHOL,10425828160,461909995.0,4.0,9.17
ARCLK,934026433,-48536283.0,-5.0,-5.97
EREGL,4764696796,-36166290.0,-1.0,-0.21
KRDMD,1709402935,-256256863.0,-15.0,-4.39
SAHOL,5761591192,404632335.0,7.000000000000001,7.68
SASA,7616588582,676121593.0,9.0,0.23
ENJSA,334452000,-20373084.0,-6.0,-6.3
AKSA,382663344,27771176.0,7.000000000000001,0.78
HEKTS,439172001,3600030.0,1.0,0.03
TKFEN,318332898,-2718019.0,-1.0,-0.65
SISE,10160195828,-324351101.0,-3.0,-1.47
EKGYO,6304106527,811978812.0,13.0,3.23
SOKE,40956768,5718331.0,14.000000000000002,1.79
KLKIM,122593259,12032840.0,10.0,3.91
MEPET,31448308,4451330.0,14.000000000000002,3.44
BJKAS,60887181,-1837293.0,-3.0,-0.05
TUREX,164037267,-9020622.0,-5.0,-0.42
ALGYO,143414083,-5514767.0,-4.0,-0.2
GMSTR,7882119251,3063182.0,0.0,0.37
KUYAS,219258600,-7137528.0,-3.0,-1.77
ISGYO,54234399,-1383905.0,-3.0,-0.62
SELEC,121432219,-923404.0,-1.0,-0.61
KRONT,28575590,3028222.0,11.0,1.65
USDTR,52342618,6927331.0,13.0,537.63
ISFIN,132525931,9928346.0,7.000000000000001,1.62
BAGFS,154375404,22525060.0,15.0,4.29
SARKY,306598573,-13522328.0,-4.0,-2.08
ASTOR,5131087944,-47286464.0,-1.0,-1.49
BTCIM,581229467,-68405995.0,-12.0,-0.57
LKMNH,37751898,-3906967.0,-10.0,-1.84
ERBOS,21679349,553531.0,3.0,5.39
RAYSG,53625755,12024108.0,22.0,50.08
DMSAS,75577971,-32204925.0,-43.0,-4.42
KZBGY,141201962,-6575644.0,-5.0,-0.67
YATAS,104700264,19905991.0,19.0,9.14
DOCO,60953075,17136072.0,28.000000000000004,2889.73
ESCOM,43250622,-1229694.0,-3.0,-0.1
OZSUB,28167577,-6535360.0,-23.0,-4.62
KLMSN,31917617,4918515.0,15.0,4.62
SUMAS,1120782,0.0,0.0,0.0
KARTN,23276809,-1410316.0,-6.0,-4.92
trenj,624462847,-37972848.0,-6.0,-6.67
SAFKR,106417472,12310986.0,12.0,3.37
HTTBT,30445497,3269390.0,11.0,4.85
SONME,9730894,-617736.0,-6.0,-10.19
FROTO,3067708347,313127218.0,10.0,11.57
EMKEL,98745567,-12119433.0,-12.0,-2.53
RYGYO,145691719,20238267.0,14.000000000000002,3.99
LOGO,86097039,-542523.0,-1.0,-1.05
trmet,1290037365,48029626.0,4.0,5.35
ALCTL,83235760,17638964.0,21.0,29.14
DIRIT,2706849,0.0,0.0,0.0
EUHOL,45402775,0.0,0.0,0.0
MIATK,523183227,26608313.0,5.0,1.89
OSTIM,30918482,-310218.0,-1.0,-0.03
GSDDE,22431973,4362492.0,19.0,1.89
AVTUR,12040336,2624791.0,22.0,3.76
ORGE,81524076,172017.0,0.0,0.15
