hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hlgyo,176778153,8045624.0,5.0,0.21
adgyo,65172015,-1696348.0,-3.0,-1.7
akfgy,110192089,5063308.0,5.0,0.14
tsgyo,21495880,3058596.0,14.000000000000002,1.08
surgy,586496251,234357358.0,40.0,20.03
klgyo,250161864,-11587868.0,-5.0,-0.34
algyo,163198948,-12461378.0,-8.0,-0.4
kzbgy,328433502,-62839783.0,-19.0,-2.53
sngyo,269651341,-11848067.0,-4.0,-0.23
vkgyo,109273975,7164451.0,7.000000000000001,0.2
pekgy,2464540147,349093843.0,14.000000000000002,1.46
fzlgy,151303630,38564756.0,25.0,3.12
begyo,107409196,23703002.0,22.0,1.08
segyo,97806560,60126410.0,61.0,2.84
pehol,743279345,-37046473.0,-5.0,-0.67
nugyo,29075961,184318.0,1.0,0.07
agyo,3918769,-258252.0,-7.000000000000001,-0.51
dzgyo,37854253,6907340.0,18.0,1.66
msgyo,8926779,1034811.0,12.0,0.7
mrgyo,109575993,7150358.0,7.000000000000001,0.18
krgyo,73497555,5833957.0,8.0,0.24
ozgyo,31170748,-1669423.0,-5.0,-0.11
kgyo,109171552,7113828.0,7.000000000000001,0.47
ygyo,11923551,0.0,0.0,0.0
avgyo,20536232,2641661.0,13.0,1.49
tdgyo,32261467,-3085085.0,-10.0,-2.98
atagy,4209613,181690.0,4.0,0.58
idgyo,13277864,2052566.0,15.0,0.65
mhrgy,13372333,776585.0,6.0,0.2
avpgy,95714602,-30951405.0,-32.0,-17.94
vrgyo,85580373,7170494.0,8.0,0.21
kzgyo,26536224,4833348.0,18.0,4.8
eygyo,61572045,-13838284.0,-22.0,-0.81
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,7766641290,1046598068.0,13.0,22.0
isctr,15309499914,2083103347.0,14.000000000000002,2.33
halkb,3248694205,416695622.0,13.0,5.69
vakbn,2037046895,187738117.0,9.0,3.35
akbnk,23800652483,-930295612.0,-4.0,-3.47
skbnk,575386504,-11964333.0,-2.0,-0.19
albrk,287258029,-16953254.0,-6.0,-0.54
ykbnk,13233244879,476041001.0,4.0,1.45
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1295243835,231195948.0,18.0,19.34
arclk,846925146,176995227.0,21.0,24.55
asels,14994894195,-729962612.0,-5.0,-14.46
astor,3340836376,13761713.0,0.0,0.64
bimas,8248709102,149092328.0,2.0,12.36
ekgyo,4943490891,771541466.0,16.0,4.0
enkai,1328578456,142778381.0,11.0,10.3
eregl,7137915013,722572728.0,10.0,2.89
froto,2683595488,227304387.0,8.0,9.86
gubrf,1832175838,160595980.0,9.0,44.01
hekts,533457181,33479912.0,6.0,0.21
kchol,10432695554,1340182139.0,13.0,26.72
trmet,1540101655,-35773901.0,-2.0,-3.21
tralt,8608362129,-557156704.0,-6.0,-3.24
krdmd,2361861099,665488856.0,28.000000000000004,8.51
odas,735196113,69207012.0,9.0,0.56
petkm,1411325143,206831123.0,15.0,2.67
pgsus,8479465637,1012256918.0,12.0,24.7
sahol,6284074594,463683843.0,7.000000000000001,8.08
sasa,7001084937,-335695627.0,-5.0,-0.12
sise,5137939399,372866766.0,7.000000000000001,3.35
tavhl,1025653134,229343805.0,22.0,79.34
tcell,4543427167,837701382.0,18.0,21.52
thyao,26574811469,3090596204.0,12.0,36.56
toaso,1304056424,135240424.0,10.0,33.69
tuprs,9285212117,386475219.0,4.0,9.64
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,60165751,2000772.0,3.0,0.43
a1cap,255434697,-16890766.0,-7.000000000000001,-1.08
adgyo,65172015,-1696348.0,-3.0,-1.7
agrot,87727209,3037617.0,3.0,0.11
ahgaz,113000743,-21942682.0,-19.0,-5.05
akfye,751940191,-33975817.0,-5.0,-0.94
alfas,56948440,8682418.0,15.0,6.22
asgyo,56041452,-1015780.0,-2.0,-0.21
atakp,111890996,9286419.0,8.0,4.85
astor,3340836376,13761713.0,0.0,0.64
aztek,322015004,-26833083.0,-8.0,-0.41
barma,80017386,4009924.0,5.0,2.12
begyo,107409196,23703002.0,22.0,1.08
bieny,50241437,6596791.0,13.0,3.14
bigch,100892994,20935253.0,21.0,11.18
binho,187489267,13162334.0,7.000000000000001,0.62
bmstl,277335583,-51412738.0,-19.0,-18.99
borls,51512968,-2729402.0,-5.0,-0.14
brkvy,269295882,9507548.0,4.0,4.36
bvsan,73848088,-8583610.0,-12.0,-13.31
bydnr,10467135,966411.0,9.0,3.17
cates,48550615,10489920.0,22.0,9.2
conse,61317072,10325806.0,17.0,0.55
cvkmd,1753764123,314294303.0,18.0,7.49
cwene,1041371063,-89225730.0,-9.0,-2.74
dapgm,130724973,-13122930.0,-10.0,-1.04
dmrgd,165420515,22997545.0,14.000000000000002,0.5
dofer,118769386,-22532283.0,-19.0,-6.45
ebebk,30096000,-4361730.0,-14.000000000000002,-8.78
ekos,57035932,-7494165.0,-13.0,-0.78
eksun,39574816,5681473.0,14.000000000000002,0.85
enery,163128154,5999408.0,4.0,0.36
ensri,476284265,1911326.0,0.0,0.1
eupwr,391338173,-27788832.0,-7.000000000000001,-2.93
euren,236452203,-5494548.0,-2.0,-0.12
eygyo,61572045,-13838284.0,-22.0,-0.81
forte,125373806,-14575458.0,-12.0,-10.74
fzlgy,151303630,38564756.0,25.0,3.12
gipta,154489853,-8175684.0,-5.0,-3.12
goknr,159850453,-9050183.0,-6.0,-1.29
grsel,219495237,22756649.0,10.0,37.19
gznmi,113922368,-3513270.0,-3.0,-1.39
hatsn,58135803,-2179301.0,-4.0,-1.57
hktm,73304328,2982855.0,4.0,0.49
httbt,53718036,-386885.0,-1.0,-0.33
imasm,237281267,-27723055.0,-12.0,-0.55
inves,31474586,-6266366.0,-20.0,-47.82
izenr,209269694,37244982.0,18.0,1.72
kayse,66422925,-4324921.0,-7.000000000000001,-0.32
kcaer,235254273,24906101.0,11.0,1.21
klrho,1720538570,128055352.0,7.000000000000001,44.55
klser,27230918,-32166.0,-0.0,-0.03
klsyn,47472513,2238359.0,5.0,0.35
kmpur,32148438,-3581845.0,-11.0,-1.77
kopol,44349268,-3509181.0,-8.0,-0.46
krpls,22249778,2292030.0,10.0,0.9
ktlev,1958765836,58939014.0,3.0,1.11
kzgyo,26536224,4833348.0,18.0,4.8
lider,96801737,-9432430.0,-10.0,-6.89
macko,79385555,5014492.0,6.0,1.78
makim,11114741,-1043556.0,-9.0,-1.54
marbl,66121591,-2688830.0,-4.0,-0.57
mekag,187809309,2013880.0,1.0,0.05
mhrgy,13372333,776585.0,6.0,0.2
obase,38468323,4006650.0,10.0,4.18
ofsym,102901798,-17687616.0,-17.0,-12.17
oncsm,176268496,-12390123.0,-7.000000000000001,-20.95
ozsub,98204355,20020988.0,20.0,4.08
paseu,1327920159,120149593.0,9.0,12.67
pcilt,23187852,672772.0,3.0,0.67
pltur,48114420,1128079.0,2.0,0.5
pnlsn,23183897,46172.0,0.0,0.08
prdgs,28567247,6426067.0,22.0,1.48
psgyo,393511975,16592149.0,4.0,0.12
reedr,120658427,-1801825.0,-1.0,-0.1
rnpol,6122657,-2763707.0,-45.0,-19.98
rubns,196569324,-32256754.0,-16.0,-4.96
sdttr,120322108,-8066558.0,-7.000000000000001,-13.32
segyo,97806560,60126410.0,61.0,2.84
skymd,120922367,38097401.0,32.0,3.97
smrtg,83296663,2564106.0,3.0,0.25
snica,54008653,2714768.0,5.0,0.21
soke,38065285,-1265277.0,-3.0,-0.43
suntk,71516185,-4399946.0,-6.0,-2.53
suwen,33113901,2441352.0,7.000000000000001,0.65
tabgd,567811016,-83221591.0,-15.0,-39.87
tarkm,209335509,-7620777.0,-4.0,-16.36
taten,269033658,-37120556.0,-14.000000000000002,-1.52
tera,2064622876,139561801.0,7.000000000000001,14.08
tnztp,135624388,-9384755.0,-7.000000000000001,-1.87
vrgyo,85580373,7170494.0,8.0,0.21
yylgd,138636921,-316740.0,-0.0,-0.03
patek,277372918,-43695234.0,-16.0,-3.06
OBAMS,401113492,-27275922.0,-7.000000000000001,-0.57
LMKDC,259303834,-3535826.0,-1.0,-0.44
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,40116920,8372910.0,21.0,0.73
tatgd,25479901,4384882.0,17.0,2.45
odas,735196113,69207012.0,9.0,0.56
cwene,1041371063,-89225730.0,-9.0,-2.74
uluun,38205588,-1775379.0,-5.0,-0.34
AYDEM,335955065,-23542807.0,-7.000000000000001,-1.84
conse,61317072,10325806.0,17.0,0.55
ASELS,14994894195,-729962612.0,-5.0,-14.46
TUPRS,9285212117,386475219.0,4.0,9.64
KCHOL,10432695554,1340182139.0,13.0,26.72
ARCLK,846925146,176995227.0,21.0,24.55
EREGL,7137915013,722572728.0,10.0,2.89
KRDMD,2361861099,665488856.0,28.000000000000004,8.51
SAHOL,6284074594,463683843.0,7.000000000000001,8.08
SASA,7001084937,-335695627.0,-5.0,-0.12
ENJSA,192767294,-15516506.0,-8.0,-8.61
AKSA,265526435,23737203.0,9.0,0.98
HEKTS,533457181,33479912.0,6.0,0.21
TKFEN,473771911,13499429.0,3.0,2.25
SISE,5137939399,372866766.0,7.000000000000001,3.35
EKGYO,4943490891,771541466.0,16.0,4.0
SOKE,38065285,-1265277.0,-3.0,-0.43
KLKIM,77984359,4740692.0,6.0,2.47
MEPET,20333503,-2281139.0,-11.0,-2.71
BJKAS,103600271,13985330.0,13.0,0.22
TUREX,124486975,6969163.0,6.0,0.42
ALGYO,163198948,-12461378.0,-8.0,-0.4
GMSTR,5095444815,861693788.0,17.0,133.15
KUYAS,161641685,2587410.0,2.0,0.85
ISGYO,45636907,11962625.0,26.0,6.35
SELEC,65736936,10895052.0,17.0,13.07
KRONT,28525757,-162598.0,-1.0,-0.09
USDTR,12404731,-2076416.0,-17.0,-679.9
ISFIN,64865844,1324247.0,2.0,0.43
BAGFS,71279258,-758643.0,-1.0,-0.32
SARKY,2857860518,372733462.0,13.0,5.8
ASTOR,3340836376,13761713.0,0.0,0.64
BTCIM,1006545765,-1031653.0,-0.0,-0.01
LKMNH,51202871,-11816099.0,-23.0,-3.96
ERBOS,29427876,3420401.0,12.0,24.89
RAYSG,75395402,-2857443.0,-4.0,-8.61
DMSAS,159762122,1870382.0,1.0,0.11
KZBGY,328433502,-62839783.0,-19.0,-2.53
YATAS,117309177,2200468.0,2.0,0.86
DOCO,73309312,-18492872.0,-25.0,-2545.12
ESCOM,66653804,-4453126.0,-7.000000000000001,-0.25
OZSUB,98204355,20020988.0,20.0,4.08
KLMSN,21578269,1708919.0,8.0,2.35
SUMAS,601269,0.0,0.0,0.0
KARTN,19453291,1034154.0,5.0,4.28
trenj,453133755,-37248252.0,-8.0,-8.54
SAFKR,232702703,-13704825.0,-6.0,-1.61
HTTBT,53718036,-386885.0,-1.0,-0.33
SONME,5613720,236729.0,4.0,6.74
FROTO,2683595488,227304387.0,8.0,9.86
EMKEL,101873165,-6779524.0,-7.000000000000001,-1.37
RYGYO,90667218,19732667.0,22.0,6.26
LOGO,184171516,-35453205.0,-19.0,-30.9
trmet,1540101655,-35773901.0,-2.0,-3.21
ALCTL,99906247,10516564.0,11.0,14.96
DIRIT,1737464,0.0,0.0,0.0
EUHOL,19051363,0.0,0.0,0.0
MIATK,380622633,3060863.0,1.0,0.3
OSTIM,277341326,16006351.0,6.0,0.19
GSDDE,11628751,-443836.0,-4.0,-0.38
AVTUR,16329009,4147864.0,25.0,4.53
ORGE,38229518,398935.0,1.0,0.74
QUAGR,127287507,-11262558.0,-9.0,-0.23
TEZOL,60165751,2000772.0,3.0,0.43
KTSKR,59739648,7238454.0,12.0,8.67
AGESA,96606342,13228613.0,14.000000000000002,33.27
TTRAK,202297435,27865424.0,14.000000000000002,81.85
BIOEN,89437335,10778148.0,12.0,2.33
MTRYO,12695740,1019919.0,8.0,0.88
KLGYO,250161864,-11587868.0,-5.0,-0.34
JANTS,50251147,-1522265.0,-3.0,-0.59
ANSGR,343745020,41396818.0,12.0,3.4
EGSER,18094624,283807.0,2.0,0.05
BRKO,10478670,0.0,0.0,0.0
MAALT,29227162,751688.0,3.0,23.97
SAMAT,5012418,-1035371.0,-21.0,-1.18
KNFRT,54912717,4987181.0,9.0,1.11
Z30KP,6328410,1845440.0,28.999999999999996,62.01
BRMEN,2137863,0.0,0.0,0.0
DENGE,67205913,-4664987.0,-7.000000000000001,-0.2
GEREL,109384823,-15715728.0,-14.000000000000002,-2.49
ETYAT,14528385,5320923.0,37.0,8.96
cvkmd,1753764123,314294303.0,18.0,7.49
PGSUS,8479465637,1012256918.0,12.0,24.7
PSGYO,393511975,16592149.0,4.0,0.12
CEMAS,1013034964,-214570147.0,-21.0,-1.31
ADESE,1666549804,-234917129.0,-14.000000000000002,-0.18
SANKO,13518727,855413.0,6.0,1.42
ANHYT,131356180,14093329.0,11.0,12.92
PNLSN,23183897,46172.0,0.0,0.08
GENIL,338292787,13631897.0,4.0,4.96
ZOREN,439426359,4522620.0,1.0,0.03
CMENT,3864614,0.0,0.0,0.0
BOSSA,28707191,1356931.0,5.0,0.33
SRVGY,182261618,25523623.0,14.000000000000002,0.49
VANGD,30666070,10760118.0,35.0,18.94
PRKAB,218973142,101053887.0,46.0,23.88
ARASE,64683420,-2498900.0,-4.0,-3.24
PRKME,342830493,-3267134.0,-1.0,-0.21
KFEIN,50461032,6356015.0,13.0,1.2
AGYO,3918769,-258252.0,-7.000000000000001,-0.51
KRDMB,144964478,37446560.0,26.0,8.86
GRSEL,219495237,22756649.0,10.0,37.19
FONET,328377180,11197907.0,3.0,0.12
HATEK,23946210,-1816716.0,-8.0,-1.15
ZPLIB,903930530,-297343418.0,-33.0,-74.81
ORMA,1588478,0.0,0.0,0.0
DGATE,35902595,-2612531.0,-7.000000000000001,-5.82
VERTU,32606059,2142901.0,7.000000000000001,2.57
IDGYO,13277864,2052566.0,15.0,0.65
CCOLA,535807484,51787116.0,10.0,7.16
TRCAS,59417373,-9524762.0,-16.0,-7.8
BNTAS,51650071,-8039271.0,-16.0,-1.04
DESPC,16200947,-556595.0,-3.0,-1.69
KONYA,45509155,1903870.0,4.0,186.89
BAYRK,31454069,-3127817.0,-10.0,-0.46
INFO,189587957,9554457.0,5.0,0.22
SAYAS,33664933,-198113.0,-1.0,-0.24
MTRKS,27423293,430203.0,2.0,0.38
GLYHO,177211136,66411703.0,37.0,5.78
FLAP,10130593,177710.0,2.0,0.16
ODAS,735196113,69207012.0,9.0,0.56
BRLSM,53080624,2596146.0,5.0,0.75
GLRYH,51223780,7166490.0,14.000000000000002,0.62
PSDTC,5916819,136401.0,2.0,2.88
ATAGY,4209613,181690.0,4.0,0.58
Z30EA,28824041,-8664323.0,-30.0,-54.82
EGGUB,48653143,1034390.0,2.0,2.04
ERCB,101139884,-4155691.0,-4.0,-2.9
AKSGY,60314885,10189413.0,17.0,1.49
EGEEN,119530048,-4049030.0,-3.0,-250.53
OYAYO,12297269,-1169190.0,-10.0,-5.09
ECZYT,142039133,9059540.0,6.0,21.13
SEKFK,5226370,-682205.0,-13.0,-1.17
DAGI,29046454,-764511.0,-3.0,-0.16
KERVN,765156,0.0,0.0,0.0
SKTAS,61241651,-3120160.0,-5.0,-0.2
DURDO,16025823,-3470353.0,-22.0,-0.83
INDES,60843677,2696867.0,4.0,0.38
YGYO,11923551,0.0,0.0,0.0
NATEN,97708909,-11155244.0,-11.0,-0.96
SMART,17816091,-1268341.0,-7.000000000000001,-1.63
KIMMR,12133462,-846183.0,-7.000000000000001,-1.11
TUKAS,576742241,50916236.0,9.0,0.26
ENSRI,476284265,1911326.0,0.0,0.1
PAMEL,15000052,991833.0,7.000000000000001,5.97
ZPX30,81765712,-5165909.0,-6.0,-12.81
VAKFN,177325531,28961476.0,16.0,0.34
POLHO,55152726,-12891723.0,-23.0,-4.22
EMNIS,1591719,0.0,0.0,0.0
BERA,242627646,-17384105.0,-7.000000000000001,-1.32
DYOBY,20062721,-1004393.0,-5.0,-0.7
TRILC,99743783,-12526310.0,-13.0,-2.31
ECILC,664354115,12605836.0,2.0,2.25
KARSN,154686306,2267286.0,1.0,0.15
LINK,107390802,-520500.0,-0.0,-1.1
MERCN,163120871,12134250.0,7.000000000000001,1.24
AKGRT,192941564,-9553634.0,-5.0,-0.42
YESIL,74306158,-9726017.0,-13.0,-0.25
HDFGS,499834315,57149162.0,11.0,0.36
ELITE,129997546,-6098742.0,-5.0,-1.58
Z30KE,4018395,443516.0,11.0,15.37
INTEM,33785657,1513515.0,4.0,16.53
MAGEN,158878571,-4570218.0,-3.0,-1.21
CLEBI,170481818,20594871.0,12.0,224.3
AKMGY,8027221,-369524.0,-5.0,-10.14
YONGA,2972423,0.0,0.0,0.0
HURGZ,29137430,-324531.0,-1.0,-0.06
AKSUE,58151667,-9459414.0,-16.0,-3.88
EGPRO,27376887,-2203275.0,-8.0,-2.08
TMPOL,85099305,10852757.0,13.0,48.4
DOKTA,33735222,2619726.0,8.0,2.1
BASGZ,29944093,-2077132.0,-7.000000000000001,-3.2
ADEL,62758688,7918141.0,13.0,4.3
PETUN,82302135,1453253.0,2.0,0.23
BEYAZ,41097957,3059865.0,7.000000000000001,2.25
ISSEN,6413942,-47361.0,-1.0,-0.06
PCILT,23187852,672772.0,3.0,0.67
ULUFA,114268705,3902931.0,3.0,0.14
AFYON,31546955,592690.0,2.0,0.28
tralt,8608362129,-557156704.0,-6.0,-3.24
EGEPO,34152476,5201246.0,15.0,1.62
EKIZ,1676967,0.0,0.0,0.0
BRISA,16009161,-524064.0,-3.0,-3.02
KORDS,34980314,58437.0,0.0,0.09
BRSAN,649571735,52719607.0,8.0,52.97
ENKAI,1328578456,142778381.0,11.0,10.3
ISYAT,31496851,1960173.0,6.0,0.57
KAREL,98873710,12311430.0,12.0,1.16
IZFAS,196079247,9600961.0,5.0,2.72
SEKUR,20577555,3802243.0,18.0,0.7
KUTPO,62492662,8132646.0,13.0,14.04
EUYO,26180561,13311968.0,51.0,8.59
MGROS,4656945620,203688378.0,4.0,28.6
MMCAS,5916647,0.0,0.0,0.0
AYGAZ,112893187,-2809787.0,-2.0,-5.62
MERIT,58365930,-6827606.0,-12.0,-1.95
LRSHO,71747559,-13598733.0,-19.0,-0.81
TBORG,80232602,-5122963.0,-6.0,-11.16
DERHL,940920462,59355939.0,6.0,1.03
ORCAY,32345603,1479051.0,5.0,0.18
FRIGO,148489113,-1746935.0,-1.0,-0.09
TLMAN,18666655,2096213.0,11.0,11.49
TTKOM,1723373851,247665253.0,14.000000000000002,9.67
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,40116920,8372910.0,21.0,0.73
tatgd,25479901,4384882.0,17.0,2.45
odas,735196113,69207012.0,9.0,0.56
cwene,1041371063,-89225730.0,-9.0,-2.74
uluun,38205588,-1775379.0,-5.0,-0.34
AYDEM,335955065,-23542807.0,-7.000000000000001,-1.84
conse,61317072,10325806.0,17.0,0.55
ASELS,14994894195,-729962612.0,-5.0,-14.46
TUPRS,9285212117,386475219.0,4.0,9.64
KCHOL,10432695554,1340182139.0,13.0,26.72
ARCLK,846925146,176995227.0,21.0,24.55
EREGL,7137915013,722572728.0,10.0,2.89
KRDMD,2361861099,665488856.0,28.000000000000004,8.51
SAHOL,6284074594,463683843.0,7.000000000000001,8.08
SASA,7001084937,-335695627.0,-5.0,-0.12
ENJSA,192767294,-15516506.0,-8.0,-8.61
AKSA,265526435,23737203.0,9.0,0.98
HEKTS,533457181,33479912.0,6.0,0.21
TKFEN,473771911,13499429.0,3.0,2.25
SISE,5137939399,372866766.0,7.000000000000001,3.35
EKGYO,4943490891,771541466.0,16.0,4.0
SOKE,38065285,-1265277.0,-3.0,-0.43
KLKIM,77984359,4740692.0,6.0,2.47
MEPET,20333503,-2281139.0,-11.0,-2.71
BJKAS,103600271,13985330.0,13.0,0.22
TUREX,124486975,6969163.0,6.0,0.42
ALGYO,163198948,-12461378.0,-8.0,-0.4
GMSTR,5095444815,861693788.0,17.0,133.15
KUYAS,161641685,2587410.0,2.0,0.85
ISGYO,45636907,11962625.0,26.0,6.35
SELEC,65736936,10895052.0,17.0,13.07
KRONT,28525757,-162598.0,-1.0,-0.09
USDTR,12404731,-2076416.0,-17.0,-679.9
ISFIN,64865844,1324247.0,2.0,0.43
BAGFS,71279258,-758643.0,-1.0,-0.32
SARKY,2857860518,372733462.0,13.0,5.8
ASTOR,3340836376,13761713.0,0.0,0.64
BTCIM,1006545765,-1031653.0,-0.0,-0.01
LKMNH,51202871,-11816099.0,-23.0,-3.96
ERBOS,29427876,3420401.0,12.0,24.89
RAYSG,75395402,-2857443.0,-4.0,-8.61
DMSAS,159762122,1870382.0,1.0,0.11
KZBGY,328433502,-62839783.0,-19.0,-2.53
YATAS,117309177,2200468.0,2.0,0.86
DOCO,73309312,-18492872.0,-25.0,-2545.12
ESCOM,66653804,-4453126.0,-7.000000000000001,-0.25
OZSUB,98204355,20020988.0,20.0,4.08
KLMSN,21578269,1708919.0,8.0,2.35
SUMAS,601269,0.0,0.0,0.0
KARTN,19453291,1034154.0,5.0,4.28
trenj,453133755,-37248252.0,-8.0,-8.54
SAFKR,232702703,-13704825.0,-6.0,-1.61
HTTBT,53718036,-386885.0,-1.0,-0.33
SONME,5613720,236729.0,4.0,6.74
FROTO,2683595488,227304387.0,8.0,9.86
EMKEL,101873165,-6779524.0,-7.000000000000001,-1.37
RYGYO,90667218,19732667.0,22.0,6.26
LOGO,184171516,-35453205.0,-19.0,-30.9
trmet,1540101655,-35773901.0,-2.0,-3.21
ALCTL,99906247,10516564.0,11.0,14.96
DIRIT,1737464,0.0,0.0,0.0
EUHOL,19051363,0.0,0.0,0.0
MIATK,380622633,3060863.0,1.0,0.3
OSTIM,277341326,16006351.0,6.0,0.19
GSDDE,11628751,-443836.0,-4.0,-0.38
AVTUR,16329009,4147864.0,25.0,4.53
ORGE,38229518,398935.0,1.0,0.74
QUAGR,127287507,-11262558.0,-9.0,-0.23
TEZOL,60165751,2000772.0,3.0,0.43
KTSKR,59739648,7238454.0,12.0,8.67
AGESA,96606342,13228613.0,14.000000000000002,33.27
TTRAK,202297435,27865424.0,14.000000000000002,81.85
BIOEN,89437335,10778148.0,12.0,2.33
MTRYO,12695740,1019919.0,8.0,0.88
KLGYO,250161864,-11587868.0,-5.0,-0.34
JANTS,50251147,-1522265.0,-3.0,-0.59
ANSGR,343745020,41396818.0,12.0,3.4
EGSER,18094624,283807.0,2.0,0.05
BRKO,10478670,0.0,0.0,0.0
MAALT,29227162,751688.0,3.0,23.97
SAMAT,5012418,-1035371.0,-21.0,-1.18
KNFRT,54912717,4987181.0,9.0,1.11
Z30KP,6328410,1845440.0,28.999999999999996,62.01
BRMEN,2137863,0.0,0.0,0.0
DENGE,67205913,-4664987.0,-7.000000000000001,-0.2
GEREL,109384823,-15715728.0,-14.000000000000002,-2.49
ETYAT,14528385,5320923.0,37.0,8.96
cvkmd,1753764123,314294303.0,18.0,7.49
PGSUS,8479465637,1012256918.0,12.0,24.7
PSGYO,393511975,16592149.0,4.0,0.12
CEMAS,1013034964,-214570147.0,-21.0,-1.31
ADESE,1666549804,-234917129.0,-14.000000000000002,-0.18
SANKO,13518727,855413.0,6.0,1.42
ANHYT,131356180,14093329.0,11.0,12.92
PNLSN,23183897,46172.0,0.0,0.08
GENIL,338292787,13631897.0,4.0,4.96
ZOREN,439426359,4522620.0,1.0,0.03
CMENT,3864614,0.0,0.0,0.0
BOSSA,28707191,1356931.0,5.0,0.33
SRVGY,182261618,25523623.0,14.000000000000002,0.49
VANGD,30666070,10760118.0,35.0,18.94
PRKAB,218973142,101053887.0,46.0,23.88
ARASE,64683420,-2498900.0,-4.0,-3.24
PRKME,342830493,-3267134.0,-1.0,-0.21
KFEIN,50461032,6356015.0,13.0,1.2
AGYO,3918769,-258252.0,-7.000000000000001,-0.51
KRDMB,144964478,37446560.0,26.0,8.86
GRSEL,219495237,22756649.0,10.0,37.19
FONET,328377180,11197907.0,3.0,0.12
HATEK,23946210,-1816716.0,-8.0,-1.15
ZPLIB,903930530,-297343418.0,-33.0,-74.81
ORMA,1588478,0.0,0.0,0.0
DGATE,35902595,-2612531.0,-7.000000000000001,-5.82
VERTU,32606059,2142901.0,7.000000000000001,2.57
IDGYO,13277864,2052566.0,15.0,0.65
CCOLA,535807484,51787116.0,10.0,7.16
TRCAS,59417373,-9524762.0,-16.0,-7.8
BNTAS,51650071,-8039271.0,-16.0,-1.04
DESPC,16200947,-556595.0,-3.0,-1.69
KONYA,45509155,1903870.0,4.0,186.89
BAYRK,31454069,-3127817.0,-10.0,-0.46
INFO,189587957,9554457.0,5.0,0.22
SAYAS,33664933,-198113.0,-1.0,-0.24
MTRKS,27423293,430203.0,2.0,0.38
GLYHO,177211136,66411703.0,37.0,5.78
FLAP,10130593,177710.0,2.0,0.16
ODAS,735196113,69207012.0,9.0,0.56
BRLSM,53080624,2596146.0,5.0,0.75
GLRYH,51223780,7166490.0,14.000000000000002,0.62
PSDTC,5916819,136401.0,2.0,2.88
ATAGY,4209613,181690.0,4.0,0.58
Z30EA,28824041,-8664323.0,-30.0,-54.82
EGGUB,48653143,1034390.0,2.0,2.04
