hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
basgz,11789758,-592228.0,-5.0,-2.23
aksgy,64951241,-3284680.0,-5.0,-0.52
ozkgy,60697139,15856224.0,26.0,3.59
dggyo,4129164,-1045384.0,-25.0,-8.47
psgyo,478254546,19042132.0,4.0,0.13
yggyo,19294951,4794163.0,25.0,55.6
akmgy,7708444,1646025.0,21.0,57.32
asgyo,30467224,-3209198.0,-11.0,-1.19
hlgyo,252153048,-20606261.0,-8.0,-0.38
adgyo,46013095,-11437232.0,-25.0,-15.28
akfgy,117097939,-6645415.0,-6.0,-0.15
tsgyo,120512990,-4243371.0,-4.0,-0.22
surgy,143570056,10726220.0,7.000000000000001,2.5
klgyo,69470548,-1638235.0,-2.0,-0.12
algyo,75354344,-3406713.0,-5.0,-0.17
kzbgy,86003636,3455162.0,4.0,0.08
sngyo,81572317,15592215.0,19.0,0.66
vkgyo,84312839,-6149262.0,-7.000000000000001,-0.14
pekgy,1962307655,591319452.0,30.0,4.65
fzlgy,142462212,-7317416.0,-5.0,-0.52
begyo,28599617,7897827.0,28.000000000000004,1.02
segyo,13718522,2172390.0,16.0,0.6
pehol,39043780,0.0,0.0,0.0
nugyo,30057176,-2567642.0,-9.0,-0.79
agyo,4084280,-743268.0,-18.0,-1.37
dzgyo,4328258,782946.0,18.0,1.32
msgyo,9041649,229783.0,3.0,0.14
mrgyo,87006359,7575506.0,9.0,0.12
krgyo,143396542,5597077.0,4.0,0.12
ozgyo,18410966,-268947.0,-1.0,-0.03
kgyo,169600983,982553.0,1.0,0.07
avgyo,28846302,-6198107.0,-21.0,-3.43
tdgyo,13247598,366292.0,3.0,0.46
atagy,1576233,-2390.0,-0.0,-0.02
idgyo,5564931,-487401.0,-9.0,-0.27
mhrgy,8016524,1683307.0,21.0,0.7
avpgy,49805030,1801635.0,4.0,1.95
vrgyo,8866975,-199626.0,-2.0,-0.04
kzgyo,36478035,-417158.0,-1.0,-0.23
eygyo,32747445,949711.0,3.0,0.08
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,8839790378,133726525.0,2.0,2.04
isctr,14909545556,2736695751.0,18.0,2.38
halkb,1045156430,715330624.0,68.0,25.81
vakbn,3020178089,289132232.0,10.0,3.13
akbnk,15217941560,2356873542.0,15.0,11.41
skbnk,918535131,107071233.0,12.0,0.73
albrk,167800873,27658736.0,16.0,1.5
ykbnk,10526202249,-39494346.0,-0.0,-0.14
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,672535367,130121215.0,19.0,20.99
arclk,222837195,40279467.0,18.0,16.91
asels,11902464304,-827264813.0,-7.000000000000001,-27.87
astor,12401958421,-192354466.0,-2.0,-5.34
bimas,4549982700,-122352718.0,-3.0,-11.26
ekgyo,3851091962,537638446.0,14.000000000000002,2.89
enkai,3082014940,552589059.0,18.0,15.56
eregl,9524354793,607378263.0,6.0,2.48
froto,1753723709,95559218.0,5.0,4.36
gubrf,1549282990,97234994.0,6.0,30.36
hekts,866362466,-53773582.0,-6.0,-0.18
kchol,8253507434,-305790467.0,-4.0,-8.04
trmet,918184112,41252303.0,4.0,6.35
tralt,5946928544,154320078.0,3.0,1.41
krdmd,2956274765,425781115.0,14.000000000000002,6.58
odas,267799211,34634288.0,13.0,0.92
petkm,1341370076,85495814.0,6.0,1.27
pgsus,2793375941,246915413.0,9.0,13.61
sahol,3829450627,455815196.0,12.0,11.32
sasa,4083862516,-73716716.0,-2.0,-0.04
sise,2416018288,248645132.0,10.0,4.17
tavhl,2094555536,-263129747.0,-13.0,-36.03
tcell,3706265672,167041706.0,5.0,4.69
thyao,20902842225,1983500735.0,9.0,29.33
toaso,836893736,-38509729.0,-5.0,-12.76
tuprs,13115636672,707906903.0,5.0,20.39
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,51734735,-8597385.0,-17.0,-1.61
a1cap,66237883,15192357.0,23.0,1.93
adgyo,46013095,-11437232.0,-25.0,-15.28
agrot,177867408,-17953386.0,-10.0,-0.22
ahgaz,260112832,3848274.0,1.0,0.53
akfye,132746684,-12192933.0,-9.0,-2.16
alfas,63790895,8320988.0,13.0,5.45
asgyo,30467224,-3209198.0,-11.0,-1.19
atakp,30354128,2825579.0,9.0,4.35
astor,12401958421,-192354466.0,-2.0,-5.34
aztek,28568167,-3885401.0,-14.000000000000002,-0.52
barma,11140155,0.0,0.0,0.0
begyo,28599617,7897827.0,28.000000000000004,1.02
bieny,217826246,-65142116.0,-30.0,-6.57
bigch,37272440,517831.0,1.0,0.09
binho,292636604,-6409709.0,-2.0,-0.24
bmstl,75388273,-8199416.0,-11.0,-4.82
borls,48395831,-3800025.0,-8.0,-0.36
brkvy,122360841,13652884.0,11.0,9.62
bvsan,133173547,16922308.0,13.0,13.56
bydnr,14203381,-685341.0,-5.0,-1.88
cates,170855905,-51929635.0,-30.0,-19.49
conse,9830354,-299512.0,-3.0,-0.07
cvkmd,543347862,-34540492.0,-6.0,-1.02
cwene,1124065844,-146926767.0,-13.0,-4.77
dapgm,389031887,-16922890.0,-4.0,-0.37
dmrgd,209567510,-43455466.0,-21.0,-2.47
dofer,8681039,1332557.0,15.0,4.47
ebebk,60411501,2433306.0,4.0,3.43
ekos,71038257,6382471.0,9.0,0.5
eksun,26725537,-5168563.0,-19.0,-1.21
enery,321676086,19069925.0,6.0,0.56
ensri,110838096,38386931.0,35.0,1.91
eupwr,1631316615,234313038.0,14.000000000000002,14.07
euren,72155879,-4026982.0,-6.0,-0.22
eygyo,32747445,949711.0,3.0,0.08
forte,337058315,33199851.0,10.0,12.36
fzlgy,142462212,-7317416.0,-5.0,-0.52
gipta,2381432897,-99174018.0,-4.0,-4.03
goknr,75188092,-7301783.0,-10.0,-1.73
grsel,66491344,-7889792.0,-12.0,-37.81
gznmi,57391785,-2644783.0,-5.0,-2.64
hatsn,1539890439,-144030009.0,-9.0,-7.35
hktm,395089868,-32983566.0,-8.0,-1.16
httbt,20469135,5922650.0,28.999999999999996,10.71
imasm,33857027,-891236.0,-3.0,-0.06
inves,89585793,-4618426.0,-5.0,-43.83
izenr,177513971,-1502117.0,-1.0,-0.07
kayse,40106457,5210805.0,13.0,0.53
kcaer,256905694,31503358.0,12.0,2.0
klrho,400271529,-8802786.0,-2.0,-1.47
klser,30208867,4195107.0,14.000000000000002,3.47
klsyn,25253544,5570562.0,22.0,3.47
kmpur,91321059,-20884899.0,-23.0,-4.66
kopol,58506657,-2595214.0,-4.0,-0.26
krpls,24828615,2281564.0,9.0,0.99
ktlev,3933531631,693818743.0,18.0,11.0
kzgyo,36468075,-431620.0,-1.0,-0.23
lider,1544355714,-175516933.0,-11.0,-3.57
macko,20544950,-639327.0,-3.0,-1.1
makim,10643254,75433.0,1.0,0.12
marbl,40163400,606816.0,2.0,0.19
mekag,15905365,-2262080.0,-14.000000000000002,-0.43
mhrgy,8016524,1683307.0,21.0,0.7
obase,26175987,-3029807.0,-12.0,-4.33
ofsym,79941480,-8643540.0,-11.0,-6.97
oncsm,255041762,-55593289.0,-22.0,-57.72
ozsub,89052483,-17771247.0,-20.0,-8.74
paseu,2464289151,261891623.0,11.0,24.8
pcilt,64708586,424910.0,1.0,0.24
pltur,265721685,-37092351.0,-14.000000000000002,-3.09
pnlsn,116567118,-7899837.0,-7.000000000000001,-3.04
prdgs,54133357,4631355.0,9.0,0.68
psgyo,478254546,19042132.0,4.0,0.13
reedr,55667600,5932067.0,11.0,0.64
rnpol,14116231,-1517635.0,-11.0,-0.29
rubns,59297142,222646.0,0.0,0.12
sdttr,238768796,-24951096.0,-10.0,-27.16
segyo,13718522,2172390.0,16.0,0.6
skymd,26032354,-1239101.0,-5.0,-0.69
smrtg,168049130,33252598.0,20.0,2.01
snica,103073652,27891836.0,27.0,0.95
soke,18431251,-540541.0,-3.0,-0.41
suntk,40673255,981522.0,2.0,0.89
suwen,12715026,2645738.0,21.0,1.35
tabgd,152212450,-32920605.0,-22.0,-54.03
tarkm,194672127,30441092.0,16.0,85.38
taten,259889680,-46908063.0,-18.0,-1.63
tera,2828029888,300578728.0,11.0,19.17
tnztp,189109519,22039366.0,12.0,3.42
vrgyo,8866975,-199626.0,-2.0,-0.04
yylgd,63443997,6890638.0,11.0,1.11
patek,314675511,-5995529.0,-2.0,-0.42
OBAMS,394246297,-35541960.0,-9.0,-0.5
LMKDC,106442654,22291085.0,21.0,5.16
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,4292242,151703.0,4.0,0.09
tatgd,29384448,319480.0,1.0,0.19
odas,267830602,34595335.0,13.0,0.92
cwene,1123637665,-146926767.0,-13.0,-4.77
uluun,89747725,11658623.0,13.0,1.12
AYDEM,81114828,-1648477.0,-2.0,-0.56
conse,9830354,-299512.0,-3.0,-0.07
ASELS,11902464304,-827264813.0,-7.000000000000001,-27.87
TUPRS,13116546713,707906903.0,5.0,20.38
KCHOL,8253507434,-305790467.0,-4.0,-8.04
ARCLK,223197806,40279467.0,18.0,16.89
EREGL,9526999953,604733104.0,6.0,2.47
KRDMD,2956274765,425781115.0,14.000000000000002,6.58
SAHOL,3838545859,455815196.0,12.0,11.3
SASA,4084895577,-74060789.0,-2.0,-0.04
ENJSA,1160757453,53018434.0,5.0,5.2
AKSA,198864249,19032270.0,10.0,1.06
HEKTS,866362466,-53773582.0,-6.0,-0.18
TKFEN,1287476520,81697561.0,6.0,14.06
SISE,2416058769,248604651.0,10.0,4.17
EKGYO,3851091962,537638446.0,14.000000000000002,2.89
SOKE,18427040,-540541.0,-3.0,-0.41
KLKIM,63534453,2454612.0,4.0,1.11
MEPET,4958129,-519311.0,-10.0,-2.17
BJKAS,2681492076,21323842.0,1.0,0.02
TUREX,84740542,-6169343.0,-7.000000000000001,-0.49
ALGYO,75354344,-3406713.0,-5.0,-0.17
GMSTR,431964486,4953684.0,1.0,7.36
KUYAS,172439738,19014087.0,11.0,6.98
ISGYO,54179938,2305799.0,4.0,1.2
SELEC,2532074005,-94351033.0,-4.0,-10.96
KRONT,19149644,-3429196.0,-18.0,-4.49
USDTR,21516493,7721845.0,36.0,1607.71
ISFIN,77453198,15678196.0,20.0,4.05
BAGFS,29024965,3355852.0,12.0,3.08
SARKY,335199391,47921910.0,14.000000000000002,3.8
ASTOR,12401958421,-192354466.0,-2.0,-5.34
BTCIM,230096845,21833831.0,9.0,0.44
LKMNH,12558430,699561.0,6.0,0.76
ERBOS,7866556,79478.0,1.0,1.56
RAYSG,21375046,1479480.0,7.000000000000001,11.18
DMSAS,11183691,-1018788.0,-9.0,-0.82
KZBGY,86003636,3455162.0,4.0,0.08
YATAS,30887507,2701432.0,9.0,2.74
DOCO,29317905,2223552.0,8.0,892.63
ESCOM,95200519,-1736768.0,-2.0,-0.1
OZSUB,89052483,-17771247.0,-20.0,-8.74
KLMSN,21701471,3675218.0,17.0,4.89
SUMAS,803657,0.0,0.0,0.0
KARTN,94708898,-901170.0,-1.0,-1.56
trenj,226255984,74064873.0,33.0,35.15
SAFKR,48352146,-1679302.0,-3.0,-0.65
HTTBT,20469135,5922650.0,28.999999999999996,10.71
SONME,4103792,-1290162.0,-31.0,-44.69
FROTO,1753388090,95559218.0,5.0,4.36
EMKEL,43562838,-1694685.0,-4.0,-0.6
RYGYO,88992759,17219319.0,19.0,8.59
LOGO,57183792,-1212661.0,-2.0,-2.92
trmet,927594450,31720953.0,3.0,4.84
ALCTL,46038101,7018264.0,15.0,18.77
DIRIT,1592348,0.0,0.0,0.0
EUHOL,6613228,0.0,0.0,0.0
MIATK,403729309,-29703678.0,-7.000000000000001,-2.21
OSTIM,11193138,-85120.0,-1.0,-0.01
GSDDE,140689368,-6086712.0,-4.0,-0.64
AVTUR,4200976,-9049.0,-0.0,-0.03
ORGE,94849847,6958289.0,7.000000000000001,1.72
QUAGR,124560199,-7410983.0,-6.0,-0.2
TEZOL,51734735,-8597385.0,-17.0,-1.61
KTSKR,36311208,-5607247.0,-15.0,-13.08
AGESA,55496303,-4039102.0,-7.000000000000001,-18.18
TTRAK,37367778,2693380.0,7.000000000000001,31.45
BIOEN,118290744,-5192860.0,-4.0,-0.87
MTRYO,1318308,400453.0,30.0,2.8
KLGYO,69470548,-1638235.0,-2.0,-0.12
JANTS,49186636,1377193.0,3.0,0.44
ANSGR,127776384,-33701297.0,-26.0,-7.36
EGSER,17415143,-1526893.0,-9.0,-0.27
BRKO,3380461,0.0,0.0,0.0
MAALT,60092487,-4702203.0,-8.0,-79.52
SAMAT,7377042,118555.0,2.0,0.09
KNFRT,81831792,1774233.0,2.0,0.28
Z30KP,99520659,-2094273.0,-2.0,-6.1
BRMEN,3673308,0.0,0.0,0.0
DENGE,35874685,324513.0,1.0,0.02
GEREL,236190775,12227661.0,5.0,2.02
ETYAT,8886413,-1155628.0,-13.0,-1.95
cvkmd,543347862,-34540492.0,-6.0,-1.02
PGSUS,2793375941,246915413.0,9.0,13.61
PSGYO,478254546,19042132.0,4.0,0.13
CEMAS,87952313,-10406455.0,-12.0,-0.53
ADESE,64339545,434442.0,1.0,0.01
SANKO,6720854,1039904.0,15.0,2.93
ANHYT,72153038,18059295.0,25.0,26.57
PNLSN,116567118,-7899837.0,-7.000000000000001,-3.04
GENIL,542757700,67637974.0,12.0,1.51
ZOREN,40122465,-1260559.0,-3.0,-0.07
CMENT,1160708,0.0,0.0,0.0
BOSSA,7706271,153646.0,2.0,0.13
SRVGY,26308375,1359948.0,5.0,0.13
VANGD,21097434,-4599302.0,-22.0,-22.14
PRKAB,32595468,7528238.0,23.0,7.51
ARASE,34781099,-7052031.0,-20.0,-25.05
PRKME,51029285,-3758746.0,-7.000000000000001,-1.33
KFEIN,30548411,-2774851.0,-9.0,-0.75
AGYO,4084280,-743268.0,-18.0,-1.37
KRDMB,151845241,6658872.0,4.0,5.83
GRSEL,66491344,-7889792.0,-12.0,-37.81
FONET,113121923,-5286447.0,-5.0,-0.25
HATEK,36086347,2621383.0,7.000000000000001,0.94
ZPLIB,121164423,13571489.0,11.0,21.92
ORMA,1021511,0.0,0.0,0.0
DGATE,19557804,-3911388.0,-20.0,-20.49
VERTU,12503670,-2197342.0,-18.0,-6.38
IDGYO,5564931,-487401.0,-9.0,-0.27
CCOLA,426472670,94029363.0,22.0,17.35
TRCAS,15311704,1139887.0,7.000000000000001,3.5
BNTAS,40576251,3584472.0,9.0,0.57
DESPC,19682934,2770162.0,14.000000000000002,5.88
KONYA,29914312,-3658195.0,-12.0,-475.4
BAYRK,19949960,1273135.0,6.0,0.28
INFO,191449448,12929886.0,7.000000000000001,0.45
SAYAS,260260545,13285071.0,5.0,3.25
MTRKS,32810679,2559205.0,8.0,2.67
GLYHO,100248737,-17495106.0,-17.0,-2.95
FLAP,32384328,4457820.0,14.000000000000002,1.53
ODAS,267830602,34595335.0,13.0,0.92
BRLSM,998127981,127362429.0,13.0,2.85
GLRYH,26321935,-182715.0,-1.0,-0.02
PSDTC,49184519,-3806767.0,-8.0,-12.33
ATAGY,1576233,-2390.0,-0.0,-0.02
Z30EA,444745,10947.0,2.0,4.92
EGGUB,104120265,10691291.0,10.0,11.54
ERCB,37862844,-545261.0,-1.0,-0.68
AKSGY,64951241,-3284680.0,-5.0,-0.52
EGEEN,31002452,3669920.0,12.0,612.57
OYAYO,1833608,367823.0,20.0,8.59
ECZYT,108691535,-2255146.0,-2.0,-6.75
SEKFK,2507513,-895836.0,-36.0,-1.6
DAGI,104511865,1003300.0,1.0,0.1
KERVN,14357309,0.0,0.0,0.0
SKTAS,19933823,-1346685.0,-7.000000000000001,-0.22
DURDO,9184010,-149387.0,-2.0,-0.08
INDES,56724798,-2672045.0,-5.0,-0.56
NATEN,33367345,-6012953.0,-18.0,-1.01
SMART,15459767,-1793254.0,-12.0,-2.87
KIMMR,11136451,-1983511.0,-18.0,-2.46
TUKAS,98717295,-3611934.0,-4.0,-0.07
ENSRI,110844384,38386931.0,35.0,1.91
PAMEL,14679138,3212707.0,22.0,17.03
ZPX30,309732051,184713666.0,60.0,132.25
VAKFN,68197803,18588186.0,27.0,0.33
POLHO,21172124,1271380.0,6.0,1.35
EMNIS,616014,0.0,0.0,0.0
BERA,76007812,-1708285.0,-2.0,-0.31
DYOBY,20446838,-963377.0,-5.0,-0.64
TRILC,5952561,0.0,0.0,0.0
ECILC,406612619,16763709.0,4.0,3.23
KARSN,168685834,2692865.0,2.0,0.15
LINK,84486840,1422691.0,2.0,0.1
MERCN,99414770,-20043743.0,-20.0,-3.76
AKGRT,70931343,-13084123.0,-18.0,-1.15
YESIL,10098220,2671153.0,26.0,0.33
HDFGS,78089603,6911321.0,9.0,0.22
ELITE,58025709,9740475.0,17.0,4.69
Z30KE,118491731,-9121118.0,-8.0,-14.91
INTEM,15392012,2463637.0,16.0,42.03
MAGEN,433050550,158865451.0,37.0,11.91
CLEBI,43170566,8477159.0,20.0,293.76
AKMGY,7708444,1646025.0,21.0,57.32
YONGA,693124,0.0,0.0,0.0
HURGZ,36119820,5368095.0,15.0,1.17
AKSUE,77554538,2181674.0,3.0,1.25
EGPRO,96951283,17888591.0,18.0,7.14
TMPOL,1120855193,-174310508.0,-16.0,-77.31
DOKTA,9282582,-665182.0,-7.000000000000001,-1.68
BASGZ,11789758,-592228.0,-5.0,-2.23
ADEL,533347433,9196575.0,2.0,0.63
PETUN,8732775,296239.0,3.0,0.38
BEYAZ,34071862,2695153.0,8.0,1.87
ISSEN,9433801,-458813.0,-5.0,-0.34
PCILT,64708586,424910.0,1.0,0.24
ULUFA,21732575,3913065.0,18.0,0.3
AFYON,21258084,-13172.0,-0.0,-0.01
tralt,5946928544,154320078.0,3.0,1.41
EGEPO,42324372,2620200.0,6.0,1.05
EKIZ,863391,0.0,0.0,0.0
BRISA,12976572,984233.0,8.0,5.99
KORDS,248057501,31635901.0,13.0,11.39
BRSAN,1451211166,-157618834.0,-11.0,-77.31
ENKAI,3082014940,552589059.0,18.0,15.56
ISYAT,13257842,2931672.0,22.0,1.68
KAREL,58451639,-7068167.0,-12.0,-1.07
IZFAS,322589673,64681443.0,20.0,11.51
SEKUR,19833024,-2012763.0,-10.0,-1.04
KUTPO,9872452,-243648.0,-2.0,-2.03
EUYO,2714097,-521073.0,-19.0,-0.95
MGROS,1527713530,61868632.0,4.0,22.73
MMCAS,1108482,0.0,0.0,0.0
AYGAZ,281922676,-32115823.0,-11.0,-36.35
MERIT,34983447,5946886.0,17.0,2.71
LRSHO,28558263,781958.0,3.0,0.07
TBORG,57191237,-13450550.0,-24.0,-37.69
DERHL,15585656,429402.0,3.0,0.06
ORCAY,8624611,-1725754.0,-20.0,-0.71
FRIGO,247393931,-12901575.0,-5.0,-0.13
TLMAN,13800054,-382889.0,-3.0,-2.29
TTKOM,1754140651,167133483.0,10.0,5.14
EDIP,28779176,2437150.0,8.0,3.01
RYSAS,201096947,-14696203.0,-7.000000000000001,-1.74
IHLAS,184016852,42389269.0,23.0,0.25
PAPIL,85098999,-16893685.0,-20.0,-2.57
MEDTR,4137625,59400.0,1.0,0.37
ARENA,17073938,-3085151.0,-18.0,-3.92
GOODY,41085083,-737287.0,-2.0,-0.05
EPLAS,17518836,-665353.0,-4.0,-0.22
GENTS,59312483,3707140.0,6.0,0.34
NETAS,588764640,-24604768.0,-4.0,-3.87
ARSAN,307250549,37010306.0,12.0,0.5
HLGYO,252153048,-20606261.0,-8.0,-0.38
TCELL,3706265672,167041706.0,5.0,4.69
OTTO,41158610,-8140188.0,-20.0,-32.09
ANELE,205538930,43026175.0,21.0,33.3
EUKYO,19952008,-2532606.0,-13.0,-1.69
YGGYO,19294951,4794163.0,25.0,55.6
DAPGM,389031887,-16922890.0,-4.0,-0.37
AYEN,28454997,-8139190.0,-28.999999999999996,-9.25
AYCES,80348347,-1936086.0,-2.0,-10.93
PKART,42730938,91459.0,0.0,0.28
KLSYN,25253544,5570562.0,22.0,3.47
IHEVA,1868807,718322.0,38.0,0.77
GUBRF,1549282990,97234994.0,6.0,30.36
DGGYO,4129164,-1045384.0,-25.0,-8.47
DZGYO,4328258,782946.0,18.0,1.32
ULKER,927404025,114234007.0,12.0,11.35
NTGAZ,36758859,3531914.0,10.0,1.08
CRDFA,29032291,788196.0,3.0,0.72
BSOKE,542060263,-163195165.0,-30.0,-9.83
VBTYZ,134144766,-13205648.0,-10.0,-3.85
YEOTK,607749307,39158145.0,6.0,2.28
BANVT,19726178,3137374.0,16.0,25.2
AVOD,14240477,-1188953.0,-8.0,-0.33
PAGYO,17621853,1527410.0,9.0,13.16
ALARK,672535367,130121215.0,19.0,20.99
ICBCT,64215156,3319451.0,5.0,1.06
ARZUM,23727280,-8679467.0,-37.0,-0.6
NUGYO,30057176,-2567642.0,-9.0,-0.79
IZMDC,112015145,828881.0,1.0,0.1
GLBMD,2649779,1009396.0,38.0,4.53
MAVI,211494152,-15301419.0,-7.000000000000001,-2.79
OYYAT,19972466,4689853.0,23.0,8.67
PRZMA,284492941,-5773140.0,-2.0,-1.56
DERIM,16867687,1732203.0,10.0,3.95
MNDRS,105377728,17739028.0,17.0,2.04
IHGZT,24276937,5506722.0,23.0,0.28
AVGYO,28846302,-6198107.0,-21.0,-3.43
GWIND,92662738,596699.0,1.0,0.15
MPARK,207971446,31263727.0,15.0,65.89
ARDYZ,455140951,-51122934.0,-11.0,-10.2
HEDEF,2163649063,-610723039.0,-28.000000000000004,-30.56
COSMO,31878445,-3757646.0,-12.0,-16.89
PEKGY,1962307655,591319452.0,30.0,4.65
KONTR,18941343,0.0,0.0,0.0
ESCAR,54469334,-11049371.0,-20.0,-9.57
OSMEN,22403925,-1791560.0,-8.0,-0.62
IHYAY,1977094,2960.0,0.0,0.0
TDGYO,13247598,366292.0,3.0,0.46
ANGEN,12785587,-1248538.0,-10.0,-0.91
SNPAM,528325,0.0,0.0,0.0
EDATA,91163046,18378324.0,20.0,3.98
DESA,20513434,-345002.0,-2.0,-0.17
PENTA,13028584,564420.0,4.0,0.58
SNGYO,81572317,15592215.0,19.0,0.66
GRNYO,3404607,-369985.0,-11.0,-1.5
GLDTR,61860178,-6460413.0,-10.0,-62.78
BAKAB,13312840,-416266.0,-3.0,-1.27
ISBTR,2140550,0.0,0.0,0.0
TOASO,836893736,-38509729.0,-5.0,-12.76
BURVA,22067608,1216918.0,6.0,42.78
KRVGD,32077061,3205546.0,10.0,0.23
AEFES,1208846434,159317342.0,13.0,2.51
SELVA,27541168,-1803462.0,-7.000000000000001,-0.11
INVES,89585793,-4618426.0,-5.0,-43.83
ZGOLD,541528076,6828321.0,1.0,9.21
AGHOL,103248222,6052018.0,6.0,1.82
NIBAS,202385367,61996363.0,31.0,1.36
INVEO,21208201,963501.0,5.0,0.31
AKYHO,2136404,-59114.0,-3.0,-0.06
KRDMA,1370180196,-253908905.0,-19.0,-11.39
GOZDE,17548130,2466620.0,14.000000000000002,3.18
KRSTL,40718951,-1938499.0,-5.0,-0.45
TAVHL,2095863462,-261086881.0,-12.0,-35.73
KATMR,86621478,22336417.0,26.0,0.55
KONKA,24233842,-1884998.0,-8.0,-0.89
OZKGY,60697139,15856224.0,26.0,3.59
DGNMO,139799635,31491904.0,23.0,1.94
VKFYO,10620627,-589487.0,-6.0,-1.4
USAK,36353771,10285934.0,28.000000000000004,0.35
GARFA,53012063,16109683.0,30.0,8.2
YAPRK,168985630,9304221.0,6.0,0.64
AKSEN,519868892,5959207.0,1.0,0.95
YAYLA,15987126,-1527609.0,-10.0,-2.13
SANFM,77653826,4742920.0,6.0,0.67
VAKKO,35926723,11351268.0,32.0,21.64
BFREN,49117123,7138283.0,15.0,19.32
SNICA,103073652,27891836.0,27.0,0.95
RALYH,708928113,-63803864.0,-9.0,-23.9
GLCVY,36408595,-4054432.0,-11.0,-6.04
SMRTG,168049130,33252598.0,20.0,2.01
GEDIK,39633269,-6793436.0,-17.0,-1.09
PINSU,19501241,3454145.0,18.0,1.82
DOAS,127862002,1537737.0,1.0,2.01
ISDMR,100906934,3153145.0,3.0,1.69
DEVA,110877094,34462047.0,31.0,28.04
GSRAY,297383865,11218597.0,4.0,0.04
OYAKC,656074342,55751188.0,8.0,1.95
ISBIR,4197766,0.0,0.0,0.0
TURSG,481397830,-545309.0,-0.0,-0.01
KAPLM,70051281,3966627.0,6.0,24.56
SELGD,57923160,5088767.0,9.0,14.13
ZPBDL,53934840,-4686708.0,-9.0,-24.33
FENER,637948833,63140491.0,10.0,0.32
GESAN,1526667404,-295115819.0,-19.0,-17.7
BIZIM,5205611,-924739.0,-18.0,-4.44
VESTL,109991305,26439224.0,24.0,5.32
KRGYO,143390939,5602680.0,4.0,0.12
OTKAR,157485084,2252244.0,1.0,4.8
GOLTS,45668599,-1229259.0,-3.0,-8.45
RTALB,31441107,4580399.0,15.0,0.43
FADE,36820430,1002719.0,3.0,0.42
MANAS,756975083,333209359.0,44.0,14.76
BLCYT,58035934,3468532.0,6.0,1.27
OYLUM,3527571,86341.0,2.0,0.18
ruzye,41860808,1505517.0,4.0,0.34
ALKIM,25663379,1445080.0,6.0,0.89
TSGYO,120513066,-4243371.0,-4.0,-0.22
TMSN,25329495,5574269.0,22.0,16.6
AKFGY,117084389,-6645415.0,-6.0,-0.15
ISKPL,670121393,-54193966.0,-8.0,-0.7
SOKM,299938568,-26255775.0,-9.0,-5.11
VESBE,32827592,2739787.0,8.0,0.44
GMTAS,163720299,-23609998.0,-14.000000000000002,-6.65
PNSUT,6971644,827261.0,12.0,1.25
TGSAS,592716768,30365378.0,5.0,12.14
CRFSA,563094690,-21784235.0,-4.0,-10.62
