hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ygyo,256253541,2773147.0,1.0,0.06
avgyo,3587777,-552786.0,-15.0,-1.15
tdgyo,40337908,-2701108.0,-7.000000000000001,-1.28
atagy,5521034,-21486.0,-0.0,-0.04
idgyo,9264276,-1083939.0,-12.0,-0.32
mhrgy,8418203,-314729.0,-4.0,-0.17
avpgy,99787118,-3534441.0,-4.0,-2.25
vrgyo,51223468,-4811065.0,-9.0,-0.25
kzgyo,13412459,376650.0,3.0,0.55
eygyo,118920661,8388734.0,7.000000000000001,0.17
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4386197837,166538931.0,4.0,4.81
isctr,6236197910,1049020988.0,17.0,2.49
halkb,968006969,155364565.0,16.0,3.1
vakbn,682789947,24012056.0,4.0,0.9
akbnk,4872216014,505971666.0,10.0,6.91
skbnk,200500306,7084201.0,4.0,0.13
albrk,111767970,23074065.0,21.0,1.38
ykbnk,8404397273,-125462278.0,-1.0,-0.43
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,409043423,51815218.0,13.0,9.64
arclk,264169213,13598956.0,5.0,6.31
asels,6592290228,1421952165.0,22.0,18.4
astor,1001124630,-80849774.0,-8.0,-8.48
bimas,2579466198,413946308.0,16.0,81.85
ekgyo,2775478449,427706710.0,15.0,2.11
enkai,768760398,109158226.0,14.000000000000002,6.89
eregl,2781848116,146860394.0,5.0,1.16
froto,903068458,-106040793.0,-12.0,-104.54
gubrf,800360476,-81496661.0,-10.0,-27.07
hekts,341535329,41279461.0,12.0,0.4
kchol,3870650874,259423205.0,7.000000000000001,10.04
kozal,975625631,-36234027.0,-4.0,-0.86
kozaa,281693386,-35806192.0,-13.0,-8.76
krdmd,776056812,-7898752.0,-1.0,-0.27
odas,391485847,-23243774.0,-6.0,-0.31
petkm,928362791,123478710.0,13.0,2.19
pgsus,1860212092,113510429.0,6.0,14.19
sahol,1963631988,225273983.0,11.0,10.79
sasa,1207375354,60941101.0,5.0,0.18
sise,987097742,81174674.0,8.0,2.95
tavhl,555687867,34318668.0,6.0,14.89
tcell,1801568497,161887936.0,9.0,9.42
thyao,7856576826,980446346.0,12.0,38.37
toaso,1314156817,67675224.0,5.0,10.21
tuprs,2327838025,271050309.0,12.0,14.53
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,153349128,-18280867.0,-12.0,-2.21
a1cap,26065542,-1153918.0,-4.0,-0.19
adgyo,24266263,-3559953.0,-15.0,-4.11
agrot,125992981,-2100531.0,-2.0,-0.15
ahgaz,123637369,-14226864.0,-12.0,-2.32
akfye,75629125,-9818843.0,-13.0,-2.22
alfas,210323460,4201100.0,2.0,1.08
asgyo,18202283,-2236376.0,-12.0,-1.32
atakp,14084137,-2269765.0,-16.0,-6.34
astor,1001124630,-80849774.0,-8.0,-8.48
aztek,31749402,-1569546.0,-5.0,-1.93
barma,17253836,587769.0,3.0,0.55
begyo,232653131,5045738.0,2.0,0.22
bieny,48682168,-5410545.0,-11.0,-3.4
bigch,95926061,-1153285.0,-1.0,-0.39
binho,71655377,-177523.0,-0.0,-0.59
bmstl,198671110,-3158729.0,-2.0,-0.61
borls,120515794,-33888651.0,-28.000000000000004,-23.61
brkvy,55334684,-3107803.0,-6.0,-3.27
bvsan,45690915,-1897996.0,-4.0,-4.44
bydnr,24104327,-11766020.0,-49.0,-10.65
cates,31321571,207893.0,1.0,0.21
conse,81993266,517576.0,1.0,0.02
cvkmd,233681170,17936455.0,8.0,0.71
cwene,84077564,786364.0,1.0,0.16
dapgm,76217218,-1322504.0,-2.0,-0.13
dmrgd,28562352,423408.0,1.0,0.19
dofer,15821568,1274828.0,8.0,2.06
ebebk,29327890,2104855.0,7.000000000000001,3.82
ekos,23766852,-3498881.0,-15.0,-3.09
eksun,34915789,-3199659.0,-9.0,-0.55
enery,118977557,1642082.0,1.0,3.07
ensri,20366236,-2572593.0,-13.0,-2.03
eupwr,130861928,-937715.0,-1.0,-0.23
euren,194899304,7562406.0,4.0,0.17
eygyo,118920661,8388734.0,7.000000000000001,0.17
forte,145994401,15958046.0,11.0,6.7
fzlgy,130478506,-26674132.0,-20.0,-6.14
gipta,84666550,-5723918.0,-7.000000000000001,-3.58
goknr,111426472,265130.0,0.0,0.05
grsel,565160625,-181498945.0,-32.0,-82.39
gznmi,53262368,6111785.0,11.0,8.02
hatsn,24818390,-3007718.0,-12.0,-4.69
hktm,95998248,-7796538.0,-8.0,-1.24
httbt,47382779,-291573.0,-1.0,-0.24
imasm,170184184,-9542987.0,-6.0,-0.14
inves,261696318,12010298.0,5.0,12.44
izenr,58290694,-3113985.0,-5.0,-0.26
kayse,24201638,-4028325.0,-17.0,-3.07
kcaer,67765765,-2160279.0,-3.0,-0.32
klrho,49014798,13509065.0,28.000000000000004,7.56
klser,30648581,42844.0,0.0,0.04
klsyn,37508147,2850717.0,8.0,0.43
kmpur,33292747,528392.0,2.0,0.27
kopol,282231185,18453099.0,7.000000000000001,0.37
krpls,110923876,-718333.0,-1.0,-0.05
ktlev,131906100,-4984219.0,-4.0,-2.25
kzgyo,13412459,376650.0,3.0,0.55
lider,58058346,-17288800.0,-30.0,-43.34
macko,75617592,7879353.0,10.0,12.34
makim,15160867,-1410875.0,-9.0,-1.79
marbl,23259953,-2571523.0,-11.0,-1.23
mekag,35127965,9181187.0,26.0,11.03
mhrgy,8418203,-314729.0,-4.0,-0.17
obase,44240282,3456195.0,8.0,2.34
ofsym,18184783,-326373.0,-2.0,-0.64
oncsm,30862823,-1969217.0,-6.0,-5.88
ozsub,48401444,-3506542.0,-7.000000000000001,-2.53
paseu,133999077,-2717191.0,-2.0,-0.69
pcilt,18819196,-2335814.0,-12.0,-1.98
pltur,79646251,-5099783.0,-6.0,-1.6
pnlsn,45760226,4130236.0,9.0,3.83
prdgs,31493768,-2400413.0,-8.0,-0.39
psgyo,55305220,1581837.0,3.0,0.04
reedr,172612811,-16077312.0,-9.0,-1.14
rnpol,6943877,-175818.0,-3.0,-0.59
rubns,15155921,-2214969.0,-15.0,-3.62
sdttr,78671122,4892207.0,6.0,11.32
segyo,20767667,-984428.0,-5.0,-0.2
skymd,76566278,298605.0,0.0,0.09
smrtg,213632017,15954170.0,7.000000000000001,2.81
snica,36103717,948118.0,3.0,0.12
soke,20806093,-6412167.0,-31.0,-3.49
suntk,162766255,-50461175.0,-31.0,-12.43
suwen,26832611,886648.0,3.0,0.72
tabgd,113330292,2378223.0,2.0,3.3
tarkm,72685832,-794630.0,-1.0,-3.83
taten,149706333,6872184.0,5.0,2.01
tera,138222864,-17843506.0,-13.0,-4.72
tnztp,24345475,-3269960.0,-13.0,-6.73
vrgyo,51223468,-4811065.0,-9.0,-0.25
yylgd,30194495,-4714321.0,-16.0,-1.35
patek,278270085,21990023.0,8.0,6.39
OBAMS,144548921,-4959836.0,-3.0,-2.28
LMKDC,136768572,-7857324.0,-6.0,-1.6
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tatgd,16789140,2598742.0,15.0,1.74
odas,391485847,-23243774.0,-6.0,-0.31
cwene,84077564,786364.0,1.0,0.16
uluun,14338596,-713720.0,-5.0,-0.29
AYDEM,42377975,2129120.0,5.0,1.0
conse,81993266,517576.0,1.0,0.02
ASELS,6592355028,1421983605.0,22.0,18.4
TUPRS,2327838025,271050309.0,12.0,14.53
KCHOL,3870650874,259423205.0,7.000000000000001,10.04
ARCLK,264169213,13598956.0,5.0,6.31
EREGL,2781848116,146860394.0,5.0,1.16
KRDMD,776056812,-7898752.0,-1.0,-0.27
SAHOL,1963631988,225273983.0,11.0,10.79
SASA,1207375354,60941101.0,5.0,0.18
ENJSA,163616053,4322086.0,3.0,1.53
AKSA,255837373,-10496656.0,-4.0,-0.53
HEKTS,341535329,41279461.0,12.0,0.4
TKFEN,445718390,53287621.0,12.0,8.15
SISE,987097742,81174674.0,8.0,2.95
EKGYO,2775410299,427774860.0,15.0,2.11
SOKE,20806093,-6412167.0,-31.0,-3.49
KLKIM,129230530,-1469747.0,-1.0,-0.32
MEPET,9228195,177549.0,2.0,0.17
BJKAS,45830453,-6451375.0,-14.000000000000002,-0.61
TUREX,76979516,-4422874.0,-6.0,-8.88
ALGYO,40170747,-9912483.0,-25.0,-4.55
GMSTR,193091392,-30513264.0,-16.0,-36.99
KUYAS,128012485,12101.0,0.0,0.0
ISGYO,140155123,-26876008.0,-19.0,-3.43
SELEC,224934701,28143295.0,13.0,8.05
KRONT,24661493,-1848381.0,-7.000000000000001,-1.39
USDTR,141514773,12453047.0,9.0,302.46
ISFIN,114365000,-12109653.0,-11.0,-1.28
BAGFS,17229039,2617699.0,15.0,3.03
SARKY,16303538,-1111531.0,-7.000000000000001,-1.21
ASTOR,1001124630,-80849774.0,-8.0,-8.48
BTCIM,78723527,10816137.0,14.000000000000002,0.54
LKMNH,50843229,-8512799.0,-17.0,-3.08
ERBOS,11146081,-708983.0,-6.0,-10.57
RAYSG,78542846,-17298720.0,-22.0,-76.24
DMSAS,68925740,14331972.0,21.0,1.46
KZBGY,66648355,1165171.0,2.0,0.1
YATAS,31369818,-4732633.0,-15.0,-3.87
DOCO,73107722,-5300932.0,-7.000000000000001,-578.96
ESCOM,56060392,10762017.0,19.0,9.23
OZSUB,48401444,-3506542.0,-7.000000000000001,-2.53
KLMSN,12887773,172274.0,1.0,0.33
SUMAS,114228038,0.0,0.0,0.0
KARTN,210422272,28608793.0,14.000000000000002,13.93
IPEKE,167866907,8438453.0,5.0,2.75
DOBUR,361155746,-48753060.0,-13.0,-34.86
SAFKR,117384840,8360160.0,7.000000000000001,4.97
HTTBT,47382779,-291573.0,-1.0,-0.24
SONME,14092700,3660205.0,26.0,22.27
FROTO,903068458,-106040793.0,-12.0,-104.54
EMKEL,54118092,477906.0,1.0,0.15
RYGYO,76525134,4698403.0,6.0,0.91
LOGO,59484467,11358719.0,19.0,20.43
KOZAL,975625631,-36234027.0,-4.0,-0.86
ALCTL,60731638,5370569.0,9.0,11.89
DIRIT,286940340,0.0,0.0,0.0
EUHOL,807887111,0.0,0.0,0.0
MIATK,238444378,4621690.0,2.0,0.61
OSTIM,37677822,1930366.0,5.0,0.5
GSDDE,19050828,996613.0,5.0,0.42
AVTUR,8985721,-114126.0,-1.0,-0.14
ORGE,49673698,1192586.0,2.0,1.8
QUAGR,64889718,5565100.0,9.0,0.29
TEZOL,153349128,-18280867.0,-12.0,-2.21
KTSKR,17482893,-1184487.0,-7.000000000000001,-3.74
AGESA,43413811,-2982543.0,-7.000000000000001,-9.72
TTRAK,96919742,4614117.0,5.0,30.42
BIOEN,24472605,-713756.0,-3.0,-0.45
MTRYO,3426963,159051.0,5.0,0.31
KLGYO,34450830,59987.0,0.0,0.01
JANTS,40555828,-1625081.0,-4.0,-0.87
ANSGR,181473108,-20464416.0,-11.0,-12.36
EGSER,7575893,-65021.0,-1.0,-0.03
BRKO,592269610,0.0,0.0,0.0
MAALT,50937278,2879030.0,6.0,45.8
SAMAT,58982764,1519791.0,3.0,0.46
KNFRT,44742652,-2472681.0,-6.0,-0.76
Z30KP,385603100,47979373.0,12.0,17.02
BRMEN,119868367,0.0,0.0,0.0
DENGE,17681633,1121203.0,6.0,0.2
GEREL,57696787,-5871692.0,-10.0,-0.89
ETYAT,3691689,-1270946.0,-34.0,-3.24
cvkmd,233681170,17936455.0,8.0,0.71
PGSUS,1860212092,113510429.0,6.0,14.19
PSGYO,55305220,1581837.0,3.0,0.04
CEMAS,22015499,-1419995.0,-6.0,-0.18
ADESE,72969171,5246043.0,7.000000000000001,0.14
SANKO,8688013,422160.0,5.0,1.04
ANHYT,124039219,3643227.0,3.0,2.95
PNLSN,45760226,4130236.0,9.0,3.83
GENIL,146224846,-13023152.0,-9.0,-12.97
ZOREN,227405407,925428.0,0.0,0.01
CMENT,246277110,0.0,0.0,0.0
BOSSA,19128142,619855.0,3.0,0.2
SRVGY,141415449,-13544209.0,-10.0,-18.37
VANGD,18742833,-2698072.0,-14.000000000000002,-3.78
PRKAB,25265986,-2662813.0,-11.0,-3.12
ARASE,21441169,368548.0,2.0,0.77
PRKME,45995652,-6343604.0,-14.000000000000002,-2.65
KFEIN,30026584,3749216.0,12.0,11.08
AGYO,7278328,-1779218.0,-24.0,-1.7
KRDMB,32218929,1325526.0,4.0,1.0
GRSEL,565160625,-181498945.0,-32.0,-82.39
FONET,45849305,-4579763.0,-10.0,-1.34
HATEK,43024064,-5742419.0,-13.0,-2.49
ZPLIB,1141930747,-246901442.0,-22.0,-36.06
ORMA,189474789,0.0,0.0,0.0
DGATE,32459072,-2110844.0,-7.000000000000001,-3.89
VERTU,11227817,91282.0,1.0,0.27
IDGYO,9264276,-1083939.0,-12.0,-0.32
CCOLA,352839948,29805443.0,8.0,4.34
TRCAS,30890543,2698995.0,9.0,2.18
BNTAS,37041631,412296.0,1.0,0.12
DESPC,50896261,-6801206.0,-13.0,-6.69
KONYA,74161918,-2400318.0,-3.0,-177.09
BAYRK,45904188,2185024.0,5.0,0.8
INFO,11793764,-554767.0,-5.0,-0.1
SAYAS,27847863,-1499081.0,-5.0,-1.85
MTRKS,12593633,914355.0,7.000000000000001,1.29
GLYHO,79705690,13055594.0,16.0,0.9
FLAP,24819247,-487970.0,-2.0,-0.16
ODAS,391485847,-23243774.0,-6.0,-0.31
BRLSM,15194471,1098521.0,7.000000000000001,0.9
GLRYH,24455818,4074000.0,17.0,0.45
PSDTC,10805358,-2047431.0,-19.0,-14.02
ATAGY,5521034,-21486.0,-0.0,-0.04
Z30EA,24597630,-7000369.0,-28.000000000000004,-36.73
EGGUB,32904124,-2459634.0,-7.000000000000001,-4.69
ERCB,26876762,123348.0,0.0,0.4
AKSGY,27736359,1014799.0,4.0,0.25
EGEEN,139056280,5239180.0,4.0,331.24
OYAYO,6351449,-772614.0,-12.0,-2.62
ECZYT,37040428,-7548562.0,-20.0,-37.17
SEKFK,7072851,-1382412.0,-20.0,-1.35
DAGI,447326409,-35160768.0,-8.0,-0.58
KERVN,171304094,0.0,0.0,0.0
SKTAS,17901478,2043653.0,11.0,0.5
DURDO,28907397,-8012755.0,-28.000000000000004,-4.71
INDES,133585471,31278579.0,23.0,1.9
YGYO,256253541,2773147.0,1.0,0.06
NATEN,198783219,58189522.0,28.999999999999996,21.4
SMART,48475709,-4424711.0,-9.0,-2.69
KIMMR,20391970,843502.0,4.0,0.44
TUKAS,59648611,-3340646.0,-6.0,-0.11
ENSRI,20366236,-2572593.0,-13.0,-2.03
PAMEL,7670779,-200053.0,-3.0,-2.14
ZPX30,388721705,-20015841.0,-5.0,-7.19
VAKFN,81833521,6052010.0,7.000000000000001,0.14
POLHO,25888715,3902150.0,15.0,1.67
EMNIS,222720052,0.0,0.0,0.0
BERA,207552540,-18714220.0,-9.0,-1.5
DYOBY,58552486,3417000.0,6.0,1.5
TRILC,277131296,16562397.0,6.0,1.48
ECILC,56071777,138113.0,0.0,0.11
KARSN,127916665,3391351.0,3.0,0.27
LINK,88819953,-3993746.0,-4.0,-21.33
MERCN,59672358,-9708973.0,-16.0,-2.48
AKGRT,85356412,-6860042.0,-8.0,-0.52
YESIL,56348177,2337583.0,4.0,0.06
HDFGS,64396432,5036272.0,8.0,0.14
ELITE,106082472,-4067580.0,-4.0,-1.51
Z30KE,245139539,44558624.0,18.0,17.31
INTEM,17607456,-3132910.0,-18.0,-34.78
MAGEN,201825267,7124074.0,4.0,0.94
CLEBI,188837498,14517235.0,8.0,148.01
AKMGY,8647648,-1097898.0,-13.0,-28.17
YONGA,124531983,0.0,0.0,0.0
HURGZ,18226101,-117128.0,-1.0,-0.03
AKSUE,24651675,2757448.0,11.0,1.35
EGPRO,42546805,3682867.0,9.0,1.93
TMPOL,15833985,-1133121.0,-7.000000000000001,-5.83
DOKTA,7473183,335212.0,4.0,0.95
BASGZ,18218117,1221566.0,7.000000000000001,1.87
ADEL,36466050,1947218.0,5.0,1.47
PETUN,18293996,1535508.0,8.0,0.8
BEYAZ,32987561,-1839002.0,-6.0,-1.32
ISSEN,9388766,-464755.0,-5.0,-0.4
PCILT,18819196,-2335814.0,-12.0,-1.98
ULUFA,20367754,1508338.0,7.000000000000001,1.18
AFYON,70280163,5892415.0,8.0,1.22
KOZAA,281693386,-35806192.0,-13.0,-8.76
EGEPO,17878671,150770.0,1.0,0.19
EKIZ,112017299,0.0,0.0,0.0
BRISA,16436798,-3105651.0,-19.0,-14.93
KORDS,30487803,-6907129.0,-23.0,-14.12
BRSAN,115717892,-427694.0,-0.0,-1.29
ENKAI,768760398,109158226.0,14.000000000000002,6.89
ISYAT,20478747,-1921870.0,-9.0,-0.73
KAREL,15639401,114737.0,1.0,0.06
IZFAS,94300830,-3256152.0,-3.0,-2.53
SEKUR,6897349,-507744.0,-7.000000000000001,-0.81
KUTPO,21748224,-875737.0,-4.0,-2.82
EUYO,11669211,-1715428.0,-15.0,-1.41
MGROS,1194070814,-12235773.0,-1.0,-5.71
MMCAS,96241638,0.0,0.0,0.0
AYGAZ,33502720,2180213.0,7.000000000000001,9.33
MERIT,23817123,-1948904.0,-8.0,-1.08
LRSHO,74833907,-10101347.0,-13.0,-0.3
TBORG,11821302,-2182248.0,-18.0,-23.46
DERHL,215236676,14765131.0,7.000000000000001,1.45
ORCAY,9611213,470307.0,5.0,0.43
FRIGO,15826590,994019.0,6.0,0.49
TLMAN,25108587,1008981.0,4.0,3.68
TTKOM,968479188,105323326.0,11.0,5.31
SNKRN,285685849,0.0,0.0,0.0
EDIP,23023195,-2561467.0,-11.0,-2.09
RYSAS,55132574,-3877350.0,-7.000000000000001,-1.34
IHLAS,1203940026,-100379289.0,-8.0,-0.27
PAPIL,101250041,-6365320.0,-6.0,-0.79
MEDTR,14137624,-2462468.0,-17.0,-7.56
ARENA,227929544,-29384977.0,-13.0,-6.09
GOODY,20369282,-1757582.0,-9.0,-1.32
EPLAS,29261975,-4463682.0,-15.0,-0.88
GENTS,28699988,651163.0,2.0,0.29
NETAS,42099470,-1908894.0,-5.0,-2.64
ARSAN,19473497,-2643058.0,-14.000000000000002,-2.58
HLGYO,80604385,-3168319.0,-4.0,-0.1
TCELL,1801568497,161887936.0,9.0,9.42
OTTO,13270096,-366999.0,-3.0,-9.43
ANELE,13505238,-2697293.0,-20.0,-2.82
EUKYO,4804956,-989696.0,-21.0,-2.44
YGGYO,25253508,-1549561.0,-6.0,-4.22
DAPGM,76217218,-1322504.0,-2.0,-0.13
AYEN,10753608,868536.0,8.0,2.15
AYCES,40773564,-2087148.0,-5.0,-22.9
PKART,25556947,-3183758.0,-12.0,-8.66
KLSYN,37508482,2850717.0,8.0,0.43
IHEVA,13678291,152581.0,1.0,0.03
GUBRF,800360476,-81496661.0,-10.0,-27.07
DGGYO,6924918,-2051052.0,-30.0,-11.05
DZGYO,84600918,-11907734.0,-14.000000000000002,-1.05
ULKER,732726354,-23777788.0,-3.0,-3.57
NTGAZ,21514802,-1237727.0,-6.0,-0.33
CRDFA,22772304,-1742854.0,-8.0,-0.53
BSOKE,97602545,-11657496.0,-12.0,-1.47
VBTYZ,21557357,-2167184.0,-10.0,-2.11
YEOTK,382508037,35974060.0,9.0,4.66
BANVT,75222236,-4321095.0,-6.0,-16.34
AVOD,24462441,-1977182.0,-8.0,-0.22
PAGYO,8118207,-488061.0,-6.0,-3.7
DAGHL,19554551,0.0,0.0,0.0
ALARK,409043423,51815218.0,13.0,9.64
ICBCT,18312321,-363854.0,-2.0,-0.25
ARZUM,30737063,4164899.0,14.000000000000002,0.49
NUGYO,11193601,-1487003.0,-13.0,-0.91
IZMDC,19853699,-1290109.0,-6.0,-0.33
GLBMD,7170700,-2408428.0,-34.0,-3.27
MAVI,395601468,63706881.0,16.0,10.69
OYYAT,16162190,-2676351.0,-17.0,-4.96
PRZMA,22434490,-110742.0,-0.0,-0.04
DERIM,17070317,-1519437.0,-9.0,-2.97
MNDRS,24266465,5193315.0,21.0,1.97
IHGZT,232183469,7980629.0,3.0,0.06
AVGYO,3587777,-552786.0,-15.0,-1.15
GWIND,42572389,1506230.0,4.0,0.93
MPARK,154291524,15956455.0,10.0,36.22
ARDYZ,48419115,4083947.0,8.0,2.52
HEDEF,199649491,15168785.0,8.0,0.42
COSMO,8031613,309545.0,4.0,4.05
PEKGY,353248093,-23922084.0,-7.000000000000001,-0.1
KONTR,431076887,15489182.0,4.0,1.12
ESCAR,40246322,-12718515.0,-32.0,-14.92
OSMEN,11515546,-1373715.0,-12.0,-0.95
IHYAY,52277730,1359222.0,3.0,0.07
TDGYO,40337908,-2701108.0,-7.000000000000001,-1.28
ANGEN,64933498,-6492753.0,-10.0,-1.29
SNPAM,126844666,0.0,0.0,0.0
EDATA,43232571,3825440.0,9.0,0.39
DESA,8889161,189457.0,2.0,0.18
PENTA,27266646,2235942.0,8.0,1.14
SNGYO,59664557,4068014.0,7.000000000000001,0.2
GRNYO,5448805,-809718.0,-15.0,-1.32
GLDTR,66850981,-14819511.0,-22.0,-66.17
BAKAB,20675456,-3931880.0,-19.0,-6.26
ISBTR,479923118,0.0,0.0,0.0
TOASO,1314156817,67675224.0,5.0,10.21
BURVA,11668327,605989.0,5.0,5.39
KRVGD,35907056,1002850.0,3.0,0.06
AEFES,1716335631,385871863.0,22.0,37.81
SELVA,30730930,-659473.0,-2.0,-0.27
INVES,261696318,12010298.0,5.0,12.44
ZGOLD,71622692,-5355670.0,-7.000000000000001,-27.32
AGHOL,331257012,73169813.0,22.0,68.07
NIBAS,11857029,-1610209.0,-14.000000000000002,-2.11
INVEO,33654951,4692834.0,14.000000000000002,0.96
AKYHO,18684126,1532348.0,8.0,0.24
KRDMA,108218972,-14359932.0,-13.0,-4.95
GOZDE,18293073,646963.0,4.0,0.78
KRSTL,24689897,79620.0,0.0,0.02
TAVHL,555687867,34318668.0,6.0,14.89
KATMR,127607816,1282526.0,1.0,0.02
KONKA,44769673,-4688499.0,-10.0,-3.92
OZKGY,42525091,3375444.0,8.0,0.86
DGNMO,20981448,-2150942.0,-10.0,-0.68
VKFYO,4505990,-784145.0,-17.0,-3.07
USAK,67027067,-1468357.0,-2.0,-0.05
GARFA,10709587,-1773855.0,-17.0,-2.9
YAPRK,103493144,11823523.0,11.0,89.73
AKSEN,150322019,-4565393.0,-3.0,-1.07
YAYLA,39290215,-8193946.0,-21.0,-4.91
SANFM,66403543,-6266297.0,-9.0,-4.88
VAKKO,24140884,-4863843.0,-20.0,-13.99
BFREN,40330615,-6458264.0,-16.0,-97.17
SNICA,36103717,948118.0,3.0,0.12
RALYH,345277931,-34198135.0,-10.0,-43.3
GLCVY,20388387,67088.0,0.0,0.14
SMRTG,213632017,15954170.0,7.000000000000001,2.81
GEDIK,11183242,831027.0,7.000000000000001,0.5
PINSU,12136912,-640527.0,-5.0,-0.33
DOAS,316519104,-20901699.0,-7.000000000000001,-11.25
ISDMR,68707652,3006200.0,4.0,1.63
DEVA,33167958,2011821.0,6.0,4.08
GSRAY,198107470,-42822943.0,-22.0,-0.41
OYAKC,242791183,13747347.0,6.0,1.54
ISBIR,169147965,0.0,0.0,0.0
TURSG,171945734,15448691.0,9.0,1.5
KAPLM,32820019,-3822404.0,-12.0,-21.96
SELGD,30828410,4095166.0,13.0,6.9
ZPBDL,227553351,39588063.0,17.0,26.12
FENER,182519897,-24223033.0,-13.0,-6.23
GESAN,153528512,5926335.0,4.0,1.78
BIZIM,9308687,-1492777.0,-16.0,-4.23
VESTL,138078367,7299742.0,5.0,2.99
KRGYO,280073636,-4631130.0,-2.0,-0.2
OTKAR,74916771,2157321.0,3.0,11.17
GOLTS,89246890,5363112.0,6.0,22.9
RTALB,119541800,-14981034.0,-13.0,-2.07
FADE,37769887,-7262873.0,-19.0,-2.71
MANAS,30675599,968505.0,3.0,0.31
BLCYT,17335424,-1968021.0,-11.0,-1.74
OYLUM,6526601,-1082149.0,-17.0,-1.3
ALMAD,20467618,-1333990.0,-7.000000000000001,-0.49
ALKIM,21313453,-1716461.0,-8.0,-1.3
TSGYO,30581509,-471385.0,-2.0,-0.09
