tekno,14965924127.5,908273407.3,6.1,23,13
gyo,12753423358.2,996404756.7,7.8,31,16
banka,22042784370.8,-219281043.0,-1.0,5,3
bist30,79083805696.2,4673451133.7,5.9,19,6
harz,16402345937.2,406637835.0,2.5,62,33
bist500,129697753319.2,8487746370.0,6.5,275,122
enerji,4618963177.4,374310003.8,8.1,23,9
bist100,107999841637.6,7584571897.3,7.0,77,14
fonlar,2207765362.2,-55099578.9,-2.5,5,6
