tekno,7538158722.6,123677658.4,1.6,28,8
gyo,7592182003.4,89571895.3,1.2,29,18
banka,20778447154.0,15345747.9,0.1,5,3
bist30,45215991717.7,-1393362226.1,-3.1,8,18
harz,10809729146.5,378610118.3,3.5,61,34
bist500,96416950982.2,-1231779544.6,-1.3,232,166
enerji,3860833552.4,226128172.9,5.9,27,5
bist100,70998797263.5,-1466600421.5,-2.1,49,43
fonlar,2630530114.0,21328297.6,0.8,6,5
