hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
asgyo,34727937,11292789.0,33.0,3.76
hlgyo,302154244,52820550.0,17.0,0.73
adgyo,127050607,-21701573.0,-17.0,-8.9
akfgy,244458524,33520956.0,14.000000000000002,0.37
tsgyo,26158269,-608305.0,-2.0,-0.18
surgy,273248500,-20578277.0,-8.0,-3.59
klgyo,80610896,12987859.0,16.0,1.03
algyo,70968141,-3914895.0,-6.0,-1.46
kzbgy,309855284,5130286.0,2.0,0.27
sngyo,67149249,7848259.0,12.0,0.57
vkgyo,218902060,14835376.0,7.000000000000001,0.17
pekgy,3955341184,12466914.0,0.0,0.04
fzlgy,187879674,-813469.0,-0.0,-0.06
begyo,147885601,-14408537.0,-10.0,-0.58
segyo,242332755,39135568.0,16.0,0.86
tehol,2826505242,-74839593.0,-3.0,-1.08
nugyo,27058957,2577712.0,10.0,0.94
agyo,6705642,793648.0,12.0,0.89
dzgyo,16468040,728752.0,4.0,0.32
msgyo,14482799,1332435.0,9.0,0.57
mrgyo,246189777,2266993.0,1.0,0.03
krgyo,85776713,3478997.0,4.0,0.13
ozgyo,43964341,4537033.0,10.0,0.32
kgyo,120871701,8320370.0,7.000000000000001,0.42
ygyo,25487100,0.0,0.0,0.0
avgyo,34765487,-2846197.0,-8.0,-1.44
tdgyo,33455313,6874566.0,21.0,5.27
atagy,5770442,-1662057.0,-28.999999999999996,-4.14
idgyo,7678190,-519110.0,-7.000000000000001,-0.25
mhrgy,18764909,-1018725.0,-5.0,-0.22
avpgy,71068118,-9112672.0,-13.0,-7.5
vrgyo,216207428,37170569.0,17.0,0.59
kzgyo,65852098,4211904.0,6.0,1.73
eygyo,43797945,3006027.0,7.000000000000001,0.32
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,7518190891,1417275388.0,19.0,24.86
isctr,7898194436,899586896.0,11.0,1.43
halkb,1212092253,5238636.0,0.0,0.11
vakbn,793844841,124338950.0,16.0,3.8
akbnk,8389100998,788335738.0,9.0,5.64
skbnk,1069741472,-62566046.0,-6.0,-0.47
albrk,112208652,14022314.0,12.0,1.01
ykbnk,7772746599,1723440547.0,22.0,7.34
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,365985732,67858769.0,19.0,14.88
arclk,525402537,67077062.0,13.0,13.89
asels,5349026219,-209754251.0,-4.0,-8.03
astor,1831682476,263767294.0,14.000000000000002,14.07
bimas,5134103036,324676040.0,6.0,33.9
ekgyo,3054630738,533075466.0,17.0,3.5
enkai,1161110627,83967506.0,7.000000000000001,5.6
eregl,6618231359,154996421.0,2.0,0.65
froto,2563577072,449964497.0,18.0,17.38
gubrf,687524049,125257806.0,18.0,57.01
hekts,620545259,80824318.0,13.0,0.46
kchol,5541734553,1312617972.0,24.0,40.21
kozal,3272727032,-41577731.0,-1.0,-0.35
kozaa,646362276,73557920.0,11.0,10.11
krdmd,1100838123,104433886.0,9.0,2.6
odas,367929149,1667722.0,0.0,0.03
petkm,1058852866,89811492.0,8.0,1.45
pgsus,4434790802,959180051.0,22.0,45.14
sahol,3135879876,269684180.0,9.0,6.98
sasa,3995380747,830338999.0,21.0,0.64
sise,1410439218,32816928.0,2.0,0.85
tavhl,839938983,84262172.0,10.0,26.23
tcell,2182524681,38167346.0,2.0,1.74
thyao,8279863790,375001812.0,5.0,13.21
toaso,1088927514,106516439.0,10.0,25.87
tuprs,4279685571,738711624.0,17.0,34.1
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,51684786,-10760934.0,-21.0,-2.76
a1cap,899664974,-92123979.0,-10.0,-1.45
adgyo,127050607,-21701573.0,-17.0,-8.9
agrot,63102686,-3713569.0,-6.0,-0.44
ahgaz,124431336,31175148.0,25.0,7.15
akfye,79362772,-15853999.0,-20.0,-3.44
alfas,52676678,2084422.0,4.0,1.74
asgyo,34727937,11292789.0,33.0,3.76
atakp,28112672,-3865215.0,-14.000000000000002,-7.46
astor,1831682476,263767294.0,14.000000000000002,14.07
aztek,48774488,-3459988.0,-7.000000000000001,-3.68
barma,54046197,5891903.0,11.0,2.24
begyo,147885601,-14408537.0,-10.0,-0.58
bieny,104668117,-9795130.0,-9.0,-3.79
bigch,39011692,16554497.0,42.0,29.76
binho,1352628791,-83215268.0,-6.0,-0.73
bmstl,277439228,31610702.0,11.0,8.35
borls,323482240,9641193.0,3.0,0.84
brkvy,173771846,4739160.0,3.0,2.28
bvsan,268702636,-2916370.0,-1.0,-1.43
bydnr,4978242,477508.0,10.0,2.06
cates,47535133,-5011031.0,-11.0,-3.61
conse,19498902,1517995.0,8.0,0.26
cvkmd,716111853,64921660.0,9.0,1.91
cwene,586236188,61251232.0,10.0,2.74
dapgm,464840350,50712803.0,11.0,1.52
dmrgd,207500743,23465799.0,11.0,3.28
dofer,52524704,-10317478.0,-20.0,-12.63
ebebk,40202861,-1345073.0,-3.0,-1.8
ekos,230721580,37944816.0,16.0,4.64
eksun,15814730,3035324.0,19.0,1.23
enery,288806143,32987297.0,11.0,1.1
ensri,21474312,-2046972.0,-10.0,-11.01
eupwr,209164569,-10809917.0,-5.0,-1.48
euren,1241124874,-14518222.0,-1.0,-0.1
eygyo,43797945,3006027.0,7.000000000000001,0.32
forte,44630471,2383490.0,5.0,3.95
fzlgy,187879674,-813469.0,-0.0,-0.06
gipta,240889410,-27238752.0,-11.0,-11.69
goknr,83725126,14858124.0,18.0,4.05
grsel,143983795,4471746.0,3.0,10.6
gznmi,80204697,5226678.0,7.000000000000001,17.34
hatsn,53765145,7909673.0,15.0,6.72
hktm,51265665,-1063110.0,-2.0,-0.26
httbt,20409736,44827.0,0.0,0.11
imasm,1120253877,23937701.0,2.0,0.11
inves,326909856,55820517.0,17.0,55.74
izenr,238864000,-35911606.0,-15.0,-1.47
kayse,68054375,-4037716.0,-6.0,-1.07
kcaer,107914458,26526322.0,25.0,3.34
klrho,301136972,1389992.0,0.0,0.63
klser,112864020,10944058.0,10.0,3.04
klsyn,25060765,2864539.0,11.0,0.67
kmpur,21476416,-375583.0,-2.0,-0.3
kopol,121267788,5616792.0,5.0,0.32
krpls,22307229,-4184658.0,-19.0,-1.63
ktlev,588378605,-61679440.0,-10.0,-1.48
kzgyo,65852098,4211904.0,6.0,1.73
lider,75933402,-8287796.0,-11.0,-7.13
macko,36600050,2264847.0,6.0,2.63
makim,121899203,-13082131.0,-11.0,-1.96
marbl,21246530,1274566.0,6.0,0.86
mekag,36266693,-2231347.0,-6.0,-0.3
mhrgy,18764909,-1018725.0,-5.0,-0.22
obase,19193338,2284262.0,12.0,4.56
ofsym,54200157,-5333439.0,-10.0,-6.99
oncsm,459649714,-23042535.0,-5.0,-10.78
ozsub,13010828,-2438923.0,-19.0,-3.53
paseu,374278692,11754796.0,3.0,4.25
pcilt,73366096,7900240.0,11.0,2.54
pltur,100855674,13910633.0,14.000000000000002,3.59
pnlsn,143599665,-19377024.0,-13.0,-5.76
prdgs,266248240,-4733400.0,-2.0,-0.13
psgyo,618759085,-148175350.0,-24.0,-0.73
reedr,280034433,8425378.0,3.0,0.3
rnpol,9926792,1925391.0,19.0,7.53
rubns,32723787,4452288.0,14.000000000000002,2.68
sdttr,135529463,-991236.0,-1.0,-1.38
segyo,242332755,39135568.0,16.0,0.86
skymd,52485652,-771146.0,-1.0,-0.2
smrtg,55313138,-2180762.0,-4.0,-1.07
snica,227642946,37609482.0,17.0,0.82
soke,14847894,633870.0,4.0,0.5
suntk,104271239,3197514.0,3.0,1.23
suwen,385346996,112384448.0,28.999999999999996,3.3
tabgd,333730607,-83994640.0,-25.0,-60.82
tarkm,111296074,-7497146.0,-7.000000000000001,-26.73
taten,96247352,-1468837.0,-2.0,-1.22
tera,1894541466,-255528965.0,-13.0,-28.83
tnztp,50444403,-6164637.0,-12.0,-2.81
vrgyo,216292432,37085566.0,17.0,0.59
yylgd,47750505,911337.0,2.0,0.21
patek,1736050132,-256222438.0,-15.0,-4.46
OBAMS,200132598,-3422578.0,-2.0,-0.76
LMKDC,1077710807,-96758771.0,-9.0,-2.5
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,153431776,0.0,0.0,0.0
hubvc,60645246,-1007466.0,-2.0,-0.06
tatgd,36345262,8505877.0,23.0,3.18
odas,367929149,1667722.0,0.0,0.03
cwene,586236188,61251232.0,10.0,2.74
uluun,31502908,4604251.0,15.0,1.12
AYDEM,34867224,-1511494.0,-4.0,-0.82
conse,19498902,1517995.0,8.0,0.26
ASELS,5349026219,-209754251.0,-4.0,-8.03
TUPRS,4279685571,738711624.0,17.0,34.1
KCHOL,5541734553,1312617972.0,24.0,40.21
ARCLK,525402537,67077062.0,13.0,13.89
EREGL,6618231359,154996421.0,2.0,0.65
KRDMD,1100838123,104433886.0,9.0,2.6
SAHOL,3135879876,269684180.0,9.0,6.98
SASA,3995380747,830338999.0,21.0,0.64
ENJSA,266707310,34145517.0,13.0,10.57
AKSA,283356833,-28277285.0,-10.0,-1.24
HEKTS,620545259,80824318.0,13.0,0.46
TKFEN,371142153,29415454.0,8.0,6.67
SISE,1410439218,32816928.0,2.0,0.85
EKGYO,3054630738,533075466.0,17.0,3.5
SOKE,14847894,633870.0,4.0,0.5
KLKIM,126655130,32067185.0,25.0,8.56
MEPET,8239824,1871672.0,23.0,3.66
BJKAS,76869276,11040719.0,14.000000000000002,0.28
TUREX,1069382474,15764760.0,1.0,0.13
ALGYO,70968141,-3914895.0,-6.0,-1.46
GMSTR,515988868,-8972385.0,-2.0,-7.2
KUYAS,197200352,-5847115.0,-3.0,-1.5
ISGYO,97243872,12388880.0,13.0,2.47
SELEC,110788261,-20311397.0,-18.0,-14.15
KRONT,42330796,4869820.0,12.0,1.84
USDTR,19687290,-1195775.0,-6.0,-239.11
ISFIN,86806318,14740734.0,17.0,3.2
BAGFS,42562608,5702828.0,13.0,4.6
SARKY,18497345,-2294816.0,-12.0,-1.92
ASTOR,1831682476,263767294.0,14.000000000000002,14.07
BTCIM,685214284,47539992.0,7.000000000000001,0.3
LKMNH,25144141,-3711592.0,-15.0,-2.48
ERBOS,15900001,-390276.0,-2.0,-4.74
RAYSG,163964969,-21800559.0,-13.0,-35.85
DMSAS,27209731,-1581886.0,-6.0,-0.55
KZBGY,309855284,5130286.0,2.0,0.27
YATAS,40951455,2517259.0,6.0,2.27
DOCO,30621095,-4025890.0,-13.0,-1336.62
ESCOM,96865306,8896756.0,9.0,0.3
OZSUB,13010828,-2438923.0,-19.0,-3.53
KLMSN,39497763,977930.0,2.0,0.91
SUMAS,1021797,0.0,0.0,0.0
KARTN,18321987,-811768.0,-4.0,-3.79
IPEKE,310498826,65790688.0,21.0,16.08
DOBUR,108563966,3610180.0,3.0,16.38
SAFKR,296053000,-53999393.0,-18.0,-4.85
HTTBT,20409736,44827.0,0.0,0.11
SONME,6794293,-894189.0,-13.0,-17.75
FROTO,2563577072,449964497.0,18.0,17.38
EMKEL,413737074,155976899.0,38.0,19.42
RYGYO,44360093,3728951.0,8.0,1.72
LOGO,63945497,14255732.0,22.0,36.82
KOZAL,3272727032,-41577731.0,-1.0,-0.35
ALCTL,30131752,0.0,0.0,0.0
DIRIT,1078076,0.0,0.0,0.0
EUHOL,19319752,0.0,0.0,0.0
MIATK,490225741,-37634508.0,-8.0,-2.85
OSTIM,44164943,6349627.0,14.000000000000002,0.49
GSDDE,36866458,4074954.0,11.0,1.18
AVTUR,6620454,1285176.0,19.0,2.74
ORGE,48512215,1835263.0,4.0,2.61
QUAGR,335123650,2446763.0,1.0,0.06
TEZOL,51684786,-10760934.0,-21.0,-2.76
KTSKR,39887543,-9821791.0,-25.0,-17.62
AGESA,88451072,5589283.0,6.0,13.21
TTRAK,115456164,-12522550.0,-11.0,-59.34
BIOEN,39207428,2526975.0,6.0,1.5
MTRYO,2492210,-16552.0,-1.0,-0.06
KLGYO,80610896,12987859.0,16.0,1.03
JANTS,64493624,2462343.0,4.0,0.81
ANSGR,205683646,-833199.0,-0.0,-0.09
EGSER,10439119,-667151.0,-6.0,-0.21
BRKO,5226101,0.0,0.0,0.0
MAALT,73266781,1043985.0,1.0,15.4
SAMAT,6607633,-1241062.0,-19.0,-1.22
KNFRT,58783607,-5351898.0,-9.0,-1.27
Z30KP,8635892,358067.0,4.0,7.42
BRMEN,3316170,0.0,0.0,0.0
DENGE,445789730,48732789.0,11.0,0.38
GEREL,116877965,-716759.0,-1.0,-0.12
ETYAT,12762438,613033.0,5.0,1.27
cvkmd,716111853,64921660.0,9.0,1.91
PGSUS,4434790802,959180051.0,22.0,45.14
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,153431776,0.0,0.0,0.0
hubvc,60645246,-1007466.0,-2.0,-0.06
tatgd,36345262,8505877.0,23.0,3.18
odas,367929149,1667722.0,0.0,0.03
cwene,586236188,61251232.0,10.0,2.74
uluun,31502908,4604251.0,15.0,1.12
AYDEM,34867224,-1511494.0,-4.0,-0.82
conse,19498902,1517995.0,8.0,0.26
ASELS,5349026219,-209754251.0,-4.0,-8.03
TUPRS,4279685571,738711624.0,17.0,34.1
KCHOL,5541734553,1312617972.0,24.0,40.21
ARCLK,525402537,67077062.0,13.0,13.89
EREGL,6618231359,154996421.0,2.0,0.65
KRDMD,1100838123,104433886.0,9.0,2.6
SAHOL,3135879876,269684180.0,9.0,6.98
SASA,3995380747,830338999.0,21.0,0.64
ENJSA,266707310,34145517.0,13.0,10.57
AKSA,283356833,-28277285.0,-10.0,-1.24
HEKTS,620545259,80824318.0,13.0,0.46
TKFEN,371142153,29415454.0,8.0,6.67
SISE,1410439218,32816928.0,2.0,0.85
EKGYO,3054630738,533075466.0,17.0,3.5
SOKE,14847894,633870.0,4.0,0.5
KLKIM,126655130,32067185.0,25.0,8.56
MEPET,8239824,1871672.0,23.0,3.66
BJKAS,76869276,11040719.0,14.000000000000002,0.28
TUREX,1069382474,15764760.0,1.0,0.13
ALGYO,70968141,-3914895.0,-6.0,-1.46
GMSTR,515988868,-8972385.0,-2.0,-7.2
KUYAS,197185037,-5831800.0,-3.0,-1.5
ISGYO,97243872,12388880.0,13.0,2.47
SELEC,110788261,-20311397.0,-18.0,-14.15
KRONT,42330796,4869820.0,12.0,1.84
USDTR,19687290,-1195775.0,-6.0,-239.11
ISFIN,86806318,14740734.0,17.0,3.2
BAGFS,42562608,5702828.0,13.0,4.6
SARKY,18497345,-2294816.0,-12.0,-1.92
ASTOR,1831682476,263767294.0,14.000000000000002,14.07
BTCIM,685214284,47539992.0,7.000000000000001,0.3
LKMNH,25144141,-3711592.0,-15.0,-2.48
ERBOS,15900001,-390276.0,-2.0,-4.74
RAYSG,163964969,-21800559.0,-13.0,-35.85
DMSAS,27209731,-1581886.0,-6.0,-0.55
KZBGY,309855284,5130286.0,2.0,0.27
YATAS,40951455,2517259.0,6.0,2.27
DOCO,30621095,-4025890.0,-13.0,-1336.62
ESCOM,96873606,8905056.0,9.0,0.3
OZSUB,13010828,-2438923.0,-19.0,-3.53
KLMSN,39497763,977930.0,2.0,0.91
SUMAS,1021797,0.0,0.0,0.0
KARTN,18321987,-811768.0,-4.0,-3.79
IPEKE,310498826,65790688.0,21.0,16.08
DOBUR,108563966,3610180.0,3.0,16.38
SAFKR,296053000,-53999393.0,-18.0,-4.85
HTTBT,20409736,44827.0,0.0,0.11
SONME,6794293,-894189.0,-13.0,-17.75
FROTO,2563577072,449964497.0,18.0,17.38
EMKEL,413737074,155976899.0,38.0,19.42
RYGYO,44360093,3728951.0,8.0,1.72
LOGO,63945497,14255732.0,22.0,36.82
KOZAL,3272727032,-41577731.0,-1.0,-0.35
ALCTL,30131752,0.0,0.0,0.0
DIRIT,1078076,0.0,0.0,0.0
EUHOL,19319752,0.0,0.0,0.0
MIATK,490225741,-37634508.0,-8.0,-2.85
OSTIM,44164943,6349627.0,14.000000000000002,0.49
GSDDE,36866458,4074954.0,11.0,1.18
AVTUR,6620454,1285176.0,19.0,2.74
ORGE,48512215,1835263.0,4.0,2.61
QUAGR,335123650,2446763.0,1.0,0.06
TEZOL,51678151,-10767569.0,-21.0,-2.77
KTSKR,39887543,-9821791.0,-25.0,-17.62
AGESA,88451072,5589283.0,6.0,13.21
TTRAK,115456164,-12522550.0,-11.0,-59.34
BIOEN,39207428,2526975.0,6.0,1.5
MTRYO,2492210,-16552.0,-1.0,-0.06
KLGYO,80610896,12987859.0,16.0,1.03
JANTS,64493624,2462343.0,4.0,0.81
ANSGR,205683646,-833199.0,-0.0,-0.09
EGSER,10439119,-667151.0,-6.0,-0.21
BRKO,5226101,0.0,0.0,0.0
MAALT,73266781,1043985.0,1.0,15.4
SAMAT,6607633,-1241062.0,-19.0,-1.22
KNFRT,58755827,-5351898.0,-9.0,-1.27
Z30KP,8635892,358067.0,4.0,7.42
BRMEN,3316170,0.0,0.0,0.0
DENGE,445789730,48732789.0,11.0,0.38
GEREL,116877965,-716759.0,-1.0,-0.12
ETYAT,12762438,613033.0,5.0,1.27
cvkmd,716111853,64921660.0,9.0,1.91
PGSUS,4434790802,959180051.0,22.0,45.14
PSGYO,618759085,-148175350.0,-24.0,-0.73
CEMAS,298197174,-35899756.0,-12.0,-0.68
ADESE,674302323,23903546.0,4.0,0.13
SANKO,7711523,1861436.0,24.0,5.6
ANHYT,271604567,57851373.0,21.0,21.67
PNLSN,143599665,-19377024.0,-13.0,-5.76
GENIL,93853943,11807774.0,13.0,24.03
ZOREN,218975876,20992357.0,10.0,0.32
CMENT,1686478,0.0,0.0,0.0
BOSSA,36948538,-5627075.0,-15.0,-1.13
SRVGY,113363933,7786171.0,7.000000000000001,0.22
VANGD,13712508,-3354787.0,-24.0,-10.9
PRKAB,26390806,0.0,0.0,0.0
ARASE,31604251,7756684.0,25.0,13.79
PRKME,61579325,-8117938.0,-13.0,-2.42
KFEIN,90701995,2794767.0,3.0,0.31
AGYO,6705642,793648.0,12.0,0.89
KRDMB,23429701,-1096640.0,-5.0,-1.2
GRSEL,143983795,4471746.0,3.0,10.6
FONET,382842943,63990301.0,17.0,0.52
HATEK,23074226,-370433.0,-2.0,-0.26
ZPLIB,1191170168,100734939.0,8.0,14.36
ORMA,2294173,0.0,0.0,0.0
DGATE,51411712,9423043.0,18.0,15.02
VERTU,36039828,13282035.0,37.0,15.73
IDGYO,7678190,-519110.0,-7.000000000000001,-0.25
CCOLA,342667074,21511173.0,6.0,3.23
TRCAS,60641292,1298250.0,2.0,0.8
BNTAS,67499418,4116007.0,6.0,0.43
DESPC,119219210,27268269.0,23.0,13.75
KONYA,74238342,-1417185.0,-2.0,-97.91
BAYRK,113629375,-21284588.0,-19.0,-6.69
INFO,830234605,-57960236.0,-7.000000000000001,-0.36
SAYAS,42343407,-108984.0,-0.0,-0.14
MTRKS,33821707,-5300083.0,-16.0,-4.36
GLYHO,228582672,55605543.0,24.0,2.78
FLAP,8570745,503495.0,6.0,0.6
ODAS,367929149,1667722.0,0.0,0.03
BRLSM,36739506,-1317191.0,-4.0,-0.54
GLRYH,71274209,13118563.0,18.0,0.89
PSDTC,23001867,-5575221.0,-24.0,-41.18
ATAGY,5770442,-1662057.0,-28.999999999999996,-4.14
Z30EA,304004,33511.0,11.0,15.63
EGGUB,140180026,47934205.0,34.0,34.85
ERCB,17738913,-708092.0,-4.0,-3.06
AKSGY,21183660,-3093257.0,-15.0,-1.15
EGEEN,394369990,-105393988.0,-27.0,-2181.57
OYAYO,6083113,-848746.0,-14.000000000000002,-5.4
ECZYT,497680236,142402330.0,28.999999999999996,80.18
SEKFK,6335039,-1245200.0,-20.0,-1.76
DAGI,62987992,-9458883.0,-15.0,-1.24
KERVN,1457870,0.0,0.0,0.0
SKTAS,64136972,-7130674.0,-11.0,-0.59
DURDO,28848646,6973930.0,24.0,0.92
INDES,34108812,-1363051.0,-4.0,-0.33
YGYO,25487100,0.0,0.0,0.0
NATEN,84998831,10668112.0,13.0,1.14
SMART,12664006,2344462.0,19.0,4.7
KIMMR,133995998,5590581.0,4.0,0.63
TUKAS,1528738382,112131286.0,7.000000000000001,0.21
ENSRI,21474196,-2046972.0,-10.0,-11.01
PAMEL,20005357,-1267488.0,-6.0,-5.92
ZPX30,163061859,-13830672.0,-8.0,-13.46
VAKFN,392572253,64769128.0,16.0,0.32
POLHO,86209163,4899416.0,6.0,0.96
EMNIS,2056554,0.0,0.0,0.0
BERA,471666942,12057908.0,3.0,0.47
DYOBY,18661211,-2191108.0,-12.0,-1.66
TRILC,58613219,-8815613.0,-15.0,-3.17
ECILC,1075524820,1530231.0,0.0,0.13
KARSN,217380203,-23290828.0,-11.0,-1.15
LINK,988001803,-127143154.0,-13.0,-41.52
MERCN,322666352,-70753565.0,-22.0,-5.85
AKGRT,243882122,-5124042.0,-2.0,-0.15
YESIL,633784685,56927384.0,9.0,0.25
HDFGS,359524037,-6118178.0,-2.0,-0.1
ELITE,34521240,5822413.0,17.0,5.65
Z30KE,6985466,-1342160.0,-19.0,-22.45
INTEM,49993952,-3760614.0,-8.0,-24.35
MAGEN,265636584,2583907.0,1.0,0.28
CLEBI,93091031,21941235.0,24.0,365.33
AKMGY,6178482,-725942.0,-12.0,-27.39
YONGA,1360659,0.0,0.0,0.0
HURGZ,32264150,5872270.0,18.0,1.15
AKSUE,3541366,-1280404.0,-36.0,-6.3
EGPRO,22774946,5379572.0,24.0,6.3
TMPOL,16514533,232779.0,1.0,2.86
DOKTA,7190282,851299.0,12.0,2.87
BASGZ,79895473,10154894.0,13.0,5.21
ADEL,105818577,8587791.0,8.0,2.48
PETUN,46840505,2838904.0,6.0,0.78
BEYAZ,120027544,26477454.0,22.0,6.69
ISSEN,6971565,651403.0,9.0,0.76
PCILT,73366096,7900240.0,11.0,2.54
ULUFA,103014955,428524.0,0.0,0.02
AFYON,53042023,6287849.0,12.0,1.55
KOZAA,646480154,74185926.0,11.0,10.19
EGEPO,52439095,1206130.0,2.0,0.18
EKIZ,2382065,0.0,0.0,0.0
BRISA,104801441,-25746698.0,-25.0,-21.67
KORDS,46586639,-2102332.0,-5.0,-2.51
BRSAN,2360768489,39620022.0,2.0,7.83
ENKAI,1161110627,83967506.0,7.000000000000001,5.6
ISYAT,9137419,733226.0,8.0,0.67
KAREL,147416368,19360372.0,13.0,1.36
IZFAS,115642440,-3738457.0,-3.0,-4.75
SEKUR,11280994,687900.0,6.0,0.82
KUTPO,81494274,10168949.0,12.0,13.76
EUYO,5584337,1141300.0,20.0,2.83
MGROS,1203364157,296372882.0,25.0,111.08
MMCAS,9118420,0.0,0.0,0.0
AYGAZ,100599542,14884824.0,15.0,29.07
MERIT,127522550,-6224818.0,-5.0,-1.09
LRSHO,298574495,45554614.0,15.0,0.91
TBORG,65643232,13551838.0,21.0,39.88
DERHL,87967456,1958941.0,2.0,0.38
ORCAY,20847929,-1741399.0,-8.0,-0.84
FRIGO,132586278,-8090673.0,-6.0,-0.71
TLMAN,20307677,3161720.0,16.0,16.4
TTKOM,1563577566,-10382392.0,-1.0,-0.34
SNKRN,3431805,0.0,0.0,0.0
EDIP,57018363,5775576.0,10.0,3.48
RYSAS,62543568,-6246198.0,-10.0,-1.49
IHLAS,681181404,21288024.0,3.0,0.1
PAPIL,193186354,-7898476.0,-4.0,-0.66
MEDTR,22909026,-4295314.0,-19.0,-5.77
ARENA,21571122,-1456782.0,-7.000000000000001,-2.08
GOODY,18444337,-220009.0,-1.0,-0.19
EPLAS,41502629,2592533.0,6.0,0.42
GENTS,143788153,-23924116.0,-17.0,-1.51
NETAS,86805786,16244321.0,19.0,13.63
ARSAN,48108554,461551.0,1.0,0.03
HLGYO,302154244,52820550.0,17.0,0.73
TCELL,2182524681,38167346.0,2.0,1.74
OTTO,62765631,-3663466.0,-6.0,-27.9
ANELE,36629401,-4167250.0,-11.0,-1.84
EUKYO,8750733,-25844.0,-0.0,-0.05
YGGYO,12116433,-3799351.0,-31.0,-43.46
DAPGM,464840350,50712803.0,11.0,1.52
AYEN,10943999,3640342.0,33.0,9.16
AYCES,61501336,-1027835.0,-2.0,-7.2
PKART,22032685,915885.0,4.0,3.26
KLSYN,25040770,2884534.0,12.0,0.67
IHEVA,12184927,5080428.0,42.0,1.1
GUBRF,687524049,125257806.0,18.0,57.01
DGGYO,2196822,-147926.0,-7.000000000000001,-2.18
DZGYO,16468040,728752.0,4.0,0.32
ULKER,614812429,64293679.0,10.0,11.24
NTGAZ,119876333,17235239.0,14.000000000000002,1.58
CRDFA,39604909,0.0,0.0,0.0
BSOKE,176012782,9618381.0,5.0,0.88
VBTYZ,59709373,5934772.0,10.0,1.88
YEOTK,115511138,-8586877.0,-7.000000000000001,-2.54
BANVT,72738989,-2374201.0,-3.0,-5.85
AVOD,20640811,4929520.0,24.0,1.03
PAGYO,4836123,723712.0,15.0,13.93
ALARK,365985732,67858769.0,19.0,14.88
ICBCT,43147243,-2074447.0,-5.0,-0.73
ARZUM,187100411,20329794.0,11.0,0.35
NUGYO,27058957,2577712.0,10.0,0.94
IZMDC,36527875,-602760.0,-2.0,-0.11
GLBMD,9091299,2550304.0,28.000000000000004,3.81
MAVI,262177178,21563987.0,8.0,3.29
OYYAT,46807968,12174142.0,26.0,13.96
PRZMA,5691867,-650597.0,-11.0,-1.53
DERIM,21729089,4401067.0,20.0,8.37
MNDRS,27652210,1659085.0,6.0,0.86
