hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
kozal,685236748,-47556263.0,-7.000000000000001,-1.7
kozaa,294255124,11402989.0,4.0,3.36
krdmd,1110538948,8117033.0,1.0,0.2
odas,253248450,-20198030.0,-8.0,-0.44
petkm,593666848,-32458753.0,-5.0,-0.95
pgsus,3498696671,-901497321.0,-26.0,-66.62
sahol,1608410260,6422301.0,0.0,0.37
sasa,1848266522,-300015408.0,-16.0,-0.52
sise,1049792866,-173641484.0,-17.0,-6.2
tavhl,569534705,9722886.0,2.0,4.4
tcell,1543423935,-235122121.0,-15.0,-14.2
thyao,4460484622,491879335.0,11.0,32.49
toaso,816722005,-106326539.0,-13.0,-28.65
tuprs,2250161938,198044461.0,9.0,14.63
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,97706075,-15298556.0,-16.0,-2.4
a1cap,986770110,-79011997.0,-8.0,-0.82
adgyo,28260343,5899432.0,21.0,7.19
agrot,118491054,-1413779.0,-1.0,-0.09
ahgaz,146658846,-6177158.0,-4.0,-1.19
akfye,335480112,-4504267.0,-1.0,-0.24
alfas,152709194,-1565447.0,-1.0,-0.48
asgyo,41351972,-1936217.0,-5.0,-0.56
atakp,22251435,1711090.0,8.0,3.41
astor,1577433698,195657983.0,12.0,12.6
aztek,100870034,-2901091.0,-3.0,-1.19
barma,13832955,-631076.0,-5.0,-0.86
begyo,167436682,-21786029.0,-13.0,-1.64
bieny,166974123,9536910.0,6.0,2.78
bigch,79596710,-6605484.0,-8.0,-3.63
binho,1818227212,117738645.0,6.0,16.19
bmstl,177031884,-18365921.0,-10.0,-4.57
borls,130612178,2987360.0,2.0,0.41
brkvy,165361668,27814743.0,17.0,12.04
bvsan,121272317,19368041.0,16.0,16.05
bydnr,8185799,-709150.0,-9.0,-1.96
cates,121250061,11020927.0,9.0,3.08
conse,32608530,93968.0,0.0,0.01
cvkmd,1429078033,-2246740.0,-0.0,-0.02
cwene,226112209,-16861630.0,-7.000000000000001,-1.28
dapgm,209948473,3785828.0,2.0,0.19
dmrgd,147835794,-30214445.0,-20.0,-6.44
dofer,112997018,5940194.0,5.0,2.55
ebebk,28515252,-1753574.0,-6.0,-2.87
ekos,172313689,-6350742.0,-4.0,-0.8
eksun,45345714,6669815.0,15.0,0.93
enery,576312262,68223880.0,12.0,0.96
ensri,138734199,39604262.0,28.999999999999996,7.99
eupwr,583832785,2965418.0,1.0,0.17
euren,203523337,-12622542.0,-6.0,-0.38
eygyo,29289177,-3828533.0,-13.0,-0.36
forte,89370603,18077714.0,20.0,15.0
fzlgy,43429240,-17454158.0,-40.0,-12.96
gipta,399557968,66915013.0,17.0,20.24
goknr,103778833,14946879.0,14.000000000000002,3.63
grsel,173468356,23320360.0,13.0,38.66
gznmi,372634022,-118871636.0,-32.0,-75.52
hatsn,39066904,-327118.0,-1.0,-0.36
hktm,34323915,-2351705.0,-7.000000000000001,-0.77
httbt,24600275,2269395.0,9.0,4.1
imasm,317470032,-37958902.0,-12.0,-0.48
inves,12064713,-67055.0,-1.0,-1.89
izenr,225042737,29572749.0,13.0,0.97
kayse,74649586,-7507352.0,-10.0,-2.01
kcaer,225175941,-566789.0,-0.0,-0.04
klrho,42221537,-1986565.0,-5.0,-3.04
klser,52826555,-2187361.0,-4.0,-1.27
klsyn,137116839,3399861.0,2.0,0.17
kmpur,29257150,-276054.0,-1.0,-0.15
kopol,91831777,-3766460.0,-4.0,-0.22
krpls,14456029,-906929.0,-6.0,-0.47
ktlev,374785460,-31694939.0,-8.0,-0.76
kzgyo,27383035,-1607525.0,-6.0,-1.38
lider,42524864,-6656394.0,-16.0,-35.58
macko,25165469,-5106490.0,-20.0,-7.14
makim,21204192,-6023406.0,-28.000000000000004,-5.25
marbl,54716867,4478514.0,8.0,1.23
mekag,22715227,2703334.0,12.0,5.28
mhrgy,19531594,868373.0,4.0,0.25
obase,32441361,358792.0,1.0,0.37
ofsym,54825142,-2151547.0,-4.0,-2.19
oncsm,79346381,-10159781.0,-13.0,-12.15
ozsub,20655267,-2182521.0,-11.0,-2.27
paseu,724506224,-397935001.0,-55.00000000000001,-48.02
pcilt,24640523,843029.0,3.0,0.56
pltur,55754375,4497326.0,8.0,2.17
pnlsn,25990668,-4237768.0,-16.0,-6.45
prdgs,34771602,-7113771.0,-20.0,-1.28
psgyo,752898060,39626116.0,5.0,0.13
reedr,216101172,7815310.0,4.0,0.34
rnpol,8679730,-824426.0,-9.0,-3.11
rubns,20448324,2468136.0,12.0,2.47
sdttr,514323246,59432191.0,12.0,21.88
segyo,30116481,-2785384.0,-9.0,-0.4
skymd,206766539,7747749.0,4.0,0.52
smrtg,105171047,10129219.0,10.0,3.13
snica,54160820,-6967491.0,-13.0,-0.57
soke,21329236,-820031.0,-4.0,-0.44
suntk,42000923,10765479.0,26.0,10.66
suwen,84729054,-82261.0,-0.0,-0.01
tabgd,159101614,-20553396.0,-13.0,-25.38
tarkm,72461678,417708.0,1.0,2.29
taten,158748703,7035165.0,4.0,2.18
tera,4892940833,-428284851.0,-9.0,-34.14
tnztp,53768063,3958196.0,7.000000000000001,3.86
vrgyo,114895179,-29675195.0,-26.0,-0.77
yylgd,89557205,-19403200.0,-22.0,-2.24
patek,1613855756,-129050533.0,-8.0,-2.17
OBAMS,1335623228,124598059.0,9.0,5.26
LMKDC,106562350,16444445.0,15.0,4.46
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,41387486,6740078.0,16.0,0.45
tatgd,27943141,485902.0,2.0,0.21
odas,253248450,-20198030.0,-8.0,-0.44
cwene,226112209,-16861630.0,-7.000000000000001,-1.28
uluun,31097884,-2203997.0,-7.000000000000001,-0.52
AYDEM,336240307,-57231882.0,-17.0,-3.07
conse,32608530,93968.0,0.0,0.01
ASELS,4644407723,294299194.0,6.0,11.71
TUPRS,2250161938,198044461.0,9.0,14.63
KCHOL,3414260743,-92171609.0,-3.0,-4.69
ARCLK,336984055,28119882.0,8.0,10.55
EREGL,1726340270,-127207655.0,-7.000000000000001,-1.99
KRDMD,1110538948,8117033.0,1.0,0.2
SAHOL,1608410260,6422301.0,0.0,0.37
SASA,1848266522,-300015408.0,-16.0,-0.52
ENJSA,123908116,-627939.0,-1.0,-0.33
AKSA,131980404,-14632603.0,-11.0,-1.07
HEKTS,532420538,64003875.0,12.0,0.45
TKFEN,133155118,19272152.0,14.000000000000002,16.17
SISE,1049792866,-173641484.0,-17.0,-6.2
EKGYO,3189578177,-57721260.0,-2.0,-0.36
SOKE,21329236,-820031.0,-4.0,-0.44
KLKIM,38922001,-2850058.0,-7.000000000000001,-2.12
MEPET,8541218,-55754.0,-1.0,-0.07
BJKAS,252706079,3620758.0,1.0,0.03
TUREX,704075291,-10308367.0,-1.0,-0.16
ALGYO,25143255,339008.0,1.0,0.28
GMSTR,341535898,-76639208.0,-22.0,-71.78
KUYAS,613183838,68880678.0,11.0,6.62
ISGYO,93898425,-2960340.0,-3.0,-0.58
SELEC,73210559,11425330.0,16.0,15.61
KRONT,139671474,-791389.0,-1.0,-0.07
USDTR,28651629,4914439.0,17.0,650.83
ISFIN,53538517,-1083160.0,-2.0,-0.3
BAGFS,149022500,9591880.0,6.0,2.45
SARKY,52626367,-6050098.0,-11.0,-2.33
ASTOR,1577433698,195657983.0,12.0,12.6
BTCIM,263785170,-44543503.0,-17.0,-0.77
LKMNH,57699785,13998808.0,24.0,4.03
ERBOS,7069090,-1331447.0,-19.0,-32.01
RAYSG,95029928,-4110648.0,-4.0,-10.56
DMSAS,35378121,4894055.0,14.000000000000002,1.05
KZBGY,259018144,1291689.0,0.0,0.06
YATAS,13943297,1908551.0,14.000000000000002,3.82
DOCO,22722625,1776860.0,8.0,732.42
ESCOM,117056058,1897689.0,2.0,0.06
OZSUB,20655267,-2182521.0,-11.0,-2.27
KLMSN,25699022,-2063277.0,-8.0,-2.2
SUMAS,1041265,0.0,0.0,0.0
KARTN,22076776,96095.0,0.0,0.38
IPEKE,135720583,11197813.0,8.0,5.16
DOBUR,143130512,-15464431.0,-11.0,-46.65
SAFKR,44321484,8303418.0,19.0,20.47
HTTBT,24600275,2269395.0,9.0,4.1
SONME,7663827,-548853.0,-7.000000000000001,-9.39
FROTO,990898371,-210233465.0,-21.0,-19.73
EMKEL,486734978,47927974.0,10.0,6.74
RYGYO,84282882,26025404.0,31.0,7.11
LOGO,97113941,-6641787.0,-7.000000000000001,-10.63
KOZAL,685236748,-47556263.0,-7.000000000000001,-1.7
ALCTL,23997925,-758103.0,-3.0,-3.78
DIRIT,1876782,0.0,0.0,0.0
EUHOL,7674179,0.0,0.0,0.0
MIATK,1073445280,-151375366.0,-14.000000000000002,-5.11
OSTIM,44465388,1270934.0,3.0,0.11
GSDDE,15251979,4604795.0,30.0,2.86
AVTUR,58423143,8392726.0,14.000000000000002,2.06
ORGE,148760284,24347573.0,16.0,11.95
QUAGR,416518890,-41997258.0,-10.0,-0.69
TEZOL,97706075,-15298556.0,-16.0,-2.4
KTSKR,22654311,-4462116.0,-20.0,-13.19
AGESA,40250172,1697760.0,4.0,7.04
TTRAK,92255968,-16725455.0,-18.0,-109.65
BIOEN,153467371,38482014.0,25.0,5.17
MTRYO,1992048,487559.0,24.0,1.76
KLGYO,82056713,-10267072.0,-13.0,-0.79
JANTS,75720792,-281214.0,-0.0,-0.08
ANSGR,231022744,-2345845.0,-1.0,-1.0
EGSER,16967592,1030661.0,6.0,0.21
BRKO,3308450,0.0,0.0,0.0
MAALT,107136263,-9435978.0,-9.0,-87.76
SAMAT,107094430,13973977.0,13.0,2.49
KNFRT,86470329,-16775023.0,-19.0,-3.43
Z30KP,18494399,-1624795.0,-9.0,-14.5
BRMEN,2883835,0.0,0.0,0.0
DENGE,51819146,-3601327.0,-7.000000000000001,-0.17
GEREL,732762800,-83153002.0,-11.0,-2.98
ETYAT,9134385,2350432.0,26.0,3.9
cvkmd,1429078033,-2246740.0,-0.0,-0.02
PGSUS,3498696671,-901497321.0,-26.0,-66.62
PSGYO,752898060,39626116.0,5.0,0.13
CEMAS,476393256,22382469.0,5.0,0.41
ADESE,2014161115,-297472555.0,-15.0,-2.16
SANKO,41477274,8676400.0,21.0,4.55
ANHYT,73077753,1581463.0,2.0,1.89
PNLSN,25990668,-4237768.0,-16.0,-6.45
GENIL,308315460,10899756.0,4.0,6.11
ZOREN,129848395,-10618567.0,-8.0,-0.27
CMENT,1575448,0.0,0.0,0.0
BOSSA,34695739,-2166358.0,-6.0,-0.39
SRVGY,122817596,-15508034.0,-13.0,-0.4
VANGD,16938050,-6468918.0,-38.0,-16.79
PRKAB,95752924,8316097.0,9.0,2.93
ARASE,29822603,7438488.0,25.0,13.11
PRKME,8353933,-1425421.0,-17.0,-3.2
KFEIN,74778583,11053979.0,15.0,15.09
AGYO,4748265,-123228.0,-3.0,-0.19
KRDMB,30930861,-649431.0,-2.0,-0.56
GRSEL,173468356,23320360.0,13.0,38.66
FONET,382380799,-49252352.0,-13.0,-2.25
HATEK,46382190,-4719018.0,-10.0,-1.92
ZPLIB,55096234,10506001.0,19.0,35.37
ORMA,1753452,0.0,0.0,0.0
DGATE,18999499,3988460.0,21.0,16.23
VERTU,34386957,-3863237.0,-11.0,-4.5
IDGYO,5591433,0.0,0.0,0.0
CCOLA,266419245,-17589108.0,-7.000000000000001,-3.39
TRCAS,119890120,17209380.0,14.000000000000002,4.91
BNTAS,31857242,-5404450.0,-17.0,-1.2
DESPC,14631241,160198.0,1.0,0.56
KONYA,103265628,-21140412.0,-20.0,-1175.25
BAYRK,511395979,16332226.0,3.0,0.97
INFO,196709107,3349813.0,2.0,0.07
SAYAS,104674408,15812742.0,15.0,8.45
MTRKS,65649319,-5402164.0,-8.0,-1.93
GLYHO,107309490,30696567.0,28.999999999999996,2.57
FLAP,21351712,2156654.0,10.0,1.0
ODAS,253248450,-20198030.0,-8.0,-0.44
BRLSM,45936372,6497728.0,14.000000000000002,2.25
GLRYH,139707737,-11957471.0,-9.0,-0.41
PSDTC,16196898,1211978.0,7.000000000000001,9.17
ATAGY,10159610,147146.0,1.0,0.21
Z30EA,603318,4292.0,1.0,1.02
EGGUB,53402724,5654069.0,11.0,10.09
ERCB,24980817,-1718176.0,-7.000000000000001,-5.66
AKSGY,13786054,-265378.0,-2.0,-0.13
EGEEN,181796022,-31293422.0,-17.0,-1363.13
OYAYO,4558126,-408275.0,-9.0,-2.84
ECZYT,55616590,-16477645.0,-30.0,-54.6
SEKFK,9288179,-1912657.0,-21.0,-1.72
DAGI,168238833,19682290.0,12.0,0.68
KERVN,477704,0.0,0.0,0.0
SKTAS,9963797,184485.0,2.0,0.1
DURDO,117541574,-17657414.0,-15.0,-0.57
INDES,41414121,-3963952.0,-10.0,-0.71
YGYO,5569341,0.0,0.0,0.0
NATEN,173029748,-12646114.0,-7.000000000000001,-3.38
SMART,22153092,-2298251.0,-10.0,-2.69
KIMMR,69964947,-4211371.0,-6.0,-0.82
TUKAS,178531657,2513950.0,1.0,0.04
ENSRI,138734199,39604262.0,28.999999999999996,7.99
PAMEL,74766673,13063372.0,17.0,17.0
ZPX30,423623507,127956158.0,30.0,47.64
VAKFN,402723904,37760256.0,9.0,0.28
POLHO,147052939,-26972221.0,-18.0,-0.72
EMNIS,3543021,0.0,0.0,0.0
BERA,224342455,26692970.0,12.0,1.91
DYOBY,120283560,7279373.0,6.0,0.94
TRILC,47351958,-6264272.0,-13.0,-2.77
ECILC,116527962,-19842946.0,-17.0,-8.1
KARSN,138080977,-9618763.0,-7.000000000000001,-0.7
LINK,51376704,-5336452.0,-10.0,-61.97
MERCN,195366408,-30159177.0,-15.0,-4.76
AKGRT,97071901,3189496.0,3.0,0.24
YESIL,108695710,8880597.0,8.0,0.17
HDFGS,584415955,16767869.0,3.0,0.07
ELITE,70466263,-2451825.0,-3.0,-1.23
Z30KE,19411785,-8438062.0,-43.0,-47.31
INTEM,16758918,2888646.0,17.0,35.17
MAGEN,154552981,-30798035.0,-20.0,-8.24
CLEBI,241585812,36032859.0,15.0,257.43
AKMGY,6347023,-1667066.0,-26.0,-55.71
YONGA,1501122,0.0,0.0,0.0
HURGZ,160028865,10208456.0,6.0,0.53
AKSUE,4159711,-698944.0,-17.0,-3.09
EGPRO,14990035,-1109097.0,-7.000000000000001,-1.52
TMPOL,39172050,-4862795.0,-12.0,-10.88
DOKTA,21913883,3427650.0,16.0,3.67
BASGZ,23555826,-1338078.0,-6.0,-1.91
ADEL,61463250,-120762.0,-0.0,-0.06
PETUN,17640819,1112897.0,6.0,0.65
BEYAZ,23549292,-2076113.0,-9.0,-2.1
ISSEN,6750807,244754.0,4.0,0.29
PCILT,24640523,843029.0,3.0,0.56
ULUFA,109946547,-7252952.0,-7.000000000000001,-0.24
AFYON,70186112,21746174.0,31.0,4.65
KOZAA,294255124,11402989.0,4.0,3.36
EGEPO,107120985,1220783.0,1.0,0.09
EKIZ,1077728,0.0,0.0,0.0
BRISA,17226342,-2401038.0,-14.000000000000002,-10.87
KORDS,38292674,110239.0,0.0,0.17
BRSAN,818436596,-68464152.0,-8.0,-31.2
ENKAI,667004558,63371241.0,10.0,6.53
ISYAT,12538631,698410.0,6.0,0.46
KAREL,144203994,15702756.0,11.0,0.96
IZFAS,115639045,3504230.0,3.0,5.7
SEKUR,20769432,3973076.0,19.0,3.15
KUTPO,32684691,615913.0,2.0,1.66
EUYO,6988873,-1006642.0,-14.000000000000002,-1.68
MGROS,535612171,-44977292.0,-8.0,-44.39
MMCAS,1610816,0.0,0.0,0.0
AYGAZ,121406811,8478942.0,7.000000000000001,10.61
MERIT,104440300,24980564.0,24.0,4.37
LRSHO,273084366,-13177798.0,-5.0,-0.24
TBORG,79923541,-16183126.0,-20.0,-35.7
DERHL,267297084,-42878858.0,-16.0,-4.28
ORCAY,38750173,10894560.0,28.000000000000004,2.45
FRIGO,53810783,-2583011.0,-5.0,-0.36
TLMAN,43574180,1806887.0,4.0,3.53
TTKOM,604974348,-41077361.0,-7.000000000000001,-3.85
SNKRN,7309541,0.0,0.0,0.0
EDIP,141771421,-18997053.0,-13.0,-4.77
RYSAS,92861483,-7270659.0,-8.0,-1.35
IHLAS,286437583,-53446290.0,-19.0,-0.5
PAPIL,86516321,-5435784.0,-6.0,-1.85
MEDTR,33554670,4322105.0,13.0,4.59
ARENA,90294959,656513.0,1.0,0.28
GOODY,16882441,-2093617.0,-12.0,-2.21
EPLAS,49301673,7555308.0,15.0,0.93
GENTS,114234257,-13118596.0,-11.0,-2.87
NETAS,27768159,5821641.0,21.0,11.75
ARSAN,24212389,3846251.0,16.0,3.56
HLGYO,275319091,-7405196.0,-3.0,-0.11
TCELL,1543423935,-235122121.0,-15.0,-14.2
OTTO,19885004,-546450.0,-3.0,-13.28
ANELE,91018641,6659348.0,7.000000000000001,1.36
EUKYO,8763035,1906562.0,22.0,3.27
YGGYO,5760098,554660.0,10.0,8.4
DAPGM,209948473,3785828.0,2.0,0.19
AYEN,11775971,844504.0,7.000000000000001,1.86
AYCES,38383987,-8708846.0,-23.0,-108.76
PKART,76356220,-163746.0,-0.0,-0.16
KLSYN,137116839,3399861.0,2.0,0.17
IHEVA,15226897,2025844.0,13.0,0.34
GUBRF,320522609,-11019960.0,-3.0,-8.77
DGGYO,4613533,208905.0,5.0,1.61
DZGYO,72490459,-4898463.0,-7.000000000000001,-0.5
ULKER,589896010,-40876261.0,-7.000000000000001,-7.45
NTGAZ,65117209,-3092173.0,-5.0,-0.47
CRDFA,33330782,664842.0,2.0,0.32
BSOKE,124766472,-14394128.0,-12.0,-1.6
VBTYZ,54450229,-10978966.0,-20.0,-4.97
YEOTK,162509756,7436013.0,5.0,1.89
BANVT,90603545,-6294776.0,-7.000000000000001,-15.45
AVOD,75078115,8792472.0,12.0,0.38
PAGYO,8485363,-411233.0,-5.0,-3.69
DAGHL,33311687,0.0,0.0,0.0
ALARK,221166070,34546284.0,16.0,14.26
ICBCT,38205673,438169.0,1.0,0.18
ARZUM,50632871,-7584490.0,-15.0,-0.79
NUGYO,70518184,-5547185.0,-8.0,-0.8
IZMDC,23259890,-2622561.0,-11.0,-0.62
GLBMD,17718899,2232410.0,13.0,1.61
MAVI,247902163,-8943991.0,-4.0,-1.51
OYYAT,19848940,2925210.0,15.0,5.64
PRZMA,6672276,2008900.0,30.0,4.39
DERIM,54853348,6690637.0,12.0,4.82
MNDRS,38047815,-492540.0,-1.0,-0.16
IHGZT,83838239,-2484799.0,-3.0,-0.05
AVGYO,4237006,771671.0,18.0,1.79
GWIND,42981824,-3000625.0,-7.000000000000001,-1.75
MPARK,280298148,31081596.0,11.0,41.36
ARDYZ,66844203,-8224292.0,-12.0,-3.73
HEDEF,143393124,-4119860.0,-3.0,-0.29
COSMO,6066761,211799.0,3.0,4.11
PEKGY,113943769,0.0,0.0,0.0
KONTR,454520594,47655709.0,10.0,2.45
ESCAR,67415424,-3109191.0,-5.0,-2.24
OSMEN,96400074,-777545.0,-1.0,-0.08
IHYAY,49276577,-2911045.0,-6.0,-0.14
TDGYO,19648518,1250610.0,6.0,1.01
ANGEN,18290638,-108918.0,-1.0,-0.07
SNPAM,37726734,0.0,0.0,0.0
EDATA,69135189,3408879.0,5.0,0.23
DESA,40368917,3076096.0,8.0,0.83
PENTA,133821002,-23296985.0,-17.0,-2.61
SNGYO,55807577,1833553.0,3.0,0.15
GRNYO,3645659,765841.0,21.0,1.88
GLDTR,53666980,6854542.0,13.0,47.3
BAKAB,10859458,1823521.0,17.0,6.67
ISBTR,450002,0.0,0.0,0.0
TOASO,816722005,-106326539.0,-13.0,-28.65
BURVA,9470903,-481893.0,-5.0,-5.34
KRVGD,38378857,-3274998.0,-9.0,-0.18
AEFES,772725983,-121825246.0,-16.0,-2.42
SELVA,52899112,-460074.0,-1.0,-0.03
INVES,12064713,-67055.0,-1.0,-1.89
ZGOLD,9384409,-818657.0,-9.0,-39.22
AGHOL,164527008,-24317222.0,-15.0,-40.85
NIBAS,54246275,13829808.0,25.0,6.39
INVEO,60118775,-549539.0,-1.0,-0.09
AKYHO,44652582,8494339.0,19.0,0.66
KRDMA,120298641,-29846934.0,-25.0,-9.86
GOZDE,67149384,-6093228.0,-9.0,-1.9
KRSTL,133462890,6354935.0,5.0,0.42
TAVHL,569534705,9722886.0,2.0,4.4
KATMR,1453947737,205957702.0,14.000000000000002,0.37
KONKA,100134611,5120970.0,5.0,1.86
OZKGY,42271340,431628.0,1.0,0.14
DGNMO,22615793,2109949.0,9.0,0.68
VKFYO,2653877,-195080.0,-7.000000000000001,-1.35
USAK,240022441,-27945222.0,-12.0,-0.56
GARFA,48288906,20252211.0,42.0,10.31
YAPRK,62914537,-1667415.0,-3.0,-7.32
AKSEN,104362882,7807835.0,7.000000000000001,2.82
YAYLA,12453981,2636860.0,21.0,5.25
SANFM,500229754,63062956.0,13.0,2.31
VAKKO,35205142,2313707.0,7.000000000000001,4.11
BFREN,56208520,-2561616.0,-5.0,-7.59
SNICA,54160820,-6967491.0,-13.0,-0.57
RALYH,160163316,-7315465.0,-5.0,-5.51
GLCVY,43122843,5364678.0,12.0,8.51
SMRTG,105171047,10129219.0,10.0,3.13
GEDIK,96485522,-14826631.0,-15.0,-1.21
PINSU,17214031,-1118064.0,-6.0,-0.44
DOAS,332405573,-7520028.0,-2.0,-4.22
ISDMR,114965486,41620829.0,36.0,13.96
DEVA,20086716,5812976.0,28.999999999999996,18.05
GSRAY,1554931153,253090721.0,16.0,0.23
OYAKC,403200609,-63625342.0,-16.0,-3.81
ISBIR,2002302,0.0,0.0,0.0
TURSG,234861862,11945286.0,5.0,0.49
KAPLM,17149449,-3343556.0,-19.0,-40.75
SELGD,26089810,1190511.0,5.0,3.47
ZPBDL,155836,-9781.0,-6.0,-10.98
FENER,815295693,43690738.0,5.0,0.76
GESAN,384046565,-45948629.0,-12.0,-6.23
BIZIM,7935508,57646.0,1.0,0.2
VESTL,172509939,-22945021.0,-13.0,-5.11
KRGYO,519860844,-69445588.0,-13.0,-0.53
OTKAR,195519669,-13296406.0,-7.000000000000001,-34.24
GOLTS,62916126,-12986998.0,-21.0,-73.28
RTALB,87233303,-4734754.0,-5.0,-0.17
FADE,27394865,1889480.0,7.000000000000001,0.96
MANAS,866762101,74450873.0,9.0,0.68
BLCYT,28373811,-7033316.0,-25.0,-4.89
OYLUM,4362774,-1189475.0,-27.0,-2.5
ruzye,88418572,-11282248.0,-13.0,-1.07
ALKIM,35437465,-2960457.0,-8.0,-1.5
TSGYO,28099127,-43530.0,-0.0,-0.01
