hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
vrgyo,85274919,1217677.0,1.0,0.05
kzgyo,106972526,4016355.0,4.0,1.0
eygyo,94985176,-13082544.0,-14.000000000000002,-0.67
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4090136790,-50232584.0,-1.0,-1.6
isctr,9606189419,-1757173922.0,-18.0,-2.34
halkb,967776134,-65089179.0,-7.000000000000001,-1.78
vakbn,741565506,-102133751.0,-14.000000000000002,-3.31
akbnk,8168623439,-848233378.0,-10.0,-6.2
skbnk,289972416,4815762.0,2.0,0.13
albrk,133663880,-29347221.0,-22.0,-1.77
ykbnk,5364768017,-421747214.0,-8.0,-2.54
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,426013329,-70209434.0,-16.0,-13.38
arclk,509867192,-32375733.0,-6.0,-7.01
asels,6415712637,315403515.0,5.0,10.1
astor,914945228,-43781467.0,-5.0,-4.59
bimas,3155989640,-98295299.0,-3.0,-17.77
ekgyo,3195093718,-205450049.0,-6.0,-1.28
enkai,1145149704,157188847.0,14.000000000000002,10.42
eregl,6502286579,944700885.0,15.0,4.02
froto,1436153104,-166609532.0,-12.0,-11.41
gubrf,750335234,31431950.0,4.0,12.86
hekts,483982851,-8849590.0,-2.0,-0.07
kchol,5482571350,-535293138.0,-10.0,-16.51
kozal,1710657741,-41752944.0,-2.0,-0.63
kozaa,611049837,17636612.0,3.0,2.49
krdmd,1740265293,23249031.0,1.0,0.38
odas,432813504,46270580.0,11.0,0.61
petkm,1542477586,-172747081.0,-11.0,-1.93
pgsus,3322877023,-308687868.0,-9.0,-19.2
sahol,2878330596,-77365713.0,-3.0,-2.16
sasa,3013906023,-97867841.0,-3.0,-0.1
sise,1306854742,-34337235.0,-3.0,-0.94
tavhl,729700700,46037684.0,6.0,16.54
tcell,1758015235,-190608657.0,-11.0,-10.89
thyao,8188635092,410924961.0,5.0,14.81
toaso,1590039974,-98898581.0,-6.0,-16.63
tuprs,3874736281,380158019.0,10.0,18.84
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,30765415,639883.0,2.0,0.27
a1cap,232418694,-527001.0,-0.0,-0.03
adgyo,27745181,2002654.0,7.000000000000001,3.51
agrot,66445237,-2826606.0,-4.0,-0.32
ahgaz,123726072,24849947.0,20.0,5.5
akfye,63556542,-10710563.0,-17.0,-2.87
alfas,36366968,-2390515.0,-7.000000000000001,-2.8
asgyo,34838816,-816420.0,-2.0,-0.27
atakp,26976825,-1150000.0,-4.0,-2.33
astor,914945228,-43781467.0,-5.0,-4.59
aztek,39359573,301379.0,1.0,0.4
barma,40636888,1549269.0,4.0,0.77
begyo,428275599,1584789.0,0.0,0.02
bieny,147873723,-18581227.0,-13.0,-5.1
bigch,45040813,7124636.0,16.0,10.68
binho,2337650324,-161203518.0,-7.000000000000001,-0.77
bmstl,139226217,3312390.0,2.0,1.56
borls,41436401,-3745467.0,-9.0,-2.48
brkvy,36127928,2503065.0,7.000000000000001,5.51
bvsan,257205378,-41689352.0,-16.0,-22.3
bydnr,5916016,980028.0,17.0,3.44
cates,24927065,-3088446.0,-12.0,-4.15
conse,19535786,-319399.0,-2.0,-0.05
cvkmd,579517891,-101864797.0,-18.0,-3.51
cwene,138941584,-447984.0,-0.0,-0.08
dapgm,391829447,62359376.0,16.0,2.1
dmrgd,230444202,4873705.0,2.0,0.62
dofer,86675717,-3890744.0,-4.0,-2.82
ebebk,35700033,2690277.0,8.0,4.13
ekos,111058490,8153054.0,7.000000000000001,1.92
eksun,15243081,-738654.0,-5.0,-0.31
enery,418622620,39616636.0,9.0,0.92
ensri,42925207,10103948.0,24.0,28.29
eupwr,210775042,-8500505.0,-4.0,-1.11
euren,590137467,-32554102.0,-6.0,-0.48
eygyo,94985176,-13082544.0,-14.000000000000002,-0.67
forte,118909144,16526310.0,14.000000000000002,10.59
fzlgy,122786302,-10273451.0,-8.0,-1.2
gipta,272058541,-53229878.0,-20.0,-21.24
goknr,57503302,3023578.0,5.0,1.18
grsel,117346299,-29395217.0,-25.0,-82.58
gznmi,91197620,-40002852.0,-44.0,-115.41
hatsn,33744337,-5886256.0,-17.0,-7.83
hktm,47850873,-2055311.0,-4.0,-0.53
httbt,15538024,-2281626.0,-15.0,-7.02
imasm,241738782,4867373.0,2.0,0.09
inves,221729766,19598392.0,9.0,27.55
izenr,251340792,1254494.0,0.0,0.04
kayse,41593168,-2642907.0,-6.0,-1.15
kcaer,150828930,-11013339.0,-7.000000000000001,-1.0
klrho,447663982,9470245.0,2.0,3.11
klser,22916543,744617.0,3.0,0.97
klsyn,23182643,-118909.0,-1.0,-0.03
kmpur,18609835,-3627252.0,-19.0,-3.25
kopol,130797896,15884779.0,12.0,0.85
krpls,15980852,-1092598.0,-7.000000000000001,-0.61
ktlev,341739387,-54153813.0,-16.0,-2.07
kzgyo,106972526,4016355.0,4.0,1.0
lider,65090201,5831813.0,9.0,5.8
macko,45520850,657743.0,1.0,0.65
makim,7127275,-723848.0,-10.0,-1.74
marbl,44004045,-2545902.0,-6.0,-0.81
mekag,59187191,2167575.0,4.0,0.18
mhrgy,17541907,-683275.0,-4.0,-0.15
obase,29164726,3685371.0,13.0,4.9
ofsym,48450666,-4445562.0,-9.0,-6.52
oncsm,623262473,59607760.0,10.0,18.16
ozsub,10411587,-274751.0,-3.0,-0.48
paseu,382502580,-17467612.0,-5.0,-6.26
pcilt,68918312,-3392400.0,-5.0,-1.1
pltur,47295027,-7260745.0,-15.0,-3.87
pnlsn,14704409,-132197.0,-1.0,-0.36
prdgs,11289534,-506883.0,-4.0,-0.28
psgyo,1197546752,-165407685.0,-14.000000000000002,-0.43
reedr,239031547,21993324.0,9.0,0.93
rnpol,7520043,472327.0,6.0,2.55
rubns,17065363,-4442877.0,-26.0,-5.19
sdttr,399410494,4246371.0,1.0,2.01
segyo,83690995,6927300.0,8.0,0.42
skymd,42585247,-7583996.0,-18.0,-2.37
smrtg,59014932,-8773326.0,-15.0,-3.98
snica,110317293,7852900.0,7.000000000000001,0.39
soke,11318838,1423191.0,13.0,1.47
suntk,114242087,11629474.0,10.0,4.19
suwen,40905482,4659438.0,11.0,1.22
tabgd,222726108,24302780.0,11.0,26.81
tarkm,68445040,3423012.0,5.0,19.77
taten,171922145,-8019888.0,-5.0,-3.67
tera,1909278528,-392752882.0,-21.0,-189.33
tnztp,24252805,3331361.0,14.000000000000002,3.09
vrgyo,85274919,1217677.0,1.0,0.05
yylgd,101614122,-2697083.0,-3.0,-0.28
patek,503069946,-92048021.0,-18.0,-5.24
OBAMS,151159229,-13062603.0,-9.0,-3.79
LMKDC,129711127,-24363729.0,-19.0,-4.78
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,205396611,0.0,0.0,0.0
hubvc,22697160,-1747744.0,-8.0,-0.24
tatgd,131350333,-3032446.0,-2.0,-0.31
odas,432813504,46270580.0,11.0,0.61
cwene,138941584,-447984.0,-0.0,-0.08
uluun,16679695,161648.0,1.0,0.07
AYDEM,66377745,-91698.0,-0.0,-0.03
conse,19535786,-319399.0,-2.0,-0.05
ASELS,6415712637,315403515.0,5.0,10.1
TUPRS,3874736281,380158019.0,10.0,18.84
KCHOL,5482571350,-535293138.0,-10.0,-16.51
ARCLK,509867192,-32375733.0,-6.0,-7.01
EREGL,6502286579,944700885.0,15.0,4.02
KRDMD,1740265293,23249031.0,1.0,0.38
SAHOL,2878330596,-77365713.0,-3.0,-2.16
SASA,3013906023,-97867841.0,-3.0,-0.1
ENJSA,198217947,-15835342.0,-8.0,-6.48
AKSA,135109323,-14145692.0,-10.0,-1.28
HEKTS,483982851,-8849590.0,-2.0,-0.07
TKFEN,282583718,12227524.0,4.0,3.58
SISE,1306854742,-34337235.0,-3.0,-0.94
EKGYO,3195093718,-205450049.0,-6.0,-1.28
SOKE,11318838,1423191.0,13.0,1.47
KLKIM,56219023,-4392725.0,-8.0,-2.64
MEPET,6232179,-983293.0,-16.0,-2.51
BJKAS,119699983,-13923918.0,-12.0,-0.23
TUREX,197481409,-10428841.0,-5.0,-0.42
ALGYO,92377135,-7975320.0,-9.0,-2.14
GMSTR,902834694,-101355031.0,-11.0,-44.68
KUYAS,357150108,29641167.0,8.0,4.3
ISGYO,80024574,703793.0,1.0,0.17
SELEC,57097506,1675616.0,3.0,2.27
KRONT,19636566,-4682004.0,-24.0,-3.63
USDTR,33417397,-4651878.0,-14.000000000000002,-546.7
ISFIN,56337373,-13377349.0,-24.0,-4.4
BAGFS,139285225,17992005.0,13.0,4.5
SARKY,23008324,-2100153.0,-9.0,-1.39
ASTOR,914945228,-43781467.0,-5.0,-4.59
BTCIM,367917843,-29176178.0,-8.0,-0.34
LKMNH,18008113,-1938181.0,-11.0,-1.8
ERBOS,10882738,1045979.0,10.0,18.21
RAYSG,218805229,38808329.0,18.0,46.38
DMSAS,21520866,-2087357.0,-10.0,-0.9
KZBGY,245670602,12917861.0,5.0,0.84
YATAS,29816339,1456906.0,5.0,1.82
DOCO,39236905,-8747132.0,-22.0,-2361.54
ESCOM,76173650,-2899287.0,-4.0,-0.12
OZSUB,10411587,-274751.0,-3.0,-0.48
KLMSN,45690261,-2753140.0,-6.0,-2.01
SUMAS,1633915,0.0,0.0,0.0
KARTN,16279133,-1090005.0,-7.000000000000001,-5.48
IPEKE,235883035,-2441471.0,-1.0,-0.74
DOBUR,135864022,48980181.0,36.0,145.56
SAFKR,235290165,-7913800.0,-3.0,-0.84
HTTBT,15538024,-2281626.0,-15.0,-7.02
SONME,9910651,1456631.0,15.0,20.1
FROTO,1436153104,-166609532.0,-12.0,-11.41
EMKEL,358895086,-68779758.0,-19.0,-9.13
RYGYO,53123860,5967193.0,11.0,2.33
LOGO,75696359,1943667.0,3.0,4.18
KOZAL,1710657741,-41752944.0,-2.0,-0.63
ALCTL,56468900,-9645531.0,-17.0,-17.97
DIRIT,751435,0.0,0.0,0.0
EUHOL,8196267,0.0,0.0,0.0
MIATK,351391603,-23389593.0,-7.000000000000001,-2.47
OSTIM,29100538,527702.0,2.0,0.06
GSDDE,30891912,-1666476.0,-5.0,-0.55
AVTUR,3926398,100689.0,3.0,0.36
ORGE,46283647,-3968487.0,-9.0,-5.93
QUAGR,228019540,-12999843.0,-6.0,-0.52
TEZOL,30765415,639883.0,2.0,0.27
KTSKR,24943965,1124410.0,5.0,3.34
AGESA,63523576,4861270.0,8.0,15.56
TTRAK,99326042,-11749686.0,-12.0,-66.19
BIOEN,23229481,-2364658.0,-10.0,-2.42
MTRYO,2930901,-292578.0,-10.0,-0.84
KLGYO,94441994,-11582653.0,-12.0,-0.79
JANTS,150484117,13904078.0,9.0,1.98
ANSGR,379583823,-24341237.0,-6.0,-1.49
EGSER,25441076,-973996.0,-4.0,-0.13
BRKO,4306016,0.0,0.0,0.0
MAALT,20370725,-1669977.0,-8.0,-84.26
SAMAT,11043367,1285055.0,12.0,0.78
KNFRT,28245414,-7991411.0,-28.000000000000004,-3.76
Z30KP,238668231,-143594902.0,-60.0,-106.28
BRMEN,8676352,0.0,0.0,0.0
DENGE,110731489,-1671861.0,-2.0,-0.04
GEREL,102843625,496750.0,0.0,0.09
ETYAT,25019562,-168010.0,-1.0,-0.18
cvkmd,579517891,-101864797.0,-18.0,-3.51
PGSUS,3322877023,-308687868.0,-9.0,-19.2
PSGYO,1197546752,-165407685.0,-14.000000000000002,-0.43
CEMAS,461100181,-60492885.0,-13.0,-0.77
ADESE,2565469523,-65567567.0,-3.0,-0.1
SANKO,10422894,-23487.0,-0.0,-0.05
ANHYT,112075231,9484478.0,8.0,8.36
PNLSN,14704409,-132197.0,-1.0,-0.36
GENIL,113607912,-11145801.0,-10.0,-18.47
ZOREN,213668838,-14065287.0,-7.000000000000001,-0.22
CMENT,1922274,0.0,0.0,0.0
BOSSA,28256586,-873399.0,-3.0,-0.23
SRVGY,53328190,-2437162.0,-5.0,-0.14
VANGD,16800407,-1660859.0,-10.0,-4.45
PRKAB,16746088,3277181.0,20.0,6.57
ARASE,26202386,-5396965.0,-21.0,-11.26
PRKME,30544576,-2754243.0,-9.0,-1.61
KFEIN,44182383,-754277.0,-2.0,-0.16
AGYO,2203305,-319214.0,-14.000000000000002,-1.1
KRDMB,31573492,-12299007.0,-39.0,-10.2
GRSEL,117346299,-29395217.0,-25.0,-82.58
FONET,154395226,-17144834.0,-11.0,-0.33
HATEK,54942900,2848039.0,5.0,0.82
ZPLIB,195967767,-69224460.0,-35.0,-59.69
ORMA,1386886,0.0,0.0,0.0
DGATE,23174875,84704.0,0.0,0.28
VERTU,78697283,679772.0,1.0,0.35
IDGYO,10770488,2242479.0,21.0,0.75
CCOLA,382816044,-25788894.0,-7.000000000000001,-3.47
TRCAS,40040406,1921956.0,5.0,1.79
BNTAS,40725289,-2266787.0,-6.0,-0.37
DESPC,32425938,5384128.0,17.0,9.42
KONYA,53847382,-2448392.0,-5.0,-229.92
BAYRK,92180619,-13013802.0,-14.000000000000002,-4.99
INFO,413648230,31963246.0,8.0,0.34
SAYAS,24817598,749004.0,3.0,1.59
MTRKS,40280584,-1115606.0,-3.0,-0.81
GLYHO,270084074,49923120.0,18.0,2.08
FLAP,11023858,1516848.0,14.000000000000002,1.37
ODAS,432813504,46270580.0,11.0,0.61
BRLSM,54762356,-3506673.0,-6.0,-0.97
GLRYH,46272308,-8524911.0,-18.0,-0.81
PSDTC,11106960,1517990.0,14.000000000000002,21.54
ATAGY,3317004,-469115.0,-14.000000000000002,-1.98
Z30EA,622888,-58427.0,-9.0,-13.22
EGGUB,59355533,-1674076.0,-3.0,-2.76
ERCB,11984104,-1661468.0,-14.000000000000002,-10.46
AKSGY,29314633,-139967.0,-0.0,-0.04
EGEEN,113750445,-15254630.0,-13.0,-1092.9
OYAYO,6289220,1894114.0,30.0,11.47
ECZYT,317179227,-58926886.0,-19.0,-50.06
SEKFK,3623949,-584202.0,-16.0,-1.37
DAGI,219447180,38052950.0,17.0,1.48
KERVN,1410922,0.0,0.0,0.0
SKTAS,32447065,6309089.0,19.0,0.89
DURDO,67537253,-5460029.0,-8.0,-0.3
INDES,43236557,-6455760.0,-15.0,-1.22
YGYO,8799863,0.0,0.0,0.0
NATEN,134393301,1649447.0,1.0,0.11
SMART,15610604,65804.0,0.0,0.11
KIMMR,34432403,3287674.0,10.0,1.37
TUKAS,603205171,45483774.0,8.0,0.2
ENSRI,42925207,10103948.0,24.0,28.29
PAMEL,13833623,-1827592.0,-13.0,-12.32
ZPX30,502766382,-4469525.0,-1.0,-1.42
VAKFN,125883812,-15517904.0,-12.0,-0.23
POLHO,38702121,4897344.0,13.0,2.05
EMNIS,2131175,0.0,0.0,0.0
BERA,249584789,-16716737.0,-7.000000000000001,-1.23
DYOBY,23596396,-517729.0,-2.0,-0.31
TRILC,35755603,3910831.0,11.0,2.3
ECILC,588702767,15015459.0,3.0,2.3
KARSN,115304207,-10911571.0,-9.0,-0.95
LINK,1137356124,-170783367.0,-15.0,-52.63
MERCN,474583412,1353118.0,0.0,0.08
AKGRT,109434110,-10729323.0,-10.0,-0.67
YESIL,180691799,39945839.0,22.0,0.55
HDFGS,331214251,24605532.0,7.000000000000001,0.36
ELITE,35449881,-319708.0,-1.0,-0.3
Z30KE,259903932,-195443791.0,-75.0,-85.79
INTEM,222844031,29558272.0,13.0,41.72
MAGEN,479680017,294732339.0,61.0,14.94
CLEBI,138417817,-46197601.0,-33.0,-520.7
AKMGY,4511081,410350.0,9.0,20.49
YONGA,986703,0.0,0.0,0.0
HURGZ,29445727,-1836015.0,-6.0,-0.41
AKSUE,3404971,995005.0,28.999999999999996,4.88
EGPRO,10906996,-11006.0,-0.0,-0.03
TMPOL,18327120,-2584298.0,-14.000000000000002,-28.72
DOKTA,5888281,-1515767.0,-26.0,-6.2
BASGZ,37624541,246923.0,1.0,0.26
ADEL,42990347,3521908.0,8.0,2.48
PETUN,43309069,-13120907.0,-30.0,-3.76
BEYAZ,53694185,-6335462.0,-12.0,-3.47
ISSEN,4846937,1031122.0,21.0,1.73
PCILT,68918312,-3392400.0,-5.0,-1.1
ULUFA,79980482,-17238271.0,-22.0,-0.87
AFYON,63429398,-4773004.0,-8.0,-0.97
KOZAA,611049837,17636612.0,3.0,2.49
EGEPO,23288848,-124309.0,-1.0,-0.04
EKIZ,1865430,0.0,0.0,0.0
BRISA,57679524,387370.0,1.0,0.6
KORDS,28271806,-3646052.0,-13.0,-7.31
BRSAN,381038424,-5298246.0,-1.0,-5.76
ENKAI,1145149704,157188847.0,14.000000000000002,10.42
ISYAT,12891066,-1772181.0,-14.000000000000002,-1.17
KAREL,188252864,-925993.0,-0.0,-0.05
IZFAS,84481156,293570.0,0.0,0.52
SEKUR,18345363,-4266394.0,-23.0,-3.23
KUTPO,95020632,12579749.0,13.0,14.68
EUYO,3859695,-1203292.0,-31.0,-4.29
MGROS,861622860,44649650.0,5.0,23.73
MMCAS,21694999,0.0,0.0,0.0
AYGAZ,80216665,2106190.0,3.0,5.19
MERIT,84573629,-9114130.0,-11.0,-2.3
LRSHO,304434501,-69927379.0,-23.0,-1.37
TBORG,57743927,-1713229.0,-3.0,-5.62
DERHL,271922258,-20368186.0,-7.000000000000001,-1.28
ORCAY,35195348,2023992.0,6.0,0.6
FRIGO,86823696,10138651.0,12.0,1.31
TLMAN,12998063,-15236.0,-0.0,-0.12
TTKOM,763729238,14343764.0,2.0,0.99
SNKRN,5277340,0.0,0.0,0.0
EDIP,46297183,-536114.0,-1.0,-0.4
RYSAS,35320661,-6237067.0,-18.0,-2.65
IHLAS,503967613,39063647.0,8.0,0.25
PAPIL,968332225,90921015.0,9.0,1.56
MEDTR,15746492,-4531617.0,-28.999999999999996,-8.75
ARENA,24774651,-3034214.0,-12.0,-3.69
GOODY,49904541,-11021909.0,-22.0,-3.59
EPLAS,31132499,-340987.0,-1.0,-0.07
GENTS,87760017,-2497466.0,-3.0,-0.27
NETAS,43195018,14851722.0,34.0,24.07
ARSAN,27738533,229646.0,1.0,0.02
HLGYO,421680240,45999711.0,11.0,0.45
TCELL,1758015235,-190608657.0,-11.0,-10.89
OTTO,44228934,-6283604.0,-14.000000000000002,-68.62
ANELE,18073386,-1364112.0,-8.0,-1.25
EUKYO,14837324,-57103.0,-0.0,-0.06
YGGYO,14802795,3040869.0,21.0,27.26
DAPGM,391829447,62359376.0,16.0,2.1
AYEN,11440784,1486683.0,13.0,3.54
AYCES,11979011,-4564284.0,-38.0,-159.28
PKART,27279482,794515.0,3.0,2.32
KLSYN,23182643,-118909.0,-1.0,-0.03
IHEVA,7921669,1858266.0,23.0,0.61
GUBRF,750335234,31431950.0,4.0,12.86
DGGYO,1972714,160159.0,8.0,2.62
DZGYO,29976958,-3506136.0,-12.0,-0.81
ULKER,415227895,-10584021.0,-3.0,-2.74
NTGAZ,49097241,277989.0,1.0,0.06
CRDFA,47466528,0.0,0.0,0.0
BSOKE,159599666,8589447.0,5.0,0.83
VBTYZ,20719188,-7195982.0,-35.0,-6.31
YEOTK,101894145,-12746452.0,-13.0,-4.23
BANVT,66602720,13546312.0,20.0,37.36
AVOD,14652509,-482543.0,-3.0,-0.14
PAGYO,15144794,1000442.0,7.000000000000001,5.96
ALARK,426013329,-70209434.0,-16.0,-13.38
ICBCT,39219644,4752922.0,12.0,1.82
ARZUM,183356051,27827916.0,15.0,0.49
NUGYO,21878020,-3353852.0,-15.0,-1.47
IZMDC,56310583,-34709.0,-0.0,-0.0
GLBMD,3769827,-343996.0,-9.0,-1.22
MAVI,373338337,33307582.0,9.0,3.57
OYYAT,17817442,-2939722.0,-16.0,-8.7
PRZMA,4054375,-405827.0,-10.0,-1.38
DERIM,38267155,10471407.0,27.0,11.07
MNDRS,35382504,5161182.0,15.0,2.08
IHGZT,56872678,-2776681.0,-5.0,-0.09
AVGYO,75397307,13075828.0,17.0,3.25
GWIND,87244358,-18319477.0,-21.0,-5.27
MPARK,156972856,3483370.0,2.0,7.38
ARDYZ,170776150,-13305745.0,-8.0,-2.11
HEDEF,2417347751,127638533.0,5.0,4.41
COSMO,11065752,-1541263.0,-14.000000000000002,-19.86
PEKGY,2718043858,-128337904.0,-5.0,-0.53
KONTR,799628167,-136627628.0,-17.0,-5.01
ESCAR,177638061,-937534.0,-1.0,-0.11
OSMEN,46184716,2267038.0,5.0,0.5
IHYAY,14516228,278948.0,2.0,0.05
TDGYO,49439499,-3604942.0,-7.000000000000001,-1.75
ANGEN,31924818,551141.0,2.0,0.2
SNPAM,1459588,0.0,0.0,0.0
EDATA,34322992,1517090.0,4.0,0.23
DESA,21223299,2129849.0,10.0,1.55
PENTA,29574107,-3912072.0,-13.0,-1.95
SNGYO,49111192,5327305.0,11.0,0.53
GRNYO,12344767,-1539328.0,-12.0,-1.8
GLDTR,382437473,-65439454.0,-17.0,-82.45
BAKAB,10247797,-287520.0,-3.0,-1.05
ISBTR,1120578,0.0,0.0,0.0
TOASO,1590039974,-98898581.0,-6.0,-16.63
BURVA,37342882,8645779.0,23.0,45.61
KRVGD,17921574,1561893.0,9.0,0.23
AEFES,966857506,38263689.0,4.0,0.57
SELVA,97545509,3069916.0,3.0,0.11
INVES,221729766,19598392.0,9.0,27.55
ZGOLD,98381676,-19323674.0,-20.0,-120.4
AGHOL,89322124,-3603386.0,-4.0,-1.05
NIBAS,16764069,-2522153.0,-15.0,-3.36
INVEO,193860491,-7812043.0,-4.0,-0.45
AKYHO,10866760,2362366.0,22.0,0.69
KRDMA,52640728,7852737.0,15.0,4.33
GOZDE,40868261,2862363.0,7.000000000000001,1.52
KRSTL,142113958,9710306.0,7.000000000000001,0.82
TAVHL,729700700,46037684.0,6.0,16.54
KATMR,627890632,63259129.0,10.0,0.29
KONKA,29726334,-3844712.0,-13.0,-2.17
OZKGY,54284411,-13070028.0,-24.0,-3.24
DGNMO,19994512,3171655.0,16.0,0.97
VKFYO,3266178,-729772.0,-22.0,-4.95
USAK,221182997,-3486686.0,-2.0,-0.05
GARFA,10497584,-1305344.0,-12.0,-3.2
YAPRK,32440357,-3775768.0,-12.0,-32.09
AKSEN,579688930,-23117142.0,-4.0,-1.92
YAYLA,110528700,-34439773.0,-31.0,-9.83
SANFM,48250385,-6359154.0,-13.0,-0.98
VAKKO,127086871,10127449.0,8.0,5.4
BFREN,35211131,1379667.0,4.0,6.48
SNICA,110317293,7852900.0,7.000000000000001,0.39
RALYH,108147113,9108050.0,8.0,16.51
GLCVY,29627163,680664.0,2.0,1.59
SMRTG,59014932,-8773326.0,-15.0,-3.98
GEDIK,158067774,-3525084.0,-2.0,-0.17
PINSU,120131086,-22476362.0,-19.0,-2.6
DOAS,361782471,8266318.0,2.0,4.09
ISDMR,66594125,-1968135.0,-3.0,-1.15
DEVA,52763160,-3126204.0,-6.0,-4.17
GSRAY,811372878,111836384.0,14.000000000000002,0.21
OYAKC,816670185,-112122955.0,-14.000000000000002,-3.02
ISBIR,5053899,0.0,0.0,0.0
TURSG,793447920,41927661.0,5.0,0.63
KAPLM,178858479,29483696.0,16.0,80.42
SELGD,83410674,16591328.0,20.0,21.46
ZPBDL,540134,68721.0,13.0,23.76
