tekno,7385720445.2,60721818.3,0.8,11,25
gyo,9675850391.3,-36537669.4,-0.4,21,26
banka,16833364600.5,-2605518072.4,-15.5,2,6
bist30,44325678332.4,-566764216.6,-1.3,9,17
harz,13578660556.7,-272710699.6,-2.0,32,63
bist500,89235702630.6,-1201974362.2,-1.3,145,254
enerji,4128881017.5,-184850649.3,-4.5,7,25
bist100,59785682619.0,-1110401821.8,-1.9,24,68
fonlar,3177985934.1,58390648.6,1.8,6,5
fin_sigorta,1996248290.4,-31042177.7,-1.6,4,7
cim_ins,5290277721.2,-61104350.6,-1.2,7,16
