hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
BTCIM,249137567,16836271.0,7.000000000000001,0.42
LKMNH,9864591,-338096.0,-3.0,-0.52
ERBOS,8815929,449617.0,5.0,10.0
RAYSG,49508994,-1038391.0,-2.0,-4.16
DMSAS,21531369,31742.0,0.0,0.01
KZBGY,186634648,3301664.0,2.0,0.06
YATAS,25037374,6666321.0,27.0,11.62
DOCO,64729945,7347268.0,11.0,1014.54
ESCOM,1319906161,-38763784.0,-3.0,-0.17
OZSUB,183951433,-15500756.0,-8.0,-2.27
KLMSN,45955274,7152617.0,16.0,5.42
SUMAS,6304783,0.0,0.0,0.0
KARTN,181560184,5393886.0,3.0,2.95
trenj,178945566,20922054.0,12.0,10.61
SAFKR,212917907,-593589.0,-0.0,-0.07
HTTBT,20234553,41127.0,0.0,0.08
SONME,5891266,-1883262.0,-32.0,-44.34
FROTO,1568071209,-58298578.0,-4.0,-3.66
EMKEL,518357710,-1986950.0,-0.0,-0.1
RYGYO,56837062,12188090.0,21.0,6.48
LOGO,117774713,31390758.0,27.0,38.05
trmet,612983952,16403041.0,3.0,3.23
ALCTL,47953042,-2475120.0,-5.0,-6.97
DIRIT,1472238,0.0,0.0,0.0
EUHOL,11868879,0.0,0.0,0.0
MIATK,498267566,45142845.0,9.0,3.57
OSTIM,41257691,3992090.0,10.0,0.28
GSDDE,10904703,0.0,0.0,0.0
AVTUR,12017437,3520741.0,28.999999999999996,5.53
ORGE,78522170,13389156.0,17.0,14.42
QUAGR,1483084384,166453507.0,11.0,0.4
TEZOL,125927669,-2431858.0,-2.0,-0.36
KTSKR,384808057,21364625.0,6.0,6.88
AGESA,93323704,29212222.0,31.0,74.31
TTRAK,97513634,4191887.0,4.0,19.17
BIOEN,265134631,48843875.0,18.0,3.65
MTRYO,2052489,222139.0,11.0,1.03
KLGYO,46552688,4708510.0,10.0,0.53
JANTS,28432236,-1711352.0,-6.0,-1.06
ANSGR,176261805,-18651461.0,-11.0,-3.05
EGSER,13235353,605430.0,5.0,0.14
BRKO,6063954,0.0,0.0,0.0
MAALT,61281076,-5247815.0,-9.0,-97.31
SAMAT,10655786,208307.0,2.0,0.11
KNFRT,17594813,-2345703.0,-13.0,-1.61
Z30KP,15730731,7034926.0,45.0,113.2
BRMEN,2537409,0.0,0.0,0.0
DENGE,37788039,-1678979.0,-4.0,-0.11
GEREL,292891838,-3788363.0,-1.0,-0.5
ETYAT,2837236,192508.0,7.000000000000001,0.55
cvkmd,1089744658,214574343.0,20.0,6.98
PGSUS,2055738284,2180992.0,0.0,0.19
PSGYO,472299382,23353597.0,5.0,0.15
CEMAS,59031086,2598188.0,4.0,0.21
ADESE,332809600,-55275760.0,-17.0,-0.18
SANKO,68450824,13478744.0,20.0,4.86
ANHYT,93694229,6289784.0,7.000000000000001,7.43
PNLSN,33837807,-1195625.0,-4.0,-1.59
GENIL,363326096,-75008553.0,-21.0,-1.95
ZOREN,110425614,16618723.0,15.0,0.46
CMENT,1531384,0.0,0.0,0.0
BOSSA,22869478,2567639.0,11.0,0.74
SRVGY,103622463,-6701438.0,-6.0,-0.22
VANGD,26585611,-1065981.0,-4.0,-3.54
PRKAB,31266514,2470551.0,8.0,3.01
ARASE,45955998,-6459017.0,-14.000000000000002,-14.58
PRKME,20497952,364347.0,2.0,0.34
KFEIN,25444066,-3366260.0,-13.0,-1.17
AGYO,19176379,3565310.0,19.0,1.79
KRDMB,1168254868,-2352228.0,-0.0,-0.18
GRSEL,333144508,12826956.0,4.0,11.27
FONET,231975721,29347016.0,13.0,0.62
HATEK,208583764,-35717338.0,-17.0,-3.1
ZPLIB,64692144,-9399071.0,-15.0,-28.8
ORMA,1108638,0.0,0.0,0.0
DGATE,29623478,833630.0,3.0,2.5
VERTU,11433011,559618.0,5.0,1.93
IDGYO,4614156,1269217.0,28.000000000000004,0.9
CCOLA,293953854,-19802139.0,-7.000000000000001,-5.05
TRCAS,28587614,-5749408.0,-20.0,-9.27
BNTAS,40206428,-5768906.0,-14.000000000000002,-0.96
DESPC,25408651,-2812887.0,-11.0,-4.94
KONYA,32051460,-2664530.0,-8.0,-346.36
BAYRK,91587965,8132479.0,9.0,0.42
INFO,88905641,-2575045.0,-3.0,-0.1
SAYAS,114826735,9463396.0,8.0,4.09
MTRKS,62636294,12899501.0,21.0,4.89
GLYHO,55141157,5698839.0,10.0,1.57
FLAP,30593490,-6265309.0,-20.0,-2.85
ODAS,430743888,-39921539.0,-9.0,-0.64
BRLSM,40329598,174010.0,0.0,0.06
GLRYH,178940832,-20077329.0,-11.0,-0.45
PSDTC,13172726,2966393.0,23.0,31.3
ATAGY,4361881,-169740.0,-4.0,-0.51
Z30EA,445763,-74142.0,-17.0,-32.98
EGGUB,103868631,816099.0,1.0,1.0
ERCB,45359119,7407298.0,16.0,9.53
AKSGY,47056854,-9890609.0,-21.0,-1.88
EGEEN,69170062,4905455.0,7.000000000000001,448.77
OYAYO,5581213,-1252644.0,-22.0,-11.74
ECZYT,87650662,-19987949.0,-23.0,-86.92
SEKFK,3018576,-460113.0,-15.0,-1.68
DAGI,29668425,6260231.0,21.0,1.4
KERVN,2763884,0.0,0.0,0.0
SKTAS,43050809,20876816.0,48.0,1.59
DURDO,20254155,2264863.0,11.0,0.53
INDES,76956044,-8677242.0,-11.0,-1.15
NATEN,105191702,-5465740.0,-5.0,-0.37
SMART,134159372,2391518.0,2.0,0.64
KIMMR,32930459,4404160.0,13.0,2.22
TUKAS,654994784,127205688.0,19.0,0.5
ENSRI,982793628,-121121062.0,-12.0,-1.86
PAMEL,22087002,762282.0,3.0,3.1
ZPX30,116243830,49780094.0,43.0,92.01
VAKFN,134274867,13959752.0,10.0,0.19
POLHO,111963141,3284473.0,3.0,0.62
EMNIS,1594513,0.0,0.0,0.0
BERA,108102494,10461101.0,10.0,1.64
DYOBY,915488131,-39831347.0,-4.0,-0.96
TRILC,323538959,-2629376.0,-1.0,-0.03
ECILC,455116252,-48908485.0,-11.0,-9.17
KARSN,102503231,4635605.0,5.0,0.52
LINK,99319191,3126378.0,3.0,0.17
MERCN,272745147,8597910.0,3.0,0.76
AKGRT,35732961,1584762.0,4.0,0.31
YESIL,302196439,-31407918.0,-10.0,-0.19
HDFGS,357924978,-10103910.0,-3.0,-0.1
ELITE,42757534,1831556.0,4.0,1.32
Z30KE,84693848,-32988502.0,-39.0,-68.25
INTEM,19984674,2887096.0,14.000000000000002,41.28
MAGEN,290069761,56378485.0,19.0,12.31
CLEBI,117116421,-23861117.0,-20.0,-366.25
AKMGY,19391277,1145768.0,6.0,15.47
YONGA,869455,0.0,0.0,0.0
HURGZ,384729058,13614786.0,4.0,0.27
AKSUE,70680333,-12964192.0,-18.0,-6.34
EGPRO,83055449,531715.0,1.0,0.29
TMPOL,217383420,-1779472.0,-1.0,-3.88
DOKTA,10754982,3325375.0,31.0,7.56
BASGZ,18259207,2697722.0,15.0,7.49
ADEL,491322913,61428335.0,13.0,5.95
PETUN,21853131,-953987.0,-4.0,-0.54
BEYAZ,229412110,-14822678.0,-6.0,-2.34
ISSEN,10189127,1152579.0,11.0,0.94
PCILT,173892032,7679401.0,4.0,1.29
ULUFA,78389322,-3256800.0,-4.0,-0.17
AFYON,28240510,-3933278.0,-14.000000000000002,-1.89
tralt,5803543629,421255030.0,7.000000000000001,3.04
EGEPO,68644020,3927080.0,6.0,1.07
EKIZ,1352325,0.0,0.0,0.0
BRISA,11681245,234473.0,2.0,1.69
KORDS,160875521,21072259.0,13.0,8.33
BRSAN,884684999,44414146.0,5.0,27.55
ENKAI,630585933,37881951.0,6.0,6.26
ISYAT,27676994,-442592.0,-2.0,-0.14
KAREL,298659242,-2634955.0,-1.0,-0.1
IZFAS,436582343,-59315094.0,-14.000000000000002,-9.09
SEKUR,26786279,-2382092.0,-9.0,-0.71
KUTPO,29656576,4031287.0,14.000000000000002,13.14
EUYO,3474019,1246642.0,36.0,2.06
MGROS,1288080542,329253465.0,26.0,161.7
MMCAS,2158842,0.0,0.0,0.0
AYGAZ,167183225,-23468991.0,-14.000000000000002,-40.23
MERIT,58063472,-2157328.0,-4.0,-0.6
LRSHO,84072685,6183444.0,7.000000000000001,0.27
TBORG,18531536,881192.0,5.0,6.79
DERHL,89674544,-9843138.0,-11.0,-1.67
ORCAY,14206001,-1454697.0,-10.0,-0.4
FRIGO,93554487,-6043400.0,-6.0,-0.59
TLMAN,10825910,2245677.0,21.0,19.65
TTKOM,573718686,-47902896.0,-8.0,-5.19
EDIP,84588917,-1237719.0,-1.0,-0.57
RYSAS,95403275,-17903130.0,-19.0,-3.83
IHLAS,104338205,5625712.0,5.0,0.12
PAPIL,115131308,2470289.0,2.0,0.35
MEDTR,13562659,-2720490.0,-20.0,-6.0
ARENA,495883532,-77414993.0,-16.0,-6.6
GOODY,39318331,4591469.0,12.0,1.82
EPLAS,47397956,4901322.0,10.0,0.64
GENTS,205294461,-2507944.0,-1.0,-0.1
NETAS,40151533,3235711.0,8.0,5.29
ARSAN,66998177,-335793.0,-1.0,-0.02
HLGYO,235599194,53364138.0,23.0,1.31
TCELL,2303784962,172118457.0,7.000000000000001,8.28
OTTO,130168677,-54140586.0,-42.0,-128.75
ANELE,143894522,104077694.0,72.0,33.93
EUKYO,8621856,656044.0,8.0,0.56
YGGYO,49344874,-6463414.0,-13.0,-31.89
DAPGM,508103437,14532597.0,3.0,0.3
AYEN,137655831,26387494.0,19.0,6.8
AYCES,16607916,0.0,0.0,0.0
PKART,212466543,76589356.0,36.0,48.58
KLSYN,127204333,3778513.0,3.0,0.4
IHEVA,12543345,5019858.0,40.0,0.88
GUBRF,765010806,4505726.0,1.0,3.14
DGGYO,2407220,493269.0,20.0,6.25
DZGYO,8548247,1023515.0,12.0,0.93
ULKER,714320927,25059753.0,4.0,4.3
NTGAZ,76532812,12397531.0,16.0,2.0
CRDFA,34079040,-4050195.0,-12.0,-3.87
BSOKE,308758220,-30799892.0,-10.0,-3.75
VBTYZ,23228276,-1943282.0,-8.0,-1.78
YEOTK,524610907,-43693465.0,-8.0,-4.67
BANVT,14264260,2944682.0,21.0,32.95
AVOD,104079229,567667.0,1.0,0.02
PAGYO,17953209,3727475.0,21.0,27.19
ALARK,576896848,-17859849.0,-3.0,-2.96
ICBCT,58324791,1452165.0,2.0,0.42
ARZUM,50003088,-6607257.0,-13.0,-0.36
NUGYO,20554924,-2379706.0,-12.0,-1.14
IZMDC,62906651,16313973.0,26.0,1.82
GLBMD,6075272,1766455.0,28.999999999999996,3.54
MAVI,210768183,31316063.0,15.0,6.41
OYYAT,16166837,1459918.0,9.0,5.1
PRZMA,14283586,0.0,0.0,0.0
DERIM,9928017,477829.0,5.0,1.83
MNDRS,36060171,1744935.0,5.0,0.61
IHGZT,35886021,-1594325.0,-4.0,-0.07
AVGYO,14857361,1402240.0,9.0,1.21
GWIND,2330046886,-5055018.0,-0.0,-0.07
MPARK,952467643,118197891.0,12.0,53.47
ARDYZ,210768398,-20696169.0,-10.0,-4.96
HEDEF,243094288,16544910.0,7.000000000000001,10.09
COSMO,8888138,1227540.0,14.000000000000002,27.54
PEKGY,3045771280,267326839.0,9.0,1.44
KONTR,6039928732,-193989270.0,-3.0,-0.35
ESCAR,165955963,-10306414.0,-6.0,-3.29
OSMEN,24839294,4629466.0,19.0,1.42
IHYAY,14942858,199137.0,1.0,0.02
TDGYO,29015926,-2960904.0,-10.0,-1.86
ANGEN,17654867,-4214388.0,-24.0,-2.66
SNPAM,846124,0.0,0.0,0.0
EDATA,87589850,34941574.0,40.0,8.18
DESA,18194557,-3343483.0,-18.0,-2.6
PENTA,35161145,2929631.0,8.0,1.19
SNGYO,100557180,-1754336.0,-2.0,-0.06
GRNYO,11473858,-2154588.0,-19.0,-3.36
GLDTR,72153010,12662777.0,18.0,98.36
BAKAB,27077931,-5188666.0,-19.0,-8.37
ISBTR,1215830,0.0,0.0,0.0
TOASO,973305773,56974427.0,6.0,16.99
BURVA,122942336,42963799.0,35.0,446.77
KRVGD,74148125,12820611.0,17.0,0.53
AEFES,716639971,124859737.0,17.0,3.28
SELVA,306978754,-5192635.0,-2.0,-0.04
INVES,47455816,8958470.0,19.0,103.29
ZGOLD,50325780,4016292.0,8.0,56.88
AGHOL,126349486,918574.0,1.0,0.23
NIBAS,58839657,-520654.0,-1.0,-0.05
INVEO,27885650,-2187614.0,-8.0,-0.6
AKYHO,5323866,980283.0,18.0,0.5
KRDMA,462718146,59702775.0,13.0,4.53
GOZDE,18569716,1032712.0,6.0,1.12
KRSTL,30578649,-1244796.0,-4.0,-0.38
TAVHL,887645274,-19707018.0,-2.0,-6.14
KATMR,383969411,-17317451.0,-5.0,-0.13
KONKA,229844987,-23823093.0,-10.0,-1.71
OZKGY,99883436,-4988453.0,-5.0,-0.61
DGNMO,28402148,2572077.0,9.0,0.8
VKFYO,10931637,-1823190.0,-17.0,-5.48
USAK,128828640,3544748.0,3.0,0.05
GARFA,40319372,-1209937.0,-3.0,-0.85
YAPRK,68901079,2457631.0,4.0,0.5
AKSEN,450824161,-42101048.0,-9.0,-7.7
YAYLA,146384239,35565658.0,24.0,6.87
SANFM,90842802,-13634337.0,-15.0,-1.14
VAKKO,40053403,8432118.0,21.0,17.91
BFREN,24798090,-2331267.0,-9.0,-13.66
SNICA,19647633,2348821.0,12.0,0.48
RALYH,1163562431,72235376.0,6.0,19.74
GLCVY,184157568,31683413.0,17.0,11.16
SMRTG,268602315,29652370.0,11.0,0.83
GEDIK,12807595,-854024.0,-7.000000000000001,-0.38
PINSU,24765792,-2680743.0,-11.0,-1.28
DOAS,199420813,7940554.0,4.0,7.17
ISDMR,610944740,-3316909.0,-1.0,-0.26
DEVA,16958395,-4154946.0,-25.0,-16.22
GSRAY,564286179,110612390.0,20.0,0.23
OYAKC,274562828,-39204514.0,-14.000000000000002,-3.36
ISBIR,3709592,0.0,0.0,0.0
TURSG,256498084,20394627.0,8.0,1.1
KAPLM,73912376,2138241.0,3.0,18.37
SELGD,81629778,5545739.0,7.000000000000001,8.09
ZPBDL,651537,-8995.0,-1.0,-3.56
FENER,1254733312,52857138.0,4.0,0.13
GESAN,807885467,102300398.0,13.0,6.19
BIZIM,13596078,3908763.0,28.999999999999996,8.06
VESTL,129955953,-18208063.0,-14.000000000000002,-3.89
KRGYO,127659551,-701517.0,-1.0,-0.02
OTKAR,225751006,38342245.0,17.0,64.39
GOLTS,18493328,2461351.0,13.0,48.41
RTALB,260394396,-54469290.0,-21.0,-0.7
FADE,21142170,1006.0,0.0,0.0
MANAS,1840421788,377848565.0,21.0,6.03
BLCYT,133690670,31315973.0,23.0,7.53
OYLUM,9482562,-3789981.0,-40.0,-3.35
ruzye,162868068,25383192.0,16.0,2.05
ALKIM,39818200,12126290.0,30.0,6.11
TSGYO,12442034,3358703.0,27.0,1.85
TMSN,65940135,-1789548.0,-3.0,-2.74
AKFGY,57332988,4327900.0,8.0,0.21
ISKPL,1970285807,-108191822.0,-5.0,-1.18
SOKM,345405255,57032245.0,17.0,8.42
VESBE,39468451,-3470358.0,-9.0,-0.63
GMTAS,357310653,-10091559.0,-3.0,-1.2
PNSUT,19644426,5969862.0,30.0,3.9
TGSAS,18841956,-682294.0,-4.0,-6.03
CRFSA,200315913,-1903850.0,-1.0,-1.33
ETILR,133646356,1526659.0,1.0,0.06
SANEL,7097129,-1119744.0,-16.0,-5.5
RODRG,49524087,1620930.0,3.0,0.91
MEGAP,4420446,0.0,0.0,0.0
