hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
eygyo,115186557,8654174.0,8.0,0.3
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,2951534558,249712603.0,8.0,11.94
isctr,5270660345,163402727.0,3.0,0.47
halkb,1388464954,-186351.0,-0.0,-0.01
vakbn,747069897,55983239.0,7.000000000000001,2.68
akbnk,4197644955,114830432.0,3.0,2.19
skbnk,623138032,96250239.0,15.0,1.67
albrk,160865900,18848294.0,12.0,1.0
ykbnk,4433013620,633208349.0,14.000000000000002,5.38
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,405232540,1637244.0,0.0,0.4
arclk,150575109,-6329603.0,-4.0,-4.75
asels,15877419038,2072973699.0,13.0,44.56
astor,3922858297,182532677.0,5.0,7.97
bimas,2681969268,-346758725.0,-13.0,-84.7
ekgyo,1336892968,-52355180.0,-4.0,-0.85
enkai,1237178533,-1677273.0,-0.0,-0.13
eregl,3163238821,22660146.0,1.0,0.21
froto,1229999024,-203296330.0,-17.0,-18.38
gubrf,971782031,87586035.0,9.0,45.04
hekts,138213955,-12272572.0,-9.0,-0.26
kchol,3680979763,146902437.0,4.0,7.72
trmet,563036280,8947728.0,2.0,2.35
tralt,2792004623,-196797737.0,-7.000000000000001,-3.64
krdmd,940883651,43409655.0,5.0,1.42
odas,236534183,-24835228.0,-10.0,-0.61
petkm,2724945994,390621458.0,14.000000000000002,2.77
pgsus,2233705930,18085598.0,1.0,1.48
sahol,3648716480,-298949567.0,-8.0,-7.75
sasa,2147649256,234366789.0,11.0,0.25
sise,1250188025,-40905027.0,-3.0,-1.36
tavhl,795362957,-27167262.0,-3.0,-10.34
tcell,2129304593,-56362401.0,-3.0,-2.94
thyao,12397192017,-939148400.0,-8.0,-21.97
toaso,1192436871,-12057836.0,-1.0,-3.01
tuprs,11106227754,1947640346.0,18.0,42.63
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,98542546,11465918.0,12.0,1.79
a1cap,603909670,6815159.0,1.0,0.21
adgyo,41620100,-1008634.0,-2.0,-1.29
agrot,54487727,3745460.0,7.000000000000001,0.2
ahgaz,142442995,4430268.0,3.0,0.75
akfye,157390724,22105892.0,14.000000000000002,2.58
alfas,56087885,4832106.0,9.0,3.33
asgyo,19479581,1590365.0,8.0,0.9
atakp,15169772,-122920.0,-1.0,-0.43
astor,3922858297,182532677.0,5.0,7.97
aztek,60947429,9372561.0,15.0,0.67
barma,70526122,-26147429.0,-37.0,-16.27
begyo,37808123,6235824.0,16.0,0.69
bieny,286622796,59784097.0,21.0,5.28
bigch,34484313,-4838516.0,-14.000000000000002,-1.02
binho,260624590,21060925.0,8.0,0.7
bmstl,1229049677,233202411.0,19.0,13.24
borls,402319991,-35341133.0,-9.0,-0.3
brkvy,91471733,-2955681.0,-3.0,-3.03
bvsan,36502808,970336.0,3.0,2.85
bydnr,4389329,1838970.0,42.0,13.57
cates,164688786,17705153.0,11.0,4.39
conse,22657400,89735.0,0.0,0.01
cvkmd,1005681403,137244420.0,14.000000000000002,4.29
cwene,910137573,-12921199.0,-1.0,-0.4
dapgm,79562573,-5165072.0,-6.0,-0.72
dmrgd,83471534,956463.0,1.0,0.04
dofer,123946914,10966100.0,9.0,2.97
ebebk,28958960,3007754.0,10.0,6.61
ekos,122322782,26262862.0,21.0,1.3
eksun,8065208,1707449.0,21.0,1.13
enery,102516751,2111147.0,2.0,0.19
ensri,202292227,-6868291.0,-3.0,-1.04
eupwr,439904521,139052448.0,32.0,10.82
euren,694042429,21602467.0,3.0,0.15
eygyo,115186557,8654174.0,8.0,0.3
forte,223878273,14768791.0,7.000000000000001,6.01
fzlgy,174557663,3885146.0,2.0,0.29
gipta,91693529,10770570.0,12.0,6.4
goknr,72094904,4548930.0,6.0,1.36
grsel,100995638,12687316.0,13.0,44.7
gznmi,144198506,102048954.0,71.0,43.37
hatsn,50748098,6219766.0,12.0,4.64
hktm,20648315,2829366.0,14.000000000000002,1.53
httbt,61161366,624138.0,1.0,0.41
imasm,111220473,15433885.0,14.000000000000002,0.54
inves,175146653,-13898043.0,-8.0,-24.49
izenr,114347256,-10783301.0,-9.0,-0.85
kayse,113765949,3937240.0,3.0,0.19
kcaer,124626608,54170736.0,43.0,4.88
klrho,1947777303,31827920.0,2.0,3.45
klser,17379948,5435833.0,31.0,8.25
klsyn,27172994,-4957517.0,-18.0,-1.66
kmpur,23052620,-11369870.0,-49.0,-6.64
kopol,71050543,-2973817.0,-4.0,-0.27
krpls,133588323,19454303.0,15.0,1.22
ktlev,252516338,0.0,0.0,0.0
kzgyo,43535143,13240953.0,30.0,6.58
lider,116578092,-40289152.0,-35.0,-29.01
macko,57348924,-3270421.0,-6.0,-1.77
makim,10675493,3495940.0,33.0,5.06
marbl,36629919,7886982.0,22.0,2.58
mekag,695088230,-79004468.0,-11.0,-0.84
mhrgy,15716626,2641448.0,17.0,0.58
obase,24503752,4045599.0,17.0,5.72
ofsym,52276760,4495092.0,9.0,5.8
oncsm,240898291,10377234.0,4.0,10.13
ozsub,52162029,-2919884.0,-6.0,-1.08
paseu,482726753,-81294970.0,-17.0,-20.2
pcilt,104716099,-6757226.0,-6.0,-1.82
pltur,49995895,10962125.0,22.0,4.81
pnlsn,148453192,-19687737.0,-13.0,-6.39
prdgs,41594761,-321136.0,-1.0,-0.05
psgyo,155974961,-590899.0,-0.0,-0.01
reedr,103004691,11820859.0,11.0,0.69
rnpol,7775806,-431404.0,-6.0,-0.11
rubns,20130255,6643663.0,33.0,10.77
sdttr,905923732,7344510.0,1.0,2.0
segyo,85046284,11293482.0,13.0,0.76
skymd,346564606,2587504.0,1.0,0.1
smrtg,63310530,9311110.0,15.0,1.04
snica,26335676,4964379.0,19.0,0.71
soke,45906627,-2074568.0,-5.0,-0.63
suntk,19257296,-1292421.0,-7.000000000000001,-2.38
suwen,57446924,-1977516.0,-3.0,-0.33
tabgd,164207658,-3910338.0,-2.0,-6.1
tarkm,51106682,-7274045.0,-14.000000000000002,-55.05
taten,90197432,5550791.0,6.0,0.56
tera,1277335388,125897997.0,10.0,27.39
tnztp,103325882,40051387.0,39.0,9.62
vrgyo,27318651,5442309.0,20.0,0.44
yylgd,67083329,-938502.0,-1.0,-0.16
patek,247131304,14140054.0,6.0,1.05
OBAMS,268135108,-11656929.0,-4.0,-0.34
LMKDC,189144503,5004489.0,3.0,0.84
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,17461831,2234497.0,13.0,0.62
tatgd,54497536,-6194881.0,-11.0,-1.96
odas,236534183,-24835228.0,-10.0,-0.61
cwene,910137573,-12921199.0,-1.0,-0.4
uluun,30996799,4446734.0,14.000000000000002,1.0
AYDEM,83423351,13868657.0,17.0,4.41
conse,22657400,89735.0,0.0,0.01
ASELS,15877419038,2072973699.0,13.0,44.56
TUPRS,11106227754,1947640346.0,18.0,42.63
KCHOL,3680979763,146902437.0,4.0,7.72
ARCLK,150575109,-6329603.0,-4.0,-4.75
EREGL,3163238821,22660146.0,1.0,0.21
KRDMD,940883651,43409655.0,5.0,1.42
SAHOL,3648716480,-298949567.0,-8.0,-7.75
SASA,2147649256,234366789.0,11.0,0.25
ENJSA,266625276,20747946.0,8.0,8.0
AKSA,149973589,10636721.0,7.000000000000001,0.71
HEKTS,138213955,-12272572.0,-9.0,-0.26
TKFEN,545728486,86540309.0,16.0,11.66
SISE,1250188025,-40905027.0,-3.0,-1.36
EKGYO,1336892968,-52355180.0,-4.0,-0.85
SOKE,45906627,-2074568.0,-5.0,-0.63
KLKIM,48551847,-6790276.0,-14.000000000000002,-5.19
MEPET,56804787,-3426476.0,-6.0,-1.73
BJKAS,63041242,1248848.0,2.0,0.03
TUREX,164648617,7759219.0,5.0,0.33
ALGYO,94858976,2448454.0,3.0,0.13
GMSTR,1667277728,4697017.0,0.0,2.11
KUYAS,866892835,-31438474.0,-4.0,-2.62
ISGYO,27169716,6952663.0,26.0,5.62
SELEC,36969706,-2176326.0,-6.0,-4.96
KRONT,76159796,26846510.0,35.0,5.91
USDTR,37651982,-404682.0,-1.0,-44.21
ISFIN,54307486,-4047465.0,-7.000000000000001,-1.5
BAGFS,473528557,20628163.0,4.0,1.67
SARKY,383173207,-17628052.0,-5.0,-1.56
ASTOR,3922858297,182532677.0,5.0,7.97
BTCIM,616164459,66135434.0,11.0,0.59
LKMNH,29022022,-3975973.0,-14.000000000000002,-2.2
ERBOS,13436453,5643792.0,42.0,73.78
RAYSG,69404006,7627988.0,11.0,22.36
DMSAS,25414198,-345821.0,-1.0,-0.12
KZBGY,100084949,5888039.0,6.0,0.22
YATAS,27653944,5872651.0,21.0,8.99
DOCO,80477122,704778.0,1.0,86.48
ESCOM,1519721775,-53927214.0,-4.0,-0.23
OZSUB,52162029,-2919884.0,-6.0,-1.08
KLMSN,208731908,25901112.0,12.0,4.17
SUMAS,396944,0.0,0.0,0.0
KARTN,13437654,811496.0,6.0,4.37
trenj,154646284,-10557387.0,-7.000000000000001,-7.36
SAFKR,106781487,10350198.0,10.0,2.5
HTTBT,61161366,624138.0,1.0,0.41
SONME,5787863,1831431.0,32.0,45.91
FROTO,1229999024,-203296330.0,-17.0,-18.38
EMKEL,170525174,12238033.0,7.000000000000001,1.4
RYGYO,85161170,5437581.0,6.0,1.94
LOGO,162342612,14804722.0,9.0,12.77
trmet,563036280,8947728.0,2.0,2.35
ALCTL,19472325,2424229.0,12.0,15.22
DIRIT,1353661,0.0,0.0,0.0
EUHOL,15491954,0.0,0.0,0.0
MIATK,394455892,7906145.0,2.0,0.73
OSTIM,23160212,896498.0,4.0,0.11
GSDDE,9934004,247737.0,2.0,0.24
AVTUR,42607399,-5843017.0,-14.000000000000002,-2.91
ORGE,37191723,3631089.0,10.0,6.58
QUAGR,527804979,182800615.0,35.0,1.09
TEZOL,98542546,11465918.0,12.0,1.79
KTSKR,13730091,-112566.0,-1.0,-0.54
AGESA,88339357,-10329946.0,-12.0,-25.57
TTRAK,249941697,-25231719.0,-10.0,-47.37
BIOEN,325967606,-76269799.0,-23.0,-3.85
MTRYO,4367235,-188252.0,-4.0,-0.41
KLGYO,153538440,14418351.0,9.0,0.6
JANTS,34426354,1569219.0,5.0,0.78
ANSGR,126354008,26921064.0,21.0,5.64
EGSER,16069684,3950765.0,25.0,0.72
BRKO,6653277,0.0,0.0,0.0
MAALT,19556171,4742304.0,24.0,220.91
SAMAT,17541526,-1587688.0,-9.0,-0.52
KNFRT,18158078,1112084.0,6.0,0.67
Z30KP,5755035,783791.0,14.000000000000002,30.18
BRMEN,2937952,0.0,0.0,0.0
DENGE,22013597,-1454469.0,-7.000000000000001,-0.17
GEREL,62697325,-4615995.0,-7.000000000000001,-1.9
ETYAT,4339573,693834.0,16.0,3.57
cvkmd,1005681403,137244420.0,14.000000000000002,4.29
PGSUS,2233705930,18085598.0,1.0,1.48
PSGYO,155974961,-590899.0,-0.0,-0.01
CEMAS,74913779,8878844.0,12.0,0.56
ADESE,147928885,17196410.0,12.0,0.12
SANKO,14666906,-1892114.0,-13.0,-2.64
ANHYT,69673441,-10881120.0,-16.0,-17.65
PNLSN,148453192,-19687737.0,-13.0,-6.39
GENIL,390432506,13609446.0,3.0,0.3
ZOREN,138119359,-2417103.0,-2.0,-0.05
CMENT,1240944,0.0,0.0,0.0
BOSSA,11093254,1326136.0,12.0,0.78
SRVGY,81134165,6960521.0,9.0,0.26
VANGD,31742576,3128381.0,10.0,6.27
PRKAB,126746889,-11745088.0,-9.0,-4.05
ARASE,15808259,-225597.0,-1.0,-1.19
PRKME,45362946,-2731954.0,-6.0,-1.15
KFEIN,51888577,3132095.0,6.0,0.55
AGYO,6046017,1539966.0,25.0,1.93
KRDMB,159361840,21965858.0,14.000000000000002,5.23
GRSEL,100995638,12687316.0,13.0,44.7
FONET,785075625,14485427.0,2.0,0.08
HATEK,40725423,2687131.0,7.000000000000001,0.98
ZPLIB,304024802,149773431.0,49.0,102.12
ORMA,1123464,0.0,0.0,0.0
DGATE,20308663,3135056.0,15.0,10.02
VERTU,70856462,6792799.0,10.0,3.74
IDGYO,5344032,127736.0,2.0,0.09
CCOLA,385772601,25645134.0,7.000000000000001,4.69
TRCAS,255832880,-14514365.0,-6.0,-2.61
BNTAS,27365192,486170.0,2.0,0.11
DESPC,41971493,1724134.0,4.0,1.61
KONYA,45547468,7618620.0,17.0,696.34
BAYRK,136665144,-532527.0,-0.0,-0.02
INFO,78788109,14502513.0,18.0,0.74
SAYAS,26824132,4601558.0,17.0,6.48
MTRKS,46796735,-194239.0,-0.0,-0.09
GLYHO,121236944,670437.0,1.0,0.08
FLAP,4425025,-330075.0,-7.000000000000001,-0.76
ODAS,236534183,-24835228.0,-10.0,-0.61
BRLSM,63828309,5315691.0,8.0,1.33
GLRYH,88460545,16077540.0,18.0,0.81
PSDTC,5978115,742649.0,12.0,14.88
ATAGY,2246473,54143.0,2.0,0.31
Z30EA,4975724,-604957.0,-12.0,-21.94
EGGUB,52878274,-3175972.0,-6.0,-5.46
ERCB,49036019,-2343609.0,-5.0,-2.6
AKSGY,58544454,500227.0,1.0,0.07
EGEEN,91666572,5151760.0,6.0,336.58
OYAYO,10434462,-1236448.0,-12.0,-7.18
ECZYT,56133730,-6228759.0,-11.0,-31.64
SEKFK,5353749,-260565.0,-5.0,-0.48
DAGI,32156017,-6632219.0,-21.0,-1.2
KERVN,5050424,0.0,0.0,0.0
SKTAS,111554722,-6738626.0,-6.0,-0.2
DURDO,34674099,-982256.0,-3.0,-0.11
INDES,63476576,11893117.0,19.0,1.44
YGYO,11923551,0.0,0.0,0.0
NATEN,34920592,-1010556.0,-3.0,-0.22
SMART,300999210,39305393.0,13.0,4.99
KIMMR,65907984,3446146.0,5.0,0.85
TUKAS,240001334,21659532.0,9.0,0.22
ENSRI,202292227,-6868291.0,-3.0,-1.04
PAMEL,5703959,-309697.0,-5.0,-4.38
ZPX30,51048911,-2056314.0,-4.0,-7.9
VAKFN,102019883,-3300582.0,-3.0,-0.06
POLHO,44927444,1723740.0,4.0,0.66
EMNIS,1733478,0.0,0.0,0.0
BERA,430766665,91918743.0,21.0,3.83
DYOBY,29320577,2422272.0,8.0,1.11
TRILC,35766375,-4411553.0,-12.0,-1.92
ECILC,305442311,4863389.0,2.0,1.81
KARSN,173637172,34801487.0,20.0,2.06
LINK,228078776,16114271.0,7.000000000000001,15.64
MERCN,170802655,-635698.0,-0.0,-0.06
AKGRT,39438084,-454804.0,-1.0,-0.09
YESIL,63782240,11193546.0,18.0,0.32
HDFGS,246748454,9830293.0,4.0,0.13
ELITE,24068525,-574802.0,-2.0,-0.71
Z30KE,758829,-94024.0,-12.0,-17.37
INTEM,214847568,-18090322.0,-8.0,-26.37
MAGEN,323564893,-18886408.0,-6.0,-2.75
CLEBI,130395534,29807565.0,23.0,400.91
AKMGY,3507746,1427514.0,41.0,88.69
YONGA,712780,0.0,0.0,0.0
HURGZ,21176635,-1360286.0,-6.0,-0.35
AKSUE,131682079,-16080013.0,-12.0,-3.26
EGPRO,12481071,1439687.0,12.0,2.98
TMPOL,92990262,1174050.0,1.0,6.14
DOKTA,17989081,1862068.0,10.0,2.31
BASGZ,12627239,-2929787.0,-23.0,-10.78
ADEL,36945192,-970251.0,-3.0,-0.87
PETUN,19262583,-1848907.0,-10.0,-1.13
BEYAZ,40077022,-2932343.0,-7.000000000000001,-2.12
ISSEN,4866911,231019.0,5.0,0.34
PCILT,104716099,-6757226.0,-6.0,-1.82
ULUFA,28783623,-1082877.0,-4.0,-0.14
AFYON,72044852,23596448.0,33.0,4.93
tralt,2792004623,-196797737.0,-7.000000000000001,-3.64
EGEPO,65682536,8511803.0,13.0,1.67
EKIZ,2779801,0.0,0.0,0.0
BRISA,12391333,122280.0,1.0,0.85
KORDS,127785979,26968151.0,21.0,10.76
BRSAN,961149828,-11256952.0,-1.0,-6.24
ENKAI,1237178057,-1677749.0,-0.0,-0.13
ISYAT,13665743,-2236534.0,-16.0,-1.35
KAREL,52444062,-277588.0,-1.0,-0.05
IZFAS,180710146,-40707657.0,-23.0,-11.85
SEKUR,12390678,1419494.0,11.0,0.61
KUTPO,32389870,3433710.0,11.0,10.85
EUYO,2810948,521763.0,19.0,3.47
MGROS,2697614004,-382879502.0,-14.000000000000002,-87.62
MMCAS,3680546,0.0,0.0,0.0
AYGAZ,438858353,78431254.0,18.0,44.67
MERIT,60917086,11451818.0,19.0,3.18
LRSHO,47117093,4853062.0,10.0,0.37
TBORG,40615872,3102395.0,8.0,12.44
DERHL,174898845,13155873.0,8.0,1.13
ORCAY,3969287,-164082.0,-4.0,-0.14
FRIGO,95391024,2806185.0,3.0,0.27
TLMAN,10925750,3254082.0,30.0,26.3
TTKOM,1770804202,-98703270.0,-6.0,-3.47
EDIP,34545772,136744.0,0.0,0.14
RYSAS,99972103,1947132.0,2.0,0.36
IHLAS,115041748,23950697.0,21.0,0.42
PAPIL,433514160,-45238440.0,-10.0,-1.86
MEDTR,23603539,1040761.0,4.0,1.3
ARENA,11582788,967005.0,8.0,2.09
GOODY,12782905,2494210.0,20.0,2.79
EPLAS,12032221,3166772.0,26.0,1.61
GENTS,176493685,23583443.0,13.0,1.3
NETAS,15180834,-1287780.0,-8.0,-4.77
ARSAN,89910827,-8569398.0,-10.0,-0.35
HLGYO,194907543,13060507.0,7.000000000000001,0.32
TCELL,2129304593,-56362401.0,-3.0,-2.94
OTTO,46711040,-307047.0,-1.0,-2.11
ANELE,13650431,3013095.0,22.0,3.19
EUKYO,3380330,384006.0,11.0,2.04
YGGYO,77762865,-22162250.0,-28.000000000000004,-44.23
DAPGM,79562573,-5165072.0,-6.0,-0.72
AYEN,23870925,9475499.0,40.0,10.82
AYCES,41077450,6831450.0,17.0,87.04
PKART,54914543,5821306.0,11.0,8.14
KLSYN,27172994,-4957517.0,-18.0,-1.66
IHEVA,4063811,1391051.0,34.0,0.76
GUBRF,971782031,87586035.0,9.0,45.04
DGGYO,2240386,480069.0,21.0,6.27
DZGYO,58087091,-1741890.0,-3.0,-0.23
ULKER,443934969,53109979.0,12.0,14.32
NTGAZ,382540152,-64996148.0,-17.0,-2.18
CRDFA,43352896,15092527.0,35.0,25.87
BSOKE,136073265,8538353.0,6.0,1.9
VBTYZ,63389827,-5283483.0,-8.0,-1.79
YEOTK,256313754,-12979899.0,-5.0,-2.03
BANVT,42889551,-4040674.0,-9.0,-14.87
AVOD,176592657,19815251.0,11.0,0.53
PAGYO,2999530,-810338.0,-27.0,-24.62
ALARK,405232540,1637244.0,0.0,0.4
ICBCT,16618052,709419.0,4.0,0.57
ARZUM,34072263,255267.0,1.0,0.02
NUGYO,18991116,4192524.0,22.0,2.03
IZMDC,31089989,-1296785.0,-4.0,-0.3
GLBMD,3965242,-941785.0,-24.0,-2.73
MAVI,282534219,-15007365.0,-5.0,-2.25
OYYAT,59270508,-2015649.0,-3.0,-2.17
PRZMA,6318163,336344.0,5.0,0.72
DERIM,25663645,-1485460.0,-6.0,-2.21
MNDRS,37575174,-141917.0,-0.0,-0.05
IHGZT,25104474,-714912.0,-3.0,-0.04
AVGYO,26568544,-1602898.0,-6.0,-0.8
GWIND,61351589,-375174.0,-1.0,-0.15
MPARK,207232135,-64951995.0,-31.0,-133.58
ARDYZ,242982518,38997486.0,16.0,6.53
HEDEF,987720772,38662194.0,4.0,4.21
COSMO,15220939,-1683553.0,-11.0,-22.05
PEKGY,3576395924,109987894.0,3.0,0.38
KONTR,337849964,-2126458.0,-1.0,-0.06
ESCAR,129871578,-18055854.0,-14.000000000000002,-3.84
OSMEN,14055861,1654022.0,12.0,0.93
IHYAY,5871676,2038018.0,35.0,0.6
TDGYO,15150840,3422208.0,23.0,4.29
ANGEN,11778733,3226052.0,27.0,2.81
SNPAM,1193712,0.0,0.0,0.0
EDATA,1021794357,74465007.0,7.000000000000001,1.12
DESA,6994483,803159.0,11.0,1.34
PENTA,23601530,-1265413.0,-5.0,-0.72
SNGYO,81745315,18951197.0,23.0,1.0
GRNYO,8295680,280490.0,3.0,0.54
GLDTR,283273408,-69199512.0,-24.0,-154.53
BAKAB,6134688,773034.0,13.0,4.69
ISBTR,2100000,0.0,0.0,0.0
TOASO,1192436871,-12057836.0,-1.0,-3.01
BURVA,73157715,17698309.0,24.0,207.23
KRVGD,15869077,678956.0,4.0,0.13
AEFES,566938562,38551687.0,7.000000000000001,1.28
SELVA,128859276,8630076.0,7.000000000000001,0.15
INVES,175146653,-13898043.0,-8.0,-24.49
ZGOLD,349786436,14824059.0,4.0,33.84
AGHOL,95431191,-10460912.0,-11.0,-3.44
NIBAS,52697757,-3518395.0,-7.000000000000001,-0.47
INVEO,47812187,8936230.0,19.0,1.36
AKYHO,3650032,654939.0,18.0,0.48
KRDMA,62251358,175459.0,0.0,0.08
GOZDE,31536968,-109938.0,-0.0,-0.08
KRSTL,42277151,-3845415.0,-9.0,-0.92
TAVHL,795362957,-27167262.0,-3.0,-10.34
KATMR,296327280,20018561.0,7.000000000000001,0.19
KONKA,26365339,2199164.0,8.0,1.2
OZKGY,134458477,-13970787.0,-10.0,-1.39
DGNMO,7436572,-1068023.0,-14.000000000000002,-0.64
VKFYO,10362780,0.0,0.0,0.0
USAK,99582340,6575441.0,7.000000000000001,0.11
GARFA,17026659,2767859.0,16.0,4.29
YAPRK,67641488,1661738.0,2.0,0.28
AKSEN,336667955,27337918.0,8.0,5.55
YAYLA,26523349,1434908.0,5.0,1.36
SANFM,104515065,3085123.0,3.0,0.22
VAKKO,65788819,12742344.0,19.0,14.19
BFREN,21025002,-1429612.0,-7.000000000000001,-9.9
SNICA,26335676,4964379.0,19.0,0.71
RALYH,147642065,-13586692.0,-9.0,-13.23
GLCVY,77835533,22126734.0,28.000000000000004,19.46
SMRTG,63310530,9311110.0,15.0,1.04
GEDIK,20561811,702642.0,3.0,0.19
PINSU,16436224,-202246.0,-1.0,-0.12
DOAS,344133180,-45073142.0,-13.0,-25.82
ISDMR,108293663,-11113925.0,-10.0,-4.3
DEVA,31601389,3717851.0,12.0,7.76
GSRAY,143387910,-12598523.0,-9.0,-0.1
OYAKC,312264967,89382455.0,28.999999999999996,6.87
ISBIR,1955124,0.0,0.0,0.0
TURSG,339312014,-6005171.0,-2.0,-0.22
KAPLM,44934239,-15066408.0,-34.0,-118.48
SELGD,273020992,28102438.0,10.0,12.7
ZPBDL,537303,-41548.0,-8.0,-17.36
FENER,319698650,60190606.0,19.0,0.56
GESAN,439592102,41058512.0,9.0,4.28
BIZIM,31006492,-411984.0,-1.0,-0.39
VESTL,118363315,28779058.0,24.0,6.91
KRGYO,28979236,1238986.0,4.0,0.12
OTKAR,248477088,14327861.0,6.0,21.42
GOLTS,29986835,-2130840.0,-7.000000000000001,-24.12
RTALB,109564963,11017874.0,10.0,0.39
FADE,22596302,3438339.0,15.0,2.15
MANAS,798311500,-311611678.0,-39.0,-8.57
BLCYT,14403477,572975.0,4.0,1.43
OYLUM,10017335,1567033.0,16.0,1.33
ruzye,87335509,9825002.0,11.0,1.3
ALKIM,17741954,1814458.0,10.0,1.75
TSGYO,7654067,1024029.0,13.0,0.91
TMSN,77936399,13853512.0,18.0,18.32
AKFGY,42578183,4956120.0,12.0,0.34
ISKPL,280935522,18942542.0,7.000000000000001,0.7
SOKM,159042254,-10027686.0,-6.0,-3.86
VESBE,34565931,1789085.0,5.0,0.38
GMTAS,59608848,6623862.0,11.0,2.89
PNSUT,11418333,-702450.0,-6.0,-0.66
TGSAS,20854495,2801908.0,13.0,24.36
CRFSA,61975801,11981768.0,19.0,23.64
ETILR,22925177,9177950.0,40.0,1.48
SANEL,11936535,698734.0,6.0,2.1
RODRG,6834578,-145080.0,-2.0,-0.44
MEGAP,3460291,0.0,0.0,0.0
