hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
sise,645039539,2184586.0,0.0,0.11
tavhl,621687269,-30612912.0,-5.0,-11.22
tcell,1658346170,122824377.0,7.000000000000001,6.48
thyao,4560152348,37455448.0,1.0,2.41
toaso,1484932896,55661616.0,4.0,7.59
tuprs,2595777225,-698762480.0,-27.0,-32.52
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,76381444,-10843140.0,-14.000000000000002,-2.3
a1cap,37165163,1688152.0,5.0,0.23
adgyo,28772245,6246352.0,22.0,6.34
agrot,798626307,153134692.0,19.0,1.62
ahgaz,113501411,256662.0,0.0,0.05
akfye,77486900,-7533444.0,-10.0,-1.73
alfas,272905700,17991567.0,7.000000000000001,3.1
asgyo,49030758,2720692.0,6.0,0.57
atakp,35908185,8589429.0,24.0,10.14
astor,867323247,-31896047.0,-4.0,-3.5
aztek,35341271,1011094.0,3.0,1.12
barma,37914930,55522.0,0.0,0.03
begyo,398468648,-82702956.0,-21.0,-4.06
bieny,183211609,46041927.0,25.0,10.01
bigch,55282291,-7898310.0,-14.000000000000002,-3.54
binho,36826540,0.0,0.0,0.0
bmstl,200306433,-19169334.0,-10.0,-4.41
borls,143232398,-13470993.0,-9.0,-10.03
brkvy,117562409,-17223484.0,-15.0,-9.88
bvsan,98805401,15257094.0,15.0,15.73
bydnr,27106145,-2164679.0,-8.0,-1.71
cates,26186128,-4324106.0,-17.0,-4.74
conse,53450794,5635918.0,11.0,0.3
cvkmd,1509092283,-6968736.0,-0.0,-0.06
cwene,250616734,26041774.0,10.0,1.66
dapgm,186657821,-5195816.0,-3.0,-0.23
dmrgd,150472077,-10973379.0,-7.000000000000001,-1.4
dofer,50917054,3820108.0,8.0,2.33
ebebk,19909918,281386.0,1.0,0.62
ekos,40672566,-3177227.0,-8.0,-1.74
eksun,20773047,-3443535.0,-17.0,-0.85
enery,224614271,5650736.0,3.0,0.11
ensri,33615951,-662386.0,-2.0,-0.39
eupwr,150317625,12080895.0,8.0,2.02
euren,699982164,55173473.0,8.0,0.47
eygyo,24501228,-1245557.0,-5.0,-0.13
forte,43102245,4932333.0,11.0,7.59
fzlgy,549778360,-158123791.0,-28.999999999999996,-10.17
gipta,212299705,46786216.0,22.0,16.62
goknr,194475565,27313943.0,14.000000000000002,3.76
grsel,197715366,-14379050.0,-7.000000000000001,-22.31
gznmi,204043435,22465043.0,11.0,20.76
hatsn,112912388,-24495868.0,-22.0,-8.81
hktm,141521610,-34146073.0,-24.0,-3.17
httbt,40980948,11570048.0,28.000000000000004,11.65
imasm,169015677,-6644944.0,-4.0,-0.12
inves,16234191,-3892553.0,-24.0,-51.02
izenr,141689899,14716379.0,10.0,0.65
kayse,48659922,-3263665.0,-7.000000000000001,-1.2
kcaer,257939256,15297083.0,6.0,0.77
klrho,70263358,3875172.0,6.0,1.61
klser,58896763,521135.0,1.0,0.25
klsyn,29316483,4643763.0,16.0,0.79
kmpur,24432804,1014100.0,4.0,0.65
kopol,80324434,6719253.0,8.0,0.43
krpls,12498825,29290.0,0.0,0.02
ktlev,847301586,-126268565.0,-15.0,-12.92
kzgyo,102266259,22729645.0,22.0,4.66
lider,98925242,-7717808.0,-8.0,-15.74
macko,42606770,4495428.0,11.0,3.79
makim,25575173,-5204485.0,-20.0,-3.27
marbl,124560145,853522.0,1.0,0.1
mekag,108935333,-26927877.0,-25.0,-11.58
mhrgy,17347699,-182344.0,-1.0,-0.05
obase,28474542,8107289.0,28.000000000000004,9.03
ofsym,25091738,3115524.0,12.0,4.84
oncsm,112674880,9943468.0,9.0,8.01
ozsub,34685258,2606337.0,8.0,1.81
paseu,161959661,11330700.0,7.000000000000001,4.44
pcilt,39279993,659070.0,2.0,0.21
pltur,119457038,2675128.0,2.0,0.59
pnlsn,34312769,9099072.0,27.0,8.98
prdgs,518439599,7422285.0,1.0,0.09
psgyo,155834910,4856367.0,3.0,0.06
reedr,451641709,31595589.0,7.000000000000001,0.8
rnpol,14465036,2965476.0,21.0,6.91
rubns,41880006,-517400.0,-1.0,-0.29
sdttr,74616288,-763865.0,-1.0,-1.96
segyo,84847051,9689601.0,11.0,0.46
skymd,137640379,-5838443.0,-4.0,-0.46
smrtg,73829934,381435.0,1.0,0.16
snica,50173441,4162342.0,8.0,0.32
soke,32341300,-2634077.0,-8.0,-0.9
suntk,162640380,-33677754.0,-21.0,-8.06
suwen,178767203,6808952.0,4.0,0.43
tabgd,340356517,74808797.0,22.0,38.15
tarkm,53488167,-5804154.0,-11.0,-37.9
taten,95726465,-18116635.0,-19.0,-7.61
tera,601272634,-9480081.0,-2.0,-1.83
tnztp,17702753,-697518.0,-4.0,-1.36
vrgyo,117288714,7642608.0,7.000000000000001,0.15
yylgd,312988790,68366417.0,22.0,2.3
patek,248301536,-26401468.0,-11.0,-7.85
OBAMS,652379988,-1506050.0,-0.0,-0.19
LMKDC,113911205,9521256.0,8.0,2.19
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,8786982,6028370.0,69.0,1.17
tatgd,35644422,233477.0,1.0,0.08
odas,263778655,-23857699.0,-9.0,-0.44
cwene,250616734,26041774.0,10.0,1.66
uluun,43044142,-842517.0,-2.0,-0.12
AYDEM,33598291,5638903.0,17.0,2.75
conse,53450794,5635918.0,11.0,0.3
ASELS,5694079382,1166628103.0,20.0,27.86
TUPRS,2595777225,-698762480.0,-27.0,-32.52
KCHOL,5580941121,711226841.0,13.0,17.3
ARCLK,295994328,-2058145.0,-1.0,-0.78
EREGL,2909203251,-167743562.0,-6.0,-1.38
KRDMD,889003252,133986009.0,15.0,3.54
SAHOL,2018181021,149629679.0,7.000000000000001,5.45
SASA,1267265823,-190403268.0,-15.0,-0.61
ENJSA,335104624,91619388.0,27.0,15.13
AKSA,112646664,15498756.0,14.000000000000002,1.36
HEKTS,228390116,-6226318.0,-3.0,-0.08
TKFEN,932012844,-157481363.0,-17.0,-23.04
SISE,645039539,2184586.0,0.0,0.11
EKGYO,1834090376,284426314.0,16.0,1.9
SOKE,32341300,-2634077.0,-8.0,-0.9
KLKIM,223409568,24930684.0,11.0,3.61
MEPET,10591723,107262.0,1.0,0.09
BJKAS,560035410,18472587.0,3.0,0.07
TUREX,2616508926,-284970918.0,-11.0,-4.9
ALGYO,22578985,-1417005.0,-6.0,-1.11
GMSTR,314652407,-2120647.0,-1.0,-1.74
KUYAS,305743269,-29336789.0,-10.0,-3.8
ISGYO,89535808,4947076.0,6.0,0.83
SELEC,216514367,40823712.0,19.0,13.09
KRONT,26875618,1428397.0,5.0,0.91
USDTR,94934370,6749523.0,7.000000000000001,256.79
ISFIN,71481755,-11245875.0,-16.0,-2.02
BAGFS,41508973,-979601.0,-2.0,-0.56
SARKY,20691449,-935000.0,-5.0,-0.86
ASTOR,867323247,-31896047.0,-4.0,-3.5
BTCIM,1072850464,-120977314.0,-11.0,-0.61
LKMNH,21851410,-138409.0,-1.0,-0.1
ERBOS,19693198,1191174.0,6.0,9.67
RAYSG,222400823,6194205.0,3.0,6.78
DMSAS,68655987,-4475942.0,-7.000000000000001,-0.51
KZBGY,401502745,8085033.0,2.0,0.23
YATAS,28740855,-2943030.0,-10.0,-2.51
DOCO,229126622,7018860.0,3.0,206.96
ESCOM,42676901,-7664777.0,-18.0,-0.47
OZSUB,34685258,2606337.0,8.0,1.81
KLMSN,28390740,210272.0,1.0,0.18
SUMAS,128551619,0.0,0.0,0.0
KARTN,27142520,3974265.0,15.0,11.94
IPEKE,247777455,47672339.0,19.0,13.11
DOBUR,75089920,-2127670.0,-3.0,-7.66
SAFKR,203936736,-22938613.0,-11.0,-12.28
HTTBT,40980948,11570048.0,28.000000000000004,11.65
SONME,21536859,3885251.0,18.0,19.56
FROTO,1293323353,-110176305.0,-9.0,-75.65
EMKEL,136905581,9935636.0,7.000000000000001,1.81
RYGYO,109820032,190629.0,0.0,0.02
LOGO,156179074,-1370170.0,-1.0,-1.22
KOZAL,1437794264,289022944.0,20.0,5.05
ALCTL,42367729,-7513387.0,-18.0,-18.19
DIRIT,203600125,0.0,0.0,0.0
EUHOL,1470567952,0.0,0.0,0.0
MIATK,451052065,31585118.0,7.000000000000001,2.44
OSTIM,79870774,14132155.0,18.0,0.8
GSDDE,26454927,1495925.0,6.0,0.49
AVTUR,6021111,-558558.0,-9.0,-0.98
ORGE,99476253,-6661393.0,-7.000000000000001,-6.95
QUAGR,323468305,16131658.0,5.0,0.28
TEZOL,76381444,-10843140.0,-14.000000000000002,-2.3
KTSKR,28191966,-3332498.0,-12.0,-6.8
AGESA,241268504,10183066.0,4.0,6.01
TTRAK,92129192,1090172.0,1.0,7.06
BIOEN,69602121,7645662.0,11.0,2.03
MTRYO,3227056,-673876.0,-21.0,-1.32
KLGYO,65703059,14741968.0,22.0,1.06
JANTS,47453774,-4312724.0,-9.0,-1.98
ANSGR,118914620,-7234628.0,-6.0,-5.43
EGSER,9087767,740338.0,8.0,0.26
BRKO,627690507,0.0,0.0,0.0
MAALT,32694512,-2962181.0,-9.0,-65.61
SAMAT,62552769,7240656.0,12.0,2.12
KNFRT,32294902,1934568.0,6.0,0.64
Z30KP,439260892,31764616.0,7.000000000000001,10.26
BRMEN,88048240,0.0,0.0,0.0
DENGE,36307636,6825244.0,19.0,0.53
GEREL,37232072,-1715509.0,-5.0,-0.41
ETYAT,12004590,2283520.0,19.0,1.87
cvkmd,1509092283,-6968736.0,-0.0,-0.06
PGSUS,1180916696,-26880278.0,-2.0,-5.35
PSGYO,155834910,4856367.0,3.0,0.06
CEMAS,224360991,-13261853.0,-6.0,-0.57
ADESE,320005084,823973.0,0.0,0.01
SANKO,13846483,-2190428.0,-16.0,-3.2
ANHYT,93194162,-5651275.0,-6.0,-4.75
PNLSN,34312769,9099072.0,27.0,8.98
GENIL,110114747,13290710.0,12.0,14.63
ZOREN,144892285,-25557331.0,-18.0,-0.58
CMENT,234952260,0.0,0.0,0.0
BOSSA,30814581,-968520.0,-3.0,-0.19
SRVGY,100570742,8141954.0,8.0,0.25
VANGD,36202701,2074484.0,6.0,1.9
PRKAB,23523055,1463198.0,6.0,1.65
ARASE,16380743,-145820.0,-1.0,-0.38
PRKME,39030993,-1585057.0,-4.0,-0.74
KFEIN,56001933,4179108.0,7.000000000000001,8.48
AGYO,11352283,1622410.0,14.000000000000002,0.89
KRDMB,18846829,-2772475.0,-15.0,-3.21
GRSEL,197715366,-14379050.0,-7.000000000000001,-22.31
FONET,87876596,-3828105.0,-4.0,-0.68
HATEK,22736926,2785449.0,12.0,3.1
ZPLIB,985623405,-360254516.0,-37.0,-48.38
ORMA,159754278,0.0,0.0,0.0
DGATE,89806706,-16248010.0,-18.0,-12.45
VERTU,14336304,7655.0,0.0,0.02
IDGYO,20004544,2357707.0,12.0,0.39
CCOLA,254863592,-20712435.0,-8.0,-4.22
TRCAS,34437798,-255319.0,-1.0,-0.21
BNTAS,123324963,-7597814.0,-6.0,-0.43
DESPC,38403034,-3717831.0,-10.0,-4.54
KONYA,84537048,-17231272.0,-20.0,-1200.12
BAYRK,37341047,1040122.0,3.0,0.5
INFO,47484962,7068488.0,15.0,0.3
SAYAS,33492258,5685086.0,17.0,5.18
MTRKS,42191235,3957473.0,9.0,2.01
GLYHO,152247573,-6470512.0,-4.0,-0.32
FLAP,8957340,534635.0,6.0,0.44
ODAS,263778655,-23857699.0,-9.0,-0.44
BRLSM,165096927,-18233507.0,-11.0,-2.03
GLRYH,62196385,1444646.0,2.0,0.07
PSDTC,7753625,-1140152.0,-15.0,-10.89
ATAGY,10065581,413766.0,4.0,0.44
Z30EA,31188272,-18194961.0,-57.99999999999999,-72.32
EGGUB,30545335,-840472.0,-3.0,-1.84
ERCB,30752260,7327068.0,24.0,18.24
AKSGY,47818287,1808511.0,4.0,0.23
EGEEN,395483100,-88138812.0,-22.0,-2026.27
OYAYO,6816662,145475.0,2.0,0.52
ECZYT,91029020,28832282.0,32.0,59.98
SEKFK,9862320,-606542.0,-6.0,-0.46
DAGI,35569872,-1399379.0,-4.0,-0.21
KERVN,126938073,0.0,0.0,0.0
SKTAS,42883097,1355126.0,3.0,0.16
DURDO,14071957,935678.0,7.000000000000001,0.22
INDES,72438105,7437833.0,10.0,0.72
YGYO,558508936,888547.0,0.0,0.01
NATEN,115393321,-10825785.0,-9.0,-4.22
SMART,23665748,-542035.0,-2.0,-0.6
KIMMR,74593483,6169113.0,8.0,0.84
TUKAS,305216129,12494548.0,4.0,0.11
ENSRI,33615951,-662386.0,-2.0,-0.39
PAMEL,17786336,-3039348.0,-17.0,-13.82
ZPX30,338512209,7633071.0,2.0,2.98
VAKFN,193967000,30572138.0,16.0,0.36
POLHO,203308587,43530369.0,21.0,3.8
EMNIS,251719531,0.0,0.0,0.0
BERA,109320084,19044348.0,17.0,2.66
DYOBY,56889306,-9408532.0,-17.0,-2.51
TRILC,79617520,-8078221.0,-10.0,-2.07
ECILC,196931286,27928262.0,14.000000000000002,6.71
KARSN,263263531,26426588.0,10.0,1.1
LINK,87272920,-183790.0,-0.0,-1.13
MERCN,113288867,-19914558.0,-18.0,-3.28
AKGRT,58081456,3261769.0,6.0,0.34
YESIL,43842036,-4050192.0,-9.0,-0.13
HDFGS,167659274,29775271.0,18.0,0.22
ELITE,144332442,14220671.0,10.0,4.38
Z30KE,327896227,24428145.0,7.000000000000001,7.25
INTEM,15754864,3357523.0,21.0,41.66
MAGEN,143819479,25205433.0,18.0,4.8
CLEBI,111044619,-19374470.0,-17.0,-432.1
AKMGY,12586692,2529770.0,20.0,41.42
YONGA,130366594,0.0,0.0,0.0
HURGZ,45855151,9843062.0,21.0,1.16
AKSUE,53845118,-6287519.0,-12.0,-2.7
EGPRO,18398809,-380493.0,-2.0,-0.48
TMPOL,99691144,-721361.0,-1.0,-0.67
DOKTA,23547783,5674620.0,24.0,5.24
BASGZ,62493848,-664383.0,-1.0,-0.35
ADEL,80694881,-8971353.0,-11.0,-3.49
PETUN,37458997,-1413870.0,-4.0,-0.35
BEYAZ,56890241,7800106.0,14.000000000000002,3.18
ISSEN,8021175,1350965.0,17.0,1.3
PCILT,39279993,659070.0,2.0,0.21
ULUFA,120248446,9935348.0,8.0,1.4
AFYON,56172310,-2303262.0,-4.0,-0.55
KOZAA,436443939,65380435.0,15.0,13.07
EGEPO,132547879,-8014057.0,-6.0,-0.45
EKIZ,118685615,0.0,0.0,0.0
BRISA,24487644,322384.0,1.0,1.07
KORDS,34385688,2337624.0,7.000000000000001,3.78
BRSAN,407154862,22964859.0,6.0,20.57
ENKAI,817826318,81302225.0,10.0,6.38
ISYAT,14134386,-495226.0,-4.0,-0.27
KAREL,124162709,10519838.0,8.0,0.76
IZFAS,474249883,-218267082.0,-46.0,-38.01
SEKUR,34805579,-7383365.0,-21.0,-4.15
KUTPO,69231982,10050519.0,15.0,11.43
EUYO,12565750,2651863.0,21.0,2.1
MGROS,962763687,-199678349.0,-21.0,-102.08
MMCAS,126799199,0.0,0.0,0.0
AYGAZ,56432855,-7276343.0,-13.0,-15.94
MERIT,29421329,5444864.0,19.0,2.24
LRSHO,578514146,9078092.0,2.0,0.07
TBORG,19381396,2350966.0,12.0,20.85
DERHL,398397610,-9250941.0,-2.0,-4.02
ORCAY,10054633,206164.0,2.0,0.17
FRIGO,29905479,-1562372.0,-5.0,-0.37
TLMAN,14969306,-1977496.0,-13.0,-10.49
TTKOM,1247743327,241814367.0,19.0,10.47
SNKRN,662963761,0.0,0.0,0.0
EDIP,236999207,43318042.0,18.0,6.1
RYSAS,151878392,6004268.0,4.0,0.62
IHLAS,570371652,95463033.0,17.0,0.42
PAPIL,1069260458,-19110169.0,-2.0,-0.72
MEDTR,25348171,1753244.0,7.000000000000001,2.27
ARENA,126490543,-20158968.0,-16.0,-7.61
GOODY,57396871,-3933514.0,-7.000000000000001,-1.16
EPLAS,29758995,-2282560.0,-8.0,-0.39
GENTS,350757222,16323046.0,5.0,1.14
NETAS,45406454,-860632.0,-2.0,-1.0
ARSAN,26152710,-3920670.0,-15.0,-2.98
HLGYO,81310454,1761699.0,2.0,0.06
TCELL,1658346170,122824377.0,7.000000000000001,6.48
OTTO,25774488,-2518368.0,-10.0,-36.46
ANELE,22129902,-147296.0,-1.0,-0.11
EUKYO,10202129,1600207.0,16.0,1.67
YGGYO,25604463,-7035397.0,-27.0,-20.57
DAPGM,186657821,-5195816.0,-3.0,-0.23
AYEN,14377725,-1807384.0,-13.0,-3.23
AYCES,22153184,-3855239.0,-17.0,-75.71
PKART,37693194,6243293.0,17.0,10.53
KLSYN,29316483,4643763.0,16.0,0.79
IHEVA,11868434,-521220.0,-4.0,-0.1
GUBRF,998652017,-74088704.0,-7.000000000000001,-20.21
DGGYO,10949777,-635665.0,-6.0,-2.01
DZGYO,234559884,-3141920.0,-1.0,-0.09
ULKER,747383036,87727466.0,12.0,12.88
NTGAZ,215191367,29656028.0,14.000000000000002,1.21
CRDFA,45830610,12987791.0,28.000000000000004,3.06
BSOKE,427425626,-1307346.0,-0.0,-0.06
VBTYZ,15275908,3264114.0,21.0,3.89
YEOTK,203155434,6946174.0,3.0,1.44
BANVT,128784743,2170706.0,2.0,3.67
AVOD,45544634,6917092.0,15.0,0.43
PAGYO,11110999,2907481.0,26.0,16.66
DAGHL,91458517,-13392543.0,-15.0,-14.32
ALARK,515056652,52536076.0,10.0,9.08
ICBCT,65370363,-4209680.0,-6.0,-0.84
ARZUM,65002035,-1873320.0,-3.0,-0.09
NUGYO,12262281,-204023.0,-2.0,-0.11
IZMDC,23029177,1845918.0,8.0,0.41
GLBMD,9662710,-668164.0,-7.000000000000001,-0.74
MAVI,373800066,-1281578.0,-0.0,-0.11
OYYAT,12359690,1453717.0,12.0,3.18
PRZMA,13427027,2605281.0,19.0,2.4
DERIM,29674635,1824431.0,6.0,2.22
MNDRS,26997570,1758068.0,7.000000000000001,0.61
IHGZT,86709752,9317466.0,11.0,0.15
AVGYO,5994343,-1163314.0,-19.0,-1.75
GWIND,94902045,9633160.0,10.0,2.37
MPARK,184594976,31541726.0,17.0,55.46
ARDYZ,127990716,9253196.0,7.000000000000001,1.91
HEDEF,72224641,3958064.0,5.0,0.48
COSMO,11585436,-603075.0,-5.0,-5.67
PEKGY,440238808,32581305.0,7.000000000000001,0.11
KONTR,258521398,18536260.0,7.000000000000001,1.92
ESCAR,120917203,5766785.0,5.0,3.28
OSMEN,24302799,-3500375.0,-14.000000000000002,-1.22
IHYAY,39427952,4250934.0,11.0,0.23
TDGYO,24613009,-649857.0,-3.0,-0.38
ANGEN,35995247,-85715.0,-0.0,-0.03
SNPAM,159443677,0.0,0.0,0.0
EDATA,131772750,7105040.0,5.0,0.25
DESA,10913217,43353.0,0.0,0.03
PENTA,38412715,4062074.0,11.0,1.45
SNGYO,103127484,-6571832.0,-6.0,-0.22
GRNYO,8144703,-1350287.0,-17.0,-1.49
GLDTR,125242508,1790242.0,1.0,5.16
BAKAB,25257342,4573822.0,18.0,5.71
ISBTR,448192208,0.0,0.0,0.0
TOASO,1484932896,55661616.0,4.0,7.59
BURVA,10675606,-1621892.0,-15.0,-14.88
KRVGD,34104028,1228410.0,4.0,0.07
AEFES,605588892,74299714.0,12.0,19.54
SELVA,20382159,327544.0,2.0,0.03
INVES,16234191,-3892553.0,-24.0,-51.02
ZGOLD,72590425,16431679.0,23.0,99.59
AGHOL,151249445,-34864503.0,-23.0,-62.9
NIBAS,168759714,5359820.0,3.0,0.59
INVEO,16199476,2369070.0,15.0,0.88
AKYHO,15065311,-1908031.0,-13.0,-0.4
KRDMA,207545058,-6380582.0,-3.0,-1.16
GOZDE,31994599,-4286120.0,-13.0,-2.42
KRSTL,58202301,39799.0,0.0,0.0
TAVHL,621687269,-30612912.0,-5.0,-11.22
KATMR,377757236,74284467.0,20.0,0.3
KONKA,12034496,-1113048.0,-9.0,-2.94
OZKGY,73976735,9396863.0,13.0,1.32
DGNMO,23349795,3345979.0,14.000000000000002,0.97
VKFYO,11068468,-3772073.0,-34.0,-5.83
USAK,787217359,10832070.0,1.0,0.09
GARFA,129574998,26527899.0,20.0,6.64
YAPRK,1469746434,-392471246.0,-27.0,-113.87
AKSEN,88980990,7202522.0,8.0,2.55
YAYLA,26659161,-3087695.0,-12.0,-2.38
SANFM,104714391,-13132235.0,-13.0,-3.81
VAKKO,33128696,-1851997.0,-6.0,-3.55
BFREN,147542942,48193188.0,33.0,61.31
SNICA,50173441,4162342.0,8.0,0.32
RALYH,207143853,-31225604.0,-15.0,-17.67
GLCVY,77943856,-14449258.0,-19.0,-11.48
SMRTG,73829934,381435.0,1.0,0.16
GEDIK,10632420,2579361.0,24.0,1.94
PINSU,17013334,-749173.0,-4.0,-0.24
DOAS,396823273,162457631.0,41.0,82.21
ISDMR,62035670,9682711.0,16.0,5.33
DEVA,31103150,8047908.0,26.0,15.28
GSRAY,323208191,1470920.0,0.0,0.01
OYAKC,559558226,-73550607.0,-13.0,-2.88
ISBIR,237241690,0.0,0.0,0.0
TURSG,104081120,11243707.0,11.0,1.9
KAPLM,34592980,5254110.0,15.0,29.08
SELGD,33470074,-7412678.0,-22.0,-12.01
ZPBDL,272344476,850254.0,0.0,0.47
FENER,986187714,-12182735.0,-1.0,-0.59
GESAN,116628412,24176316.0,21.0,8.44
BIZIM,11153144,323200.0,3.0,0.75
VESTL,215347654,-39516045.0,-18.0,-7.7
KRGYO,165641929,-20243673.0,-12.0,-1.87
OTKAR,185154357,819144.0,0.0,1.6
GOLTS,52503685,2160880.0,4.0,15.61
RTALB,136450594,8829575.0,6.0,0.21
FADE,25219877,-2032355.0,-8.0,-1.15
MANAS,60038577,831921.0,1.0,0.09
BLCYT,20388983,1642378.0,8.0,1.26
OYLUM,13170963,1828985.0,14.000000000000002,1.0
ruzye,44280115,-6265629.0,-14.000000000000002,-1.42
ALKIM,26126722,6239563.0,24.0,3.56
TSGYO,56361084,8501412.0,15.0,1.0
TMSN,71744744,11893272.0,17.0,13.96
AKFGY,76938177,13074884.0,17.0,0.35
ISKPL,70087940,19236022.0,27.0,7.12
SOKM,214471829,-20178995.0,-9.0,-3.59
