hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tavhl,487787236,28025487.0,6.0,16.4
tcell,1845554457,322548053.0,17.0,17.19
thyao,6815099936,-320307745.0,-5.0,-12.68
toaso,800577266,163333879.0,20.0,47.57
tuprs,3685292436,238773661.0,6.0,12.82
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,76673080,6914216.0,9.0,1.14
a1cap,131402020,-16394248.0,-12.0,-1.5
adgyo,27850496,5484887.0,20.0,8.88
agrot,59404701,8505660.0,14.000000000000002,1.02
ahgaz,82819871,5205788.0,6.0,1.6
akfye,26099024,83431.0,0.0,0.05
alfas,45119896,-2403085.0,-5.0,-2.3
asgyo,16553672,-64793.0,-0.0,-0.04
atakp,26962990,982996.0,4.0,1.93
astor,2983359309,478751709.0,16.0,15.94
aztek,48247341,-4878493.0,-10.0,-0.46
barma,132450860,-2516563.0,-2.0,-0.59
begyo,32349405,396349.0,1.0,0.06
bieny,128815964,-3304344.0,-3.0,-0.74
bigch,149697903,305269.0,0.0,0.14
binho,262813516,787815.0,0.0,0.03
bmstl,332296871,-12073543.0,-4.0,-4.36
borls,353785537,-465486.0,-0.0,-0.01
brkvy,76387553,-2516861.0,-3.0,-2.87
bvsan,106968036,22606527.0,21.0,22.09
bydnr,17185795,1176388.0,7.000000000000001,1.9
cates,36617536,-813391.0,-2.0,-0.81
conse,61427158,6022212.0,10.0,0.31
cvkmd,339258880,13614557.0,4.0,0.77
cwene,1496143572,-250476837.0,-17.0,-4.76
dapgm,592343515,-44096185.0,-7.000000000000001,-0.87
dmrgd,119920201,7584183.0,6.0,1.55
dofer,298207949,167266.0,0.0,0.03
ebebk,29380494,-2566952.0,-9.0,-4.8
ekos,57406723,-3065318.0,-5.0,-1.41
eksun,12421207,2709498.0,22.0,1.21
enery,203504099,30424783.0,15.0,1.55
ensri,242773776,-8556985.0,-4.0,-2.48
eupwr,435918980,25949346.0,6.0,1.91
euren,111444691,14747600.0,13.0,0.81
eygyo,19096431,4836041.0,25.0,0.96
forte,116360131,-6620194.0,-6.0,-4.57
fzlgy,129690464,34938739.0,27.0,3.33
gipta,79435624,-18237065.0,-23.0,-14.02
goknr,31735106,-7814515.0,-25.0,-5.07
grsel,333017320,71849215.0,22.0,69.51
gznmi,582363104,80033035.0,14.000000000000002,12.17
hatsn,46821937,-7874118.0,-17.0,-7.01
hktm,23025058,1385793.0,6.0,0.72
httbt,22873063,1216904.0,5.0,2.31
imasm,113709273,5638285.0,5.0,0.22
inves,308563156,-22345504.0,-7.000000000000001,-21.68
izenr,309028570,22486622.0,7.000000000000001,0.74
kayse,29537274,1209540.0,4.0,0.71
kcaer,85941054,-5346417.0,-6.0,-0.63
klrho,453503493,13858953.0,3.0,5.3
klser,17948435,177935.0,1.0,0.28
klsyn,35210482,-2717374.0,-8.0,-0.41
kmpur,42761353,-889121.0,-2.0,-0.35
kopol,91858329,17428643.0,19.0,1.06
krpls,10170759,-596136.0,-6.0,-0.46
ktlev,1082634976,6335157.0,1.0,0.11
kzgyo,12033125,1474811.0,12.0,2.86
lider,236394762,42198058.0,18.0,9.59
macko,7056529,1528275.0,22.0,9.34
makim,8264435,-1968246.0,-24.0,-4.08
marbl,20471996,3200300.0,16.0,2.0
mekag,37041686,-7779654.0,-21.0,-0.83
mhrgy,13404814,-1465986.0,-11.0,-0.38
obase,19208835,1057793.0,6.0,1.88
ofsym,22349898,-1724273.0,-8.0,-4.34
oncsm,409916718,4089358.0,1.0,2.87
ozsub,19761688,-2788194.0,-14.000000000000002,-2.74
paseu,243521128,35310354.0,14.000000000000002,19.97
pcilt,22721296,-1454231.0,-6.0,-1.5
pltur,53476085,5939130.0,11.0,2.34
pnlsn,9422368,239129.0,3.0,0.99
prdgs,15399092,180524.0,1.0,0.07
psgyo,387868247,-55787625.0,-14.000000000000002,-0.37
reedr,116827036,-12213039.0,-10.0,-0.76
rnpol,8659496,-356565.0,-4.0,-2.02
rubns,10199279,1778900.0,17.0,3.41
sdttr,63724983,7325531.0,11.0,20.37
segyo,78164977,-15842845.0,-20.0,-1.15
skymd,19328567,-2330263.0,-12.0,-1.45
smrtg,1328543460,-1919485.0,-0.0,-0.04
snica,43397433,4675427.0,11.0,0.44
soke,7759512,900888.0,12.0,1.24
suntk,68308147,-6946900.0,-10.0,-4.23
suwen,21220826,-3277875.0,-15.0,-1.5
tabgd,331444167,55873562.0,17.0,35.78
tarkm,29390434,-4123558.0,-14.000000000000002,-47.22
taten,122153605,58290702.0,48.0,7.17
tera,1439932101,77798976.0,5.0,15.69
tnztp,17716868,-683293.0,-4.0,-0.81
vrgyo,46677678,-774205.0,-2.0,-0.05
yylgd,99990530,4361578.0,4.0,0.44
patek,219166223,-10490121.0,-5.0,-1.16
OBAMS,484889653,-13975831.0,-3.0,-0.23
LMKDC,74396780,3337525.0,4.0,1.26
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,7441549,-1116361.0,-15.0,-0.4
tatgd,13056382,-4926589.0,-38.0,-4.66
odas,118960270,-11360016.0,-10.0,-0.51
cwene,1496143572,-250476837.0,-17.0,-4.76
uluun,15160977,2845210.0,19.0,1.27
AYDEM,133879331,-6830018.0,-5.0,-1.02
conse,61427158,6022212.0,10.0,0.31
ASELS,2710783207,466402147.0,17.0,32.09
TUPRS,3685292436,238773661.0,6.0,12.82
KCHOL,5440805597,211966584.0,4.0,6.64
ARCLK,264935516,25559748.0,10.0,10.14
EREGL,3663158351,-399220672.0,-11.0,-2.59
KRDMD,777178115,107308947.0,14.000000000000002,3.53
SAHOL,3088121720,680890858.0,22.0,18.62
SASA,1691735032,-49628062.0,-3.0,-0.08
ENJSA,246396487,63248208.0,26.0,21.44
AKSA,269821579,-75881334.0,-28.000000000000004,-2.89
HEKTS,220826109,9886332.0,4.0,0.14
TKFEN,134246843,11227492.0,8.0,5.75
SISE,1208342961,353224073.0,28.999999999999996,10.86
EKGYO,2487004266,33929385.0,1.0,0.29
SOKE,7759512,900888.0,12.0,1.24
KLKIM,29817579,-2948778.0,-10.0,-2.98
MEPET,8418907,-2677067.0,-32.0,-5.0
BJKAS,40486255,14618808.0,36.0,0.64
TUREX,88855098,3144667.0,4.0,0.27
ALGYO,78454705,-14565909.0,-19.0,-5.38
GMSTR,548399984,100145772.0,18.0,90.72
KUYAS,560068805,141363790.0,25.0,10.86
ISGYO,66036725,-139105.0,-0.0,-0.04
SELEC,42789744,2114456.0,5.0,3.41
KRONT,11288165,-1693783.0,-15.0,-2.03
USDTR,13016742,748688.0,6.0,227.56
ISFIN,26815053,617519.0,2.0,0.44
BAGFS,13345694,171383.0,1.0,0.34
SARKY,46998506,5746551.0,12.0,1.95
ASTOR,2983359309,478751709.0,16.0,15.94
BTCIM,968017498,196053028.0,20.0,0.77
LKMNH,15111027,-2203287.0,-15.0,-2.15
ERBOS,14861031,4535604.0,31.0,56.23
RAYSG,39954800,1014600.0,3.0,5.97
DMSAS,24933276,-64388.0,-0.0,-0.03
KZBGY,94621261,-6646205.0,-7.000000000000001,-0.8
YATAS,18040298,-1446700.0,-8.0,-2.76
DOCO,39112002,4739250.0,12.0,1132.71
ESCOM,53965576,-1300185.0,-2.0,-0.07
OZSUB,19761688,-2788194.0,-14.000000000000002,-2.74
KLMSN,26029788,6194265.0,24.0,7.22
SUMAS,1039086,0.0,0.0,0.0
KARTN,17589851,1007268.0,6.0,4.82
trenj,750330102,12200423.0,2.0,1.3
SAFKR,54359348,2748052.0,5.0,1.24
HTTBT,22873063,1216904.0,5.0,2.31
SONME,3281063,876664.0,27.0,36.95
FROTO,2242310698,161580838.0,7.000000000000001,6.61
EMKEL,618249707,62694014.0,10.0,6.6
RYGYO,66943696,7653265.0,11.0,2.46
LOGO,39492708,-3198820.0,-8.0,-12.59
trmet,1537927380,149876174.0,10.0,9.61
ALCTL,30301349,-4650900.0,-15.0,-16.27
DIRIT,2945342,0.0,0.0,0.0
EUHOL,6266094,0.0,0.0,0.0
MIATK,1038235849,153852571.0,15.0,5.48
OSTIM,14052110,-123730.0,-1.0,-0.03
GSDDE,6704083,309282.0,5.0,0.45
AVTUR,3787258,-905946.0,-24.0,-3.65
ORGE,37392920,-4603395.0,-12.0,-8.07
QUAGR,954786380,19992557.0,2.0,0.08
TEZOL,76673080,6914216.0,9.0,1.14
KTSKR,115736130,13497061.0,12.0,9.12
AGESA,36021534,2784517.0,8.0,16.12
TTRAK,71260438,18169910.0,25.0,134.26
BIOEN,103317494,-6531602.0,-6.0,-1.37
MTRYO,12430894,-4123502.0,-33.0,-2.82
KLGYO,73303647,-858653.0,-1.0,-0.08
JANTS,30574102,-1722866.0,-6.0,-1.08
ANSGR,130930116,26681346.0,20.0,4.61
EGSER,12351435,1852606.0,15.0,0.45
BRKO,1890123,0.0,0.0,0.0
MAALT,198416787,7430131.0,4.0,39.8
SAMAT,6550333,-616202.0,-9.0,-0.57
KNFRT,14845611,-1056636.0,-7.000000000000001,-0.83
Z30KP,31996066,-7262398.0,-23.0,-38.82
BRMEN,2063154,0.0,0.0,0.0
DENGE,51564692,4296750.0,8.0,0.28
GEREL,119720462,4928182.0,4.0,0.8
ETYAT,13394188,2041641.0,15.0,3.28
cvkmd,339258880,13614557.0,4.0,0.77
PGSUS,3308006316,-260794992.0,-8.0,-15.52
PSGYO,387868247,-55787625.0,-14.000000000000002,-0.37
CEMAS,72208502,-3713809.0,-5.0,-0.24
ADESE,567740605,46999847.0,8.0,0.14
SANKO,32009161,714456.0,2.0,0.48
ANHYT,66319148,-4408965.0,-7.000000000000001,-6.45
PNLSN,9422368,239129.0,3.0,0.99
GENIL,201436058,-8662215.0,-4.0,-8.42
ZOREN,107407660,-57671.0,-0.0,-0.0
CMENT,1304056,0.0,0.0,0.0
BOSSA,13584788,2236601.0,16.0,1.1
SRVGY,134785676,18438536.0,14.000000000000002,0.48
VANGD,46936733,-1218228.0,-3.0,-1.35
PRKAB,19450626,-3892389.0,-20.0,-6.57
ARASE,24174330,-3153681.0,-13.0,-7.95
PRKME,16807245,-312279.0,-2.0,-0.31
KFEIN,37774377,-2883635.0,-8.0,-0.69
AGYO,2553670,479415.0,19.0,1.33
KRDMB,18749272,-1236360.0,-7.000000000000001,-1.46
GRSEL,333017320,71849215.0,22.0,69.51
FONET,61076584,1544303.0,3.0,0.07
HATEK,70630115,-18800667.0,-27.0,-5.28
ZPLIB,876091043,-85735259.0,-10.0,-18.5
ORMA,395909,0.0,0.0,0.0
DGATE,20192453,-7236337.0,-36.0,-23.21
VERTU,70114572,-1394493.0,-2.0,-0.81
IDGYO,3082666,-110106.0,-4.0,-0.11
CCOLA,214190914,-6391331.0,-3.0,-1.52
TRCAS,39291565,2587087.0,7.000000000000001,2.76
BNTAS,23666676,194179.0,1.0,0.05
DESPC,14594866,-1498888.0,-10.0,-4.76
KONYA,32296765,7859410.0,24.0,1151.39
BAYRK,103147264,759087.0,1.0,0.18
INFO,63059193,-3158761.0,-5.0,-0.19
SAYAS,20931323,700156.0,3.0,1.41
MTRKS,24474788,-10360661.0,-42.0,-10.37
GLYHO,117438107,2996837.0,3.0,0.32
FLAP,3546205,130713.0,4.0,0.34
ODAS,118960270,-11360016.0,-10.0,-0.51
BRLSM,21943288,-2325969.0,-11.0,-1.46
GLRYH,17398071,41594.0,0.0,0.01
PSDTC,7125388,-2583442.0,-36.0,-53.85
ATAGY,3193119,-1117859.0,-35.0,-4.76
Z30EA,80268,9464.0,12.0,17.14
EGGUB,28744483,1796078.0,6.0,6.02
ERCB,925643462,153914917.0,17.0,13.02
AKSGY,19363900,-5419758.0,-28.000000000000004,-2.08
EGEEN,93221278,5458328.0,6.0,414.74
OYAYO,30196253,117487.0,0.0,0.24
ECZYT,99947111,-21628212.0,-22.0,-73.1
SEKFK,4287246,-593751.0,-14.000000000000002,-1.16
DAGI,66225280,-18773128.0,-28.000000000000004,-2.41
KERVN,858781,0.0,0.0,0.0
SKTAS,20782807,1191502.0,6.0,0.25
DURDO,15101087,3872490.0,26.0,0.94
INDES,29911003,222680.0,1.0,0.05
YGYO,4549475,0.0,0.0,0.0
NATEN,36345511,781346.0,2.0,0.18
SMART,20851699,-1000015.0,-5.0,-1.1
KIMMR,10499966,-794913.0,-8.0,-1.02
TUKAS,340681609,14745146.0,4.0,0.11
ENSRI,242773776,-8556985.0,-4.0,-2.48
PAMEL,10365951,942009.0,9.0,7.62
ZPX30,17413161,6553034.0,38.0,60.13
VAKFN,131009191,27390001.0,21.0,0.41
POLHO,136290431,-2516302.0,-2.0,-0.34
EMNIS,1047977,0.0,0.0,0.0
BERA,94417166,-4965677.0,-5.0,-0.91
DYOBY,8453221,-1655830.0,-20.0,-2.57
TRILC,66871626,-1333340.0,-2.0,-0.33
ECILC,447613836,-39551441.0,-9.0,-7.75
KARSN,52438891,4268087.0,8.0,0.77
LINK,562226965,55956555.0,10.0,25.5
MERCN,147983530,-16520541.0,-11.0,-2.01
AKGRT,96598894,13202401.0,14.000000000000002,0.91
YESIL,61281202,4108428.0,7.000000000000001,0.14
HDFGS,351689624,17416422.0,5.0,0.14
ELITE,17432347,3127135.0,18.0,5.63
Z30KE,2506737,-445483.0,-18.0,-20.71
INTEM,26830757,-1692819.0,-6.0,-17.16
MAGEN,95509979,-748166.0,-1.0,-0.26
CLEBI,41848181,326216.0,1.0,12.29
AKMGY,2476482,498895.0,20.0,41.64
YONGA,2200767,0.0,0.0,0.0
HURGZ,22358905,2145438.0,10.0,0.56
AKSUE,5806013,857950.0,15.0,2.29
EGPRO,22536300,4758039.0,21.0,5.17
TMPOL,462049886,0.0,0.0,0.0
DOKTA,3840464,-412540.0,-11.0,-2.37
BASGZ,23435721,-1554080.0,-7.000000000000001,-2.75
ADEL,31402085,-1306296.0,-4.0,-1.3
PETUN,17969743,1526374.0,8.0,0.92
BEYAZ,283124575,2607618.0,1.0,0.27
ISSEN,4612444,-194666.0,-4.0,-0.32
PCILT,22721296,-1454231.0,-6.0,-1.5
ULUFA,44357573,3354865.0,8.0,0.29
AFYON,35047418,5066928.0,14.000000000000002,1.89
tralt,10432365020,1569493853.0,15.0,6.01
EGEPO,12760575,606360.0,5.0,0.34
EKIZ,2180324,0.0,0.0,0.0
BRISA,15596887,1902239.0,12.0,9.85
KORDS,21389442,1368643.0,6.0,3.21
BRSAN,1045337165,-88027766.0,-8.0,-41.77
ENKAI,792874472,63375954.0,8.0,6.38
ISYAT,5835369,-431339.0,-7.000000000000001,-0.6
KAREL,46377178,494759.0,1.0,0.1
IZFAS,182466863,-457985.0,-0.0,-0.28
SEKUR,9000311,-805104.0,-9.0,-0.38
KUTPO,27724912,5322938.0,19.0,18.49
EUYO,1542280,-374703.0,-24.0,-3.11
MGROS,1259481262,-187699818.0,-15.0,-75.87
MMCAS,14250544,0.0,0.0,0.0
AYGAZ,20631207,9199389.0,45.0,93.23
MERIT,66653689,12701079.0,19.0,3.26
LRSHO,116110158,-3226006.0,-3.0,-0.14
TBORG,44079942,8360513.0,19.0,31.73
DERHL,174765000,2443601.0,1.0,0.19
ORCAY,14636660,1558892.0,11.0,0.42
FRIGO,71515193,6998324.0,10.0,1.01
TLMAN,17027038,462140.0,3.0,2.61
TTKOM,1252098546,-108941014.0,-9.0,-4.87
SNKRN,9950132,0.0,0.0,0.0
EDIP,17808230,-1000552.0,-6.0,-1.97
RYSAS,38225427,312563.0,1.0,0.11
IHLAS,488925973,-6348488.0,-1.0,-0.03
PAPIL,117948053,3404949.0,3.0,0.45
MEDTR,8964744,-135219.0,-2.0,-0.42
ARENA,69139177,9252329.0,13.0,3.71
GOODY,10603261,-765186.0,-7.000000000000001,-1.06
EPLAS,12838434,138024.0,1.0,0.06
GENTS,60692773,-4199969.0,-7.000000000000001,-0.74
NETAS,15324859,74079.0,0.0,0.3
ARSAN,259670175,13694764.0,5.0,0.17
HLGYO,86149399,15951502.0,19.0,0.72
TCELL,1845554457,322548053.0,17.0,17.19
OTTO,28432784,-3055692.0,-11.0,-48.18
ANELE,8913662,1338962.0,15.0,2.43
EUKYO,4941142,-1188054.0,-24.0,-3.36
YGGYO,9070697,2074530.0,23.0,29.14
DAPGM,592343515,-44096185.0,-7.000000000000001,-0.87
AYEN,8600400,-783018.0,-9.0,-2.28
AYCES,154962084,-3903856.0,-3.0,-11.3
PKART,2889501,17074.0,1.0,0.42
KLSYN,35210482,-2717374.0,-8.0,-0.41
IHEVA,3143636,637881.0,20.0,0.44
GUBRF,761854589,77448075.0,10.0,31.61
DGGYO,4577339,63360.0,1.0,0.43
DZGYO,39129231,3152333.0,8.0,0.59
ULKER,370131352,1075134.0,0.0,0.32
NTGAZ,157424269,103043503.0,65.0,6.56
CRDFA,75982838,-10644377.0,-14.000000000000002,-7.78
BSOKE,423824508,35602219.0,8.0,1.31
VBTYZ,12928723,-204342.0,-2.0,-0.24
YEOTK,162928294,19924159.0,12.0,4.69
BANVT,25954809,537336.0,2.0,3.43
AVOD,7040614,-201502.0,-3.0,-0.1
PAGYO,27232066,3560612.0,13.0,10.68
ALARK,1637322748,159692777.0,10.0,9.56
ICBCT,10381042,-1138817.0,-11.0,-1.49
ARZUM,21120964,-2745379.0,-13.0,-0.35
NUGYO,9044003,1240691.0,14.000000000000002,1.24
IZMDC,230692253,23535746.0,10.0,0.71
GLBMD,2612838,-68137.0,-3.0,-0.29
MAVI,225129003,-36366579.0,-16.0,-5.97
OYYAT,14488953,130700.0,1.0,0.39
PRZMA,3786660,247667.0,7.000000000000001,0.81
DERIM,6986419,-476401.0,-7.000000000000001,-2.39
MNDRS,28793401,-90906.0,-0.0,-0.04
IHGZT,52620390,5678225.0,11.0,0.19
AVGYO,7482168,57096.0,1.0,0.08
GWIND,80035890,-4817623.0,-6.0,-1.4
MPARK,96709849,-5328799.0,-6.0,-17.87
ARDYZ,408985327,11892902.0,3.0,1.07
HEDEF,303012775,-4313436.0,-1.0,-0.75
COSMO,30945596,6479268.0,21.0,37.51
PEKGY,3703985152,-308463211.0,-8.0,-0.93
KONTR,2704293752,93258067.0,3.0,1.08
ESCAR,39884812,1003785.0,3.0,0.52
OSMEN,11567834,-4359137.0,-38.0,-3.23
IHYAY,13985657,2445765.0,17.0,0.38
TDGYO,14229320,-831238.0,-6.0,-1.84
ANGEN,29734100,3639466.0,12.0,1.42
SNPAM,1096881,0.0,0.0,0.0
EDATA,15737860,1178163.0,7.000000000000001,0.4
DESA,21500301,-1521090.0,-7.000000000000001,-0.81
PENTA,18296253,-1947061.0,-11.0,-1.46
SNGYO,64472927,1758645.0,3.0,0.13
GRNYO,13638915,959568.0,7.000000000000001,1.0
GLDTR,94888410,11854109.0,12.0,63.2
BAKAB,19042886,-3058350.0,-16.0,-6.26
ISBTR,1463532,0.0,0.0,0.0
TOASO,800577266,163333879.0,20.0,47.57
BURVA,34772127,-4339416.0,-12.0,-49.85
KRVGD,18112676,1851078.0,10.0,0.25
AEFES,736492833,25939068.0,4.0,0.55
SELVA,62444689,7781119.0,12.0,0.24
INVES,308563156,-22345504.0,-7.000000000000001,-21.68
ZGOLD,39589271,6860248.0,17.0,112.09
AGHOL,85954491,5547587.0,6.0,1.82
NIBAS,33113387,-1360581.0,-4.0,-0.92
INVEO,60930885,-451739.0,-1.0,-0.07
AKYHO,3656480,689099.0,19.0,0.55
KRDMA,63295070,-5903725.0,-9.0,-2.31
GOZDE,21375119,1412796.0,7.000000000000001,1.41
KRSTL,35403499,-196542.0,-1.0,-0.06
TAVHL,487787236,28025487.0,6.0,16.4
KATMR,247335803,-732396.0,-0.0,-0.01
KONKA,13465194,-2241989.0,-17.0,-2.37
OZKGY,15417269,2331713.0,15.0,2.27
DGNMO,16108510,-4606752.0,-28.999999999999996,-1.55
VKFYO,19970906,5414176.0,27.0,7.96
USAK,118758965,-2381932.0,-2.0,-0.06
GARFA,6048146,-115384.0,-2.0,-0.48
YAPRK,22788944,2065243.0,9.0,22.29
AKSEN,813030922,59418929.0,7.000000000000001,4.53
YAYLA,21281196,-1924534.0,-9.0,-2.85
SANFM,21193088,217902.0,1.0,0.07
VAKKO,16037237,-4177091.0,-26.0,-14.66
BFREN,24124505,22698.0,0.0,0.15
SNICA,43397433,4675427.0,11.0,0.44
RALYH,245981920,44073891.0,18.0,37.52
GLCVY,51181122,258348.0,1.0,0.41
SMRTG,1328543460,-1919485.0,-0.0,-0.04
GEDIK,26309762,-6291857.0,-24.0,-1.45
PINSU,125686170,9757772.0,8.0,1.02
DOAS,321709128,64659944.0,20.0,37.5
ISDMR,58406153,-199881.0,-0.0,-0.12
DEVA,25912868,3496653.0,13.0,8.21
GSRAY,832422541,71540827.0,9.0,0.11
OYAKC,633607832,-10026738.0,-2.0,-0.39
ISBIR,3930884,0.0,0.0,0.0
TURSG,629284609,82562654.0,13.0,1.56
KAPLM,43029460,2445763.0,6.0,18.16
SELGD,17421267,-1098179.0,-6.0,-6.45
ZPBDL,57088,0.0,0.0,0.0
FENER,197354786,-2036210.0,-1.0,-0.11
GESAN,216673090,43404580.0,20.0,9.1
BIZIM,3730010,508500.0,14.000000000000002,3.69
VESTL,107401203,3808723.0,4.0,1.14
KRGYO,24038512,-2993857.0,-12.0,-0.38
OTKAR,123473741,3426690.0,3.0,13.6
GOLTS,47998796,-4139719.0,-9.0,-27.04
RTALB,148651643,-6269266.0,-4.0,-0.16
FADE,9357830,-489191.0,-5.0,-0.71
MANAS,418555042,56588596.0,14.000000000000002,1.3
BLCYT,114462131,-72929141.0,-64.0,-24.17
OYLUM,3500664,-264003.0,-8.0,-0.75
ruzye,231945899,-6620967.0,-3.0,-0.38
ALKIM,54526110,11372636.0,21.0,3.41
TSGYO,19894459,2530017.0,13.0,0.93
