hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tcell,2206034650,-90256805.0,-4.0,-4.53
thyao,8995514606,-607386865.0,-7.000000000000001,-20.31
toaso,1235888078,-86430068.0,-7.000000000000001,-21.45
tuprs,4607959849,210770227.0,5.0,11.74
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,70993249,-3324409.0,-5.0,-0.85
a1cap,109066712,-6255083.0,-6.0,-0.64
adgyo,56931093,8289838.0,15.0,8.62
agrot,108971744,-3969525.0,-4.0,-0.11
ahgaz,136215805,15074488.0,11.0,3.45
akfye,145104341,-5105461.0,-4.0,-0.84
alfas,554425976,-104379749.0,-19.0,-10.18
asgyo,27337691,-5464057.0,-20.0,-2.4
atakp,62519359,3386904.0,5.0,3.2
astor,6173896858,-409221075.0,-7.000000000000001,-21.87
aztek,76721508,-4955363.0,-6.0,-0.31
barma,111014365,12074590.0,11.0,6.55
begyo,83439110,20466467.0,25.0,1.08
bieny,30890824,-3964936.0,-13.0,-3.03
bigch,54228761,15720551.0,28.999999999999996,2.03
binho,201686658,-991708.0,-0.0,-0.05
bmstl,113083068,-11326854.0,-10.0,-7.97
borls,97143145,-21702190.0,-22.0,-1.26
brkvy,95668195,15386700.0,16.0,16.24
bvsan,803581314,-129761912.0,-16.0,-22.9
bydnr,55383983,-2864424.0,-5.0,-2.16
cates,50693761,3485641.0,7.000000000000001,2.72
conse,31159179,-4392473.0,-14.000000000000002,-0.46
cvkmd,1037513072,57445264.0,6.0,2.39
cwene,455380026,-96913242.0,-21.0,-8.18
dapgm,1785664206,-587811815.0,-33.0,-3.49
dmrgd,522001546,-81333905.0,-16.0,-1.41
dofer,44951276,-5753535.0,-13.0,-4.43
ebebk,21604922,6110463.0,28.000000000000004,21.88
ekos,424582256,-12022005.0,-3.0,-0.22
eksun,239433837,10854221.0,5.0,0.31
enery,138447011,-9996107.0,-7.000000000000001,-0.62
ensri,467332861,-23724855.0,-5.0,-0.51
eupwr,1853535230,-160283900.0,-9.0,-5.43
euren,255299796,25106001.0,10.0,0.5
eygyo,44499941,-1670206.0,-4.0,-0.11
forte,116876552,-17456242.0,-15.0,-14.16
fzlgy,168351344,-22699460.0,-13.0,-2.02
gipta,165392393,-15093248.0,-9.0,-7.26
goknr,200999872,13266969.0,7.000000000000001,1.52
grsel,166991006,11070279.0,7.000000000000001,21.06
gznmi,128865188,-4336418.0,-3.0,-2.22
hatsn,686544875,-4895320.0,-1.0,-0.38
hktm,159323778,9264738.0,6.0,0.84
httbt,20901843,-3668124.0,-18.0,-7.22
imasm,75375562,2667671.0,4.0,0.12
inves,40009446,-10146098.0,-25.0,-150.19
izenr,1590457302,240695436.0,15.0,1.68
kayse,74235542,-5792785.0,-8.0,-0.38
kcaer,205776839,-17562954.0,-9.0,-1.08
klrho,535892525,736114.0,0.0,0.14
klser,92996173,1862349.0,2.0,0.58
klsyn,93431664,3060938.0,3.0,0.36
kmpur,115271723,-95027.0,-0.0,-0.02
kopol,85632848,2947011.0,3.0,0.21
krpls,53733214,9403665.0,18.0,1.63
ktlev,2703970680,-62323981.0,-2.0,-2.97
kzgyo,87768444,-5247740.0,-6.0,-1.51
lider,112288372,-4741552.0,-4.0,-5.3
macko,46149919,4423646.0,10.0,4.2
makim,62426383,20671738.0,33.0,5.72
marbl,43701399,10728102.0,25.0,3.3
mekag,57714854,-7927737.0,-14.000000000000002,-0.56
mhrgy,82812941,-3294768.0,-4.0,-0.17
obase,12109068,-1418579.0,-12.0,-4.43
ofsym,60220002,-2420813.0,-4.0,-2.37
oncsm,332488577,-11156587.0,-3.0,-12.15
ozsub,86565194,13671798.0,16.0,4.72
paseu,1565680918,-432265227.0,-28.000000000000004,-29.48
pcilt,70810058,977855.0,1.0,0.47
pltur,56937208,-2478115.0,-4.0,-1.07
pnlsn,44559651,1861387.0,4.0,1.97
prdgs,43825347,-2017887.0,-5.0,-0.37
psgyo,579938478,-62348538.0,-11.0,-0.36
reedr,123683344,-995847.0,-1.0,-0.06
rnpol,10305053,1264425.0,12.0,0.32
rubns,123849290,-3993214.0,-3.0,-1.14
sdttr,267153027,-50021872.0,-19.0,-48.6
segyo,30200896,-7290568.0,-24.0,-1.17
skymd,55890708,157895.0,0.0,0.04
smrtg,946313983,67906757.0,7.000000000000001,0.91
snica,78306541,9615920.0,12.0,0.53
soke,142395057,14197785.0,10.0,1.83
suntk,56036078,-14380638.0,-26.0,-9.48
suwen,35447571,4196732.0,12.0,0.98
tabgd,154595745,14436694.0,9.0,25.95
tarkm,320481758,-35740957.0,-11.0,-59.16
taten,1001184084,-46545568.0,-5.0,-0.81
tera,3694364492,-662953041.0,-18.0,-45.44
tnztp,70609949,-6213974.0,-9.0,-2.3
vrgyo,55754736,-310096.0,-1.0,-0.01
yylgd,109373997,-13438890.0,-12.0,-1.48
patek,548131081,-31547110.0,-6.0,-1.35
OBAMS,538207773,-71808759.0,-13.0,-1.15
LMKDC,239358716,10620109.0,4.0,1.63
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6629914,491569.0,7.000000000000001,0.28
tatgd,100886645,-20256150.0,-20.0,-4.53
odas,593652350,47663883.0,8.0,0.61
cwene,455380026,-96913242.0,-21.0,-8.18
uluun,145848070,-24150235.0,-17.0,-1.65
AYDEM,55140753,-14173481.0,-26.0,-6.92
conse,31159179,-4392473.0,-14.000000000000002,-0.46
ASELS,6237967340,60572989.0,1.0,4.03
TUPRS,4607959849,210770227.0,5.0,11.74
KCHOL,4287260604,-426599876.0,-10.0,-19.88
ARCLK,178939264,-19948357.0,-11.0,-12.36
EREGL,5994166457,14506497.0,0.0,0.1
KRDMD,2593169592,-131795605.0,-5.0,-2.15
SAHOL,2652876030,-195296656.0,-7.000000000000001,-6.87
SASA,9437673848,-895010535.0,-9.0,-0.28
ENJSA,183464917,-23748760.0,-13.0,-15.0
AKSA,261316995,16588476.0,6.0,0.7
HEKTS,2174239682,245282565.0,11.0,0.52
TKFEN,795314610,-74989545.0,-9.0,-13.05
SISE,2796892523,-144511230.0,-5.0,-2.5
EKGYO,1653087520,148048547.0,9.0,1.81
SOKE,142395057,14197785.0,10.0,1.83
KLKIM,72004958,6536150.0,9.0,2.96
MEPET,7454388,569971.0,8.0,1.68
BJKAS,109282705,8394367.0,8.0,0.13
TUREX,167611737,-8412155.0,-5.0,-0.43
ALGYO,764654190,-29244042.0,-4.0,-0.3
GMSTR,2652134850,-101662368.0,-4.0,-27.19
KUYAS,281950841,-6255554.0,-2.0,-2.02
ISGYO,114022979,14388425.0,13.0,2.6
SELEC,151195749,15054533.0,10.0,10.63
KRONT,77223406,-10414608.0,-13.0,-2.43
USDTR,22917129,643414.0,3.0,119.44
ISFIN,32030671,-7759240.0,-24.0,-4.89
BAGFS,80959659,-10608089.0,-13.0,-4.23
SARKY,2344838191,-365991724.0,-16.0,-5.27
ASTOR,6173896858,-409221075.0,-7.000000000000001,-21.87
BTCIM,332688509,-27811736.0,-8.0,-0.52
LKMNH,28268448,-7389569.0,-26.0,-4.07
ERBOS,17489525,-2265430.0,-13.0,-26.56
RAYSG,35027408,-10085608.0,-28.999999999999996,-55.99
DMSAS,16477840,-2815624.0,-17.0,-1.53
KZBGY,165367005,-39239594.0,-24.0,-0.77
YATAS,88832881,16784898.0,19.0,8.2
DOCO,58517895,-3188045.0,-5.0,-531.61
ESCOM,168186049,5736577.0,3.0,0.19
OZSUB,86565194,13671798.0,16.0,4.72
KLMSN,22429990,-1277240.0,-6.0,-1.94
SUMAS,2098802,0.0,0.0,0.0
KARTN,77445709,-4934122.0,-6.0,-7.79
trenj,241149205,19489806.0,8.0,7.45
SAFKR,87504053,10700011.0,12.0,2.98
HTTBT,20901843,-3668124.0,-18.0,-7.22
SONME,4639319,-1252870.0,-27.0,-36.84
FROTO,1785604687,-185861729.0,-10.0,-9.52
EMKEL,374128046,116378454.0,31.0,7.27
RYGYO,28801681,4751122.0,16.0,5.01
LOGO,95543548,1151747.0,1.0,1.94
trmet,549617445,-62640248.0,-11.0,-13.89
ALCTL,33309368,-1808620.0,-5.0,-7.19
DIRIT,2377890,0.0,0.0,0.0
EUHOL,5328467,0.0,0.0,0.0
MIATK,2302988402,-561092498.0,-24.0,-11.74
OSTIM,30186825,-5867623.0,-19.0,-0.55
GSDDE,357271227,-312190.0,-0.0,-0.01
AVTUR,7854560,1329055.0,17.0,2.89
ORGE,362338969,25756519.0,7.000000000000001,7.09
QUAGR,201897406,-26533692.0,-13.0,-0.47
TEZOL,70993249,-3324409.0,-5.0,-0.85
KTSKR,201992945,12457859.0,6.0,8.04
AGESA,49509743,-12734405.0,-26.0,-61.34
TTRAK,72044577,7397678.0,10.0,48.37
BIOEN,94678965,-17218649.0,-18.0,-3.51
MTRYO,2782252,-439398.0,-16.0,-1.56
KLGYO,49399196,-8423384.0,-17.0,-0.85
JANTS,195806669,3229380.0,2.0,0.32
ANSGR,100383195,15477786.0,15.0,4.76
EGSER,21090525,597635.0,3.0,0.1
BRKO,2345455,0.0,0.0,0.0
MAALT,281122009,-74945406.0,-27.0,-292.06
SAMAT,10921245,1580833.0,14.000000000000002,0.85
KNFRT,26996076,-616108.0,-2.0,-0.28
Z30KP,32985977,-18595564.0,-56.00000000000001,-147.77
BRMEN,2583224,0.0,0.0,0.0
DENGE,36863729,-416057.0,-1.0,-0.03
GEREL,269003085,-51863999.0,-19.0,-8.18
ETYAT,5090034,1261628.0,25.0,1.99
cvkmd,1037513072,57445264.0,6.0,2.39
PGSUS,1122581096,-101641321.0,-9.0,-16.0
PSGYO,579938478,-62348538.0,-11.0,-0.36
CEMAS,103260378,14163442.0,14.000000000000002,0.68
ADESE,286959067,-12069438.0,-4.0,-0.05
SANKO,9060178,-2641088.0,-28.999999999999996,-6.58
ANHYT,58595547,-2556535.0,-4.0,-4.86
PNLSN,44559651,1861387.0,4.0,1.97
GENIL,378806186,-611806.0,-0.0,-0.01
ZOREN,116780855,-8494860.0,-7.000000000000001,-0.23
CMENT,2422670,0.0,0.0,0.0
BOSSA,10591263,-148058.0,-1.0,-0.09
SRVGY,79913871,158359.0,0.0,0.01
VANGD,16314185,-885203.0,-5.0,-5.0
PRKAB,422440396,-29243408.0,-7.000000000000001,-3.27
ARASE,58172302,8371130.0,14.000000000000002,16.53
PRKME,32500394,-6152592.0,-19.0,-3.67
KFEIN,39114735,6752494.0,17.0,1.6
AGYO,4588693,-952575.0,-21.0,-1.99
KRDMB,1057691782,135302891.0,13.0,12.58
GRSEL,166991006,11070279.0,7.000000000000001,21.06
FONET,615235726,71384333.0,12.0,0.65
HATEK,68062429,11920942.0,18.0,2.83
ZPLIB,304455042,220719352.0,72.0,141.5
ORMA,4475594,0.0,0.0,0.0
DGATE,46452687,-280329.0,-1.0,-0.64
VERTU,20190379,-5371257.0,-27.0,-10.21
IDGYO,14267847,-1483803.0,-10.0,-0.37
CCOLA,348994707,87617511.0,25.0,20.38
TRCAS,44064327,5424619.0,12.0,5.74
BNTAS,156940719,10175749.0,6.0,0.48
DESPC,35040187,1342274.0,4.0,1.7
KONYA,28378130,-1479642.0,-5.0,-212.56
BAYRK,97061928,20690528.0,21.0,1.07
INFO,175447443,16075475.0,9.0,0.37
SAYAS,85906799,-8818125.0,-10.0,-5.67
MTRKS,20014608,-4164191.0,-21.0,-4.99
GLYHO,100302513,8426935.0,8.0,1.24
FLAP,21351767,5731695.0,27.0,3.53
ODAS,593652350,47663883.0,8.0,0.61
BRLSM,717801677,107330418.0,15.0,3.1
GLRYH,52513996,-5265837.0,-10.0,-0.38
PSDTC,11822821,2018934.0,17.0,21.82
ATAGY,5870340,1867184.0,32.0,4.22
Z30EA,928484,-201292.0,-22.0,-43.34
EGGUB,122403682,-10479192.0,-9.0,-9.83
ERCB,51263043,-3120888.0,-6.0,-3.58
AKSGY,51198762,-15373128.0,-30.0,-2.76
EGEEN,81645552,-7236960.0,-9.0,-534.92
OYAYO,7184294,-759496.0,-11.0,-5.56
ECZYT,126501688,-40273550.0,-32.0,-120.83
SEKFK,4037543,367240.0,9.0,1.08
DAGI,79847549,1541396.0,2.0,0.13
KERVN,5183969,0.0,0.0,0.0
SKTAS,47336128,-3308102.0,-7.000000000000001,-0.26
DURDO,19334664,759900.0,4.0,0.18
INDES,94795826,2606996.0,3.0,0.31
NATEN,94002071,-10603957.0,-11.0,-0.81
SMART,49829028,-3874964.0,-8.0,-2.57
KIMMR,30852341,-1501746.0,-5.0,-0.83
TUKAS,350691733,-12491537.0,-4.0,-0.09
ENSRI,467332861,-23724855.0,-5.0,-0.51
PAMEL,17511015,833647.0,5.0,4.06
ZPX30,958017422,-491251529.0,-51.0,-110.38
VAKFN,117129119,-18472158.0,-16.0,-0.28
POLHO,52763509,3809910.0,7.000000000000001,1.39
EMNIS,2619094,0.0,0.0,0.0
BERA,162389563,-16988983.0,-10.0,-1.76
DYOBY,494559378,65087635.0,13.0,2.33
TRILC,253329334,-49464663.0,-20.0,-0.59
ECILC,427587592,-22079486.0,-5.0,-4.41
KARSN,334896026,3387751.0,1.0,0.14
LINK,184223274,10560448.0,6.0,0.36
MERCN,93099736,-8872823.0,-10.0,-2.18
AKGRT,54315756,1416495.0,3.0,0.19
YESIL,36071998,-1113950.0,-3.0,-0.05
HDFGS,188982981,-6115820.0,-3.0,-0.1
ELITE,259793727,25178765.0,10.0,3.93
Z30KE,22983850,-13635058.0,-59.0,-108.01
INTEM,66845380,-4299849.0,-6.0,-19.74
MAGEN,478259233,124830361.0,26.0,17.19
CLEBI,71602322,570483.0,1.0,13.62
AKMGY,12043228,-558699.0,-5.0,-11.74
YONGA,472192,0.0,0.0,0.0
HURGZ,167047409,16289325.0,10.0,0.89
AKSUE,58843298,5847584.0,10.0,3.8
EGPRO,36101491,-385964.0,-1.0,-0.43
TMPOL,150275179,14022272.0,9.0,33.0
DOKTA,59014518,7926866.0,13.0,3.76
BASGZ,10433861,-2026172.0,-19.0,-9.77
ADEL,197065420,-39846155.0,-20.0,-7.04
PETUN,48124678,9044616.0,19.0,2.79
BEYAZ,15162557,2466372.0,16.0,4.74
ISSEN,78401852,39366399.0,50.0,4.73
PCILT,70810058,977855.0,1.0,0.47
ULUFA,86779520,5762141.0,7.000000000000001,0.28
AFYON,19886877,-4217248.0,-21.0,-2.81
tralt,10517316168,60822817.0,1.0,0.27
EGEPO,42979202,9272347.0,22.0,4.1
EKIZ,1496342,0.0,0.0,0.0
BRISA,25830334,-4390937.0,-17.0,-16.0
KORDS,475587609,95023143.0,20.0,18.37
BRSAN,1138994286,23251760.0,2.0,10.77
ENKAI,712799471,-70640643.0,-10.0,-10.08
ISYAT,5503462,-23291.0,-0.0,-0.04
KAREL,234914218,-22977187.0,-10.0,-1.21
IZFAS,275126537,-39514983.0,-14.000000000000002,-8.89
SEKUR,21562975,5339325.0,25.0,1.99
KUTPO,27785567,628965.0,2.0,2.11
EUYO,6839194,-1534721.0,-22.0,-1.25
MGROS,2052780799,-285404012.0,-14.000000000000002,-96.17
MMCAS,6513606,0.0,0.0,0.0
AYGAZ,97536347,20460207.0,21.0,56.2
MERIT,57791690,-1215805.0,-2.0,-0.34
LRSHO,65414771,-11476831.0,-18.0,-0.65
TBORG,32295690,-6048890.0,-19.0,-26.25
DERHL,42933034,-2614871.0,-6.0,-0.88
ORCAY,14111667,1649696.0,12.0,0.56
FRIGO,60983568,-7401417.0,-12.0,-0.4
TLMAN,22803480,-4087232.0,-18.0,-17.13
TTKOM,893210041,-88787683.0,-10.0,-6.17
EDIP,26506582,-2864372.0,-11.0,-4.2
RYSAS,73524487,-9446247.0,-13.0,-2.39
IHLAS,59392866,128481.0,0.0,0.0
PAPIL,181539880,-14143661.0,-8.0,-1.27
MEDTR,20868788,-2420342.0,-12.0,-3.52
ARENA,486634353,-2152960.0,-0.0,-0.17
GOODY,20200307,-4871634.0,-24.0,-4.12
EPLAS,17922505,-4231017.0,-24.0,-1.44
GENTS,113904654,2174158.0,2.0,0.15
NETAS,84805860,7995724.0,9.0,6.58
ARSAN,69373785,-1570055.0,-2.0,-0.08
HLGYO,184617743,-10490602.0,-6.0,-0.34
TCELL,2206034650,-90256805.0,-4.0,-4.53
OTTO,77679218,-3396287.0,-4.0,-13.07
ANELE,324804858,67739090.0,21.0,14.16
EUKYO,10957398,543782.0,5.0,0.37
YGGYO,115532829,-12416409.0,-11.0,-25.4
DAPGM,1785664206,-587811815.0,-33.0,-3.49
AYEN,41072158,-1837089.0,-4.0,-1.51
AYCES,145942128,-19074882.0,-13.0,-76.96
PKART,176260029,-18165023.0,-10.0,-16.05
KLSYN,93431664,3060938.0,3.0,0.36
IHEVA,5780975,1930246.0,33.0,0.74
GUBRF,972680616,-29072212.0,-3.0,-17.95
DGGYO,7583559,-1845702.0,-24.0,-8.48
DZGYO,33214465,4183370.0,13.0,1.02
ULKER,613673410,-85294255.0,-14.000000000000002,-17.29
NTGAZ,114721703,-8083501.0,-7.000000000000001,-0.93
CRDFA,301971607,31716915.0,11.0,3.92
BSOKE,248512155,12845002.0,5.0,1.97
VBTYZ,98785318,11253144.0,11.0,2.74
YEOTK,2071342987,121877790.0,6.0,6.09
BANVT,23865594,-4340396.0,-18.0,-29.25
AVOD,70214316,-5996842.0,-9.0,-0.39
PAGYO,37704104,12152269.0,32.0,41.07
ALARK,434736481,5496036.0,1.0,1.22
ICBCT,119611201,26873860.0,22.0,4.06
ARZUM,29941752,-4585755.0,-15.0,-0.39
NUGYO,18868008,-1043832.0,-6.0,-0.53
IZMDC,63464015,-3520655.0,-6.0,-0.43
GLBMD,3920365,-1209249.0,-31.0,-3.71
MAVI,161588892,-17071972.0,-11.0,-4.49
OYYAT,10821841,-1332885.0,-12.0,-6.48
PRZMA,49689831,0.0,0.0,0.0
DERIM,21094396,-980835.0,-5.0,-1.77
MNDRS,65119714,-11761557.0,-18.0,-2.2
IHGZT,28053804,1405305.0,5.0,0.08
AVGYO,9497870,163637.0,2.0,0.22
GWIND,270284693,16797778.0,6.0,1.79
MPARK,390998706,-46792684.0,-12.0,-58.07
ARDYZ,249361270,-64281072.0,-26.0,-15.04
HEDEF,199151405,18437179.0,9.0,13.6
COSMO,11356322,-1031063.0,-9.0,-17.77
PEKGY,6241239279,107744993.0,2.0,0.25
KONTR,3478665276,55643933.0,2.0,0.14
ESCAR,315775384,-50162068.0,-16.0,-8.24
OSMEN,24642880,-3677859.0,-15.0,-1.17
IHYAY,9258190,64343.0,1.0,0.01
TDGYO,11658598,-3804057.0,-33.0,-5.24
ANGEN,209450665,-17268823.0,-8.0,-1.1
SNPAM,1614984,0.0,0.0,0.0
EDATA,346599596,77111985.0,22.0,4.27
DESA,9855296,-2570158.0,-26.0,-3.37
PENTA,75023575,8739764.0,12.0,1.89
SNGYO,65307165,8070409.0,12.0,0.48
GRNYO,11485492,2645292.0,23.0,4.91
GLDTR,389431420,24924430.0,6.0,35.68
BAKAB,22644793,1074915.0,5.0,2.27
ISBTR,1633005,0.0,0.0,0.0
TOASO,1235888078,-86430068.0,-7.000000000000001,-21.45
BURVA,26547481,-8189226.0,-31.0,-360.2
KRVGD,43287589,7970900.0,18.0,0.62
AEFES,903670961,-131644633.0,-15.0,-2.89
SELVA,109921716,1717366.0,2.0,0.04
INVES,40009446,-10146098.0,-25.0,-150.19
ZGOLD,154647830,-35541042.0,-23.0,-160.04
AGHOL,207478008,-14778329.0,-7.000000000000001,-2.55
NIBAS,60996558,-11672025.0,-19.0,-1.22
INVEO,597440324,-55805834.0,-9.0,-0.86
AKYHO,4532032,258361.0,6.0,0.15
KRDMA,312230517,2063480.0,1.0,0.26
GOZDE,40210213,-1886225.0,-5.0,-0.95
KRSTL,109949999,20560120.0,19.0,2.09
TAVHL,673710898,-113908053.0,-17.0,-43.96
KATMR,274775485,7310425.0,3.0,0.08
KONKA,75404560,-16288664.0,-22.0,-3.2
OZKGY,49297881,10345714.0,21.0,2.76
DGNMO,29471982,-9282109.0,-31.0,-2.9
VKFYO,8212262,-833216.0,-10.0,-3.25
USAK,164039617,-34996850.0,-21.0,-0.36
GARFA,162377938,15814391.0,10.0,3.34
YAPRK,54001384,-8873548.0,-16.0,-2.29
AKSEN,495107176,-24059326.0,-5.0,-3.98
YAYLA,61170091,5187592.0,8.0,2.34
SANFM,94802458,3903619.0,4.0,0.31
VAKKO,21610156,1951743.0,9.0,7.06
BFREN,24882737,3783585.0,15.0,22.09
SNICA,78306541,9615920.0,12.0,0.53
RALYH,662961161,34441417.0,5.0,15.16
GLCVY,49715571,6774060.0,14.000000000000002,8.34
SMRTG,946313983,67906757.0,7.000000000000001,0.91
GEDIK,105968035,43458897.0,41.0,2.84
PINSU,51784896,-9165596.0,-18.0,-2.09
DOAS,341025188,-24493099.0,-7.000000000000001,-13.22
ISDMR,142300182,6303179.0,4.0,2.47
DEVA,49605353,-5355488.0,-11.0,-7.25
GSRAY,203247009,25861303.0,13.0,0.14
OYAKC,320020556,-47334412.0,-15.0,-3.35
ISBIR,2412380,0.0,0.0,0.0
TURSG,4587474436,-91104191.0,-2.0,-0.27
KAPLM,152727564,-1872032.0,-1.0,-7.99
SELGD,261669449,43453039.0,17.0,22.19
ZPBDL,805969,-96737.0,-12.0,-31.02
FENER,989717617,150310998.0,15.0,0.54
GESAN,1435565938,-180336724.0,-13.0,-7.78
BIZIM,17478950,-4904107.0,-28.000000000000004,-8.15
VESTL,242375243,-45289733.0,-19.0,-5.27
KRGYO,13364016,219316.0,2.0,0.05
OTKAR,134112572,-27822342.0,-21.0,-76.65
GOLTS,51440277,-7784208.0,-15.0,-55.93
RTALB,576797914,3726089.0,1.0,0.03
FADE,39687686,5604347.0,14.000000000000002,2.26
MANAS,1057843627,-12295752.0,-1.0,-0.34
BLCYT,123307070,-25028791.0,-20.0,-7.31
OYLUM,4144444,-1449900.0,-35.0,-2.94
ruzye,99980087,-1418507.0,-1.0,-0.18
ALKIM,49068222,3355074.0,7.000000000000001,1.27
TSGYO,8020039,745942.0,9.0,0.63
