hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
vakbn,1691004940,-90142923.0,-5.0,-1.98
akbnk,10350226221,516560910.0,5.0,4.24
skbnk,734492001,57009344.0,8.0,0.72
albrk,163416285,-13423162.0,-8.0,-0.73
ykbnk,8769258160,-955280030.0,-11.0,-4.22
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,2119185810,-129626582.0,-6.0,-6.88
arclk,1126474846,-28229981.0,-3.0,-3.06
asels,12196091324,-2897703988.0,-24.0,-69.93
astor,4165785476,-462532424.0,-11.0,-17.47
bimas,5581953528,19543765.0,0.0,2.41
ekgyo,4312881467,-506642102.0,-12.0,-2.9
enkai,842676353,54835938.0,7.000000000000001,6.29
eregl,4487124709,282253239.0,6.0,1.81
froto,2352424213,161169658.0,7.000000000000001,7.98
gubrf,1620521312,-187587052.0,-12.0,-59.7
hekts,312382776,25562658.0,8.0,0.27
kchol,5985620998,-131017769.0,-2.0,-4.52
trmet,793332920,-90446483.0,-11.0,-15.07
tralt,6158873510,-74439595.0,-1.0,-0.57
krdmd,2239449425,30541671.0,1.0,0.41
odas,261522792,-4474540.0,-2.0,-0.1
petkm,1334660717,-160009654.0,-12.0,-2.17
pgsus,5947051335,-233804736.0,-4.0,-8.13
sahol,4266943719,-337217566.0,-8.0,-8.3
sasa,5534874024,271170657.0,5.0,0.12
sise,11335970517,996161958.0,9.0,4.2
tavhl,922186451,-24621956.0,-3.0,-9.49
tcell,4029122923,4528625.0,0.0,0.13
thyao,20734350378,742397982.0,4.0,11.43
toaso,1503735684,-47103214.0,-3.0,-10.26
tuprs,5117972958,152435908.0,3.0,6.84
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,39319907,3314573.0,8.0,1.1
a1cap,256347637,-18655146.0,-7.000000000000001,-1.15
adgyo,72597451,1696950.0,2.0,1.48
agrot,92358367,23441563.0,25.0,0.81
ahgaz,98261894,-16147574.0,-16.0,-4.16
akfye,396312036,-93655831.0,-24.0,-4.89
alfas,139080416,-24919653.0,-18.0,-7.56
asgyo,34297377,-3063265.0,-9.0,-1.03
atakp,55731211,4396692.0,8.0,4.61
astor,4165785476,-462532424.0,-11.0,-17.47
aztek,46571609,-1415799.0,-3.0,-0.14
barma,77647554,-4036617.0,-5.0,-2.23
begyo,40357558,-3176334.0,-8.0,-0.38
bieny,38583351,1094471.0,3.0,0.68
bigch,52742631,-6740637.0,-13.0,-7.0
binho,531332781,-6922310.0,-1.0,-0.12
bmstl,409202307,97763388.0,24.0,25.48
borls,102694906,-3862815.0,-4.0,-0.1
brkvy,86133105,-10167422.0,-12.0,-13.9
bvsan,83101040,-8507438.0,-10.0,-11.91
bydnr,34209718,-396735.0,-1.0,-0.44
cates,36881619,-1367220.0,-4.0,-1.53
conse,20858677,1503804.0,7.000000000000001,0.23
cvkmd,1658092763,-91586328.0,-6.0,-2.49
cwene,683953276,-107596146.0,-16.0,-5.0
dapgm,478553809,71358177.0,15.0,1.65
dmrgd,335310481,97317979.0,28.999999999999996,1.12
dofer,107434985,-1771962.0,-2.0,-0.55
ebebk,59547295,-1172106.0,-2.0,-1.22
ekos,53001721,8184.0,0.0,0.0
eksun,20476151,1691597.0,8.0,0.48
enery,163375061,-12826185.0,-8.0,-0.77
ensri,78772566,-45332.0,-0.0,-0.01
eupwr,369423698,-61687377.0,-17.0,-6.89
euren,286608629,-13417597.0,-5.0,-0.24
eygyo,36136839,5785362.0,16.0,0.54
forte,159300618,-18581288.0,-12.0,-10.46
fzlgy,58658831,2868158.0,5.0,0.6
gipta,121308260,-18936001.0,-16.0,-9.07
goknr,120877904,-10539524.0,-9.0,-1.91
grsel,210569205,-8905469.0,-4.0,-15.23
gznmi,80167807,-7835512.0,-10.0,-4.28
hatsn,268312914,34810445.0,13.0,6.08
hktm,102417227,61663013.0,60.0,7.8
httbt,173419181,4711665.0,3.0,1.27
imasm,208840581,-24345369.0,-12.0,-0.52
inves,19369857,575659.0,3.0,6.97
izenr,219212682,-11546619.0,-5.0,-0.52
kayse,67193748,-301946.0,-0.0,-0.02
kcaer,175183945,-24956011.0,-14.000000000000002,-1.59
klrho,2101637755,-91819822.0,-4.0,-28.19
klser,132963267,39140352.0,28.999999999999996,8.48
klsyn,91812277,-11951489.0,-13.0,-1.01
kmpur,29305614,-4363784.0,-15.0,-2.31
kopol,54896653,-5840498.0,-11.0,-0.63
krpls,28069167,866284.0,3.0,0.27
ktlev,1901838647,-107487237.0,-6.0,-2.05
kzgyo,33771027,-2356017.0,-7.000000000000001,-1.83
lider,146819191,12814681.0,9.0,6.37
macko,35020354,4742683.0,14.000000000000002,3.75
makim,28228827,2476861.0,9.0,1.47
marbl,41303210,2298383.0,6.0,0.76
mekag,158226158,29064721.0,18.0,0.91
mhrgy,83604883,8901778.0,11.0,0.4
obase,15202821,-3820625.0,-25.0,-9.66
ofsym,47797265,-8819317.0,-18.0,-13.03
oncsm,200847177,-1109755.0,-1.0,-1.64
ozsub,67099086,8302452.0,12.0,2.52
paseu,1018596534,28379161.0,3.0,4.18
pcilt,14771410,636822.0,4.0,0.97
pltur,109555483,9618756.0,9.0,1.93
pnlsn,248008651,-50171178.0,-20.0,-9.17
prdgs,31761881,3299185.0,10.0,0.7
psgyo,1193317644,20328264.0,2.0,0.05
reedr,105978858,-6989272.0,-7.000000000000001,-0.45
rnpol,6781851,-565062.0,-8.0,-3.67
rubns,175850806,11724545.0,7.000000000000001,1.94
sdttr,118509275,-13146093.0,-11.0,-21.67
segyo,34173635,1709901.0,5.0,0.23
skymd,39200193,6108501.0,16.0,1.91
smrtg,190089833,15967029.0,8.0,0.7
snica,69555064,-1484313.0,-2.0,-0.09
soke,55065729,-5020064.0,-9.0,-1.19
suntk,127334524,6559779.0,5.0,2.18
suwen,27960505,-3812879.0,-14.000000000000002,-1.18
tabgd,206152328,-16644509.0,-8.0,-20.49
tarkm,181777604,-19480711.0,-11.0,-46.36
taten,143636818,-26232019.0,-18.0,-1.9
tera,2209223265,-89627367.0,-4.0,-8.62
tnztp,243188703,-53347741.0,-22.0,-5.58
vrgyo,76947932,-367223.0,-0.0,-0.01
yylgd,187507762,-1298591.0,-1.0,-0.09
patek,353137924,25720470.0,7.000000000000001,1.42
OBAMS,562592140,28017922.0,5.0,0.43
LMKDC,150046850,-4492783.0,-3.0,-0.94
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,16310737,36947.0,0.0,0.01
tatgd,18063882,-1908984.0,-11.0,-1.52
odas,261522792,-4474540.0,-2.0,-0.1
cwene,683953276,-107596146.0,-16.0,-5.0
uluun,32892052,-2215601.0,-7.000000000000001,-0.5
AYDEM,160421001,-15818167.0,-10.0,-2.68
conse,20858677,1503804.0,7.000000000000001,0.23
ASELS,12196091324,-2897703988.0,-24.0,-69.93
TUPRS,5117972958,152435908.0,3.0,6.84
KCHOL,5985620998,-131017769.0,-2.0,-4.52
ARCLK,1126474846,-28229981.0,-3.0,-3.06
EREGL,4487124709,282253239.0,6.0,1.81
KRDMD,2239449425,30541671.0,1.0,0.41
SAHOL,4266943719,-337217566.0,-8.0,-8.3
SASA,5534874024,271170657.0,5.0,0.12
ENJSA,390767273,201585.0,0.0,0.06
AKSA,205588766,8584478.0,4.0,0.46
HEKTS,312382776,25562658.0,8.0,0.27
TKFEN,2043099842,-182758959.0,-9.0,-7.92
SISE,11335970517,996161958.0,9.0,4.2
EKGYO,4312881467,-506642102.0,-12.0,-2.9
SOKE,55065729,-5020064.0,-9.0,-1.19
KLKIM,71862385,165710.0,0.0,0.1
MEPET,16365269,-4256273.0,-26.0,-5.72
BJKAS,74084830,1213531.0,2.0,0.03
TUREX,112195549,-11671082.0,-10.0,-0.78
ALGYO,125434870,-7100643.0,-6.0,-0.3
GMSTR,6001062742,-526694208.0,-9.0,-65.62
KUYAS,1024864936,46899439.0,5.0,2.53
ISGYO,29857306,-3489426.0,-12.0,-2.79
SELEC,76195445,-1476403.0,-2.0,-1.59
KRONT,17098964,-1262848.0,-7.000000000000001,-1.14
USDTR,16870225,-2459493.0,-15.0,-593.79
ISFIN,46210090,-4137808.0,-9.0,-1.82
BAGFS,70653089,5718822.0,8.0,2.45
SARKY,2182814503,-233894305.0,-11.0,-4.5
ASTOR,4165785476,-462532424.0,-11.0,-17.47
BTCIM,311937502,37815220.0,12.0,0.59
LKMNH,42513443,1652105.0,4.0,0.64
ERBOS,20820682,-450746.0,-2.0,-4.58
RAYSG,41279736,-19714.0,-0.0,-0.11
DMSAS,29778101,-1066614.0,-4.0,-0.33
KZBGY,208397270,-12642266.0,-6.0,-0.76
YATAS,39679383,2625064.0,7.000000000000001,3.05
DOCO,34920918,-4561555.0,-13.0,-1303.67
ESCOM,88586802,14742277.0,17.0,0.63
OZSUB,67099086,8302452.0,12.0,2.52
KLMSN,30156109,-5370926.0,-18.0,-5.34
SUMAS,2938776,0.0,0.0,0.0
KARTN,22821901,396345.0,2.0,1.41
trenj,304865566,-7036865.0,-2.0,-2.36
SAFKR,144153962,3817984.0,3.0,0.74
HTTBT,173419181,4711665.0,3.0,1.27
SONME,7868501,-2226213.0,-28.000000000000004,-44.82
FROTO,2352424213,161169658.0,7.000000000000001,7.98
EMKEL,69920713,-7084187.0,-10.0,-2.04
RYGYO,119659432,10816225.0,9.0,2.62
LOGO,130610738,-4443286.0,-3.0,-5.33
trmet,793332920,-90446483.0,-11.0,-15.07
ALCTL,72745631,15552507.0,21.0,30.53
DIRIT,1172541,0.0,0.0,0.0
EUHOL,14193135,0.0,0.0,0.0
MIATK,638301754,-9626550.0,-2.0,-0.57
OSTIM,99243908,-5748213.0,-6.0,-0.18
GSDDE,19917842,169942.0,1.0,0.09
AVTUR,9214176,-1230719.0,-13.0,-2.51
ORGE,38508593,-7503554.0,-19.0,-13.8
QUAGR,174474210,17762882.0,10.0,0.27
TEZOL,39319907,3314573.0,8.0,1.1
KTSKR,94773877,9286328.0,10.0,7.26
AGESA,68935998,-14888497.0,-22.0,-53.46
TTRAK,163658269,20042492.0,12.0,73.78
BIOEN,108140879,6109591.0,6.0,1.14
MTRYO,5733603,-329507.0,-6.0,-0.59
KLGYO,163140113,-11649530.0,-7.000000000000001,-0.5
JANTS,56955166,7631916.0,13.0,2.62
ANSGR,221988661,-10031829.0,-5.0,-1.24
EGSER,41610219,2424899.0,6.0,0.19
BRKO,13129462,0.0,0.0,0.0
MAALT,170801918,-3848769.0,-2.0,-23.38
SAMAT,5026659,-500576.0,-10.0,-0.58
KNFRT,70751033,2107262.0,3.0,0.37
Z30KP,10526269,6270997.0,60.0,127.41
BRMEN,2655735,0.0,0.0,0.0
DENGE,172075503,5907865.0,3.0,0.1
GEREL,71735452,-5134257.0,-7.000000000000001,-1.2
ETYAT,17036086,1976890.0,12.0,2.97
cvkmd,1658092763,-91586328.0,-6.0,-2.49
PGSUS,5947051335,-233804736.0,-4.0,-8.13
PSGYO,1193317644,20328264.0,2.0,0.05
CEMAS,810179077,9157995.0,1.0,0.07
ADESE,2893015473,-103453868.0,-4.0,-0.04
SANKO,12806470,-567608.0,-4.0,-1.0
ANHYT,117432308,-19206944.0,-16.0,-19.33
PNLSN,248008651,-50171178.0,-20.0,-9.17
GENIL,248167784,8067453.0,3.0,3.89
ZOREN,414703989,-45728515.0,-11.0,-0.39
CMENT,4746241,0.0,0.0,0.0
BOSSA,20769129,340525.0,2.0,0.11
SRVGY,76989918,4839252.0,6.0,0.21
VANGD,36841715,1160247.0,3.0,1.79
PRKAB,820362831,166226666.0,20.0,12.1
ARASE,38759887,-7177732.0,-19.0,-15.2
PRKME,110456766,-5379519.0,-5.0,-1.01
KFEIN,39587967,-654314.0,-2.0,-0.15
AGYO,1287615,-112134.0,-9.0,-0.67
KRDMB,48404673,-6797254.0,-14.000000000000002,-4.76
GRSEL,210569205,-8905469.0,-4.0,-15.23
FONET,235219632,-15223472.0,-6.0,-0.22
HATEK,21364730,-2297460.0,-11.0,-1.63
ZPLIB,131705672,33977566.0,26.0,57.29
ORMA,1009915,0.0,0.0,0.0
DGATE,17809852,-4006855.0,-22.0,-17.1
VERTU,61442505,3472834.0,6.0,2.28
IDGYO,12241526,1851279.0,15.0,0.65
CCOLA,340487316,-52832732.0,-16.0,-11.59
TRCAS,53827175,-5063596.0,-9.0,-4.83
BNTAS,22568746,-2538721.0,-11.0,-0.75
DESPC,12490867,-1067575.0,-9.0,-4.12
KONYA,64698882,-2182692.0,-3.0,-150.42
BAYRK,221445053,-14345626.0,-6.0,-0.31
INFO,150073658,-21129537.0,-14.000000000000002,-0.6
SAYAS,56213396,-487123.0,-1.0,-0.36
MTRKS,33075175,1656653.0,5.0,1.18
GLYHO,93994908,-8161133.0,-9.0,-1.34
FLAP,6342964,-120362.0,-2.0,-0.17
ODAS,261522792,-4474540.0,-2.0,-0.1
BRLSM,43508853,-3032015.0,-7.000000000000001,-1.05
GLRYH,111142952,-9122409.0,-8.0,-0.38
PSDTC,6911974,-1256182.0,-18.0,-22.14
ATAGY,5531618,257841.0,5.0,0.63
Z30EA,527549,-48936.0,-9.0,-16.79
EGGUB,164117086,-11434263.0,-7.000000000000001,-6.92
ERCB,1731017401,324669506.0,19.0,13.48
AKSGY,31572154,-5204792.0,-16.0,-1.42
EGEEN,113180655,-19149290.0,-17.0,-1229.57
OYAYO,5242137,-997407.0,-19.0,-10.01
ECZYT,179513210,-28149410.0,-16.0,-51.6
SEKFK,25123851,3243825.0,13.0,1.33
DAGI,61258949,-1208145.0,-2.0,-0.12
KERVN,560703,0.0,0.0,0.0
SKTAS,33602618,1942212.0,6.0,0.22
DURDO,18571601,-506382.0,-3.0,-0.1
INDES,41596009,12368542.0,30.0,2.53
YGYO,11923551,0.0,0.0,0.0
NATEN,64697889,-12154682.0,-19.0,-1.59
SMART,19060744,1593402.0,8.0,1.92
KIMMR,20281659,-7956704.0,-39.0,-6.12
TUKAS,381428399,-14079077.0,-4.0,-0.11
ENSRI,78772566,-45332.0,-0.0,-0.01
PAMEL,12478859,595128.0,5.0,4.22
ZPX30,68959790,-24864035.0,-36.0,-72.47
VAKFN,153940666,-13384531.0,-9.0,-0.18
POLHO,49676838,-1217855.0,-2.0,-0.43
EMNIS,1143042,0.0,0.0,0.0
BERA,143755215,-14790624.0,-10.0,-1.89
DYOBY,109240636,-2074958.0,-2.0,-0.28
TRILC,54978430,-9161264.0,-17.0,-3.04
ECILC,354012875,24348259.0,7.000000000000001,7.85
KARSN,239152453,26635610.0,11.0,1.13
LINK,458899153,172935546.0,38.0,88.67
MERCN,69495927,-17593898.0,-25.0,-4.22
AKGRT,62305729,3256486.0,5.0,0.43
YESIL,141443031,14490650.0,10.0,0.2
HDFGS,355976942,34532338.0,10.0,0.31
ELITE,127152383,7105123.0,6.0,1.88
Z30KE,4363387,-550859.0,-13.0,-17.52
INTEM,106958746,-5492230.0,-5.0,-20.34
MAGEN,214182449,-26017116.0,-12.0,-5.13
CLEBI,91878692,-5192977.0,-6.0,-102.2
AKMGY,7559577,682379.0,9.0,20.12
YONGA,1131448,0.0,0.0,0.0
HURGZ,21043191,156802.0,1.0,0.04
AKSUE,32105128,-10621955.0,-33.0,-7.75
EGPRO,22277452,-5670502.0,-25.0,-6.46
TMPOL,107486507,10272365.0,10.0,38.92
DOKTA,17939407,1517797.0,8.0,2.22
BASGZ,21967932,4264594.0,19.0,8.81
ADEL,53001414,2382644.0,4.0,1.55
PETUN,24731541,1204939.0,5.0,0.64
BEYAZ,42664599,1421165.0,3.0,1.0
ISSEN,10338461,1103041.0,11.0,0.82
PCILT,14771410,636822.0,4.0,0.97
ULUFA,59325963,-303552.0,-1.0,-0.02
AFYON,30450280,3106449.0,10.0,1.49
tralt,6158873510,-74439595.0,-1.0,-0.57
EGEPO,50811794,914912.0,2.0,0.19
EKIZ,874504,0.0,0.0,0.0
BRISA,22053867,-359084.0,-2.0,-1.51
KORDS,28915385,-4865572.0,-17.0,-9.13
BRSAN,696139992,94612808.0,14.000000000000002,88.89
ENKAI,842676353,54835938.0,7.000000000000001,6.29
ISYAT,41195267,1858666.0,5.0,0.43
KAREL,66195459,-11931881.0,-18.0,-1.67
IZFAS,277654740,-20354725.0,-7.000000000000001,-4.06
SEKUR,47933917,2662332.0,6.0,0.25
KUTPO,119830488,-5693029.0,-5.0,-5.25
EUYO,10885895,5100404.0,47.0,8.3
MGROS,1686137982,-165355556.0,-10.0,-64.25
MMCAS,1506303,0.0,0.0,0.0
AYGAZ,99940158,-15345120.0,-15.0,-35.13
MERIT,39964936,-6277012.0,-16.0,-2.62
LRSHO,75099069,-7628177.0,-10.0,-0.42
TBORG,89297830,-4610266.0,-5.0,-9.28
DERHL,540993918,-41627048.0,-8.0,-1.18
ORCAY,10791518,-2450008.0,-23.0,-0.87
FRIGO,205750827,15213178.0,7.000000000000001,0.62
TLMAN,37737163,2457498.0,7.000000000000001,6.75
TTKOM,1897301448,65870220.0,3.0,2.37
EDIP,45780758,-9840520.0,-21.0,-7.92
RYSAS,1017717781,257904128.0,25.0,4.89
IHLAS,158703575,12123622.0,8.0,0.18
PAPIL,249717963,-29167539.0,-12.0,-2.19
MEDTR,16766499,1103579.0,7.000000000000001,1.97
ARENA,17040711,-852821.0,-5.0,-1.5
GOODY,14889032,-4136077.0,-28.000000000000004,-4.43
EPLAS,21329178,-840943.0,-4.0,-0.27
GENTS,174179039,-25919985.0,-15.0,-1.63
NETAS,25061592,1705034.0,7.000000000000001,4.38
ARSAN,294073899,-39062536.0,-13.0,-0.55
HLGYO,135505450,-8436837.0,-6.0,-0.28
TCELL,4029122923,4528625.0,0.0,0.13
OTTO,112445061,-9145470.0,-8.0,-27.02
ANELE,14689690,757139.0,5.0,0.83
EUKYO,6147558,-986392.0,-16.0,-2.69
YGGYO,22835789,7393680.0,32.0,46.0
DAPGM,478553809,71358177.0,15.0,1.65
AYEN,31960605,-704642.0,-2.0,-0.62
AYCES,89857148,1624413.0,2.0,9.09
PKART,16320972,-3886000.0,-24.0,-16.89
KLSYN,91812277,-11951489.0,-13.0,-1.01
IHEVA,4505864,1783454.0,40.0,0.93
GUBRF,1620521312,-187587052.0,-12.0,-59.7
DGGYO,1966826,-188225.0,-10.0,-3.01
DZGYO,26990943,-1739972.0,-6.0,-0.57
ULKER,725489501,-52869273.0,-7.000000000000001,-9.86
NTGAZ,48653695,4255145.0,9.0,0.99
CRDFA,45311183,2388714.0,5.0,3.54
BSOKE,151423621,34749017.0,23.0,6.42
VBTYZ,107688859,4159011.0,4.0,0.75
YEOTK,386081441,-81826413.0,-21.0,-9.13
BANVT,36949439,-2959141.0,-8.0,-13.65
AVOD,76111738,3853115.0,5.0,0.24
PAGYO,9200984,-997305.0,-11.0,-9.65
ALARK,2119185810,-129626582.0,-6.0,-6.88
ICBCT,16182718,-3337583.0,-21.0,-2.94
ARZUM,144968685,8689298.0,6.0,0.16
NUGYO,43131625,-1667616.0,-4.0,-0.42
IZMDC,60007193,-4700467.0,-8.0,-0.61
GLBMD,5960464,1400759.0,24.0,3.03
MAVI,331363665,-6067416.0,-2.0,-0.88
OYYAT,13846770,-3334420.0,-24.0,-11.82
PRZMA,20032294,-3134127.0,-16.0,-1.81
DERIM,57771836,5512041.0,10.0,3.68
MNDRS,37659042,-2285583.0,-6.0,-0.9
IHGZT,39942002,2437264.0,6.0,0.1
AVGYO,62603560,13909789.0,22.0,2.87
GWIND,360403528,-41544021.0,-12.0,-3.17
MPARK,563677740,38636571.0,7.000000000000001,30.9
ARDYZ,309261798,34334563.0,11.0,5.26
HEDEF,619637702,28799687.0,5.0,2.92
COSMO,30946226,6372013.0,21.0,47.0
PEKGY,1723152515,-290427283.0,-17.0,-1.7
KONTR,2136981424,-106207305.0,-5.0,-0.52
ESCAR,127824832,-26277954.0,-21.0,-5.53
OSMEN,23822142,-1505105.0,-6.0,-0.53
IHYAY,22613351,-694995.0,-3.0,-0.06
TDGYO,13246731,0.0,0.0,0.0
ANGEN,31563385,-3313784.0,-10.0,-1.2
SNPAM,1121428,0.0,0.0,0.0
EDATA,96784560,11137423.0,12.0,1.06
DESA,12632284,746077.0,6.0,0.7
PENTA,30534098,-8929242.0,-28.999999999999996,-4.15
SNGYO,296836013,2884444.0,1.0,0.05
GRNYO,15907713,2056657.0,13.0,2.33
GLDTR,679983372,-78782431.0,-12.0,-69.48
BAKAB,11701858,362412.0,3.0,1.25
ISBTR,921998,0.0,0.0,0.0
TOASO,1503735684,-47103214.0,-3.0,-10.26
BURVA,99244185,10357417.0,10.0,85.75
KRVGD,46800490,9118252.0,19.0,0.58
AEFES,2150637400,6028847.0,0.0,0.06
SELVA,225880173,19881054.0,9.0,0.24
INVES,19369857,575659.0,3.0,6.97
ZGOLD,143112163,-23544638.0,-16.0,-123.97
AGHOL,291762935,-23037631.0,-8.0,-2.76
NIBAS,56886421,5060868.0,9.0,0.33
INVEO,73344133,-2082251.0,-3.0,-0.26
AKYHO,9763926,3013783.0,31.0,0.9
KRDMA,83173275,-9630248.0,-12.0,-3.34
GOZDE,61661208,857461.0,1.0,0.37
KRSTL,77940724,-220443.0,-0.0,-0.03
TAVHL,922186451,-24621956.0,-3.0,-9.49
KATMR,240808518,-8298086.0,-3.0,-0.1
KONKA,28547037,3355794.0,12.0,1.81
OZKGY,51885885,-11201228.0,-22.0,-3.26
DGNMO,12279704,294779.0,2.0,0.12
VKFYO,15378724,-1830718.0,-12.0,-5.53
USAK,192635946,-6378829.0,-3.0,-0.06
GARFA,46684689,-217448.0,-0.0,-0.14
YAPRK,81458884,-6203267.0,-8.0,-19.73
AKSEN,500457178,-89813422.0,-18.0,-12.96
YAYLA,56831946,-8459136.0,-15.0,-4.32
SANFM,50638590,-5637475.0,-11.0,-0.83
VAKKO,27710153,-5369013.0,-19.0,-12.45
BFREN,48431770,1045640.0,2.0,3.42
SNICA,69555064,-1484313.0,-2.0,-0.09
RALYH,265378032,18513067.0,7.000000000000001,11.93
GLCVY,58260666,-4151907.0,-7.000000000000001,-5.07
SMRTG,190089833,15967029.0,8.0,0.7
GEDIK,27131619,-100888.0,-0.0,-0.02
PINSU,38343927,-2923720.0,-8.0,-0.87
DOAS,539962192,-18260662.0,-3.0,-7.69
ISDMR,158825135,8499722.0,5.0,2.28
DEVA,146531880,13165315.0,9.0,6.65
GSRAY,405350641,-34408690.0,-8.0,-0.1
OYAKC,675588683,-126603276.0,-19.0,-4.93
ISBIR,1747579,0.0,0.0,0.0
TURSG,632581019,24279633.0,4.0,0.46
KAPLM,96271174,-14690242.0,-15.0,-60.88
SELGD,30842702,-139425.0,-0.0,-0.5
ZPBDL,1129962,-265968.0,-24.0,-52.63
FENER,775985297,100889664.0,13.0,0.44
GESAN,215425391,-16486491.0,-8.0,-4.33
BIZIM,38746283,-7983707.0,-21.0,-6.66
VESTL,197261325,-18169935.0,-9.0,-2.94
KRGYO,33797595,2445529.0,7.000000000000001,0.23
OTKAR,341313090,262239.0,0.0,0.33
GOLTS,50073758,-8494120.0,-17.0,-59.74
RTALB,76563755,-3090193.0,-4.0,-0.16
FADE,19212586,74100.0,0.0,0.06
MANAS,443898033,-2139802.0,-0.0,-0.05
