hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tavhl,477574975,-27074688.0,-6.0,-13.07
tcell,2227512472,150023670.0,7.000000000000001,5.96
thyao,6641870724,809489303.0,12.0,38.22
toaso,1081254437,156108980.0,14.000000000000002,34.71
tuprs,3850136437,196423494.0,5.0,8.87
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,55926361,-9294329.0,-17.0,-2.44
a1cap,69202352,-2908641.0,-4.0,-0.37
adgyo,38029942,4181150.0,11.0,5.75
agrot,83441204,-11565522.0,-14.000000000000002,-1.03
ahgaz,147023168,-25195162.0,-17.0,-5.69
akfye,76009251,-2270830.0,-3.0,-0.5
alfas,50185279,5126281.0,10.0,4.4
asgyo,71107976,-13079471.0,-18.0,-2.27
atakp,16141929,-3218019.0,-20.0,-10.13
astor,1899122292,329852125.0,17.0,19.97
aztek,566031911,18364217.0,3.0,1.55
barma,60178315,6882684.0,11.0,2.23
begyo,140128383,-818453.0,-1.0,-0.04
bieny,191779970,-9680381.0,-5.0,-2.17
bigch,320594847,-17879747.0,-6.0,-2.6
binho,1077380634,-76231696.0,-7.000000000000001,-0.75
bmstl,210750598,4377225.0,2.0,1.5
borls,75953108,-17416775.0,-23.0,-5.66
brkvy,72860068,-3996133.0,-5.0,-4.32
bvsan,138475803,14413799.0,10.0,11.3
bydnr,7633286,-1504296.0,-20.0,-4.46
cates,21988849,-2905698.0,-13.0,-4.18
conse,22476226,-803403.0,-4.0,-0.11
cvkmd,254651293,13074711.0,5.0,0.67
cwene,83534014,-8405539.0,-10.0,-1.68
dapgm,1161912903,85738147.0,7.000000000000001,1.35
dmrgd,99820084,16938106.0,17.0,4.95
dofer,55629588,-8442144.0,-15.0,-7.52
ebebk,14461491,-1166462.0,-8.0,-4.31
ekos,46287931,-3496302.0,-8.0,-1.76
eksun,31811607,-1608064.0,-5.0,-0.32
enery,448800170,-24318287.0,-5.0,-0.58
ensri,49679597,-8889712.0,-18.0,-17.25
eupwr,95680686,10058138.0,11.0,2.75
euren,706172953,108958848.0,15.0,1.23
eygyo,46497627,-18798510.0,-40.0,-1.68
forte,30344288,-1807791.0,-6.0,-3.94
fzlgy,167855750,6407903.0,4.0,0.52
gipta,283355578,25705146.0,9.0,10.66
goknr,63627474,-2884752.0,-5.0,-0.98
grsel,181978692,-21005708.0,-12.0,-37.15
gznmi,112304349,-11874830.0,-11.0,-31.52
hatsn,63264034,-4219633.0,-7.000000000000001,-3.44
hktm,64901505,8033712.0,12.0,1.62
httbt,30920458,-3860127.0,-12.0,-5.78
imasm,75938794,-9395420.0,-12.0,-0.43
inves,202377057,-60108920.0,-30.0,-225.54
izenr,483564954,78341585.0,16.0,1.46
kayse,36823506,-2720273.0,-7.000000000000001,-1.37
kcaer,116770592,8597500.0,7.000000000000001,0.98
klrho,6675806369,34832060.0,1.0,0.35
klser,28007684,1977924.0,7.000000000000001,2.12
klsyn,74109254,21782927.0,28.999999999999996,1.96
kmpur,48734067,3730233.0,8.0,1.29
kopol,412265944,23200769.0,6.0,0.36
krpls,13072643,-3066046.0,-23.0,-1.83
ktlev,2135273501,243710005.0,11.0,1.42
kzgyo,17380189,1559127.0,9.0,2.06
lider,35284522,-8771387.0,-25.0,-73.25
macko,11842441,3969935.0,34.0,12.42
makim,10618349,1797306.0,17.0,3.0
marbl,37149698,3321725.0,9.0,1.24
mekag,117203279,651579.0,1.0,0.03
mhrgy,133656801,-23798552.0,-18.0,-1.2
obase,9969848,-1912261.0,-19.0,-7.05
ofsym,33612196,-154.0,-0.0,-0.0
oncsm,34387367,-1718452.0,-5.0,-5.76
ozsub,12335851,210484.0,2.0,0.32
paseu,638403407,-154235464.0,-24.0,-29.25
pcilt,40828334,1463344.0,4.0,1.06
pltur,53364617,2705318.0,5.0,1.25
pnlsn,18053698,-1184701.0,-7.000000000000001,-2.56
prdgs,16080684,-1147295.0,-7.000000000000001,-0.46
psgyo,462571048,-37912494.0,-8.0,-0.24
reedr,260075511,-10057294.0,-4.0,-0.39
rnpol,6574518,-40642.0,-1.0,-0.23
rubns,16626656,-1309105.0,-8.0,-1.71
sdttr,228857983,-22045747.0,-10.0,-18.37
segyo,28910659,5769159.0,20.0,0.93
skymd,42005098,6471093.0,15.0,2.05
smrtg,58021144,-7983557.0,-14.000000000000002,-3.63
snica,49420525,-2053311.0,-4.0,-0.18
soke,21306112,-331596.0,-2.0,-0.18
suntk,150423275,3362713.0,2.0,1.12
suwen,46598679,3901761.0,8.0,0.85
tabgd,133522522,1883304.0,1.0,3.01
tarkm,95441569,-17933057.0,-19.0,-70.47
taten,105566576,16631827.0,16.0,8.38
tera,1936339814,104156450.0,5.0,34.08
tnztp,35301701,2417733.0,7.000000000000001,1.68
vrgyo,49701544,-6259366.0,-13.0,-0.4
yylgd,50744200,-4579954.0,-9.0,-0.91
patek,732345790,-15335606.0,-2.0,-0.63
OBAMS,229137555,-52398270.0,-23.0,-9.84
LMKDC,74923506,2109053.0,3.0,0.74
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,178694240,-35990203.0,-20.0,-48.35
hubvc,27187568,5130697.0,19.0,0.5
tatgd,7602950,1024946.0,13.0,1.73
odas,145159229,3666087.0,3.0,0.13
cwene,83534014,-8405539.0,-10.0,-1.68
uluun,41835596,-9162670.0,-22.0,-1.56
AYDEM,28289062,-4198361.0,-15.0,-2.61
conse,22476226,-803403.0,-4.0,-0.11
ASELS,3763909596,496506627.0,13.0,23.01
TUPRS,3850136437,196423494.0,5.0,8.87
KCHOL,3009230677,261871318.0,9.0,14.41
ARCLK,199915385,8944802.0,4.0,5.48
EREGL,2686582817,175045109.0,7.000000000000001,1.67
KRDMD,1026772523,-24885704.0,-2.0,-0.62
SAHOL,1624328558,101377742.0,6.0,5.34
SASA,6703915662,-706266668.0,-11.0,-0.39
ENJSA,121046613,-8154553.0,-7.000000000000001,-4.64
AKSA,113304795,13052350.0,12.0,1.17
HEKTS,466893321,-23481.0,-0.0,-0.0
TKFEN,1263351061,-1489955.0,-0.0,-0.1
SISE,1582935156,-9202374.0,-1.0,-0.21
EKGYO,2945203943,179234204.0,6.0,1.17
SOKE,21306112,-331596.0,-2.0,-0.18
KLKIM,106961502,-4388222.0,-4.0,-1.4
MEPET,8684049,-711589.0,-8.0,-1.19
BJKAS,113442405,-7876553.0,-7.000000000000001,-0.14
TUREX,302858795,3734166.0,1.0,0.1
ALGYO,27193469,-2826482.0,-10.0,-2.08
GMSTR,877554257,-15157266.0,-2.0,-6.27
KUYAS,195831030,10115159.0,5.0,2.6
ISGYO,85593453,11499149.0,13.0,2.55
SELEC,21322373,1356093.0,6.0,5.08
KRONT,59078154,-2006026.0,-3.0,-0.56
USDTR,90463787,-17554254.0,-19.0,-751.21
ISFIN,76088983,12970545.0,17.0,2.75
BAGFS,47197352,-6522319.0,-14.000000000000002,-4.77
SARKY,49701504,-7548604.0,-15.0,-1.96
ASTOR,1899122292,329852125.0,17.0,19.97
BTCIM,884543612,41573548.0,5.0,0.2
LKMNH,21335506,-856544.0,-4.0,-0.73
ERBOS,9510441,-341936.0,-4.0,-6.47
RAYSG,212805327,1670005.0,1.0,2.01
DMSAS,27937061,-2014495.0,-7.000000000000001,-0.54
KZBGY,251112885,-7627085.0,-3.0,-0.42
YATAS,51452027,3700724.0,7.000000000000001,2.36
DOCO,32451420,-1263745.0,-4.0,-418.32
ESCOM,55299450,5141076.0,9.0,0.27
OZSUB,12335851,210484.0,2.0,0.32
KLMSN,19969517,-892755.0,-4.0,-1.61
SUMAS,834628,0.0,0.0,0.0
KARTN,22674034,2149956.0,9.0,8.09
IPEKE,166670507,-8655364.0,-5.0,-3.07
DOBUR,401062854,-15594117.0,-4.0,-13.59
SAFKR,112403271,-9803251.0,-9.0,-1.72
HTTBT,30920458,-3860127.0,-12.0,-5.78
SONME,7665624,-1441561.0,-19.0,-21.61
FROTO,1411753530,-11609360.0,-1.0,-0.83
EMKEL,244609237,-18210224.0,-7.000000000000001,-8.75
RYGYO,97232228,18169138.0,19.0,3.53
LOGO,121083700,-28445.0,-0.0,-0.04
KOZAL,1985351511,-177948132.0,-9.0,-2.0
ALCTL,31953240,-916388.0,-3.0,-3.17
DIRIT,2863923,0.0,0.0,0.0
EUHOL,5578762,0.0,0.0,0.0
MIATK,710708935,-147467450.0,-21.0,-8.62
OSTIM,49600505,-1038353.0,-2.0,-0.07
GSDDE,41471446,-7568727.0,-18.0,-1.78
AVTUR,6206457,-856602.0,-14.000000000000002,-1.95
ORGE,36391338,-529897.0,-1.0,-1.03
QUAGR,1161727438,33300844.0,3.0,0.27
TEZOL,55926361,-9294329.0,-17.0,-2.44
KTSKR,31377215,303282.0,1.0,0.64
AGESA,27000252,-1389472.0,-5.0,-7.97
TTRAK,85489976,-6119864.0,-7.000000000000001,-40.67
BIOEN,99985826,-12688445.0,-13.0,-3.02
MTRYO,2235719,-136482.0,-6.0,-0.46
KLGYO,43431214,4225956.0,10.0,0.59
JANTS,122484281,-13490750.0,-11.0,-2.42
ANSGR,108919729,-2483052.0,-2.0,-0.48
EGSER,15796393,-1452865.0,-9.0,-0.3
BRKO,5279762,0.0,0.0,0.0
MAALT,42836413,-10780517.0,-25.0,-289.05
SAMAT,130444520,-12508298.0,-10.0,-2.2
KNFRT,178031751,7138129.0,4.0,0.79
Z30KP,34427398,26403828.0,77.0,123.78
BRMEN,5660987,0.0,0.0,0.0
DENGE,86820677,6709937.0,8.0,0.21
GEREL,175557295,-36279552.0,-21.0,-3.99
ETYAT,6979228,2721206.0,39.0,6.25
cvkmd,254651293,13074711.0,5.0,0.67
PGSUS,2666198077,175679756.0,7.000000000000001,14.55
PSGYO,462571048,-37912494.0,-8.0,-0.24
CEMAS,213428907,4431204.0,2.0,0.15
ADESE,481881613,-61856757.0,-13.0,-2.52
SANKO,36772851,-5890037.0,-16.0,-4.21
ANHYT,75395235,-13079697.0,-17.0,-14.2
PNLSN,18053698,-1184701.0,-7.000000000000001,-2.56
GENIL,99389505,10579044.0,11.0,16.41
ZOREN,219459881,1971313.0,1.0,0.03
CMENT,2330293,0.0,0.0,0.0
BOSSA,29020340,-4809645.0,-17.0,-1.12
SRVGY,92968359,4264366.0,5.0,0.15
VANGD,7383866,648208.0,9.0,3.48
PRKAB,14801896,2011541.0,14.000000000000002,4.4
ARASE,20100123,2265151.0,11.0,6.0
PRKME,11796479,564648.0,5.0,0.95
KFEIN,54352946,-3863336.0,-7.000000000000001,-0.67
AGYO,3027925,846842.0,28.000000000000004,2.04
KRDMB,24656004,4579033.0,19.0,4.69
GRSEL,181978692,-21005708.0,-12.0,-37.15
FONET,51311847,1107092.0,2.0,0.33
HATEK,27133044,-252671.0,-1.0,-0.16
ZPLIB,105540263,-4579947.0,-4.0,-7.51
ORMA,682071,0.0,0.0,0.0
DGATE,26687793,1943594.0,7.000000000000001,5.11
VERTU,65340565,-2517629.0,-4.0,-2.09
IDGYO,4703626,572680.0,12.0,0.43
CCOLA,382149397,38829491.0,10.0,4.66
TRCAS,95724321,-16295078.0,-17.0,-5.9
BNTAS,32781239,-1125693.0,-3.0,-0.23
DESPC,11991310,-2511721.0,-21.0,-11.94
KONYA,57881548,-2697688.0,-5.0,-228.75
BAYRK,88183431,4475526.0,5.0,1.47
INFO,80103021,215309.0,0.0,0.01
SAYAS,101757198,24965098.0,25.0,11.97
MTRKS,46595155,-10563571.0,-23.0,-5.87
GLYHO,67326354,4300149.0,6.0,0.55
FLAP,22773165,-527987.0,-2.0,-0.24
ODAS,145159229,3666087.0,3.0,0.13
BRLSM,64194711,-3887975.0,-6.0,-0.87
GLRYH,24309244,925519.0,4.0,0.15
PSDTC,18508560,1224547.0,7.000000000000001,8.9
ATAGY,5213493,440247.0,8.0,1.18
Z30EA,1312055,-2212.0,-0.0,-0.23
EGGUB,71916004,13762863.0,19.0,21.64
ERCB,19165907,-4353544.0,-23.0,-16.82
AKSGY,20030927,3784829.0,19.0,1.38
EGEEN,122488708,-2440392.0,-2.0,-156.43
OYAYO,6508967,-1174440.0,-18.0,-6.01
ECZYT,35290260,-3341034.0,-9.0,-19.94
SEKFK,2375251,-69759.0,-3.0,-0.24
DAGI,75791375,-11028419.0,-15.0,-1.12
KERVN,2305524,0.0,0.0,0.0
SKTAS,42658471,-4249419.0,-10.0,-0.33
DURDO,14897040,2445881.0,16.0,0.61
INDES,28423859,-1249909.0,-4.0,-0.33
YGYO,4796600,0.0,0.0,0.0
NATEN,87895836,-8216097.0,-9.0,-0.82
SMART,11929788,-908651.0,-8.0,-1.9
KIMMR,42388040,-4552292.0,-11.0,-1.48
TUKAS,1685354204,42392932.0,3.0,0.09
ENSRI,49679597,-8889712.0,-18.0,-17.25
PAMEL,18880322,2388341.0,13.0,13.91
ZPX30,22183229,-4367232.0,-20.0,-30.03
VAKFN,155889406,-2144186.0,-1.0,-0.02
POLHO,161211073,-9759166.0,-6.0,-0.27
EMNIS,1525105,0.0,0.0,0.0
BERA,93173909,6008292.0,6.0,1.02
DYOBY,19801063,-3575488.0,-18.0,-2.56
TRILC,84375095,-7746197.0,-9.0,-2.01
ECILC,250111565,14123383.0,6.0,3.1
KARSN,199172546,-18991560.0,-10.0,-1.03
LINK,47303072,-5423708.0,-11.0,-72.05
MERCN,388243172,-97261715.0,-25.0,-9.21
AKGRT,74071469,-9396868.0,-13.0,-0.76
YESIL,178448707,-12762184.0,-7.000000000000001,-0.17
HDFGS,307803016,24943948.0,8.0,0.19
ELITE,29882355,1811431.0,6.0,1.9
Z30KE,519483,-394932.0,-76.0,-80.83
INTEM,103036060,-27023124.0,-26.0,-71.82
MAGEN,110542349,26832842.0,24.0,12.44
CLEBI,101321863,2715066.0,3.0,39.68
AKMGY,3550144,-1061451.0,-30.0,-66.29
YONGA,2120773,0.0,0.0,0.0
HURGZ,54605913,-2721402.0,-5.0,-0.38
AKSUE,2594027,-235616.0,-9.0,-1.59
EGPRO,18212205,-269753.0,-1.0,-0.36
TMPOL,141901056,48007425.0,34.0,55.33
DOKTA,94881958,-12663345.0,-13.0,-4.23
BASGZ,26739450,405077.0,2.0,0.48
ADEL,210562808,-4621045.0,-2.0,-0.75
PETUN,24788836,-1254069.0,-5.0,-0.61
BEYAZ,826636500,51764511.0,6.0,2.59
ISSEN,6068615,496428.0,8.0,0.69
PCILT,40828334,1463344.0,4.0,1.06
ULUFA,112565021,1793185.0,2.0,0.06
AFYON,26574715,4700468.0,18.0,2.26
KOZAA,290618595,11256065.0,4.0,2.91
EGEPO,29780266,190153.0,1.0,0.05
EKIZ,14527500,0.0,0.0,0.0
BRISA,9076965,1742425.0,19.0,13.94
KORDS,25334226,-3638939.0,-14.000000000000002,-8.93
BRSAN,407288756,-48199468.0,-12.0,-51.03
ENKAI,788526434,63544041.0,8.0,5.47
ISYAT,11508402,551518.0,5.0,0.43
KAREL,229807925,4749190.0,2.0,0.19
IZFAS,81395982,-3954336.0,-5.0,-6.82
SEKUR,4523975,-915115.0,-20.0,-3.05
KUTPO,233567208,34658556.0,15.0,15.83
EUYO,5759072,-697728.0,-12.0,-1.57
MGROS,849779194,78207935.0,9.0,38.6
MMCAS,2771780,0.0,0.0,0.0
AYGAZ,71572186,5769420.0,8.0,13.37
MERIT,34670554,-806769.0,-2.0,-0.51
LRSHO,148060186,-13860900.0,-9.0,-0.46
TBORG,56204157,-8472356.0,-15.0,-25.56
DERHL,647928611,28369646.0,4.0,0.85
ORCAY,4399425,-924204.0,-21.0,-1.82
FRIGO,76565421,646103.0,1.0,0.07
TLMAN,19066972,-375245.0,-2.0,-1.91
TTKOM,1270116108,-12779746.0,-1.0,-0.49
SNKRN,8108270,0.0,0.0,0.0
EDIP,80394857,-4592781.0,-6.0,-1.97
RYSAS,73004574,4322554.0,6.0,0.83
IHLAS,189646052,-10590740.0,-6.0,-0.19
PAPIL,184920742,-2408669.0,-1.0,-0.22
MEDTR,46378303,-4064295.0,-9.0,-2.47
ARENA,35991884,-6331565.0,-18.0,-5.33
GOODY,15556026,-2110139.0,-14.000000000000002,-2.36
EPLAS,20131019,-1336338.0,-7.000000000000001,-0.41
GENTS,52564796,-1698990.0,-3.0,-0.25
NETAS,90612710,5921474.0,7.000000000000001,4.49
ARSAN,33492799,-77732.0,-0.0,-0.01
HLGYO,134570459,5918593.0,4.0,0.16
TCELL,2227512472,150023670.0,7.000000000000001,5.96
OTTO,31247113,-386263.0,-1.0,-5.56
ANELE,30457631,-5501142.0,-18.0,-3.63
EUKYO,6539267,-485109.0,-7.000000000000001,-0.94
YGGYO,17471648,-4981999.0,-28.999999999999996,-27.98
DAPGM,1161912903,85738147.0,7.000000000000001,1.35
AYEN,23755216,-1809599.0,-8.0,-2.22
AYCES,21446302,-1791110.0,-8.0,-37.96
PKART,64285726,7934044.0,12.0,10.41
KLSYN,74109254,21782927.0,28.999999999999996,1.96
IHEVA,4707310,85659.0,2.0,0.04
GUBRF,454304616,-38064215.0,-8.0,-21.63
DGGYO,2363295,-241970.0,-10.0,-3.31
DZGYO,55279633,-8787215.0,-16.0,-1.13
ULKER,415844082,25818400.0,6.0,6.33
NTGAZ,44341639,-5616173.0,-13.0,-1.15
CRDFA,14756725,1896584.0,13.0,2.61
BSOKE,155540186,-1487848.0,-1.0,-0.14
VBTYZ,66600392,5725619.0,9.0,1.77
YEOTK,159083636,-20755945.0,-13.0,-4.44
BANVT,31551595,5199469.0,16.0,31.07
AVOD,100711560,-7486176.0,-7.000000000000001,-0.27
PAGYO,14392302,-3385977.0,-24.0,-18.68
ALARK,300083875,-37780272.0,-13.0,-9.81
ICBCT,58652662,2890146.0,5.0,0.8
ARZUM,400681940,10073580.0,3.0,0.08
NUGYO,58294667,8627952.0,15.0,1.51
IZMDC,221461358,-18105507.0,-8.0,-0.59
GLBMD,2813539,-402015.0,-14.000000000000002,-1.82
MAVI,273070846,25070331.0,9.0,3.66
OYYAT,10597434,263951.0,2.0,0.95
PRZMA,6847840,1212129.0,18.0,2.58
DERIM,62655796,11212516.0,18.0,7.39
MNDRS,83301294,5899025.0,7.000000000000001,1.22
IHGZT,51192508,553082.0,1.0,0.02
AVGYO,3686656,-995034.0,-27.0,-3.21
GWIND,87416198,-18596907.0,-21.0,-4.75
MPARK,275293502,31186344.0,11.0,39.31
ARDYZ,88032318,-13018791.0,-15.0,-3.72
HEDEF,114787983,-4337835.0,-4.0,-0.83
COSMO,4702968,1080712.0,23.0,28.02
PEKGY,1959804594,44389980.0,2.0,0.16
KONTR,249847193,-9853541.0,-4.0,-0.94
ESCAR,206278663,-12349064.0,-6.0,-1.43
OSMEN,19319805,1095674.0,6.0,0.5
IHYAY,36122754,-3629689.0,-10.0,-0.25
TDGYO,9197783,1562390.0,17.0,2.92
ANGEN,42389684,601568.0,1.0,0.16
SNPAM,3412355,0.0,0.0,0.0
EDATA,15983786,869245.0,5.0,0.26
DESA,48217757,10267154.0,21.0,3.12
PENTA,78043813,-7165660.0,-9.0,-1.41
SNGYO,90078971,-1114203.0,-1.0,-0.06
GRNYO,10457948,0.0,0.0,0.0
GLDTR,340742669,-9057875.0,-3.0,-11.14
BAKAB,6930299,-66886.0,-1.0,-0.35
ISBTR,1743990,0.0,0.0,0.0
TOASO,1081254437,156108980.0,14.000000000000002,34.71
BURVA,6094217,-1199050.0,-20.0,-22.44
KRVGD,26756020,-107749.0,-0.0,-0.01
AEFES,659983850,6852251.0,1.0,0.15
SELVA,18621797,-2071088.0,-11.0,-0.26
INVES,202377057,-60108920.0,-30.0,-225.54
ZGOLD,237481689,-138577504.0,-57.99999999999999,-301.93
AGHOL,78035058,2713991.0,3.0,0.89
NIBAS,11685863,-255877.0,-2.0,-0.54
INVEO,79803449,-87261.0,-0.0,-0.01
AKYHO,7284864,846906.0,12.0,0.38
KRDMA,63639735,8169604.0,13.0,4.38
GOZDE,33035654,1118385.0,3.0,0.68
KRSTL,468698188,-98250271.0,-21.0,-2.34
TAVHL,477574975,-27074688.0,-6.0,-13.07
KATMR,516492277,-68807088.0,-13.0,-0.37
KONKA,38585284,5723656.0,15.0,6.78
OZKGY,43796055,5468582.0,12.0,1.58
DGNMO,12514071,-879631.0,-7.000000000000001,-0.44
VKFYO,6688072,1597587.0,24.0,5.35
USAK,172248417,-14018381.0,-8.0,-0.28
GARFA,16070306,-441300.0,-3.0,-0.71
YAPRK,40175926,370123.0,1.0,2.57
AKSEN,284880075,43713643.0,15.0,5.64
YAYLA,36412948,-8556886.0,-23.0,-8.7
SANFM,50487553,1508852.0,3.0,0.5
VAKKO,20570806,-3170861.0,-15.0,-9.01
BFREN,69242794,-600739.0,-1.0,-1.58
SNICA,49420525,-2053311.0,-4.0,-0.18
RALYH,143541296,-23107624.0,-16.0,-19.98
GLCVY,46007591,-2207995.0,-5.0,-3.01
SMRTG,58021144,-7983557.0,-14.000000000000002,-3.63
GEDIK,46759912,-3214653.0,-7.000000000000001,-0.47
PINSU,42370809,-1367177.0,-3.0,-0.37
DOAS,265644912,-750563.0,-0.0,-0.48
ISDMR,39717232,-2047170.0,-5.0,-1.84
DEVA,15379488,171116.0,1.0,0.69
GSRAY,994630373,-226441524.0,-23.0,-0.33
OYAKC,487439059,-4580758.0,-1.0,-0.19
ISBIR,2467978,0.0,0.0,0.0
TURSG,97130262,5798786.0,6.0,0.53
KAPLM,437063635,-42410946.0,-10.0,-36.13
SELGD,127522540,-16635676.0,-13.0,-10.55
ZPBDL,18161705,-12037668.0,-66.0,-114.06
FENER,273109308,24865531.0,9.0,1.13
GESAN,117607739,-11694928.0,-10.0,-4.2
BIZIM,6983414,457294.0,7.000000000000001,1.7
VESTL,163972399,4144176.0,3.0,0.93
KRGYO,48300097,4940752.0,10.0,0.33
OTKAR,212087419,15168307.0,7.000000000000001,35.49
GOLTS,34674254,-3712550.0,-11.0,-33.32
RTALB,72512208,3712489.0,5.0,0.17
FADE,31055254,-5892949.0,-19.0,-2.77
MANAS,71646397,-5308205.0,-7.000000000000001,-0.63
BLCYT,35937413,-666137.0,-2.0,-0.41
OYLUM,4321472,835800.0,19.0,1.53
