hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
HEKTS,223498801,-27711744.0,-12.0,-0.38
TKFEN,460371115,23535246.0,5.0,6.21
SISE,698412449,-88433173.0,-13.0,-4.26
EKGYO,3005655607,234335471.0,8.0,1.24
SOKE,15170237,-334920.0,-2.0,-0.23
KLKIM,44088019,-1327222.0,-3.0,-0.87
MEPET,4188956,-372758.0,-9.0,-0.72
BJKAS,140960241,15441080.0,11.0,0.21
TUREX,1723399416,-249940678.0,-15.0,-2.48
ALGYO,46274189,-1067683.0,-2.0,-0.44
GMSTR,345500031,4380007.0,1.0,3.6
KUYAS,501635474,53618615.0,11.0,6.17
ISGYO,85181935,-11865187.0,-14.000000000000002,-2.2
SELEC,213599755,23049564.0,11.0,8.7
KRONT,16900738,-1711751.0,-10.0,-0.84
USDTR,71847190,-438496.0,-1.0,-22.48
ISFIN,32896744,2850642.0,9.0,1.05
BAGFS,60189841,-12990912.0,-22.0,-5.93
SARKY,21223082,-5622695.0,-26.0,-4.87
ASTOR,689131632,-73594866.0,-11.0,-10.1
BTCIM,388704084,-49861115.0,-13.0,-0.7
LKMNH,34078414,-4252836.0,-12.0,-1.83
ERBOS,15471543,-4707694.0,-30.0,-45.58
RAYSG,199072154,-60180931.0,-30.0,-72.81
DMSAS,24192544,-416411.0,-2.0,-0.12
KZBGY,154826928,14363440.0,9.0,1.02
YATAS,25803995,880233.0,3.0,0.87
DOCO,225587648,57220102.0,25.0,2081.26
ESCOM,135695119,-3220736.0,-2.0,-0.07
OZSUB,50125921,-1826986.0,-4.0,-0.86
KLMSN,16004899,-210974.0,-1.0,-0.31
SUMAS,156634300,0.0,0.0,0.0
KARTN,29310759,3017218.0,10.0,8.64
IPEKE,314646458,38672763.0,12.0,8.28
DOBUR,254020995,14546841.0,6.0,18.77
SAFKR,44937424,520112.0,1.0,1.23
HTTBT,23189895,-3576075.0,-15.0,-6.09
SONME,15540637,1944524.0,13.0,13.2
FROTO,1249745194,-32302155.0,-3.0,-2.18
EMKEL,469726746,29231792.0,6.0,2.33
RYGYO,233510268,14111766.0,6.0,0.9
LOGO,177126279,-16471007.0,-9.0,-14.32
KOZAL,1605872224,-63872818.0,-4.0,-0.99
ALCTL,50809474,-1234593.0,-2.0,-2.66
DIRIT,210905958,0.0,0.0,0.0
EUHOL,1730141978,0.0,0.0,0.0
MIATK,217846388,-29648533.0,-14.000000000000002,-4.37
OSTIM,131767945,-822890.0,-1.0,-0.03
GSDDE,72609149,-2516283.0,-3.0,-0.31
AVTUR,7800056,-350610.0,-4.0,-0.48
ORGE,107370398,-9054385.0,-8.0,-6.36
QUAGR,232572850,-720236.0,-0.0,-0.02
TEZOL,182303210,-40725553.0,-22.0,-4.14
KTSKR,27366906,-2414623.0,-9.0,-5.12
AGESA,56648982,9667991.0,17.0,25.35
TTRAK,98263562,992358.0,1.0,5.98
BIOEN,155327552,18137242.0,12.0,2.44
MTRYO,4852299,-285283.0,-6.0,-0.38
KLGYO,127244194,11584658.0,9.0,0.48
JANTS,54034457,1804652.0,3.0,0.69
ANSGR,157923493,-667253.0,-0.0,-0.35
EGSER,15320609,-995902.0,-7.000000000000001,-0.2
BRKO,580930792,0.0,0.0,0.0
MAALT,21238674,-2613128.0,-12.0,-81.49
SAMAT,43506188,-3116690.0,-7.000000000000001,-1.25
KNFRT,12403627,718859.0,6.0,0.62
Z30KP,402451600,13735165.0,3.0,4.91
BRMEN,93576141,0.0,0.0,0.0
DENGE,153412760,14237271.0,9.0,0.2
GEREL,320458963,42710163.0,13.0,1.78
ETYAT,17208300,4161729.0,24.0,3.36
cvkmd,159954755,-18133370.0,-11.0,-1.4
PGSUS,1809369403,-132285212.0,-7.000000000000001,-18.79
PSGYO,392017191,-19990950.0,-5.0,-0.1
CEMAS,521331594,-80727858.0,-15.0,-1.53
ADESE,243071603,43992699.0,18.0,1.26
SANKO,12795816,-1968251.0,-15.0,-3.08
ANHYT,83669649,-11788863.0,-14.000000000000002,-10.39
PNLSN,54029531,12095267.0,22.0,8.32
GENIL,176334850,424493.0,0.0,0.36
ZOREN,82303227,-2233939.0,-3.0,-0.08
CMENT,231092931,0.0,0.0,0.0
BOSSA,22915761,702376.0,3.0,0.18
SRVGY,67265521,-180588.0,-0.0,-0.01
VANGD,212437491,-11644717.0,-5.0,-2.1
PRKAB,13243512,-1346306.0,-10.0,-2.76
ARASE,97971339,13190600.0,13.0,6.73
PRKME,13848662,-2836288.0,-20.0,-3.49
KFEIN,379123583,25567293.0,7.000000000000001,6.76
AGYO,14006246,602584.0,4.0,0.28
KRDMB,34415473,-2224298.0,-6.0,-1.48
GRSEL,206479400,31536821.0,15.0,39.6
FONET,37278446,-1673921.0,-4.0,-0.62
HATEK,44012655,-15268.0,-0.0,-0.01
ZPLIB,655987289,70185838.0,11.0,16.7
ORMA,157273967,0.0,0.0,0.0
DGATE,23926859,-224317.0,-1.0,-0.64
VERTU,11885211,-944645.0,-8.0,-2.5
IDGYO,10232508,107909.0,1.0,0.03
CCOLA,176592794,-30665423.0,-17.0,-8.73
TRCAS,24085876,748610.0,3.0,0.88
BNTAS,26321886,-2422667.0,-9.0,-0.61
DESPC,18610817,-2896585.0,-16.0,-7.56
KONYA,48529675,-6851475.0,-14.000000000000002,-747.24
BAYRK,214769545,15179734.0,7.000000000000001,1.54
INFO,340848407,-52767208.0,-15.0,-0.44
SAYAS,126023510,8403356.0,7.000000000000001,3.23
MTRKS,20392211,-5159432.0,-25.0,-4.86
GLYHO,201699222,19609628.0,10.0,0.74
FLAP,28235492,-7596750.0,-27.0,-2.43
ODAS,124327985,-5741265.0,-5.0,-0.23
BRLSM,46328964,-7816270.0,-17.0,-2.75
GLRYH,227837894,-2163270.0,-1.0,-0.04
PSDTC,82543120,-971284.0,-1.0,-1.39
ATAGY,9482207,-112807.0,-1.0,-0.13
Z30EA,11415313,-6167447.0,-54.0,-69.19
EGGUB,92566241,-308943.0,-0.0,-0.3
ERCB,29125362,-7613003.0,-26.0,-18.48
AKSGY,54126010,-12404321.0,-23.0,-1.48
EGEEN,115114272,-13498320.0,-12.0,-949.58
OYAYO,8132162,-1105581.0,-14.000000000000002,-3.39
ECZYT,27052871,-2468223.0,-9.0,-16.37
SEKFK,7775423,-744038.0,-10.0,-0.7
DAGI,41767724,66870.0,0.0,0.01
KERVN,113221049,0.0,0.0,0.0
SKTAS,43145872,742257.0,2.0,0.09
DURDO,8990858,148339.0,2.0,0.05
INDES,62196798,-15078200.0,-24.0,-1.57
YGYO,514467833,0.0,0.0,0.0
NATEN,108977853,-4286441.0,-4.0,-2.03
SMART,23566367,769422.0,3.0,0.79
KIMMR,25313996,608906.0,2.0,0.3
TUKAS,369028643,-17108609.0,-5.0,-0.12
ENSRI,33325435,-697131.0,-2.0,-0.4
PAMEL,13841622,-2490670.0,-18.0,-14.88
ZPX30,239538205,-7797693.0,-3.0,-4.6
VAKFN,279797132,28406874.0,10.0,0.23
POLHO,106511840,237347.0,0.0,0.04
EMNIS,281787083,0.0,0.0,0.0
BERA,71037894,-2387604.0,-3.0,-0.49
DYOBY,42361625,-1442981.0,-3.0,-0.45
TRILC,75381629,3376638.0,4.0,0.91
ECILC,141282917,11430256.0,8.0,3.66
KARSN,104384777,-17930950.0,-17.0,-1.72
LINK,232717419,-15431008.0,-7.000000000000001,-40.94
MERCN,102328648,-6850510.0,-7.000000000000001,-1.1
AKGRT,30024150,-482775.0,-2.0,-0.09
YESIL,27246329,-240776.0,-1.0,-0.01
HDFGS,84228066,204964.0,0.0,0.0
ELITE,55987025,-6218314.0,-11.0,-3.93
Z30KE,320162491,33865194.0,11.0,10.11
INTEM,13149740,-10408.0,-0.0,-0.15
MAGEN,221886013,-22615902.0,-10.0,-3.61
CLEBI,140778884,12807571.0,9.0,163.37
AKMGY,7305350,879084.0,12.0,22.89
YONGA,127847757,0.0,0.0,0.0
HURGZ,28741954,-1553706.0,-5.0,-0.37
AKSUE,9318148,-1664176.0,-18.0,-2.79
EGPRO,14055107,-141727.0,-1.0,-0.2
TMPOL,10930946,-2440474.0,-22.0,-16.33
DOKTA,12336763,1442250.0,12.0,2.48
BASGZ,34499011,-6882675.0,-20.0,-7.19
ADEL,59236501,-617027.0,-1.0,-0.31
PETUN,16262362,-3366306.0,-21.0,-1.86
BEYAZ,33854802,-3896308.0,-12.0,-2.44
ISSEN,11004071,-342018.0,-3.0,-0.24
PCILT,22770770,1259173.0,6.0,0.73
ULUFA,97072619,9672422.0,10.0,0.37
AFYON,22889516,-3811957.0,-17.0,-2.15
KOZAA,500302249,764987.0,0.0,0.14
EGEPO,26457167,-5696817.0,-22.0,-1.39
EKIZ,119935612,0.0,0.0,0.0
BRISA,16263491,-3396026.0,-21.0,-15.37
KORDS,24518412,-2048381.0,-8.0,-4.74
BRSAN,126686529,-16518354.0,-13.0,-43.23
ENKAI,835676280,-74153329.0,-9.0,-5.55
ISYAT,15329993,747307.0,5.0,0.39
KAREL,39981387,-5670796.0,-14.000000000000002,-1.18
IZFAS,146586119,14475446.0,10.0,11.72
SEKUR,12212697,-1187544.0,-10.0,-1.42
KUTPO,36280668,2104417.0,6.0,4.92
EUYO,7722599,-605667.0,-8.0,-0.84
MGROS,630011062,115486748.0,18.0,89.75
MMCAS,133108952,0.0,0.0,0.0
AYGAZ,59629181,-10070200.0,-17.0,-21.7
MERIT,38054807,1575672.0,4.0,0.52
LRSHO,104239303,-4958776.0,-5.0,-0.26
TBORG,9638594,-3165773.0,-33.0,-58.43
DERHL,1398584318,-265461405.0,-19.0,-7.47
ORCAY,5110688,-617177.0,-12.0,-0.88
FRIGO,19140259,-4023245.0,-21.0,-1.35
TLMAN,17674763,-4722480.0,-27.0,-21.78
TTKOM,784927463,84659340.0,11.0,6.28
SNKRN,904844873,0.0,0.0,0.0
EDIP,158736187,-24702443.0,-16.0,-4.76
RYSAS,66893520,-6536883.0,-10.0,-1.34
IHLAS,133280241,-15953379.0,-12.0,-0.27
PAPIL,1194145607,-135745048.0,-11.0,-4.35
MEDTR,17384081,-2491131.0,-14.000000000000002,-4.31
ARENA,86213984,-903388.0,-1.0,-0.35
GOODY,37326320,-6694766.0,-18.0,-2.96
EPLAS,16592677,-1435068.0,-9.0,-0.43
GENTS,146968424,-2365280.0,-2.0,-0.38
NETAS,29329213,-3700410.0,-13.0,-6.39
ARSAN,16265586,-2041374.0,-13.0,-2.53
HLGYO,86316531,8546275.0,10.0,0.28
TCELL,1845783312,23965008.0,1.0,1.25
OTTO,51904464,4493025.0,9.0,38.9
ANELE,23989757,-3327018.0,-14.000000000000002,-2.33
EUKYO,7124222,-705504.0,-10.0,-1.08
YGGYO,25482247,-7314135.0,-28.999999999999996,-23.01
DAPGM,175420411,-1687135.0,-1.0,-0.09
AYEN,12341817,-2550736.0,-21.0,-5.04
AYCES,18813612,-5295931.0,-28.000000000000004,-115.44
PKART,47698690,-5434019.0,-11.0,-8.2
KLSYN,15445176,-1708321.0,-11.0,-0.62
IHEVA,7524103,-512021.0,-7.000000000000001,-0.14
GUBRF,1800664566,111529869.0,6.0,15.4
DGGYO,8429852,-740169.0,-9.0,-2.78
DZGYO,36516285,-5783180.0,-16.0,-0.96
ULKER,753889514,-49813964.0,-7.000000000000001,-7.33
NTGAZ,41911278,-875116.0,-2.0,-0.2
CRDFA,38354882,2469841.0,6.0,0.75
BSOKE,166482757,-10397466.0,-6.0,-1.06
VBTYZ,50467124,3256752.0,6.0,1.32
YEOTK,97878029,-16003563.0,-16.0,-6.65
BANVT,58698367,-4919168.0,-8.0,-16.83
AVOD,14216202,-1014226.0,-7.000000000000001,-0.19
PAGYO,17204839,-1527144.0,-9.0,-6.47
DAGHL,53946933,-7126236.0,-13.0,-13.45
ALARK,385746620,-114859597.0,-30.0,-24.22
ICBCT,60735387,-5823042.0,-10.0,-1.5
ARZUM,41826102,8831005.0,21.0,0.91
NUGYO,25053225,747998.0,3.0,0.23
IZMDC,28833932,-6480529.0,-22.0,-1.15
GLBMD,8401352,467615.0,6.0,0.59
MAVI,1909577738,-54726732.0,-3.0,-1.04
OYYAT,11485138,1218384.0,11.0,3.07
PRZMA,13190258,1696222.0,13.0,1.77
DERIM,17915213,-542992.0,-3.0,-1.15
MNDRS,33045509,-1015100.0,-3.0,-0.34
IHGZT,42394544,-4044511.0,-10.0,-0.13
AVGYO,16626671,6033118.0,36.0,3.48
GWIND,45323858,-6078285.0,-13.0,-3.08
MPARK,128764645,21941429.0,17.0,58.24
ARDYZ,71992985,-2486217.0,-3.0,-0.95
HEDEF,267459040,-49613345.0,-19.0,-1.87
COSMO,10569031,2072515.0,20.0,20.62
PEKGY,113172481,0.0,0.0,0.0
KONTR,405846094,-73295040.0,-18.0,-4.33
ESCAR,66211282,-6382163.0,-10.0,-7.09
OSMEN,75515720,-6569117.0,-9.0,-0.7
IHYAY,28554027,-3900682.0,-14.000000000000002,-0.29
TDGYO,21567691,4329801.0,20.0,2.9
ANGEN,26040369,-360276.0,-1.0,-0.15
SNPAM,158815693,0.0,0.0,0.0
EDATA,22613246,-1483575.0,-7.000000000000001,-0.27
DESA,21212610,-4769382.0,-22.0,-2.23
PENTA,38353386,-9253347.0,-24.0,-3.13
SNGYO,72163184,3801147.0,5.0,0.2
GRNYO,8227542,1211520.0,15.0,1.27
GLDTR,170186498,20869004.0,12.0,44.63
BAKAB,18994576,-2324896.0,-12.0,-3.79
ISBTR,452798332,0.0,0.0,0.0
TOASO,1397295500,112370868.0,8.0,15.23
BURVA,10545660,-2427399.0,-23.0,-23.63
KRVGD,14098972,-1352969.0,-10.0,-0.19
AEFES,818535473,-58373347.0,-7.000000000000001,-10.19
SELVA,24741743,1476482.0,6.0,0.11
INVES,32711420,703103.0,2.0,4.88
ZGOLD,43907899,-8897638.0,-20.0,-89.79
AGHOL,120586100,-25178236.0,-21.0,-53.56
NIBAS,83016771,4017684.0,5.0,0.92
INVEO,108709049,24015515.0,22.0,1.56
AKYHO,17499674,-3190991.0,-18.0,-0.55
KRDMA,131724100,-19785324.0,-15.0,-6.94
GOZDE,38531586,-3098396.0,-8.0,-1.42
KRSTL,29451049,-3760182.0,-13.0,-0.82
TAVHL,718688694,36121248.0,5.0,12.27
KATMR,396397786,-23582358.0,-6.0,-0.11
KONKA,27220523,2391656.0,9.0,2.9
OZKGY,54309235,6023725.0,11.0,1.22
DGNMO,17943659,-5290238.0,-28.999999999999996,-1.83
VKFYO,6295321,-492372.0,-8.0,-1.33
USAK,273557989,-44780353.0,-16.0,-0.88
GARFA,115080006,5752791.0,5.0,1.22
YAPRK,114856829,-28872881.0,-25.0,-71.85
AKSEN,126310010,-35153422.0,-28.000000000000004,-9.14
YAYLA,25061297,1915230.0,8.0,1.73
SANFM,260373093,-36774095.0,-14.000000000000002,-2.32
VAKKO,25279925,-1717665.0,-7.000000000000001,-3.85
BFREN,39032012,-414978.0,-1.0,-1.74
SNICA,103020834,12954807.0,13.0,0.53
RALYH,333047414,124700862.0,37.0,37.26
GLCVY,68131269,-3998158.0,-6.0,-3.5
SMRTG,40081551,-10190529.0,-25.0,-7.1
GEDIK,227629202,-51168542.0,-22.0,-2.1
PINSU,16997356,-3663407.0,-22.0,-1.29
DOAS,224271519,-20105087.0,-9.0,-16.03
ISDMR,96521075,-471341.0,-0.0,-0.17
DEVA,21383931,1084521.0,5.0,2.88
GSRAY,341572420,28580144.0,8.0,0.15
OYAKC,566944236,-109004184.0,-19.0,-4.3
ISBIR,244506160,0.0,0.0,0.0
TURSG,231838969,12538818.0,5.0,0.42
KAPLM,30747520,-1292843.0,-4.0,-9.64
SELGD,15018329,2411706.0,16.0,8.88
ZPBDL,59258537,-6286613.0,-11.0,-16.21
FENER,324378995,17255835.0,5.0,2.73
GESAN,159583595,-13865544.0,-9.0,-3.57
BIZIM,12322558,-1696330.0,-14.000000000000002,-3.49
VESTL,156473645,-34795143.0,-22.0,-7.64
KRGYO,107634571,1473141.0,1.0,0.12
OTKAR,91824212,-5336842.0,-6.0,-22.99
GOLTS,41333610,-8649000.0,-21.0,-71.87
RTALB,77954816,-11390531.0,-15.0,-0.43
