hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
msgyo,29697171,1987309.0,7.000000000000001,0.43
mrgyo,248701208,-13248713.0,-5.0,-0.11
krgyo,19559180,-2650818.0,-14.000000000000002,-0.4
ozgyo,29938951,1234437.0,4.0,0.1
kgyo,659872180,-121447081.0,-18.0,-2.4
avgyo,26285928,1722123.0,7.000000000000001,0.88
tdgyo,31202399,-4604749.0,-15.0,-2.51
atagy,4340742,-704835.0,-16.0,-2.17
idgyo,19488078,-701202.0,-4.0,-0.14
mhrgy,63324460,-772800.0,-1.0,-0.05
avpgy,59595686,-7277660.0,-12.0,-7.87
vrgyo,55053931,-228935.0,-0.0,-0.01
kzgyo,57554998,-6112957.0,-11.0,-2.85
eygyo,175028354,13020393.0,7.000000000000001,0.23
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3809014708,-497710736.0,-13.0,-17.75
isctr,5813097817,-1281930772.0,-22.0,-3.2
halkb,1948668889,148354940.0,8.0,3.13
vakbn,1747405840,-43559974.0,-2.0,-0.8
akbnk,9142794492,-1232952792.0,-13.0,-10.04
skbnk,256056449,-36460596.0,-14.000000000000002,-1.96
albrk,150796445,2619608.0,2.0,0.15
ykbnk,5054529155,-616943754.0,-12.0,-4.75
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,708224290,35977259.0,5.0,5.22
arclk,439987433,-4498033.0,-1.0,-1.19
asels,5833984530,-1039213122.0,-18.0,-75.66
astor,10367187318,642441476.0,6.0,20.65
bimas,5627527004,-395214414.0,-7.000000000000001,-55.9
ekgyo,3311234217,-749826873.0,-23.0,-4.76
enkai,1633115572,-154309510.0,-9.0,-9.62
eregl,9371867373,-531106111.0,-6.0,-2.31
froto,1854903495,-462915732.0,-25.0,-23.93
gubrf,993434634,-20556840.0,-2.0,-12.53
hekts,5957063883,565563686.0,9.0,0.45
kchol,3113753601,-713669691.0,-23.0,-47.67
trmet,598838381,94072062.0,16.0,20.32
tralt,4613152957,302771567.0,7.000000000000001,3.06
krdmd,6641530379,318092869.0,5.0,2.17
odas,1159200001,-20591309.0,-2.0,-0.14
petkm,2589221421,238325657.0,9.0,2.5
pgsus,2253241819,-150506361.0,-7.000000000000001,-12.19
sahol,3286273751,-515684188.0,-16.0,-15.26
sasa,37030187737,-2447262625.0,-7.000000000000001,-0.23
sise,4345895911,232037349.0,5.0,2.79
tavhl,910350434,-184503587.0,-20.0,-55.36
tcell,2447474989,-547448818.0,-22.0,-26.27
thyao,7954762306,-39677168.0,-0.0,-1.54
toaso,692445126,-26409578.0,-4.0,-11.99
tuprs,6829513511,-139007816.0,-2.0,-5.28
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,92019548,2449174.0,3.0,0.51
a1cap,143549702,-16537334.0,-12.0,-1.34
adgyo,84965658,13946771.0,16.0,9.9
agrot,222500820,190542.0,0.0,0.0
ahgaz,625164543,43753000.0,7.000000000000001,2.16
akfye,197920432,-13184435.0,-7.000000000000001,-1.65
alfas,1236316417,143530315.0,12.0,6.09
asgyo,42806465,-4901427.0,-11.0,-1.44
atakp,110138826,25838242.0,23.0,13.52
astor,10367187318,642441476.0,6.0,20.65
aztek,140146423,27347738.0,20.0,0.94
barma,257211882,12531134.0,5.0,2.77
begyo,60266502,-5838757.0,-10.0,-0.44
bieny,97794821,-4287468.0,-4.0,-1.1
bigch,42092362,-1110569.0,-3.0,-0.2
binho,325387085,32597889.0,10.0,0.99
bmstl,118482133,-30392509.0,-26.0,-20.29
borls,181108780,-27290542.0,-15.0,-0.98
brkvy,76432447,3433629.0,4.0,4.76
bvsan,654817124,-50972605.0,-8.0,-10.52
bydnr,53132906,-7473452.0,-14.000000000000002,-5.81
cates,41978632,-7613702.0,-18.0,-7.28
conse,43228184,1081530.0,3.0,0.08
cvkmd,998036848,-75644377.0,-8.0,-3.01
cwene,1139421463,-92656683.0,-8.0,-3.22
dapgm,401351616,-20578255.0,-5.0,-0.54
dmrgd,747133302,-18881704.0,-3.0,-0.21
dofer,77824108,4569322.0,6.0,2.08
ebebk,55023758,-64696.0,-0.0,-0.09
ekos,723552030,-79079323.0,-11.0,-0.91
eksun,60284713,7169813.0,12.0,0.79
enery,523795052,-43205910.0,-8.0,-0.75
ensri,1225683589,124550193.0,10.0,1.03
eupwr,1229132643,31163638.0,3.0,1.49
euren,375687014,-3734106.0,-1.0,-0.05
eygyo,175028354,13020393.0,7.000000000000001,0.23
forte,350266989,-50726244.0,-14.000000000000002,-13.64
fzlgy,546763790,32843567.0,6.0,0.93
gipta,377998352,-21328879.0,-6.0,-4.78
goknr,520736446,-22129296.0,-4.0,-0.98
grsel,448729857,-69760093.0,-16.0,-50.16
gznmi,229856462,-11981181.0,-5.0,-3.84
hatsn,167641731,-7064139.0,-4.0,-2.13
hktm,108591571,9148210.0,8.0,1.2
httbt,40987286,-3660962.0,-9.0,-3.85
imasm,122866471,-24123190.0,-20.0,-0.71
inves,114595976,-335497.0,-0.0,-1.69
izenr,2427015635,-32012733.0,-1.0,-0.14
kayse,137134199,-9922315.0,-7.000000000000001,-0.36
kcaer,501313071,-4962606.0,-1.0,-0.14
klrho,1175770416,-184504554.0,-16.0,-17.59
klser,187840682,4267974.0,2.0,0.68
klsyn,115648099,-5451652.0,-5.0,-0.53
kmpur,215701085,-503952.0,-0.0,-0.05
kopol,288104421,32061372.0,11.0,0.73
krpls,25368475,-276171.0,-1.0,-0.11
ktlev,4227340155,509695000.0,12.0,14.56
kzgyo,57554998,-6112957.0,-11.0,-2.85
lider,208172339,-20603131.0,-10.0,-12.11
macko,87540846,-13720487.0,-16.0,-6.87
makim,20444651,-308888.0,-2.0,-0.26
marbl,37648366,778081.0,2.0,0.28
mekag,118680093,-11179296.0,-9.0,-0.39
mhrgy,63324460,-772800.0,-1.0,-0.05
obase,30153452,-6144424.0,-20.0,-8.03
ofsym,146575912,25980710.0,18.0,11.25
oncsm,865387362,-63650814.0,-7.000000000000001,-22.52
ozsub,137164251,227022.0,0.0,0.05
paseu,2843654661,237488253.0,8.0,9.68
pcilt,67835076,6279487.0,9.0,3.05
pltur,76101856,-4615997.0,-6.0,-1.57
pnlsn,83716864,6484508.0,8.0,3.85
prdgs,69653326,-7703708.0,-11.0,-0.99
psgyo,1868463840,-83853158.0,-4.0,-0.15
reedr,265384719,-44143412.0,-17.0,-1.31
rnpol,15582533,4565998.0,28.999999999999996,0.77
rubns,137095297,-19848213.0,-14.000000000000002,-5.32
sdttr,476798714,-19197460.0,-4.0,-10.9
segyo,41842487,-7617824.0,-18.0,-0.9
skymd,58189678,-8738004.0,-15.0,-2.11
smrtg,2326574911,422287088.0,18.0,2.04
snica,130884525,13620344.0,10.0,0.48
soke,100987092,-911212.0,-1.0,-0.18
suntk,43541010,7241315.0,17.0,6.12
suwen,49295806,-12945579.0,-26.0,-2.26
tabgd,141181599,9840622.0,7.000000000000001,19.65
tarkm,154676914,20366607.0,13.0,65.11
taten,1430860879,120078040.0,8.0,1.58
tera,3253977853,-27339361.0,-1.0,-2.11
tnztp,89485910,1261147.0,1.0,0.38
vrgyo,55053931,-228935.0,-0.0,-0.01
yylgd,183968485,10911128.0,6.0,0.75
patek,778022374,-98708771.0,-13.0,-3.16
OBAMS,874144812,103414476.0,12.0,1.02
LMKDC,324164037,-23763727.0,-7.000000000000001,-2.77
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9136772,-814630.0,-9.0,-0.36
tatgd,255432223,23428604.0,9.0,1.95
odas,1159200001,-20591309.0,-2.0,-0.14
cwene,1139421463,-92656683.0,-8.0,-3.22
uluun,212321724,28266825.0,13.0,1.3
AYDEM,93410541,4362767.0,5.0,1.3
conse,43228184,1081530.0,3.0,0.08
ASELS,5833984530,-1039213122.0,-18.0,-75.66
TUPRS,6829513511,-139007816.0,-2.0,-5.28
KCHOL,3113753601,-713669691.0,-23.0,-47.67
ARCLK,439987433,-4498033.0,-1.0,-1.19
EREGL,9371867373,-531106111.0,-6.0,-2.31
KRDMD,6641530379,318092869.0,5.0,2.17
SAHOL,3286273751,-515684188.0,-16.0,-15.26
SASA,37030187737,-2447262625.0,-7.000000000000001,-0.23
ENJSA,280647589,-26795614.0,-10.0,-11.43
AKSA,634901834,24452197.0,4.0,0.44
HEKTS,5957063883,565563686.0,9.0,0.45
TKFEN,715350600,11429614.0,2.0,2.5
SISE,4345895911,232037349.0,5.0,2.79
EKGYO,3311234217,-749826873.0,-23.0,-4.76
SOKE,100987092,-911212.0,-1.0,-0.18
KLKIM,106594884,1627450.0,2.0,0.51
MEPET,13500584,-1048766.0,-8.0,-1.82
BJKAS,576855246,-8927415.0,-2.0,-0.03
TUREX,562494627,-114914573.0,-20.0,-1.89
ALGYO,589242051,5230048.0,1.0,0.06
GMSTR,1587732191,84937680.0,5.0,40.12
KUYAS,582077103,116412332.0,20.0,18.12
ISGYO,87231278,-35059446.0,-40.0,-7.99
SELEC,495953409,-4504938.0,-1.0,-1.04
KRONT,115251781,-21874871.0,-19.0,-3.85
USDTR,43798107,1404711.0,3.0,135.94
ISFIN,87107871,-899711.0,-1.0,-0.21
BAGFS,518541009,72921418.0,14.000000000000002,4.88
SARKY,222157419,-27629472.0,-12.0,-3.58
ASTOR,10367187318,642441476.0,6.0,20.65
BTCIM,380125427,-10528955.0,-3.0,-0.18
LKMNH,49473996,-8769132.0,-18.0,-2.82
ERBOS,50615148,-2091890.0,-4.0,-9.04
RAYSG,37863100,-1194184.0,-3.0,-6.29
DMSAS,20585294,1910442.0,9.0,0.85
KZBGY,342830749,-16267598.0,-5.0,-0.16
YATAS,96246421,-5415049.0,-6.0,-2.42
DOCO,73799780,9962150.0,13.0,1300.37
ESCOM,246462389,-59186273.0,-24.0,-1.35
OZSUB,137164251,227022.0,0.0,0.05
KLMSN,94097369,-2678959.0,-3.0,-1.01
SUMAS,7894162,0.0,0.0,0.0
KARTN,126743115,-9478960.0,-7.000000000000001,-9.05
trenj,258565917,-8064255.0,-3.0,-3.0
SAFKR,151964763,-5455272.0,-4.0,-0.9
HTTBT,40987286,-3660962.0,-9.0,-3.85
SONME,5156862,-247246.0,-5.0,-6.61
FROTO,1854903495,-462915732.0,-25.0,-23.93
EMKEL,303833702,-32092660.0,-11.0,-2.54
RYGYO,66356979,6818385.0,10.0,3.19
LOGO,364027347,5658337.0,2.0,2.47
trmet,598838381,94072062.0,16.0,20.32
ALCTL,56469429,5509932.0,10.0,13.41
DIRIT,964516,0.0,0.0,0.0
EUHOL,5299734,0.0,0.0,0.0
MIATK,3763190395,19245900.0,1.0,0.25
OSTIM,69358059,100763.0,0.0,0.0
GSDDE,290298233,-22310812.0,-8.0,-1.12
AVTUR,12642725,-2253408.0,-18.0,-3.25
ORGE,448331948,-6483711.0,-1.0,-1.37
QUAGR,600345289,-23038949.0,-4.0,-0.16
TEZOL,92019548,2449174.0,3.0,0.51
KTSKR,508116820,-16559340.0,-3.0,-4.41
AGESA,61916163,-12129883.0,-20.0,-47.82
TTRAK,469061810,79884864.0,17.0,80.52
BIOEN,344913172,5409734.0,2.0,0.32
MTRYO,5553142,-3321211.0,-60.0,-6.07
KLGYO,125855016,-22517536.0,-18.0,-0.97
JANTS,56696075,-9186806.0,-16.0,-2.93
ANSGR,91393271,1005043.0,1.0,0.34
EGSER,54640953,1618388.0,3.0,0.11
BRKO,4520822,0.0,0.0,0.0
MAALT,78013741,2323629.0,3.0,31.85
SAMAT,12363781,-1210691.0,-10.0,-0.57
KNFRT,105093036,-7230548.0,-7.000000000000001,-0.88
Z30KP,162097905,-43656774.0,-27.0,-72.4
BRMEN,3781172,0.0,0.0,0.0
DENGE,47059049,432240.0,1.0,0.02
GEREL,273019927,-40004448.0,-15.0,-6.15
ETYAT,3010375,-1145311.0,-38.0,-3.02
cvkmd,998036848,-75644377.0,-8.0,-3.01
PGSUS,2253241819,-150506361.0,-7.000000000000001,-12.19
PSGYO,1868463840,-83853158.0,-4.0,-0.15
CEMAS,86942956,-9090166.0,-10.0,-0.53
ADESE,354192278,-34955707.0,-10.0,-0.11
SANKO,20039686,-782538.0,-4.0,-0.93
ANHYT,143267654,-21739749.0,-15.0,-17.68
PNLSN,83716864,6484508.0,8.0,3.85
GENIL,2140663581,23776939.0,1.0,0.11
ZOREN,490303434,22566974.0,5.0,0.16
CMENT,1770948,0.0,0.0,0.0
BOSSA,69580409,10449202.0,15.0,1.0
SRVGY,204789355,12675089.0,6.0,0.21
VANGD,22404721,-3817636.0,-17.0,-15.73
PRKAB,219171607,-25439304.0,-12.0,-4.81
ARASE,142787636,22199049.0,16.0,18.14
PRKME,78121702,2490528.0,3.0,0.65
KFEIN,73425728,3613688.0,5.0,0.46
AGYO,6509848,-2696234.0,-41.0,-3.88
KRDMB,1147889326,-262541546.0,-23.0,-21.33
GRSEL,448729857,-69760093.0,-16.0,-50.16
FONET,582064320,7261049.0,1.0,0.07
HATEK,104120044,19085023.0,18.0,3.01
ZPLIB,648467530,-81993508.0,-13.0,-25.83
ORMA,3386475,0.0,0.0,0.0
DGATE,148544336,-23105528.0,-16.0,-17.95
VERTU,13078094,-2821998.0,-22.0,-8.78
IDGYO,19488078,-701202.0,-4.0,-0.14
CCOLA,615603557,-79034819.0,-13.0,-11.0
TRCAS,168601413,-17385965.0,-10.0,-5.34
BNTAS,43429406,-4924813.0,-11.0,-0.79
DESPC,22906943,1719193.0,8.0,3.42
KONYA,49903698,-6182150.0,-12.0,-518.03
BAYRK,74834783,12629.0,0.0,0.0
INFO,342223699,-21232529.0,-6.0,-0.25
SAYAS,188737692,3351719.0,2.0,1.01
MTRKS,33252652,-1379405.0,-4.0,-1.03
GLYHO,86886155,-13330958.0,-15.0,-2.29
FLAP,42541318,-8128663.0,-19.0,-2.54
ODAS,1159200001,-20591309.0,-2.0,-0.14
BRLSM,140944256,2983871.0,2.0,0.34
GLRYH,130862632,5216148.0,4.0,0.17
PSDTC,16303617,-5037309.0,-31.0,-40.55
ATAGY,4340742,-704835.0,-16.0,-2.17
Z30EA,10038825,-9171527.0,-91.0,-190.23
EGGUB,414033656,-101209107.0,-24.0,-31.72
ERCB,138804853,-8188533.0,-6.0,-3.73
AKSGY,51339686,-2501208.0,-5.0,-0.46
EGEEN,169666042,-20893722.0,-12.0,-765.2
OYAYO,6702349,-1787456.0,-27.0,-14.04
ECZYT,154634132,-2272106.0,-1.0,-5.5
SEKFK,4760146,-807584.0,-17.0,-2.03
DAGI,33630870,-5578030.0,-17.0,-1.09
KERVN,12099453,0.0,0.0,0.0
SKTAS,237496568,-20621865.0,-9.0,-0.37
DURDO,27880401,-2147681.0,-8.0,-0.38
INDES,308553408,-29481050.0,-10.0,-1.07
NATEN,598226639,8369038.0,1.0,0.11
SMART,75959412,404198.0,1.0,0.19
KIMMR,63770069,-8195997.0,-13.0,-2.3
TUKAS,904085344,64849386.0,7.000000000000001,0.2
ENSRI,1225683589,124550193.0,10.0,1.03
PAMEL,35725315,-9185954.0,-26.0,-23.43
ZPX30,625159094,-230681221.0,-37.0,-82.1
VAKFN,307514219,17717257.0,6.0,0.11
POLHO,250959248,-61006856.0,-24.0,-4.81
EMNIS,3552750,0.0,0.0,0.0
BERA,224338344,-23105649.0,-10.0,-1.82
DYOBY,205853437,-745591.0,-0.0,-0.06
TRILC,1527737244,-263666847.0,-17.0,-0.63
ECILC,755679815,-56080068.0,-7.000000000000001,-6.55
KARSN,381572193,247627723.0,65.0,8.81
LINK,348271287,18115719.0,5.0,0.34
MERCN,360786875,-33590542.0,-9.0,-2.17
AKGRT,64018332,7393237.0,12.0,0.87
YESIL,45485011,2366132.0,5.0,0.08
HDFGS,683619356,-80487559.0,-12.0,-0.37
ELITE,473887117,77204142.0,16.0,6.27
Z30KE,93188778,-24301101.0,-26.0,-49.11
INTEM,53689547,4098521.0,8.0,23.04
MAGEN,1152571850,235998860.0,20.0,13.52
CLEBI,238357925,-1612367.0,-1.0,-11.97
AKMGY,21056025,-624166.0,-3.0,-7.56
YONGA,1865318,0.0,0.0,0.0
HURGZ,233555488,75005852.0,32.0,2.89
AKSUE,52929126,-3486294.0,-7.000000000000001,-2.49
EGPRO,129065984,-10397692.0,-8.0,-3.47
TMPOL,266496905,2577448.0,1.0,3.41
DOKTA,98988737,8477721.0,9.0,2.48
BASGZ,29871420,3557341.0,12.0,6.15
ADEL,1043068620,-247991464.0,-24.0,-9.8
PETUN,95520349,1730619.0,2.0,0.28
BEYAZ,27523624,-603008.0,-2.0,-0.66
ISSEN,16666961,-1100100.0,-7.000000000000001,-0.57
PCILT,67835076,6279487.0,9.0,3.05
ULUFA,98727655,-11115770.0,-11.0,-0.47
AFYON,30263579,-7556458.0,-25.0,-3.41
tralt,4613152957,302771567.0,7.000000000000001,3.06
EGEPO,42153544,694211.0,2.0,0.32
EKIZ,3165242,0.0,0.0,0.0
BRISA,30018337,-1751473.0,-6.0,-5.61
KORDS,561235791,93608693.0,17.0,12.99
BRSAN,3542298042,-380582812.0,-11.0,-58.25
ENKAI,1633115572,-154309510.0,-9.0,-9.62
ISYAT,40511029,-4165334.0,-10.0,-0.89
KAREL,415380531,34741411.0,8.0,1.09
IZFAS,1485232344,-148227048.0,-10.0,-6.26
SEKUR,17361745,1558190.0,9.0,0.72
KUTPO,98086610,1329585.0,1.0,1.34
EUYO,5370471,1711887.0,32.0,1.75
MGROS,2352053720,277239773.0,12.0,81.65
MMCAS,3164293,0.0,0.0,0.0
AYGAZ,97929062,3683640.0,4.0,10.53
MERIT,137447679,-24775684.0,-18.0,-3.08
LRSHO,106604237,2519028.0,2.0,0.09
TBORG,57500682,-449798.0,-1.0,-1.11
DERHL,93731456,-19126932.0,-20.0,-3.08
ORCAY,73230730,12241261.0,17.0,0.82
FRIGO,165091229,-2717000.0,-2.0,-0.16
TLMAN,35044421,-4372311.0,-12.0,-12.06
TTKOM,928708088,-108814960.0,-12.0,-7.67
EDIP,90062942,-21072000.0,-23.0,-9.2
RYSAS,117600166,-18593284.0,-16.0,-3.05
IHLAS,173839144,-27817881.0,-16.0,-0.36
PAPIL,256754771,-33007661.0,-13.0,-2.11
MEDTR,50540901,-1894950.0,-4.0,-1.19
ARENA,508579593,64293190.0,13.0,4.59
GOODY,69753933,2995577.0,4.0,0.73
EPLAS,40533391,5740633.0,14.000000000000002,0.92
GENTS,215643448,-21980507.0,-10.0,-0.91
NETAS,36911394,2777654.0,8.0,5.34
ARSAN,253761452,-13915240.0,-5.0,-0.23
HLGYO,169944161,25614661.0,15.0,0.9
TCELL,2447474989,-547448818.0,-22.0,-26.27
OTTO,86425195,-2297322.0,-3.0,-8.06
ANELE,136795417,-3087992.0,-2.0,-1.25
EUKYO,4487437,552563.0,12.0,0.93
YGGYO,101835756,2787492.0,3.0,6.58
DAPGM,401351616,-20578255.0,-5.0,-0.54
AYEN,90657424,-1212783.0,-1.0,-0.49
AYCES,332376460,-1945002.0,-1.0,-3.86
PKART,723571648,7621137.0,1.0,1.86
KLSYN,115648099,-5451652.0,-5.0,-0.53
IHEVA,6445984,59132.0,1.0,0.02
GUBRF,993434634,-20556840.0,-2.0,-12.53
DGGYO,7142507,1748445.0,24.0,8.2
DZGYO,38147198,10404615.0,27.0,2.23
ULKER,1181690909,-8362211.0,-1.0,-0.91
NTGAZ,114333088,-28326933.0,-25.0,-3.18
CRDFA,145646162,31830339.0,22.0,6.76
BSOKE,157213343,-8279130.0,-5.0,-2.02
VBTYZ,78164543,-5579170.0,-7.000000000000001,-1.71
YEOTK,2901149089,409472940.0,14.000000000000002,13.21
BANVT,56058325,-6174039.0,-11.0,-18.51
AVOD,248111003,26060577.0,11.0,0.54
PAGYO,29987583,-5028791.0,-17.0,-20.81
ALARK,708224290,35977259.0,5.0,5.22
ICBCT,25385718,-9006154.0,-35.0,-5.97
ARZUM,68782353,-143598.0,-0.0,-0.01
NUGYO,25112611,-1481873.0,-6.0,-0.6
IZMDC,147918080,3652685.0,2.0,0.21
GLBMD,7401885,959362.0,13.0,1.58
MAVI,268319043,-31182125.0,-12.0,-5.14
OYYAT,14472230,3505182.0,24.0,13.06
PRZMA,97442357,0.0,0.0,0.0
DERIM,12559369,987859.0,8.0,3.03
MNDRS,104391352,-21813443.0,-21.0,-2.69
IHGZT,50011185,1305494.0,3.0,0.04
AVGYO,26285928,1722123.0,7.000000000000001,0.88
GWIND,396388937,-79700829.0,-20.0,-6.03
MPARK,521255666,-61374024.0,-12.0,-58.9
ARDYZ,450478274,9646583.0,2.0,1.28
HEDEF,509239405,20014237.0,4.0,5.51
COSMO,42947326,12384860.0,28.999999999999996,61.49
PEKGY,8838063738,1078357206.0,12.0,2.16
KONTR,1278724703,-10528718.0,-1.0,-0.08
ESCAR,251786672,-41242918.0,-16.0,-8.77
OSMEN,67379661,-1677686.0,-2.0,-0.2
IHYAY,14825120,1309486.0,9.0,0.16
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trgyo,250113678,-2701273.0,-1.0,-1.12
ekgyo,3311234217,-749826873.0,-23.0,-4.76
zrgyo,23567779,3113384.0,13.0,2.89
srvgy,204789355,12675089.0,6.0,0.21
rygyo,66356979,6818385.0,10.0,3.19
isgyo,87231278,-35059446.0,-40.0,-7.99
basgz,29871420,3557341.0,12.0,6.15
aksgy,51339686,-2501208.0,-5.0,-0.46
ozkgy,174427355,-24099524.0,-14.000000000000002,-1.79
dggyo,7142507,1748445.0,24.0,8.2
psgyo,1868463840,-83853158.0,-4.0,-0.15
yggyo,101835756,2787492.0,3.0,6.58
akmgy,21056025,-624166.0,-3.0,-7.56
asgyo,42806465,-4901427.0,-11.0,-1.44
hlgyo,169944161,25614661.0,15.0,0.9
adgyo,84965658,13946771.0,16.0,9.9
akfgy,102916538,-4291547.0,-4.0,-0.13
tsgyo,20211821,-1180228.0,-6.0,-0.41
surgy,2163923435,-89486714.0,-4.0,-3.1
klgyo,125855016,-22517536.0,-18.0,-0.97
algyo,589242051,5230048.0,1.0,0.06
kzbgy,342830749,-16267598.0,-5.0,-0.16
sngyo,135757843,-12383487.0,-9.0,-0.36
vkgyo,168548869,5023122.0,3.0,0.09
pekgy,8838063738,1078357206.0,12.0,2.16
fzlgy,546763790,32843567.0,6.0,0.93
begyo,60266502,-5838757.0,-10.0,-0.44
segyo,41842487,-7617824.0,-18.0,-0.9
pehol,4014741008,313263662.0,8.0,2.1
nugyo,25112611,-1481873.0,-6.0,-0.6
agyo,6509848,-2696234.0,-41.0,-3.88
dzgyo,38147198,10404615.0,27.0,2.23
msgyo,29697171,1987309.0,7.000000000000001,0.43
mrgyo,248701208,-13248713.0,-5.0,-0.11
krgyo,19559180,-2650818.0,-14.000000000000002,-0.4
ozgyo,29938951,1234437.0,4.0,0.1
kgyo,659872180,-121447081.0,-18.0,-2.4
avgyo,26285928,1722123.0,7.000000000000001,0.88
tdgyo,31202399,-4604749.0,-15.0,-2.51
atagy,4340742,-704835.0,-16.0,-2.17
idgyo,19488078,-701202.0,-4.0,-0.14
mhrgy,63324460,-772800.0,-1.0,-0.05
avpgy,59595686,-7277660.0,-12.0,-7.87
vrgyo,55053931,-228935.0,-0.0,-0.01
kzgyo,57554998,-6112957.0,-11.0,-2.85
eygyo,175028354,13020393.0,7.000000000000001,0.23
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9136772,-814630.0,-9.0,-0.36
tatgd,255432223,23428604.0,9.0,1.95
odas,1159200001,-20591309.0,-2.0,-0.14
cwene,1139421463,-92656683.0,-8.0,-3.22
uluun,212321724,28266825.0,13.0,1.3
AYDEM,93410541,4362767.0,5.0,1.3
conse,43228184,1081530.0,3.0,0.08
ASELS,5833984530,-1039213122.0,-18.0,-75.66
TUPRS,6829513511,-139007816.0,-2.0,-5.28
KCHOL,3113753601,-713669691.0,-23.0,-47.67
ARCLK,439987433,-4498033.0,-1.0,-1.19
EREGL,9371867373,-531106111.0,-6.0,-2.31
KRDMD,6641530379,318092869.0,5.0,2.17
SAHOL,3286273751,-515684188.0,-16.0,-15.26
SASA,37030187737,-2447262625.0,-7.000000000000001,-0.23
ENJSA,280647589,-26795614.0,-10.0,-11.43
AKSA,634901834,24452197.0,4.0,0.44
HEKTS,5957063883,565563686.0,9.0,0.45
TKFEN,715350600,11429614.0,2.0,2.5
SISE,4345895911,232037349.0,5.0,2.79
