hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ekgyo,2942510217,-487664658.0,-17.0,-3.21
enkai,669746027,-66005053.0,-10.0,-7.1
eregl,3245689073,-4610976.0,-0.0,-0.04
froto,984076318,62457992.0,6.0,6.67
gubrf,556824362,-77247096.0,-14.000000000000002,-37.55
hekts,1626654113,202451871.0,12.0,0.57
kchol,3728631995,-222953910.0,-6.0,-10.74
kozal,1286089304,34354657.0,3.0,0.63
kozaa,409735179,54040363.0,13.0,9.53
krdmd,1394818738,-101602915.0,-7.000000000000001,-2.05
odas,492347725,-16115198.0,-3.0,-0.19
petkm,1020267833,11673438.0,1.0,0.21
pgsus,4321024914,-58095404.0,-1.0,-3.46
sahol,3803170892,-48826343.0,-1.0,-1.25
sasa,4087161694,535105410.0,13.0,0.47
sise,1299452480,208006439.0,16.0,6.34
tavhl,470875660,-54686201.0,-12.0,-29.48
tcell,3007084519,-350448831.0,-12.0,-11.21
thyao,11776413679,267639860.0,2.0,7.44
toaso,957330422,-116174484.0,-12.0,-28.77
tuprs,2002094734,-167940843.0,-8.0,-13.51
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,137674984,-796006.0,-1.0,-0.09
a1cap,618439075,92865452.0,15.0,1.8
adgyo,163921541,-15320010.0,-9.0,-4.24
agrot,102142105,-2193279.0,-2.0,-0.17
ahgaz,228760236,8071766.0,4.0,1.22
akfye,76776520,-19672417.0,-26.0,-4.75
alfas,85321325,721066.0,1.0,0.41
asgyo,43383524,-1874256.0,-4.0,-0.5
atakp,59840122,-5228392.0,-9.0,-4.18
astor,2083794720,346385332.0,17.0,18.88
aztek,50036215,-1245763.0,-2.0,-1.1
barma,34179035,-2599031.0,-8.0,-1.47
begyo,269833776,-25428097.0,-9.0,-1.16
bieny,112886366,-8648983.0,-8.0,-3.32
bigch,213609701,-1565734.0,-1.0,-0.33
binho,1131200032,-222455386.0,-20.0,-59.23
bmstl,113830904,-14247723.0,-13.0,-6.96
borls,97162895,13096269.0,13.0,2.87
brkvy,749262001,18755051.0,3.0,2.37
bvsan,57596506,-8142790.0,-14.000000000000002,-14.13
bydnr,9040966,836835.0,9.0,2.14
cates,99597824,-15454803.0,-16.0,-5.34
conse,37703290,3025559.0,8.0,0.28
cvkmd,266373757,9210712.0,3.0,0.46
cwene,175080845,-34669653.0,-20.0,-3.43
dapgm,885666565,-103571867.0,-12.0,-1.65
dmrgd,158044572,-11089784.0,-7.000000000000001,-2.47
dofer,64473017,15981779.0,25.0,10.85
ebebk,62967012,10934435.0,17.0,8.94
ekos,149655537,-38650914.0,-26.0,-6.3
eksun,57256036,3707532.0,6.0,0.42
enery,558515352,52657990.0,9.0,0.91
ensri,25997891,0.0,0.0,0.0
eupwr,215611578,-8355297.0,-4.0,-1.21
euren,410477501,-67125752.0,-16.0,-1.16
eygyo,365602324,-13931671.0,-4.0,-0.14
forte,165582775,17918280.0,11.0,9.19
fzlgy,51596864,-7167138.0,-14.000000000000002,-5.9
gipta,195351950,-41202212.0,-21.0,-29.72
goknr,89503393,-4115452.0,-5.0,-1.16
grsel,184088098,-15461266.0,-8.0,-26.51
gznmi,54896084,11318971.0,21.0,52.96
hatsn,79621204,9037640.0,11.0,5.36
hktm,75822243,-13882711.0,-18.0,-2.35
httbt,97969466,5920952.0,6.0,2.94
imasm,204934542,-16581826.0,-8.0,-0.36
inves,55492180,9445871.0,17.0,77.64
izenr,301980790,-43221973.0,-14.000000000000002,-1.2
kayse,76521996,-6211222.0,-8.0,-1.64
kcaer,112243213,-10210071.0,-9.0,-1.33
klrho,35392060,-9352966.0,-26.0,-17.29
klser,81131606,-3197811.0,-4.0,-1.28
klsyn,18031360,-402430.0,-2.0,-0.14
kmpur,28587441,824737.0,3.0,0.47
kopol,60818825,-5561427.0,-9.0,-0.54
krpls,10660692,-235698.0,-2.0,-0.17
ktlev,1470198164,-329153621.0,-22.0,-2.03
kzgyo,36037955,-6714726.0,-19.0,-4.76
lider,35455842,-11227266.0,-32.0,-73.79
macko,34334121,-549737.0,-2.0,-0.63
makim,51732297,-5237367.0,-10.0,-2.19
marbl,76893915,20513201.0,27.0,4.53
mekag,166749625,-27614916.0,-17.0,-0.71
mhrgy,51676431,9294092.0,18.0,1.12
obase,22039894,2929669.0,13.0,5.22
ofsym,91681350,-15124430.0,-16.0,-9.44
oncsm,155471941,8686115.0,6.0,7.33
ozsub,54220413,2823515.0,5.0,1.1
paseu,153339121,-8994498.0,-6.0,-5.27
pcilt,44613007,7681758.0,17.0,3.4
pltur,108332213,16029626.0,15.0,4.24
pnlsn,19462375,-3106200.0,-16.0,-6.23
prdgs,65564609,-7078671.0,-11.0,-0.81
psgyo,439333429,30844685.0,7.000000000000001,0.21
reedr,273621620,-26836130.0,-10.0,-0.98
rnpol,7934984,-1486806.0,-19.0,-6.68
rubns,24369184,1095.0,0.0,0.0
sdttr,197619321,-43204112.0,-22.0,-40.36
segyo,26223573,-2309789.0,-9.0,-0.39
skymd,72428339,-14974905.0,-21.0,-3.33
smrtg,94401397,-15826457.0,-17.0,-5.26
snica,69250069,4373524.0,6.0,0.28
soke,37759599,-3799439.0,-10.0,-1.27
suntk,64883029,-4513097.0,-7.000000000000001,-2.89
suwen,60745016,2022055.0,3.0,0.35
tabgd,217423509,16792924.0,8.0,16.31
tarkm,37551982,1786600.0,5.0,17.41
taten,95865859,-3193657.0,-3.0,-1.66
tera,485435550,0.0,0.0,0.0
tnztp,78138570,21195123.0,27.0,15.62
vrgyo,205032052,-22501432.0,-11.0,-0.34
yylgd,307827542,-1441507.0,-0.0,-0.05
patek,510601398,-30433513.0,-6.0,-1.53
OBAMS,1262065761,-117481946.0,-9.0,-4.92
LMKDC,92708353,-12891631.0,-14.000000000000002,-4.09
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,11016825,-906797.0,-8.0,-0.2
tatgd,24647332,186825.0,1.0,0.1
odas,492345979,-16115198.0,-3.0,-0.19
cwene,175080845,-34669653.0,-20.0,-3.43
uluun,64460610,3606372.0,6.0,0.47
AYDEM,52422850,-5728060.0,-11.0,-2.08
conse,37703290,3025559.0,8.0,0.28
ASELS,2844508872,-185096114.0,-7.000000000000001,-11.18
TUPRS,2002094734,-167940843.0,-8.0,-13.51
KCHOL,3728631995,-222953910.0,-6.0,-10.74
ARCLK,400038320,-23225678.0,-6.0,-8.11
EREGL,3245689073,-4610976.0,-0.0,-0.04
KRDMD,1394818738,-101602915.0,-7.000000000000001,-2.05
SAHOL,3803170892,-48826343.0,-1.0,-1.25
SASA,4087161694,535105410.0,13.0,0.47
ENJSA,288686106,-30097099.0,-10.0,-7.13
AKSA,119870001,-7227408.0,-6.0,-0.6
HEKTS,1626654113,202451871.0,12.0,0.57
TKFEN,263580859,-37739090.0,-14.000000000000002,-14.39
SISE,1299452480,208006439.0,16.0,6.34
EKGYO,2942510217,-487664658.0,-17.0,-3.21
SOKE,37759599,-3799439.0,-10.0,-1.27
KLKIM,342633686,-54168527.0,-16.0,-5.12
MEPET,10485784,2058507.0,20.0,2.42
BJKAS,98232665,-24456515.0,-25.0,-0.52
TUREX,1515569039,17083572.0,1.0,0.13
ALGYO,44083732,-5817254.0,-13.0,-2.76
GMSTR,345280719,-13647118.0,-4.0,-12.5
KUYAS,1142692093,-179736474.0,-16.0,-9.61
ISGYO,82025145,717960.0,1.0,0.16
SELEC,105865259,-3118429.0,-3.0,-2.81
KRONT,41523200,-2258095.0,-5.0,-0.71
USDTR,25386708,-4496058.0,-18.0,-674.27
ISFIN,65515808,4903092.0,7.000000000000001,1.31
BAGFS,162278089,21698736.0,13.0,5.17
SARKY,31721577,2125455.0,7.000000000000001,1.34
ASTOR,2083794720,346385332.0,17.0,18.88
BTCIM,268463139,-19604574.0,-7.000000000000001,-0.3
LKMNH,29548805,165758.0,1.0,0.1
ERBOS,35767953,-2314852.0,-6.0,-11.86
RAYSG,122452952,8791367.0,7.000000000000001,19.04
DMSAS,27455042,1962673.0,7.000000000000001,0.54
KZBGY,603566377,-63071398.0,-10.0,-1.42
YATAS,28118348,-553225.0,-2.0,-0.61
DOCO,233876125,70850695.0,30.0,3142.77
ESCOM,76183790,-6856117.0,-9.0,-0.3
OZSUB,54220413,2823515.0,5.0,1.1
KLMSN,112005968,-3081554.0,-3.0,-0.82
SUMAS,1068775,0.0,0.0,0.0
KARTN,18489577,-1843941.0,-10.0,-8.96
IPEKE,169731777,22201641.0,13.0,6.79
DOBUR,53399886,4190526.0,8.0,34.4
SAFKR,67105410,4699503.0,7.000000000000001,7.81
HTTBT,97969466,5920952.0,6.0,2.94
SONME,8645449,-939823.0,-11.0,-13.44
FROTO,984076318,62457992.0,6.0,6.67
EMKEL,295776230,58932507.0,20.0,17.6
RYGYO,104887547,9322507.0,9.0,2.24
LOGO,193270638,11592374.0,6.0,10.19
KOZAL,1286089304,34354657.0,3.0,0.63
ALCTL,64348581,-1948586.0,-3.0,-3.24
DIRIT,3568093,0.0,0.0,0.0
EUHOL,22474920,0.0,0.0,0.0
MIATK,504604683,1905390.0,0.0,0.14
OSTIM,92340243,-4486045.0,-5.0,-0.2
GSDDE,70251832,-9909019.0,-14.000000000000002,-1.37
AVTUR,26776065,-5610291.0,-21.0,-3.11
ORGE,111616622,-1167464.0,-1.0,-0.81
QUAGR,200440280,-14590124.0,-7.000000000000001,-0.54
TEZOL,137674984,-796006.0,-1.0,-0.09
KTSKR,22949400,-3926612.0,-17.0,-11.49
AGESA,36238865,-7184881.0,-20.0,-33.31
TTRAK,160275200,6670980.0,4.0,25.73
BIOEN,55041359,-4196326.0,-8.0,-1.56
MTRYO,6761227,1632361.0,24.0,2.0
KLGYO,54923716,-6712822.0,-12.0,-0.75
JANTS,881104193,205337575.0,23.0,5.87
ANSGR,73783340,-5417816.0,-7.000000000000001,-1.69
EGSER,12427430,1578555.0,13.0,0.45
BRKO,6476072,0.0,0.0,0.0
MAALT,77872715,746656.0,1.0,11.62
SAMAT,112020849,-17343765.0,-15.0,-3.72
KNFRT,74622105,7674543.0,10.0,1.86
Z30KP,22060198,9782906.0,44.0,72.93
BRMEN,7523462,0.0,0.0,0.0
DENGE,114653650,2036692.0,2.0,0.05
GEREL,173576221,-17750132.0,-10.0,-2.27
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,11016825,-906797.0,-8.0,-0.2
tatgd,24647332,186825.0,1.0,0.1
odas,492345979,-16115198.0,-3.0,-0.19
cwene,175080845,-34669653.0,-20.0,-3.43
uluun,64460610,3606372.0,6.0,0.47
AYDEM,52422850,-5728060.0,-11.0,-2.08
conse,37703290,3025559.0,8.0,0.28
ASELS,2844508872,-185096114.0,-7.000000000000001,-11.18
TUPRS,2002094734,-167940843.0,-8.0,-13.51
KCHOL,3728631995,-222953910.0,-6.0,-10.74
ARCLK,400038320,-23225678.0,-6.0,-8.11
EREGL,3245689073,-4610976.0,-0.0,-0.04
KRDMD,1394818738,-101602915.0,-7.000000000000001,-2.05
SAHOL,3803170892,-48826343.0,-1.0,-1.25
SASA,4087161694,535105410.0,13.0,0.47
ENJSA,288686106,-30097099.0,-10.0,-7.13
AKSA,119870001,-7227408.0,-6.0,-0.6
HEKTS,1626654113,202451871.0,12.0,0.57
TKFEN,263580859,-37739090.0,-14.000000000000002,-14.39
SISE,1299452480,208006439.0,16.0,6.34
EKGYO,2942510217,-487664658.0,-17.0,-3.21
SOKE,37759599,-3799439.0,-10.0,-1.27
KLKIM,342633686,-54168527.0,-16.0,-5.12
MEPET,10485784,2058507.0,20.0,2.42
BJKAS,98232665,-24456515.0,-25.0,-0.52
TUREX,1515569039,17083572.0,1.0,0.13
ALGYO,44083732,-5817254.0,-13.0,-2.76
GMSTR,345280719,-13647118.0,-4.0,-12.5
KUYAS,1142692093,-179736474.0,-16.0,-9.61
ISGYO,82025145,717960.0,1.0,0.16
SELEC,105865259,-3118429.0,-3.0,-2.81
KRONT,41523200,-2258095.0,-5.0,-0.71
USDTR,25386708,-4496058.0,-18.0,-674.27
ISFIN,65515808,4903092.0,7.000000000000001,1.31
BAGFS,162278089,21698736.0,13.0,5.17
SARKY,31721577,2125455.0,7.000000000000001,1.34
ASTOR,2083794720,346385332.0,17.0,18.88
BTCIM,268463139,-19604574.0,-7.000000000000001,-0.3
LKMNH,29548805,165758.0,1.0,0.1
ERBOS,35767953,-2314852.0,-6.0,-11.86
RAYSG,122452952,8791367.0,7.000000000000001,19.04
DMSAS,27455042,1962673.0,7.000000000000001,0.54
KZBGY,603566377,-63071398.0,-10.0,-1.42
YATAS,28118348,-553225.0,-2.0,-0.61
DOCO,233876125,70850695.0,30.0,3142.77
ESCOM,76183790,-6856117.0,-9.0,-0.3
OZSUB,54220413,2823515.0,5.0,1.1
KLMSN,112005968,-3081554.0,-3.0,-0.82
SUMAS,1068775,0.0,0.0,0.0
KARTN,18489577,-1843941.0,-10.0,-8.96
IPEKE,169731777,22201641.0,13.0,6.79
DOBUR,53399886,4190526.0,8.0,34.4
SAFKR,67105410,4699503.0,7.000000000000001,7.81
HTTBT,97969466,5920952.0,6.0,2.94
SONME,8645449,-939823.0,-11.0,-13.44
FROTO,984076318,62457992.0,6.0,6.67
EMKEL,295776230,58932507.0,20.0,17.6
RYGYO,104887547,9322507.0,9.0,2.24
LOGO,193270638,11592374.0,6.0,10.19
KOZAL,1286089304,34354657.0,3.0,0.63
ALCTL,64348581,-1948586.0,-3.0,-3.24
DIRIT,3568093,0.0,0.0,0.0
EUHOL,22474920,0.0,0.0,0.0
MIATK,504604683,1905390.0,0.0,0.14
OSTIM,92340243,-4486045.0,-5.0,-0.2
GSDDE,70251832,-9909019.0,-14.000000000000002,-1.37
AVTUR,26776065,-5610291.0,-21.0,-3.11
ORGE,111616622,-1167464.0,-1.0,-0.81
QUAGR,200440280,-14590124.0,-7.000000000000001,-0.54
TEZOL,137674984,-796006.0,-1.0,-0.09
KTSKR,22949400,-3926612.0,-17.0,-11.49
AGESA,36238865,-7184881.0,-20.0,-33.31
TTRAK,160275200,6670980.0,4.0,25.73
BIOEN,55041359,-4196326.0,-8.0,-1.56
MTRYO,6761227,1632361.0,24.0,2.0
KLGYO,54923716,-6712822.0,-12.0,-0.75
JANTS,881104193,205337575.0,23.0,5.87
ANSGR,73783340,-5417816.0,-7.000000000000001,-1.69
EGSER,12427430,1578555.0,13.0,0.45
BRKO,6476072,0.0,0.0,0.0
MAALT,77872715,746656.0,1.0,11.62
SAMAT,112020849,-17343765.0,-15.0,-3.72
KNFRT,74622105,7674543.0,10.0,1.86
Z30KP,22060198,9782906.0,44.0,72.93
BRMEN,7523462,0.0,0.0,0.0
DENGE,114653650,2036692.0,2.0,0.05
GEREL,173576221,-17750132.0,-10.0,-2.27
ETYAT,5182387,-600742.0,-12.0,-1.85
cvkmd,266373757,9210712.0,3.0,0.46
PGSUS,4321024914,-58095404.0,-1.0,-3.46
PSGYO,439333429,30844685.0,7.000000000000001,0.21
CEMAS,410011406,-57933585.0,-14.000000000000002,-1.14
ADESE,1095886873,98786436.0,9.0,1.45
SANKO,19478407,1634081.0,8.0,1.9
ANHYT,55531554,-3154253.0,-6.0,-4.74
PNLSN,19462375,-3106200.0,-16.0,-6.23
GENIL,441336394,-55636105.0,-13.0,-24.77
ZOREN,146220877,-4007189.0,-3.0,-0.09
CMENT,5449206,0.0,0.0,0.0
BOSSA,129138734,20934416.0,16.0,1.24
SRVGY,927281134,-732123.0,-0.0,-0.0
VANGD,13263603,-2533518.0,-19.0,-7.71
PRKAB,18761324,4039181.0,22.0,7.4
ARASE,121771390,7153530.0,6.0,3.47
PRKME,13694187,2077996.0,15.0,3.05
KFEIN,200359934,1699668.0,1.0,0.1
AGYO,6221635,-1463262.0,-24.0,-1.83
KRDMB,52345098,-6054014.0,-12.0,-3.1
GRSEL,184088098,-15461266.0,-8.0,-26.51
FONET,69408216,2307933.0,3.0,0.55
HATEK,32172291,-5708238.0,-18.0,-3.08
ZPLIB,374680442,-19217427.0,-5.0,-9.5
ORMA,2148543,0.0,0.0,0.0
DGATE,54087637,-3743978.0,-7.000000000000001,-5.64
VERTU,51980206,2025311.0,4.0,1.73
IDGYO,6045269,0.0,0.0,0.0
CCOLA,396127350,31578668.0,8.0,4.0
TRCAS,63634331,-5533509.0,-9.0,-3.22
BNTAS,46255971,-1025235.0,-2.0,-0.16
DESPC,90906162,417163.0,0.0,0.27
KONYA,100452112,-9543225.0,-10.0,-512.83
BAYRK,162809224,-8473032.0,-5.0,-1.44
INFO,223187409,4207355.0,2.0,0.08
SAYAS,129338435,-37804364.0,-28.999999999999996,-15.86
MTRKS,25197613,734779.0,3.0,0.71
GLYHO,116748428,1786914.0,2.0,0.14
FLAP,7757803,-1873935.0,-24.0,-2.26
ODAS,492345979,-16115198.0,-3.0,-0.19
BRLSM,54934817,-7592460.0,-14.000000000000002,-2.37
GLRYH,90634482,5191855.0,6.0,0.28
PSDTC,30954706,-7253953.0,-23.0,-42.38
ATAGY,8562793,-2015424.0,-24.0,-2.95
Z30EA,699191,-7864.0,-1.0,-1.65
EGGUB,96351113,10272709.0,11.0,11.53
ERCB,23774973,-474626.0,-2.0,-1.6
AKSGY,15535136,-194357.0,-1.0,-0.09
EGEEN,175702525,-3897242.0,-2.0,-177.57
OYAYO,8541675,-2128558.0,-25.0,-9.28
ECZYT,229745579,23947895.0,10.0,24.71
SEKFK,7885035,-3362127.0,-43.0,-3.78
DAGI,44787974,-8996997.0,-20.0,-1.13
KERVN,8005458,0.0,0.0,0.0
SKTAS,123655623,-3888797.0,-3.0,-0.2
DURDO,67724815,15309972.0,23.0,1.03
INDES,124410432,16819980.0,14.000000000000002,1.12
YGYO,3253356,0.0,0.0,0.0
NATEN,597386267,41607551.0,7.000000000000001,3.48
SMART,57694635,-449631.0,-1.0,-0.22
KIMMR,20357754,127060.0,1.0,0.09
TUKAS,611749000,-13626214.0,-2.0,-0.07
ENSRI,25997891,0.0,0.0,0.0
PAMEL,37396046,-9369877.0,-25.0,-29.84
ZPX30,188375536,-31879926.0,-17.0,-27.4
VAKFN,329822801,-23980503.0,-7.000000000000001,-0.2
POLHO,154516526,2073538.0,1.0,0.06
EMNIS,3050358,0.0,0.0,0.0
BERA,172337851,-31391595.0,-18.0,-3.09
DYOBY,51504891,-4889660.0,-9.0,-1.47
TRILC,61004931,-12355554.0,-20.0,-4.39
ECILC,923514115,222555937.0,24.0,12.65
KARSN,172818786,18226601.0,11.0,1.09
LINK,86966506,-6434922.0,-7.000000000000001,-43.92
MERCN,494592364,-28116489.0,-6.0,-2.63
AKGRT,79892834,-16750450.0,-21.0,-1.41
YESIL,230012768,24816741.0,11.0,0.24
HDFGS,47715213,-4821634.0,-10.0,-0.23
ELITE,54525077,2499351.0,5.0,1.68
Z30KE,1380947,-446604.0,-32.0,-35.32
INTEM,33490737,3322172.0,10.0,21.21
MAGEN,186972764,35550690.0,19.0,8.21
CLEBI,181196692,-25586628.0,-14.000000000000002,-241.35
AKMGY,6944975,-340638.0,-5.0,-11.08
YONGA,1176169,0.0,0.0,0.0
HURGZ,23617658,-5103754.0,-22.0,-1.63
AKSUE,3378423,-712229.0,-21.0,-3.9
EGPRO,31973058,1128428.0,4.0,0.77
TMPOL,384489920,-236414232.0,-61.0,-65.15
DOKTA,10344008,-636666.0,-6.0,-1.47
BASGZ,143112693,4029813.0,3.0,1.03
ADEL,103347363,-5740533.0,-6.0,-1.98
PETUN,54261885,4739352.0,9.0,1.04
BEYAZ,78278737,-13119307.0,-17.0,-4.56
ISSEN,10798514,527124.0,5.0,0.41
PCILT,44613007,7681758.0,17.0,3.4
ULUFA,96085123,-6223080.0,-6.0,-0.25
AFYON,56506712,-10757790.0,-19.0,-2.64
KOZAA,409735179,54040363.0,13.0,9.53
EGEPO,260888925,8886197.0,3.0,0.31
EKIZ,2752944,0.0,0.0,0.0
BRISA,20395552,-2770260.0,-14.000000000000002,-10.49
KORDS,64710298,15039554.0,23.0,14.32
BRSAN,228606546,-51387863.0,-22.0,-83.76
ENKAI,669746027,-66005053.0,-10.0,-7.1
ISYAT,20631352,-5229552.0,-25.0,-2.19
KAREL,55655058,-1925665.0,-3.0,-0.31
IZFAS,89983169,10519834.0,12.0,21.16
SEKUR,9876764,1370904.0,14.000000000000002,2.32
KUTPO,56139322,10122061.0,18.0,16.78
EUYO,5799803,-1732256.0,-30.0,-3.81
MGROS,1192564462,-31447051.0,-3.0,-13.29
MMCAS,22198133,0.0,0.0,0.0
AYGAZ,73347815,-12216994.0,-17.0,-26.62
MERIT,116514283,-27963118.0,-24.0,-5.15
LRSHO,1192541638,-161262737.0,-14.000000000000002,-0.84
TBORG,57125001,-3472825.0,-6.0,-9.81
DERHL,940884064,5629894.0,1.0,0.14
ORCAY,21687081,-2347766.0,-11.0,-1.07
FRIGO,72669396,-3228576.0,-4.0,-0.34
TLMAN,38376503,1478450.0,4.0,3.78
TTKOM,1520085648,-195653826.0,-13.0,-7.42
SNKRN,9117581,0.0,0.0,0.0
EDIP,91232227,-16092065.0,-18.0,-6.39
RYSAS,594102450,97560263.0,16.0,3.54
IHLAS,1156243581,-59465908.0,-5.0,-0.19
PAPIL,337236917,-14471614.0,-4.0,-0.85
MEDTR,92098917,-23641696.0,-26.0,-8.57
ARENA,68454978,3793829.0,6.0,1.96
GOODY,17756910,2203691.0,12.0,2.13
EPLAS,32230715,-1032601.0,-3.0,-0.2
GENTS,228757213,-14490402.0,-6.0,-1.45
NETAS,192492835,74338826.0,39.0,22.5
ARSAN,37775291,2169726.0,6.0,1.36
HLGYO,126420549,-4519016.0,-4.0,-0.15
TCELL,3007084519,-350448831.0,-12.0,-11.21
OTTO,20482633,-3115761.0,-15.0,-70.71
ANELE,58007677,5744660.0,10.0,2.1
EUKYO,6322723,-315204.0,-5.0,-0.66
YGGYO,8038468,-1098895.0,-14.000000000000002,-12.61
DAPGM,885666565,-103571867.0,-12.0,-1.65
AYEN,18410783,-1634585.0,-9.0,-2.41
AYCES,40782080,-89723.0,-0.0,-1.05
PKART,13885061,-911265.0,-7.000000000000001,-4.91
KLSYN,18031360,-402430.0,-2.0,-0.14
IHEVA,13916401,-1834483.0,-13.0,-0.35
GUBRF,556824362,-77247096.0,-14.000000000000002,-37.55
DGGYO,3638743,-833750.0,-23.0,-7.85
DZGYO,58451169,3215731.0,6.0,0.4
ULKER,947687101,18015249.0,2.0,2.2
NTGAZ,58155782,-5476185.0,-9.0,-0.95
CRDFA,59303001,4326185.0,7.000000000000001,1.4
BSOKE,216038019,27917672.0,13.0,1.8
VBTYZ,146378766,50883474.0,35.0,8.74
YEOTK,196763459,-13461236.0,-7.000000000000001,-2.67
BANVT,42468108,-6840149.0,-16.0,-33.22
AVOD,44745881,181791.0,0.0,0.02
