hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
isctr,10147501887,822220009.0,8.0,1.2
halkb,746237945,-6385507.0,-1.0,-0.22
vakbn,436392094,28203878.0,6.0,1.85
akbnk,9181694556,1226324365.0,13.0,8.81
skbnk,761724816,72918065.0,10.0,0.75
albrk,239474286,-34672539.0,-14.000000000000002,-1.24
ykbnk,8773067230,1569238296.0,18.0,5.97
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,672549825,15135429.0,2.0,1.87
arclk,489913890,87136134.0,18.0,23.64
asels,10401188627,2801463228.0,27.0,51.99
astor,3181792466,-31092921.0,-1.0,-1.16
bimas,3741393686,460351956.0,12.0,64.93
ekgyo,3463614660,85656437.0,2.0,0.51
enkai,1839073492,14181393.0,1.0,0.58
eregl,3804290188,28616400.0,1.0,0.21
froto,1645723234,45950136.0,3.0,2.99
gubrf,617405687,74534939.0,12.0,33.32
hekts,1563752907,40656183.0,3.0,0.11
kchol,6179705209,942380856.0,15.0,27.42
kozal,2789484804,450235333.0,16.0,3.9
kozaa,657895401,68428672.0,10.0,8.5
krdmd,1483552255,119200983.0,8.0,2.18
odas,265620464,26132053.0,10.0,0.58
petkm,1593276873,-50165175.0,-3.0,-0.57
pgsus,5258604097,-167224219.0,-3.0,-7.37
sahol,2489833835,110933970.0,4.0,4.11
sasa,13917560861,-359760343.0,-3.0,-0.11
sise,2003908560,227496319.0,11.0,4.38
tavhl,1025920069,182194566.0,18.0,43.44
tcell,2919056272,592073789.0,20.0,19.09
thyao,13182873176,1947926526.0,15.0,48.42
toaso,2434787790,406078858.0,17.0,44.2
tuprs,5095838984,552349938.0,11.0,20.07
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,132872934,2527493.0,2.0,0.29
a1cap,97661064,5156048.0,5.0,0.5
adgyo,107915174,7219533.0,7.000000000000001,3.77
agrot,102452687,8827825.0,9.0,0.69
ahgaz,332034125,-37435464.0,-11.0,-3.79
akfye,101259404,1137768.0,1.0,0.2
alfas,129119076,23163127.0,18.0,8.38
asgyo,207732702,7864167.0,4.0,0.51
atakp,33409641,6423349.0,19.0,10.32
astor,3181792466,-31092921.0,-1.0,-1.16
aztek,201873652,16126841.0,8.0,3.84
barma,181301030,-5621996.0,-3.0,-0.69
begyo,493361002,-129732225.0,-26.0,-1.71
bieny,569375224,42731419.0,8.0,3.48
bigch,149483370,28837973.0,19.0,10.29
binho,1326643986,-26341360.0,-2.0,-0.24
bmstl,153808711,-10635739.0,-7.000000000000001,-5.2
borls,612272280,49214762.0,8.0,2.09
brkvy,156428211,36527116.0,23.0,20.24
bvsan,122208651,32539291.0,27.0,30.59
bydnr,7114331,-372410.0,-5.0,-1.26
cates,33972388,3205735.0,9.0,3.22
conse,70520505,4564247.0,6.0,0.22
cvkmd,312145989,-10658510.0,-3.0,-0.47
cwene,192529679,29207423.0,15.0,2.75
dapgm,1012503714,34456404.0,3.0,0.59
dmrgd,100132930,5058412.0,5.0,1.52
dofer,198164441,-20167746.0,-10.0,-5.39
ebebk,117271422,6558924.0,6.0,3.21
ekos,201565588,40605964.0,20.0,5.22
eksun,58408844,10151720.0,17.0,1.19
enery,1288431502,-66388861.0,-5.0,-0.56
ensri,207969908,36716716.0,18.0,18.72
eupwr,188089811,19815013.0,11.0,3.01
euren,784751150,105281910.0,13.0,1.17
eygyo,222881611,20121972.0,9.0,0.36
forte,53070201,7420876.0,14.000000000000002,9.98
fzlgy,401290818,20794118.0,5.0,0.82
gipta,460836859,-105787721.0,-23.0,-31.62
goknr,94553544,13055575.0,14.000000000000002,3.18
grsel,217493209,-53400368.0,-25.0,-86.22
gznmi,388077196,66815897.0,17.0,52.88
hatsn,70213079,5044952.0,7.000000000000001,3.93
hktm,191096822,13736305.0,7.000000000000001,1.05
httbt,29964011,-1066607.0,-4.0,-1.74
imasm,111550602,6927344.0,6.0,0.24
inves,5682600,0.0,0.0,0.0
izenr,309628401,25926331.0,8.0,0.8
kayse,68744747,7431410.0,11.0,2.09
kcaer,123692626,3472748.0,3.0,0.41
klrho,28725915,0.0,0.0,0.0
klser,57676857,8566245.0,15.0,4.76
klsyn,178493312,-6577930.0,-4.0,-0.28
kmpur,153556577,-7179324.0,-5.0,-0.87
kopol,473442695,103474470.0,22.0,1.6
krpls,64663658,961026.0,1.0,0.13
ktlev,3852426673,284789205.0,7.000000000000001,1.13
kzgyo,26412826,2529016.0,10.0,2.33
lider,64427156,3125469.0,5.0,14.37
macko,44982890,2557801.0,6.0,2.26
makim,66215418,-3460504.0,-5.0,-1.0
marbl,80258774,12903728.0,16.0,2.42
mekag,222822330,-28880654.0,-13.0,-0.75
mhrgy,82257177,-1084275.0,-1.0,-0.06
obase,12534543,872179.0,7.000000000000001,2.76
ofsym,75138112,16889744.0,22.0,13.85
oncsm,41614484,-185465.0,-0.0,-0.54
ozsub,18294865,2740455.0,15.0,2.99
paseu,430410662,83820738.0,19.0,22.14
pcilt,94100341,9814627.0,10.0,3.39
pltur,73583092,-1031697.0,-1.0,-0.38
pnlsn,47177728,7842712.0,17.0,7.16
prdgs,28873931,6634681.0,23.0,1.61
psgyo,965477413,117474323.0,12.0,0.41
reedr,447933825,4796051.0,1.0,0.11
rnpol,6202381,1253661.0,20.0,8.17
rubns,39555832,7523182.0,19.0,4.37
sdttr,860620863,180334663.0,21.0,44.52
segyo,53197049,22737.0,0.0,0.0
skymd,91199998,19548493.0,21.0,3.19
smrtg,158875163,34942723.0,22.0,6.42
snica,96418095,3616595.0,4.0,0.17
soke,27231247,5060724.0,19.0,2.33
suntk,45615119,2375533.0,5.0,2.63
suwen,94662186,7264815.0,8.0,0.85
tabgd,457125507,5507586.0,1.0,2.7
tarkm,175872256,29775735.0,17.0,70.14
taten,192319121,25082490.0,13.0,7.6
tera,2288011446,-122181396.0,-5.0,-35.56
tnztp,49338924,1754561.0,4.0,0.92
vrgyo,172864049,-247536.0,-0.0,-0.0
yylgd,142145607,702471.0,0.0,0.05
patek,1190002712,582169382.0,49.0,16.57
OBAMS,299202793,26908011.0,9.0,4.05
LMKDC,105093892,372665.0,0.0,0.1
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,205842368,27293230.0,13.0,36.54
hubvc,23029186,272914.0,1.0,0.03
tatgd,23525165,-2987840.0,-13.0,-1.71
odas,265620464,26132053.0,10.0,0.58
cwene,192529679,29207423.0,15.0,2.75
uluun,46936567,-3990046.0,-9.0,-0.65
AYDEM,68676082,271583.0,0.0,0.07
conse,70520505,4564247.0,6.0,0.22
ASELS,10401188627,2801463228.0,27.0,51.99
TUPRS,5095838984,552349938.0,11.0,20.07
KCHOL,6179705209,942380856.0,15.0,27.42
ARCLK,489913890,87136134.0,18.0,23.64
EREGL,3804290188,28616400.0,1.0,0.21
KRDMD,1483552255,119200983.0,8.0,2.18
SAHOL,2489833835,110933970.0,4.0,4.11
SASA,13917560861,-359760343.0,-3.0,-0.11
ENJSA,210900997,16232097.0,8.0,5.77
AKSA,141006624,28033465.0,20.0,2.14
HEKTS,1563752907,40656183.0,3.0,0.11
TKFEN,1189624659,22787624.0,2.0,1.73
SISE,2003908560,227496319.0,11.0,4.38
EKGYO,3463614660,85656437.0,2.0,0.51
SOKE,27231247,5060724.0,19.0,2.33
KLKIM,131753297,-13983079.0,-11.0,-3.91
MEPET,22556932,7410384.0,33.0,5.36
BJKAS,253684914,51790895.0,20.0,0.45
TUREX,444813858,2298063.0,1.0,0.05
ALGYO,40569428,4122894.0,10.0,2.17
GMSTR,764692468,9193603.0,1.0,4.38
KUYAS,656420580,-314658596.0,-48.0,-25.16
ISGYO,81886460,8665387.0,11.0,2.15
SELEC,99920067,12688357.0,13.0,10.67
KRONT,178622170,6216908.0,3.0,0.66
USDTR,79982307,-2588245.0,-3.0,-124.69
ISFIN,39564357,-6097348.0,-15.0,-2.63
BAGFS,47514192,-6293698.0,-13.0,-4.79
SARKY,76241815,1695903.0,2.0,0.3
ASTOR,3181792466,-31092921.0,-1.0,-1.16
BTCIM,2612629799,815660604.0,31.0,1.42
LKMNH,33438869,-139079.0,-0.0,-0.08
ERBOS,16662518,1483482.0,9.0,17.11
RAYSG,88850655,7779138.0,9.0,22.99
DMSAS,33081676,3617316.0,11.0,0.85
KZBGY,292643205,-12979671.0,-4.0,-0.63
YATAS,82341140,14758929.0,18.0,6.46
DOCO,52887915,3714490.0,7.000000000000001,764.93
ESCOM,64244651,2897412.0,5.0,0.14
OZSUB,18294865,2740455.0,15.0,2.99
KLMSN,44048432,4897973.0,11.0,4.43
SUMAS,1215386,0.0,0.0,0.0
KARTN,26807327,4221766.0,16.0,14.15
IPEKE,328277393,64398058.0,20.0,12.42
DOBUR,215813065,-1253988.0,-1.0,-2.32
SAFKR,437067226,-10335922.0,-2.0,-0.5
HTTBT,29964011,-1066607.0,-4.0,-1.74
SONME,13679416,95893.0,1.0,0.86
FROTO,1645723234,45950136.0,3.0,2.99
EMKEL,252577256,31766472.0,13.0,15.32
RYGYO,128638345,21132521.0,16.0,3.37
LOGO,87005808,1038592.0,1.0,2.14
KOZAL,2789484804,450235333.0,16.0,3.9
ALCTL,78873549,2157676.0,3.0,3.29
DIRIT,2103819,0.0,0.0,0.0
EUHOL,9752043,0.0,0.0,0.0
MIATK,1896799385,45761990.0,2.0,1.04
OSTIM,41469538,3065142.0,7.000000000000001,0.27
GSDDE,35201826,589282.0,2.0,0.18
AVTUR,10586011,3822999.0,36.0,5.44
ORGE,56381656,10055199.0,18.0,13.67
QUAGR,1551379618,168239558.0,11.0,1.14
TEZOL,132872934,2527493.0,2.0,0.29
KTSKR,33230672,6782477.0,20.0,14.58
AGESA,36158557,9660281.0,27.0,44.31
TTRAK,147893387,9768537.0,7.000000000000001,38.82
BIOEN,158823381,-12960561.0,-8.0,-2.16
MTRYO,1656265,162839.0,10.0,0.79
KLGYO,184352521,33947871.0,18.0,1.28
JANTS,156312579,7886411.0,5.0,1.17
ANSGR,164704326,-10996690.0,-7.000000000000001,-1.47
EGSER,25929777,7433666.0,28.999999999999996,1.03
BRKO,4950116,0.0,0.0,0.0
MAALT,42447773,6226022.0,15.0,178.94
SAMAT,127186045,16370428.0,13.0,3.05
KNFRT,61814996,7798466.0,13.0,2.64
Z30KP,146073455,3994650.0,3.0,4.72
BRMEN,3650760,0.0,0.0,0.0
DENGE,50249187,-1519688.0,-3.0,-0.09
GEREL,107122240,-9849592.0,-9.0,-1.87
ETYAT,3384898,516593.0,15.0,2.52
cvkmd,312145989,-10658510.0,-3.0,-0.47
PGSUS,5258604097,-167224219.0,-3.0,-7.37
PSGYO,965477413,117474323.0,12.0,0.41
CEMAS,675745845,-160425434.0,-24.0,-1.79
ADESE,709234144,14046306.0,2.0,0.41
SANKO,38152382,-9021226.0,-24.0,-6.1
ANHYT,85036515,-11543023.0,-14.000000000000002,-11.78
PNLSN,47177728,7842712.0,17.0,7.16
GENIL,123260341,14452946.0,12.0,18.93
ZOREN,416594190,34349409.0,8.0,0.3
CMENT,5076320,0.0,0.0,0.0
BOSSA,34905543,-166186.0,-0.0,-0.03
SRVGY,403674656,14189553.0,4.0,0.12
VANGD,8388758,-2263501.0,-27.0,-11.04
PRKAB,13185892,1783609.0,14.000000000000002,4.66
ARASE,49066740,4218203.0,9.0,4.97
PRKME,28049522,8965396.0,32.0,6.86
KFEIN,60152868,2993169.0,5.0,0.51
AGYO,6616743,126147.0,2.0,0.15
KRDMB,32652085,-1841157.0,-6.0,-1.52
GRSEL,217493209,-53400368.0,-25.0,-86.22
FONET,213679995,41925382.0,20.0,3.45
HATEK,73079648,5768116.0,8.0,1.4
ZPLIB,651116732,55635338.0,9.0,15.83
ORMA,2386557,0.0,0.0,0.0
DGATE,65663791,-809148.0,-1.0,-0.96
VERTU,69571579,-8038559.0,-12.0,-5.76
IDGYO,5970781,-118440.0,-2.0,-0.07
CCOLA,546336233,-9508970.0,-2.0,-0.83
TRCAS,161313840,22551684.0,14.000000000000002,5.34
BNTAS,28135259,2821723.0,10.0,0.71
DESPC,17606172,354472.0,2.0,1.22
KONYA,64174558,2482008.0,4.0,200.08
BAYRK,249676470,105359200.0,42.0,14.15
INFO,55361602,-1188016.0,-2.0,-0.08
SAYAS,67964677,3701347.0,5.0,2.91
MTRKS,93248280,-1260304.0,-1.0,-0.36
GLYHO,118519315,6343174.0,5.0,0.5
FLAP,16835532,596235.0,4.0,0.38
ODAS,265620464,26132053.0,10.0,0.58
BRLSM,56492956,9264304.0,16.0,2.55
GLRYH,33475811,2380214.0,7.000000000000001,0.3
PSDTC,13897011,1766572.0,13.0,18.1
ATAGY,6393923,297320.0,5.0,0.68
Z30EA,837707,-180799.0,-22.0,-31.58
EGGUB,132519864,5556922.0,4.0,5.31
ERCB,31994416,5361344.0,17.0,13.45
AKSGY,41338401,-4788597.0,-12.0,-0.88
EGEEN,151398268,23051392.0,15.0,1261.29
OYAYO,6238328,1211017.0,19.0,7.07
ECZYT,96241911,11437922.0,12.0,26.44
SEKFK,7038679,-390084.0,-6.0,-0.47
DAGI,125381635,11679190.0,9.0,0.76
KERVN,5576917,0.0,0.0,0.0
SKTAS,127913559,-515282.0,-0.0,-0.01
DURDO,16020619,295827.0,2.0,0.07
INDES,53952389,10221694.0,19.0,1.52
YGYO,8648883,0.0,0.0,0.0
NATEN,113373727,20088320.0,18.0,1.68
SMART,27210025,3624386.0,13.0,3.58
KIMMR,29498238,8612069.0,28.999999999999996,4.3
TUKAS,2882225707,522230684.0,18.0,0.72
ENSRI,207969908,36716716.0,18.0,18.72
PAMEL,29020527,-3440728.0,-12.0,-13.58
ZPX30,340169741,50815637.0,15.0,24.41
VAKFN,220853289,21852639.0,10.0,0.18
POLHO,509828852,57888961.0,11.0,2.08
EMNIS,1891855,0.0,0.0,0.0
BERA,169454488,24110722.0,14.000000000000002,2.45
DYOBY,45334953,7250633.0,16.0,2.41
TRILC,157783061,42107864.0,27.0,6.26
ECILC,547106558,59591863.0,11.0,6.7
KARSN,198718538,7043245.0,4.0,0.41
LINK,50789249,-3400558.0,-7.000000000000001,-44.55
MERCN,462711327,-88411024.0,-19.0,-7.51
AKGRT,147892295,15283606.0,10.0,0.64
YESIL,219774349,14259218.0,6.0,0.17
HDFGS,252567980,30892746.0,12.0,0.32
ELITE,95607503,-7569703.0,-8.0,-2.75
Z30KE,60342233,-12423481.0,-21.0,-23.47
INTEM,54540791,3035630.0,6.0,15.65
MAGEN,141460554,891291.0,1.0,0.36
CLEBI,134032680,3051081.0,2.0,35.65
AKMGY,9073934,278078.0,3.0,7.03
YONGA,2208116,0.0,0.0,0.0
HURGZ,59161410,9618057.0,16.0,1.36
AKSUE,6610769,1058813.0,16.0,3.08
EGPRO,158524693,21742742.0,14.000000000000002,3.86
TMPOL,59882993,-2463019.0,-4.0,-7.32
DOKTA,71961370,-5137626.0,-7.000000000000001,-2.35
BASGZ,37153478,7001855.0,19.0,6.48
ADEL,107358542,1406291.0,1.0,0.45
PETUN,35252938,1926792.0,5.0,0.7
BEYAZ,237301498,-12592804.0,-5.0,-1.97
ISSEN,9996938,1604394.0,16.0,1.44
PCILT,94100341,9814627.0,10.0,3.39
ULUFA,95637124,6341385.0,7.000000000000001,0.27
AFYON,68926459,10404479.0,15.0,2.06
KOZAA,657895401,68428672.0,10.0,8.5
EGEPO,40452006,2624438.0,6.0,0.56
EKIZ,7010999,0.0,0.0,0.0
BRISA,19356858,2551830.0,13.0,10.32
KORDS,260149674,67962186.0,26.0,16.13
BRSAN,700486809,63165364.0,9.0,42.11
ENKAI,1839073492,14181393.0,1.0,0.58
ISYAT,27064030,-723877.0,-3.0,-0.26
KAREL,158182476,14764488.0,9.0,0.93
IZFAS,301866360,-14035475.0,-5.0,-6.05
SEKUR,10909963,720153.0,7.000000000000001,1.05
KUTPO,137769777,-9517088.0,-7.000000000000001,-7.77
EUYO,6920887,-1735112.0,-25.0,-3.3
MGROS,1946870650,45536603.0,2.0,10.46
MMCAS,3502469,0.0,0.0,0.0
AYGAZ,75686121,9653713.0,13.0,22.74
MERIT,139855723,-20090338.0,-14.000000000000002,-3.43
LRSHO,128148220,9347767.0,7.000000000000001,0.38
TBORG,79402900,4694706.0,6.0,10.52
DERHL,645093707,131871827.0,20.0,4.26
ORCAY,11152852,544509.0,5.0,0.46
FRIGO,89726063,-4313852.0,-5.0,-0.41
TLMAN,24710721,3200601.0,13.0,13.54
TTKOM,1825442219,-268866190.0,-15.0,-7.59
SNKRN,8578353,0.0,0.0,0.0
EDIP,72656249,-9313356.0,-13.0,-4.75
RYSAS,133159554,20015692.0,15.0,2.28
IHLAS,240386812,12543094.0,5.0,0.2
PAPIL,759373662,21112710.0,3.0,0.53
MEDTR,75610653,20658092.0,27.0,8.48
ARENA,81637851,12609113.0,15.0,5.16
GOODY,28551677,5183984.0,18.0,3.39
EPLAS,23942427,4328049.0,18.0,1.19
GENTS,89992574,-1257223.0,-1.0,-0.12
NETAS,149722257,-4943482.0,-3.0,-2.65
ARSAN,42950180,9796627.0,23.0,0.64
HLGYO,156569096,-1364710.0,-1.0,-0.04
TCELL,2919056272,592073789.0,20.0,19.09
OTTO,88487917,-16919314.0,-19.0,-91.06
ANELE,27449136,7651011.0,28.000000000000004,6.06
EUKYO,7313650,1399755.0,19.0,2.49
YGGYO,9662387,2857277.0,30.0,30.01
DAPGM,1012503714,34456404.0,3.0,0.59
AYEN,27195785,1776075.0,7.000000000000001,2.0
AYCES,29976778,2262144.0,8.0,36.46
PKART,62775780,6509200.0,10.0,9.5
KLSYN,178493312,-6577930.0,-4.0,-0.28
IHEVA,4836220,-357493.0,-7.000000000000001,-0.19
GUBRF,617405687,74534939.0,12.0,33.32
DGGYO,6763100,1573988.0,23.0,8.03
DZGYO,66195509,9339960.0,14.000000000000002,1.04
ULKER,681918645,-52435111.0,-8.0,-8.33
NTGAZ,57399612,7644464.0,13.0,1.31
CRDFA,25747000,-461244.0,-2.0,-0.38
BSOKE,551506139,120997513.0,22.0,3.44
VBTYZ,36792639,-2892619.0,-8.0,-1.74
YEOTK,282667159,22374089.0,8.0,2.9
BANVT,80655928,3735901.0,5.0,9.31
AVOD,96946695,11552964.0,12.0,0.49
PAGYO,13242217,-2341295.0,-18.0,-15.03
ALARK,672549825,15135429.0,2.0,1.87
ICBCT,86247155,18073621.0,21.0,3.83
ARZUM,221063993,-13834260.0,-6.0,-0.19
NUGYO,97071647,18572713.0,19.0,2.3
IZMDC,109703679,9598932.0,9.0,0.68
GLBMD,7084243,295973.0,4.0,0.55
MAVI,896364883,63178018.0,7.000000000000001,2.93
OYYAT,17502535,563396.0,3.0,1.35
PRZMA,14465713,4800026.0,33.0,4.78
DERIM,58986099,14149815.0,24.0,10.8
MNDRS,177783981,20562497.0,12.0,2.0
IHGZT,77256764,11539428.0,15.0,0.29
AVGYO,8166266,3848144.0,47.0,6.38
GWIND,83236609,-7620431.0,-9.0,-2.19
MPARK,445380790,51382356.0,12.0,42.39
ARDYZ,110564539,15405640.0,14.000000000000002,3.88
HEDEF,83968046,17265267.0,21.0,5.58
COSMO,4062978,326824.0,8.0,10.26
PEKGY,1725899945,-74224763.0,-4.0,-0.31
KONTR,737607885,41892654.0,6.0,1.51
ESCAR,677037513,-91249849.0,-13.0,-2.76
OSMEN,18821247,3096084.0,16.0,1.56
IHYAY,52499932,8580366.0,16.0,0.46
TDGYO,17544030,-1872455.0,-11.0,-1.92
ANGEN,46875604,4221554.0,9.0,1.1
SNPAM,4445588,0.0,0.0,0.0
EDATA,36779623,1078725.0,3.0,0.15
DESA,144095839,-20970073.0,-15.0,-2.27
PENTA,173574746,15757556.0,9.0,1.57
SNGYO,103526151,-4609795.0,-4.0,-0.21
GRNYO,7322368,0.0,0.0,0.0
GLDTR,256585895,26084677.0,10.0,42.78
BAKAB,64826436,-3307844.0,-5.0,-2.01
ISBTR,5863075,0.0,0.0,0.0
TOASO,2434787790,406078858.0,17.0,44.2
BURVA,12025307,197286.0,2.0,1.98
KRVGD,31740688,4176978.0,13.0,0.33
AEFES,980244182,140740558.0,14.000000000000002,2.19
SELVA,26658896,2281350.0,9.0,0.22
INVES,5682600,0.0,0.0,0.0
ZGOLD,70381900,850076.0,1.0,6.33
AGHOL,134695390,-5961808.0,-4.0,-1.21
NIBAS,29656787,648588.0,2.0,0.59
INVEO,126370719,-7584937.0,-6.0,-0.72
AKYHO,15130992,4844254.0,32.0,1.09
KRDMA,116968479,-2326331.0,-2.0,-0.71
GOZDE,46683017,7594097.0,16.0,3.56
KRSTL,160442427,-7354108.0,-5.0,-0.49
TAVHL,1025920069,182194566.0,18.0,43.44
KATMR,634114744,13572509.0,2.0,0.07
KONKA,39384312,1079333.0,3.0,1.37
OZKGY,65536894,5818467.0,9.0,1.19
DGNMO,26819124,31112.0,0.0,0.01
VKFYO,6950069,-2040032.0,-28.999999999999996,-6.67
USAK,637797021,59108253.0,9.0,0.38
GARFA,19563758,-1603061.0,-8.0,-2.31
YAPRK,60458346,880288.0,1.0,4.31
AKSEN,220063403,11961366.0,5.0,2.12
YAYLA,30651350,7248914.0,24.0,8.77
SANFM,68903639,5145710.0,7.000000000000001,1.33
VAKKO,31303598,1623130.0,5.0,3.18
BFREN,101184428,17916425.0,18.0,34.24
SNICA,96418095,3616595.0,4.0,0.17
RALYH,118260956,-8864168.0,-7.000000000000001,-10.12
GLCVY,59089920,4374097.0,7.000000000000001,4.99
SMRTG,158875163,34942723.0,22.0,6.42
GEDIK,68040765,7128018.0,10.0,0.75
PINSU,91670806,82168.0,0.0,0.01
DOAS,396318340,-29592697.0,-7.000000000000001,-13.4
ISDMR,133759884,14623036.0,11.0,4.06
DEVA,32329592,-3559749.0,-11.0,-7.26
GSRAY,968192694,213980077.0,22.0,0.34
OYAKC,993094089,160964574.0,16.0,3.46
ISBIR,3243645,0.0,0.0,0.0
TURSG,86438519,-6824550.0,-8.0,-0.75
KAPLM,423487414,-5792761.0,-1.0,-5.35
SELGD,15403249,-2844296.0,-18.0,-15.47
ZPBDL,1093836,-2241.0,-0.0,-0.38
FENER,388962978,24029702.0,6.0,0.79
GESAN,208330758,39295159.0,19.0,8.73
BIZIM,16649548,2949164.0,18.0,4.91
VESTL,265724514,19288433.0,7.000000000000001,2.85
KRGYO,63105223,2872986.0,5.0,0.15
OTKAR,315970705,57020513.0,18.0,96.36
GOLTS,62758853,13190335.0,21.0,70.05
RTALB,129441016,22204053.0,17.0,0.62
FADE,116637938,1440436.0,1.0,0.2
MANAS,113992080,-11563011.0,-10.0,-0.86
BLCYT,85036684,17499344.0,21.0,4.84
OYLUM,15121476,5215087.0,34.0,3.07
ruzye,115323142,3093735.0,3.0,0.28
ALKIM,40043404,11730306.0,28.999999999999996,5.38
TSGYO,301852247,-64179292.0,-21.0,-1.79
TMSN,104464735,1357910.0,1.0,1.56
AKFGY,280380585,5265600.0,2.0,0.05
ISKPL,139757032,3387304.0,2.0,0.2
SOKM,186240424,9759232.0,5.0,1.94
VESBE,83609182,-4167998.0,-5.0,-0.58
GMTAS,34843741,10848396.0,31.0,7.85
PNSUT,53425811,-4966110.0,-9.0,-1.34
TGSAS,25516264,-1064454.0,-4.0,-8.65
CRFSA,22236930,3618383.0,16.0,13.56
ETILR,65216580,-286759.0,-0.0,-0.02
SANEL,4394633,-1025289.0,-23.0,-6.81
RODRG,18015410,-1095214.0,-6.0,-1.74
MEGAP,7798266,0.0,0.0,0.0
FMIZP,29536414,753362.0,3.0,8.55
RNPOL,6202381,1253661.0,20.0,8.17
ZRGYO,43397413,5958780.0,14.000000000000002,3.35
