tekno,15613599717.0,1693795674.5,10.8,25,10
gyo,11003391212.4,1941285.0,0.0,22,25
banka,57916785925.0,-1450628518.4,-2.5,5,3
bist30,92194395693.5,3003814226.8,3.3,15,9
harz,14183861168.6,102589062.3,0.7,43,52
bist500,146719342725.2,-56745633.5,-0.0,209,188
enerji,4267385374.9,28055662.8,0.7,16,16
bist100,124494698109.1,3438882048.6,2.8,53,37
fonlar,8252395806.6,-2940974493.1,-35.6,4,7
