hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
izenr,762105618,-85313281.0,-11.0,-1.26
kayse,26196970,-4408399.0,-17.0,-2.98
kcaer,74043187,1331818.0,2.0,0.19
klrho,568819499,-26908614.0,-5.0,-11.19
klser,20846983,-1767831.0,-8.0,-2.38
klsyn,10701185,-404646.0,-4.0,-0.21
kmpur,43273085,-2421873.0,-6.0,-0.92
kopol,406044569,24522307.0,6.0,0.37
krpls,15658487,569484.0,4.0,0.29
ktlev,800702767,-46002994.0,-6.0,-1.04
kzgyo,9203820,873812.0,9.0,2.25
lider,70659038,-1914950.0,-3.0,-1.45
macko,31054522,115331.0,0.0,0.17
makim,9827684,-3683802.0,-37.0,-6.39
marbl,20717970,1998726.0,10.0,1.24
mekag,36765346,4130361.0,11.0,0.44
mhrgy,17152465,-536246.0,-3.0,-0.11
obase,10445783,1377251.0,13.0,4.43
ofsym,104595829,-13457798.0,-13.0,-7.81
oncsm,206007351,-1201748.0,-1.0,-1.63
ozsub,21215017,-185994.0,-1.0,-0.16
paseu,548679097,-121434742.0,-22.0,-32.36
pcilt,7935580,1068161.0,13.0,3.09
pltur,28205639,-81842.0,-0.0,-0.06
pnlsn,11536153,-35683.0,-0.0,-0.12
prdgs,23174672,-7037229.0,-30.0,-1.86
psgyo,342749169,10909729.0,3.0,0.08
reedr,95752977,7653157.0,8.0,0.58
rnpol,12774277,-1790673.0,-14.000000000000002,-6.38
rubns,7541202,-1527818.0,-20.0,-4.0
sdttr,83179371,2006796.0,2.0,4.45
segyo,129454174,-1060037.0,-1.0,-0.04
skymd,16129240,-964787.0,-6.0,-0.74
smrtg,341749547,-33781621.0,-10.0,-2.69
snica,23020571,3370058.0,15.0,0.59
soke,12448380,1483527.0,12.0,1.28
suntk,28566583,-28937.0,-0.0,-0.04
suwen,53842937,-14121445.0,-26.0,-2.6
tabgd,85185071,-3014156.0,-4.0,-7.89
tarkm,148509111,19821280.0,13.0,46.7
taten,1006926067,-47486752.0,-5.0,-0.81
tera,1819719832,245462697.0,13.0,42.61
tnztp,29933923,1815879.0,6.0,1.33
vrgyo,51392591,379297.0,1.0,0.02
yylgd,27003458,-2555645.0,-9.0,-0.96
patek,338647751,-89585337.0,-26.0,-6.79
OBAMS,382742787,-15715048.0,-4.0,-0.29
LMKDC,80805946,19737565.0,24.0,6.98
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,19405955,-2949676.0,-15.0,-0.42
tatgd,10047903,-2529873.0,-25.0,-3.18
odas,119758697,-7906617.0,-7.000000000000001,-0.36
cwene,535017468,-49798225.0,-9.0,-2.62
uluun,12160133,138811.0,1.0,0.08
AYDEM,44099353,6378051.0,14.000000000000002,2.86
conse,165462105,306506.0,0.0,0.01
ASELS,3315799263,-130019512.0,-4.0,-8.04
TUPRS,3738013824,-23774223.0,-1.0,-1.26
KCHOL,5275712310,1315798836.0,25.0,43.65
ARCLK,314393048,8907008.0,3.0,3.1
EREGL,5769207300,539325920.0,9.0,2.3
KRDMD,2331753135,282160016.0,12.0,3.28
SAHOL,2357675399,174726339.0,7.000000000000001,6.39
SASA,1580798202,30096254.0,2.0,0.05
ENJSA,394525182,71886327.0,18.0,15.95
AKSA,167255964,-6546650.0,-4.0,-0.4
HEKTS,398415529,-36646041.0,-9.0,-0.29
TKFEN,378082275,58233460.0,15.0,10.73
SISE,1324129244,77673307.0,6.0,2.36
EKGYO,3764282891,333056823.0,9.0,1.82
SOKE,12448380,1483527.0,12.0,1.28
KLKIM,87505903,-8313959.0,-10.0,-3.11
MEPET,4116485,328397.0,8.0,1.24
BJKAS,33358540,6136188.0,18.0,0.32
TUREX,96378370,-6257955.0,-6.0,-0.49
ALGYO,51807826,-772923.0,-1.0,-0.43
GMSTR,1006519144,12988601.0,1.0,7.07
KUYAS,1398605602,245306827.0,18.0,9.78
ISGYO,43444556,8834935.0,20.0,4.19
SELEC,126684932,9342211.0,7.000000000000001,5.37
KRONT,22959299,-3977147.0,-17.0,-2.28
USDTR,12732562,645138.0,5.0,201.48
ISFIN,27056549,5343541.0,20.0,3.77
BAGFS,18091726,-1950182.0,-11.0,-2.97
SARKY,110630247,13764676.0,12.0,2.07
ASTOR,2698685241,265917882.0,10.0,10.19
BTCIM,243637716,5556290.0,2.0,0.08
LKMNH,57475240,9493158.0,17.0,2.74
ERBOS,7266345,-489564.0,-7.000000000000001,-12.35
RAYSG,39243698,1482829.0,4.0,8.79
DMSAS,23863827,1207769.0,5.0,0.6
KZBGY,101523809,-17784299.0,-18.0,-1.93
YATAS,24394211,-316966.0,-1.0,-0.47
DOCO,27689632,-1111178.0,-4.0,-391.81
ESCOM,52086097,1060293.0,2.0,0.06
OZSUB,21215017,-185994.0,-1.0,-0.16
KLMSN,19197110,7806536.0,41.0,12.83
SUMAS,909749,0.0,0.0,0.0
KARTN,12324871,-977216.0,-8.0,-6.57
trenj,575278423,-99191390.0,-17.0,-14.48
SAFKR,95889856,-11004232.0,-11.0,-2.86
HTTBT,15693646,-3732693.0,-24.0,-10.37
SONME,5729516,-392562.0,-7.000000000000001,-10.15
FROTO,2185145481,456101442.0,21.0,20.03
EMKEL,502903469,-13675023.0,-3.0,-2.02
RYGYO,26117429,-252610.0,-1.0,-0.21
LOGO,48145602,-8137835.0,-17.0,-26.82
trmet,1296994623,-173720135.0,-13.0,-13.33
ALCTL,26855208,188776.0,1.0,0.75
DIRIT,4088225,0.0,0.0,0.0
EUHOL,4560762,0.0,0.0,0.0
MIATK,816435983,8921027.0,1.0,0.42
OSTIM,125470928,14217691.0,11.0,0.35
GSDDE,39167198,-8341355.0,-21.0,-2.17
AVTUR,5802864,-491160.0,-8.0,-1.35
ORGE,53189724,614642.0,1.0,0.78
QUAGR,481812335,-78411178.0,-16.0,-0.51
TEZOL,15574094,-2552943.0,-16.0,-2.0
KTSKR,31536538,-4681431.0,-15.0,-11.87
AGESA,33161807,2556623.0,8.0,15.74
TTRAK,69300024,-2429398.0,-4.0,-18.38
BIOEN,35942616,-7307010.0,-20.0,-4.05
MTRYO,1854869,274469.0,15.0,1.22
KLGYO,56915490,1059126.0,2.0,0.12
JANTS,170640911,1090329.0,1.0,0.13
ANSGR,97091387,7006335.0,7.000000000000001,1.71
EGSER,10241620,-2922169.0,-28.999999999999996,-0.87
BRKO,8830483,0.0,0.0,0.0
MAALT,77961777,1013128.0,1.0,13.25
SAMAT,10056891,31749.0,0.0,0.02
KNFRT,18090830,1767988.0,10.0,1.08
Z30KP,55616400,30934750.0,56.00000000000001,99.21
BRMEN,1432756,0.0,0.0,0.0
DENGE,27884498,3205200.0,11.0,0.42
GEREL,85639227,349550.0,0.0,0.08
ETYAT,11347156,-189004.0,-2.0,-0.44
cvkmd,1212828880,200738914.0,17.0,3.67
PGSUS,3041255248,263650315.0,9.0,17.75
PSGYO,342749169,10909729.0,3.0,0.08
CEMAS,87851174,17322450.0,20.0,0.95
ADESE,805405834,184218795.0,23.0,0.41
SANKO,5148998,331507.0,6.0,1.35
ANHYT,66882440,13158185.0,20.0,20.06
PNLSN,11536153,-35683.0,-0.0,-0.12
GENIL,161707758,72929278.0,45.0,87.92
ZOREN,152206461,11710644.0,8.0,0.24
CMENT,1553058,0.0,0.0,0.0
BOSSA,10131386,-1755450.0,-17.0,-1.17
SRVGY,151713937,-22267008.0,-15.0,-0.52
VANGD,26618698,-8166443.0,-31.0,-14.1
PRKAB,20644181,-4369518.0,-21.0,-6.9
ARASE,37771763,-38393.0,-0.0,-0.07
PRKME,20027361,2877752.0,14.000000000000002,2.49
KFEIN,39987394,2675201.0,7.000000000000001,0.61
AGYO,3173055,-169276.0,-5.0,-0.38
KRDMB,31283208,756898.0,2.0,0.57
GRSEL,82682508,6315165.0,8.0,24.78
FONET,106473946,-7500319.0,-7.000000000000001,-0.2
HATEK,95497653,4138726.0,4.0,0.75
ZPLIB,116513507,-7135720.0,-6.0,-11.66
ORMA,2021593,0.0,0.0,0.0
DGATE,44965564,2180321.0,5.0,3.01
VERTU,44115474,-3300494.0,-7.000000000000001,-3.03
IDGYO,4058905,1028662.0,25.0,0.75
CCOLA,531770708,86420266.0,16.0,9.49
TRCAS,46053300,-17556856.0,-38.0,-16.19
BNTAS,19193651,-2106874.0,-11.0,-0.72
DESPC,20899163,-7094933.0,-34.0,-15.5
KONYA,38194050,-3879012.0,-10.0,-475.31
BAYRK,46755096,5698297.0,12.0,2.99
INFO,76956944,-7247947.0,-9.0,-0.36
SAYAS,78709766,7464527.0,9.0,4.06
MTRKS,14747319,-1799762.0,-12.0,-2.92
GLYHO,164764683,16624564.0,10.0,1.28
FLAP,18347380,6546446.0,36.0,3.36
ODAS,119758697,-7906617.0,-7.000000000000001,-0.36
BRLSM,40440623,1745060.0,4.0,0.62
GLRYH,14845193,-499296.0,-3.0,-0.14
PSDTC,5283508,-460341.0,-9.0,-12.34
ATAGY,3238281,-1012686.0,-31.0,-4.3
Z30EA,605761,893.0,0.0,0.22
EGGUB,70641064,5295687.0,7.000000000000001,7.48
ERCB,120524712,-8528757.0,-7.000000000000001,-5.18
AKSGY,5959441,1162722.0,20.0,1.46
EGEEN,97519010,203475.0,0.0,15.47
OYAYO,14220935,-1661039.0,-12.0,-6.89
ECZYT,63967623,-12139796.0,-19.0,-60.01
SEKFK,3081495,-212204.0,-7.000000000000001,-0.58
DAGI,56891485,231664.0,0.0,0.03
KERVN,493851,0.0,0.0,0.0
SKTAS,29921719,4726512.0,16.0,0.67
DURDO,24094497,2581729.0,11.0,0.41
INDES,30901988,-7662340.0,-25.0,-1.78
YGYO,3050951,0.0,0.0,0.0
NATEN,55836153,-6604684.0,-12.0,-0.99
SMART,13371824,512191.0,4.0,0.9
KIMMR,10293581,-1564322.0,-15.0,-2.1
TUKAS,256901929,-26823713.0,-10.0,-0.27
ENSRI,327071413,37372843.0,11.0,1.53
PAMEL,8035144,1716332.0,21.0,18.74
ZPX30,35514170,12355621.0,35.0,57.44
VAKFN,200395340,31859928.0,16.0,0.31
POLHO,53856439,2296039.0,4.0,0.78
EMNIS,771492,0.0,0.0,0.0
BERA,181250104,-4894429.0,-3.0,-0.46
DYOBY,20498937,-4650084.0,-23.0,-3.05
TRILC,51111783,-2558209.0,-5.0,-0.84
ECILC,220180746,-42565031.0,-19.0,-16.7
KARSN,78100800,7851934.0,10.0,0.97
LINK,215609969,2068304.0,1.0,2.31
MERCN,92279164,-23008143.0,-25.0,-4.42
AKGRT,171161003,16930734.0,10.0,0.7
YESIL,52189874,5144600.0,10.0,0.21
HDFGS,146601200,16405784.0,11.0,0.31
ELITE,19182858,-3949680.0,-21.0,-6.28
Z30KE,28243862,-4947182.0,-18.0,-20.46
INTEM,9717880,618979.0,6.0,17.66
MAGEN,130717142,15554346.0,12.0,4.19
CLEBI,94132077,-661935.0,-1.0,-11.29
AKMGY,3217184,474172.0,15.0,29.44
YONGA,3597697,0.0,0.0,0.0
HURGZ,13214196,184393.0,1.0,0.09
AKSUE,9793984,-1281213.0,-13.0,-2.28
EGPRO,25043830,2533560.0,10.0,2.55
TMPOL,151350542,16141487.0,11.0,36.05
DOKTA,3680849,-916470.0,-25.0,-5.41
BASGZ,35150528,2448550.0,7.000000000000001,2.96
ADEL,30969832,-5204744.0,-17.0,-5.3
PETUN,25660904,193052.0,1.0,0.09
BEYAZ,71581976,6168193.0,9.0,2.51
ISSEN,8271560,482368.0,6.0,0.45
PCILT,7935580,1068161.0,13.0,3.09
ULUFA,55616093,-4106119.0,-7.000000000000001,-0.29
AFYON,25890454,239146.0,1.0,0.13
tralt,5226283745,-2003229255.0,-38.0,-14.76
EGEPO,20569340,2536085.0,12.0,0.89
EKIZ,1912406,0.0,0.0,0.0
BRISA,14205076,4427011.0,31.0,25.73
KORDS,31094051,4905830.0,16.0,7.99
BRSAN,466001027,14961296.0,3.0,16.07
ENKAI,420011048,-6629394.0,-2.0,-1.27
ISYAT,63052614,-7049123.0,-11.0,-1.0
KAREL,42031960,-17386977.0,-41.0,-3.67
IZFAS,429578183,-103530961.0,-24.0,-10.79
SEKUR,7036035,1756121.0,25.0,1.0
KUTPO,146462057,26881468.0,18.0,18.79
EUYO,1548742,25153.0,2.0,0.21
MGROS,1206137034,-60494444.0,-5.0,-26.74
MMCAS,5851470,0.0,0.0,0.0
AYGAZ,35968844,11965248.0,33.0,71.63
MERIT,98159270,10674388.0,11.0,1.92
LRSHO,280221147,-5153323.0,-2.0,-0.11
TBORG,23206041,-2998045.0,-13.0,-21.07
DERHL,58199637,-11985293.0,-21.0,-2.84
ORCAY,9821946,-1005924.0,-10.0,-0.39
FRIGO,58253456,-1760287.0,-3.0,-0.3
TLMAN,36751054,-3006947.0,-8.0,-8.21
TTKOM,1299123915,192246750.0,15.0,8.51
SNKRN,3299626,0.0,0.0,0.0
EDIP,65219342,-11351722.0,-17.0,-6.35
RYSAS,71534356,2482691.0,3.0,0.49
IHLAS,252189126,-31996190.0,-13.0,-0.32
PAPIL,745384342,90835779.0,12.0,2.16
MEDTR,7360324,460303.0,6.0,1.77
ARENA,38034896,6549831.0,17.0,4.94
GOODY,13414051,3228981.0,24.0,3.64
EPLAS,22557394,-1819427.0,-8.0,-0.42
GENTS,114532887,27724246.0,24.0,2.6
NETAS,19589517,6299390.0,32.0,20.39
ARSAN,66944463,-5240412.0,-8.0,-0.25
HLGYO,49849029,2434030.0,5.0,0.19
TCELL,2433924785,542394167.0,22.0,22.86
OTTO,175079965,21404639.0,12.0,61.7
ANELE,7300229,-485931.0,-7.000000000000001,-1.07
EUKYO,3276751,-832075.0,-25.0,-3.66
YGGYO,12164138,-860370.0,-7.000000000000001,-9.17
DAPGM,266465407,46684106.0,18.0,2.22
AYEN,11233070,1740144.0,15.0,3.98
AYCES,48291445,-9225964.0,-19.0,-85.14
PKART,6160140,881923.0,14.000000000000002,10.29
KLSYN,10701185,-404646.0,-4.0,-0.21
IHEVA,2922657,1726599.0,59.0,1.32
GUBRF,786071760,37989566.0,5.0,16.33
DGGYO,8766834,-1442717.0,-16.0,-5.36
DZGYO,76085386,-4543045.0,-6.0,-0.47
ULKER,415127577,45349170.0,11.0,12.62
NTGAZ,37073036,-7661503.0,-21.0,-2.1
CRDFA,62079264,-4374181.0,-7.000000000000001,-3.7
BSOKE,164156132,-35959770.0,-22.0,-3.56
VBTYZ,216420967,-22369866.0,-10.0,-1.72
YEOTK,170810220,-25627002.0,-15.0,-5.67
BANVT,23031066,-3422120.0,-15.0,-23.94
AVOD,8462910,858783.0,10.0,0.36
PAGYO,11052841,-1287116.0,-12.0,-9.95
ALARK,821721493,47190613.0,6.0,5.6
ICBCT,20785776,1916996.0,9.0,1.27
ARZUM,20762036,3868553.0,19.0,0.51
NUGYO,15870255,-2496477.0,-16.0,-1.44
IZMDC,95200302,1421531.0,1.0,0.11
GLBMD,5035326,132932.0,3.0,0.31
MAVI,564541986,50823654.0,9.0,3.53
OYYAT,13803236,-1192426.0,-9.0,-3.63
PRZMA,7092699,871708.0,12.0,1.52
DERIM,4649183,-947672.0,-20.0,-7.14
MNDRS,30137330,-805433.0,-3.0,-0.37
IHGZT,49172803,7987558.0,16.0,0.28
AVGYO,37751434,1362933.0,4.0,0.41
GWIND,76527153,-1588591.0,-2.0,-0.49
MPARK,211800190,31221362.0,15.0,52.37
ARDYZ,274742780,46246413.0,17.0,6.39
HEDEF,165987260,-25503955.0,-15.0,-8.11
COSMO,20439601,1299358.0,6.0,12.04
PEKGY,3978078885,781151992.0,20.0,2.19
KONTR,1084933962,-146173117.0,-13.0,-1.85
ESCAR,103436932,-6017293.0,-6.0,-1.25
OSMEN,14252212,-1520009.0,-11.0,-0.9
IHYAY,18860071,1439105.0,8.0,0.16
TDGYO,76397935,9759655.0,13.0,4.73
ANGEN,24777936,7370070.0,30.0,3.53
SNPAM,1494410,0.0,0.0,0.0
EDATA,24516215,-1033801.0,-4.0,-0.22
DESA,17315772,415460.0,2.0,0.27
PENTA,19873560,-753565.0,-4.0,-0.53
SNGYO,86469474,-14673104.0,-17.0,-0.8
GRNYO,30855821,5454119.0,18.0,3.19
GLDTR,692224574,172195860.0,25.0,125.29
BAKAB,9990398,815966.0,8.0,3.17
ISBTR,486998,0.0,0.0,0.0
TOASO,1016701232,274198113.0,27.0,64.15
BURVA,40362295,-3397980.0,-8.0,-33.71
KRVGD,18515491,-4362705.0,-24.0,-0.6
AEFES,923527532,147122897.0,16.0,2.58
SELVA,225838494,526702.0,0.0,0.01
INVES,44920766,-2127223.0,-5.0,-13.31
ZGOLD,102408512,-3833398.0,-4.0,-24.33
AGHOL,195219182,-6491036.0,-3.0,-0.98
NIBAS,295508917,24169230.0,8.0,2.21
INVEO,41057726,-3724424.0,-9.0,-0.85
AKYHO,3632209,2126229.0,59.0,1.68
KRDMA,96386544,-6744271.0,-7.000000000000001,-1.86
GOZDE,21318809,-2739375.0,-13.0,-2.85
KRSTL,47302387,13564269.0,28.999999999999996,3.03
TAVHL,485183310,84058852.0,17.0,52.3
KATMR,273289939,7656533.0,3.0,0.09
KONKA,44426476,-3443738.0,-8.0,-1.09
OZKGY,35284592,-1611515.0,-5.0,-0.67
DGNMO,6524418,-722805.0,-11.0,-0.59
VKFYO,28748406,0.0,0.0,0.0
USAK,110502131,15640053.0,14.000000000000002,0.39
GARFA,8408107,-553199.0,-7.000000000000001,-1.67
YAPRK,134359416,-12224000.0,-9.0,-26.35
AKSEN,450239095,-49601782.0,-11.0,-6.76
YAYLA,15059168,-384129.0,-3.0,-0.76
SANFM,191186104,8260392.0,4.0,0.31
VAKKO,11063943,601405.0,5.0,3.12
BFREN,24558027,687016.0,3.0,4.48
SNICA,23020571,3370058.0,15.0,0.59
RALYH,110539104,1921215.0,2.0,3.58
GLCVY,82782655,-14928178.0,-18.0,-14.0
SMRTG,341749547,-33781621.0,-10.0,-2.69
GEDIK,12989163,491311.0,4.0,0.23
PINSU,179638389,3418190.0,2.0,0.26
DOAS,366072860,16400737.0,4.0,8.63
ISDMR,105172569,7193222.0,7.000000000000001,2.48
DEVA,25007542,3496009.0,14.000000000000002,8.65
GSRAY,123661925,-7130642.0,-6.0,-0.07
OYAKC,589426744,18523640.0,3.0,0.78
ISBIR,1575386,0.0,0.0,0.0
TURSG,337424356,44807163.0,13.0,1.59
KAPLM,25630842,3447292.0,13.0,39.81
SELGD,31687288,-3076440.0,-10.0,-11.7
ZPBDL,953826,54862.0,6.0,10.51
FENER,136032526,-14200345.0,-10.0,-1.04
GESAN,248429875,43341146.0,17.0,7.76
BIZIM,6905228,981019.0,14.000000000000002,3.95
VESTL,123851080,4011177.0,3.0,1.06
KRGYO,21993652,-745738.0,-3.0,-0.1
OTKAR,140679535,-8189469.0,-6.0,-28.91
GOLTS,24772409,1669726.0,7.000000000000001,21.36
RTALB,95619737,4711009.0,5.0,0.18
FADE,45788741,-3239183.0,-7.000000000000001,-0.98
MANAS,480013297,40683458.0,8.0,1.34
BLCYT,47272971,-2759694.0,-6.0,-1.98
OYLUM,24566566,-754324.0,-3.0,-0.32
ruzye,88221541,9645840.0,11.0,1.4
ALKIM,33928965,2583685.0,8.0,1.3
TSGYO,15418793,-767955.0,-5.0,-0.36
TMSN,72744130,-1406821.0,-2.0,-2.01
AKFGY,43971841,4119834.0,9.0,0.26
ISKPL,867435887,14761994.0,2.0,0.21
SOKM,211294569,345706.0,0.0,0.08
VESBE,41380745,-4811092.0,-12.0,-0.98
GMTAS,94542239,5589702.0,6.0,2.75
PNSUT,17248108,-798920.0,-5.0,-0.55
