tekno,6535899930.3,-734904552.6,-11.2,11,25
gyo,5589978932.9,-32651036.9,-0.6,24,23
banka,24048205363.0,-986241360.0,-4.1,2,6
bist30,59244508325.1,-609830355.7,-1.0,12,14
harz,11589651880.5,-869815026.6,-7.5,34,61
bist500,92210561159.5,-605265766.6,-0.7,165,233
enerji,3640505322.4,-155427475.0,-4.3,12,20
bist100,78477661037.7,-1222648716.7,-1.6,39,53
fonlar,1165074036.8,110111298.9,9.5,6,5
