tekno,17308790235.0,-560515314.1,-3.2,7,29
gyo,8641190501.2,-604363445.1,-7.0,13,34
banka,30236351281.7,-7695122734.0,-25.4,0,8
bist30,103720954387.5,-4217129417.2,-4.1,7,19
harz,12801984040.7,-1335809138.1,-10.4,10,85
bist500,146027885389.4,-7674088644.0,-5.3,82,316
enerji,4241350865.4,-495181590.8,-11.7,3,29
bist100,131650867445.2,-6460609417.6,-4.9,14,78
fonlar,2530861121.5,-779056041.5,-30.8,3,8
