hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
httbt,16419310,-1886615.0,-11.0,-4.17
logo,80205110,11737287.0,15.0,19.67
ardyz,450199231,-80934300.0,-18.0,-15.58
indes,73504021,9248329.0,13.0,1.5
mobtl,42090452,688294.0,2.0,0.21
penta,21813745,-4591269.0,-21.0,-2.8
netas,101862730,9815190.0,10.0,8.84
arena,40272715,-6548816.0,-16.0,-3.51
escom,76647223,-6328682.0,-8.0,-0.46
papil,266996216,-1378620.0,-1.0,-0.07
forte,243295482,-12845921.0,-5.0,-6.13
link,79071656,-16608452.0,-21.0,-1.16
vbtyz,65284974,-7403566.0,-11.0,-4.37
fonet,90230906,-14157869.0,-16.0,-0.79
mtrks,67434258,-8936411.0,-13.0,-4.17
edata,45699651,-3500534.0,-8.0,-1.4
kfein,47523504,2846262.0,6.0,0.49
pkart,38628490,-9760972.0,-25.0,-32.36
obase,17175283,-1636800.0,-10.0,-3.51
kront,12651569,-564862.0,-4.0,-1.13
smart,15489606,-2741782.0,-18.0,-4.24
dgate,18167125,-3564267.0,-20.0,-19.27
despc,8631096,-793837.0,-9.0,-3.75
manas,2647891320,8547903.0,0.0,0.11
odine,1410211797,173967243.0,12.0,240.3
patek,164446733,-23103065.0,-14.000000000000002,-2.96
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trgyo,128783847,-19582246.0,-15.0,-14.69
ekgyo,2732440657,-20430264.0,-1.0,-0.15
zrgyo,28191971,4113806.0,15.0,2.87
srvgy,55792932,-8693866.0,-16.0,-0.4
rygyo,462248595,137982439.0,30.0,14.83
isgyo,35483888,-5685568.0,-16.0,-4.39
basgz,9878474,-1358912.0,-14.000000000000002,-6.1
aksgy,34633487,1004925.0,3.0,0.29
ozkgy,48335346,-2436374.0,-5.0,-0.69
dggyo,2344657,55502.0,2.0,0.78
psgyo,262059838,-32909430.0,-13.0,-0.41
yggyo,63976324,7122612.0,11.0,25.29
akmgy,7538820,6567.0,0.0,0.23
asgyo,29166286,-4370444.0,-15.0,-1.65
hlgyo,188258923,-30608504.0,-16.0,-0.73
adgyo,82557761,-750604.0,-1.0,-0.52
akfgy,55679086,-6030489.0,-11.0,-0.28
tsgyo,11907854,-478297.0,-4.0,-0.24
surgy,101996987,-14731595.0,-14.000000000000002,-4.65
klgyo,48705160,-4265959.0,-9.0,-0.44
algyo,136131952,-17957419.0,-13.0,-0.49
kzbgy,78597360,-13428258.0,-17.0,-0.34
sngyo,71094123,-11033494.0,-16.0,-0.54
vkgyo,45752035,491963.0,1.0,0.02
pekgy,200110334,0.0,0.0,0.0
fzlgy,98626897,-5637770.0,-6.0,-0.55
begyo,8881380,-1141355.0,-13.0,-0.46
segyo,16825713,2089456.0,12.0,0.47
pehol,3163285664,60413711.0,2.0,0.69
nugyo,12882005,-3487060.0,-27.0,-2.43
agyo,1094161,-237458.0,-22.0,-1.64
dzgyo,8907228,-418120.0,-5.0,-0.33
msgyo,26102970,3193802.0,12.0,0.7
mrgyo,383250907,70268990.0,18.0,0.29
krgyo,39926195,-3266359.0,-8.0,-0.26
ozgyo,39538005,6022470.0,15.0,0.32
kgyo,175382429,-25704885.0,-15.0,-1.91
avgyo,7034333,-990647.0,-14.000000000000002,-2.12
tdgyo,11284222,2399300.0,21.0,3.5
atagy,2230558,-639391.0,-28.999999999999996,-2.86
idgyo,2729257,-311499.0,-11.0,-0.34
mhrgy,10151393,-859236.0,-8.0,-0.28
avpgy,36441094,-2076169.0,-6.0,-3.11
vrgyo,25214038,917026.0,4.0,0.07
kzgyo,22770800,-4404749.0,-19.0,-3.84
eygyo,23410632,-404810.0,-2.0,-0.05
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,4796425578,-700946121.0,-15.0,-19.27
isctr,6286669384,-87719766.0,-1.0,-0.18
halkb,7882220096,-1319243946.0,-17.0,-7.34
vakbn,2277697166,-588911097.0,-26.0,-8.32
akbnk,12079808141,-356371304.0,-3.0,-2.14
skbnk,1195061758,-316164237.0,-26.0,-1.68
albrk,185023684,-92612628.0,-50.0,-4.38
ykbnk,8740892825,-398817765.0,-5.0,-1.68
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,47873324,-10827430.0,-23.0,-2.14
a1cap,105716771,-39299303.0,-37.0,-3.06
adgyo,82557761,-750604.0,-1.0,-0.52
agrot,108613573,-11258092.0,-10.0,-0.21
ahgaz,310876389,-44789486.0,-14.000000000000002,-5.45
akfye,141728023,-40728002.0,-28.999999999999996,-6.63
alfas,68943353,-4255184.0,-6.0,-2.55
asgyo,29166286,-4370444.0,-15.0,-1.65
atakp,12080296,-2562686.0,-21.0,-9.42
astor,29981198417,-1438245430.0,-5.0,-15.91
aztek,27448426,1858745.0,7.000000000000001,0.26
barma,7450234,0.0,0.0,0.0
begyo,8881380,-1141355.0,-13.0,-0.46
bieny,37574755,-1771146.0,-5.0,-1.03
bigch,48423827,-13920127.0,-28.999999999999996,-1.73
binho,456402686,-100373609.0,-22.0,-2.21
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,425178775,-40093896.0,-9.0,-10.23
arclk,318844966,-30438976.0,-10.0,-8.69
asels,13373588050,-1885803802.0,-14.000000000000002,-55.48
astor,29981198417,-1438245430.0,-5.0,-15.91
bimas,6664881432,-347164222.0,-5.0,-21.21
ekgyo,2732440657,-20430264.0,-1.0,-0.15
enkai,1638815834,-42913328.0,-3.0,-2.31
eregl,6276560323,177661388.0,3.0,1.11
froto,2484079343,-308731406.0,-12.0,-9.63
gubrf,1742032662,-361549450.0,-21.0,-100.77
hekts,1008823170,-150394695.0,-15.0,-0.42
kchol,6947306350,611906593.0,9.0,19.0
trmet,577258812,-9138001.0,-2.0,-2.27
tralt,2885741118,132724313.0,5.0,2.43
krdmd,3910820095,366490029.0,9.0,4.42
odas,1060828980,22545249.0,2.0,0.16
petkm,1568866629,147843249.0,9.0,1.9
pgsus,2039305936,11206394.0,1.0,0.81
sahol,4884199304,95351867.0,2.0,1.83
sasa,3923046781,-444165813.0,-11.0,-0.27
sise,2156730453,67120175.0,3.0,1.24
tavhl,1785349176,-243777348.0,-14.000000000000002,-37.12
tcell,9931649952,-1863769907.0,-19.0,-18.14
thyao,11216318404,-612945782.0,-5.0,-16.61
toaso,1291502104,49619666.0,4.0,10.43
tuprs,14181571047,150863804.0,1.0,4.27
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,47873324,-10827430.0,-23.0,-2.14
a1cap,105716771,-39299303.0,-37.0,-3.06
adgyo,82557761,-750604.0,-1.0,-0.52
agrot,108613573,-11258092.0,-10.0,-0.21
ahgaz,310876389,-44789486.0,-14.000000000000002,-5.45
akfye,141728023,-40728002.0,-28.999999999999996,-6.63
alfas,68943353,-4255184.0,-6.0,-2.55
asgyo,29166286,-4370444.0,-15.0,-1.65
atakp,12080296,-2562686.0,-21.0,-9.42
astor,29981198417,-1438245430.0,-5.0,-15.91
aztek,27448426,1858745.0,7.000000000000001,0.26
barma,7450234,0.0,0.0,0.0
begyo,8881380,-1141355.0,-13.0,-0.46
bieny,37574755,-1771146.0,-5.0,-1.03
bigch,48423827,-13920127.0,-28.999999999999996,-1.73
binho,456402686,-100373609.0,-22.0,-2.21
bmstl,69107891,-6594009.0,-10.0,-4.16
borls,55129252,-11884322.0,-22.0,-0.92
brkvy,76198426,6639774.0,9.0,7.63
bvsan,66265906,-2650153.0,-4.0,-4.2
bydnr,36547801,6333808.0,17.0,6.57
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,47873324,-10827430.0,-23.0,-2.14
a1cap,105716771,-39299303.0,-37.0,-3.06
adgyo,82557761,-750604.0,-1.0,-0.52
agrot,108613573,-11258092.0,-10.0,-0.21
ahgaz,310876389,-44789486.0,-14.000000000000002,-5.45
akfye,141728023,-40728002.0,-28.999999999999996,-6.63
alfas,68943353,-4255184.0,-6.0,-2.55
asgyo,29166286,-4370444.0,-15.0,-1.65
atakp,12080296,-2562686.0,-21.0,-9.42
astor,29981198417,-1438245430.0,-5.0,-15.91
aztek,27448426,1858745.0,7.000000000000001,0.26
barma,7450234,0.0,0.0,0.0
begyo,8881380,-1141355.0,-13.0,-0.46
bieny,37574755,-1771146.0,-5.0,-1.03
bigch,48423827,-13920127.0,-28.999999999999996,-1.73
binho,456402686,-100373609.0,-22.0,-2.21
bmstl,69107891,-6594009.0,-10.0,-4.16
borls,55129252,-11884322.0,-22.0,-0.92
brkvy,76198426,6639774.0,9.0,7.63
bvsan,66265906,-2650153.0,-4.0,-4.2
bydnr,36547801,6333808.0,17.0,6.57
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,47873324,-10827430.0,-23.0,-2.14
a1cap,105716771,-39299303.0,-37.0,-3.06
adgyo,82557761,-750604.0,-1.0,-0.52
agrot,108613573,-11258092.0,-10.0,-0.21
ahgaz,310876389,-44789486.0,-14.000000000000002,-5.45
akfye,141728023,-40728002.0,-28.999999999999996,-6.63
alfas,68943353,-4255184.0,-6.0,-2.55
asgyo,29166286,-4370444.0,-15.0,-1.65
atakp,12080296,-2562686.0,-21.0,-9.42
astor,29981198417,-1438245430.0,-5.0,-15.91
aztek,27448426,1858745.0,7.000000000000001,0.26
barma,7450234,0.0,0.0,0.0
begyo,8881380,-1141355.0,-13.0,-0.46
bieny,37574755,-1771146.0,-5.0,-1.03
bigch,48423827,-13920127.0,-28.999999999999996,-1.73
binho,456402686,-100373609.0,-22.0,-2.21
bmstl,69107891,-6594009.0,-10.0,-4.16
borls,55129252,-11884322.0,-22.0,-0.92
brkvy,76198426,6639774.0,9.0,7.63
bvsan,66265906,-2650153.0,-4.0,-4.2
bydnr,36547801,6333808.0,17.0,6.57
cates,169565650,157075.0,0.0,0.06
conse,32025538,13832.0,0.0,0.0
cvkmd,649326823,28728501.0,4.0,0.73
cwene,5376386210,292455039.0,5.0,2.08
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,47873324,-10827430.0,-23.0,-2.14
a1cap,105716771,-39299303.0,-37.0,-3.06
adgyo,82557761,-750604.0,-1.0,-0.52
agrot,108613573,-11258092.0,-10.0,-0.21
ahgaz,310876389,-44789486.0,-14.000000000000002,-5.45
akfye,141728023,-40728002.0,-28.999999999999996,-6.63
alfas,68943353,-4255184.0,-6.0,-2.55
asgyo,29166286,-4370444.0,-15.0,-1.65
atakp,12080296,-2562686.0,-21.0,-9.42
astor,29981198417,-1438245430.0,-5.0,-15.91
aztek,27448426,1858745.0,7.000000000000001,0.26
barma,7450234,0.0,0.0,0.0
begyo,8881380,-1141355.0,-13.0,-0.46
bieny,37574755,-1771146.0,-5.0,-1.03
bigch,48423827,-13920127.0,-28.999999999999996,-1.73
binho,456402686,-100373609.0,-22.0,-2.21
bmstl,69107891,-6594009.0,-10.0,-4.16
borls,55129252,-11884322.0,-22.0,-0.92
brkvy,76198426,6639774.0,9.0,7.63
bvsan,66265906,-2650153.0,-4.0,-4.2
bydnr,36547801,6333808.0,17.0,6.57
cates,169565650,157075.0,0.0,0.06
conse,32025538,13832.0,0.0,0.0
cvkmd,649326823,28728501.0,4.0,0.73
cwene,5376386210,292455039.0,5.0,2.08
dapgm,748266099,-59055741.0,-8.0,-0.65
dmrgd,486648823,-65575780.0,-13.0,-1.58
dofer,14110540,-582509.0,-4.0,-1.17
ebebk,87374456,-7031053.0,-8.0,-6.8
ekos,50730029,-1459875.0,-3.0,-0.16
eksun,30694366,-5789289.0,-19.0,-1.19
enery,710560533,-13031878.0,-2.0,-0.18
ensri,147945018,-26841252.0,-18.0,-0.94
eupwr,2499877714,-1908427.0,-0.0,-0.08
euren,297122569,24276976.0,8.0,0.33
eygyo,23410632,-404810.0,-2.0,-0.05
forte,243295482,-12845921.0,-5.0,-6.13
fzlgy,98626897,-5637770.0,-6.0,-0.55
gipta,636595358,-39804969.0,-6.0,-5.47
goknr,94884961,-14823896.0,-16.0,-2.79
grsel,213179248,-31966914.0,-15.0,-45.58
gznmi,125071340,-17339019.0,-14.000000000000002,-8.05
hatsn,1029560158,-131312966.0,-13.0,-10.77
hktm,380738215,-45643674.0,-12.0,-1.73
httbt,16419310,-1886615.0,-11.0,-4.17
imasm,50688211,-9832805.0,-19.0,-0.45
inves,83728029,-13497792.0,-16.0,-127.58
izenr,257075144,-42037614.0,-16.0,-1.28
kayse,63751616,2874434.0,5.0,0.19
kcaer,187804314,-13074607.0,-7.000000000000001,-1.12
klrho,120967422,-5284477.0,-4.0,-2.85
klser,28097343,-1763597.0,-6.0,-1.53
klsyn,57752084,618188.0,1.0,0.17
kmpur,41926651,-10290975.0,-25.0,-4.63
kopol,54202240,-8990402.0,-17.0,-0.93
krpls,23036892,1073776.0,5.0,0.5
ktlev,9106164660,-1917633897.0,-21.0,-13.72
kzgyo,22770800,-4404749.0,-19.0,-3.84
lider,735556080,17907937.0,2.0,0.8
macko,22602384,-8167183.0,-36.0,-12.62
makim,12159902,-452504.0,-4.0,-0.59
marbl,14355755,-2640925.0,-18.0,-2.31
mekag,22196875,520505.0,2.0,0.07
mhrgy,10151393,-859236.0,-8.0,-0.28
obase,17175283,-1636800.0,-10.0,-3.51
ofsym,184363118,-183405.0,-0.0,-0.07
oncsm,375331500,-213264231.0,-56.99999999999999,-128.31
ozsub,108647071,-16743774.0,-15.0,-6.79
paseu,3076439624,-368693054.0,-12.0,-30.33
pcilt,53655752,-7988028.0,-15.0,-5.05
pltur,68785966,-15266153.0,-22.0,-4.54
pnlsn,46566280,-15997102.0,-34.0,-14.39
prdgs,69863580,-5497634.0,-8.0,-0.62
psgyo,262059838,-32909430.0,-13.0,-0.41
reedr,50839599,-3468813.0,-7.000000000000001,-0.4
rnpol,5319189,-410122.0,-8.0,-0.19
rubns,58486337,-1948852.0,-3.0,-1.07
sdttr,180580655,-45796543.0,-25.0,-5.77
segyo,16825713,2089456.0,12.0,0.47
skymd,29959592,-3735207.0,-12.0,-1.84
smrtg,412767233,-29155776.0,-7.000000000000001,-0.72
snica,52628848,-2750241.0,-5.0,-0.17
soke,123675631,-18032034.0,-15.0,-1.87
suntk,58137233,-8125901.0,-14.000000000000002,-4.78
suwen,17906046,-3905159.0,-22.0,-1.32
tabgd,211201615,25133256.0,12.0,28.76
tarkm,179976296,11447428.0,6.0,35.75
taten,231813211,-42344932.0,-18.0,-1.56
tera,5058403182,-627444097.0,-12.0,-23.38
tnztp,313940702,78256158.0,25.0,7.77
vrgyo,25214038,917026.0,4.0,0.07
yylgd,55957745,-6025473.0,-11.0,-1.1
patek,164446733,-23103065.0,-14.000000000000002,-2.96
OBAMS,522581414,60638892.0,12.0,0.67
LMKDC,96518177,-10327124.0,-11.0,-2.54
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6185439,1713178.0,28.000000000000004,0.68
tatgd,56721724,-12422326.0,-22.0,-3.92
odas,1060828980,22545249.0,2.0,0.16
cwene,5376386210,292455039.0,5.0,2.08
uluun,188015784,-19167382.0,-10.0,-0.88
AYDEM,61069992,-17427524.0,-28.999999999999996,-7.64
conse,32025538,13832.0,0.0,0.0
ASELS,13373588050,-1885803802.0,-14.000000000000002,-55.48
TUPRS,14181571047,150863804.0,1.0,4.27
KCHOL,6947306350,611906593.0,9.0,19.0
ARCLK,318844966,-30438976.0,-10.0,-8.69
EREGL,6276560323,177661388.0,3.0,1.11
KRDMD,3910820095,366490029.0,9.0,4.42
SAHOL,4884199304,95351867.0,2.0,1.83
SASA,3923046781,-444165813.0,-11.0,-0.27
ENJSA,709267156,-140305317.0,-20.0,-22.33
AKSA,235746105,-63832335.0,-27.0,-2.93
HEKTS,1008823170,-150394695.0,-15.0,-0.42
TKFEN,1236224414,-210175385.0,-17.0,-35.96
SISE,2156730453,67120175.0,3.0,1.24
EKGYO,2732440657,-20430264.0,-1.0,-0.15
SOKE,123675631,-18032034.0,-15.0,-1.87
KLKIM,39756557,4685498.0,12.0,3.2
MEPET,3629765,-217107.0,-6.0,-1.21
BJKAS,811540474,-124685084.0,-15.0,-0.35
TUREX,54737998,-7399030.0,-14.000000000000002,-0.87
ALGYO,136131952,-17957419.0,-13.0,-0.49
GMSTR,627516932,31183089.0,5.0,30.97
KUYAS,1063133512,-132538323.0,-12.0,-8.15
ISGYO,35483888,-5685568.0,-16.0,-4.39
SELEC,4890649970,-1539406473.0,-31.0,-105.36
KRONT,12651569,-564862.0,-4.0,-1.13
USDTR,18485252,2963043.0,16.0,719.71
ISFIN,68667132,-7485268.0,-11.0,-2.11
BAGFS,23444206,-3797650.0,-16.0,-4.24
SARKY,109185170,-17924500.0,-16.0,-4.2
ASTOR,29981198417,-1438245430.0,-5.0,-15.91
BTCIM,639934084,-88405910.0,-14.000000000000002,-0.58
LKMNH,21647089,-1220298.0,-6.0,-0.77
ERBOS,9272366,52176.0,1.0,0.84
RAYSG,27033385,-5508533.0,-20.0,-32.31
DMSAS,24911580,-215552.0,-1.0,-0.08
KZBGY,78597360,-13428258.0,-17.0,-0.34
YATAS,27619568,-6592762.0,-24.0,-7.38
DOCO,35820765,-6603920.0,-18.0,-2124.81
ESCOM,76647223,-6328682.0,-8.0,-0.46
OZSUB,108647071,-16743774.0,-15.0,-6.79
KLMSN,18184747,116853.0,1.0,0.18
SUMAS,851371,0.0,0.0,0.0
KARTN,215231339,28215603.0,13.0,22.14
trenj,121898802,3278769.0,3.0,2.88
SAFKR,46314951,-5961198.0,-13.0,-2.32
HTTBT,16419310,-1886615.0,-11.0,-4.17
SONME,4280195,319368.0,7.000000000000001,10.25
FROTO,2484079343,-308731406.0,-12.0,-9.63
EMKEL,45625836,-6005159.0,-13.0,-1.95
RYGYO,462248595,137982439.0,30.0,14.83
LOGO,80205110,11737287.0,15.0,19.67
trmet,577258812,-9138001.0,-2.0,-2.27
ALCTL,55739844,-9120451.0,-16.0,-19.19
DIRIT,1866744,0.0,0.0,0.0
EUHOL,12385546,0.0,0.0,0.0
MIATK,296270807,-44605346.0,-15.0,-4.34
OSTIM,25770552,-3423624.0,-13.0,-0.21
GSDDE,45135110,-7256368.0,-16.0,-2.2
AVTUR,5514374,-2171013.0,-39.0,-4.74
ORGE,202137301,33974593.0,17.0,4.08
QUAGR,161371441,-35017857.0,-22.0,-0.71
TEZOL,47873324,-10827430.0,-23.0,-2.14
KTSKR,37352435,-2240788.0,-6.0,-4.87
AGESA,109505085,-5188780.0,-5.0,-12.38
TTRAK,47601726,10566910.0,22.0,95.19
BIOEN,274915300,-43028388.0,-16.0,-3.07
MTRYO,1811901,-301349.0,-17.0,-1.48
KLGYO,48705160,-4265959.0,-9.0,-0.44
JANTS,41791852,-8640065.0,-21.0,-3.22
ANSGR,114463449,7126671.0,6.0,1.69
EGSER,4600421,-410085.0,-9.0,-0.26
BRKO,2438394,0.0,0.0,0.0
MAALT,138306107,-33102683.0,-24.0,-260.38
SAMAT,6963945,-1624300.0,-23.0,-1.26
KNFRT,29609272,-1499979.0,-5.0,-0.65
Z30KP,129737378,-35035310.0,-27.0,-78.82
BRMEN,3977080,0.0,0.0,0.0
DENGE,55418549,-5109872.0,-9.0,-0.22
GEREL,327548916,28717613.0,9.0,3.31
ETYAT,7876010,3963898.0,50.0,7.83
cvkmd,649326823,28728501.0,4.0,0.73
PGSUS,2039305936,11206394.0,1.0,0.81
PSGYO,262059838,-32909430.0,-13.0,-0.41
CEMAS,73565902,-11572610.0,-16.0,-0.65
ADESE,120663465,-10360683.0,-9.0,-0.07
SANKO,18723294,1224867.0,7.000000000000001,1.25
ANHYT,65592475,-3346330.0,-5.0,-5.36
PNLSN,46566280,-15997102.0,-34.0,-14.39
GENIL,395524807,-95049699.0,-24.0,-2.79
ZOREN,364675312,16416605.0,5.0,0.11
CMENT,1183757,0.0,0.0,0.0
BOSSA,17795395,242277.0,1.0,0.09
SRVGY,55792932,-8693866.0,-16.0,-0.4
VANGD,16742741,-3284714.0,-20.0,-19.19
PRKAB,15833988,-1175607.0,-7.000000000000001,-2.32
ARASE,32585999,-7049848.0,-22.0,-26.13
PRKME,253530414,43616694.0,17.0,3.29
KFEIN,47523504,2846262.0,6.0,0.49
AGYO,1094161,-237458.0,-22.0,-1.64
KRDMB,618076298,-59039908.0,-10.0,-12.98
GRSEL,213179248,-31966914.0,-15.0,-45.58
FONET,90230906,-14157869.0,-16.0,-0.79
HATEK,27477888,-3465427.0,-13.0,-1.63
ZPLIB,83407184,-8714554.0,-10.0,-20.19
ORMA,1802266,0.0,0.0,0.0
DGATE,18167125,-3564267.0,-20.0,-19.27
VERTU,14038726,-2038023.0,-15.0,-5.06
IDGYO,2729257,-311499.0,-11.0,-0.34
CCOLA,571574175,-32811571.0,-6.0,-4.39
TRCAS,35166996,-1440490.0,-4.0,-1.94
BNTAS,82223059,7903894.0,10.0,0.62
DESPC,8631096,-793837.0,-9.0,-3.75
KONYA,119560638,13363870.0,11.0,437.07
BAYRK,22113420,215893.0,1.0,0.04
INFO,282203100,-60452937.0,-21.0,-1.3
SAYAS,153802681,4680238.0,3.0,1.77
MTRKS,67434258,-8936411.0,-13.0,-4.17
GLYHO,115243806,15948025.0,14.000000000000002,2.37
FLAP,12037783,1440604.0,12.0,1.31
ODAS,1060828980,22545249.0,2.0,0.16
BRLSM,1030552126,-51343987.0,-5.0,-1.26
GLRYH,38008667,-5746497.0,-15.0,-0.5
PSDTC,206199652,-31835411.0,-15.0,-28.67
ATAGY,2230558,-639391.0,-28.999999999999996,-2.86
Z30EA,1443870,-480830.0,-33.0,-65.97
EGGUB,55626194,-5183743.0,-9.0,-10.49
ERCB,24755422,-5374958.0,-22.0,-9.85
AKSGY,34633487,1004925.0,3.0,0.29
EGEEN,83697822,-7516555.0,-9.0,-459.81
OYAYO,1623109,-308326.0,-19.0,-8.16
ECZYT,90502029,-7299105.0,-8.0,-25.96
SEKFK,3021856,-864755.0,-28.999999999999996,-1.27
DAGI,173093918,-15099653.0,-9.0,-0.89
KERVN,16635762,0.0,0.0,0.0
SKTAS,20343510,-2804939.0,-14.000000000000002,-0.43
DURDO,9244760,-185238.0,-2.0,-0.1
INDES,73504021,9248329.0,13.0,1.5
NATEN,43591563,-5248934.0,-12.0,-0.67
SMART,15489606,-2741782.0,-18.0,-4.24
KIMMR,14467838,-1550452.0,-11.0,-1.44
TUKAS,138951784,-9428490.0,-7.000000000000001,-0.14
ENSRI,147945018,-26841252.0,-18.0,-0.94
PAMEL,11976622,-2689498.0,-22.0,-17.05
ZPX30,606641313,-37414885.0,-6.0,-13.6
VAKFN,71675344,-10708.0,-0.0,-0.0
POLHO,26964662,-3234211.0,-12.0,-2.65
EMNIS,1180190,0.0,0.0,0.0
BERA,163022815,-13565498.0,-8.0,-1.15
DYOBY,60604396,-2355549.0,-4.0,-0.54
TRILC,5396004,0.0,0.0,0.0
ECILC,726999255,5291708.0,1.0,0.57
KARSN,296616005,23241131.0,8.0,0.77
LINK,79071656,-16608452.0,-21.0,-1.16
MERCN,78753725,-18883962.0,-24.0,-4.18
AKGRT,66859649,896570.0,1.0,0.08
YESIL,29635965,-4583952.0,-15.0,-0.18
HDFGS,88531235,-4409486.0,-5.0,-0.12
ELITE,48560081,-5242131.0,-11.0,-2.98
Z30KE,16973521,-4930540.0,-28.999999999999996,-56.53
INTEM,13428296,-63858.0,-0.0,-1.2
MAGEN,837525206,-287674233.0,-34.0,-12.35
CLEBI,28324075,-4184641.0,-15.0,-216.06
AKMGY,7538820,6567.0,0.0,0.23
YONGA,1158674,0.0,0.0,0.0
HURGZ,55006806,-1039830.0,-2.0,-0.14
AKSUE,22282045,0.0,0.0,0.0
EGPRO,54888073,-5303673.0,-10.0,-3.79
TMPOL,631639607,-163354711.0,-26.0,-111.79
DOKTA,7687036,727749.0,9.0,2.16
BASGZ,9878474,-1358912.0,-14.000000000000002,-6.1
ADEL,119772964,-23235259.0,-19.0,-6.75
PETUN,225116223,10245374.0,5.0,0.56
BEYAZ,19667102,-1538709.0,-8.0,-1.82
ISSEN,3792561,-862145.0,-23.0,-1.57
PCILT,53655752,-7988028.0,-15.0,-5.05
ULUFA,31142444,2976208.0,10.0,0.16
AFYON,15643941,1066707.0,7.000000000000001,0.86
tralt,2885741118,132724313.0,5.0,2.43
EGEPO,30808815,2286388.0,7.000000000000001,1.2
EKIZ,563479,0.0,0.0,0.0
BRISA,19390375,-3293534.0,-17.0,-13.06
KORDS,118493506,-18469352.0,-16.0,-13.41
BRSAN,2183327160,-102756291.0,-5.0,-34.14
ENKAI,1638815834,-42913328.0,-3.0,-2.31
ISYAT,4600363,-1724151.0,-37.0,-2.79
KAREL,82645534,-15626803.0,-19.0,-1.65
IZFAS,347543583,-56456666.0,-16.0,-9.7
