hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
agyo,6447398,-875374.0,-14.000000000000002,-1.07
dzgyo,68305463,13316237.0,19.0,1.78
msgyo,18301449,-2798357.0,-15.0,-0.93
mrgyo,56062581,1129519.0,2.0,0.05
krgyo,27930229,1876667.0,7.000000000000001,0.2
ozgyo,32188971,1402275.0,4.0,0.09
kgyo,115319870,-9694390.0,-8.0,-0.59
ygyo,14064939,0.0,0.0,0.0
avgyo,34451643,3502701.0,10.0,1.08
tdgyo,16958964,1003965.0,6.0,2.29
atagy,4826673,-614385.0,-13.0,-1.75
idgyo,17044098,1074556.0,6.0,0.27
mhrgy,16386383,-898667.0,-5.0,-0.19
avpgy,46501538,-4516543.0,-10.0,-5.54
vrgyo,55065471,-383741.0,-1.0,-0.02
kzgyo,96689363,9594497.0,10.0,2.71
eygyo,46246294,6060595.0,13.0,0.54
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,5195678361,-735413764.0,-14.000000000000002,-21.01
isctr,12244465935,-1558895958.0,-13.0,-1.93
halkb,5085467932,-180522086.0,-4.0,-1.68
vakbn,1542894647,46270672.0,3.0,1.04
akbnk,8794669081,24516586.0,0.0,0.22
skbnk,355648960,51624552.0,15.0,1.17
albrk,217947044,19056079.0,9.0,0.76
ykbnk,10008907532,-2181428422.0,-22.0,-8.19
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1156764549,-206672150.0,-18.0,-19.26
arclk,648211315,-39215284.0,-6.0,-6.9
asels,22468249882,-3740052940.0,-17.0,-53.04
astor,7744041727,215728015.0,3.0,4.53
bimas,3714013810,-112461411.0,-3.0,-19.05
ekgyo,3934179623,-140932394.0,-4.0,-0.85
enkai,1111899863,105309723.0,9.0,8.0
eregl,3363376373,-118816677.0,-4.0,-0.97
froto,3206244380,-235492428.0,-7.000000000000001,-8.04
gubrf,1637767400,283158578.0,17.0,82.47
hekts,543604259,2472983.0,0.0,0.01
kchol,8433096600,-485673463.0,-6.0,-11.39
trmet,944471608,-50760153.0,-5.0,-7.58
tralt,5493613522,-308076591.0,-6.0,-3.01
krdmd,2425889416,66560352.0,3.0,0.81
odas,202858930,1096778.0,1.0,0.03
petkm,963439650,-85454454.0,-9.0,-1.6
pgsus,4804671785,-745082249.0,-16.0,-30.92
sahol,5368788056,185236923.0,3.0,3.44
sasa,5076605818,-237591572.0,-5.0,-0.12
sise,2140252375,-172587959.0,-8.0,-3.28
tavhl,621515455,67802773.0,11.0,36.19
tcell,4710650650,-202526590.0,-4.0,-4.92
thyao,14087774501,-1183132407.0,-8.0,-24.9
toaso,2217886215,152479772.0,7.000000000000001,21.54
tuprs,4075941383,450639943.0,11.0,25.02
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,63857865,-7596487.0,-12.0,-1.47
a1cap,362154799,24265096.0,7.000000000000001,0.99
adgyo,69860157,330149.0,0.0,0.34
agrot,101728130,-3827065.0,-4.0,-0.12
ahgaz,261209067,-8094441.0,-3.0,-0.8
akfye,63239997,-2188102.0,-3.0,-0.63
alfas,101643672,6694177.0,7.000000000000001,2.82
asgyo,33863494,-1475274.0,-4.0,-0.5
atakp,64317969,-448078.0,-1.0,-0.44
astor,7744041727,215728015.0,3.0,4.53
aztek,46992329,7707009.0,16.0,0.74
barma,278434876,-46360040.0,-17.0,-6.55
begyo,75559732,-13185631.0,-17.0,-0.85
bieny,75896555,9353837.0,12.0,3.0
bigch,189354595,88634823.0,47.0,22.69
binho,409815635,30683988.0,7.000000000000001,0.68
bmstl,954448391,188749845.0,20.0,18.39
borls,79167562,12627511.0,16.0,0.46
brkvy,226374435,-3949924.0,-2.0,-2.11
bvsan,172678096,9784176.0,6.0,7.0
bydnr,11583052,565271.0,5.0,1.54
cates,120975728,-3333574.0,-3.0,-1.15
conse,92708557,1705169.0,2.0,0.06
cvkmd,1954888199,131655300.0,7.000000000000001,2.46
cwene,1183500044,-145837325.0,-12.0,-3.95
dapgm,400790500,11460117.0,3.0,0.33
dmrgd,78455071,-3045296.0,-4.0,-0.14
dofer,72754816,6291614.0,9.0,2.64
ebebk,52196076,-5445939.0,-10.0,-6.3
ekos,90389399,5867018.0,6.0,0.4
eksun,77726018,-4133569.0,-5.0,-0.31
enery,525798945,26431428.0,5.0,0.52
ensri,290572582,112196994.0,39.0,8.71
eupwr,501067600,19227175.0,4.0,1.59
euren,237763737,5110039.0,2.0,0.11
eygyo,46246294,6060595.0,13.0,0.54
forte,154881252,-1706952.0,-1.0,-1.11
fzlgy,162106774,-22963029.0,-14.000000000000002,-1.86
gipta,178327380,-2106129.0,-1.0,-0.72
goknr,116959533,-6228608.0,-5.0,-1.17
grsel,150909576,26050838.0,17.0,65.73
gznmi,160368019,7707008.0,5.0,2.31
hatsn,153982239,-693889.0,-0.0,-0.19
hktm,81509531,-3580251.0,-4.0,-0.55
httbt,34399292,404268.0,1.0,0.55
imasm,208184716,6694962.0,3.0,0.16
inves,33810029,-6062327.0,-18.0,-48.98
izenr,558997070,128866492.0,23.0,2.23
kayse,104194046,3654517.0,4.0,0.18
kcaer,181307843,-14986438.0,-8.0,-0.93
klrho,842261334,68445111.0,8.0,34.85
klser,55518827,1389166.0,3.0,0.72
klsyn,60054407,428628.0,1.0,0.06
kmpur,26395564,263655.0,1.0,0.16
kopol,47193179,3605097.0,8.0,0.45
krpls,39702319,-1206230.0,-3.0,-0.28
ktlev,2668417552,247805483.0,9.0,3.4
kzgyo,96689363,9594497.0,10.0,2.71
lider,272590964,-73603077.0,-27.0,-19.72
macko,27662288,1194843.0,4.0,1.16
makim,18384685,-2610440.0,-14.000000000000002,-2.38
marbl,98337330,-5438896.0,-6.0,-0.81
mekag,155534173,25697649.0,17.0,0.7
mhrgy,16386383,-898667.0,-5.0,-0.19
obase,49687684,1784726.0,4.0,1.53
ofsym,74927952,3280629.0,4.0,3.2
oncsm,205356676,-22625850.0,-11.0,-34.81
ozsub,115622597,11311062.0,10.0,1.99
paseu,3078252419,365562071.0,12.0,20.13
pcilt,13158035,-4699051.0,-36.0,-8.24
pltur,123154085,15941430.0,13.0,2.87
pnlsn,23644150,-790678.0,-3.0,-1.41
prdgs,27727553,3321423.0,12.0,0.81
psgyo,636004840,-101375186.0,-16.0,-0.45
reedr,302348882,38898742.0,13.0,0.9
rnpol,15163666,-2899473.0,-19.0,-9.22
rubns,62988479,-3160040.0,-5.0,-1.81
sdttr,189474292,-5452553.0,-3.0,-5.94
segyo,42287498,1780211.0,4.0,0.19
skymd,29186314,-7041538.0,-24.0,-2.96
smrtg,227951489,60027732.0,26.0,6.51
snica,59832453,2437457.0,4.0,0.18
soke,45933263,-989372.0,-2.0,-0.26
suntk,48560093,-1121811.0,-2.0,-0.96
suwen,38251800,2683521.0,7.000000000000001,0.64
tabgd,177317712,-19462520.0,-11.0,-28.79
tarkm,67236230,8869065.0,13.0,47.12
taten,135804764,26300360.0,19.0,2.06
tera,2649993800,62253350.0,2.0,4.52
tnztp,132996992,26565443.0,20.0,5.45
vrgyo,55065471,-383741.0,-1.0,-0.02
yylgd,348711395,49985955.0,14.000000000000002,1.92
patek,299829646,-24686862.0,-8.0,-1.71
OBAMS,347310263,-17300370.0,-5.0,-0.45
LMKDC,221974400,15837150.0,7.000000000000001,2.36
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,19886492,1988997.0,10.0,0.3
tatgd,29468600,-8382508.0,-28.000000000000004,-3.98
odas,202858930,1096778.0,1.0,0.03
cwene,1183500044,-145837325.0,-12.0,-3.95
uluun,44711149,3469974.0,8.0,0.56
AYDEM,140695492,-26295667.0,-19.0,-4.29
conse,92708557,1705169.0,2.0,0.06
ASELS,22468249882,-3740052940.0,-17.0,-53.04
TUPRS,4075941383,450639943.0,11.0,25.02
KCHOL,8433096600,-485673463.0,-6.0,-11.39
ARCLK,648211315,-39215284.0,-6.0,-6.9
EREGL,3363376373,-118816677.0,-4.0,-0.97
KRDMD,2425889416,66560352.0,3.0,0.81
SAHOL,5368788056,185236923.0,3.0,3.44
SASA,5076605818,-237591572.0,-5.0,-0.12
ENJSA,192732537,44324719.0,23.0,22.95
AKSA,311985625,-46528425.0,-15.0,-1.58
HEKTS,543604259,2472983.0,0.0,0.01
TKFEN,333695358,40946698.0,12.0,9.06
SISE,2140252375,-172587959.0,-8.0,-3.28
EKGYO,3934179623,-140932394.0,-4.0,-0.85
SOKE,45933263,-989372.0,-2.0,-0.26
KLKIM,119679798,11656111.0,10.0,3.97
MEPET,24755266,2504763.0,10.0,2.02
BJKAS,83493812,-10583474.0,-13.0,-0.2
TUREX,647442180,29706954.0,5.0,0.37
ALGYO,298885321,13725817.0,5.0,0.26
GMSTR,8779080164,-674116282.0,-8.0,-77.16
KUYAS,481617228,166183759.0,35.0,19.13
ISGYO,46649655,576063.0,1.0,0.29
SELEC,82028847,-7250830.0,-9.0,-7.25
KRONT,24925384,689972.0,3.0,0.44
USDTR,16931127,-420156.0,-2.0,-100.32
ISFIN,33193744,-5446988.0,-16.0,-3.18
BAGFS,33652558,-5695466.0,-17.0,-4.65
SARKY,1822241442,-123061508.0,-7.000000000000001,-2.86
ASTOR,7744041727,215728015.0,3.0,4.53
BTCIM,810828874,-20803116.0,-3.0,-0.13
LKMNH,46136179,-12808.0,-0.0,-0.0
ERBOS,15513337,678089.0,4.0,8.9
RAYSG,78191827,-3754483.0,-5.0,-10.87
DMSAS,24504576,-901046.0,-4.0,-0.35
KZBGY,290187874,40254371.0,14.000000000000002,2.09
YATAS,101799317,-844352.0,-1.0,-0.39
DOCO,106232052,49887555.0,47.0,4828.92
ESCOM,181487155,30641912.0,17.0,0.63
OZSUB,115622597,11311062.0,10.0,1.99
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,19886492,1988997.0,10.0,0.3
tatgd,29468600,-8382508.0,-28.000000000000004,-3.98
odas,202858930,1096778.0,1.0,0.03
cwene,1183500044,-145837325.0,-12.0,-3.95
uluun,44711149,3469974.0,8.0,0.56
AYDEM,140695492,-26295667.0,-19.0,-4.29
conse,92708557,1705169.0,2.0,0.06
ASELS,22468249882,-3740052940.0,-17.0,-53.04
TUPRS,4075941383,450639943.0,11.0,25.02
KCHOL,8433096600,-485673463.0,-6.0,-11.39
ARCLK,648211315,-39215284.0,-6.0,-6.9
EREGL,3363376373,-118816677.0,-4.0,-0.97
KRDMD,2425889416,66560352.0,3.0,0.81
SAHOL,5368788056,185236923.0,3.0,3.44
SASA,5076605818,-237591572.0,-5.0,-0.12
ENJSA,192732537,44324719.0,23.0,22.95
AKSA,311985625,-46528425.0,-15.0,-1.58
HEKTS,543604259,2472983.0,0.0,0.01
TKFEN,333695358,40946698.0,12.0,9.06
SISE,2140252375,-172587959.0,-8.0,-3.28
EKGYO,3934179623,-140932394.0,-4.0,-0.85
SOKE,45933263,-989372.0,-2.0,-0.26
KLKIM,119679798,11656111.0,10.0,3.97
MEPET,24755266,2504763.0,10.0,2.02
BJKAS,83493812,-10583474.0,-13.0,-0.2
TUREX,647442180,29706954.0,5.0,0.37
ALGYO,298885321,13725817.0,5.0,0.26
GMSTR,8779080164,-674116282.0,-8.0,-77.16
KUYAS,481617228,166183759.0,35.0,19.13
ISGYO,46649655,576063.0,1.0,0.29
SELEC,82028847,-7250830.0,-9.0,-7.25
KRONT,24925384,689972.0,3.0,0.44
USDTR,16931127,-420156.0,-2.0,-100.32
ISFIN,33193744,-5446988.0,-16.0,-3.18
BAGFS,33652558,-5695466.0,-17.0,-4.65
SARKY,1822241442,-123061508.0,-7.000000000000001,-2.86
ASTOR,7744041727,215728015.0,3.0,4.53
BTCIM,810828874,-20803116.0,-3.0,-0.13
LKMNH,46136179,-12808.0,-0.0,-0.0
ERBOS,15513337,678089.0,4.0,8.9
RAYSG,78191827,-3754483.0,-5.0,-10.87
DMSAS,24504576,-901046.0,-4.0,-0.35
KZBGY,290187874,40254371.0,14.000000000000002,2.09
YATAS,101799317,-844352.0,-1.0,-0.39
DOCO,106232052,49887555.0,47.0,4828.92
ESCOM,181487155,30641912.0,17.0,0.63
OZSUB,115622597,11311062.0,10.0,1.99
KLMSN,46666206,-2553309.0,-5.0,-1.65
SUMAS,444598,0.0,0.0,0.0
KARTN,47066076,-1076269.0,-2.0,-1.92
trenj,435464380,-69960619.0,-16.0,-19.22
SAFKR,280234678,40643818.0,15.0,4.36
HTTBT,34399292,404268.0,1.0,0.55
SONME,6263929,95644.0,2.0,2.59
FROTO,3206244380,-235492428.0,-7.000000000000001,-8.04
EMKEL,168301890,2172136.0,1.0,0.28
RYGYO,67407864,13399809.0,20.0,5.63
LOGO,86554122,-226733.0,-0.0,-0.45
trmet,944471608,-50760153.0,-5.0,-7.58
ALCTL,155520137,3250297.0,2.0,2.83
DIRIT,871187,0.0,0.0,0.0
EUHOL,8076113,0.0,0.0,0.0
MIATK,2569609607,90905894.0,4.0,1.38
OSTIM,46485047,-331230.0,-1.0,-0.02
GSDDE,65294746,-25873364.0,-40.0,-3.94
AVTUR,12676790,-167674.0,-1.0,-0.22
ORGE,55113608,-4508646.0,-8.0,-5.77
QUAGR,216879560,-22455739.0,-10.0,-0.28
TEZOL,63857865,-7596487.0,-12.0,-1.47
KTSKR,33903630,-2715338.0,-8.0,-5.64
AGESA,93345604,5692075.0,6.0,14.29
TTRAK,162678619,2045280.0,1.0,7.16
BIOEN,70661213,8234116.0,12.0,2.07
MTRYO,7472483,-1495231.0,-20.0,-1.92
KLGYO,253026020,-5490303.0,-2.0,-0.15
JANTS,77091126,-4263041.0,-6.0,-1.11
ANSGR,202792778,-19943644.0,-10.0,-2.74
EGSER,17884295,2050904.0,11.0,0.36
BRKO,12033102,0.0,0.0,0.0
MAALT,38301621,-663904.0,-2.0,-16.57
SAMAT,8180341,-1191037.0,-15.0,-0.86
KNFRT,57681374,-5564046.0,-10.0,-1.18
Z30KP,56809144,-30647390.0,-54.0,-113.28
BRMEN,3011543,0.0,0.0,0.0
DENGE,77985292,2968682.0,4.0,0.12
GEREL,172325253,-32649711.0,-19.0,-3.58
ETYAT,14250917,5833911.0,41.0,9.56
cvkmd,1954888199,131655300.0,7.000000000000001,2.46
PGSUS,4804671785,-745082249.0,-16.0,-30.92
PSGYO,636004840,-101375186.0,-16.0,-0.45
CEMAS,211651583,19641445.0,9.0,0.43
ADESE,214835557,24881689.0,12.0,0.18
SANKO,14967942,-2543836.0,-17.0,-3.73
ANHYT,194216669,6262330.0,3.0,3.75
PNLSN,23644150,-790678.0,-3.0,-1.41
GENIL,235932398,-17439878.0,-7.000000000000001,-9.42
ZOREN,299312398,-26895892.0,-9.0,-0.29
CMENT,2103430,0.0,0.0,0.0
BOSSA,15259149,-556947.0,-4.0,-0.25
SRVGY,127182463,6418500.0,5.0,0.18
VANGD,23448490,-652586.0,-3.0,-1.41
PRKAB,358839596,73187803.0,20.0,9.09
ARASE,37721340,10592569.0,28.000000000000004,22.36
PRKME,275543931,56529537.0,21.0,4.15
KFEIN,33596189,-2584276.0,-8.0,-0.72
AGYO,6447398,-875374.0,-14.000000000000002,-1.07
KRDMB,172803249,-8975550.0,-5.0,-1.59
GRSEL,150909576,26050838.0,17.0,65.73
FONET,161541454,15405928.0,10.0,0.3
HATEK,28117450,8921094.0,32.0,5.0
ZPLIB,106226169,38456021.0,36.0,76.07
ORMA,1792718,0.0,0.0,0.0
DGATE,66747341,-2792778.0,-4.0,-3.35
VERTU,33585450,-25021.0,-0.0,-0.03
IDGYO,17044098,1074556.0,6.0,0.27
CCOLA,562281927,132696409.0,24.0,17.13
TRCAS,31852559,818549.0,3.0,1.16
BNTAS,23721525,848268.0,4.0,0.24
DESPC,44683774,1167280.0,3.0,1.36
KONYA,83736258,-9316310.0,-11.0,-506.82
BAYRK,37116957,-3125667.0,-8.0,-0.42
INFO,195954544,11149785.0,6.0,0.23
SAYAS,55715338,3870073.0,7.000000000000001,2.85
MTRKS,33984154,672864.0,2.0,0.47
GLYHO,169924091,12337207.0,7.000000000000001,1.04
FLAP,4562393,-207526.0,-5.0,-0.41
ODAS,202858930,1096778.0,1.0,0.03
BRLSM,105725013,14337493.0,14.000000000000002,2.1
GLRYH,56109896,271814.0,0.0,0.02
PSDTC,13022976,-3461539.0,-27.0,-33.78
ATAGY,4826673,-614385.0,-13.0,-1.75
Z30EA,2072355,-74452.0,-4.0,-6.23
EGGUB,50924846,-5169732.0,-10.0,-9.67
ERCB,170463793,8469001.0,5.0,3.52
AKSGY,39290230,-2050918.0,-5.0,-0.44
EGEEN,117948348,-1825995.0,-2.0,-114.49
OYAYO,9171083,-1575443.0,-17.0,-9.22
ECZYT,322775222,-7735798.0,-2.0,-8.29
SEKFK,14652417,2589921.0,18.0,1.51
DAGI,42961786,4443396.0,10.0,0.63
KERVN,1784231,0.0,0.0,0.0
SKTAS,47866846,2141293.0,4.0,0.18
DURDO,36905683,-4772276.0,-13.0,-0.52
INDES,55439584,8433533.0,15.0,1.28
YGYO,14064939,0.0,0.0,0.0
NATEN,99284721,-17273211.0,-17.0,-1.53
SMART,20024020,-1739346.0,-9.0,-2.09
KIMMR,14917373,-869504.0,-6.0,-0.93
TUKAS,458351369,-34098410.0,-7.000000000000001,-0.22
ENSRI,290572582,112196994.0,39.0,8.71
PAMEL,13667495,1096533.0,8.0,7.4
ZPX30,89710294,-2665509.0,-3.0,-5.75
VAKFN,1533099247,337613420.0,22.0,0.48
POLHO,144405910,17255453.0,12.0,2.25
EMNIS,880592,0.0,0.0,0.0
BERA,361213434,279202.0,0.0,0.01
DYOBY,19949544,-2096533.0,-11.0,-1.45
TRILC,187261663,-1791221.0,-1.0,-0.19
ECILC,1184707413,152081905.0,13.0,16.54
KARSN,143217088,-2452438.0,-2.0,-0.17
LINK,214170015,13101145.0,6.0,14.71
MERCN,75170162,7653298.0,10.0,1.67
AKGRT,91582839,10496028.0,11.0,0.96
YESIL,144420087,16681987.0,12.0,0.24
HDFGS,353195008,-242960.0,-0.0,-0.0
ELITE,42144108,-4029313.0,-10.0,-2.92
Z30KE,53285290,-1502031.0,-3.0,-3.88
INTEM,80214209,-13772454.0,-17.0,-57.66
MAGEN,259191799,23217152.0,9.0,3.72
CLEBI,112422399,-10454294.0,-9.0,-166.28
AKMGY,5204101,-656608.0,-13.0,-26.78
YONGA,3773233,0.0,0.0,0.0
HURGZ,26531242,561989.0,2.0,0.11
AKSUE,54393402,-4911436.0,-9.0,-2.26
EGPRO,35163792,-6419860.0,-18.0,-4.76
TMPOL,39190568,1194924.0,3.0,11.45
DOKTA,21910551,445573.0,2.0,0.51
BASGZ,26884438,-1134715.0,-4.0,-1.91
ADEL,76104727,-5297020.0,-7.000000000000001,-2.41
PETUN,16883472,-2785985.0,-17.0,-2.03
BEYAZ,43030389,4815873.0,11.0,3.38
ISSEN,5287380,-612914.0,-12.0,-0.88
PCILT,13158035,-4699051.0,-36.0,-8.24
ULUFA,38304699,-503465.0,-1.0,-0.05
AFYON,61091290,10536544.0,17.0,2.43
tralt,5493613522,-308076591.0,-6.0,-3.01
EGEPO,42563687,-3060736.0,-7.000000000000001,-0.72
EKIZ,3426271,0.0,0.0,0.0
BRISA,34912675,-27701.0,-0.0,-0.07
KORDS,65035958,-3570490.0,-5.0,-2.94
BRSAN,869048836,-87953816.0,-10.0,-65.22
ENKAI,1111899863,105309723.0,9.0,8.0
ISYAT,16590726,-2644541.0,-16.0,-1.38
KAREL,88113785,12053988.0,14.000000000000002,1.27
IZFAS,244951208,53966509.0,22.0,13.21
SEKUR,5312194,-489528.0,-9.0,-0.34
KUTPO,46844677,1508791.0,3.0,3.47
EUYO,6862293,-1012070.0,-15.0,-2.23
MGROS,2547015518,-301383918.0,-12.0,-73.6
MMCAS,5418878,0.0,0.0,0.0
AYGAZ,92543311,2322894.0,3.0,5.6
MERIT,85370987,-8625417.0,-10.0,-1.73
LRSHO,111271217,-12267728.0,-11.0,-0.48
TBORG,53656129,-83293.0,-0.0,-0.26
DERHL,147626146,-4064769.0,-3.0,-0.39
ORCAY,18730441,5770716.0,31.0,1.15
FRIGO,268110160,10659573.0,4.0,0.64
TLMAN,18546034,-781276.0,-4.0,-4.22
TTKOM,982972993,-37229883.0,-4.0,-2.47
SNKRN,10388143,0.0,0.0,0.0
EDIP,99084374,-10542459.0,-11.0,-4.18
RYSAS,152206149,-21061584.0,-14.000000000000002,-2.52
IHLAS,189635588,7023973.0,4.0,0.09
PAPIL,501931775,92960249.0,19.0,3.62
MEDTR,30271137,4455857.0,15.0,4.44
ARENA,42504647,4082396.0,10.0,2.93
GOODY,43755900,-2237745.0,-5.0,-0.82
EPLAS,67199353,10078278.0,15.0,1.08
GENTS,114849529,7999610.0,7.000000000000001,0.88
NETAS,162257462,22612632.0,14.000000000000002,9.18
ARSAN,273116094,-9235292.0,-3.0,-0.16
HLGYO,142866228,3391542.0,2.0,0.11
TCELL,4710650650,-202526590.0,-4.0,-4.92
OTTO,252908288,2929414.0,1.0,3.6
ANELE,29158808,3280485.0,11.0,1.91
EUKYO,3802918,-1218304.0,-32.0,-5.2
YGGYO,12666155,1821044.0,14.000000000000002,19.42
DAPGM,400790500,11460117.0,3.0,0.33
AYEN,32597399,3776421.0,12.0,3.27
AYCES,44328282,1165408.0,3.0,12.87
PKART,11845629,453466.0,4.0,2.81
KLSYN,60054407,428628.0,1.0,0.06
IHEVA,3963905,1571408.0,40.0,0.91
GUBRF,1637767400,283158578.0,17.0,82.47
DGGYO,5627278,-735779.0,-13.0,-4.14
DZGYO,68305463,13316237.0,19.0,1.78
ULKER,661875708,-38769777.0,-6.0,-7.6
NTGAZ,143302253,38087491.0,27.0,2.96
CRDFA,65432378,9583777.0,15.0,10.57
BSOKE,230452457,18379521.0,8.0,2.16
VBTYZ,161821724,7907355.0,5.0,0.92
YEOTK,483390850,11375836.0,2.0,1.04
BANVT,54638680,-8050780.0,-15.0,-25.65
AVOD,305033480,57486687.0,19.0,1.05
PAGYO,4352546,325126.0,7.000000000000001,6.63
ALARK,1156764549,-206672150.0,-18.0,-19.26
ICBCT,21135232,-2877355.0,-14.000000000000002,-1.9
ARZUM,28556948,-1117381.0,-4.0,-0.09
NUGYO,35957800,3719287.0,10.0,1.11
IZMDC,72872157,7264818.0,10.0,0.72
GLBMD,2980990,-64690.0,-2.0,-0.28
MAVI,362954722,15875652.0,4.0,2.09
OYYAT,10745046,-959047.0,-9.0,-3.98
PRZMA,9757938,535963.0,5.0,0.69
DERIM,15576408,1433286.0,9.0,3.51
MNDRS,39844465,1206936.0,3.0,0.46
IHGZT,33754880,-2760732.0,-8.0,-0.13
AVGYO,34451643,3502701.0,10.0,1.08
GWIND,145198457,-25343435.0,-17.0,-4.52
MPARK,277962054,33551869.0,12.0,53.79
ARDYZ,315065189,-6516676.0,-2.0,-0.94
HEDEF,207837909,11086524.0,5.0,3.05
COSMO,21631640,-2005554.0,-9.0,-24.43
PEKGY,2085939788,-131251426.0,-6.0,-0.64
KONTR,1061637551,46680657.0,4.0,0.43
ESCAR,173835703,25704499.0,15.0,3.73
OSMEN,29939286,-3423560.0,-11.0,-0.97
IHYAY,25690932,166681.0,1.0,0.01
TDGYO,16958964,1003965.0,6.0,2.29
ANGEN,49974867,-5544647.0,-11.0,-1.33
SNPAM,2642673,0.0,0.0,0.0
EDATA,259640373,31041996.0,12.0,1.11
DESA,21716335,2856626.0,13.0,1.65
PENTA,30033805,-4103598.0,-14.000000000000002,-1.95
SNGYO,171335575,-7138806.0,-4.0,-0.21
GRNYO,22544957,-404557.0,-2.0,-0.34
GLDTR,956087087,-170895117.0,-18.0,-110.06
BAKAB,70467007,607737.0,1.0,0.4
ISBTR,2985810,0.0,0.0,0.0
TOASO,2217886215,152479772.0,7.000000000000001,21.54
BURVA,34460203,6740002.0,20.0,88.39
KRVGD,24211092,5887890.0,24.0,0.72
AEFES,1285581698,-103070056.0,-8.0,-1.45
SELVA,55085302,0.0,0.0,0.0
INVES,33810029,-6062327.0,-18.0,-48.98
ZGOLD,146606450,-5139842.0,-4.0,-26.5
AGHOL,170717092,12125908.0,7.000000000000001,2.34
NIBAS,32550416,-142685.0,-0.0,-0.02
INVEO,70437425,716952.0,1.0,0.09
AKYHO,6443986,1510350.0,23.0,0.67
KRDMA,185256055,34170044.0,18.0,5.23
GOZDE,102503425,5913773.0,6.0,1.46
KRSTL,71293333,10361319.0,15.0,1.72
TAVHL,621515455,67802773.0,11.0,36.19
