tekno,7819265979.4,-217869288.0,-2.8,14,22
gyo,7273042236.9,-6058803.9,-0.1,21,26
banka,22216104450.2,-2880679045.0,-13.0,2,6
bist30,49836377962.3,-290839526.8,-0.6,13,13
harz,9099603110.8,-140939158.0,-1.5,39,56
bist500,96350750286.8,-1499374445.7,-1.6,153,244
enerji,2827983567.2,13236589.1,0.5,12,20
bist100,69474931491.2,-1516571069.5,-2.2,34,58
fonlar,2583416234.6,336683648.5,13.0,4,7
