hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ensri,42636106,14981498.0,35.0,33.8
eupwr,90301500,1832570.0,2.0,0.53
euren,234560824,-34872163.0,-15.0,-1.2
eygyo,126739278,-13685078.0,-11.0,-0.47
forte,123263148,-7577953.0,-6.0,-4.7
fzlgy,80206213,-21150501.0,-26.0,-3.74
gipta,194916714,-24462906.0,-13.0,-15.62
goknr,55555856,-8727692.0,-16.0,-3.43
grsel,206485259,-35775418.0,-17.0,-60.65
gznmi,62350362,1430293.0,2.0,5.84
hatsn,46593056,-6978774.0,-15.0,-6.87
hktm,33783619,-545094.0,-2.0,-0.19
httbt,31279057,1556640.0,5.0,2.32
imasm,215889770,-22764621.0,-11.0,-0.44
inves,47981442,-8186514.0,-17.0,-52.9
izenr,158941220,-15561486.0,-10.0,-0.82
kayse,35456803,3636755.0,10.0,1.78
kcaer,78006161,-3260113.0,-4.0,-0.52
klrho,412919099,-28500663.0,-7.000000000000001,-10.16
klser,28709690,-888558.0,-3.0,-0.87
klsyn,37048233,-3011217.0,-8.0,-0.46
kmpur,25147868,-4260462.0,-17.0,-2.84
kopol,41773544,-3147367.0,-8.0,-0.44
krpls,24881988,-1187607.0,-5.0,-0.42
ktlev,477132303,-74687501.0,-16.0,-2.01
kzgyo,23886129,-2548286.0,-11.0,-2.35
lider,27292041,-7291707.0,-27.0,-16.66
macko,58343764,-5866075.0,-10.0,-4.27
makim,11974296,1965382.0,16.0,2.63
marbl,73196360,-4966962.0,-7.000000000000001,-0.95
mekag,141157273,1809093.0,1.0,0.06
mhrgy,14598871,-819972.0,-6.0,-0.21
obase,10929169,819651.0,7.000000000000001,2.61
ofsym,106328035,-13917411.0,-13.0,-9.08
oncsm,806539346,8369064.0,1.0,1.73
ozsub,22162375,1051409.0,5.0,0.82
paseu,1122707820,33370146.0,3.0,3.74
pcilt,75605547,-23676779.0,-31.0,-6.21
pltur,53559839,4977775.0,9.0,2.18
pnlsn,17152007,671319.0,4.0,1.46
prdgs,16158795,717744.0,4.0,0.26
psgyo,1273048927,-38846478.0,-3.0,-0.09
reedr,222185896,-19898230.0,-9.0,-0.86
rnpol,13664693,-1723701.0,-13.0,-4.52
rubns,14713254,569986.0,4.0,0.76
sdttr,118411144,-17578650.0,-15.0,-26.43
segyo,36348427,2243735.0,6.0,0.25
skymd,50106124,-4822758.0,-10.0,-1.23
smrtg,60719810,-5604846.0,-9.0,-2.4
snica,72410722,-5790275.0,-8.0,-0.4
soke,19931807,-1327995.0,-7.000000000000001,-0.73
suntk,228247810,-21319269.0,-9.0,-3.42
suwen,46627282,-9769257.0,-21.0,-2.14
tabgd,195779362,-23627802.0,-12.0,-27.97
tarkm,100014678,-11550994.0,-12.0,-46.16
taten,118186464,-16047015.0,-14.000000000000002,-10.69
tera,2215486539,-119615053.0,-5.0,-46.75
tnztp,21448588,1205678.0,6.0,1.17
vrgyo,97008426,-2477720.0,-3.0,-0.08
yylgd,60822351,-1383880.0,-2.0,-0.22
patek,775258177,-60751401.0,-8.0,-2.14
OBAMS,121443612,-15902930.0,-13.0,-5.4
LMKDC,65029742,-2503090.0,-4.0,-0.95
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,240812827,-6960350.0,-3.0,-8.9
hubvc,9045241,-2328744.0,-26.0,-0.72
tatgd,14030174,-1100027.0,-8.0,-0.94
odas,243474755,-32608938.0,-13.0,-0.68
cwene,420814820,-30937427.0,-7.000000000000001,-1.72
uluun,21500745,-719976.0,-3.0,-0.24
AYDEM,37558932,-3063544.0,-8.0,-1.41
conse,19633881,-616694.0,-3.0,-0.1
ASELS,5604989152,-366664495.0,-7.000000000000001,-12.95
TUPRS,2457576391,65756336.0,3.0,4.63
KCHOL,3712660728,63475082.0,2.0,2.62
ARCLK,389624529,33556251.0,9.0,9.1
EREGL,4144338685,108586330.0,3.0,0.7
KRDMD,1168484490,-18069888.0,-2.0,-0.37
SAHOL,2988087921,88905955.0,3.0,2.26
SASA,4444057137,82718477.0,2.0,0.06
ENJSA,214850618,4200872.0,2.0,1.52
AKSA,280833756,26437496.0,9.0,1.13
HEKTS,320708485,-8951982.0,-3.0,-0.09
TKFEN,342493557,-25616452.0,-7.000000000000001,-5.87
SISE,1811368758,-52917770.0,-3.0,-0.96
EKGYO,3821132015,318164210.0,8.0,1.53
SOKE,19931807,-1327995.0,-7.000000000000001,-0.73
KLKIM,58618850,-3464611.0,-6.0,-1.84
MEPET,10376971,232539.0,2.0,0.36
BJKAS,140620379,24015980.0,17.0,0.32
TUREX,329884128,-25472981.0,-8.0,-0.59
ALGYO,59604085,1089803.0,2.0,0.39
GMSTR,1982763286,-245433116.0,-12.0,-56.87
KUYAS,564772132,16428621.0,3.0,1.39
ISGYO,244229184,-12266534.0,-5.0,-0.92
SELEC,20144051,3284179.0,16.0,12.14
KRONT,23123614,-1506005.0,-7.000000000000001,-0.94
USDTR,41720188,-3756688.0,-9.0,-352.84
ISFIN,50253262,5320893.0,11.0,1.75
BAGFS,31633451,589111.0,2.0,0.57
SARKY,26123742,-4897179.0,-19.0,-2.68
ASTOR,2257106983,136890078.0,6.0,5.72
BTCIM,381805460,16437490.0,4.0,0.18
LKMNH,19544190,1002396.0,5.0,0.8
ERBOS,12905844,3660037.0,28.000000000000004,50.85
RAYSG,145038803,3330065.0,2.0,5.44
DMSAS,21100904,270376.0,1.0,0.11
KZBGY,283761621,-26178821.0,-9.0,-1.34
YATAS,26581293,5184900.0,20.0,6.44
DOCO,50609515,8748708.0,17.0,1806.46
ESCOM,173369328,-18590019.0,-11.0,-0.36
OZSUB,22162375,1051409.0,5.0,0.82
KLMSN,26282219,-2487293.0,-9.0,-3.05
SUMAS,489643,0.0,0.0,0.0
KARTN,19336002,341128.0,2.0,1.36
IPEKE,136182847,-25175305.0,-18.0,-12.79
DOBUR,136248139,-43110259.0,-32.0,-111.47
SAFKR,207407687,44892041.0,22.0,4.4
HTTBT,31279057,1556640.0,5.0,2.32
SONME,4578311,-985521.0,-22.0,-27.94
FROTO,1802521937,347510747.0,19.0,17.66
EMKEL,1507599626,-55817724.0,-4.0,-1.81
RYGYO,31360005,-4078407.0,-13.0,-2.55
LOGO,104291092,2815952.0,3.0,4.05
KOZAL,2277328941,-214335337.0,-9.0,-2.3
ALCTL,36580500,-3593239.0,-10.0,-10.82
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,240812827,-6960350.0,-3.0,-8.9
hubvc,9045241,-2328744.0,-26.0,-0.72
tatgd,14030174,-1100027.0,-8.0,-0.94
odas,243474755,-32608938.0,-13.0,-0.68
cwene,420814820,-30937427.0,-7.000000000000001,-1.72
uluun,21500745,-719976.0,-3.0,-0.24
AYDEM,37558932,-3063544.0,-8.0,-1.41
conse,19633881,-616694.0,-3.0,-0.1
ASELS,5604989152,-366664495.0,-7.000000000000001,-12.95
TUPRS,2457576391,65756336.0,3.0,4.63
KCHOL,3712660728,63475082.0,2.0,2.62
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,240812827,-6960350.0,-3.0,-8.9
hubvc,9045241,-2328744.0,-26.0,-0.72
tatgd,14030174,-1100027.0,-8.0,-0.94
odas,243474755,-32608938.0,-13.0,-0.68
cwene,420814820,-30937427.0,-7.000000000000001,-1.72
uluun,21500745,-719976.0,-3.0,-0.24
AYDEM,37558932,-3063544.0,-8.0,-1.41
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,240812827,-6960350.0,-3.0,-8.9
hubvc,9045241,-2328744.0,-26.0,-0.72
tatgd,14030174,-1100027.0,-8.0,-0.94
odas,243474755,-32608938.0,-13.0,-0.68
cwene,420814820,-30937427.0,-7.000000000000001,-1.72
uluun,21500745,-719976.0,-3.0,-0.24
AYDEM,37558932,-3063544.0,-8.0,-1.41
conse,19633881,-616694.0,-3.0,-0.1
ASELS,5604989152,-366664495.0,-7.000000000000001,-12.95
TUPRS,2457576391,65756336.0,3.0,4.63
KCHOL,3712660728,63475082.0,2.0,2.62
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,240812827,-6960350.0,-3.0,-8.9
hubvc,9045241,-2328744.0,-26.0,-0.72
tatgd,14030174,-1100027.0,-8.0,-0.94
odas,243474755,-32608938.0,-13.0,-0.68
cwene,420814820,-30937427.0,-7.000000000000001,-1.72
uluun,21500745,-719976.0,-3.0,-0.24
AYDEM,37558932,-3063544.0,-8.0,-1.41
conse,19633881,-616694.0,-3.0,-0.1
ASELS,5604989152,-366664495.0,-7.000000000000001,-12.95
TUPRS,2457576391,65756336.0,3.0,4.63
KCHOL,3712660728,63475082.0,2.0,2.62
ARCLK,389624529,33556251.0,9.0,9.1
EREGL,4144338685,108586330.0,3.0,0.7
KRDMD,1168484490,-18069888.0,-2.0,-0.37
SAHOL,2988087921,88905955.0,3.0,2.26
SASA,4444057137,82718477.0,2.0,0.06
ENJSA,214850618,4200872.0,2.0,1.52
AKSA,280833756,26437496.0,9.0,1.13
HEKTS,320708485,-8951982.0,-3.0,-0.09
TKFEN,342493557,-25616452.0,-7.000000000000001,-5.87
SISE,1811368758,-52917770.0,-3.0,-0.96
EKGYO,3821132015,318164210.0,8.0,1.53
SOKE,19931807,-1327995.0,-7.000000000000001,-0.73
KLKIM,58618850,-3464611.0,-6.0,-1.84
MEPET,10376971,232539.0,2.0,0.36
BJKAS,140620379,24015980.0,17.0,0.32
TUREX,329884128,-25472981.0,-8.0,-0.59
ALGYO,59604085,1089803.0,2.0,0.39
GMSTR,1982763286,-245433116.0,-12.0,-56.87
KUYAS,564772132,16428621.0,3.0,1.39
ISGYO,244229184,-12266534.0,-5.0,-0.92
SELEC,20144051,3284179.0,16.0,12.14
KRONT,23123614,-1506005.0,-7.000000000000001,-0.94
USDTR,41720188,-3756688.0,-9.0,-352.84
ISFIN,50253262,5320893.0,11.0,1.75
BAGFS,31633451,589111.0,2.0,0.57
SARKY,26123742,-4897179.0,-19.0,-2.68
ASTOR,2257106983,136890078.0,6.0,5.72
BTCIM,381805460,16437490.0,4.0,0.18
LKMNH,19544190,1002396.0,5.0,0.8
ERBOS,12905844,3660037.0,28.000000000000004,50.85
RAYSG,145038803,3330065.0,2.0,5.44
DMSAS,21100904,270376.0,1.0,0.11
KZBGY,283761621,-26178821.0,-9.0,-1.34
YATAS,26581293,5184900.0,20.0,6.44
DOCO,50609515,8748708.0,17.0,1806.46
ESCOM,173369328,-18590019.0,-11.0,-0.36
OZSUB,22162375,1051409.0,5.0,0.82
KLMSN,26282219,-2487293.0,-9.0,-3.05
SUMAS,489643,0.0,0.0,0.0
KARTN,19336002,341128.0,2.0,1.36
IPEKE,136182847,-25175305.0,-18.0,-12.79
DOBUR,136248139,-43110259.0,-32.0,-111.47
SAFKR,207407687,44892041.0,22.0,4.4
HTTBT,31279057,1556640.0,5.0,2.32
SONME,4578311,-985521.0,-22.0,-27.94
FROTO,1802521937,347510747.0,19.0,17.66
EMKEL,1507599626,-55817724.0,-4.0,-1.81
RYGYO,31360005,-4078407.0,-13.0,-2.55
LOGO,104291092,2815952.0,3.0,4.05
KOZAL,2277328941,-214335337.0,-9.0,-2.3
ALCTL,36580500,-3593239.0,-10.0,-10.82
DIRIT,1967422,0.0,0.0,0.0
EUHOL,4817494,0.0,0.0,0.0
MIATK,997795260,-73313248.0,-7.000000000000001,-2.86
OSTIM,41120628,-4313308.0,-10.0,-0.34
GSDDE,12882356,-12297.0,-0.0,-0.01
AVTUR,5388512,-372380.0,-7.000000000000001,-0.96
ORGE,63372823,-2089909.0,-3.0,-2.17
QUAGR,232949301,-748759.0,-0.0,-0.03
TEZOL,60702397,-12118532.0,-20.0,-2.47
KTSKR,27491653,-4980398.0,-18.0,-12.69
AGESA,24982537,1295781.0,5.0,9.67
TTRAK,90031456,9531152.0,11.0,58.04
BIOEN,35950064,-4294242.0,-12.0,-2.77
MTRYO,10473562,2101546.0,20.0,1.71
KLGYO,135128311,-3588103.0,-3.0,-0.17
JANTS,55663733,-814234.0,-1.0,-0.29
ANSGR,143349688,10172510.0,7.000000000000001,1.5
EGSER,12365765,2348338.0,19.0,0.61
BRKO,3003801,0.0,0.0,0.0
MAALT,35451332,-5664527.0,-16.0,-161.32
SAMAT,17823749,775450.0,4.0,0.27
KNFRT,25569031,-987805.0,-4.0,-0.5
Z30KP,25587743,-3913807.0,-15.0,-25.59
BRMEN,22588905,0.0,0.0,0.0
DENGE,61784251,1076011.0,2.0,0.05
GEREL,132023306,-20282110.0,-15.0,-2.97
ETYAT,10359503,2062386.0,20.0,5.11
cvkmd,2387036312,-285331532.0,-12.0,-2.45
PGSUS,4240949248,194787853.0,5.0,9.41
PSGYO,1273048927,-38846478.0,-3.0,-0.09
CEMAS,863703041,56888762.0,7.000000000000001,0.38
ADESE,815371803,52526315.0,6.0,1.17
SANKO,7889452,-328007.0,-4.0,-0.91
ANHYT,82723343,-4130217.0,-5.0,-4.54
PNLSN,17152007,671319.0,4.0,1.46
GENIL,194973157,36281800.0,19.0,38.08
ZOREN,604311980,-109832961.0,-18.0,-0.62
CMENT,1386652,0.0,0.0,0.0
BOSSA,61733078,-1377289.0,-2.0,-0.17
SRVGY,104058160,7887035.0,8.0,0.22
VANGD,6704886,-1271147.0,-19.0,-7.1
PRKAB,14018211,3227187.0,23.0,7.07
ARASE,15179857,-1144203.0,-8.0,-3.82
PRKME,96229332,2229740.0,2.0,0.4
KFEIN,29482139,-1128348.0,-4.0,-0.36
AGYO,3564824,-518247.0,-15.0,-1.05
KRDMB,26924104,-4112547.0,-15.0,-3.55
GRSEL,206485259,-35775418.0,-17.0,-60.65
FONET,1108525978,-29600327.0,-3.0,-0.57
HATEK,18204894,152771.0,1.0,0.12
ZPLIB,846308206,90372813.0,11.0,15.96
ORMA,1673323,0.0,0.0,0.0
DGATE,25807638,1235590.0,5.0,3.33
VERTU,22259092,-5465766.0,-25.0,-8.85
IDGYO,5230595,213117.0,4.0,0.14
CCOLA,509690200,101850530.0,20.0,9.39
TRCAS,121265090,-27335608.0,-23.0,-7.99
BNTAS,20467436,-410685.0,-2.0,-0.13
DESPC,10322206,-233975.0,-2.0,-1.26
KONYA,194114600,21888262.0,11.0,565.27
BAYRK,339649393,62122658.0,18.0,6.2
INFO,294079178,-25553525.0,-9.0,-0.32
SAYAS,50802776,13508999.0,27.0,13.85
MTRKS,49279505,-951568.0,-2.0,-0.47
GLYHO,224008126,-18206283.0,-8.0,-0.81
FLAP,9776749,-1796595.0,-18.0,-1.79
ODAS,243474755,-32608938.0,-13.0,-0.68
BRLSM,32660539,3228154.0,10.0,1.39
GLRYH,47874645,76914.0,0.0,0.01
PSDTC,13281701,-3618486.0,-27.0,-40.06
ATAGY,4645698,322680.0,7.000000000000001,0.94
Z30EA,3520530,-256237.0,-7.000000000000001,-9.5
EGGUB,52162712,-11459530.0,-22.0,-21.88
ERCB,10656603,396308.0,4.0,2.66
AKSGY,38309936,-685056.0,-2.0,-0.13
EGEEN,495598602,31086460.0,6.0,494.87
OYAYO,2522873,-200984.0,-8.0,-2.74
ECZYT,510237529,-101951764.0,-20.0,-66.83
SEKFK,2624087,-113953.0,-4.0,-0.34
DAGI,165337332,3679564.0,2.0,0.18
KERVN,3064833,0.0,0.0,0.0
SKTAS,39610429,-2797828.0,-7.000000000000001,-0.32
DURDO,16475388,2486878.0,15.0,0.51
INDES,27284626,555197.0,2.0,0.16
YGYO,5475378,0.0,0.0,0.0
NATEN,61847336,-5801319.0,-9.0,-0.79
SMART,12173673,505690.0,4.0,1.0
KIMMR,29541465,-10034881.0,-34.0,-4.39
TUKAS,467251236,-78547503.0,-17.0,-0.44
ENSRI,42636106,14981498.0,35.0,33.8
PAMEL,11392921,1499669.0,13.0,11.65
ZPX30,59472429,3110089.0,5.0,7.75
VAKFN,73275549,-7444157.0,-10.0,-0.18
POLHO,93768091,-5684230.0,-6.0,-1.06
EMNIS,999903,0.0,0.0,0.0
BERA,279847120,-17898629.0,-6.0,-1.15
DYOBY,20295932,-560185.0,-3.0,-0.39
TRILC,39960461,-588864.0,-1.0,-0.3
ECILC,1142194281,-133624063.0,-12.0,-12.21
KARSN,75315630,-1059953.0,-1.0,-0.13
LINK,280550239,-28437939.0,-10.0,-33.57
MERCN,586250017,-50203503.0,-9.0,-3.01
AKGRT,88673570,2714218.0,3.0,0.19
YESIL,74977020,-1022226.0,-1.0,-0.03
HDFGS,315900872,35139890.0,11.0,0.44
ELITE,26538386,-977395.0,-4.0,-1.14
Z30KE,21242418,-695211.0,-3.0,-3.58
INTEM,161262864,-17120855.0,-11.0,-30.04
MAGEN,618408601,9051326.0,1.0,0.36
CLEBI,99280462,-11949621.0,-12.0,-180.56
AKMGY,3795866,-1274138.0,-34.0,-75.35
YONGA,1149448,0.0,0.0,0.0
HURGZ,39976130,-4451196.0,-11.0,-0.72
AKSUE,2401316,-54763.0,-2.0,-0.38
EGPRO,31294743,-2260607.0,-7.000000000000001,-1.85
TMPOL,27648084,-3429757.0,-12.0,-23.48
DOKTA,5200367,-320202.0,-6.0,-1.41
BASGZ,52234330,439747.0,1.0,0.33
ADEL,46086325,475374.0,1.0,0.3
PETUN,30443536,-598623.0,-2.0,-0.24
BEYAZ,44381621,-5633608.0,-13.0,-3.57
ISSEN,6882274,-28066.0,-0.0,-0.03
PCILT,75605547,-23676779.0,-31.0,-6.21
ULUFA,90633495,-2822533.0,-3.0,-0.11
AFYON,61190441,-583437.0,-1.0,-0.12
KOZAA,406517552,-57116885.0,-14.000000000000002,-12.45
EGEPO,48135952,-2431019.0,-5.0,-0.4
EKIZ,1385193,0.0,0.0,0.0
BRISA,133094339,17110386.0,13.0,10.7
KORDS,77478058,486124.0,1.0,0.34
BRSAN,266056622,-4549410.0,-2.0,-6.7
ENKAI,915633409,31022594.0,3.0,2.38
ISYAT,7842815,-1415365.0,-18.0,-1.44
KAREL,42004575,-2155599.0,-5.0,-0.44
IZFAS,77515061,-995476.0,-1.0,-1.92
SEKUR,5574358,-440748.0,-8.0,-1.15
KUTPO,66339474,-12044433.0,-18.0,-18.43
EUYO,4077348,1575862.0,39.0,5.23
MGROS,878238292,7973508.0,1.0,3.9
MMCAS,1813585,0.0,0.0,0.0
AYGAZ,117573433,-30275098.0,-26.0,-45.94
MERIT,78074725,-22899718.0,-28.999999999999996,-5.66
LRSHO,194728310,-11879320.0,-6.0,-0.34
TBORG,73942253,1024824.0,1.0,2.48
DERHL,160045942,-11481261.0,-7.000000000000001,-1.17
ORCAY,5239429,-220774.0,-4.0,-0.38
FRIGO,115803080,-12284686.0,-11.0,-1.12
TLMAN,16338843,198367.0,1.0,1.14
TTKOM,1672299095,-172382534.0,-10.0,-5.0
SNKRN,3509692,0.0,0.0,0.0
EDIP,46479409,-3122738.0,-7.000000000000001,-2.06
RYSAS,44536718,4010367.0,9.0,1.24
IHLAS,624147849,-47639530.0,-8.0,-0.23
PAPIL,158614576,-8010972.0,-5.0,-0.77
MEDTR,23504444,245452.0,1.0,0.3
ARENA,35208796,596760.0,2.0,0.48
GOODY,17237471,2285569.0,13.0,2.2
EPLAS,82402681,9024888.0,11.0,0.7
GENTS,92526645,6144803.0,7.000000000000001,0.59
NETAS,59861289,-35863.0,-0.0,-0.04
ARSAN,42874241,3133342.0,7.000000000000001,0.19
HLGYO,114605074,-7605599.0,-7.000000000000001,-0.23
TCELL,2147495715,7635079.0,0.0,0.33
OTTO,43848286,7334266.0,17.0,78.24
ANELE,34602088,-592899.0,-2.0,-0.27
EUKYO,12173187,898946.0,7.000000000000001,1.15
YGGYO,37081635,-3641034.0,-10.0,-12.74
DAPGM,153789071,8088898.0,5.0,0.69
AYEN,8044200,-1498207.0,-19.0,-4.75
AYCES,76266794,-2849158.0,-4.0,-16.14
PKART,29549993,-6424956.0,-22.0,-17.02
KLSYN,37048233,-3011217.0,-8.0,-0.46
IHEVA,10717139,-261129.0,-2.0,-0.06
GUBRF,642926538,-38853733.0,-6.0,-16.14
DGGYO,1646942,-140646.0,-9.0,-2.65
