hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
ALGYO,625320198,9823572.0,2.0,0.12
GMSTR,1319581832,-78763921.0,-6.0,-45.94
KUYAS,530686333,-61930307.0,-12.0,-10.64
ISGYO,153959769,35928696.0,23.0,4.79
SELEC,116938143,-3443410.0,-3.0,-3.21
KRONT,165766630,9779938.0,6.0,1.04
USDTR,23182048,-2910737.0,-13.0,-533.1
ISFIN,98417937,10652895.0,11.0,2.2
BAGFS,80315034,-6277124.0,-8.0,-2.63
SARKY,1400084341,443267156.0,32.0,10.47
ASTOR,10195540842,61363450.0,1.0,2.04
BTCIM,448594896,58184210.0,13.0,0.82
LKMNH,17574771,3608600.0,21.0,3.27
ERBOS,16064333,1281238.0,8.0,16.61
RAYSG,52248650,11056229.0,21.0,42.13
DMSAS,10856754,607298.0,6.0,0.51
KZBGY,254306282,45327245.0,18.0,0.6
YATAS,70050974,5453228.0,8.0,3.28
DOCO,48570172,15528932.0,32.0,3128.31
ESCOM,277493505,5544248.0,2.0,0.11
OZSUB,121479175,2478808.0,2.0,0.61
KLMSN,31850764,-627504.0,-2.0,-0.68
SUMAS,3941340,0.0,0.0,0.0
KARTN,133095374,7793008.0,6.0,7.15
trenj,157890825,10748698.0,7.000000000000001,6.35
SAFKR,128929233,16389091.0,13.0,3.18
HTTBT,19848405,3563866.0,18.0,7.49
SONME,5382980,-149900.0,-3.0,-3.81
FROTO,1665503150,-75832560.0,-5.0,-4.28
EMKEL,151432508,-17364230.0,-11.0,-2.72
RYGYO,25768439,6086977.0,24.0,7.19
LOGO,124656058,20715160.0,17.0,26.63
trmet,408506938,-57339446.0,-14.000000000000002,-17.69
ALCTL,38678604,2932044.0,8.0,10.33
DIRIT,1833568,0.0,0.0,0.0
EUHOL,5739161,0.0,0.0,0.0
MIATK,2741836373,462507571.0,17.0,8.19
OSTIM,34080540,2137023.0,6.0,0.18
GSDDE,508932145,-74822993.0,-15.0,-2.12
AVTUR,4435667,263253.0,6.0,1.02
ORGE,193185336,12060544.0,6.0,6.03
QUAGR,308017747,-20671861.0,-7.000000000000001,-0.25
TEZOL,73490554,-744078.0,-1.0,-0.19
KTSKR,226607905,16661815.0,7.000000000000001,9.6
AGESA,49698542,-19988836.0,-40.0,-98.76
TTRAK,158281204,-5513235.0,-3.0,-16.61
BIOEN,101887098,-475015.0,-0.0,-0.09
MTRYO,6261463,-2759486.0,-44.0,-4.36
KLGYO,77712601,-5129445.0,-7.000000000000001,-0.34
JANTS,129807172,10712311.0,8.0,1.52
ANSGR,205052143,20941279.0,10.0,3.16
EGSER,33866905,2269343.0,7.000000000000001,0.23
BRKO,3001446,0.0,0.0,0.0
MAALT,49716694,38459836.0,77.0,857.1
SAMAT,7231066,1464286.0,20.0,1.16
KNFRT,54593433,-3865476.0,-7.000000000000001,-0.87
Z30KP,27654646,-1120839.0,-4.0,-10.76
BRMEN,3336777,0.0,0.0,0.0
DENGE,37307267,1256659.0,3.0,0.09
GEREL,310728858,39260435.0,13.0,5.41
ETYAT,6367159,366317.0,6.0,0.46
cvkmd,1818289145,277056291.0,15.0,6.6
PGSUS,1524230126,76872742.0,5.0,9.03
PSGYO,802015451,105537141.0,13.0,0.46
CEMAS,142243543,-2511722.0,-2.0,-0.09
ADESE,296564356,31963287.0,11.0,0.12
SANKO,12416938,-1194347.0,-10.0,-2.21
ANHYT,78680252,-5916291.0,-8.0,-8.46
PNLSN,61872292,2262086.0,4.0,1.77
GENIL,624305812,-34261176.0,-5.0,-0.49
ZOREN,233810861,9080950.0,4.0,0.13
CMENT,2173782,0.0,0.0,0.0
BOSSA,18907727,2537953.0,13.0,0.89
SRVGY,86789964,7911990.0,9.0,0.29
VANGD,22346658,-3407971.0,-15.0,-14.11
PRKAB,629046099,131638433.0,21.0,9.95
ARASE,52687580,872424.0,2.0,1.86
PRKME,21336767,3545690.0,17.0,3.34
KFEIN,47999347,12447857.0,26.0,2.45
AGYO,6053558,1097011.0,18.0,1.77
KRDMB,1825856674,-385495064.0,-21.0,-20.34
GRSEL,141943384,2756185.0,2.0,6.11
FONET,196009567,268165.0,0.0,0.01
HATEK,39836287,6279191.0,16.0,2.54
ZPLIB,592696013,-183810804.0,-31.0,-61.9
ORMA,8426510,0.0,0.0,0.0
DGATE,86391355,12727569.0,15.0,16.0
VERTU,12765309,-547448.0,-4.0,-1.7
IDGYO,12501184,-1386070.0,-11.0,-0.42
CCOLA,431671424,-12559582.0,-3.0,-2.4
TRCAS,33794494,286303.0,1.0,0.4
BNTAS,120958833,30737849.0,25.0,1.81
DESPC,25593277,2621472.0,10.0,4.52
KONYA,37634622,3381362.0,9.0,368.38
BAYRK,58146553,8474549.0,15.0,0.72
INFO,216696904,33915105.0,16.0,0.62
SAYAS,165381727,18178193.0,11.0,6.16
MTRKS,23094913,3150164.0,14.000000000000002,3.32
GLYHO,148791561,28811006.0,19.0,2.85
FLAP,21098221,-7523030.0,-36.0,-4.63
ODAS,732467467,18524451.0,3.0,0.2
BRLSM,706617570,-2812247.0,-0.0,-0.08
GLRYH,72559117,-8855298.0,-12.0,-0.48
PSDTC,6395810,-1207015.0,-19.0,-23.89
ATAGY,4105266,667542.0,16.0,2.1
Z30EA,1647017,-453849.0,-28.000000000000004,-56.22
EGGUB,93387575,-13877535.0,-15.0,-17.99
ERCB,68041870,-8139318.0,-12.0,-7.21
AKSGY,88812250,8276286.0,9.0,0.88
EGEEN,67674988,-2818590.0,-4.0,-252.29
OYAYO,6234706,54858.0,1.0,0.46
ECZYT,203382761,58675465.0,28.999999999999996,111.53
SEKFK,5474882,2125554.0,39.0,4.59
DAGI,40355071,2516022.0,6.0,0.41
KERVN,6975301,0.0,0.0,0.0
SKTAS,52733447,-393961.0,-1.0,-0.03
DURDO,16411723,-771215.0,-5.0,-0.23
INDES,171588393,24551766.0,14.000000000000002,1.64
NATEN,147834462,-15226627.0,-10.0,-0.76
SMART,99761035,9863322.0,10.0,3.37
KIMMR,40868800,-1489283.0,-4.0,-0.63
TUKAS,389601557,-6572572.0,-2.0,-0.04
ENSRI,736017900,-29238960.0,-4.0,-0.4
PAMEL,19012205,-494839.0,-3.0,-2.28
ZPX30,107790704,-26463551.0,-25.0,-54.32
VAKFN,190222563,-11181341.0,-6.0,-0.11
POLHO,106326614,-1230573.0,-1.0,-0.23
EMNIS,3146475,0.0,0.0,0.0
BERA,161078144,6721638.0,4.0,0.71
DYOBY,101681385,-5360816.0,-5.0,-0.88
TRILC,955611547,13771179.0,1.0,0.04
ECILC,855631097,198542040.0,23.0,20.06
KARSN,812936104,-7651292.0,-1.0,-0.14
LINK,215960161,21981777.0,10.0,0.64
MERCN,193612903,35791036.0,18.0,4.26
AKGRT,29455516,-1052539.0,-4.0,-0.26
YESIL,115498270,6943647.0,6.0,0.1
HDFGS,153107935,652414.0,0.0,0.01
ELITE,136228046,274703.0,0.0,0.08
Z30KE,6987420,-132722.0,-2.0,-3.52
INTEM,74927510,6983380.0,9.0,28.39
MAGEN,381262316,-56385991.0,-15.0,-10.0
CLEBI,75760741,1555181.0,2.0,35.62
AKMGY,11697028,-2261876.0,-19.0,-49.82
YONGA,1144005,0.0,0.0,0.0
HURGZ,255799311,-14455318.0,-6.0,-0.53
AKSUE,79447485,16997100.0,21.0,8.01
EGPRO,67082080,-11147587.0,-17.0,-6.78
TMPOL,214336751,3410578.0,2.0,5.47
DOKTA,21236185,-3356302.0,-16.0,-4.3
BASGZ,18870139,1558444.0,8.0,4.19
ADEL,330995465,-8752737.0,-3.0,-0.95
PETUN,59083536,4873493.0,8.0,1.25
BEYAZ,32272740,4613385.0,14.000000000000002,4.2
ISSEN,18312579,4742747.0,26.0,2.21
PCILT,71511202,16331164.0,23.0,7.62
ULUFA,53300945,701286.0,1.0,0.05
AFYON,24115809,3447391.0,14.000000000000002,1.92
tralt,3354560745,1392533.0,0.0,0.02
EGEPO,52030839,8846437.0,17.0,3.14
EKIZ,869198,0.0,0.0,0.0
BRISA,28340189,-2510677.0,-9.0,-8.51
KORDS,765064677,61290520.0,8.0,7.27
BRSAN,1832063035,225821502.0,12.0,66.13
ENKAI,998167577,100707157.0,10.0,10.43
ISYAT,13412041,-559187.0,-4.0,-0.35
KAREL,369657990,1497442.0,0.0,0.05
IZFAS,542400184,-130531671.0,-24.0,-14.8
SEKUR,18167180,-1440900.0,-8.0,-0.65
KUTPO,32340516,1069591.0,3.0,3.13
EUYO,11260512,-1130836.0,-10.0,-0.6
MGROS,2167313918,224433999.0,10.0,74.68
MMCAS,2396006,0.0,0.0,0.0
AYGAZ,94773694,-18014387.0,-19.0,-50.98
MERIT,47858397,-5521314.0,-12.0,-1.92
LRSHO,186231848,-61225263.0,-33.0,-1.25
TBORG,33442820,4613732.0,14.000000000000002,19.55
DERHL,70506002,6070545.0,9.0,1.27
ORCAY,22261606,2729633.0,12.0,0.6
FRIGO,180633161,95642.0,0.0,0.0
TLMAN,27506540,-9755126.0,-35.0,-34.02
TTKOM,846863471,-57646909.0,-7.000000000000001,-4.39
EDIP,41156006,3769885.0,9.0,3.63
RYSAS,79651455,-4609791.0,-6.0,-1.09
IHLAS,77548578,14915264.0,19.0,0.41
PAPIL,145687926,10793729.0,7.000000000000001,1.21
MEDTR,26468886,2422083.0,9.0,2.84
ARENA,665348016,68991565.0,10.0,3.93
GOODY,47225060,4142362.0,9.0,1.51
EPLAS,17316469,-15976.0,-0.0,-0.01
GENTS,161945431,-10130403.0,-6.0,-0.51
NETAS,40946968,-6289317.0,-15.0,-10.4
ARSAN,149782985,-6595293.0,-4.0,-0.16
HLGYO,186400300,-434414.0,-0.0,-0.01
TCELL,1468194663,154017359.0,10.0,12.03
OTTO,41304254,3643917.0,9.0,26.57
ANELE,253701249,23083441.0,9.0,5.8
EUKYO,8696746,-2155783.0,-25.0,-1.84
YGGYO,33399003,-4790335.0,-14.000000000000002,-34.63
DAPGM,1335951287,86949590.0,7.000000000000001,0.7
AYEN,62920368,9602481.0,15.0,5.21
AYCES,359304452,31162122.0,9.0,52.79
PKART,238554346,-2390637.0,-1.0,-1.59
KLSYN,76706751,-3791103.0,-5.0,-0.56
IHEVA,5657726,-636097.0,-11.0,-0.25
GUBRF,848007254,34204308.0,4.0,24.5
DGGYO,14963598,-3977709.0,-27.0,-9.61
DZGYO,19988637,4476236.0,22.0,1.81
ULKER,627615017,62307586.0,10.0,12.56
NTGAZ,240130018,44221524.0,18.0,2.42
CRDFA,311278441,15911766.0,5.0,1.78
BSOKE,176792564,13318790.0,8.0,2.8
VBTYZ,132977801,11011694.0,8.0,1.97
YEOTK,3120773141,-170430686.0,-5.0,-5.76
BANVT,21983705,-2290767.0,-10.0,-16.99
AVOD,82354069,-69564.0,-0.0,-0.0
PAGYO,18576791,-249451.0,-1.0,-1.69
ALARK,465402715,-45071277.0,-10.0,-9.6
ICBCT,38073069,1705951.0,4.0,0.77
ARZUM,48050262,1659015.0,3.0,0.09
NUGYO,14320382,-665268.0,-5.0,-0.45
IZMDC,46552257,-2728635.0,-6.0,-0.47
GLBMD,3965464,-597311.0,-15.0,-1.82
MAVI,260697875,-62361435.0,-24.0,-10.41
OYYAT,11386757,2646846.0,23.0,12.48
PRZMA,42914308,0.0,0.0,0.0
DERIM,31479467,6821388.0,22.0,8.31
MNDRS,67023120,-1017460.0,-2.0,-0.19
IHGZT,45219742,-1439843.0,-3.0,-0.05
AVGYO,37942563,13092497.0,35.0,4.49
GWIND,276922340,13918447.0,5.0,1.46
MPARK,241306367,-1990668.0,-1.0,-4.05
ARDYZ,260307505,53121233.0,20.0,11.7
HEDEF,172754533,2847898.0,2.0,2.39
COSMO,16716151,-112517.0,-1.0,-1.35
PEKGY,2791447590,-1205515849.0,-43.0,-6.6
KONTR,1239514252,67585693.0,5.0,0.52
ESCAR,342886189,-46657048.0,-14.000000000000002,-7.21
OSMEN,37979880,-5432543.0,-14.000000000000002,-1.13
IHYAY,12006430,473815.0,4.0,0.07
TDGYO,15289982,2580318.0,17.0,2.73
ANGEN,767413249,-33431908.0,-4.0,-0.64
SNPAM,1976154,0.0,0.0,0.0
EDATA,338370410,-100030493.0,-30.0,-6.14
DESA,14651307,3001275.0,20.0,2.68
PENTA,140276554,17960454.0,13.0,2.07
SNGYO,85813426,8632952.0,10.0,0.39
GRNYO,14728392,7602106.0,52.0,10.26
GLDTR,137780714,-8591218.0,-6.0,-35.92
BAKAB,48683785,-1258887.0,-3.0,-1.25
ISBTR,1605882,0.0,0.0,0.0
TOASO,778091821,102936418.0,13.0,40.81
BURVA,24704103,-1056064.0,-4.0,-52.08
KRVGD,48666990,9658731.0,20.0,0.67
AEFES,783009551,-89784745.0,-11.0,-2.37
SELVA,81860056,-2459658.0,-3.0,-0.07
INVES,154236738,-11073566.0,-7.000000000000001,-42.4
ZGOLD,16249872,817954.0,5.0,35.84
AGHOL,338711907,-3238980.0,-1.0,-0.36
NIBAS,74154655,-20574256.0,-28.000000000000004,-1.86
INVEO,119546527,16855689.0,14.000000000000002,1.2
AKYHO,5965345,727347.0,12.0,0.33
KRDMA,669316185,7219933.0,1.0,0.43
GOZDE,40349458,-2845640.0,-7.000000000000001,-1.48
KRSTL,134114663,-6708441.0,-5.0,-0.56
TAVHL,566395169,24706059.0,4.0,11.67
KATMR,534941504,54625364.0,10.0,0.31
KONKA,42970949,-9294158.0,-22.0,-3.29
OZKGY,71989487,15102094.0,21.0,2.77
DGNMO,41484573,-39633.0,-0.0,-0.01
VKFYO,16162463,1288549.0,8.0,2.58
USAK,199341798,-1638366.0,-1.0,-0.01
GARFA,109808541,14659702.0,13.0,4.49
YAPRK,66667477,14280734.0,21.0,3.03
AKSEN,518848286,-71545734.0,-14.000000000000002,-11.61
YAYLA,39662464,-8121988.0,-20.0,-5.72
SANFM,192243492,50448366.0,26.0,2.05
VAKKO,42105204,5352053.0,13.0,10.2
BFREN,17360880,44330.0,0.0,0.37
SNICA,34378519,4585389.0,13.0,0.58
RALYH,853425486,71904609.0,8.0,25.32
GLCVY,51839265,3685843.0,7.000000000000001,4.38
SMRTG,2766009094,-202807183.0,-7.000000000000001,-0.95
GEDIK,133842058,58785594.0,44.0,2.73
PINSU,53011991,2106214.0,4.0,0.48
DOAS,275209917,41561856.0,15.0,27.9
ISDMR,207074536,-234522.0,-0.0,-0.06
DEVA,24903089,3020234.0,12.0,8.32
GSRAY,341092393,56555042.0,17.0,0.19
OYAKC,492670788,-59795731.0,-12.0,-2.8
ISBIR,1158766,0.0,0.0,0.0
TURSG,471126274,-23565973.0,-5.0,-0.73
KAPLM,97910570,26359016.0,27.0,169.43
SELGD,210473144,7297571.0,3.0,4.38
ZPBDL,1309969,44145.0,3.0,8.84
FENER,765286544,122506189.0,16.0,0.54
GESAN,1357715062,155239198.0,11.0,7.19
BIZIM,37004486,-1810750.0,-5.0,-1.48
VESTL,181728758,2638503.0,1.0,0.43
KRGYO,19464468,-132635.0,-1.0,-0.02
OTKAR,155443076,5531276.0,4.0,13.3
GOLTS,130489509,45607676.0,35.0,131.58
RTALB,1694802297,-87594918.0,-5.0,-0.25
FADE,36781045,-1283990.0,-3.0,-0.56
MANAS,1421855230,225519045.0,16.0,4.48
BLCYT,122208147,36994303.0,30.0,10.74
OYLUM,4952618,-738000.0,-15.0,-1.26
ruzye,84595032,-556567.0,-1.0,-0.08
ALKIM,71406675,18126935.0,25.0,4.71
TSGYO,9047877,-343711.0,-4.0,-0.26
TMSN,100702866,15003026.0,15.0,15.35
AKFGY,50018399,-280150.0,-1.0,-0.02
ISKPL,801203302,-30188439.0,-4.0,-0.83
SOKM,754277129,139019239.0,18.0,9.82
VESBE,62320729,2477241.0,4.0,0.29
GMTAS,168229828,16625098.0,10.0,4.13
PNSUT,102351602,5857550.0,6.0,1.0
TGSAS,56118940,-4135499.0,-7.000000000000001,-12.11
CRFSA,71693525,-12626249.0,-18.0,-25.08
ETILR,151688271,23215745.0,15.0,0.95
SANEL,12631916,-296015.0,-2.0,-0.94
RODRG,12480618,-3125067.0,-25.0,-7.11
