hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hlgyo,181149735,12229945.0,7.000000000000001,0.27
adgyo,64691685,-3826573.0,-6.0,-3.09
akfgy,96640616,-1634938.0,-2.0,-0.04
tsgyo,82858156,13770416.0,17.0,1.29
surgy,156813870,-14512475.0,-9.0,-4.58
klgyo,54445452,-3116478.0,-6.0,-0.36
algyo,38722332,-5130666.0,-13.0,-2.7
kzbgy,227742003,-47610879.0,-21.0,-3.04
sngyo,63990399,-3886962.0,-6.0,-0.29
vkgyo,131547614,-5076790.0,-4.0,-0.1
pekgy,4663687328,-1064048298.0,-23.0,-1.69
fzlgy,195949243,17652930.0,9.0,1.21
begyo,128537438,5437730.0,4.0,0.31
segyo,19893250,417352.0,2.0,0.1
tehol,2905988539,-415019224.0,-14.000000000000002,-4.6
nugyo,36407376,982904.0,3.0,0.29
agyo,2884985,-157743.0,-5.0,-0.41
dzgyo,140556668,11682828.0,8.0,0.63
msgyo,32243815,2138272.0,7.000000000000001,0.41
mrgyo,400213334,-5784524.0,-1.0,-0.05
krgyo,37656557,-471461.0,-1.0,-0.04
ozgyo,20381254,-130070.0,-1.0,-0.05
kgyo,8744824,430218.0,5.0,0.16
ygyo,9233068,0.0,0.0,0.0
avgyo,4360495,1731727.0,40.0,4.86
tdgyo,15763220,-313708.0,-2.0,-0.36
atagy,8167081,1513016.0,19.0,2.56
idgyo,11602362,2797999.0,24.0,0.91
mhrgy,45219610,-6000238.0,-13.0,-0.87
avpgy,49139388,-2392237.0,-5.0,-3.01
vrgyo,53447088,5390538.0,10.0,0.35
kzgyo,20129365,-709771.0,-4.0,-0.83
eygyo,119695309,11805061.0,10.0,0.49
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3754042923,365715810.0,10.0,13.61
isctr,5666695763,947763585.0,17.0,2.3
halkb,716846901,-43424842.0,-6.0,-1.49
vakbn,514039272,87128247.0,17.0,4.55
akbnk,6169299904,406338350.0,7.000000000000001,4.17
skbnk,474367095,38473056.0,8.0,0.61
albrk,158839719,36213163.0,23.0,1.87
ykbnk,7109486283,1216968861.0,17.0,5.32
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,235038116,-1576607.0,-1.0,-0.53
arclk,350993068,44016885.0,13.0,15.58
asels,7077142759,-201746219.0,-3.0,-5.05
astor,795291090,10178335.0,1.0,1.46
bimas,2233265019,279414262.0,13.0,61.54
ekgyo,3254847996,530677816.0,16.0,3.28
enkai,749763953,-35421211.0,-5.0,-3.13
eregl,5175036730,-450894371.0,-9.0,-2.28
froto,1243515449,67925929.0,5.0,5.58
gubrf,475355836,82782964.0,17.0,46.49
hekts,539131090,-9011258.0,-2.0,-0.06
kchol,3974857638,87314590.0,2.0,3.67
kozal,933217996,-72106088.0,-8.0,-1.82
kozaa,406086680,37747384.0,9.0,6.91
krdmd,803198146,-51636850.0,-6.0,-1.67
odas,314772587,22704073.0,7.000000000000001,0.4
petkm,792399979,-110495050.0,-14.000000000000002,-2.41
pgsus,5558782307,449690621.0,8.0,17.89
sahol,1519323381,156678274.0,10.0,8.97
sasa,5828154654,227354446.0,4.0,0.15
sise,1599656085,94548055.0,6.0,2.16
tavhl,634376188,42647801.0,7.000000000000001,15.92
tcell,2316421034,26288380.0,1.0,1.01
thyao,11029203946,1354992275.0,12.0,38.91
toaso,2738840022,447261517.0,16.0,39.41
tuprs,2912343189,228442744.0,8.0,13.18
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,56363788,-11585439.0,-21.0,-3.08
a1cap,78513921,6200147.0,8.0,0.71
adgyo,64691685,-3826573.0,-6.0,-3.09
agrot,70282537,-4254722.0,-6.0,-0.48
ahgaz,154584340,-24826121.0,-16.0,-5.62
akfye,103234680,-19793916.0,-19.0,-3.32
alfas,40490829,-1781947.0,-4.0,-1.95
asgyo,197570998,10583818.0,5.0,0.72
atakp,33675275,-1807747.0,-5.0,-2.86
astor,795291090,10178335.0,1.0,1.46
aztek,20938372,-2871442.0,-14.000000000000002,-5.72
barma,81957617,-2889438.0,-4.0,-0.75
begyo,128537438,5437730.0,4.0,0.31
bieny,182994262,-23630493.0,-13.0,-5.5
bigch,62336281,11461722.0,18.0,7.98
binho,912299443,-106229500.0,-12.0,-1.37
bmstl,131003705,11656093.0,9.0,6.2
borls,67935840,11918822.0,18.0,4.51
brkvy,63337288,-2418343.0,-4.0,-3.12
bvsan,51565192,1060856.0,2.0,2.24
bydnr,10162930,-381071.0,-4.0,-0.9
cates,24089546,-3832201.0,-16.0,-5.27
conse,18286526,2578073.0,14.000000000000002,0.46
cvkmd,176672983,-23559793.0,-13.0,-1.82
cwene,57480546,-5846171.0,-10.0,-1.75
dapgm,1813199277,1132980.0,0.0,0.01
dmrgd,223331278,22430233.0,10.0,3.04
dofer,69150650,-6562006.0,-9.0,-4.73
ebebk,31897546,58125.0,0.0,0.1
ekos,62250414,-9355241.0,-15.0,-3.7
eksun,43502815,6104893.0,14.000000000000002,0.91
enery,295507350,-172897.0,-0.0,-0.01
ensri,87628493,22611230.0,26.0,24.84
eupwr,106057147,-845774.0,-1.0,-0.21
euren,522351637,-18742741.0,-4.0,-0.3
eygyo,119695309,11805061.0,10.0,0.49
forte,28874752,2916632.0,10.0,6.95
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,56363788,-11585439.0,-21.0,-3.08
a1cap,78513921,6200147.0,8.0,0.71
adgyo,64691685,-3826573.0,-6.0,-3.09
agrot,70282537,-4254722.0,-6.0,-0.48
ahgaz,154584340,-24826121.0,-16.0,-5.62
akfye,103234680,-19793916.0,-19.0,-3.32
alfas,40490829,-1781947.0,-4.0,-1.95
asgyo,197570998,10583818.0,5.0,0.72
atakp,33675275,-1807747.0,-5.0,-2.86
astor,795291090,10178335.0,1.0,1.46
aztek,20938372,-2871442.0,-14.000000000000002,-5.72
barma,81957617,-2889438.0,-4.0,-0.75
begyo,128537438,5437730.0,4.0,0.31
bieny,182994262,-23630493.0,-13.0,-5.5
bigch,62336281,11461722.0,18.0,7.98
binho,912299443,-106229500.0,-12.0,-1.37
bmstl,131003705,11656093.0,9.0,6.2
borls,67935840,11918822.0,18.0,4.51
brkvy,63337288,-2418343.0,-4.0,-3.12
bvsan,51565192,1060856.0,2.0,2.24
bydnr,10162930,-381071.0,-4.0,-0.9
cates,24089546,-3832201.0,-16.0,-5.27
conse,18286526,2578073.0,14.000000000000002,0.46
cvkmd,176672983,-23559793.0,-13.0,-1.82
cwene,57480546,-5846171.0,-10.0,-1.75
dapgm,1813199277,1132980.0,0.0,0.01
dmrgd,223331278,22430233.0,10.0,3.04
dofer,69150650,-6562006.0,-9.0,-4.73
ebebk,31897546,58125.0,0.0,0.1
ekos,62250414,-9355241.0,-15.0,-3.7
eksun,43502815,6104893.0,14.000000000000002,0.91
enery,295507350,-172897.0,-0.0,-0.01
ensri,87628493,22611230.0,26.0,24.84
eupwr,106057147,-845774.0,-1.0,-0.21
euren,522351637,-18742741.0,-4.0,-0.3
eygyo,119695309,11805061.0,10.0,0.49
forte,28874752,2916632.0,10.0,6.95
fzlgy,195949243,17652930.0,9.0,1.21
gipta,192037128,-30561241.0,-16.0,-21.61
goknr,67438902,-5979870.0,-9.0,-1.96
grsel,160243266,-260411.0,-0.0,-0.54
gznmi,107638063,17652206.0,16.0,49.75
hatsn,73224009,-7502202.0,-10.0,-5.45
hktm,149470026,24663546.0,17.0,2.2
httbt,43726811,-2317998.0,-5.0,-2.59
imasm,79115275,-9554008.0,-12.0,-0.44
inves,83115852,1841095.0,2.0,16.38
izenr,389205106,100760668.0,26.0,2.42
kayse,136264220,-15843210.0,-12.0,-2.29
kcaer,91482159,-1097431.0,-1.0,-0.16
klrho,51010009,-15356199.0,-30.0,-20.36
klser,33723979,3015005.0,9.0,2.74
klsyn,48252180,11076360.0,23.0,1.44
kmpur,39877670,-815983.0,-2.0,-0.34
kopol,73768717,2830959.0,4.0,0.24
krpls,8527379,156447.0,2.0,0.15
ktlev,826836821,123406595.0,15.0,1.72
kzgyo,20129365,-709771.0,-4.0,-0.83
lider,46719454,5320018.0,11.0,33.43
macko,21896960,812158.0,4.0,1.38
makim,15394122,-1335885.0,-9.0,-1.6
marbl,27144785,1223453.0,5.0,0.66
mekag,254622106,-55353786.0,-22.0,-1.23
mhrgy,45219610,-6000238.0,-13.0,-0.87
obase,14759042,-1080649.0,-7.000000000000001,-2.84
ofsym,33835840,-748819.0,-2.0,-1.31
oncsm,88129840,406307.0,0.0,0.57
ozsub,18720154,1155703.0,6.0,1.21
paseu,264477552,25837819.0,10.0,11.94
pcilt,39022094,-4869502.0,-12.0,-3.69
pltur,44862350,-1400342.0,-3.0,-0.8
pnlsn,17870184,-4148926.0,-23.0,-9.33
prdgs,16231518,2388175.0,15.0,1.0
psgyo,584420273,-28651585.0,-5.0,-0.16
reedr,330884335,-72763460.0,-22.0,-2.28
rnpol,5945692,-275605.0,-5.0,-1.88
rubns,24432443,-202693.0,-1.0,-0.19
sdttr,471412249,31524337.0,7.000000000000001,13.65
segyo,19893250,417352.0,2.0,0.1
skymd,57646564,-4500050.0,-8.0,-1.11
smrtg,52853894,-10692093.0,-20.0,-5.5
snica,327575998,-226171.0,-0.0,-0.0
soke,18476823,1181588.0,6.0,0.79
suntk,125026000,12674232.0,10.0,4.79
suwen,49851221,6872562.0,14.000000000000002,1.44
tabgd,174641038,-10194972.0,-6.0,-12.73
tarkm,108874456,-11643572.0,-11.0,-43.23
taten,80833710,-7666948.0,-9.0,-5.0
tera,1104432864,-36158429.0,-3.0,-20.46
tnztp,25983670,-3122116.0,-12.0,-5.64
vrgyo,53447088,5390538.0,10.0,0.35
yylgd,49055425,-1492776.0,-3.0,-0.32
patek,1323549983,-35868262.0,-3.0,-0.86
OBAMS,197989077,-9629014.0,-5.0,-2.24
LMKDC,60400988,-99088.0,-0.0,-0.05
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,194550848,-5863242.0,-3.0,-8.68
hubvc,14085438,2605482.0,18.0,0.48
tatgd,19680765,2352574.0,12.0,1.57
odas,314772587,22704073.0,7.000000000000001,0.4
cwene,57480546,-5846171.0,-10.0,-1.75
uluun,66017632,-1843296.0,-3.0,-0.21
AYDEM,26783469,1178586.0,4.0,0.79
conse,18286526,2578073.0,14.000000000000002,0.46
ASELS,7077142759,-201746219.0,-3.0,-5.05
TUPRS,2912343189,228442744.0,8.0,13.18
KCHOL,3974857638,87314590.0,2.0,3.67
ARCLK,350993068,44016885.0,13.0,15.58
EREGL,5175036730,-450894371.0,-9.0,-2.28
KRDMD,803198146,-51636850.0,-6.0,-1.67
SAHOL,1519323381,156678274.0,10.0,8.97
SASA,5828154654,227354446.0,4.0,0.15
ENJSA,187219620,68056783.0,36.0,25.15
AKSA,109501665,-1088590.0,-1.0,-0.1
HEKTS,539131090,-9011258.0,-2.0,-0.06
TKFEN,196627612,12129610.0,6.0,5.64
SISE,1599656085,94548055.0,6.0,2.16
EKGYO,3254847996,530677816.0,16.0,3.28
SOKE,18476823,1181588.0,6.0,0.79
KLKIM,136147841,-16081492.0,-12.0,-4.25
MEPET,10160712,3014871.0,30.0,4.18
BJKAS,132371993,-15967122.0,-12.0,-0.26
TUREX,218755242,-10476414.0,-5.0,-0.42
ALGYO,38722332,-5130666.0,-13.0,-2.7
GMSTR,483304223,50798309.0,11.0,36.55
KUYAS,625798405,-46912402.0,-7.000000000000001,-3.88
ISGYO,95652557,13740458.0,14.000000000000002,2.83
SELEC,25615878,5125791.0,20.0,16.14
KRONT,42641489,-84384.0,-0.0,-0.03
USDTR,25158846,279056.0,1.0,42.76
ISFIN,33137032,-6026757.0,-18.0,-3.0
BAGFS,70811149,2506748.0,4.0,1.31
SARKY,22170529,-904086.0,-4.0,-0.51
ASTOR,795291090,10178335.0,1.0,1.46
BTCIM,1496621915,-47264674.0,-3.0,-0.14
LKMNH,30370052,-4029465.0,-13.0,-2.38
ERBOS,28690062,-3938997.0,-14.000000000000002,-27.07
RAYSG,112229886,4228077.0,4.0,9.97
DMSAS,31012461,6292531.0,20.0,1.55
KZBGY,227742003,-47610879.0,-21.0,-3.04
YATAS,31524480,458655.0,1.0,0.49
DOCO,41219022,-12816492.0,-31.0,-3311.76
ESCOM,66038074,-5279875.0,-8.0,-0.24
OZSUB,18720154,1155703.0,6.0,1.21
KLMSN,12047244,740960.0,6.0,2.27
SUMAS,487493,0.0,0.0,0.0
KARTN,17541422,-1968625.0,-11.0,-9.85
IPEKE,165966438,-8258314.0,-5.0,-2.96
DOBUR,199847299,-53339706.0,-27.0,-102.29
SAFKR,789147266,-128716716.0,-16.0,-18.44
HTTBT,43726811,-2317998.0,-5.0,-2.59
SONME,6547897,444573.0,7.000000000000001,8.23
FROTO,1243515449,67925929.0,5.0,5.58
EMKEL,189549405,-2738293.0,-1.0,-1.65
RYGYO,172826802,-34534564.0,-20.0,-3.83
LOGO,78495483,18409790.0,23.0,38.96
KOZAL,933217996,-72106088.0,-8.0,-1.82
ALCTL,31916906,5732863.0,18.0,20.44
DIRIT,8224725,0.0,0.0,0.0
EUHOL,8778030,0.0,0.0,0.0
MIATK,629068409,-34019531.0,-5.0,-2.29
OSTIM,27831964,1123788.0,4.0,0.14
GSDDE,263915261,-18503383.0,-7.000000000000001,-0.8
AVTUR,4808134,-232156.0,-5.0,-0.69
ORGE,38991741,2760832.0,7.000000000000001,5.18
QUAGR,473020514,22442236.0,5.0,0.46
TEZOL,56363788,-11585439.0,-21.0,-3.08
KTSKR,24801769,-2728838.0,-11.0,-7.6
AGESA,79544563,14276533.0,18.0,28.87
TTRAK,52216158,-4743890.0,-9.0,-52.54
BIOEN,78651164,-10722318.0,-14.000000000000002,-3.21
MTRYO,1281270,-52673.0,-4.0,-0.32
KLGYO,54445452,-3116478.0,-6.0,-0.36
JANTS,856948792,13021740.0,2.0,0.37
ANSGR,137442324,-4103837.0,-3.0,-0.63
EGSER,22800937,3246874.0,14.000000000000002,0.49
BRKO,7994443,0.0,0.0,0.0
MAALT,44134935,2662188.0,6.0,76.31
SAMAT,227694368,-31404208.0,-14.000000000000002,-3.41
KNFRT,44014181,1071374.0,2.0,0.43
Z30KP,21705285,138982.0,1.0,1.04
BRMEN,20214980,0.0,0.0,0.0
DENGE,55651857,-4254455.0,-8.0,-0.22
GEREL,79583305,-3351534.0,-4.0,-0.87
ETYAT,3573380,-413562.0,-12.0,-1.9
cvkmd,176672983,-23559793.0,-13.0,-1.82
PGSUS,5558782307,449690621.0,8.0,17.89
PSGYO,584420273,-28651585.0,-5.0,-0.16
CEMAS,672925254,-26116276.0,-4.0,-0.29
ADESE,812428053,30594913.0,4.0,0.76
SANKO,32341238,-3567279.0,-11.0,-2.9
ANHYT,187366926,54172596.0,28.999999999999996,24.45
PNLSN,17870184,-4148926.0,-23.0,-9.33
GENIL,86732086,10291948.0,12.0,19.12
ZOREN,288039864,25798971.0,9.0,0.32
CMENT,2520446,0.0,0.0,0.0
BOSSA,20129366,-1545286.0,-8.0,-0.55
SRVGY,133326531,-12375177.0,-9.0,-0.31
VANGD,13925095,17081.0,0.0,0.05
PRKAB,14948257,-919930.0,-6.0,-2.09
ARASE,16332994,531004.0,3.0,1.75
PRKME,9582203,-2433452.0,-25.0,-5.1
KFEIN,74018730,4937460.0,7.000000000000001,0.68
AGYO,2884985,-157743.0,-5.0,-0.41
KRDMB,24287106,-4554857.0,-19.0,-4.96
GRSEL,160243266,-260411.0,-0.0,-0.54
FONET,61727081,5638319.0,9.0,1.47
HATEK,89523394,14472068.0,16.0,2.9
ZPLIB,81739158,-4965360.0,-6.0,-10.62
ORMA,1815527,0.0,0.0,0.0
DGATE,25646872,7329296.0,28.999999999999996,21.25
VERTU,46331700,680843.0,1.0,0.9
IDGYO,11602362,2797999.0,24.0,0.91
CCOLA,563269214,-71226981.0,-13.0,-5.84
TRCAS,29922592,-995270.0,-3.0,-1.17
BNTAS,22207762,697295.0,3.0,0.22
DESPC,10645327,1947260.0,18.0,10.56
KONYA,64957760,7472675.0,12.0,584.3
BAYRK,153341891,19109196.0,12.0,3.71
INFO,56374603,-529204.0,-1.0,-0.04
SAYAS,65637578,-232803.0,-0.0,-0.18
MTRKS,97590663,-9143906.0,-9.0,-2.52
GLYHO,97724618,12405861.0,13.0,1.15
FLAP,15582842,-4263252.0,-27.0,-2.83
ODAS,314772587,22704073.0,7.000000000000001,0.4
BRLSM,34238300,225111.0,1.0,0.1
GLRYH,43353659,2814186.0,6.0,0.27
PSDTC,16993431,-2009592.0,-12.0,-16.85
ATAGY,8167081,1513016.0,19.0,2.56
Z30EA,264683,-23323.0,-9.0,-12.24
EGGUB,65457894,1614017.0,2.0,2.87
ERCB,19439756,-1391173.0,-7.000000000000001,-5.53
AKSGY,22652039,-595055.0,-3.0,-0.2
EGEEN,237324360,58273555.0,25.0,1998.54
OYAYO,3211130,-208246.0,-6.0,-2.35
ECZYT,59914129,-3060906.0,-5.0,-11.34
SEKFK,3940259,-434806.0,-11.0,-0.92
DAGI,112470906,-2995297.0,-3.0,-0.23
KERVN,3392955,0.0,0.0,0.0
SKTAS,59601596,2908282.0,5.0,0.18
DURDO,15272752,270836.0,2.0,0.07
INDES,16401744,-1881610.0,-11.0,-0.88
YGYO,9233068,0.0,0.0,0.0
NATEN,68359940,-3889004.0,-6.0,-0.52
SMART,9900032,-709621.0,-7.000000000000001,-1.85
KIMMR,32073418,-1374956.0,-4.0,-0.61
TUKAS,1177635246,112069745.0,10.0,0.34
ENSRI,87628493,22611230.0,26.0,24.84
PAMEL,25827242,-3653678.0,-14.000000000000002,-16.88
ZPX30,48387745,-19362589.0,-40.0,-61.82
VAKFN,287908917,17402137.0,6.0,0.16
POLHO,161211073,-9759166.0,-6.0,-0.27
EMNIS,2960881,0.0,0.0,0.0
BERA,152373375,-24177263.0,-16.0,-2.66
DYOBY,14604391,-1154902.0,-8.0,-1.16
TRILC,149721528,-2895153.0,-2.0,-0.44
ECILC,288342325,-49703552.0,-17.0,-9.47
KARSN,179359617,-25027371.0,-14.000000000000002,-1.57
LINK,36994616,-6098774.0,-16.0,-108.97
MERCN,321935195,-17011750.0,-5.0,-2.05
AKGRT,30020997,404702.0,1.0,0.08
YESIL,566065239,-28003193.0,-5.0,-0.13
HDFGS,210839644,-22079972.0,-10.0,-0.25
ELITE,26127668,2944012.0,11.0,3.61
Z30KE,21611350,16123781.0,75.0,80.09
INTEM,28944002,-2733912.0,-9.0,-25.16
MAGEN,111046393,10377852.0,9.0,5.04
CLEBI,84834363,2593893.0,3.0,46.25
AKMGY,6494740,798741.0,12.0,28.3
YONGA,1930395,0.0,0.0,0.0
HURGZ,159061008,1458448.0,1.0,0.08
AKSUE,3400865,-914962.0,-27.0,-4.88
EGPRO,26088368,5801465.0,22.0,5.59
TMPOL,57975720,15320154.0,26.0,34.95
DOKTA,182702557,5852884.0,3.0,1.05
BASGZ,17790935,85191.0,0.0,0.15
ADEL,61355120,-5271045.0,-9.0,-2.83
PETUN,38478458,3197021.0,8.0,1.08
BEYAZ,280337259,43677847.0,16.0,5.41
ISSEN,6743127,863106.0,13.0,1.11
PCILT,39022094,-4869502.0,-12.0,-3.69
ULUFA,312106871,-61262866.0,-20.0,-0.83
AFYON,21336948,324212.0,2.0,0.2
KOZAA,406086680,37747384.0,9.0,6.91
EGEPO,34730173,-2520326.0,-7.000000000000001,-0.61
EKIZ,21902672,0.0,0.0,0.0
BRISA,23189774,15159.0,0.0,0.05
KORDS,19437617,-662449.0,-3.0,-2.2
BRSAN,416052606,-44284896.0,-11.0,-48.04
ENKAI,749763953,-35421211.0,-5.0,-3.13
ISYAT,14076703,-1319686.0,-9.0,-0.88
KAREL,135177510,-1311310.0,-1.0,-0.09
IZFAS,81480227,-898374.0,-1.0,-1.56
SEKUR,7629773,-1069877.0,-14.000000000000002,-2.22
KUTPO,120762756,35942171.0,30.0,30.17
EUYO,9649714,1187177.0,12.0,1.69
MGROS,895428156,65459170.0,7.000000000000001,31.71
MMCAS,3881509,0.0,0.0,0.0
AYGAZ,159670429,63916549.0,40.0,67.16
MERIT,98523548,833895.0,1.0,0.19
LRSHO,233256062,7619223.0,3.0,0.17
TBORG,78498801,-1861020.0,-2.0,-4.05
DERHL,207712537,-25905884.0,-12.0,-2.43
ORCAY,4216138,-950179.0,-23.0,-2.09
FRIGO,98239340,9882561.0,10.0,0.83
TLMAN,17700867,-4076871.0,-23.0,-23.85
TTKOM,793954430,-38045716.0,-5.0,-2.44
SNKRN,3607202,0.0,0.0,0.0
EDIP,56012778,670971.0,1.0,0.44
RYSAS,50122157,-115753.0,-0.0,-0.03
IHLAS,164414315,-1253597.0,-1.0,-0.03
PAPIL,202882173,336521.0,0.0,0.03
MEDTR,55869806,6443862.0,12.0,3.41
ARENA,43295892,-7536158.0,-17.0,-5.49
GOODY,10696563,1430697.0,13.0,2.41
EPLAS,20990202,-903095.0,-4.0,-0.27
GENTS,61314144,3849753.0,6.0,0.51
NETAS,53673363,-10693861.0,-20.0,-14.74
ARSAN,56197029,-858627.0,-2.0,-0.04
HLGYO,181149735,12229945.0,7.000000000000001,0.27
TCELL,2316421034,26288380.0,1.0,1.01
OTTO,85345153,4892371.0,6.0,28.9
ANELE,34125317,-1528207.0,-4.0,-0.95
EUKYO,5992569,1078683.0,18.0,2.46
YGGYO,7908802,-1301530.0,-16.0,-16.08
DAPGM,1813199277,1132980.0,0.0,0.01
AYEN,39194415,5282603.0,13.0,4.02
AYCES,20983284,-4566102.0,-22.0,-105.24
PKART,120679344,18569079.0,15.0,12.85
KLSYN,48252180,11076360.0,23.0,1.44
IHEVA,3687295,445219.0,12.0,0.31
GUBRF,475355836,82782964.0,17.0,46.49
DGGYO,3553734,-800455.0,-23.0,-7.54
DZGYO,140556668,11682828.0,8.0,0.63
ULKER,644139490,75238765.0,12.0,12.12
NTGAZ,31170358,-2077803.0,-7.000000000000001,-0.64
CRDFA,19966114,1836225.0,9.0,2.02
BSOKE,185441940,-35800832.0,-19.0,-2.8
VBTYZ,33750649,6654050.0,20.0,3.99
YEOTK,121265331,-17130616.0,-14.000000000000002,-4.94
BANVT,40780896,-547469.0,-1.0,-2.61
AVOD,105892089,-1044323.0,-1.0,-0.04
PAGYO,9778405,-2958272.0,-30.0,-24.4
ALARK,235038116,-1576607.0,-1.0,-0.53
ICBCT,60591399,1939726.0,3.0,0.55
ARZUM,47533277,3121401.0,7.000000000000001,0.18
NUGYO,36407376,982904.0,3.0,0.29
IZMDC,679219096,-80333350.0,-12.0,-0.98
GLBMD,3186070,-444476.0,-14.000000000000002,-1.85
MAVI,481351063,-51887883.0,-11.0,-4.3
OYYAT,13331167,-1043413.0,-8.0,-3.12
PRZMA,4387533,-370192.0,-8.0,-1.25
DERIM,48288158,5244955.0,11.0,4.52
MNDRS,100222176,4535365.0,5.0,0.81
IHGZT,155867175,-17763503.0,-11.0,-0.22
AVGYO,4360495,1731727.0,40.0,4.86
GWIND,57397190,-8819188.0,-15.0,-3.55
MPARK,414155080,-47283036.0,-11.0,-39.17
ARDYZ,46585652,5194423.0,11.0,2.86
HEDEF,35966477,-4419172.0,-12.0,-2.34
COSMO,4034594,-102881.0,-3.0,-3.25
PEKGY,4663687328,-1064048298.0,-23.0,-1.69
KONTR,227548881,-17066938.0,-8.0,-1.86
ESCAR,218094304,15485600.0,7.000000000000001,1.96
OSMEN,29810555,1344606.0,5.0,0.41
IHYAY,36053609,2705817.0,8.0,0.2
TDGYO,15763220,-313708.0,-2.0,-0.36
ANGEN,36847514,4264695.0,12.0,1.39
SNPAM,1721514,0.0,0.0,0.0
EDATA,32878099,-2875459.0,-9.0,-0.44
DESA,45094330,2969540.0,7.000000000000001,1.01
PENTA,86235244,-11871443.0,-14.000000000000002,-2.3
SNGYO,63990399,-3886962.0,-6.0,-0.29
GRNYO,9978470,0.0,0.0,0.0
GLDTR,700263850,-163759659.0,-23.0,-97.51
BAKAB,11791470,-544905.0,-5.0,-1.66
ISBTR,1302375,0.0,0.0,0.0
TOASO,2738840022,447261517.0,16.0,39.41
BURVA,14047785,1007821.0,7.000000000000001,8.82
KRVGD,30140145,-559563.0,-2.0,-0.04
AEFES,939967013,93247854.0,10.0,1.46
SELVA,14026350,568206.0,4.0,0.1
INVES,83115852,1841095.0,2.0,16.38
ZGOLD,50721400,10201162.0,20.0,104.1
AGHOL,106714282,6725271.0,6.0,1.67
NIBAS,13976289,1935801.0,14.000000000000002,3.54
INVEO,118972648,-7144319.0,-6.0,-0.71
AKYHO,7975437,1453630.0,18.0,0.61
KRDMA,194114788,11353381.0,6.0,2.12
GOZDE,43076178,-4748516.0,-11.0,-2.34
KRSTL,97464017,-2201947.0,-2.0,-0.25
TAVHL,634376188,42647801.0,7.000000000000001,15.92
KATMR,441525846,-43579249.0,-10.0,-0.31
KONKA,134981622,-6956754.0,-5.0,-2.53
OZKGY,31285435,4525640.0,14.000000000000002,1.89
DGNMO,19476283,-2923323.0,-15.0,-0.98
VKFYO,4756679,-780992.0,-16.0,-3.68
USAK,158099431,-23380258.0,-15.0,-0.55
GARFA,14477886,-4256342.0,-28.999999999999996,-8.0
