hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
fzlgy,434649016,21620615.0,5.0,0.51
begyo,6964994,-31342.0,-0.0,-0.02
segyo,5746034,1312252.0,23.0,0.88
pehol,670878540,57279230.0,9.0,4.36
nugyo,9573961,151742.0,2.0,0.14
agyo,1574611,-784456.0,-50.0,-3.64
dzgyo,10033839,2887077.0,28.999999999999996,2.07
msgyo,11791781,-1598774.0,-14.000000000000002,-0.82
mrgyo,41912183,5515930.0,13.0,0.17
krgyo,9959377,-334991.0,-3.0,-0.09
ozgyo,29219909,500959.0,2.0,0.04
kgyo,584765971,6848179.0,1.0,0.14
avgyo,44053425,-634735.0,-1.0,-0.23
tdgyo,17421476,-2238286.0,-13.0,-2.19
atagy,1445848,16198.0,1.0,0.12
idgyo,2458775,-30397.0,-1.0,-0.04
mhrgy,5050365,-181263.0,-4.0,-0.12
avpgy,27301501,726904.0,3.0,1.35
vrgyo,27043047,10412390.0,39.0,0.67
kzgyo,14132319,-3082643.0,-22.0,-4.31
eygyo,30179491,-1535061.0,-5.0,-0.13
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3881793911,-152895885.0,-4.0,-5.12
isctr,5863482605,-153650647.0,-3.0,-0.33
halkb,1403731830,-48674556.0,-3.0,-1.19
vakbn,1031889811,62542134.0,6.0,1.88
akbnk,10049458779,-469418376.0,-5.0,-3.22
skbnk,484684788,25893707.0,5.0,0.32
albrk,96957428,-12424030.0,-13.0,-1.07
ykbnk,8549014822,-155957148.0,-2.0,-0.64
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,345363599,22716325.0,7.000000000000001,6.69
arclk,238791515,-55924046.0,-23.0,-22.29
asels,15763572960,2778959594.0,18.0,68.6
astor,17961190948,-773767156.0,-4.0,-14.87
bimas,4676574565,-510099800.0,-11.0,-41.04
ekgyo,2564801738,75945991.0,3.0,0.55
enkai,1056903655,18237476.0,2.0,1.49
eregl,10619176009,739649513.0,7.000000000000001,2.64
froto,1593428130,64090568.0,4.0,3.2
gubrf,892424498,-66527439.0,-7.000000000000001,-31.48
hekts,609916379,-34908549.0,-6.0,-0.16
kchol,5218147446,-91883899.0,-2.0,-3.62
trmet,1009720241,43815833.0,4.0,5.68
tralt,5816031653,229532442.0,4.0,1.89
krdmd,2551127911,388293480.0,15.0,6.29
odas,307308915,32643575.0,11.0,0.78
petkm,1437317854,117600387.0,8.0,1.52
pgsus,1764490366,55318667.0,3.0,4.74
sahol,5298467899,-178576292.0,-3.0,-3.04
sasa,7966211852,326049384.0,4.0,0.1
sise,2984520410,436034646.0,15.0,6.03
tavhl,650552387,66820949.0,10.0,28.69
tcell,2212024639,-23459311.0,-1.0,-1.1
thyao,10121551363,178640471.0,2.0,5.44
toaso,961465978,48743305.0,5.0,13.76
tuprs,7942204481,-729956009.0,-9.0,-32.04
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,73381850,-6345331.0,-9.0,-0.86
a1cap,76328141,-8242189.0,-11.0,-0.89
adgyo,37666808,-1298751.0,-3.0,-1.8
agrot,21337867,1354724.0,6.0,0.15
ahgaz,233207540,14378752.0,6.0,2.04
akfye,124948136,10371584.0,8.0,1.96
alfas,75353348,-12406364.0,-16.0,-6.63
asgyo,32833605,-6690807.0,-20.0,-2.29
atakp,30535759,-5033120.0,-16.0,-7.48
astor,17961190948,-773767156.0,-4.0,-14.87
aztek,40433244,-10199193.0,-25.0,-1.22
barma,135617605,0.0,0.0,0.0
begyo,6964994,-31342.0,-0.0,-0.02
bieny,19117500,2453022.0,13.0,2.6
bigch,19531970,-649323.0,-3.0,-0.21
binho,136720259,19877078.0,15.0,1.46
bmstl,125327236,-4377679.0,-3.0,-1.65
borls,101833168,-11819492.0,-12.0,-0.51
brkvy,19083906,-1051740.0,-6.0,-4.14
bvsan,54780734,5710873.0,10.0,11.34
bydnr,25923548,-2876712.0,-11.0,-4.22
cates,263898850,9422608.0,4.0,1.8
conse,12549239,147660.0,1.0,0.03
cvkmd,1061131520,-14366325.0,-1.0,-0.22
cwene,3274438042,89650965.0,3.0,1.05
dapgm,595668483,95819871.0,16.0,1.4
dmrgd,123211965,-9353813.0,-8.0,-0.78
dofer,46780524,4978289.0,11.0,3.23
ebebk,38664600,6676578.0,17.0,13.81
ekos,44393368,1039620.0,2.0,0.13
eksun,18807910,3374896.0,18.0,1.1
enery,528057261,34053393.0,6.0,0.58
ensri,66370749,2702075.0,4.0,0.21
eupwr,1350762055,-60331973.0,-4.0,-4.24
euren,75938215,-1077467.0,-1.0,-0.05
eygyo,30179491,-1535061.0,-5.0,-0.13
forte,726482441,66669161.0,9.0,12.44
fzlgy,434649016,21620615.0,5.0,0.51
gipta,232856512,102605617.0,44.0,32.85
goknr,288865720,-53977481.0,-19.0,-3.91
grsel,73404273,-5212709.0,-7.000000000000001,-24.92
gznmi,39731372,2440793.0,6.0,3.57
hatsn,109172823,2468227.0,2.0,1.16
hktm,61277845,879145.0,1.0,0.16
httbt,17414710,-3579979.0,-21.0,-7.7
imasm,380661326,-37902247.0,-10.0,-0.26
inves,40503237,-11456954.0,-28.000000000000004,-226.83
izenr,217926684,-55421961.0,-25.0,-2.2
kayse,25208822,-458620.0,-2.0,-0.07
kcaer,419827594,70560834.0,17.0,2.67
klrho,164701554,-6467885.0,-4.0,-2.9
klser,31807602,2261413.0,7.000000000000001,1.75
klsyn,85509261,14829490.0,17.0,2.62
kmpur,56074553,-4380957.0,-8.0,-1.73
kopol,58027851,-2565305.0,-4.0,-0.25
krpls,39286779,1107844.0,3.0,0.28
ktlev,6100694201,-846586610.0,-14.000000000000002,-7.0
kzgyo,14132319,-3082643.0,-22.0,-4.31
lider,955273009,-194976042.0,-20.0,-10.15
macko,10129568,-708387.0,-7.000000000000001,-2.44
makim,10701725,3198092.0,30.0,4.78
marbl,9481294,1601687.0,17.0,2.06
mekag,21393522,7712960.0,36.0,1.06
mhrgy,5050365,-181263.0,-4.0,-0.12
obase,15631687,1277071.0,8.0,3.2
ofsym,192422070,27362955.0,14.000000000000002,9.07
oncsm,140330575,-22975087.0,-16.0,-40.48
ozsub,342239124,-36690934.0,-11.0,-4.45
paseu,2727926662,179306073.0,7.000000000000001,9.42
pcilt,27430175,-6638442.0,-24.0,-7.14
pltur,24282798,-827014.0,-3.0,-0.7
pnlsn,24904550,7269.0,0.0,0.01
prdgs,67882265,4129163.0,6.0,0.45
psgyo,529230746,127547071.0,24.0,0.86
reedr,52847100,-1487019.0,-3.0,-0.17
rnpol,13901052,483244.0,3.0,0.08
rubns,115692337,13582026.0,12.0,3.6
sdttr,703875139,-86738815.0,-12.0,-32.36
segyo,5746034,1312252.0,23.0,0.88
skymd,47650451,-7949179.0,-17.0,-2.34
smrtg,126180469,42982.0,0.0,0.0
snica,65894775,-6197301.0,-9.0,-0.3
soke,30710625,-1222007.0,-4.0,-0.6
suntk,110206596,-27947830.0,-25.0,-11.6
suwen,39884779,-6281050.0,-16.0,-1.04
tabgd,132499341,-19123870.0,-14.000000000000002,-37.88
tarkm,45331251,5251118.0,12.0,52.21
taten,333487002,-34154701.0,-10.0,-0.86
tera,2975131405,-307334341.0,-10.0,-18.81
tnztp,70091799,-21367569.0,-30.0,-8.49
vrgyo,27043047,10412390.0,39.0,0.67
yylgd,88169015,-10787948.0,-12.0,-1.27
patek,161862423,-3283836.0,-2.0,-0.39
OBAMS,107671118,-1829864.0,-2.0,-0.08
LMKDC,89955250,10979736.0,12.0,3.0
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,3886709,-551745.0,-14.000000000000002,-0.37
tatgd,44338862,2157201.0,5.0,0.87
odas,307308915,32643575.0,11.0,0.78
cwene,3274438042,89650965.0,3.0,1.05
uluun,50408731,693030.0,1.0,0.11
AYDEM,248819046,41387703.0,17.0,4.26
conse,12549239,147660.0,1.0,0.03
ASELS,15763572960,2778959594.0,18.0,68.6
TUPRS,7942204481,-729956009.0,-9.0,-32.04
KCHOL,5218147446,-91883899.0,-2.0,-3.62
ARCLK,238791515,-55924046.0,-23.0,-22.29
EREGL,10619176009,739649513.0,7.000000000000001,2.64
KRDMD,2551127911,388293480.0,15.0,6.29
SAHOL,5298467899,-178576292.0,-3.0,-3.04
SASA,7966211852,326049384.0,4.0,0.1
ENJSA,347866156,-41135774.0,-12.0,-12.71
AKSA,232581582,31932703.0,14.000000000000002,1.66
HEKTS,609916379,-34908549.0,-6.0,-0.16
TKFEN,2941832680,-226519423.0,-8.0,-17.9
SISE,2984520410,436034646.0,15.0,6.03
EKGYO,2564801738,75945991.0,3.0,0.55
SOKE,30710625,-1222007.0,-4.0,-0.6
KLKIM,41815493,4638309.0,11.0,2.87
MEPET,3325774,549782.0,17.0,3.04
BJKAS,560095086,155076623.0,28.000000000000004,0.55
TUREX,49797596,741039.0,1.0,0.1
ALGYO,68065364,13822679.0,20.0,0.7
GMSTR,583218138,-4471264.0,-1.0,-4.64
KUYAS,228764518,-10935139.0,-5.0,-3.19
ISGYO,66624610,-4460015.0,-7.000000000000001,-1.86
SELEC,1862422173,-663855491.0,-36.0,-87.02
KRONT,60615602,7133257.0,12.0,3.21
USDTR,10792118,4765063.0,44.0,1960.12
ISFIN,50293971,9680079.0,19.0,3.99
BAGFS,17200497,-3322837.0,-19.0,-4.62
SARKY,114298347,-7838930.0,-7.000000000000001,-1.76
ASTOR,17961190948,-773767156.0,-4.0,-14.87
BTCIM,467484351,-112919611.0,-24.0,-1.15
LKMNH,7005686,479505.0,7.000000000000001,0.92
ERBOS,15480746,-2787110.0,-18.0,-27.17
RAYSG,14405250,1656016.0,11.0,18.53
DMSAS,18730891,329605.0,2.0,0.15
KZBGY,81761855,1107895.0,1.0,0.03
YATAS,19003185,5512826.0,28.999999999999996,9.61
DOCO,87974815,18821020.0,21.0,2472.87
ESCOM,176745002,25942466.0,15.0,0.88
OZSUB,342239124,-36690934.0,-11.0,-4.45
KLMSN,15015630,3487070.0,23.0,6.63
SUMAS,1318370,0.0,0.0,0.0
KARTN,94749962,7053054.0,7.000000000000001,13.98
trenj,162255166,19114181.0,12.0,11.44
SAFKR,105114919,14265805.0,14.000000000000002,2.75
HTTBT,17414710,-3579979.0,-21.0,-7.7
SONME,15218072,-172201.0,-1.0,-1.59
FROTO,1593441302,64103740.0,4.0,3.2
EMKEL,54126489,-10075855.0,-19.0,-3.29
RYGYO,74921394,5265417.0,7.000000000000001,2.89
LOGO,106475978,-6489256.0,-6.0,-8.21
trmet,1009720501,43816093.0,4.0,5.68
ALCTL,58935685,-4691141.0,-8.0,-11.06
DIRIT,3399770,0.0,0.0,0.0
EUHOL,7763208,0.0,0.0,0.0
MIATK,1074195875,59371916.0,6.0,1.73
OSTIM,13583519,1279619.0,9.0,0.15
GSDDE,48604324,-1370104.0,-3.0,-0.37
AVTUR,2296800,-543291.0,-24.0,-2.94
ORGE,154434153,-10573780.0,-7.000000000000001,-6.85
QUAGR,76911749,2857505.0,4.0,0.12
TEZOL,73381850,-6345331.0,-9.0,-0.86
KTSKR,33441325,-7180811.0,-21.0,-18.14
AGESA,28817204,2427702.0,8.0,20.27
TTRAK,33643771,-576796.0,-2.0,-7.06
BIOEN,56401666,2492346.0,4.0,0.76
MTRYO,4087503,-862871.0,-21.0,-1.84
KLGYO,28729775,1818937.0,6.0,0.27
JANTS,29157773,-1437266.0,-5.0,-0.72
ANSGR,128477565,24997532.0,19.0,5.58
EGSER,9180325,1799522.0,20.0,0.57
BRKO,7976285,0.0,0.0,0.0
MAALT,26297220,-1907916.0,-7.000000000000001,-71.54
SAMAT,9756126,-1802233.0,-18.0,-1.01
KNFRT,106510821,-4852625.0,-5.0,-0.55
Z30KP,180098853,-16365322.0,-9.0,-24.26
BRMEN,8382247,0.0,0.0,0.0
DENGE,37258363,3424778.0,9.0,0.2
GEREL,403168077,26845839.0,7.000000000000001,3.01
ETYAT,18221741,2769284.0,15.0,2.34
cvkmd,1061131520,-14366325.0,-1.0,-0.22
PGSUS,1764490366,55318667.0,3.0,4.74
PSGYO,529230854,127547071.0,24.0,0.86
CEMAS,27284954,3042990.0,11.0,0.46
ADESE,88289606,11314780.0,13.0,0.11
SANKO,11192885,-836477.0,-7.000000000000001,-1.39
ANHYT,67201843,367468.0,1.0,0.6
PNLSN,24904550,7269.0,0.0,0.01
GENIL,981872670,-172326359.0,-18.0,-1.98
ZOREN,94384703,-13394697.0,-14.000000000000002,-0.32
CMENT,1289418,0.0,0.0,0.0
BOSSA,51144840,-1050645.0,-2.0,-0.14
SRVGY,36807447,5950353.0,16.0,0.4
VANGD,40134872,10787053.0,27.0,27.25
PRKAB,15062313,-293146.0,-2.0,-0.65
ARASE,27759061,1649373.0,6.0,6.22
PRKME,73951171,-13757684.0,-19.0,-3.59
KFEIN,19696687,1172119.0,6.0,0.5
AGYO,1574611,-784456.0,-50.0,-3.64
KRDMB,220350445,-10958324.0,-5.0,-6.66
GRSEL,73404273,-5212709.0,-7.000000000000001,-24.92
FONET,93376302,8170622.0,9.0,0.45
HATEK,27162240,-2045248.0,-8.0,-0.9
ZPLIB,643904428,-90754148.0,-14.000000000000002,-26.14
ORMA,1025623,0.0,0.0,0.0
DGATE,46059982,11001399.0,24.0,26.04
VERTU,8423815,236884.0,3.0,1.02
IDGYO,2458775,-30397.0,-1.0,-0.04
CCOLA,690874679,79826401.0,12.0,9.75
TRCAS,40015628,-5101247.0,-13.0,-5.68
BNTAS,22458119,1528555.0,7.000000000000001,0.44
DESPC,18755266,-46990.0,-0.0,-0.1
KONYA,44673935,9378955.0,21.0,776.4
BAYRK,46586158,532501.0,1.0,0.05
INFO,734032659,-90923.0,-0.0,-0.0
SAYAS,137716669,13792471.0,10.0,5.75
MTRKS,63562089,-7796845.0,-12.0,-3.9
GLYHO,34518908,109613.0,0.0,0.05
FLAP,9508023,-1157335.0,-12.0,-1.31
ODAS,307308915,32643575.0,11.0,0.78
BRLSM,38737470,-2906444.0,-8.0,-1.17
GLRYH,68035248,20228653.0,30.0,0.92
PSDTC,100574114,-6086090.0,-6.0,-9.27
ATAGY,1445848,16198.0,1.0,0.12
Z30EA,254878,1936.0,1.0,1.45
EGGUB,40454222,-3396266.0,-8.0,-7.87
ERCB,30207925,-7483467.0,-25.0,-11.99
AKSGY,17576020,-1316762.0,-7.000000000000001,-0.72
EGEEN,50674080,-847332.0,-2.0,-88.13
OYAYO,3184493,-344139.0,-11.0,-4.82
ECZYT,146789154,-4867226.0,-3.0,-10.73
SEKFK,4220988,-6262.0,-0.0,-0.01
DAGI,145238497,-32619180.0,-22.0,-2.19
KERVN,11747407,0.0,0.0,0.0
SKTAS,86736162,1985.0,0.0,0.0
DURDO,16679148,-2197799.0,-13.0,-0.67
INDES,53870657,14852041.0,28.000000000000004,2.84
NATEN,27272775,-3105843.0,-11.0,-0.63
SMART,28955549,1042733.0,4.0,0.86
KIMMR,19996233,-264212.0,-1.0,-0.18
TUKAS,99246589,-11531749.0,-12.0,-0.23
ENSRI,66370749,2702075.0,4.0,0.21
PAMEL,34041602,1067984.0,3.0,2.53
ZPX30,140825274,35017652.0,25.0,52.71
VAKFN,63031600,13014835.0,21.0,0.25
POLHO,46451132,-5128477.0,-11.0,-2.47
EMNIS,1578392,0.0,0.0,0.0
BERA,105022941,16414703.0,16.0,2.04
DYOBY,15662854,1368168.0,9.0,1.12
TRILC,4963002,0.0,0.0,0.0
ECILC,564356145,68943401.0,12.0,9.47
KARSN,219875348,4035070.0,2.0,0.18
LINK,102011322,-3676323.0,-4.0,-0.2
MERCN,40542830,2223988.0,5.0,1.17
AKGRT,55363220,-948661.0,-2.0,-0.11
YESIL,17944864,1898192.0,11.0,0.13
HDFGS,78419863,-2357671.0,-3.0,-0.08
ELITE,38138931,-6797564.0,-18.0,-4.89
Z30KE,64103579,-11257194.0,-18.0,-32.23
INTEM,43470934,1367689.0,3.0,8.22
MAGEN,481162536,-8353956.0,-2.0,-0.57
CLEBI,29794600,886949.0,3.0,43.86
AKMGY,13573561,-56954.0,-0.0,-1.05
YONGA,1141843,0.0,0.0,0.0
HURGZ,92221492,7505056.0,8.0,0.64
AKSUE,62619449,7992541.0,13.0,5.85
EGPRO,25932121,-2299772.0,-9.0,-3.16
TMPOL,966005626,84877464.0,9.0,44.93
DOKTA,4591222,-82461.0,-2.0,-0.38
BASGZ,8778795,1172076.0,13.0,5.75
ADEL,368383238,56693194.0,15.0,5.17
PETUN,21030027,-3071764.0,-15.0,-1.59
BEYAZ,10984575,-226237.0,-2.0,-0.49
ISSEN,12710764,-1764133.0,-14.000000000000002,-0.96
PCILT,27430175,-6638442.0,-24.0,-7.14
ULUFA,57976278,8228398.0,14.000000000000002,0.24
AFYON,14899307,1650204.0,11.0,1.39
tralt,5816031653,229532442.0,4.0,1.89
EGEPO,30239215,4072104.0,13.0,2.43
EKIZ,810010,0.0,0.0,0.0
BRISA,11625463,2035339.0,18.0,14.04
KORDS,366871556,-52851471.0,-14.000000000000002,-11.84
BRSAN,1747774306,-59958806.0,-3.0,-21.68
ENKAI,1056903655,18237476.0,2.0,1.49
ISYAT,5850554,-1255542.0,-21.0,-1.59
KAREL,156127958,29361969.0,19.0,1.82
IZFAS,179887799,24857746.0,14.000000000000002,8.64
SEKUR,22673386,-2640887.0,-12.0,-1.29
KUTPO,5979171,-1198885.0,-20.0,-16.38
EUYO,9197109,1612279.0,18.0,1.01
MGROS,4228312408,-456535380.0,-11.0,-60.0
MMCAS,1970801,0.0,0.0,0.0
AYGAZ,368372439,-15112888.0,-4.0,-12.11
MERIT,175081549,21429275.0,12.0,2.05
LRSHO,193692729,36154029.0,19.0,0.56
TBORG,33927713,7732408.0,23.0,31.11
DERHL,76415445,5182253.0,7.000000000000001,0.16
ORCAY,4357638,-466401.0,-11.0,-0.38
FRIGO,83108142,-18011004.0,-22.0,-0.5
TLMAN,12169135,675024.0,6.0,4.42
TTKOM,3317710103,-513621573.0,-15.0,-8.67
EDIP,103656777,-20306138.0,-20.0,-7.68
RYSAS,172836715,60965762.0,35.0,8.54
IHLAS,732547197,-21218031.0,-3.0,-0.03
PAPIL,66430571,6751469.0,10.0,1.22
MEDTR,7831698,902445.0,12.0,2.9
ARENA,16868517,561180.0,3.0,0.68
GOODY,158091649,31290234.0,20.0,0.52
EPLAS,28511385,-2031093.0,-7.000000000000001,-0.4
GENTS,30726440,-949352.0,-3.0,-0.16
NETAS,14232022,1522265.0,11.0,6.72
ARSAN,31669824,-1692745.0,-5.0,-0.18
HLGYO,62986806,-5676125.0,-9.0,-0.41
TCELL,2212024639,-23459311.0,-1.0,-1.1
OTTO,19053901,-1931333.0,-10.0,-17.26
ANELE,215177384,-25295166.0,-12.0,-16.08
EUKYO,8475377,4605589.0,54.0,7.0
YGGYO,58304359,-13773919.0,-24.0,-54.6
DAPGM,595668483,95819871.0,16.0,1.4
AYEN,26619913,-4925173.0,-19.0,-6.18
AYCES,15661343,-229678.0,-1.0,-6.78
PKART,218798494,-2527524.0,-1.0,-1.56
KLSYN,85509261,14829490.0,17.0,2.62
IHEVA,7883704,3498052.0,44.0,0.89
GUBRF,892424498,-66527439.0,-7.000000000000001,-31.48
DGGYO,4436509,-957315.0,-22.0,-7.13
DZGYO,10033839,2887077.0,28.999999999999996,2.07
ULKER,468901124,24370748.0,5.0,4.56
NTGAZ,32363463,-2534529.0,-8.0,-0.8
CRDFA,59797777,4324534.0,7.000000000000001,2.12
BSOKE,92822904,-23514998.0,-25.0,-9.08
VBTYZ,55002291,8150035.0,15.0,4.61
YEOTK,322599068,-32996658.0,-10.0,-3.89
BANVT,26856679,3708197.0,14.000000000000002,21.7
AVOD,12416445,971089.0,8.0,0.3
PAGYO,10628892,1262391.0,12.0,18.44
ALARK,345363599,22716325.0,7.000000000000001,6.69
ICBCT,58083884,-7512739.0,-13.0,-2.81
ARZUM,21647314,1101005.0,5.0,0.08
NUGYO,9573961,151742.0,2.0,0.14
IZMDC,120740807,-11110690.0,-9.0,-1.26
GLBMD,4306008,-1013257.0,-24.0,-2.97
MAVI,120389738,-13981009.0,-12.0,-4.52
OYYAT,9271293,1340132.0,14.000000000000002,4.95
PRZMA,717811460,-200482608.0,-28.000000000000004,-19.17
DERIM,8861368,504702.0,6.0,1.98
MNDRS,25012874,1151748.0,5.0,0.49
IHGZT,70401470,11448536.0,16.0,0.19
AVGYO,44053425,-634735.0,-1.0,-0.23
GWIND,85097039,-13857183.0,-16.0,-3.74
MPARK,254956907,-30356778.0,-12.0,-51.18
ARDYZ,316017434,55959580.0,18.0,14.39
HEDEF,158159086,-73040292.0,-46.0,-81.98
COSMO,5968388,602899.0,10.0,11.94
PEKGY,2645133292,253817321.0,10.0,1.46
KONTR,16025772,0.0,0.0,0.0
ESCAR,57848908,-13208569.0,-23.0,-10.02
OSMEN,26743536,11731868.0,44.0,3.43
IHYAY,9657700,171719.0,2.0,0.02
TDGYO,17421476,-2238286.0,-13.0,-2.19
ANGEN,46954590,-62925.0,-0.0,-0.01
SNPAM,773289,0.0,0.0,0.0
EDATA,64838745,13348452.0,21.0,3.89
DESA,16108368,2529233.0,16.0,1.54
PENTA,29815958,-1543707.0,-5.0,-0.7
SNGYO,83755725,-3727276.0,-4.0,-0.15
GRNYO,2105127,-332073.0,-16.0,-2.3
GLDTR,203587174,16838185.0,8.0,46.82
BAKAB,9339864,-3032224.0,-32.0,-14.65
ISBTR,520000,0.0,0.0,0.0
TOASO,961465978,48743305.0,5.0,13.76
BURVA,25050580,4583014.0,18.0,151.25
KRVGD,10071729,88344.0,1.0,0.02
AEFES,1881218168,-77612772.0,-4.0,-0.79
SELVA,228400029,-8205571.0,-4.0,-0.07
INVES,40503237,-11456954.0,-28.000000000000004,-226.83
ZGOLD,54586040,-2540999.0,-5.0,-32.95
AGHOL,237199551,-13693651.0,-6.0,-1.86
NIBAS,15570136,-164050.0,-1.0,-0.04
INVEO,26582652,1862452.0,7.000000000000001,0.51
AKYHO,3008786,607322.0,20.0,0.44
KRDMA,230354732,13407319.0,6.0,2.41
GOZDE,39025060,-2689819.0,-7.000000000000001,-1.63
KRSTL,43899326,-5282216.0,-12.0,-1.17
TAVHL,650552387,66820949.0,10.0,28.69
KATMR,136207620,-5425264.0,-4.0,-0.09
KONKA,22769415,2950578.0,13.0,1.51
OZKGY,44493710,12534510.0,28.000000000000004,3.58
DGNMO,28202579,5812952.0,21.0,1.78
VKFYO,3707626,-413763.0,-11.0,-2.57
USAK,36412985,-931432.0,-3.0,-0.03
GARFA,27158043,-2553952.0,-9.0,-2.47
YAPRK,59210569,3063514.0,5.0,0.6
AKSEN,1125865513,65332131.0,6.0,4.86
YAYLA,128879355,29209861.0,23.0,5.62
SANFM,65396295,27747918.0,42.0,3.82
VAKKO,9601518,2760959.0,28.999999999999996,19.58
BFREN,29638887,2554337.0,9.0,11.25
SNICA,65894775,-6197301.0,-9.0,-0.3
RALYH,633440115,132671114.0,21.0,51.38
GLCVY,23157120,1333990.0,6.0,2.86
SMRTG,126180469,42982.0,0.0,0.0
GEDIK,60743264,-3089698.0,-5.0,-0.33
PINSU,27015707,-1089749.0,-4.0,-0.42
DOAS,321765991,-54749526.0,-17.0,-29.92
ISDMR,109427150,-10426600.0,-10.0,-4.83
DEVA,21773654,-167106.0,-1.0,-0.55
GSRAY,424213945,12806103.0,3.0,0.03
OYAKC,501564126,3208305.0,1.0,0.14
ISBIR,925362,0.0,0.0,0.0
TURSG,370559695,-21092860.0,-6.0,-0.36
KAPLM,38274920,2801876.0,7.000000000000001,31.61
SELGD,101322838,-8949008.0,-9.0,-13.24
ZPBDL,427168,5380.0,1.0,3.38
FENER,545070136,70415198.0,13.0,0.41
GESAN,655152312,31798801.0,5.0,4.01
BIZIM,2370634,-319534.0,-13.0,-3.22
VESTL,136641240,5374457.0,4.0,0.88
KRGYO,9959377,-334991.0,-3.0,-0.09
OTKAR,388386389,28620956.0,7.000000000000001,23.71
GOLTS,8356496,-1380054.0,-17.0,-48.2
RTALB,90365585,5642528.0,6.0,0.19
FADE,139533773,-23192927.0,-17.0,-2.7
MANAS,542112310,90349108.0,17.0,5.3
BLCYT,25321631,-3619102.0,-14.000000000000002,-2.81
OYLUM,2109097,-881737.0,-42.0,-3.18
ruzye,43193098,-7054472.0,-16.0,-1.43
ALKIM,22783374,-99146.0,-0.0,-0.07
TSGYO,13343042,-1456374.0,-11.0,-0.64
TMSN,27966124,-4661838.0,-17.0,-12.88
AKFGY,38005292,3887101.0,10.0,0.27
ISKPL,393898464,34799543.0,9.0,0.63
SOKM,269903776,8453546.0,3.0,1.65
VESBE,53024884,340941.0,1.0,0.04
GMTAS,122727617,16378918.0,13.0,6.43
