hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
dmrgd,91734090,-12600580.0,-14.000000000000002,-4.48
dofer,40818094,-275118.0,-1.0,-0.3
ebebk,52615762,-5202324.0,-10.0,-4.91
ekos,212878205,-2522114.0,-1.0,-0.31
eksun,31074436,-5187448.0,-17.0,-1.08
enery,493811047,-12921817.0,-3.0,-0.24
ensri,56525150,-6369796.0,-11.0,-5.0
eupwr,216098654,25624608.0,12.0,3.93
euren,311665256,-3078474.0,-1.0,-0.07
eygyo,68211241,4355749.0,6.0,0.2
forte,90368053,13495146.0,15.0,12.13
fzlgy,120563085,2282876.0,2.0,0.8
gipta,389404747,59164799.0,15.0,19.12
goknr,93213941,15166546.0,16.0,4.27
grsel,120686355,9133694.0,8.0,23.79
gznmi,126705516,46065105.0,36.0,92.45
hatsn,161812783,-500815.0,-0.0,-0.15
hktm,44188018,-5269797.0,-12.0,-1.45
httbt,21943260,5495937.0,25.0,11.46
imasm,325825613,-5269472.0,-2.0,-0.07
inves,135190337,-10370369.0,-8.0,-29.07
izenr,428329652,5199966.0,1.0,0.1
kayse,148066983,-23983130.0,-16.0,-3.46
kcaer,160054059,-12355003.0,-8.0,-1.16
klrho,38531056,-2302463.0,-6.0,-3.81
klser,60631760,-2509608.0,-4.0,-1.37
klsyn,38742462,2023517.0,5.0,0.34
kmpur,37674542,-7387637.0,-20.0,-3.26
kopol,75189140,1957409.0,3.0,0.16
krpls,25474429,3421114.0,13.0,1.1
ktlev,284995962,-32217483.0,-11.0,-1.08
kzgyo,126940245,3278596.0,3.0,0.68
lider,67020040,-21559143.0,-32.0,-73.83
macko,35337589,-8744712.0,-25.0,-9.88
makim,162124645,10570677.0,7.000000000000001,1.39
marbl,80605522,-1293252.0,-2.0,-0.27
mekag,147693080,-23698102.0,-16.0,-8.56
mhrgy,18202023,-1382501.0,-8.0,-0.47
obase,13520493,-1201067.0,-9.0,-3.37
ofsym,91682471,-6468983.0,-7.000000000000001,-3.95
oncsm,183982366,19334176.0,11.0,12.43
ozsub,29001300,2751400.0,9.0,2.04
paseu,282923901,26398741.0,9.0,8.26
pcilt,26675518,4280180.0,16.0,3.16
pltur,100374243,14991668.0,15.0,4.23
pnlsn,29716780,-4172852.0,-14.000000000000002,-5.68
prdgs,54867872,-4191132.0,-8.0,-0.55
psgyo,519506510,26034146.0,5.0,0.14
reedr,283720558,30302848.0,11.0,1.09
rnpol,8612894,-2354558.0,-27.0,-9.27
rubns,164586919,20095356.0,12.0,2.92
sdttr,247568664,8077654.0,3.0,6.11
segyo,67247888,2825397.0,4.0,0.19
skymd,109274033,-16633970.0,-15.0,-2.57
smrtg,117726314,-31469.0,-0.0,-0.01
snica,67668098,-5565837.0,-8.0,-0.38
soke,46826436,169238.0,0.0,0.05
suntk,26647209,-2994445.0,-11.0,-4.49
suwen,32503107,-649160.0,-2.0,-0.21
tabgd,111515767,31491747.0,28.000000000000004,56.65
tarkm,33518679,-95081.0,-0.0,-1.08
taten,227628327,30669406.0,13.0,6.68
tera,1134974140,278203950.0,25.0,105.28
tnztp,84803614,21344880.0,25.0,14.64
vrgyo,1115574744,-176370136.0,-16.0,-0.64
yylgd,414007880,-14130709.0,-3.0,-0.37
patek,934945483,135916088.0,15.0,3.66
OBAMS,284741904,-6431113.0,-2.0,-1.1
LMKDC,179550965,13987628.0,8.0,2.38
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,10604160,-1876393.0,-18.0,-0.44
tatgd,26528540,-2424103.0,-9.0,-1.23
odas,464868362,31619450.0,7.000000000000001,0.39
cwene,214736308,36632619.0,17.0,3.01
uluun,41795933,-172715.0,-0.0,-0.03
AYDEM,78547534,-11662220.0,-15.0,-2.78
conse,55472717,-7295761.0,-13.0,-0.49
ASELS,3753833940,458512028.0,12.0,22.15
TUPRS,1696723232,60003208.0,4.0,5.8
KCHOL,3578585146,-855130041.0,-24.0,-43.27
ARCLK,199126270,16966688.0,9.0,11.68
EREGL,3207000038,142923263.0,4.0,1.22
KRDMD,1213046040,215413963.0,18.0,5.01
SAHOL,1658922538,-93476175.0,-6.0,-5.49
SASA,5868252261,1254477653.0,21.0,0.72
ENJSA,123944422,-406345.0,-0.0,-0.21
AKSA,123017989,-5644711.0,-5.0,-0.46
HEKTS,2622602083,431115351.0,16.0,0.7
TKFEN,160094208,-3072157.0,-2.0,-1.94
SISE,2771279384,438106040.0,16.0,6.28
EKGYO,2864637987,206539637.0,7.000000000000001,1.43
SOKE,46826436,169238.0,0.0,0.05
KLKIM,88092779,15996390.0,18.0,5.56
MEPET,17929635,990075.0,6.0,0.69
BJKAS,203383876,-11922309.0,-6.0,-0.13
TUREX,1208628662,-41545175.0,-3.0,-0.4
ALGYO,40542193,-3381117.0,-8.0,-1.81
GMSTR,584507474,66975006.0,11.0,36.37
KUYAS,494384562,-2682396.0,-1.0,-0.29
ISGYO,80061820,11375899.0,14.000000000000002,2.66
SELEC,144826980,-13292670.0,-9.0,-8.88
KRONT,66715460,-9361719.0,-14.000000000000002,-1.85
USDTR,11240008,-303072.0,-3.0,-102.42
ISFIN,68506695,1061297.0,2.0,0.27
BAGFS,112729291,13384797.0,12.0,4.62
SARKY,30701063,-764872.0,-2.0,-0.52
ASTOR,1137285628,156880899.0,14.000000000000002,14.52
BTCIM,307069649,-31994552.0,-10.0,-0.44
LKMNH,17386725,-1073447.0,-6.0,-1.1
ERBOS,12657588,975834.0,8.0,13.48
RAYSG,250355360,7760098.0,3.0,8.23
DMSAS,27494733,-5422076.0,-20.0,-1.52
KZBGY,181793993,10810112.0,6.0,0.85
YATAS,30246444,1774724.0,6.0,1.71
DOCO,17574650,-5646540.0,-32.0,-3060.46
ESCOM,113104111,-7412803.0,-7.000000000000001,-0.24
OZSUB,29001300,2751400.0,9.0,2.04
KLMSN,21581836,-2485224.0,-12.0,-3.17
SUMAS,2315764,0.0,0.0,0.0
KARTN,21005422,-1211738.0,-6.0,-5.26
IPEKE,143997877,-14918508.0,-10.0,-5.47
DOBUR,112561578,-6380047.0,-6.0,-24.2
SAFKR,82250951,8049146.0,10.0,10.75
HTTBT,21943260,5495937.0,25.0,11.46
SONME,9640514,-46752.0,-0.0,-0.67
FROTO,1231161970,59721218.0,5.0,5.15
EMKEL,233257307,28187238.0,12.0,8.7
RYGYO,123168451,14188744.0,12.0,2.87
LOGO,81341273,-5514635.0,-7.000000000000001,-11.43
KOZAL,1252430381,107666329.0,9.0,1.99
ALCTL,34971748,-3188342.0,-9.0,-11.27
DIRIT,1387141,0.0,0.0,0.0
EUHOL,3765269,0.0,0.0,0.0
MIATK,474561313,-51605012.0,-11.0,-4.01
OSTIM,147121946,3828026.0,3.0,0.11
GSDDE,18164046,-1570322.0,-9.0,-0.82
AVTUR,19012298,307135.0,2.0,0.31
ORGE,427654253,131333825.0,31.0,24.69
QUAGR,267839790,63385320.0,24.0,1.75
TEZOL,413595336,31279530.0,8.0,1.22
KTSKR,60120188,-10558105.0,-18.0,-11.9
AGESA,41617314,5065588.0,12.0,20.62
TTRAK,216182716,68965236.0,32.0,199.66
BIOEN,310936965,-53225023.0,-17.0,-4.01
MTRYO,6685299,-1798255.0,-27.0,-2.27
KLGYO,123278351,-7784828.0,-6.0,-0.37
JANTS,67462877,-3932291.0,-6.0,-1.34
ANSGR,128809427,3158854.0,2.0,2.3
EGSER,61868117,-3703551.0,-6.0,-0.21
BRKO,10423598,0.0,0.0,0.0
MAALT,88592131,-4281688.0,-5.0,-56.67
SAMAT,278554781,-2023371.0,-1.0,-0.19
KNFRT,64556889,-4337013.0,-7.000000000000001,-1.14
Z30KP,1174828,-192430.0,-16.0,-27.29
BRMEN,13164361,0.0,0.0,0.0
DENGE,128000473,10349092.0,8.0,0.25
GEREL,240343519,-20822834.0,-9.0,-1.76
ETYAT,12449380,4561847.0,37.0,5.7
cvkmd,519254915,27454856.0,5.0,0.74
PGSUS,6142789733,714866548.0,12.0,30.29
PSGYO,519506510,26034146.0,5.0,0.14
CEMAS,267426098,-15460177.0,-6.0,-0.46
ADESE,1152497257,40435501.0,4.0,0.55
SANKO,18326336,-4591198.0,-25.0,-5.8
ANHYT,90885877,-3932462.0,-4.0,-3.64
PNLSN,29716780,-4172852.0,-14.000000000000002,-5.68
GENIL,523484323,-101670347.0,-19.0,-38.49
ZOREN,233071432,27675683.0,12.0,0.41
CMENT,8979116,0.0,0.0,0.0
BOSSA,176130890,-22710806.0,-13.0,-1.03
SRVGY,551532942,79445639.0,14.000000000000002,0.54
VANGD,13490908,-1156153.0,-9.0,-3.65
PRKAB,26284286,-2433187.0,-9.0,-3.32
ARASE,39026995,5697215.0,15.0,8.37
PRKME,17175949,-3857014.0,-22.0,-4.46
KFEIN,56769628,-3033603.0,-5.0,-5.99
AGYO,5144794,-1471710.0,-28.999999999999996,-2.14
KRDMB,47079253,5975972.0,13.0,3.43
GRSEL,120686355,9133694.0,8.0,23.79
FONET,83727513,-16782734.0,-20.0,-3.41
HATEK,31878964,-5235770.0,-16.0,-3.08
ZPLIB,52155048,-5094660.0,-10.0,-18.5
ORMA,6963224,0.0,0.0,0.0
DGATE,16120758,-5353393.0,-33.0,-23.87
VERTU,31657663,-735778.0,-2.0,-0.97
IDGYO,5108532,0.0,0.0,0.0
CCOLA,543531870,77715925.0,14.000000000000002,7.28
TRCAS,84409914,10716544.0,13.0,4.64
BNTAS,73048121,10934605.0,15.0,1.2
DESPC,12200368,-1276220.0,-10.0,-5.31
KONYA,140202588,-31079650.0,-22.0,-1321.75
BAYRK,267414034,-15462407.0,-6.0,-1.89
INFO,104125894,-4135694.0,-4.0,-0.16
SAYAS,167247540,30988337.0,19.0,10.42
MTRKS,26251020,-3246556.0,-12.0,-3.03
GLYHO,409227651,22647746.0,6.0,0.52
FLAP,21641591,-2685796.0,-12.0,-1.26
ODAS,464868362,31619450.0,7.000000000000001,0.39
BRLSM,136608984,14876683.0,11.0,1.92
GLRYH,84050748,74185.0,0.0,0.0
PSDTC,77593992,19341433.0,25.0,38.28
ATAGY,8568304,-1489044.0,-17.0,-2.34
Z30EA,264376,-174187.0,-66.0,-97.42
EGGUB,43234072,-4941839.0,-11.0,-11.99
ERCB,47549281,-7011428.0,-15.0,-12.26
AKSGY,40171892,-5161425.0,-13.0,-0.9
EGEEN,175563622,-42135218.0,-24.0,-1968.75
OYAYO,29178658,4537213.0,16.0,5.97
ECZYT,85795695,-13628260.0,-16.0,-34.35
SEKFK,14665214,-2015769.0,-14.000000000000002,-1.34
DAGI,155249782,29004482.0,19.0,1.09
KERVN,3353532,0.0,0.0,0.0
SKTAS,21236641,-607602.0,-3.0,-0.15
DURDO,35743969,1049843.0,3.0,0.12
INDES,26572585,-2306906.0,-9.0,-0.67
YGYO,4643314,0.0,0.0,0.0
NATEN,134576025,6063108.0,5.0,2.17
SMART,461133578,-20692165.0,-4.0,-1.28
KIMMR,46169088,-2562380.0,-6.0,-0.77
TUKAS,4254459152,-301294732.0,-7.000000000000001,-0.25
ENSRI,56525150,-6369796.0,-11.0,-5.0
PAMEL,92074953,-5274771.0,-6.0,-7.21
ZPX30,23787321,-19291187.0,-81.0,-131.17
VAKFN,358760669,6482172.0,2.0,0.05
POLHO,139369392,-13563559.0,-10.0,-0.4
EMNIS,8175939,0.0,0.0,0.0
BERA,358262652,51074496.0,14.000000000000002,2.49
DYOBY,75026334,-17839459.0,-24.0,-4.07
TRILC,63276634,-2758730.0,-4.0,-0.98
ECILC,209038621,8750346.0,4.0,2.14
KARSN,136478082,12904478.0,9.0,1.0
LINK,108828886,1909388.0,2.0,10.83
MERCN,319842170,-53378451.0,-17.0,-6.18
AKGRT,87624255,-26676271.0,-30.0,-2.11
YESIL,68468619,5584759.0,8.0,0.17
HDFGS,116764700,5900685.0,5.0,0.11
ELITE,237885561,-6291074.0,-3.0,-1.02
Z30KE,1413475,-118239.0,-8.0,-9.27
INTEM,13960702,1210709.0,9.0,17.99
MAGEN,158908496,-45283366.0,-28.000000000000004,-12.48
CLEBI,383460339,-2215543.0,-1.0,-10.38
AKMGY,4289197,-1436678.0,-33.0,-70.12
YONGA,4584601,0.0,0.0,0.0
HURGZ,47193945,4835156.0,10.0,0.81
AKSUE,5554732,-1064542.0,-19.0,-3.61
EGPRO,24860079,-829568.0,-3.0,-0.74
TMPOL,39576498,-5819394.0,-15.0,-12.79
DOKTA,13553257,-198349.0,-1.0,-0.37
BASGZ,33493734,-844149.0,-3.0,-0.9
ADEL,241748656,-19367757.0,-8.0,-3.03
PETUN,63213036,-859138.0,-1.0,-0.16
BEYAZ,281391311,10684948.0,4.0,1.12
ISSEN,10169407,-561143.0,-6.0,-0.48
PCILT,26675518,4280180.0,16.0,3.16
ULUFA,147135841,926126.0,1.0,0.03
AFYON,37518546,1904.0,0.0,0.0
KOZAA,573025990,-45829663.0,-8.0,-5.66
EGEPO,42265016,-7245536.0,-17.0,-1.31
EKIZ,7963385,0.0,0.0,0.0
BRISA,51403096,-14421464.0,-28.000000000000004,-21.94
KORDS,47233918,-2829121.0,-6.0,-3.7
BRSAN,231327592,8042226.0,3.0,13.16
ENKAI,454712422,-3947989.0,-1.0,-0.63
ISYAT,51308340,443072.0,1.0,0.08
KAREL,58160586,-9681583.0,-17.0,-1.55
IZFAS,77182065,-3619339.0,-5.0,-8.63
SEKUR,8689171,-1698165.0,-20.0,-3.24
KUTPO,40056764,-2450138.0,-6.0,-5.77
EUYO,4420686,-226356.0,-5.0,-0.61
MGROS,817681666,208059828.0,25.0,137.27
MMCAS,2930295,0.0,0.0,0.0
AYGAZ,54169908,20105530.0,37.0,59.89
MERIT,114864338,4606072.0,4.0,0.82
LRSHO,296696889,-18032360.0,-6.0,-0.31
TBORG,100611379,-6368331.0,-6.0,-10.81
DERHL,1728345777,-111969681.0,-6.0,-1.67
ORCAY,19192163,568898.0,3.0,0.32
FRIGO,108549646,-371613.0,-0.0,-0.03
TLMAN,36360695,3855463.0,11.0,9.95
TTKOM,738715165,80710823.0,11.0,6.18
SNKRN,7118776,0.0,0.0,0.0
EDIP,117544315,1862444.0,2.0,0.58
RYSAS,325321935,48888767.0,15.0,3.07
IHLAS,910739271,246422602.0,27.0,0.8
PAPIL,267134271,-36936691.0,-14.000000000000002,-3.05
MEDTR,22155808,-2455609.0,-11.0,-3.93
ARENA,65030150,-3718144.0,-6.0,-2.26
GOODY,100020168,-12190102.0,-12.0,-2.13
EPLAS,24530433,1923967.0,8.0,0.5
GENTS,172634830,727453.0,0.0,0.1
NETAS,16456694,-1634267.0,-10.0,-5.59
ARSAN,53355200,-10646354.0,-20.0,-4.62
HLGYO,108008474,-4779359.0,-4.0,-0.17
TCELL,2615675113,88134380.0,3.0,3.23
OTTO,26483210,-1581452.0,-6.0,-28.33
ANELE,68703937,-10869603.0,-16.0,-3.3
EUKYO,4405459,-771869.0,-18.0,-2.45
YGGYO,7232282,-1958595.0,-27.0,-23.27
DAPGM,360997427,12176035.0,3.0,0.46
AYEN,13612723,-2458404.0,-18.0,-4.91
AYCES,78422482,-8950935.0,-11.0,-55.82
PKART,27861068,-1339598.0,-5.0,-3.7
KLSYN,38742462,2023517.0,5.0,0.34
IHEVA,20810505,5576622.0,27.0,0.7
GUBRF,356696518,-19482666.0,-5.0,-14.47
DGGYO,3524706,-253449.0,-7.000000000000001,-2.56
DZGYO,93314613,-8704572.0,-9.0,-0.69
ULKER,782355902,104932035.0,13.0,15.62
NTGAZ,70737982,-5734131.0,-8.0,-0.82
CRDFA,22838799,-858225.0,-4.0,-0.62
BSOKE,78719716,-2386862.0,-3.0,-0.42
VBTYZ,61601734,-2329998.0,-4.0,-0.91
YEOTK,164632858,-19846614.0,-12.0,-4.92
BANVT,126899527,-9386624.0,-7.000000000000001,-15.49
AVOD,155205762,-46597178.0,-30.0,-1.23
PAGYO,11585319,407327.0,4.0,2.61
DAGHL,33082549,0.0,0.0,0.0
ALARK,293675616,5378430.0,2.0,1.76
ICBCT,61037750,16199192.0,27.0,4.17
ARZUM,55002976,2718933.0,5.0,0.27
NUGYO,69585362,-12735043.0,-18.0,-2.04
IZMDC,30784311,4568791.0,15.0,0.87
GLBMD,6995496,421505.0,6.0,0.72
MAVI,255111894,-40238580.0,-16.0,-6.55
OYYAT,29200165,1899473.0,7.000000000000001,2.57
PRZMA,6290862,2351642.0,37.0,5.86
DERIM,39597174,5337053.0,13.0,5.74
MNDRS,58084686,-4143244.0,-7.000000000000001,-1.02
IHGZT,213618164,8579727.0,4.0,0.08
AVGYO,24075490,-4755230.0,-20.0,-2.63
GWIND,173362334,11118418.0,6.0,1.79
MPARK,301838203,31005706.0,10.0,37.03
ARDYZ,70321030,-17430.0,-0.0,-0.01
HEDEF,265755431,-2642598.0,-1.0,-0.13
COSMO,5498466,-120343.0,-2.0,-2.73
PEKGY,612917801,0.0,0.0,0.0
KONTR,386210078,-20881344.0,-5.0,-1.35
ESCAR,260396079,-9667834.0,-4.0,-1.84
OSMEN,108695008,-9047554.0,-8.0,-0.86
IHYAY,176087320,-7002616.0,-4.0,-0.11
TDGYO,15739928,-3393843.0,-22.0,-3.5
ANGEN,54791315,7136416.0,13.0,1.62
SNPAM,1666394,0.0,0.0,0.0
EDATA,72098272,-10673248.0,-15.0,-0.82
DESA,31668981,2806138.0,9.0,1.13
PENTA,223841571,56430562.0,25.0,4.3
SNGYO,118616313,6823951.0,6.0,0.26
GRNYO,4313312,481962.0,11.0,0.97
GLDTR,31611389,-6392176.0,-20.0,-76.1
BAKAB,11965199,-745140.0,-6.0,-2.43
ISBTR,927998,0.0,0.0,0.0
TOASO,857104599,-17009259.0,-2.0,-4.59
BURVA,11950884,2655037.0,22.0,25.15
KRVGD,67293473,10203876.0,15.0,0.36
AEFES,1876798689,153492233.0,8.0,1.4
SELVA,29525629,-4764281.0,-16.0,-0.45
INVES,135190337,-10370369.0,-8.0,-29.07
ZGOLD,21127286,-664316.0,-3.0,-14.32
AGHOL,273177063,15507137.0,6.0,1.74
NIBAS,66849053,-3998479.0,-6.0,-1.91
INVEO,354341858,-2048055.0,-1.0,-0.07
AKYHO,26996016,-2970297.0,-11.0,-0.42
KRDMA,38968694,5326439.0,14.000000000000002,5.31
GOZDE,93205408,-4212740.0,-5.0,-1.01
KRSTL,86362624,-2215614.0,-3.0,-0.24
TAVHL,560251704,5612390.0,1.0,2.6
KATMR,865190987,-38910216.0,-4.0,-0.14
KONKA,19913649,2287161.0,11.0,4.24
OZKGY,57178640,9850818.0,17.0,2.29
DGNMO,14242281,-1535697.0,-11.0,-0.8
VKFYO,15458786,2814340.0,18.0,3.67
USAK,1872720086,-159287389.0,-9.0,-0.51
GARFA,30876960,10452298.0,34.0,8.66
YAPRK,234266206,-4345152.0,-2.0,-6.1
AKSEN,317454639,-18338335.0,-6.0,-2.42
YAYLA,25204777,-20622.0,-0.0,-0.03
SANFM,107783598,-390551.0,-0.0,-0.07
VAKKO,46065797,-2916318.0,-6.0,-4.04
BFREN,199623657,15425604.0,8.0,13.91
SNICA,67668098,-5565837.0,-8.0,-0.38
RALYH,124845475,21733466.0,17.0,23.07
GLCVY,52315478,3543099.0,7.000000000000001,4.8
SMRTG,117726314,-31469.0,-0.0,-0.01
GEDIK,114991538,-12523638.0,-11.0,-0.77
PINSU,723939145,145165173.0,20.0,2.38
DOAS,308776316,-66384029.0,-21.0,-41.66
ISDMR,79398970,27183144.0,34.0,13.53
DEVA,39280593,-5241070.0,-13.0,-8.5
GSRAY,465798050,-94090613.0,-20.0,-0.28
OYAKC,800591118,-20068262.0,-3.0,-0.6
ISBIR,3324627,0.0,0.0,0.0
TURSG,98255059,11167854.0,11.0,1.18
KAPLM,19966154,-5995542.0,-30.0,-63.91
SELGD,13189744,-1108340.0,-8.0,-6.78
ZPBDL,361973,-14324.0,-4.0,-7.09
FENER,355108688,-16019943.0,-5.0,-0.58
GESAN,187512034,6316978.0,3.0,1.69
BIZIM,15444822,75494.0,0.0,0.14
VESTL,193139391,-3825248.0,-2.0,-0.77
KRGYO,281064624,-29223524.0,-10.0,-0.39
OTKAR,238314752,30481567.0,13.0,73.5
GOLTS,64446064,-2312468.0,-4.0,-12.6
RTALB,230098758,15244918.0,7.000000000000001,0.23
FADE,25422673,3483856.0,14.000000000000002,2.04
MANAS,111987942,-16224094.0,-14.000000000000002,-1.49
BLCYT,17741651,-2825148.0,-16.0,-3.47
OYLUM,13186510,578008.0,4.0,0.45
