hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
kopol,105035807,434769.0,0.0,0.03
krpls,11362070,2221070.0,20.0,1.57
ktlev,844944949,-3235462.0,-0.0,-0.04
kzgyo,25125850,-1955975.0,-8.0,-1.88
lider,48066016,-3771946.0,-8.0,-22.92
macko,27686546,5680835.0,21.0,7.73
makim,20128086,-2494474.0,-12.0,-2.28
marbl,51301145,846099.0,2.0,0.25
mekag,476070839,-21481326.0,-5.0,-0.26
mhrgy,102720680,770974.0,1.0,0.05
obase,14928641,2467158.0,17.0,6.57
ofsym,63220410,-1966633.0,-3.0,-1.91
oncsm,60817837,2021380.0,3.0,4.04
ozsub,28655606,-5974084.0,-21.0,-4.13
paseu,337061676,27092405.0,8.0,9.44
pcilt,90829844,8003175.0,9.0,2.54
pltur,78420367,-7218609.0,-9.0,-2.39
pnlsn,21874663,-2212219.0,-10.0,-4.11
prdgs,50757784,-455525.0,-1.0,-0.06
psgyo,1266737213,-59913746.0,-5.0,-0.16
reedr,193963236,-14977605.0,-8.0,-0.77
rnpol,6464572,1972441.0,31.0,12.09
rubns,30199666,107684.0,0.0,0.08
sdttr,236870056,-4461203.0,-2.0,-3.6
segyo,38356451,-1329741.0,-3.0,-0.17
skymd,43466755,-2759001.0,-6.0,-0.93
smrtg,78553375,-9751075.0,-12.0,-3.43
snica,147169812,-2626906.0,-2.0,-0.08
soke,34881016,-3327309.0,-10.0,-1.17
suntk,75837046,-3898933.0,-5.0,-2.45
suwen,57742162,8205462.0,14.000000000000002,1.45
tabgd,148350578,-11901540.0,-8.0,-16.88
tarkm,343043714,-8185290.0,-2.0,-10.41
taten,80332005,4633023.0,6.0,3.21
tera,1443832101,119784833.0,8.0,52.15
tnztp,62267634,-529034.0,-1.0,-0.41
vrgyo,51027613,-2320845.0,-5.0,-0.15
yylgd,91553528,1119881.0,1.0,0.13
patek,1313139843,-29483907.0,-2.0,-0.72
OBAMS,347091378,-58831789.0,-17.0,-7.85
LMKDC,92726331,-13012685.0,-14.000000000000002,-3.86
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,261023750,15093542.0,6.0,16.8
hubvc,22125918,-2458849.0,-11.0,-0.3
tatgd,17058939,1149649.0,7.000000000000001,0.9
odas,283368892,-127700.0,-0.0,-0.0
cwene,168057175,-11199243.0,-7.000000000000001,-1.16
uluun,69124554,3751281.0,5.0,0.41
AYDEM,53061260,-8783444.0,-17.0,-2.97
conse,36493758,-6850310.0,-19.0,-0.63
ASELS,2522136202,235166642.0,9.0,16.23
TUPRS,2649951503,263216220.0,10.0,16.41
KCHOL,2919642724,-151542678.0,-5.0,-8.54
ARCLK,243532038,-13637018.0,-6.0,-6.88
EREGL,3756827750,-29470335.0,-1.0,-0.21
KRDMD,813369525,-40278301.0,-5.0,-1.29
SAHOL,2228899903,54202566.0,2.0,2.06
SASA,12554550883,-1542963434.0,-12.0,-0.51
ENJSA,216073277,-31153682.0,-14.000000000000002,-9.84
AKSA,280390433,-11035781.0,-4.0,-0.42
HEKTS,1147275596,-105399714.0,-9.0,-0.35
TKFEN,159779797,-10847429.0,-7.000000000000001,-6.23
SISE,1220654928,-177282612.0,-15.0,-5.35
EKGYO,2821627049,113032454.0,4.0,0.76
SOKE,34881016,-3327309.0,-10.0,-1.17
KLKIM,173240510,6999053.0,4.0,1.48
MEPET,5533767,130784.0,2.0,0.32
BJKAS,234675498,-7516867.0,-3.0,-0.07
TUREX,259840762,16749017.0,6.0,0.56
ALGYO,58178626,-14229186.0,-24.0,-5.09
GMSTR,658986128,44882196.0,7.000000000000001,23.58
KUYAS,256280237,-23661337.0,-9.0,-4.88
ISGYO,98101202,4375635.0,4.0,0.86
SELEC,36349570,5199037.0,14.000000000000002,11.62
KRONT,71000521,11925526.0,17.0,2.87
USDTR,49505743,-5396431.0,-11.0,-420.58
ISFIN,51226126,2942320.0,6.0,0.98
BAGFS,104355823,7690217.0,7.000000000000001,2.77
SARKY,49878255,-81654.0,-0.0,-0.03
ASTOR,886305574,-28353191.0,-3.0,-3.52
BTCIM,1019352054,130362472.0,13.0,0.53
LKMNH,31657596,1835616.0,6.0,1.07
ERBOS,20264483,683408.0,3.0,6.46
RAYSG,148263200,-9927934.0,-7.000000000000001,-17.72
DMSAS,28530285,5672280.0,20.0,1.48
KZBGY,318545464,-42673950.0,-13.0,-1.87
YATAS,73402950,5715202.0,8.0,2.59
DOCO,38774785,4540192.0,12.0,1271.76
ESCOM,70046043,-4195807.0,-6.0,-0.18
OZSUB,28655606,-5974084.0,-21.0,-4.13
KLMSN,34369074,7032919.0,20.0,7.7
SUMAS,1146037,0.0,0.0,0.0
KARTN,25557297,976461.0,4.0,3.4
IPEKE,517337534,-47029918.0,-9.0,-5.46
DOBUR,17431948,0.0,0.0,0.0
SAFKR,399417003,4865846.0,1.0,1.38
HTTBT,37239630,-6973989.0,-19.0,-9.49
SONME,7483126,-873685.0,-12.0,-14.02
FROTO,1300756910,1649806.0,0.0,0.13
EMKEL,249734315,45090200.0,18.0,20.33
RYGYO,91455554,9551726.0,10.0,2.1
LOGO,71997559,4245395.0,6.0,9.71
KOZAL,2028112064,-123001907.0,-6.0,-1.44
ALCTL,52655988,7525052.0,14.000000000000002,16.3
DIRIT,5352812,0.0,0.0,0.0
EUHOL,10835971,0.0,0.0,0.0
MIATK,850864570,-36827553.0,-4.0,-1.83
OSTIM,50799001,-405037.0,-1.0,-0.03
GSDDE,73463376,1620436.0,2.0,0.23
AVTUR,7474800,-2860888.0,-38.0,-5.55
ORGE,58234042,-4592593.0,-8.0,-5.87
QUAGR,557424120,-28043610.0,-5.0,-0.45
TEZOL,66231857,2105284.0,3.0,0.48
KTSKR,39513270,-2419024.0,-6.0,-4.32
AGESA,42388493,3975929.0,9.0,14.56
TTRAK,136138897,-12907967.0,-9.0,-54.56
BIOEN,122555323,16941327.0,14.000000000000002,3.24
MTRYO,2538888,-177193.0,-7.000000000000001,-0.54
KLGYO,67420765,1868716.0,3.0,0.18
JANTS,97338737,683682.0,1.0,0.15
ANSGR,132745965,-2941904.0,-2.0,-0.47
EGSER,25683649,2777220.0,11.0,0.37
BRKO,10400586,0.0,0.0,0.0
MAALT,62670249,9115617.0,15.0,190.02
SAMAT,188746207,31993993.0,17.0,3.93
KNFRT,35138853,-4283554.0,-12.0,-2.15
Z30KP,12177684,-1853935.0,-15.0,-24.87
BRMEN,4190333,0.0,0.0,0.0
DENGE,75704376,-3809064.0,-5.0,-0.15
GEREL,123674277,-6121699.0,-5.0,-1.05
ETYAT,5565765,1150202.0,21.0,3.44
cvkmd,245415131,-24961966.0,-10.0,-1.44
PGSUS,3524063927,-354463701.0,-10.0,-22.4
PSGYO,1266737213,-59913746.0,-5.0,-0.16
CEMAS,213939363,-27700553.0,-13.0,-0.88
ADESE,1945187395,-15831214.0,-1.0,-0.17
SANKO,33950948,247484.0,1.0,0.18
ANHYT,52295309,-467498.0,-1.0,-0.71
PNLSN,21874663,-2212219.0,-10.0,-4.11
GENIL,68993572,9359708.0,14.000000000000002,22.46
ZOREN,349336966,-38326037.0,-11.0,-0.39
CMENT,2897560,0.0,0.0,0.0
BOSSA,32681296,-4200736.0,-13.0,-0.96
SRVGY,192559753,-17062970.0,-9.0,-0.31
VANGD,33956442,1662951.0,5.0,2.07
PRKAB,49479640,718756.0,1.0,0.51
ARASE,30275059,-3046305.0,-10.0,-5.39
PRKME,18373796,-1082841.0,-6.0,-1.21
KFEIN,50782130,3101433.0,6.0,0.61
AGYO,5191117,-612271.0,-12.0,-0.89
KRDMB,19383845,-2245706.0,-12.0,-3.06
GRSEL,348128556,-20902004.0,-6.0,-20.85
FONET,77350661,-2160591.0,-3.0,-0.45
HATEK,25157558,-2946783.0,-12.0,-2.03
ZPLIB,142145923,33803993.0,24.0,40.53
ORMA,2289854,0.0,0.0,0.0
DGATE,21390891,-2247305.0,-11.0,-8.22
VERTU,82764639,-929024.0,-1.0,-0.67
IDGYO,8471491,-783286.0,-9.0,-0.34
CCOLA,683238988,66830078.0,10.0,4.61
TRCAS,40592042,-6120471.0,-15.0,-5.36
BNTAS,35195991,-627608.0,-2.0,-0.13
DESPC,24388217,-2302648.0,-9.0,-5.65
KONYA,82942500,2978800.0,4.0,179.68
BAYRK,91413960,17064913.0,19.0,5.55
INFO,73613508,-5703066.0,-8.0,-0.29
SAYAS,83807381,-6274996.0,-7.000000000000001,-3.78
MTRKS,126206452,-29002683.0,-23.0,-5.97
GLYHO,107008144,2661048.0,2.0,0.23
FLAP,17567804,-1609324.0,-9.0,-0.95
ODAS,283368892,-127700.0,-0.0,-0.0
BRLSM,73229662,-12792184.0,-17.0,-2.65
GLRYH,45051870,3946488.0,9.0,0.36
PSDTC,20247279,-4279756.0,-21.0,-33.57
ATAGY,5135877,-1403893.0,-27.0,-3.87
Z30EA,614161,-67397.0,-11.0,-15.07
EGGUB,174427339,-8131175.0,-5.0,-5.88
ERCB,21336429,-3036044.0,-14.000000000000002,-11.06
AKSGY,45787119,-12039663.0,-26.0,-1.96
EGEEN,175692692,-18643300.0,-11.0,-832.77
OYAYO,6019272,-711982.0,-12.0,-4.33
ECZYT,55572775,-11626907.0,-21.0,-47.6
SEKFK,3874911,-1567007.0,-40.0,-3.51
DAGI,104743837,-7134306.0,-7.000000000000001,-0.56
KERVN,5383391,0.0,0.0,0.0
SKTAS,176429815,4887482.0,3.0,0.1
DURDO,14415170,292076.0,2.0,0.08
INDES,33691554,-234732.0,-1.0,-0.05
YGYO,12918876,0.0,0.0,0.0
NATEN,105034925,-11743398.0,-11.0,-1.03
SMART,22639600,-833283.0,-4.0,-0.95
KIMMR,15192548,-744665.0,-5.0,-0.67
TUKAS,1310043217,75131788.0,6.0,0.2
ENSRI,39993165,-2947686.0,-7.000000000000001,-7.05
PAMEL,23360827,-3144887.0,-13.0,-16.28
ZPX30,30387937,-7900686.0,-26.0,-39.69
VAKFN,174245110,-21850902.0,-13.0,-0.35
POLHO,184008804,-7198883.0,-4.0,-0.18
EMNIS,1796882,0.0,0.0,0.0
BERA,94882084,-4793803.0,-5.0,-0.85
DYOBY,27506556,-5197669.0,-19.0,-2.8
TRILC,252844492,4354566.0,2.0,0.42
ECILC,239289112,-33704190.0,-14.000000000000002,-8.06
KARSN,239108746,-23447646.0,-10.0,-1.15
LINK,53775195,-519884.0,-1.0,-6.44
MERCN,209170008,-17153600.0,-8.0,-3.46
AKGRT,25914301,-967606.0,-4.0,-0.23
YESIL,361949414,-33554146.0,-9.0,-0.25
HDFGS,375267982,-46630397.0,-12.0,-0.33
ELITE,33100571,-5066461.0,-15.0,-4.97
Z30KE,3242460,-2402612.0,-74.0,-79.69
INTEM,34079441,10283887.0,30.0,80.64
MAGEN,181835331,-8585618.0,-5.0,-2.62
CLEBI,135462583,-11818102.0,-9.0,-132.12
AKMGY,5341922,1857219.0,35.0,80.18
YONGA,2001439,0.0,0.0,0.0
HURGZ,72234573,-8303033.0,-11.0,-0.9
AKSUE,4493879,-42653.0,-1.0,-0.18
EGPRO,32761119,-340530.0,-1.0,-0.26
TMPOL,28450640,1277965.0,4.0,5.92
DOKTA,56565534,-5283491.0,-9.0,-2.78
BASGZ,26201584,-1165855.0,-4.0,-1.45
ADEL,76323006,-11224344.0,-15.0,-5.02
PETUN,170928201,7707021.0,5.0,0.6
BEYAZ,435060852,32387321.0,7.000000000000001,2.81
ISSEN,9165199,-1050289.0,-11.0,-0.99
PCILT,90829844,8003175.0,9.0,2.54
ULUFA,150031328,1731597.0,1.0,0.05
AFYON,33740193,-1684767.0,-5.0,-0.67
KOZAA,751100139,-93897842.0,-13.0,-9.56
EGEPO,43440499,193398.0,0.0,0.04
EKIZ,5128898,0.0,0.0,0.0
BRISA,16015770,1484586.0,9.0,7.03
KORDS,43028817,-6275937.0,-15.0,-9.41
BRSAN,454199388,32521350.0,7.000000000000001,32.33
ENKAI,662063912,-12081784.0,-2.0,-1.24
ISYAT,23629162,354267.0,1.0,0.14
KAREL,97772167,-4876809.0,-5.0,-0.46
IZFAS,172987181,-18573657.0,-11.0,-15.69
SEKUR,6852506,-995223.0,-15.0,-2.37
KUTPO,133811631,1905218.0,1.0,1.41
EUYO,19911766,4661116.0,23.0,3.54
MGROS,1094189755,-100876404.0,-9.0,-40.95
MMCAS,5404799,0.0,0.0,0.0
AYGAZ,70224131,2046951.0,3.0,4.64
MERIT,174486602,2009679.0,1.0,0.25
LRSHO,141601257,8005865.0,6.0,0.29
TBORG,79973900,5706652.0,7.000000000000001,12.34
DERHL,198829910,-21081239.0,-11.0,-2.16
ORCAY,7205224,-876364.0,-12.0,-1.13
FRIGO,68585513,-429286.0,-1.0,-0.05
TLMAN,31572528,3615042.0,11.0,11.84
TTKOM,915057797,-76452638.0,-8.0,-4.3
SNKRN,9564953,0.0,0.0,0.0
EDIP,75363601,4640756.0,6.0,2.27
RYSAS,56394675,-4371026.0,-8.0,-1.22
IHLAS,267683421,5156566.0,2.0,0.07
PAPIL,492387226,18704751.0,4.0,0.71
MEDTR,30986282,2511727.0,8.0,2.37
ARENA,66794253,10287255.0,15.0,4.94
GOODY,24961828,-1262330.0,-5.0,-0.93
EPLAS,26575111,-2576659.0,-10.0,-0.62
GENTS,81451036,14752218.0,18.0,1.45
NETAS,68293583,4144318.0,6.0,4.59
ARSAN,38162342,-3425078.0,-9.0,-0.24
HLGYO,171886082,-14138026.0,-8.0,-0.32
TCELL,1818671684,55428192.0,3.0,2.7
OTTO,239548788,-24312294.0,-10.0,-52.17
ANELE,36465318,-906091.0,-2.0,-0.55
EUKYO,22986025,5389994.0,23.0,3.36
YGGYO,7212352,-360975.0,-5.0,-4.96
DAPGM,547255718,20041811.0,4.0,0.69
AYEN,43513834,5554183.0,13.0,3.86
AYCES,33527158,-3663151.0,-11.0,-53.5
PKART,14170256,-2497108.0,-18.0,-13.59
KLSYN,11441146,-18448.0,-0.0,-0.01
IHEVA,5458029,-1497791.0,-27.0,-0.71
GUBRF,648684554,-13693419.0,-2.0,-5.6
DGGYO,4212775,-1177574.0,-28.000000000000004,-9.16
DZGYO,26053112,-2544775.0,-10.0,-0.71
ULKER,552331930,-51612410.0,-9.0,-9.56
NTGAZ,51328248,1094204.0,2.0,0.21
CRDFA,23054515,5320193.0,23.0,4.73
BSOKE,187107205,-22146407.0,-12.0,-1.72
VBTYZ,34817778,5402773.0,16.0,3.21
YEOTK,157509679,-18230869.0,-12.0,-4.08
BANVT,62088476,-5618662.0,-9.0,-17.41
AVOD,87984737,7233736.0,8.0,0.32
PAGYO,15848793,-3740144.0,-24.0,-19.4
ALARK,288821238,-7682975.0,-3.0,-2.1
ICBCT,141860550,29199578.0,21.0,3.56
ARZUM,57740793,-2105074.0,-4.0,-0.1
NUGYO,54560845,3214493.0,6.0,0.65
IZMDC,192269197,-23069694.0,-12.0,-0.99
GLBMD,5442515,77729.0,1.0,0.19
MAVI,501184876,78304127.0,16.0,6.35
OYYAT,19975243,-483369.0,-2.0,-1.01
PRZMA,8856921,116140.0,1.0,0.2
DERIM,105932321,1103216.0,1.0,0.45
MNDRS,211841438,-15150150.0,-7.000000000000001,-1.33
IHGZT,145424971,-4137385.0,-3.0,-0.06
AVGYO,4438939,-3572.0,-0.0,-0.01
GWIND,115385106,-15939909.0,-14.000000000000002,-3.23
MPARK,324456795,-33274079.0,-10.0,-35.97
ARDYZ,72726763,-566801.0,-1.0,-0.2
HEDEF,44862022,-5330532.0,-12.0,-2.15
COSMO,2231301,-5528.0,-0.0,-0.32
PEKGY,2271805269,-91780379.0,-4.0,-0.29
KONTR,401774763,-33333599.0,-8.0,-2.07
ESCAR,346532677,36511285.0,11.0,2.94
OSMEN,41443284,10059482.0,24.0,2.29
IHYAY,39412730,14419.0,0.0,0.0
TDGYO,9347280,-1775394.0,-19.0,-3.46
ANGEN,57784990,-6447743.0,-11.0,-1.39
SNPAM,2440507,0.0,0.0,0.0
EDATA,44260395,5039437.0,11.0,0.59
DESA,80174448,3351639.0,4.0,0.62
PENTA,411233028,-10661908.0,-3.0,-0.48
SNGYO,158408470,-66816044.0,-42.0,-1.98
GRNYO,11041793,0.0,0.0,0.0
GLDTR,507404641,-28250525.0,-6.0,-23.09
BAKAB,7155050,-1526023.0,-21.0,-8.0
ISBTR,2609900,0.0,0.0,0.0
TOASO,1002894116,118332647.0,12.0,26.34
BURVA,8622049,-633955.0,-7.000000000000001,-8.55
KRVGD,40867808,-2541289.0,-6.0,-0.15
AEFES,813129620,-16348245.0,-2.0,-0.29
SELVA,17228259,-1021192.0,-6.0,-0.15
INVES,111405112,-8295538.0,-7.000000000000001,-51.06
ZGOLD,100979536,39126120.0,39.0,198.93
AGHOL,202653532,19451231.0,10.0,2.58
NIBAS,16964347,-1911152.0,-11.0,-2.93
INVEO,147462324,7138477.0,5.0,0.59
AKYHO,9345791,802108.0,9.0,0.29
KRDMA,138702665,-29753401.0,-21.0,-7.77
GOZDE,80511853,-4157702.0,-5.0,-1.1
KRSTL,149824728,13041748.0,9.0,0.93
TAVHL,831702814,-72488639.0,-9.0,-20.28
KATMR,839386555,-5164263.0,-1.0,-0.02
KONKA,101806054,4484220.0,4.0,2.02
OZKGY,52916119,-9969739.0,-19.0,-2.44
DGNMO,23743082,-4574759.0,-19.0,-1.3
VKFYO,6057262,-1602352.0,-26.0,-5.78
USAK,194701693,1368640.0,1.0,0.03
GARFA,17636538,-3945396.0,-22.0,-6.25
YAPRK,68935910,-2568132.0,-4.0,-10.97
AKSEN,108430060,-717105.0,-1.0,-0.24
YAYLA,69103166,17202849.0,25.0,8.85
SANFM,65041206,8787649.0,14.000000000000002,2.32
VAKKO,34208487,-5034558.0,-15.0,-8.77
BFREN,109514730,11806152.0,11.0,21.28
SNICA,147169812,-2626906.0,-2.0,-0.08
RALYH,95498689,606284.0,1.0,0.8
GLCVY,105825178,8535560.0,8.0,5.33
SMRTG,78553375,-9751075.0,-12.0,-3.43
GEDIK,63760779,767820.0,1.0,0.09
PINSU,28214889,-2938451.0,-10.0,-1.2
DOAS,393071140,-36817309.0,-9.0,-16.11
ISDMR,75505373,-15996966.0,-21.0,-7.77
DEVA,35383621,5275527.0,15.0,9.68
GSRAY,1150618912,-2620528.0,-0.0,-0.0
OYAKC,427857464,4983782.0,1.0,0.25
ISBIR,1638056,0.0,0.0,0.0
TURSG,94937490,-6061981.0,-6.0,-0.57
KAPLM,496230577,67650404.0,14.000000000000002,43.05
SELGD,36175086,-3838062.0,-11.0,-9.82
ZPBDL,337352,-41529.0,-12.0,-21.19
FENER,497616244,8951664.0,2.0,0.23
GESAN,162716283,-25650893.0,-16.0,-6.82
BIZIM,9478093,1877341.0,20.0,5.28
VESTL,222572254,-7406139.0,-3.0,-1.22
KRGYO,45561346,-1912692.0,-4.0,-0.14
OTKAR,179515378,-711559.0,-0.0,-1.89
GOLTS,60476692,-2134392.0,-4.0,-11.25
RTALB,151292148,-9435649.0,-6.0,-0.24
FADE,22782290,3498745.0,15.0,2.21
MANAS,492315862,12918023.0,3.0,0.27
