hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
pehol,1154042491,21057339.0,2.0,0.9
nugyo,14359627,1378507.0,10.0,0.88
agyo,1486971,456284.0,31.0,2.25
dzgyo,7915420,2899686.0,37.0,2.62
msgyo,29327057,6422404.0,22.0,1.39
mrgyo,70706333,9204659.0,13.0,0.17
krgyo,36645620,703847.0,2.0,0.05
ozgyo,78778797,-2921519.0,-4.0,-0.08
kgyo,138181067,-35100938.0,-25.0,-2.25
avgyo,45050934,8119609.0,18.0,2.62
tdgyo,20565000,1202304.0,6.0,1.07
atagy,1233062,353108.0,28.999999999999996,3.02
idgyo,3623517,108216.0,3.0,0.11
mhrgy,7134647,2533357.0,36.0,1.19
avpgy,10331860,-632263.0,-6.0,-3.15
vrgyo,23830818,5003575.0,21.0,0.37
kzgyo,12711013,-2694830.0,-21.0,-4.19
eygyo,76983271,505654.0,1.0,0.02
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3772738203,120688953.0,3.0,4.09
isctr,5470586889,-240867263.0,-4.0,-0.55
halkb,1076991517,28955734.0,3.0,0.99
vakbn,571405717,35509867.0,6.0,1.92
akbnk,7971756116,380296616.0,5.0,3.21
skbnk,640704279,-15126997.0,-2.0,-0.14
albrk,106456054,18372447.0,17.0,1.44
ykbnk,5456429372,297730484.0,5.0,1.86
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,320687888,30422226.0,9.0,9.57
arclk,86859750,10903537.0,13.0,12.24
asels,12382284924,-1484472783.0,-12.0,-43.13
astor,6669514182,-749987488.0,-11.0,-35.55
bimas,3514150103,265225734.0,8.0,29.2
ekgyo,2634433327,-223638882.0,-8.0,-1.52
enkai,847827659,126020441.0,15.0,12.92
eregl,12105226884,-1432082170.0,-12.0,-4.63
froto,1602555158,-102736226.0,-6.0,-4.99
gubrf,1379584398,210126237.0,15.0,68.39
hekts,1331935138,4218738.0,0.0,0.01
kchol,8822937126,1264114406.0,14.000000000000002,28.47
trmet,1016108385,201387777.0,20.0,27.54
tralt,8826048419,1334737790.0,15.0,7.75
krdmd,2170395291,-134084554.0,-6.0,-2.44
odas,220080907,31712928.0,14.000000000000002,1.08
petkm,2153404911,-305491117.0,-14.000000000000002,-2.64
pgsus,1141690220,-64756564.0,-6.0,-8.71
sahol,1954162195,28593667.0,1.0,1.29
sasa,5415237730,-268863749.0,-5.0,-0.13
sise,1307327503,-86851011.0,-7.000000000000001,-2.76
tavhl,1177065070,84350462.0,7.000000000000001,19.72
tcell,1371096856,-38009776.0,-3.0,-2.93
thyao,19900425203,-206818947.0,-1.0,-3.19
toaso,895454951,144979128.0,16.0,42.21
tuprs,11833060004,157529362.0,1.0,4.32
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,145560832,53088183.0,36.0,3.97
a1cap,83564096,-6551044.0,-8.0,-0.71
adgyo,36468214,-2208269.0,-6.0,-3.38
agrot,33844992,1104824.0,3.0,0.08
ahgaz,45416065,-440688.0,-1.0,-0.31
akfye,138735617,4466227.0,3.0,0.77
alfas,63200435,-7439175.0,-12.0,-4.97
asgyo,13155364,1715888.0,13.0,1.43
atakp,16383806,-4724525.0,-28.999999999999996,-14.1
astor,6669514182,-749987488.0,-11.0,-35.55
aztek,42969834,-7261041.0,-17.0,-0.76
barma,5064966,0.0,0.0,0.0
begyo,11903331,1167212.0,10.0,0.34
bieny,22200310,2722297.0,12.0,2.48
bigch,29574560,-2934561.0,-10.0,-0.64
binho,385673365,70925650.0,18.0,1.87
bmstl,177842805,-20297628.0,-11.0,-5.43
borls,21815112,-1091978.0,-5.0,-0.27
brkvy,74567841,-5932319.0,-8.0,-6.38
bvsan,57955099,4635553.0,8.0,8.76
bydnr,36169973,4576831.0,13.0,4.84
cates,100272496,-15402199.0,-15.0,-7.5
conse,18979741,1201552.0,6.0,0.14
cvkmd,1021847207,-46005161.0,-5.0,-0.73
cwene,12138117521,57035510.0,0.0,0.21
dapgm,1597343763,-91632419.0,-6.0,-0.51
dmrgd,166288605,7461423.0,4.0,0.48
dofer,19625737,1902879.0,10.0,2.75
ebebk,174446449,-33805833.0,-19.0,-16.1
ekos,47523058,-3742063.0,-8.0,-0.43
eksun,42795167,-3502494.0,-8.0,-0.5
enery,183242104,-4846609.0,-3.0,-0.22
ensri,114789097,3068393.0,3.0,0.14
eupwr,912076222,52598515.0,6.0,5.25
euren,108862192,24205678.0,22.0,0.87
eygyo,76983271,505654.0,1.0,0.02
forte,363756540,-47952172.0,-13.0,-15.63
fzlgy,172647586,-28816314.0,-17.0,-1.76
gipta,228495439,65131568.0,28.999999999999996,18.91
goknr,60388636,-4638487.0,-8.0,-1.75
grsel,57466594,-6490060.0,-11.0,-38.52
gznmi,62471557,2187045.0,4.0,2.08
hatsn,151712112,-14685303.0,-10.0,-5.59
hktm,32427227,-1809610.0,-6.0,-0.62
httbt,12514290,-1819391.0,-15.0,-5.57
imasm,23324196,-515918.0,-2.0,-0.05
inves,51444881,-2126112.0,-4.0,-31.3
izenr,423538794,81731062.0,19.0,1.73
kayse,17543596,3894986.0,22.0,0.86
kcaer,240181294,29055945.0,12.0,1.8
klrho,122152018,12857116.0,11.0,8.14
klser,18412901,-2075608.0,-11.0,-2.78
klsyn,103446128,-4096597.0,-4.0,-0.58
kmpur,70775564,14148961.0,20.0,4.49
kopol,48076017,3976751.0,8.0,0.44
krpls,28883302,5428382.0,19.0,1.74
ktlev,2438203680,159343583.0,7.000000000000001,2.9
kzgyo,12711013,-2694830.0,-21.0,-4.19
lider,1929896492,-292968845.0,-15.0,-8.91
macko,22023380,5742229.0,26.0,8.57
makim,9424303,-1442563.0,-15.0,-2.47
marbl,11770442,-536900.0,-5.0,-0.55
mekag,24784806,1561149.0,6.0,0.18
mhrgy,7134647,2533357.0,36.0,1.19
obase,26914637,-3947975.0,-15.0,-6.03
ofsym,113665196,-9062841.0,-8.0,-4.38
oncsm,47151396,-3099183.0,-7.000000000000001,-15.98
ozsub,188633214,-30988287.0,-16.0,-6.74
paseu,2752683452,250964852.0,9.0,16.55
pcilt,77747687,4964072.0,6.0,2.07
pltur,20574822,792526.0,4.0,0.8
pnlsn,30350071,714393.0,2.0,1.1
prdgs,146993554,-21142186.0,-14.000000000000002,-1.16
psgyo,2068182139,88437655.0,4.0,0.16
reedr,99249444,-9611095.0,-10.0,-0.59
rnpol,14594589,4001104.0,27.0,0.66
rubns,252842038,-7015363.0,-3.0,-0.81
sdttr,159207470,-6773559.0,-4.0,-10.43
segyo,8812276,-194584.0,-2.0,-0.09
skymd,16382090,901030.0,6.0,0.82
smrtg,114256034,19020588.0,17.0,1.8
snica,26481904,4206884.0,16.0,0.56
soke,32150239,2067668.0,6.0,1.01
suntk,81492183,8809828.0,11.0,4.67
suwen,26953300,30585.0,0.0,0.01
tabgd,339367519,10394926.0,3.0,7.91
tarkm,67471506,21280243.0,32.0,144.03
taten,382397616,-14971427.0,-4.0,-0.41
tera,1865377126,149317718.0,8.0,14.83
tnztp,60900929,2872657.0,5.0,1.4
vrgyo,23830818,5003575.0,21.0,0.37
yylgd,60094650,2031622.0,3.0,0.35
patek,272364741,23401793.0,9.0,1.68
OBAMS,113665041,-6888710.0,-6.0,-0.29
LMKDC,85739534,5628391.0,7.000000000000001,1.6
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,3436420,-209825.0,-6.0,-0.17
tatgd,60600989,6106013.0,10.0,1.77
odas,220080907,31712928.0,14.000000000000002,1.08
cwene,12138117521,57035510.0,0.0,0.21
uluun,57715061,6347566.0,11.0,0.9
AYDEM,21056293,3252932.0,15.0,3.66
conse,18979741,1201552.0,6.0,0.14
ASELS,12382284924,-1484472783.0,-12.0,-43.13
TUPRS,11832965741,157623626.0,1.0,4.32
KCHOL,8825466975,1266644255.0,14.000000000000002,28.51
ARCLK,86859750,10903537.0,13.0,12.24
EREGL,12105226884,-1432082170.0,-12.0,-4.63
KRDMD,2170395291,-134084554.0,-6.0,-2.44
SAHOL,1954162195,28593667.0,1.0,1.29
SASA,5415238424,-268863749.0,-5.0,-0.13
ENJSA,315812239,8137658.0,3.0,2.92
AKSA,224746263,-8408826.0,-4.0,-0.47
HEKTS,1331935138,4218738.0,0.0,0.01
TKFEN,1912010064,365448666.0,19.0,39.38
SISE,1307327503,-86851011.0,-7.000000000000001,-2.76
EKGYO,2634433327,-223638882.0,-8.0,-1.52
SOKE,32150239,2067668.0,6.0,1.01
KLKIM,27072505,135768.0,1.0,0.13
MEPET,2532097,-162850.0,-6.0,-1.21
BJKAS,97133921,8787813.0,9.0,0.16
TUREX,68371861,-1007195.0,-1.0,-0.1
ALGYO,68212350,5285466.0,8.0,0.26
GMSTR,939962914,-13504741.0,-1.0,-8.53
KUYAS,1037216141,581233244.0,56.00000000000001,38.77
ISGYO,79835487,15877777.0,20.0,5.32
SELEC,514767929,11593054.0,2.0,4.94
KRONT,21690843,-3155216.0,-15.0,-3.63
USDTR,18770678,8208522.0,44.0,1935.97
ISFIN,27522381,2529301.0,9.0,1.85
BAGFS,12758526,-1715487.0,-13.0,-3.29
SARKY,390851962,25984493.0,7.000000000000001,1.71
ASTOR,6669514182,-749987488.0,-11.0,-35.55
BTCIM,558994728,-16325956.0,-3.0,-0.15
LKMNH,25400580,-3664356.0,-14.000000000000002,-1.95
ERBOS,4924094,1632775.0,33.0,51.45
RAYSG,18560971,901966.0,5.0,7.86
DMSAS,11904115,-2625931.0,-22.0,-1.8
KZBGY,47720514,2064932.0,4.0,0.09
YATAS,13916061,-84577.0,-1.0,-0.2
DOCO,96288988,11104222.0,12.0,1306.69
ESCOM,339707419,-17670131.0,-5.0,-0.3
OZSUB,188633214,-30988287.0,-16.0,-6.74
KLMSN,10918166,1130331.0,10.0,2.86
SUMAS,654760,0.0,0.0,0.0
KARTN,236720588,18011160.0,8.0,14.28
trenj,254242121,35628573.0,14.000000000000002,14.46
SAFKR,47126777,2359532.0,5.0,1.06
HTTBT,12514290,-1819391.0,-15.0,-5.57
SONME,2595960,689160.0,27.0,32.16
FROTO,1602546994,-102728062.0,-6.0,-4.99
EMKEL,98822310,14915863.0,15.0,2.83
RYGYO,120450811,21513407.0,18.0,7.33
LOGO,53648115,-1897382.0,-4.0,-4.82
trmet,1016108385,201387777.0,20.0,27.54
ALCTL,54329064,-13235872.0,-24.0,-42.9
DIRIT,1934969,0.0,0.0,0.0
EUHOL,4711381,0.0,0.0,0.0
MIATK,479967473,3075239.0,1.0,0.19
OSTIM,13655567,-1070398.0,-8.0,-0.12
GSDDE,36342448,394648.0,1.0,0.14
AVTUR,7470547,129645.0,2.0,0.22
ORGE,91224897,-11215380.0,-12.0,-11.84
QUAGR,111675446,4162485.0,4.0,0.12
TEZOL,145560832,53088183.0,36.0,3.97
KTSKR,44761013,-4297865.0,-10.0,-8.54
AGESA,49250929,-4491945.0,-9.0,-21.59
TTRAK,31422056,5589128.0,18.0,71.95
BIOEN,68470924,-3665278.0,-5.0,-0.94
MTRYO,2895388,-1231671.0,-43.0,-3.79
KLGYO,43766946,3924672.0,9.0,0.39
JANTS,22912490,-3545832.0,-15.0,-2.32
ANSGR,259930403,59494570.0,23.0,6.42
EGSER,12087074,2234818.0,18.0,0.53
BRKO,3114637,0.0,0.0,0.0
MAALT,23066642,-6350126.0,-28.000000000000004,-269.06
SAMAT,3286420,-213647.0,-7.000000000000001,-0.35
KNFRT,47523379,-2787445.0,-6.0,-0.69
Z30KP,6481751,-907270.0,-14.000000000000002,-36.61
BRMEN,5452771,0.0,0.0,0.0
DENGE,32726933,-1461228.0,-4.0,-0.1
GEREL,408270716,18146078.0,4.0,1.96
ETYAT,11216919,5277183.0,47.0,6.4
cvkmd,1021847207,-46005161.0,-5.0,-0.73
PGSUS,1141690220,-64756564.0,-6.0,-8.71
PSGYO,2068182139,88437655.0,4.0,0.16
CEMAS,36426137,1200295.0,3.0,0.13
ADESE,52209256,-10371636.0,-20.0,-0.17
SANKO,13348660,-1100078.0,-8.0,-1.51
ANHYT,117110698,-16398432.0,-14.000000000000002,-15.79
PNLSN,30350071,714393.0,2.0,1.1
GENIL,696851582,28808084.0,4.0,0.41
ZOREN,97006285,13339114.0,14.000000000000002,0.32
CMENT,1045824,0.0,0.0,0.0
BOSSA,10355532,-1334236.0,-13.0,-0.79
SRVGY,37351562,554767.0,1.0,0.04
VANGD,21218945,7939479.0,37.0,34.66
PRKAB,46088538,-4878801.0,-11.0,-3.66
ARASE,21451296,-6385456.0,-30.0,-33.04
PRKME,137932710,617242.0,0.0,0.08
KFEIN,19134487,146341.0,1.0,0.06
AGYO,1486971,456284.0,31.0,2.25
KRDMB,141954355,-52891393.0,-37.0,-47.35
GRSEL,57466594,-6490060.0,-11.0,-38.52
FONET,109067526,-10946645.0,-10.0,-0.5
HATEK,34985785,1254140.0,4.0,0.41
ZPLIB,58868075,-1877198.0,-3.0,-5.85
ORMA,1143330,0.0,0.0,0.0
DGATE,17216520,-2377986.0,-14.000000000000002,-14.82
VERTU,9671514,473229.0,5.0,1.74
IDGYO,3623517,108216.0,3.0,0.11
CCOLA,390322932,1031883.0,0.0,0.24
TRCAS,57914361,7666746.0,13.0,5.88
BNTAS,91694957,7955340.0,9.0,0.58
DESPC,36197536,-1132542.0,-3.0,-1.23
KONYA,62476932,8276398.0,13.0,484.42
BAYRK,16349537,-528030.0,-3.0,-0.13
INFO,380762303,-21067844.0,-6.0,-0.4
SAYAS,135974257,-11097392.0,-8.0,-4.29
MTRKS,23982193,-5097143.0,-21.0,-5.67
GLYHO,51935083,-377258.0,-1.0,-0.12
FLAP,4985739,-378351.0,-8.0,-0.76
ODAS,220080907,31712928.0,14.000000000000002,1.08
BRLSM,61173230,-810369.0,-1.0,-0.22
GLRYH,11687301,1453893.0,12.0,0.37
PSDTC,96547024,-9386747.0,-10.0,-15.59
ATAGY,1233062,353108.0,28.999999999999996,3.02
Z30EA,416299,-3977.0,-1.0,-1.82
EGGUB,27356783,-3945881.0,-14.000000000000002,-13.8
ERCB,26327442,-2070523.0,-8.0,-3.75
AKSGY,25725818,-756536.0,-3.0,-0.29
EGEEN,39138742,6848098.0,17.0,919.45
OYAYO,4781528,1254101.0,26.0,12.38
ECZYT,197065180,-14661340.0,-7.000000000000001,-24.06
SEKFK,3072320,-445749.0,-15.0,-0.75
DAGI,52981752,4197939.0,8.0,0.76
KERVN,15131436,0.0,0.0,0.0
SKTAS,19106344,295438.0,2.0,0.05
DURDO,11308798,1529501.0,14.000000000000002,0.68
INDES,19283718,113571.0,1.0,0.06
NATEN,36955913,-9426149.0,-26.0,-1.42
SMART,22249732,2962694.0,13.0,3.13
KIMMR,17329336,-3077879.0,-18.0,-2.54
TUKAS,105596100,-353048.0,-0.0,-0.01
ENSRI,114789097,3068393.0,3.0,0.14
PAMEL,23946394,-2241577.0,-9.0,-7.54
ZPX30,26460834,-6925141.0,-26.0,-54.49
VAKFN,39172485,6932762.0,18.0,0.21
POLHO,16455886,-1252884.0,-8.0,-1.61
EMNIS,865832,0.0,0.0,0.0
BERA,52199346,1064603.0,2.0,0.27
DYOBY,23932039,2222228.0,9.0,1.2
TRILC,5245098,0.0,0.0,0.0
ECILC,341202504,27776732.0,8.0,5.62
KARSN,63582767,-10527816.0,-17.0,-1.64
LINK,75535274,-2698443.0,-4.0,-0.21
MERCN,60535033,6033909.0,10.0,1.95
AKGRT,52789449,-790141.0,-1.0,-0.1
YESIL,24680503,364389.0,1.0,0.02
HDFGS,214380040,-171373.0,-0.0,-0.0
ELITE,22017638,-1143203.0,-5.0,-1.51
Z30KE,2707679,-489080.0,-18.0,-32.76
INTEM,18350023,5485519.0,30.0,79.56
MAGEN,659571474,-238672226.0,-36.0,-13.52
CLEBI,35896661,-4887937.0,-14.000000000000002,-196.65
AKMGY,15889264,2767449.0,17.0,43.93
YONGA,1036077,0.0,0.0,0.0
HURGZ,82550903,10108772.0,12.0,0.92
AKSUE,62927459,-13897296.0,-22.0,-9.59
EGPRO,13633347,-1822829.0,-13.0,-4.55
TMPOL,590337867,-35629493.0,-6.0,-28.8
DOKTA,7243969,-1364495.0,-19.0,-4.01
BASGZ,7124308,-1141498.0,-16.0,-7.02
ADEL,149426548,74607498.0,50.0,15.8
PETUN,12225421,576960.0,5.0,0.5
BEYAZ,10817717,-1772647.0,-16.0,-3.98
ISSEN,7833052,-34961.0,-0.0,-0.03
PCILT,77747687,4964072.0,6.0,2.07
ULUFA,67204013,-3273913.0,-5.0,-0.08
AFYON,7770676,-713539.0,-9.0,-1.16
tralt,8826115770,1334805142.0,15.0,7.75
EGEPO,66630066,-13518794.0,-20.0,-3.81
EKIZ,357656,0.0,0.0,0.0
BRISA,8876861,-2813229.0,-32.0,-24.84
KORDS,108476454,-5158050.0,-5.0,-3.26
BRSAN,1308108140,-115322454.0,-9.0,-50.81
ENKAI,847827659,126020441.0,15.0,12.92
ISYAT,7460546,-517317.0,-7.000000000000001,-0.52
KAREL,73744195,-6010404.0,-8.0,-0.72
IZFAS,472289206,-85149212.0,-18.0,-12.57
SEKUR,12937756,3655398.0,28.000000000000004,3.11
KUTPO,8170105,-543952.0,-7.000000000000001,-5.48
EUYO,27929401,14422428.0,52.0,2.92
MGROS,1944828515,353662618.0,18.0,117.02
MMCAS,1586023,0.0,0.0,0.0
AYGAZ,471311570,-24124572.0,-5.0,-14.79
MERIT,33625266,-10137931.0,-30.0,-4.81
LRSHO,21221283,18284.0,0.0,0.0
TBORG,18578001,-1373190.0,-7.000000000000001,-9.82
DERHL,54301996,1063068.0,2.0,0.21
ORCAY,2841541,275424.0,10.0,0.36
FRIGO,238849759,47665512.0,20.0,0.46
TLMAN,7751558,-47220.0,-1.0,-0.49
TTKOM,2348164546,318661038.0,14.000000000000002,7.33
EDIP,135630731,-7758576.0,-6.0,-2.24
RYSAS,558327637,29470045.0,5.0,1.35
IHLAS,51762580,18055418.0,35.0,0.36
PAPIL,124333650,-16586269.0,-13.0,-1.53
MEDTR,6071996,1702581.0,28.000000000000004,7.05
ARENA,16381716,-1653169.0,-10.0,-2.05
GOODY,46106422,493680.0,1.0,0.03
EPLAS,42843434,-2640733.0,-6.0,-0.35
GENTS,20450437,292259.0,1.0,0.08
NETAS,12977230,-2113688.0,-16.0,-10.65
ARSAN,21973654,-2276505.0,-10.0,-0.34
HLGYO,44037649,-13523193.0,-31.0,-1.41
TCELL,1371096856,-38009776.0,-3.0,-2.93
OTTO,43556814,-6735878.0,-15.0,-27.78
ANELE,169457820,2186743.0,1.0,1.57
EUKYO,9221550,-1786790.0,-19.0,-2.47
YGGYO,61218364,18758950.0,31.0,71.08
DAPGM,1597343763,-91632419.0,-6.0,-0.51
AYEN,27535798,1588170.0,6.0,1.95
AYCES,30144824,-6450608.0,-21.0,-97.38
PKART,24459968,-198480.0,-1.0,-0.97
KLSYN,103446128,-4096597.0,-4.0,-0.58
IHEVA,3074046,2129886.0,69.0,1.39
GUBRF,1379584398,210126237.0,15.0,68.39
DGGYO,2547245,27919.0,1.0,0.38
DZGYO,7915420,2899686.0,37.0,2.62
ULKER,545536515,78446381.0,14.000000000000002,12.67
NTGAZ,35185613,169518.0,0.0,0.05
CRDFA,222427901,-12693605.0,-6.0,-1.82
BSOKE,309056947,-36646593.0,-12.0,-4.28
VBTYZ,54069464,-7044396.0,-13.0,-3.95
YEOTK,317647938,-29083358.0,-9.0,-3.55
BANVT,16932827,-1703242.0,-10.0,-16.13
AVOD,9575281,412906.0,4.0,0.17
PAGYO,12765508,-133860.0,-1.0,-1.7
ALARK,320687888,30422226.0,9.0,9.57
ICBCT,36387359,-1635652.0,-4.0,-0.96
ARZUM,12038499,-773058.0,-6.0,-0.1
NUGYO,14359627,1378507.0,10.0,0.88
IZMDC,161624784,-18005823.0,-11.0,-1.51
GLBMD,2093328,-474172.0,-23.0,-2.65
MAVI,84498246,11933587.0,14.000000000000002,5.51
OYYAT,10438980,842204.0,8.0,2.74
PRZMA,204274486,-32623639.0,-16.0,-10.46
DERIM,5190518,-1250083.0,-24.0,-8.2
MNDRS,24109957,1052515.0,4.0,0.45
IHGZT,15840355,-2145781.0,-14.000000000000002,-0.16
AVGYO,45050934,8119609.0,18.0,2.62
GWIND,76334698,-93911.0,-0.0,-0.03
MPARK,867371060,223234167.0,26.0,108.39
ARDYZ,274254684,-15720627.0,-6.0,-4.45
HEDEF,1032250185,0.0,0.0,0.0
COSMO,4224547,585041.0,14.000000000000002,15.87
PEKGY,4221777978,-2351350579.0,-56.00000000000001,-8.21
KONTR,15035105,0.0,0.0,0.0
ESCAR,97402088,-17654294.0,-18.0,-8.17
OSMEN,15009620,1176066.0,8.0,0.63
IHYAY,3133201,-316727.0,-10.0,-0.13
TDGYO,20565000,1202304.0,6.0,1.07
ANGEN,12506101,1211936.0,10.0,0.88
SNPAM,1711750,0.0,0.0,0.0
EDATA,90513043,8576693.0,9.0,1.82
DESA,92682471,6965891.0,8.0,0.75
PENTA,15647756,2464417.0,16.0,2.14
SNGYO,41652818,-3334119.0,-8.0,-0.25
GRNYO,5405921,-2392621.0,-44.0,-6.66
GLDTR,238693589,-1162632.0,-0.0,-2.71
BAKAB,15757816,-309649.0,-2.0,-0.88
ISBTR,2530000,0.0,0.0,0.0
TOASO,895454951,144979128.0,16.0,42.21
BURVA,30245948,-3451825.0,-11.0,-93.43
KRVGD,10342759,-1722404.0,-17.0,-0.4
AEFES,634589863,72085249.0,11.0,2.46
SELVA,22049931,5214788.0,24.0,0.41
INVES,51444881,-2126112.0,-4.0,-31.3
ZGOLD,54820591,225376.0,0.0,2.87
AGHOL,71564321,6774178.0,9.0,3.31
NIBAS,15864663,-910560.0,-6.0,-0.21
INVEO,26970396,-1527364.0,-6.0,-0.4
AKYHO,1190916,231428.0,19.0,0.43
KRDMA,266180130,-35718844.0,-13.0,-5.33
GOZDE,69005871,7803974.0,11.0,2.89
KRSTL,29508815,273081.0,1.0,0.09
TAVHL,1177065070,84350462.0,7.000000000000001,19.72
KATMR,83662217,12911879.0,15.0,0.34
KONKA,41145708,-5136073.0,-12.0,-1.49
OZKGY,31464707,-3770940.0,-12.0,-1.52
DGNMO,62928007,12756003.0,20.0,1.71
VKFYO,3934524,-25298.0,-1.0,-0.15
USAK,71794096,38740.0,0.0,0.0
GARFA,45887794,-1629655.0,-4.0,-0.94
YAPRK,287830727,9645306.0,3.0,0.43
AKSEN,497187091,-73007047.0,-15.0,-13.76
YAYLA,15866415,903504.0,6.0,1.2
SANFM,36472122,8920630.0,24.0,2.24
VAKKO,7463144,-533005.0,-7.000000000000001,-4.8
BFREN,16174234,-653391.0,-4.0,-5.09
SNICA,26481904,4206884.0,16.0,0.56
RALYH,585566630,-64486924.0,-11.0,-26.56
GLCVY,39041065,8896259.0,23.0,11.97
SMRTG,114256034,19020588.0,17.0,1.8
GEDIK,126762343,17869779.0,14.000000000000002,0.9
PINSU,110190586,3726876.0,3.0,0.36
DOAS,212231300,27077500.0,13.0,24.58
ISDMR,185346757,-13275368.0,-7.000000000000001,-3.87
DEVA,33767165,-4731511.0,-14.000000000000002,-9.83
GSRAY,183385028,-13784951.0,-8.0,-0.08
OYAKC,545330487,-20727213.0,-4.0,-0.78
ISBIR,6117430,0.0,0.0,0.0
TURSG,406377668,102477444.0,25.0,1.58
KAPLM,52867198,-6374811.0,-12.0,-52.11
SELGD,56250238,-8469445.0,-15.0,-22.89
ZPBDL,38163041,-32383263.0,-85.0,-218.13
FENER,282975428,45135897.0,16.0,0.49
GESAN,409615959,11652543.0,3.0,2.33
BIZIM,3573118,-91495.0,-3.0,-0.62
VESTL,130384474,22400991.0,17.0,3.91
KRGYO,36645620,703847.0,2.0,0.05
OTKAR,177379162,-36071813.0,-20.0,-55.96
GOLTS,23173245,7386413.0,32.0,92.39
RTALB,39663091,3500538.0,9.0,0.27
FADE,331314506,24816676.0,7.000000000000001,1.31
MANAS,294345430,20334935.0,7.000000000000001,2.12
BLCYT,33747598,7477912.0,22.0,4.29
OYLUM,1422980,-52299.0,-4.0,-0.28
ruzye,67713381,2345275.0,3.0,0.29
ALKIM,17157022,3564677.0,21.0,3.3
TSGYO,14285156,-3345411.0,-23.0,-1.36
TMSN,37904400,-6226242.0,-16.0,-13.16
AKFGY,65244342,-824565.0,-1.0,-0.03
ISKPL,405896477,-31180926.0,-8.0,-0.58
SOKM,182993227,22505928.0,12.0,6.34
VESBE,50823658,4824689.0,9.0,0.54
GMTAS,53385006,-10490572.0,-20.0,-9.29
