tekno,30268003081.0,-3377118775.5,-11.2,24,12
gyo,11955697628.5,-272517288.7,-2.3,24,22
banka,43445679493.0,-4514792341.6,-10.4,4,4
bist30,111095809147.2,-6534042880.5,-5.9,10,16
harz,33662876259.0,1546777166.4,4.6,54,41
bist500,174825117336.8,-5805012718.8,-3.3,189,206
bist100,146862730172.5,-6577964301.9,-4.5,44,48
fonlar,213495827.1,35479904.0,16.6,4,7
fin_sigorta,3638846977.8,193760758.9,5.3,5,6
cim_ins,4990380915.3,263083491.7,5.3,16,7
bist_100_disi,51349581524.0,30972787.3,0.1,158,166
