tekno,15215178186.9,501148448.3,3.3,15,21
gyo,9790996551.9,164757205.7,1.7,25,22
banka,39551267157.2,5186748450.0,13.1,2,3
bist30,74155527843.7,7215125910.2,9.7,17,7
harz,15939754687.4,-221440192.0,-1.4,43,52
bist500,128978479564.6,7346721449.7,5.7,200,197
enerji,5967721882.7,71676001.8,1.2,15,17
bist100,103074506081.8,8140324203.2,7.9,54,36
fonlar,2255619693.8,119676755.0,5.3,6,5
