hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
asgyo,40305747,1794597.0,4.0,0.48
hlgyo,723545509,60587265.0,8.0,0.46
adgyo,51587397,11185644.0,22.0,12.39
akfgy,64277076,8623528.0,13.0,0.38
tsgyo,14950341,-627799.0,-4.0,-0.28
surgy,308209179,-61307064.0,-20.0,-11.08
klgyo,101833844,6102750.0,6.0,0.32
algyo,403474164,-48914461.0,-12.0,-0.64
kzbgy,158429707,-1026717.0,-1.0,-0.02
sngyo,130723668,17048967.0,13.0,0.48
vkgyo,75892567,4430261.0,6.0,0.16
pekgy,1954097136,-25617952.0,-1.0,-0.18
fzlgy,517338443,-30741438.0,-6.0,-0.97
begyo,49816195,3056065.0,6.0,0.27
segyo,53759280,10861255.0,20.0,0.94
pehol,3281873345,-74688385.0,-2.0,-0.47
nugyo,18365826,304165.0,2.0,0.15
agyo,3847792,488382.0,13.0,1.1
dzgyo,28679640,616219.0,2.0,0.17
msgyo,49474906,2279540.0,5.0,0.39
mrgyo,365241245,-16586683.0,-5.0,-0.07
krgyo,26115185,2277235.0,9.0,0.24
ozgyo,17197645,2229605.0,13.0,0.26
kgyo,228199157,-5677337.0,-2.0,-0.22
avgyo,23946598,2848162.0,12.0,1.43
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trgyo,188423750,-21962121.0,-12.0,-10.42
ekgyo,3369380168,225629681.0,7.000000000000001,1.38
zrgyo,25149592,621604.0,2.0,0.54
srvgy,91072042,-21752408.0,-24.0,-0.76
rygyo,71030999,-12401770.0,-17.0,-5.63
isgyo,30299281,4338189.0,14.000000000000002,2.91
basgz,38338120,-6878321.0,-18.0,-9.38
aksgy,108985773,21432915.0,20.0,1.79
ozkgy,120027063,20227712.0,17.0,2.14
dggyo,2327901,-250213.0,-11.0,-3.06
psgyo,333322341,11111829.0,3.0,0.08
yggyo,83785876,7531496.0,9.0,18.9
akmgy,52785393,860872.0,2.0,5.04
asgyo,40305747,1794597.0,4.0,0.48
hlgyo,723518555,60614219.0,8.0,0.46
adgyo,51587397,11185644.0,22.0,12.39
akfgy,64277076,8623528.0,13.0,0.38
tsgyo,14950341,-627799.0,-4.0,-0.28
surgy,308209179,-61307064.0,-20.0,-11.08
klgyo,101833844,6102750.0,6.0,0.32
algyo,403474164,-48914461.0,-12.0,-0.64
kzbgy,158429707,-1026717.0,-1.0,-0.02
sngyo,130723668,17048967.0,13.0,0.48
vkgyo,75892567,4430261.0,6.0,0.16
pekgy,1954097136,-25617952.0,-1.0,-0.18
fzlgy,517338443,-30741438.0,-6.0,-0.97
begyo,49816195,3056065.0,6.0,0.27
segyo,53759280,10861255.0,20.0,0.94
pehol,3281873345,-74688385.0,-2.0,-0.47
nugyo,18365826,304165.0,2.0,0.15
agyo,3847792,488382.0,13.0,1.1
dzgyo,28679640,616219.0,2.0,0.17
msgyo,49474906,2279540.0,5.0,0.39
mrgyo,365241245,-16586683.0,-5.0,-0.07
krgyo,26115185,2277235.0,9.0,0.24
ozgyo,17197629,2229621.0,13.0,0.26
kgyo,228199157,-5677337.0,-2.0,-0.22
avgyo,23946598,2848162.0,12.0,1.43
tdgyo,22004043,5687313.0,26.0,4.29
atagy,4155583,433224.0,10.0,1.28
idgyo,18259931,-4106422.0,-22.0,-0.88
mhrgy,31628954,-545307.0,-2.0,-0.06
avpgy,75064240,8461861.0,11.0,5.85
vrgyo,38592114,-2408278.0,-6.0,-0.14
kzgyo,56029193,-3809416.0,-7.000000000000001,-1.6
eygyo,47085565,3583646.0,8.0,0.21
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,7179728073,933286538.0,13.0,17.93
isctr,13237544267,705028797.0,5.0,0.76
halkb,3396452593,182521699.0,5.0,2.05
vakbn,1931703779,172786934.0,9.0,2.99
akbnk,12037358092,1158262422.0,10.0,7.27
skbnk,1337335267,162736400.0,12.0,1.45
albrk,407687873,81077771.0,20.0,1.74
ykbnk,8711555498,187987123.0,2.0,0.81
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1138959557,75158606.0,7.000000000000001,6.0
arclk,298627983,69587274.0,23.0,26.14
asels,19089301894,3447797206.0,18.0,64.36
astor,5737868040,-976535733.0,-17.0,-35.92
bimas,5723024932,1122303211.0,20.0,141.79
ekgyo,3369380168,225629681.0,7.000000000000001,1.38
enkai,1497789619,736161.0,0.0,0.05
eregl,7231664466,-459332111.0,-6.0,-1.9
froto,2478878899,-4354325.0,-0.0,-0.18
gubrf,1070169638,-201344064.0,-19.0,-93.13
hekts,330143473,6536844.0,2.0,0.06
kchol,8620779462,984889695.0,11.0,23.06
trmet,888967088,87512000.0,10.0,12.83
tralt,6470985487,116052343.0,2.0,0.79
krdmd,1962377493,-125575099.0,-6.0,-2.22
odas,773036732,175387614.0,23.0,1.45
petkm,5720983239,460486174.0,8.0,1.65
pgsus,6111029808,262246434.0,4.0,8.04
sahol,6159318826,874713867.0,14.000000000000002,13.63
sasa,6163400086,327565135.0,5.0,0.13
sise,4371031806,577804326.0,13.0,6.17
tavhl,1071338227,203513223.0,19.0,64.38
tcell,3363065728,270007283.0,8.0,8.93
thyao,34846548303,5866663269.0,17.0,53.09
toaso,1618387785,195546296.0,12.0,32.51
tuprs,23211843533,877991900.0,4.0,9.33
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,105764837,-5611362.0,-5.0,-0.85
a1cap,258091762,20755505.0,8.0,1.2
adgyo,51587397,11185644.0,22.0,12.39
agrot,133866513,3394286.0,3.0,0.08
ahgaz,697417790,5507614.0,1.0,0.19
akfye,313354158,-39551827.0,-13.0,-2.89
alfas,56653931,1790051.0,3.0,1.2
asgyo,40305747,1794597.0,4.0,0.48
atakp,20952419,5422604.0,26.0,13.7
astor,5737868040,-976535733.0,-17.0,-35.92
aztek,26426652,42505.0,0.0,0.01
barma,78838764,16504510.0,21.0,10.76
begyo,49816195,3056065.0,6.0,0.27
bieny,68415444,-7225634.0,-11.0,-2.54
bigch,41731016,-1291791.0,-3.0,-0.21
binho,244756151,-2254072.0,-1.0,-0.08
bmstl,310557314,56245250.0,18.0,16.01
borls,390390040,8239673.0,2.0,0.07
brkvy,104542643,3724605.0,4.0,3.25
bvsan,71215425,-3666168.0,-5.0,-5.71
bydnr,18930706,-1098787.0,-6.0,-2.36
cates,140848079,-17987081.0,-13.0,-5.73
conse,39490931,4516623.0,11.0,0.39
cvkmd,773798653,-38752241.0,-5.0,-1.68
cwene,1188447220,39873433.0,3.0,1.04
dapgm,3308500735,-588299645.0,-18.0,-2.25
dmrgd,322616224,-31773929.0,-10.0,-0.47
dofer,35224173,-26935.0,-0.0,-0.03
ebebk,89163376,19461298.0,22.0,13.96
ekos,78466049,-4260659.0,-5.0,-0.3
eksun,23029691,-1678527.0,-7.000000000000001,-0.4
enery,246927729,-1166468.0,-0.0,-0.04
ensri,217053652,-13478353.0,-6.0,-2.06
eupwr,693412435,97190418.0,14.000000000000002,6.0
euren,1748725843,64753597.0,4.0,0.18
eygyo,47085565,3583646.0,8.0,0.21
forte,264900293,-34680514.0,-13.0,-12.72
fzlgy,517338443,-30741438.0,-6.0,-0.97
gipta,135272773,-4264017.0,-3.0,-2.1
goknr,148811558,23361691.0,16.0,3.51
grsel,257780532,-33135683.0,-13.0,-40.99
gznmi,166800507,-25182508.0,-15.0,-9.51
hatsn,213970053,24525315.0,11.0,4.56
hktm,92820813,36564418.0,39.0,4.95
httbt,87571604,14483634.0,17.0,6.45
imasm,99870328,4393256.0,4.0,0.17
inves,53353134,-3254691.0,-6.0,-31.74
izenr,543018395,116249749.0,21.0,2.0
kayse,54302790,6554438.0,12.0,0.55
kcaer,209116452,18623880.0,9.0,1.02
klrho,596972250,23878103.0,4.0,4.31
klser,32452661,-825713.0,-3.0,-0.66
klsyn,81248025,-11972763.0,-15.0,-1.48
kmpur,69730543,28069759.0,40.0,6.81
kopol,119112146,-4624047.0,-4.0,-0.22
krpls,25517258,6322350.0,25.0,2.16
ktlev,9635234175,-441689935.0,-5.0,-3.68
kzgyo,56029193,-3809416.0,-7.000000000000001,-1.6
lider,176247002,3344348.0,2.0,2.46
macko,125072462,-23850072.0,-19.0,-7.21
makim,32683682,-5662441.0,-17.0,-2.93
marbl,20137220,2130301.0,11.0,1.34
mekag,205478582,15085841.0,7.000000000000001,0.53
mhrgy,31628954,-545307.0,-2.0,-0.06
obase,14940536,-327775.0,-2.0,-0.76
ofsym,52106837,8062463.0,15.0,9.34
oncsm,317645352,-27656924.0,-9.0,-23.39
ozsub,45221543,5117615.0,11.0,2.68
paseu,1826437709,-648374596.0,-35.0,-41.96
pcilt,83724321,9339855.0,11.0,3.2
pltur,56591140,-3080016.0,-5.0,-1.31
pnlsn,66663803,4196554.0,6.0,2.83
prdgs,72406240,-10485439.0,-14.000000000000002,-1.02
psgyo,333322341,11111829.0,3.0,0.08
reedr,320571382,-18184997.0,-6.0,-0.43
rnpol,33309486,2894038.0,9.0,0.24
rubns,166274944,-26571681.0,-16.0,-7.51
sdttr,574017735,29935167.0,5.0,11.17
segyo,53759280,10861255.0,20.0,0.94
skymd,59227077,-327938.0,-1.0,-0.07
smrtg,176470730,-8506604.0,-5.0,-0.33
snica,38318145,3891436.0,10.0,0.4
soke,176992905,19228721.0,11.0,1.65
suntk,26082896,1378726.0,5.0,1.8
suwen,31324737,125822.0,0.0,0.04
tabgd,426056626,123601288.0,28.999999999999996,70.73
tarkm,93559263,14884690.0,16.0,61.5
taten,396506119,-44848488.0,-11.0,-1.51
tera,1471026820,-93566602.0,-6.0,-22.47
tnztp,138860214,-1355708.0,-1.0,-0.22
vrgyo,38592114,-2408278.0,-6.0,-0.14
yylgd,116386474,23398904.0,20.0,2.21
patek,350917124,21484524.0,6.0,1.1
OBAMS,375905718,1235461.0,0.0,0.03
LMKDC,222905850,48891938.0,22.0,6.79
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9595788,-2081518.0,-22.0,-0.76
tatgd,51326327,-247594.0,-0.0,-0.08
odas,773036732,175387614.0,23.0,1.45
cwene,1188413378,39839592.0,3.0,1.04
uluun,133721284,15976789.0,12.0,0.95
AYDEM,298014058,4718913.0,2.0,0.5
conse,39490931,4516623.0,11.0,0.39
ASELS,19089326932,3447822244.0,18.0,64.36
TUPRS,23211843533,877991900.0,4.0,9.33
KCHOL,8620783855,984894089.0,11.0,23.06
ARCLK,298627983,69587274.0,23.0,26.14
EREGL,7231664466,-459332111.0,-6.0,-1.9
KRDMD,1962377493,-125575099.0,-6.0,-2.22
SAHOL,6159318826,874713867.0,14.000000000000002,13.63
SASA,6163400086,327565135.0,5.0,0.13
ENJSA,726758736,-34813944.0,-5.0,-5.85
AKSA,257786588,-24475449.0,-9.0,-0.98
HEKTS,330143473,6536844.0,2.0,0.06
TKFEN,961283883,95398208.0,10.0,9.79
SISE,4371031806,577804326.0,13.0,6.17
EKGYO,3369380168,225629681.0,7.000000000000001,1.38
SOKE,176993277,19228721.0,11.0,1.65
KLKIM,147873099,-9446317.0,-6.0,-2.42
MEPET,17490563,1474371.0,8.0,2.0
BJKAS,60084478,10545993.0,18.0,0.26
TUREX,279900484,3291845.0,1.0,0.09
ALGYO,403474164,-48914461.0,-12.0,-0.64
GMSTR,1549786856,-168198071.0,-11.0,-73.17
KUYAS,624754067,115579620.0,19.0,15.86
ISGYO,30299281,4338189.0,14.000000000000002,2.91
SELEC,147084903,36429891.0,25.0,20.85
KRONT,45649628,-11549215.0,-25.0,-5.15
USDTR,66395267,-5571993.0,-8.0,-349.03
ISFIN,100650622,56560.0,0.0,0.01
BAGFS,107462869,-6151340.0,-6.0,-1.97
SARKY,312419911,11703915.0,4.0,1.04
ASTOR,5737868040,-976535733.0,-17.0,-35.92
BTCIM,537026751,25582359.0,5.0,0.31
LKMNH,23261945,-293823.0,-1.0,-0.19
ERBOS,10884499,2310462.0,21.0,42.84
RAYSG,43720112,3121411.0,7.000000000000001,13.88
DMSAS,20817927,-516658.0,-2.0,-0.22
KZBGY,158429707,-1026717.0,-1.0,-0.02
YATAS,50754061,20718863.0,41.0,17.19
DOCO,54864922,12473928.0,23.0,2154.02
ESCOM,248156772,-18536672.0,-7.000000000000001,-0.33
OZSUB,45221543,5117615.0,11.0,2.68
KLMSN,43944659,6544429.0,15.0,4.55
SUMAS,1685354,0.0,0.0,0.0
KARTN,33894661,-10326137.0,-30.0,-20.84
trenj,294566269,29978468.0,10.0,9.62
SAFKR,186285472,19641032.0,11.0,2.73
HTTBT,87571604,14483634.0,17.0,6.45
SONME,6317984,991592.0,16.0,21.96
FROTO,2478878899,-4354325.0,-0.0,-0.18
EMKEL,156603908,-9576267.0,-6.0,-1.23
RYGYO,71030999,-12401770.0,-17.0,-5.63
LOGO,123225937,15141232.0,12.0,16.79
trmet,888967088,87512000.0,10.0,12.83
ALCTL,69800543,-14434383.0,-21.0,-27.87
DIRIT,1996481,0.0,0.0,0.0
EUHOL,11724474,0.0,0.0,0.0
MIATK,1451938669,150893944.0,10.0,4.46
OSTIM,49571547,7389009.0,15.0,0.42
GSDDE,38496651,-6441260.0,-17.0,-1.65
AVTUR,18515021,-916399.0,-5.0,-0.97
ORGE,84608893,12200081.0,14.000000000000002,11.09
QUAGR,665010053,43137095.0,6.0,0.22
TEZOL,105764837,-5611362.0,-5.0,-0.85
KTSKR,323558570,49532495.0,15.0,13.28
AGESA,95778310,27188002.0,28.000000000000004,65.03
TTRAK,135682968,290104.0,0.0,0.98
BIOEN,54721478,-5791855.0,-11.0,-1.79
MTRYO,2450165,181785.0,7.000000000000001,0.69
KLGYO,101833844,6102750.0,6.0,0.32
JANTS,39994836,1718614.0,4.0,0.74
ANSGR,288905116,47870213.0,17.0,4.39
EGSER,15740888,4025491.0,26.0,0.72
BRKO,11495864,0.0,0.0,0.0
MAALT,161542855,34064299.0,21.0,262.08
SAMAT,3953545,-376250.0,-10.0,-0.53
KNFRT,36159457,4681196.0,13.0,1.45
Z30KP,101632232,2630451.0,3.0,6.0
BRMEN,3943065,0.0,0.0,0.0
DENGE,36058206,476640.0,1.0,0.03
GEREL,759452872,73724393.0,10.0,3.45
ETYAT,3091011,339544.0,11.0,2.39
cvkmd,773746985,-38700573.0,-5.0,-1.68
PGSUS,6111029808,262246434.0,4.0,8.04
PSGYO,333322341,11111829.0,3.0,0.08
CEMAS,64634669,3041736.0,5.0,0.24
ADESE,283710937,40598683.0,14.000000000000002,0.14
SANKO,15645262,-1476716.0,-9.0,-1.91
ANHYT,183210367,8968317.0,5.0,5.52
PNLSN,66663803,4196554.0,6.0,2.83
GENIL,271943226,-26546104.0,-10.0,-1.04
ZOREN,252339425,-18488787.0,-7.000000000000001,-0.21
CMENT,2491392,0.0,0.0,0.0
BOSSA,10260917,1107468.0,11.0,0.7
SRVGY,91076634,-21752408.0,-24.0,-0.76
VANGD,27542192,-3383531.0,-12.0,-8.85
PRKAB,109949768,2803361.0,3.0,1.01
ARASE,148959944,19300014.0,13.0,13.09
PRKME,24372398,698547.0,3.0,0.53
KFEIN,26861315,281141.0,1.0,0.09
AGYO,3847792,488382.0,13.0,1.1
KRDMB,730751798,-114254033.0,-16.0,-10.69
GRSEL,257780532,-33135683.0,-13.0,-40.99
FONET,177005876,-7994332.0,-5.0,-0.21
HATEK,20247969,3051511.0,15.0,2.28
ZPLIB,453115053,101784925.0,22.0,45.52
ORMA,1526381,0.0,0.0,0.0
DGATE,13636353,1201408.0,9.0,6.26
VERTU,23940154,-3160288.0,-13.0,-5.31
IDGYO,18259931,-4106422.0,-22.0,-0.88
CCOLA,331703316,48569222.0,15.0,10.33
TRCAS,122967677,36083096.0,28.999999999999996,12.85
BNTAS,31945512,2234394.0,7.000000000000001,0.45
DESPC,20448663,2252057.0,11.0,4.33
KONYA,48601702,3341875.0,7.000000000000001,268.42
BAYRK,24569492,-768989.0,-3.0,-0.14
INFO,283978867,-19549701.0,-7.000000000000001,-0.23
SAYAS,33706499,3851628.0,11.0,4.71
MTRKS,28892034,-139995.0,-0.0,-0.1
GLYHO,257516402,43317649.0,17.0,2.55
FLAP,14646743,137559.0,1.0,0.1
ODAS,773098932,175325414.0,23.0,1.45
BRLSM,42402256,714280.0,2.0,0.25
GLRYH,53587356,11485129.0,21.0,0.93
PSDTC,6525199,-59230.0,-1.0,-1.13
ATAGY,4155583,433224.0,10.0,1.28
Z30EA,4194244,-208165.0,-5.0,-9.37
EGGUB,136719337,11360680.0,8.0,10.01
ERCB,72810594,235552.0,0.0,0.18
AKSGY,108985773,21432915.0,20.0,1.79
EGEEN,85862250,15669170.0,18.0,1030.12
OYAYO,8921134,-2210104.0,-25.0,-13.57
ECZYT,346175154,116330010.0,34.0,117.13
SEKFK,11530361,561177.0,5.0,0.55
DAGI,19501033,985629.0,5.0,0.3
KERVN,4128330,0.0,0.0,0.0
SKTAS,37566572,-1194772.0,-3.0,-0.1
DURDO,17801836,2406683.0,14.000000000000002,0.51
INDES,117276397,13152960.0,11.0,1.04
NATEN,56780688,10561548.0,19.0,1.37
SMART,208815674,30836475.0,15.0,4.86
KIMMR,53424775,-8698594.0,-16.0,-2.92
TUKAS,395785388,6630778.0,2.0,0.04
ENSRI,217053652,-13478353.0,-6.0,-2.06
PAMEL,12079666,310718.0,3.0,2.17
ZPX30,1133332498,-184616164.0,-16.0,-33.1
VAKFN,464023513,2855494.0,1.0,0.01
POLHO,205673948,-52385240.0,-25.0,-5.61
EMNIS,1547281,0.0,0.0,0.0
BERA,404596579,65958458.0,16.0,2.85
DYOBY,27268808,-4468571.0,-16.0,-2.16
TRILC,46954216,-1725956.0,-4.0,-0.58
ECILC,762183733,-3903186.0,-1.0,-0.56
KARSN,263298147,31841398.0,12.0,1.19
LINK,343721685,46266470.0,13.0,0.7
MERCN,66040002,-806648.0,-1.0,-0.2
AKGRT,108809749,6001069.0,6.0,0.4
YESIL,63824585,6840120.0,11.0,0.16
HDFGS,138509621,46414620.0,34.0,1.15
ELITE,84071279,-4217686.0,-5.0,-1.51
Z30KE,22222883,-4554051.0,-20.0,-32.51
INTEM,50881034,6173629.0,12.0,33.59
MAGEN,661996100,-36202270.0,-5.0,-3.19
CLEBI,211578905,-15217575.0,-7.000000000000001,-133.78
AKMGY,52785393,860872.0,2.0,5.04
YONGA,1580336,0.0,0.0,0.0
HURGZ,24955390,-1586449.0,-6.0,-0.37
AKSUE,60169921,13664914.0,23.0,6.85
EGPRO,29787741,-2781380.0,-9.0,-2.78
TMPOL,85396635,-3152428.0,-4.0,-19.99
DOKTA,20597625,588287.0,3.0,0.69
BASGZ,38338120,-6878321.0,-18.0,-9.38
ADEL,716706041,-26573259.0,-4.0,-1.56
PETUN,57694091,6171968.0,11.0,1.3
BEYAZ,25323595,1204704.0,5.0,1.4
ISSEN,9434150,2883291.0,31.0,2.38
PCILT,83724321,9339855.0,11.0,3.2
ULUFA,44733862,3537789.0,8.0,0.36
AFYON,82918082,7385264.0,9.0,1.26
tralt,6470985487,116052343.0,2.0,0.79
EGEPO,49109306,14328892.0,28.999999999999996,4.26
EKIZ,3421898,0.0,0.0,0.0
BRISA,18003364,-2221783.0,-12.0,-10.41
KORDS,49985214,-4273615.0,-9.0,-4.94
BRSAN,1338653348,-58911966.0,-4.0,-23.2
ENKAI,1497789619,736161.0,0.0,0.05
ISYAT,19999601,581880.0,3.0,0.24
KAREL,85971995,-3733261.0,-4.0,-0.39
IZFAS,217459088,19500886.0,9.0,4.57
SEKUR,30551210,3613016.0,12.0,0.89
KUTPO,47040686,7813687.0,17.0,15.27
EUYO,7066708,-799362.0,-11.0,-2.19
MGROS,2042523688,316961580.0,16.0,97.6
MMCAS,1656720,0.0,0.0,0.0
AYGAZ,759312149,91342819.0,12.0,30.94
MERIT,69698842,-8614349.0,-12.0,-2.04
LRSHO,147434198,-7211458.0,-5.0,-0.18
TBORG,34111111,3210759.0,9.0,13.74
DERHL,95386419,21876978.0,23.0,3.47
ORCAY,7513728,1835693.0,24.0,0.82
FRIGO,96660281,-13357510.0,-14.000000000000002,-1.35
TLMAN,13025681,2756307.0,21.0,19.09
TTKOM,1884336806,273964965.0,15.0,8.84
EDIP,35806883,6151984.0,17.0,6.13
RYSAS,470785167,18085035.0,4.0,0.81
IHLAS,77179780,31424174.0,41.0,0.84
PAPIL,324782012,-3835064.0,-1.0,-0.18
MEDTR,22589807,-2258654.0,-10.0,-2.86
ARENA,26337639,-3801832.0,-14.000000000000002,-3.62
GOODY,261909122,8951953.0,3.0,0.55
EPLAS,283622680,-38157218.0,-13.0,-0.87
GENTS,53625987,-6611690.0,-12.0,-1.02
NETAS,29730457,3700752.0,12.0,7.71
ARSAN,77642193,-2379074.0,-3.0,-0.11
HLGYO,723518555,60614219.0,8.0,0.46
TCELL,3363065728,270007283.0,8.0,8.93
OTTO,55319053,8766919.0,16.0,50.08
ANELE,97405950,-9047793.0,-9.0,-1.71
EUKYO,7491785,843271.0,11.0,2.53
YGGYO,83785876,7531496.0,9.0,18.9
DAPGM,3308502683,-588299645.0,-18.0,-2.25
AYEN,337713296,-3569709.0,-1.0,-0.39
AYCES,360076586,-5027175.0,-1.0,-13.38
PKART,25123040,-2407494.0,-10.0,-7.68
KLSYN,81248025,-11972763.0,-15.0,-1.48
IHEVA,8812739,3263893.0,37.0,0.79
GUBRF,1070169638,-201344064.0,-19.0,-93.13
DGGYO,2327901,-250213.0,-11.0,-3.06
DZGYO,28679640,616219.0,2.0,0.17
ULKER,1558685433,-292609880.0,-19.0,-22.02
NTGAZ,154167459,2253887.0,1.0,0.17
CRDFA,55730447,6233081.0,11.0,2.95
BSOKE,277551805,17017366.0,6.0,2.16
VBTYZ,52698587,7295121.0,14.000000000000002,2.88
YEOTK,533603449,-25051254.0,-5.0,-2.42
BANVT,34788637,3697154.0,11.0,16.76
AVOD,40379115,-2411145.0,-6.0,-0.27
PAGYO,53626561,-3265504.0,-6.0,-7.95
ALARK,1138959557,75158606.0,7.000000000000001,6.0
ICBCT,78571897,-7653708.0,-10.0,-1.43
ARZUM,151748155,3164876.0,2.0,0.07
NUGYO,18365826,304165.0,2.0,0.15
IZMDC,47978213,-4154653.0,-9.0,-0.58
GLBMD,8471965,-513581.0,-6.0,-0.74
MAVI,487624999,9878893.0,2.0,0.86
OYYAT,27784273,3911296.0,14.000000000000002,7.84
PRZMA,9642736,794479.0,8.0,1.13
DERIM,35840251,10395736.0,28.999999999999996,10.68
MNDRS,139211752,22688048.0,16.0,2.0
IHGZT,28004163,3894141.0,14.000000000000002,0.2
AVGYO,23946598,2848162.0,12.0,1.43
GWIND,361833704,-78409657.0,-22.0,-6.23
MPARK,350941759,53526150.0,15.0,65.78
ARDYZ,146273271,4887136.0,3.0,1.35
HEDEF,536615152,-9451093.0,-2.0,-2.55
COSMO,15839636,999806.0,6.0,13.69
PEKGY,1954097136,-25617952.0,-1.0,-0.18
KONTR,503470525,22912565.0,5.0,0.36
ESCAR,283497349,-15481595.0,-5.0,-2.45
OSMEN,57869203,-1411399.0,-2.0,-0.18
IHYAY,15357154,1133673.0,7.000000000000001,0.13
TDGYO,22004043,5687313.0,26.0,4.29
ANGEN,27967124,4625856.0,17.0,1.74
SNPAM,1044266,0.0,0.0,0.0
EDATA,62135416,-13702201.0,-22.0,-3.93
DESA,29170076,7413158.0,25.0,3.45
PENTA,33323096,-3181433.0,-10.0,-1.26
SNGYO,130723668,17048967.0,13.0,0.48
GRNYO,7369274,-469069.0,-6.0,-0.92
GLDTR,277916048,-2834447.0,-1.0,-5.97
BAKAB,13082545,-1658976.0,-13.0,-5.52
ISBTR,3688940,0.0,0.0,0.0
TOASO,1618387785,195546296.0,12.0,32.51
BURVA,44731506,19480812.0,44.0,357.14
KRVGD,33878444,5141036.0,15.0,0.43
AEFES,1304610460,75343849.0,6.0,1.01
SELVA,189823078,33311050.0,18.0,0.4
INVES,53353134,-3254691.0,-6.0,-31.74
ZGOLD,293083441,-152945010.0,-52.0,-384.14
AGHOL,256075274,35909900.0,14.000000000000002,4.07
NIBAS,573249012,-54587731.0,-10.0,-0.75
INVEO,66948046,1835839.0,3.0,0.2
AKYHO,9097561,3809085.0,42.0,1.09
KRDMA,439254630,-50779092.0,-12.0,-3.57
GOZDE,61721269,-2032729.0,-3.0,-0.65
KRSTL,93802346,21123639.0,23.0,2.06
TAVHL,1071338227,203513223.0,19.0,64.38
KATMR,280165779,30372086.0,11.0,0.29
KONKA,87926729,4879620.0,6.0,0.91
OZKGY,120027063,20227712.0,17.0,2.14
DGNMO,66972621,10907658.0,16.0,0.73
VKFYO,18096452,4724315.0,26.0,8.55
USAK,252369623,11413304.0,5.0,0.08
GARFA,47700971,7885784.0,17.0,4.65
YAPRK,44008766,-4799512.0,-11.0,-1.7
AKSEN,665770348,127503224.0,19.0,15.75
YAYLA,21005475,1927384.0,9.0,2.06
SANFM,170550582,4372037.0,3.0,0.21
VAKKO,114183235,14960804.0,13.0,11.84
BFREN,33067464,-4356843.0,-13.0,-18.42
SNICA,38318145,3891436.0,10.0,0.4
RALYH,377706608,38287415.0,10.0,22.94
GLCVY,127132051,-22170672.0,-17.0,-11.24
SMRTG,176470730,-8506604.0,-5.0,-0.33
GEDIK,39763100,13869656.0,35.0,1.91
PINSU,168654357,-5427378.0,-3.0,-0.38
