tekno,9868588320.5,397898531.9,4.0,11,24
gyo,7455539011.4,288771895.7,3.9,28,18
banka,15977954797.5,-1342956140.0,-8.4,3,5
bist30,47163841177.6,1507083699.9,3.2,12,13
harz,11665654875.0,-255648034.4,-2.2,32,63
bist500,93659875612.3,-1001963676.1,-1.1,150,248
enerji,3674261854.3,-66130137.9,-1.8,14,18
bist100,64966718836.7,888969393.8,1.4,31,60
fonlar,1620041995.2,57732963.9,3.6,6,5
fin_sigorta,2037066038.9,487318.3,0.0,3,8
cim_ins,5192981190.8,-405217766.3,-7.8,7,16
