tekno,19284216235.4,-688559855.5,-3.6,30,6
gyo,10273153287.8,496267414.9,4.8,37,10
banka,50406413792.4,3685454621.6,7.3,7,0
bist30,87558763178.8,4115388155.8,4.7,22,3
harz,12285262132.8,606186220.6,4.9,71,24
bist500,139400193213.2,6832688764.4,4.9,302,95
enerji,4063411746.9,229940343.3,5.7,23,9
bist100,120809798542.6,6531754716.0,5.4,80,11
fonlar,2507523966.2,56976343.9,2.3,4,7
