tekno,11810490218.0,879048144.7,7.4,15,20
gyo,13438285736.8,672119371.2,5.0,28,19
banka,52232531675.4,2839688580.9,5.4,8,0
bist30,72357218882.7,5285729808.5,7.3,19,5
harz,10206599680.5,-140715982.3,-1.4,37,58
bist500,108671743230.8,4233431990.5,3.9,193,204
enerji,4864017267.4,-21133086.1,-0.4,19,13
bist100,90718316635.0,5858562231.9,6.5,59,31
fonlar,3330221998.2,203851759.0,6.1,5,6
