hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
basgz,54179366,6357773.0,12.0,4.7
aksgy,28534569,-153038.0,-1.0,-0.04
ozkgy,74436590,-6291723.0,-8.0,-1.16
dggyo,1836231,-63047.0,-3.0,-1.08
psgyo,1292251812,-42173068.0,-3.0,-0.11
yggyo,11694951,1211294.0,10.0,13.28
akmgy,5168383,1425561.0,28.000000000000004,63.41
asgyo,32636824,-1312932.0,-4.0,-0.45
hlgyo,103221797,1357606.0,1.0,0.05
adgyo,58769615,9418950.0,16.0,7.62
akfgy,96318770,-5277728.0,-5.0,-0.14
tsgyo,40022288,4950825.0,12.0,0.91
surgy,107881161,-27178392.0,-25.0,-11.32
klgyo,145541859,-1202413.0,-1.0,-0.06
algyo,62466859,-12402339.0,-20.0,-4.5
kzbgy,286187658,-6141282.0,-2.0,-0.33
sngyo,69800095,1606323.0,2.0,0.11
vkgyo,67744459,3076737.0,5.0,0.1
pekgy,6583777139,-299592355.0,-5.0,-0.47
fzlgy,131578600,8798403.0,7.000000000000001,0.98
begyo,88263187,-10032990.0,-11.0,-0.63
segyo,23908937,2008761.0,8.0,0.36
tehol,6796703376,173497946.0,3.0,1.61
nugyo,34898052,-663456.0,-2.0,-0.18
agyo,1891279,387468.0,20.0,1.52
dzgyo,20608068,-904632.0,-4.0,-0.3
msgyo,13617349,-589213.0,-4.0,-0.25
mrgyo,136597386,-9610595.0,-7.000000000000001,-0.21
krgyo,25014830,-119809.0,-0.0,-0.01
ozgyo,41890178,7716284.0,18.0,0.57
kgyo,54018846,440417.0,1.0,0.04
ygyo,6194586,0.0,0.0,0.0
avgyo,20447605,-2811538.0,-14.000000000000002,-2.27
tdgyo,18788670,-1086679.0,-6.0,-1.21
atagy,3511837,-1031992.0,-28.999999999999996,-3.99
idgyo,7758938,78838.0,1.0,0.04
mhrgy,12879997,637448.0,5.0,0.19
avpgy,48544423,-4194345.0,-9.0,-4.97
vrgyo,81223612,-9881785.0,-12.0,-0.37
kzgyo,59971937,1907906.0,3.0,0.71
eygyo,85655046,1436743.0,2.0,0.08
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,5695039616,264377596.0,5.0,5.58
isctr,6982989286,-382699504.0,-5.0,-0.64
halkb,1272129572,-102138408.0,-8.0,-2.1
vakbn,861357744,26138180.0,3.0,0.69
akbnk,6816052758,1481905104.0,22.0,11.97
skbnk,372744748,54473613.0,15.0,0.99
albrk,83248217,-6015212.0,-7.000000000000001,-0.56
ykbnk,5623662950,120729187.0,2.0,0.61
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,328517705,56699150.0,17.0,13.57
arclk,596543916,-33979573.0,-6.0,-6.17
asels,4601470944,-70098640.0,-2.0,-3.16
astor,1049627650,-13007509.0,-1.0,-1.15
bimas,3830877808,-124095899.0,-3.0,-17.37
ekgyo,3937236914,362175910.0,9.0,1.71
enkai,1209991931,-99472200.0,-8.0,-5.92
eregl,5399332714,305338951.0,6.0,1.55
froto,1523628487,-72795502.0,-5.0,-4.34
gubrf,618390800,21045488.0,3.0,9.34
hekts,475348729,-53178489.0,-11.0,-0.37
kchol,3502749810,2309787.0,0.0,0.1
kozal,2520816412,370361924.0,15.0,3.63
kozaa,349719611,14971553.0,4.0,3.9
krdmd,1016218308,30485473.0,3.0,0.75
odas,170975737,3425503.0,2.0,0.11
petkm,5313534527,-784156073.0,-15.0,-2.93
pgsus,4058493245,76677663.0,2.0,3.96
sahol,2812037957,-89012184.0,-3.0,-2.49
sasa,5955406775,-505232221.0,-8.0,-0.27
sise,2339831663,-15623096.0,-1.0,-0.23
tavhl,394953828,-12468798.0,-3.0,-7.13
tcell,6848622141,326501926.0,5.0,4.63
thyao,11615039855,-606426764.0,-5.0,-15.6
toaso,1148069520,-11884890.0,-1.0,-2.64
tuprs,2141010294,-2464907.0,-0.0,-0.2
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,55781906,-9742149.0,-17.0,-2.28
a1cap,358436411,-33312374.0,-9.0,-1.15
adgyo,58769615,9418950.0,16.0,7.62
agrot,85217944,-3112152.0,-4.0,-0.27
ahgaz,70401821,-16381536.0,-23.0,-6.0
akfye,81181268,5127171.0,6.0,1.07
alfas,50495595,-5271846.0,-10.0,-4.37
asgyo,32636824,-1312932.0,-4.0,-0.45
atakp,21568661,-2126557.0,-10.0,-5.14
astor,1049627650,-13007509.0,-1.0,-1.15
aztek,225841528,3125251.0,1.0,0.76
barma,21164699,-202585.0,-1.0,-0.18
begyo,88263187,-10032990.0,-11.0,-0.63
bieny,154669822,3718429.0,2.0,0.97
bigch,33079102,-4990815.0,-15.0,-8.59
binho,365624544,-10121382.0,-3.0,-0.26
bmstl,69181047,-471012.0,-1.0,-0.44
borls,80230476,-21742642.0,-27.0,-7.27
brkvy,36916243,-7074300.0,-19.0,-14.21
bvsan,413627787,-29702560.0,-7.000000000000001,-9.64
bydnr,5409499,210586.0,4.0,0.81
cates,13894588,-1479113.0,-11.0,-3.27
conse,20173637,-1570590.0,-8.0,-0.25
cvkmd,1425646004,137603863.0,10.0,2.03
cwene,479023041,-818355.0,-0.0,-0.04
dapgm,231471733,12250278.0,5.0,0.71
dmrgd,37231681,1983226.0,5.0,1.4
dofer,89841474,4393680.0,5.0,2.82
ebebk,66726642,6648737.0,10.0,5.36
ekos,140476054,-13388193.0,-10.0,-2.53
eksun,11769803,-513549.0,-4.0,-0.28
enery,196308797,-40837434.0,-21.0,-2.0
ensri,72887805,-779408.0,-1.0,-1.03
eupwr,84805461,-10409230.0,-12.0,-3.25
euren,243811851,-7844125.0,-3.0,-0.27
eygyo,85655046,1436743.0,2.0,0.08
forte,209774973,25105627.0,12.0,9.7
fzlgy,131578600,8798403.0,7.000000000000001,0.98
gipta,211797367,-98138259.0,-46.0,-60.29
goknr,37560774,88057.0,0.0,0.05
grsel,331765968,-60109324.0,-18.0,-64.92
gznmi,98197094,-9833071.0,-10.0,-25.66
hatsn,56825693,6310768.0,11.0,5.21
hktm,24515305,1492468.0,6.0,0.73
httbt,24558575,-2936662.0,-12.0,-5.6
imasm,277713442,-15715606.0,-6.0,-0.25
inves,36160108,-5686859.0,-16.0,-49.67
izenr,132900997,11340043.0,9.0,0.74
kayse,34521201,-2352710.0,-7.000000000000001,-1.22
kcaer,58027067,-3659557.0,-6.0,-0.8
klrho,847760031,-132809527.0,-16.0,-23.51
klser,22195227,-634039.0,-3.0,-0.82
klsyn,31032618,-4287457.0,-14.000000000000002,-0.81
kmpur,23596855,-385636.0,-2.0,-0.28
kopol,26740529,-4819425.0,-18.0,-1.09
krpls,26251744,-1711734.0,-7.000000000000001,-0.59
ktlev,466485949,9467966.0,2.0,0.27
kzgyo,59971937,1907906.0,3.0,0.71
lider,79834998,-4085829.0,-5.0,-3.3
macko,70545744,2998261.0,4.0,1.84
makim,13093578,-3793968.0,-28.999999999999996,-4.74
marbl,126703722,19908701.0,16.0,2.24
mekag,51189034,-5159349.0,-10.0,-0.49
mhrgy,12879997,637448.0,5.0,0.19
obase,11992902,-2311602.0,-19.0,-6.96
ofsym,77415843,4638388.0,6.0,4.19
oncsm,547864225,-47641165.0,-9.0,-14.87
ozsub,21428089,2083867.0,10.0,1.66
paseu,378868924,-53173128.0,-14.000000000000002,-17.38
pcilt,27603045,-5179349.0,-19.0,-3.94
pltur,42346584,-8208779.0,-19.0,-4.66
pnlsn,22303807,-3025896.0,-14.000000000000002,-5.2
prdgs,10474578,519630.0,5.0,0.3
psgyo,1292251812,-42173068.0,-3.0,-0.11
reedr,191261493,-13191073.0,-7.000000000000001,-0.69
rnpol,4518613,-473193.0,-10.0,-3.87
rubns,15176565,-777844.0,-5.0,-1.03
sdttr,101411942,-1670624.0,-2.0,-3.02
segyo,23908937,2008761.0,8.0,0.36
skymd,44669665,-3307818.0,-7.000000000000001,-0.98
smrtg,40569687,358960.0,1.0,0.23
snica,80105763,10522864.0,13.0,0.65
soke,16588436,-6876549.0,-41.0,-4.69
suntk,165359712,-5238063.0,-3.0,-1.26
suwen,48886099,4535143.0,9.0,0.96
tabgd,230342925,25508427.0,11.0,26.04
tarkm,78418912,-4155255.0,-5.0,-21.81
taten,278383418,32217457.0,12.0,9.39
tera,2706068926,-48678956.0,-2.0,-15.91
tnztp,42398591,-9611982.0,-23.0,-4.83
vrgyo,81223612,-9881785.0,-12.0,-0.37
yylgd,65223632,-1642609.0,-3.0,-0.25
patek,850029127,16497598.0,2.0,0.57
OBAMS,87385353,-12182697.0,-14.000000000000002,-5.91
LMKDC,68765538,-1256165.0,-2.0,-0.46
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
trhol,232107499,8236053.0,4.0,11.84
hubvc,13940196,-2104072.0,-15.0,-0.44
tatgd,17551401,927718.0,5.0,0.65
odas,170975737,3425503.0,2.0,0.11
cwene,479023041,-818355.0,-0.0,-0.04
uluun,19006855,-2027944.0,-11.0,-0.79
AYDEM,34880736,-2263348.0,-6.0,-1.14
conse,20173637,-1570590.0,-8.0,-0.25
ASELS,4601470944,-70098640.0,-2.0,-3.16
TUPRS,2141010294,-2464907.0,-0.0,-0.2
KCHOL,3502749810,2309787.0,0.0,0.1
ARCLK,596543916,-33979573.0,-6.0,-6.17
EREGL,5399332714,305338951.0,6.0,1.55
KRDMD,1016218308,30485473.0,3.0,0.75
SAHOL,2812037957,-89012184.0,-3.0,-2.49
SASA,5955406775,-505232221.0,-8.0,-0.27
ENJSA,206110404,-4578430.0,-2.0,-1.77
AKSA,165596915,7585996.0,5.0,0.55
HEKTS,475348729,-53178489.0,-11.0,-0.37
TKFEN,491687922,-1502639.0,-0.0,-0.26
SISE,2339831663,-15623096.0,-1.0,-0.23
EKGYO,3937236914,362175910.0,9.0,1.71
SOKE,16588436,-6876549.0,-41.0,-4.69
KLKIM,51526081,2302345.0,4.0,1.43
MEPET,4024754,1819.0,0.0,0.01
BJKAS,100622220,5539937.0,6.0,0.11
TUREX,206881070,-7995454.0,-4.0,-0.31
ALGYO,62466859,-12402339.0,-20.0,-4.5
GMSTR,648489636,58794161.0,9.0,41.13
KUYAS,365815058,11482.0,0.0,0.0
ISGYO,62855697,-3247384.0,-5.0,-0.99
SELEC,35254655,-336707.0,-1.0,-0.72
KRONT,51869866,5356687.0,10.0,1.55
USDTR,23989850,-181621.0,-1.0,-29.55
ISFIN,27395669,1610419.0,6.0,1.0
BAGFS,29096441,-8472552.0,-28.999999999999996,-9.24
SARKY,29926302,-2774165.0,-9.0,-1.36
ASTOR,1049627650,-13007509.0,-1.0,-1.15
BTCIM,414858273,-17347391.0,-4.0,-0.18
LKMNH,23460841,-7673385.0,-33.0,-5.24
ERBOS,12660010,2247000.0,18.0,32.45
RAYSG,122806182,-34416539.0,-28.000000000000004,-67.15
DMSAS,65286290,-4982292.0,-8.0,-0.68
KZBGY,286187673,-6141298.0,-2.0,-0.33
YATAS,23179493,3852088.0,17.0,5.47
DOCO,40659985,7801060.0,19.0,2045.37
ESCOM,245489532,19604458.0,8.0,0.28
OZSUB,21428089,2083867.0,10.0,1.66
KLMSN,18000321,-381239.0,-2.0,-0.69
SUMAS,1292076,0.0,0.0,0.0
KARTN,18797664,1226324.0,7.000000000000001,5.17
IPEKE,218325292,7549030.0,3.0,2.44
DOBUR,13267367,-2737998.0,-21.0,-67.73
SAFKR,155136516,-49966128.0,-32.0,-6.52
HTTBT,24558575,-2936662.0,-12.0,-5.6
SONME,3755028,-892165.0,-24.0,-31.63
FROTO,1523628487,-72795502.0,-5.0,-4.34
EMKEL,1488260029,-175530976.0,-12.0,-5.64
RYGYO,28057299,-4553284.0,-16.0,-3.25
LOGO,86194623,-7997323.0,-9.0,-14.27
KOZAL,2520816412,370361924.0,15.0,3.63
ALCTL,42003130,-7452797.0,-18.0,-20.26
DIRIT,4880916,0.0,0.0,0.0
EUHOL,5076607,0.0,0.0,0.0
MIATK,726942728,7113908.0,1.0,0.38
OSTIM,61636683,7403314.0,12.0,0.41
GSDDE,17870651,2790158.0,16.0,1.47
AVTUR,3795478,-28270.0,-1.0,-0.11
ORGE,42030209,-4967498.0,-12.0,-7.99
QUAGR,200537588,-7674701.0,-4.0,-0.34
TEZOL,55781906,-9742149.0,-17.0,-2.28
KTSKR,25136176,5058347.0,20.0,14.46
AGESA,22751099,314837.0,1.0,2.6
TTRAK,62156192,-2376574.0,-4.0,-21.16
BIOEN,29894958,290098.0,1.0,0.23
MTRYO,15270076,-4137236.0,-27.0,-2.39
KLGYO,145541859,-1202413.0,-1.0,-0.06
JANTS,56540892,-3133977.0,-6.0,-1.13
ANSGR,139941350,25378700.0,18.0,3.88
EGSER,9832006,613404.0,6.0,0.21
BRKO,5333681,0.0,0.0,0.0
MAALT,86959762,-5565496.0,-6.0,-67.44
SAMAT,5757364,-766525.0,-13.0,-0.82
KNFRT,44519492,-2929984.0,-7.000000000000001,-0.9
Z30KP,7841407,-596746.0,-8.0,-13.12
BRMEN,8839180,0.0,0.0,0.0
DENGE,43724037,-1078624.0,-2.0,-0.07
GEREL,98175572,-7225665.0,-7.000000000000001,-1.48
ETYAT,11301239,1168703.0,10.0,2.69
cvkmd,1425646004,137603863.0,10.0,2.03
PGSUS,4058493245,76677663.0,2.0,3.96
PSGYO,1292251812,-42173068.0,-3.0,-0.11
CEMAS,558007559,-169924410.0,-30.0,-1.92
ADESE,1060695542,-120039989.0,-11.0,-2.05
SANKO,9936017,-3455775.0,-35.0,-7.82
ANHYT,62949899,-2109670.0,-3.0,-3.13
PNLSN,22303807,-3025896.0,-14.000000000000002,-5.2
GENIL,291001983,10532420.0,4.0,7.37
ZOREN,636335023,109983223.0,17.0,0.59
CMENT,820721,0.0,0.0,0.0
BOSSA,77771513,7104.0,0.0,0.0
SRVGY,77049596,-9439953.0,-12.0,-0.37
VANGD,8319165,-2375604.0,-28.999999999999996,-10.97
PRKAB,14413749,2096127.0,15.0,4.7
ARASE,10662732,667834.0,6.0,3.27
PRKME,168583938,-42083613.0,-25.0,-4.45
KFEIN,46449785,-1156119.0,-2.0,-0.24
AGYO,1891279,387468.0,20.0,1.52
KRDMB,59852107,-8189459.0,-14.000000000000002,-3.33
GRSEL,331765968,-60109324.0,-18.0,-64.92
FONET,107597770,70575595.0,66.0,13.55
HATEK,17235905,-1704483.0,-10.0,-1.51
ZPLIB,1074991471,104102315.0,10.0,14.95
ORMA,2092430,0.0,0.0,0.0
DGATE,28527778,959782.0,3.0,2.34
VERTU,19134328,-303512.0,-2.0,-0.6
IDGYO,7758938,78838.0,1.0,0.04
CCOLA,799304480,87923314.0,11.0,5.29
TRCAS,87723584,4093481.0,5.0,1.82
BNTAS,32356013,-595180.0,-2.0,-0.12
DESPC,11460287,-3249470.0,-28.000000000000004,-16.32
KONYA,70627902,6074012.0,9.0,417.17
BAYRK,67022566,2584791.0,4.0,1.27
INFO,402715948,-51085442.0,-13.0,-0.5
SAYAS,48881707,4860465.0,10.0,5.19
MTRKS,16083823,-532386.0,-3.0,-0.8
GLYHO,282943671,40593010.0,14.000000000000002,1.5
FLAP,6088177,-383182.0,-6.0,-0.64
ODAS,170975737,3425503.0,2.0,0.11
BRLSM,23718306,667038.0,3.0,0.41
GLRYH,39400521,-3231091.0,-8.0,-0.34
PSDTC,8339222,-381919.0,-5.0,-7.0
ATAGY,3511837,-1031992.0,-28.999999999999996,-3.99
Z30EA,3822491,849190.0,22.0,30.08
EGGUB,66171998,-800225.0,-1.0,-1.23
ERCB,9509131,-2199101.0,-23.0,-17.04
AKSGY,28534569,-153038.0,-1.0,-0.04
EGEEN,74115502,-10112092.0,-14.000000000000002,-1045.07
OYAYO,3026888,-414918.0,-14.000000000000002,-4.82
ECZYT,814873594,5505671.0,1.0,2.37
SEKFK,2619693,485501.0,19.0,1.48
DAGI,91402497,-7734286.0,-8.0,-0.7
KERVN,2055008,0.0,0.0,0.0
SKTAS,32220919,-3892936.0,-12.0,-0.56
DURDO,14007012,-483513.0,-3.0,-0.12
INDES,36590112,-1423571.0,-4.0,-0.3
YGYO,6194586,0.0,0.0,0.0
NATEN,70751335,-5934264.0,-8.0,-0.74
SMART,13985391,2528713.0,18.0,4.48
KIMMR,18980852,38965.0,0.0,0.03
TUKAS,636310255,28003932.0,4.0,0.12
ENSRI,72887805,-779408.0,-1.0,-1.03
PAMEL,9862124,1776448.0,18.0,16.21
ZPX30,571097988,-98880000.0,-17.0,-26.41
VAKFN,144503036,-9916862.0,-7.000000000000001,-0.13
POLHO,85849079,15800952.0,18.0,3.32
EMNIS,1860292,0.0,0.0,0.0
BERA,446203489,-9866228.0,-2.0,-0.41
DYOBY,27058273,-762135.0,-3.0,-0.4
TRILC,37686412,-4134292.0,-11.0,-2.27
ECILC,1781890539,93862108.0,5.0,5.83
KARSN,83562603,-7682022.0,-9.0,-0.91
LINK,684799332,-7564650.0,-1.0,-3.74
MERCN,333348673,-56591170.0,-17.0,-5.69
AKGRT,112774659,35976417.0,32.0,2.04
YESIL,77704029,3286305.0,4.0,0.1
HDFGS,262304676,-55024597.0,-21.0,-0.84
ELITE,24077633,-3384046.0,-14.000000000000002,-4.47
Z30KE,2413310,-455841.0,-19.0,-21.19
INTEM,137574765,-4894760.0,-4.0,-9.83
MAGEN,368987979,57273818.0,16.0,3.72
CLEBI,105519942,-13185734.0,-12.0,-193.1
AKMGY,5168383,1425561.0,28.000000000000004,63.41
YONGA,1270726,0.0,0.0,0.0
HURGZ,106199484,-3505237.0,-3.0,-0.23
AKSUE,2868865,160178.0,6.0,0.94
EGPRO,18711031,1338551.0,7.000000000000001,1.89
TMPOL,22017877,-1095532.0,-5.0,-9.83
DOKTA,4482769,70764.0,2.0,0.37
BASGZ,54179366,6357773.0,12.0,4.7
ADEL,26558068,-3186417.0,-12.0,-3.6
PETUN,37956610,-7878639.0,-21.0,-2.7
BEYAZ,62579616,-5482638.0,-9.0,-2.57
ISSEN,7556255,-880073.0,-12.0,-0.91
PCILT,27603045,-5179349.0,-19.0,-3.94
ULUFA,48965110,4283117.0,9.0,0.32
AFYON,54219587,12017379.0,22.0,2.78
KOZAA,349719611,14971553.0,4.0,3.9
EGEPO,40392117,-3740774.0,-9.0,-0.75
EKIZ,3515108,0.0,0.0,0.0
BRISA,56938616,8171310.0,14.000000000000002,11.46
KORDS,31529736,-4014126.0,-13.0,-6.89
BRSAN,304702460,-8433313.0,-3.0,-11.08
ENKAI,1209991931,-99472200.0,-8.0,-5.92
ISYAT,7542870,-134049.0,-2.0,-0.15
KAREL,115782647,7862546.0,7.000000000000001,0.61
IZFAS,97902903,6940266.0,7.000000000000001,10.64
SEKUR,6008637,-20710.0,-0.0,-0.05
KUTPO,45685323,-9800501.0,-21.0,-22.94
EUYO,3778271,123670.0,3.0,0.45
MGROS,1048619326,-26080388.0,-2.0,-10.99
MMCAS,4403846,0.0,0.0,0.0
AYGAZ,159851864,-9785807.0,-6.0,-11.06
MERIT,54582765,7172629.0,13.0,2.58
LRSHO,223604749,-12693394.0,-6.0,-0.33
TBORG,44200267,-5600544.0,-13.0,-22.71
DERHL,408426341,-26187859.0,-6.0,-1.1
ORCAY,5819276,739408.0,13.0,1.16
FRIGO,82338562,4171204.0,5.0,0.53
TLMAN,17889631,-1376169.0,-8.0,-7.39
TTKOM,1871144224,198718274.0,11.0,5.48
SNKRN,2067383,0.0,0.0,0.0
EDIP,37038222,-1010240.0,-3.0,-0.86
RYSAS,91159403,136658.0,0.0,0.02
IHLAS,776271472,-41872109.0,-5.0,-0.18
PAPIL,88332494,-12146702.0,-14.000000000000002,-2.19
MEDTR,13268754,-1121366.0,-8.0,-2.47
ARENA,30970043,-12194.0,-0.0,-0.01
GOODY,15382149,-1222072.0,-8.0,-1.35
EPLAS,23864400,-444425.0,-2.0,-0.12
GENTS,118835210,-2972182.0,-3.0,-0.23
NETAS,190456543,-12194538.0,-6.0,-4.77
ARSAN,29488074,918467.0,3.0,0.08
HLGYO,103221797,1357606.0,1.0,0.05
TCELL,6848622141,326501926.0,5.0,4.63
OTTO,24898001,1906508.0,8.0,36.08
ANELE,14520973,2615586.0,18.0,2.78
EUKYO,5665062,-663129.0,-12.0,-1.88
YGGYO,11694951,1211294.0,10.0,13.28
DAPGM,231471733,12250278.0,5.0,0.71
AYEN,10725784,-547194.0,-5.0,-1.33
AYCES,75309950,-2828807.0,-4.0,-16.61
PKART,22173603,868774.0,4.0,3.14
KLSYN,31032618,-4287457.0,-14.000000000000002,-0.81
IHEVA,7837407,621284.0,8.0,0.2
GUBRF,618390800,21045488.0,3.0,9.34
DGGYO,1836231,-63047.0,-3.0,-1.08
DZGYO,20608068,-904632.0,-4.0,-0.3
ULKER,743852685,20315135.0,3.0,2.75
NTGAZ,32435690,717005.0,2.0,0.21
CRDFA,41082624,0.0,0.0,0.0
BSOKE,279420900,-51363914.0,-18.0,-2.87
VBTYZ,16024476,27545.0,0.0,0.03
YEOTK,95609610,-1007967.0,-1.0,-0.36
BANVT,27332633,-1880297.0,-7.000000000000001,-12.52
AVOD,24756269,-1765219.0,-7.000000000000001,-0.31
PAGYO,27689344,409477.0,1.0,1.33
ALARK,328517705,56699150.0,17.0,13.57
ICBCT,47795885,-6708081.0,-14.000000000000002,-2.12
ARZUM,103494396,-12402842.0,-12.0,-0.36
NUGYO,34898052,-663456.0,-2.0,-0.18
IZMDC,36806594,-7007067.0,-19.0,-1.18
GLBMD,8878649,-1651336.0,-19.0,-2.53
MAVI,300628745,26750075.0,9.0,3.43
OYYAT,46339348,-5378761.0,-12.0,-6.13
PRZMA,9761672,-1306228.0,-13.0,-1.87
DERIM,18449958,-104143.0,-1.0,-0.21
MNDRS,54032831,-200666.0,-0.0,-0.05
IHGZT,113686194,5899485.0,5.0,0.1
AVGYO,20447605,-2811538.0,-14.000000000000002,-2.27
GWIND,53838915,-1183314.0,-2.0,-0.53
MPARK,91058513,-15251125.0,-17.0,-55.93
ARDYZ,55757119,-9671198.0,-17.0,-4.44
HEDEF,142291581,-12936736.0,-9.0,-6.56
COSMO,15743840,-183967.0,-1.0,-1.65
PEKGY,6583777139,-299592355.0,-5.0,-0.47
KONTR,1144538685,-67604086.0,-6.0,-1.83
ESCAR,189529761,-1483394.0,-1.0,-0.16
OSMEN,45314458,2409795.0,5.0,0.49
IHYAY,40249549,-3664297.0,-9.0,-0.21
TDGYO,18788670,-1086679.0,-6.0,-1.21
ANGEN,31118228,-2472934.0,-8.0,-0.93
SNPAM,5689660,0.0,0.0,0.0
EDATA,105275304,14518601.0,14.000000000000002,0.72
DESA,19110641,-3029696.0,-16.0,-2.38
PENTA,32906426,3177300.0,10.0,1.4
SNGYO,69800095,1606323.0,2.0,0.11
GRNYO,4075552,-928320.0,-23.0,-2.6
GLDTR,587983042,-6865616.0,-1.0,-5.88
BAKAB,6266132,-1273428.0,-20.0,-7.45
ISBTR,4037300,0.0,0.0,0.0
TOASO,1148069520,-11884890.0,-1.0,-2.64
BURVA,25880972,9121519.0,35.0,57.93
KRVGD,28558117,-6417624.0,-22.0,-0.51
AEFES,1070192922,34786767.0,3.0,0.46
SELVA,30057369,-2210515.0,-7.000000000000001,-0.24
INVES,36160108,-5686859.0,-16.0,-49.67
ZGOLD,115170440,29552692.0,26.0,161.76
AGHOL,104762452,-9491487.0,-9.0,-2.26
NIBAS,20442775,-2710559.0,-13.0,-2.91
INVEO,77966416,580998.0,1.0,0.07
AKYHO,5985164,292612.0,5.0,0.15
KRDMA,92526368,-21626964.0,-23.0,-6.88
GOZDE,61531137,-2154947.0,-4.0,-0.7
KRSTL,93235728,13264152.0,14.000000000000002,1.48
TAVHL,394953828,-12468798.0,-3.0,-7.13
KATMR,867606394,1761684.0,0.0,0.01
KONKA,78394785,-3475816.0,-4.0,-2.4
OZKGY,74436590,-6291723.0,-8.0,-1.16
DGNMO,11187025,208764.0,2.0,0.11
VKFYO,2342902,-347777.0,-15.0,-3.13
USAK,209598205,-14594082.0,-7.000000000000001,-0.24
GARFA,7685065,-2158330.0,-28.000000000000004,-7.07
YAPRK,23791726,-1676798.0,-7.000000000000001,-18.76
AKSEN,1180616263,-737645.0,-0.0,-0.03
YAYLA,32363438,748806.0,2.0,0.72
SANFM,45350685,-6144689.0,-14.000000000000002,-0.98
VAKKO,49909276,-1289979.0,-3.0,-1.62
BFREN,29173824,-4490537.0,-15.0,-25.05
SNICA,80105763,10522864.0,13.0,0.65
RALYH,78301618,-10251709.0,-13.0,-22.7
GLCVY,100110639,1777888.0,2.0,1.16
SMRTG,40569687,358960.0,1.0,0.23
GEDIK,187940068,1143659.0,1.0,0.05
PINSU,648964794,68285966.0,11.0,1.44
DOAS,369180025,5354574.0,1.0,2.52
ISDMR,75819365,6145811.0,8.0,3.04
DEVA,65964624,1939393.0,3.0,2.09
GSRAY,354329362,-23495867.0,-7.000000000000001,-0.09
OYAKC,650610424,-96483936.0,-15.0,-3.15
ISBIR,5182604,0.0,0.0,0.0
TURSG,116830232,-13243350.0,-11.0,-1.07
KAPLM,644471826,-69687650.0,-11.0,-54.37
SELGD,173694794,-33429916.0,-19.0,-19.27
ZPBDL,74602,-5037.0,-7.000000000000001,-12.2
FENER,224180604,13499896.0,6.0,0.61
GESAN,90226347,12316842.0,14.000000000000002,5.97
BIZIM,9260882,-2187182.0,-24.0,-6.18
VESTL,202595940,-2382037.0,-1.0,-0.38
KRGYO,25014830,-119809.0,-0.0,-0.01
OTKAR,123884906,-8483576.0,-7.000000000000001,-29.43
GOLTS,37729006,1377754.0,4.0,11.85
RTALB,256812573,-2849653.0,-1.0,-0.04
FADE,29963959,-5263984.0,-18.0,-2.76
