tekno,7620825398.1,335539487.0,4.4,19,17
gyo,7261649936.2,-332679519.8,-4.6,26,21
banka,20648776768.0,-2142934254.4,-10.4,1,7
bist30,45261593609.6,-1707372227.9,-3.8,13,13
harz,11092208427.7,139127533.7,1.3,59,36
bist500,95752610486.1,2508296418.1,2.6,230,169
enerji,3995596077.6,208077310.6,5.2,18,14
bist100,68564404082.5,166587712.7,0.2,56,36
fonlar,4065560008.0,731187380.9,18.0,6,5
