hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
pehol,1205819896,44962294.0,4.0,0.57
nugyo,13435868,309924.0,2.0,0.21
agyo,2472533,272272.0,11.0,0.88
dzgyo,26423108,1550823.0,6.0,0.44
msgyo,29708697,3035549.0,10.0,0.64
mrgyo,210693726,-14274636.0,-7.000000000000001,-0.1
krgyo,23189741,-59189.0,-0.0,-0.01
ozgyo,15575507,1776747.0,11.0,0.24
kgyo,66259831,18192143.0,27.0,2.1
ygyo,11923551,0.0,0.0,0.0
avgyo,13261163,-924585.0,-7.000000000000001,-0.9
tdgyo,12575451,-44008.0,-0.0,-0.06
atagy,2396937,-489116.0,-20.0,-2.61
idgyo,4729574,1244920.0,26.0,1.03
mhrgy,19002179,1449424.0,8.0,0.26
avpgy,25362776,-2531975.0,-10.0,-5.0
vrgyo,30518917,-1688447.0,-6.0,-0.12
kzgyo,43140764,2378362.0,6.0,1.2
eygyo,41258948,-12127540.0,-28.999999999999996,-1.13
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,2600917828,94164970.0,4.0,5.04
isctr,6364884358,287831744.0,5.0,0.66
halkb,5565192377,299962674.0,5.0,2.58
vakbn,1320021168,6347821.0,0.0,0.17
akbnk,7386547379,400610366.0,5.0,4.15
skbnk,335909513,64983547.0,19.0,2.05
albrk,147992870,-11199391.0,-8.0,-0.64
ykbnk,6085103845,128152963.0,2.0,0.77
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,647554662,85749825.0,13.0,12.31
arclk,167458591,-4692201.0,-3.0,-3.16
asels,6356336013,142748464.0,2.0,7.46
astor,3450538884,59417146.0,2.0,3.32
bimas,7185379951,1378377844.0,19.0,131.42
ekgyo,1717355334,-68532950.0,-4.0,-0.84
enkai,1457352331,-133075449.0,-9.0,-8.31
eregl,2351717527,71117888.0,3.0,0.88
froto,1384871738,52453138.0,4.0,4.24
gubrf,828911008,48203684.0,6.0,30.13
hekts,214368034,-20338479.0,-9.0,-0.28
kchol,5391626857,584410691.0,11.0,20.74
trmet,723104448,-56359916.0,-8.0,-11.82
tralt,4372914974,-453500104.0,-10.0,-5.58
krdmd,994215843,8371237.0,1.0,0.26
odas,518007340,-4038945.0,-1.0,-0.05
petkm,1324884757,38804792.0,3.0,0.52
pgsus,2385891566,34541180.0,1.0,2.58
sahol,2470224671,275778380.0,11.0,10.61
sasa,3349567969,72001434.0,2.0,0.05
sise,1144872889,-3306290.0,-0.0,-0.12
tavhl,624875212,93755741.0,15.0,45.07
tcell,2971648789,-139452711.0,-5.0,-5.19
thyao,11912587779,808035932.0,7.000000000000001,19.89
toaso,881499296,12548837.0,1.0,4.29
tuprs,11371692916,945410319.0,8.0,20.95
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,69924945,6893656.0,10.0,1.63
a1cap,210145541,-33165529.0,-16.0,-2.68
adgyo,38174259,-3286009.0,-9.0,-4.53
agrot,46302748,-1924152.0,-4.0,-0.12
ahgaz,89438168,-13040107.0,-15.0,-3.44
akfye,165054387,-26153298.0,-16.0,-3.19
alfas,37660778,-1466775.0,-4.0,-1.48
asgyo,23530208,-5741515.0,-24.0,-2.75
atakp,16651657,129998.0,1.0,0.42
astor,3450538884,59417146.0,2.0,3.32
aztek,21600302,-84402.0,-0.0,-0.02
barma,65209222,2516265.0,4.0,1.73
begyo,25722974,756807.0,3.0,0.12
bieny,186801966,8779691.0,5.0,1.1
bigch,16580941,-788104.0,-5.0,-0.35
binho,186948569,-18052227.0,-10.0,-0.81
bmstl,221456508,-14067808.0,-6.0,-5.27
borls,61482147,464388.0,1.0,0.02
brkvy,38435287,-5502838.0,-14.000000000000002,-13.21
bvsan,129940797,17295889.0,13.0,15.0
bydnr,6180021,569402.0,9.0,3.36
cates,311184305,23095473.0,7.000000000000001,3.59
conse,18155328,-421091.0,-2.0,-0.08
cvkmd,669811094,-24085798.0,-4.0,-1.16
cwene,314789426,-40638190.0,-13.0,-3.77
dapgm,204873235,-47327524.0,-23.0,-2.78
dmrgd,93612475,-24600716.0,-26.0,-0.96
dofer,45484217,-2932107.0,-6.0,-2.22
ebebk,32308945,-593722.0,-2.0,-1.15
ekos,59290971,1455050.0,2.0,0.15
eksun,14719184,-503493.0,-3.0,-0.19
enery,78419409,-5995182.0,-8.0,-0.7
ensri,182214066,-32201598.0,-18.0,-5.67
eupwr,253511007,4326491.0,2.0,0.62
euren,166794762,-10493666.0,-6.0,-0.29
eygyo,41258948,-12127540.0,-28.999999999999996,-1.13
forte,146735640,-778651.0,-1.0,-0.48
fzlgy,72273367,4513356.0,6.0,0.8
gipta,476605390,15770012.0,3.0,2.16
goknr,120172738,7189839.0,6.0,1.36
grsel,266915341,-56519367.0,-21.0,-69.37
gznmi,964708957,-150906280.0,-16.0,-10.23
hatsn,36445788,-306782.0,-1.0,-0.31
hktm,79923715,-5583885.0,-7.000000000000001,-0.83
httbt,39499149,-20016.0,-0.0,-0.02
imasm,69636690,-3043741.0,-4.0,-0.17
inves,179127928,30953422.0,17.0,60.56
izenr,220706115,26120344.0,12.0,1.08
kayse,259051575,-8053454.0,-3.0,-0.17
kcaer,283911642,40426551.0,14.000000000000002,1.71
klrho,874773186,-26545268.0,-3.0,-5.29
klser,23302742,2209100.0,9.0,2.45
klsyn,32575892,-4073340.0,-13.0,-1.18
kmpur,61635057,14317791.0,23.0,3.27
kopol,58084491,499431.0,1.0,0.05
krpls,58196929,-8103926.0,-14.000000000000002,-1.2
ktlev,6732081348,-758313260.0,-11.0,-6.26
kzgyo,43140764,2378362.0,6.0,1.2
lider,57323140,-572933.0,-1.0,-0.82
macko,114339879,18209559.0,16.0,5.46
makim,20696399,396092.0,2.0,0.32
marbl,19327345,-2446248.0,-13.0,-1.49
mekag,274218454,-44846754.0,-16.0,-1.22
mhrgy,19002179,1449424.0,8.0,0.26
obase,14570079,288102.0,2.0,0.69
ofsym,37942986,1587821.0,4.0,2.66
oncsm,80105931,-10209293.0,-13.0,-29.34
ozsub,230581592,-22025101.0,-10.0,-2.06
paseu,4102055239,2758260652.0,67.0,81.19
pcilt,55299024,5404303.0,10.0,2.5
pltur,50554253,2936620.0,6.0,1.32
pnlsn,161496245,4683936.0,3.0,1.5
prdgs,224958129,-18951362.0,-8.0,-0.63
psgyo,219384984,4037011.0,2.0,0.04
reedr,222432278,-54372960.0,-24.0,-1.54
rnpol,12269161,-63639.0,-1.0,-0.01
rubns,34573909,-4027376.0,-12.0,-3.85
sdttr,373138503,-94151023.0,-25.0,-57.55
segyo,96800564,3009777.0,3.0,0.19
skymd,57125938,-2308502.0,-4.0,-0.49
smrtg,142392432,6297759.0,4.0,0.33
snica,22128225,-3469227.0,-16.0,-0.59
soke,136203517,1669081.0,1.0,0.19
suntk,31284776,-237027.0,-1.0,-0.28
suwen,32948093,-5055560.0,-15.0,-1.42
tabgd,143485891,20231692.0,14.000000000000002,36.04
tarkm,55518363,-8216198.0,-15.0,-56.13
taten,1454519421,-88451178.0,-6.0,-0.71
tera,2262944599,53708217.0,2.0,7.2
tnztp,103745344,-11483666.0,-11.0,-2.68
vrgyo,30518917,-1688447.0,-6.0,-0.12
yylgd,99808020,-978151.0,-1.0,-0.11
patek,196316176,-19639598.0,-10.0,-1.77
OBAMS,158208132,417092.0,0.0,0.02
LMKDC,226769016,-2256778.0,-1.0,-0.34
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,14858400,3858281.0,26.0,1.22
tatgd,96334666,15504412.0,16.0,3.03
odas,518007340,-4038945.0,-1.0,-0.05
cwene,314789426,-40638190.0,-13.0,-3.77
uluun,74080118,-14517707.0,-20.0,-1.54
AYDEM,103306070,-24927354.0,-24.0,-6.46
conse,18155328,-421091.0,-2.0,-0.08
ASELS,6356336013,142748464.0,2.0,7.46
TUPRS,11371692916,945410319.0,8.0,20.95
KCHOL,5391626857,584410691.0,11.0,20.74
ARCLK,167458591,-4692201.0,-3.0,-3.16
EREGL,2351717527,71117888.0,3.0,0.88
KRDMD,994215843,8371237.0,1.0,0.26
SAHOL,2470224671,275778380.0,11.0,10.61
SASA,3349567969,72001434.0,2.0,0.05
ENJSA,341392887,12986327.0,4.0,4.31
AKSA,169051291,12970466.0,8.0,0.78
HEKTS,214368034,-20338479.0,-9.0,-0.28
TKFEN,723900889,77127284.0,11.0,8.93
SISE,1144872889,-3306290.0,-0.0,-0.12
EKGYO,1717355334,-68532950.0,-4.0,-0.84
SOKE,136203517,1669081.0,1.0,0.19
KLKIM,270008790,55616747.0,21.0,8.27
MEPET,43686894,-1404794.0,-3.0,-0.88
BJKAS,45062814,765050.0,2.0,0.03
TUREX,116199481,15027248.0,13.0,0.91
ALGYO,186229230,-10511070.0,-6.0,-0.29
GMSTR,1086998268,-131158437.0,-12.0,-91.6
KUYAS,534136140,-69705131.0,-13.0,-9.41
ISGYO,27260582,-2889051.0,-11.0,-2.26
SELEC,59875697,3901500.0,7.000000000000001,5.27
KRONT,180233057,26022052.0,14.000000000000002,2.74
USDTR,21579678,283511.0,1.0,54.19
ISFIN,56825174,-347399.0,-1.0,-0.12
BAGFS,130158700,-5035792.0,-4.0,-1.29
SARKY,326028139,-45083186.0,-14.000000000000002,-4.46
ASTOR,3450538884,59417146.0,2.0,3.32
BTCIM,991507605,139377496.0,14.000000000000002,0.84
LKMNH,11071145,-480693.0,-4.0,-0.72
ERBOS,14613718,-3256038.0,-22.0,-39.22
RAYSG,28185646,2950639.0,10.0,20.88
DMSAS,14488088,-862459.0,-6.0,-0.49
KZBGY,178427666,4412071.0,2.0,0.09
YATAS,60652608,16173977.0,27.0,11.76
DOCO,44527015,-8615150.0,-19.0,-1838.49
ESCOM,724832645,-36032048.0,-5.0,-0.32
OZSUB,230581592,-22025101.0,-10.0,-2.06
KLMSN,45740978,-447901.0,-1.0,-0.3
SUMAS,323216,0.0,0.0,0.0
KARTN,14286569,1570994.0,11.0,7.74
trenj,206853661,-20214702.0,-10.0,-10.72
SAFKR,61494801,-11185565.0,-18.0,-4.84
HTTBT,39499149,-20016.0,-0.0,-0.02
SONME,3164787,-676252.0,-21.0,-32.52
FROTO,1384871738,52453138.0,4.0,4.24
EMKEL,91276821,-14246829.0,-16.0,-2.91
RYGYO,111852260,27663098.0,25.0,8.03
LOGO,72988696,-6771623.0,-9.0,-12.94
trmet,723104448,-56359916.0,-8.0,-11.82
ALCTL,25289242,-2425555.0,-10.0,-11.64
DIRIT,2360367,0.0,0.0,0.0
EUHOL,10005594,0.0,0.0,0.0
MIATK,939738786,52675760.0,6.0,2.25
OSTIM,104528300,603467.0,1.0,0.02
GSDDE,7799154,580107.0,7.000000000000001,0.71
AVTUR,37068997,-3134351.0,-8.0,-1.72
ORGE,73076549,69688.0,0.0,0.07
QUAGR,901282627,7651635.0,1.0,0.03
TEZOL,69924945,6893656.0,10.0,1.63
KTSKR,37429229,3100442.0,8.0,5.74
AGESA,76462916,13984514.0,18.0,40.03
TTRAK,141355061,3207607.0,2.0,10.26
BIOEN,29909192,-542047.0,-2.0,-0.31
MTRYO,1939183,-274218.0,-14.000000000000002,-1.35
KLGYO,110935659,11086127.0,10.0,0.61
JANTS,22803921,-1885413.0,-8.0,-1.4
ANSGR,287481356,-6533981.0,-2.0,-0.64
EGSER,8582038,57604.0,1.0,0.02
BRKO,10428404,0.0,0.0,0.0
MAALT,138674984,-3777782.0,-3.0,-26.62
SAMAT,3918230,771617.0,20.0,1.08
KNFRT,32013045,-2174724.0,-7.000000000000001,-0.76
Z30KP,36244950,-13956531.0,-39.0,-83.57
BRMEN,2321135,0.0,0.0,0.0
DENGE,33335285,-2059376.0,-6.0,-0.16
GEREL,201330919,27581402.0,14.000000000000002,4.07
ETYAT,2942852,873620.0,30.0,6.79
cvkmd,669811094,-24085798.0,-4.0,-1.16
PGSUS,2385891566,34541180.0,1.0,2.58
PSGYO,219384984,4037011.0,2.0,0.04
CEMAS,126962117,9359385.0,7.000000000000001,0.36
ADESE,153455776,3913283.0,3.0,0.03
SANKO,3724886,-1333.0,-0.0,-0.01
ANHYT,156364218,17221520.0,11.0,12.89
PNLSN,161496245,4683936.0,3.0,1.5
GENIL,831339258,-39844215.0,-5.0,-0.47
ZOREN,140659132,-27871690.0,-20.0,-0.59
CMENT,1420692,0.0,0.0,0.0
BOSSA,6696663,501044.0,7.000000000000001,0.48
SRVGY,505759999,-131791505.0,-26.0,-0.85
VANGD,16599602,-244322.0,-1.0,-1.1
PRKAB,99051342,3376531.0,3.0,1.48
ARASE,32353620,9135665.0,28.000000000000004,24.37
PRKME,99998994,-9843111.0,-10.0,-1.92
KFEIN,93678503,-7782003.0,-8.0,-0.74
AGYO,2472533,272272.0,11.0,0.88
KRDMB,64368701,4822520.0,7.000000000000001,2.97
GRSEL,266915341,-56519367.0,-21.0,-69.37
FONET,1214500973,-74109072.0,-6.0,-0.29
HATEK,18163489,-1462146.0,-8.0,-1.17
ZPLIB,688639224,66773603.0,10.0,19.57
ORMA,958140,0.0,0.0,0.0
DGATE,71050265,-31172220.0,-44.0,-31.88
VERTU,85657187,4231680.0,5.0,1.95
IDGYO,4729574,1244920.0,26.0,1.03
CCOLA,413749884,41365810.0,10.0,7.05
TRCAS,153145791,20664067.0,13.0,6.05
BNTAS,30368909,1114280.0,4.0,0.24
DESPC,26347375,-3283389.0,-12.0,-4.95
KONYA,26405505,-5000630.0,-19.0,-771.23
BAYRK,51729785,6688483.0,13.0,0.6
INFO,70925639,-8621099.0,-12.0,-0.44
SAYAS,51765246,-344419.0,-1.0,-0.27
MTRKS,27165610,319412.0,1.0,0.25
GLYHO,129832513,-718368.0,-1.0,-0.08
FLAP,6706431,1218424.0,18.0,1.89
ODAS,518007340,-4038945.0,-1.0,-0.05
BRLSM,210369846,-3034778.0,-1.0,-0.24
GLRYH,468853677,-44718376.0,-10.0,-0.48
PSDTC,5348030,-208307.0,-4.0,-4.91
ATAGY,2396937,-489116.0,-20.0,-2.61
Z30EA,52298960,43433066.0,83.0,150.38
EGGUB,156948077,6903845.0,4.0,4.76
ERCB,67732720,7240515.0,11.0,5.75
AKSGY,17101140,-1453683.0,-9.0,-0.71
EGEEN,52583582,-1488452.0,-3.0,-167.64
OYAYO,7079613,-1868765.0,-26.0,-15.63
ECZYT,82723200,1865034.0,2.0,6.53
SEKFK,7824954,2416143.0,31.0,3.08
DAGI,26392976,-697198.0,-3.0,-0.16
KERVN,3875917,0.0,0.0,0.0
SKTAS,19283938,-387225.0,-2.0,-0.07
DURDO,20320227,831925.0,4.0,0.15
INDES,184823647,-32419625.0,-18.0,-1.48
YGYO,11923551,0.0,0.0,0.0
NATEN,29500068,340810.0,1.0,0.09
SMART,322998107,-52462328.0,-16.0,-6.15
KIMMR,39360129,-600739.0,-2.0,-0.26
TUKAS,287110233,-41542541.0,-14.000000000000002,-0.34
ENSRI,182214066,-32201598.0,-18.0,-5.67
PAMEL,11890426,976422.0,8.0,6.76
ZPX30,91190704,18340403.0,20.0,39.35
VAKFN,62060721,9563535.0,15.0,0.29
POLHO,336699071,63705726.0,19.0,3.69
EMNIS,930104,0.0,0.0,0.0
BERA,532305079,-11025896.0,-2.0,-0.43
DYOBY,13414268,135635.0,1.0,0.13
TRILC,23819695,-1140228.0,-5.0,-0.75
ECILC,318519625,16327746.0,5.0,5.92
KARSN,147510374,36260929.0,25.0,2.59
LINK,539929863,-155077480.0,-28.999999999999996,-66.79
MERCN,94696648,-12329460.0,-13.0,-2.32
AKGRT,143074795,-623151.0,-0.0,-0.03
YESIL,63782240,11193546.0,18.0,0.32
HDFGS,216873217,-9188278.0,-4.0,-0.14
ELITE,41726946,7447469.0,18.0,5.45
Z30KE,7233647,415706.0,6.0,8.15
INTEM,77302940,2890816.0,4.0,10.45
MAGEN,429102675,-125131019.0,-28.999999999999996,-13.79
CLEBI,130053512,13339105.0,10.0,187.96
AKMGY,5561290,500194.0,9.0,20.04
YONGA,810380,0.0,0.0,0.0
HURGZ,63807158,12933353.0,20.0,1.12
AKSUE,79445536,-3989773.0,-5.0,-1.45
EGPRO,36951769,7719711.0,21.0,5.62
TMPOL,312080418,-22533865.0,-7.000000000000001,-43.13
DOKTA,8251444,-1289893.0,-16.0,-3.49
BASGZ,12893831,-1291522.0,-10.0,-4.69
ADEL,49137592,-10070510.0,-20.0,-6.84
PETUN,31040372,-4830723.0,-16.0,-1.83
BEYAZ,46022879,-938042.0,-2.0,-0.59
ISSEN,15404323,-1354259.0,-9.0,-0.65
PCILT,55299024,5404303.0,10.0,2.5
ULUFA,30398830,-348714.0,-1.0,-0.04
AFYON,70987992,4040349.0,6.0,0.91
tralt,4372913930,-453499060.0,-10.0,-5.58
EGEPO,72901550,5125266.0,7.000000000000001,0.99
EKIZ,1384519,0.0,0.0,0.0
BRISA,11299671,2466976.0,22.0,19.56
KORDS,52364882,-13440737.0,-26.0,-13.75
BRSAN,1015585778,-76369708.0,-8.0,-40.34
ENKAI,1457352331,-133075449.0,-9.0,-8.31
ISYAT,8855717,-118811.0,-1.0,-0.11
KAREL,53037276,-5935537.0,-11.0,-1.01
IZFAS,86874678,-9701772.0,-11.0,-5.67
SEKUR,6943162,-256248.0,-4.0,-0.21
KUTPO,104582841,-6750571.0,-6.0,-6.37
EUYO,1649460,-248353.0,-15.0,-2.73
MGROS,2041058858,3757044.0,0.0,1.12
MMCAS,2498140,0.0,0.0,0.0
AYGAZ,340014214,8627941.0,3.0,6.33
MERIT,107788201,-4003923.0,-4.0,-0.67
LRSHO,42954479,2532956.0,6.0,0.21
TBORG,23982985,696029.0,3.0,4.74
DERHL,63813634,-1266444.0,-2.0,-0.3
ORCAY,4772714,-905189.0,-19.0,-0.63
FRIGO,35726542,-2994886.0,-8.0,-0.73
TLMAN,8234177,-2272625.0,-28.000000000000004,-24.27
TTKOM,1149140045,7951334.0,1.0,0.43
EDIP,47771533,322097.0,1.0,0.24
RYSAS,79149752,-17728343.0,-22.0,-3.89
IHLAS,189964496,22732419.0,12.0,0.24
PAPIL,144441720,-12954705.0,-9.0,-1.48
MEDTR,7313159,-1353375.0,-19.0,-5.21
ARENA,10709740,-768976.0,-7.000000000000001,-1.77
GOODY,9917299,-815714.0,-8.0,-1.17
EPLAS,8337901,276881.0,3.0,0.2
GENTS,71167070,-8936486.0,-13.0,-1.14
NETAS,18565134,3464784.0,19.0,10.49
ARSAN,82525414,-1811948.0,-2.0,-0.08
HLGYO,1183132470,-148685101.0,-13.0,-0.72
TCELL,2971648789,-139452711.0,-5.0,-5.19
OTTO,53905917,1057154.0,2.0,6.4
ANELE,6089861,-1569302.0,-26.0,-3.7
EUKYO,2584279,-725411.0,-28.000000000000004,-5.0
YGGYO,129858777,48492122.0,37.0,61.55
DAPGM,204873235,-47327524.0,-23.0,-2.78
AYEN,32643870,6286832.0,19.0,5.49
AYCES,322009926,-19883252.0,-6.0,-40.37
PKART,12866645,88994.0,1.0,0.52
KLSYN,32575892,-4073340.0,-13.0,-1.18
IHEVA,8182539,2879031.0,35.0,0.8
GUBRF,828911008,48203684.0,6.0,30.13
DGGYO,1753441,-349218.0,-20.0,-5.83
DZGYO,26423108,1550823.0,6.0,0.44
ULKER,1696125442,-327178478.0,-19.0,-21.79
NTGAZ,147900332,-8537559.0,-6.0,-0.68
CRDFA,39349130,273452.0,1.0,0.52
BSOKE,429350196,21550293.0,5.0,1.71
VBTYZ,79391081,14996674.0,19.0,4.14
YEOTK,463055065,1257758.0,0.0,0.13
BANVT,22674373,-1779463.0,-8.0,-12.38
AVOD,84457347,-976712.0,-1.0,-0.05
PAGYO,29420994,-9089312.0,-31.0,-30.01
ALARK,647554662,85749825.0,13.0,12.31
ICBCT,51466326,4355630.0,8.0,1.13
ARZUM,81712420,4508007.0,6.0,0.15
NUGYO,13435868,309924.0,2.0,0.21
IZMDC,65534341,13099024.0,20.0,1.36
GLBMD,2397630,-652434.0,-27.0,-3.22
MAVI,353589382,-108146019.0,-31.0,-12.73
OYYAT,37119111,-1593556.0,-4.0,-2.71
PRZMA,13807394,2021458.0,15.0,2.22
DERIM,12136521,-1802600.0,-15.0,-5.3
MNDRS,81972322,-9112825.0,-11.0,-1.57
IHGZT,22219282,80893.0,0.0,0.01
AVGYO,13261163,-924585.0,-7.000000000000001,-0.9
GWIND,84108810,2346499.0,3.0,0.71
MPARK,145477280,-27498590.0,-19.0,-82.2
ARDYZ,130710452,966005.0,1.0,0.3
HEDEF,498674296,16771824.0,3.0,3.74
COSMO,10084956,3002381.0,30.0,57.82
PEKGY,4102807601,-74566909.0,-2.0,-0.26
KONTR,332726609,20056477.0,6.0,0.53
ESCAR,139393891,-20409060.0,-15.0,-4.04
OSMEN,24974282,-816808.0,-3.0,-0.26
IHYAY,10943979,12065.0,0.0,0.0
TDGYO,12575451,-44008.0,-0.0,-0.06
ANGEN,12602384,-268386.0,-2.0,-0.22
SNPAM,735095,0.0,0.0,0.0
EDATA,425363220,-71349632.0,-17.0,-2.34
DESA,127686376,-17877714.0,-14.000000000000002,-1.77
PENTA,35144974,-613345.0,-2.0,-0.23
SNGYO,143681202,-6775031.0,-5.0,-0.21
GRNYO,5065199,703129.0,14.000000000000002,2.14
GLDTR,324242650,-69639800.0,-21.0,-134.94
BAKAB,7885102,-1164165.0,-15.0,-5.53
ISBTR,420000,0.0,0.0,0.0
TOASO,881499296,12548837.0,1.0,4.29
BURVA,88998233,-2792580.0,-3.0,-29.1
KRVGD,18730063,2327771.0,12.0,0.37
AEFES,1080571430,67408363.0,6.0,1.09
SELVA,96537836,318459.0,0.0,0.01
INVES,179127928,30953422.0,17.0,60.56
ZGOLD,104086522,-25151038.0,-24.0,-191.73
AGHOL,85016260,-9545432.0,-11.0,-3.33
NIBAS,52154224,3995888.0,8.0,0.61
INVEO,30669943,-671902.0,-2.0,-0.16
AKYHO,18106979,5178765.0,28.999999999999996,0.79
KRDMA,104924364,-16132157.0,-15.0,-4.64
GOZDE,30666238,289161.0,1.0,0.21
KRSTL,264399832,-64427379.0,-24.0,-2.4
TAVHL,624875212,93755741.0,15.0,45.07
KATMR,173561406,-19540097.0,-11.0,-0.3
KONKA,53772633,-5190124.0,-10.0,-1.51
OZKGY,112483824,15213442.0,14.000000000000002,1.87
DGNMO,21375968,-7307817.0,-34.0,-1.41
VKFYO,15398208,-5559342.0,-36.0,-11.78
USAK,84422438,826469.0,1.0,0.02
GARFA,17036972,38058.0,0.0,0.06
YAPRK,296809944,-3193768.0,-1.0,-0.13
AKSEN,558147584,-5181100.0,-1.0,-0.67
YAYLA,10315546,-2225366.0,-22.0,-5.34
SANFM,42169989,3164124.0,8.0,0.53
VAKKO,57878500,11269828.0,19.0,13.35
BFREN,19306581,-4248316.0,-22.0,-31.66
SNICA,22128225,-3469227.0,-16.0,-0.59
RALYH,157441409,3577285.0,2.0,3.2
GLCVY,77086498,11965866.0,16.0,10.56
SMRTG,142392432,6297759.0,4.0,0.33
GEDIK,14299295,-1331057.0,-9.0,-0.52
PINSU,42083127,-1947839.0,-5.0,-0.49
DOAS,238407342,-24902675.0,-10.0,-20.82
ISDMR,90547392,-7134082.0,-8.0,-3.35
DEVA,44661635,77344.0,0.0,0.1
GSRAY,309081550,-71518682.0,-23.0,-0.27
OYAKC,287015668,-10586184.0,-4.0,-0.85
ISBIR,1445913,0.0,0.0,0.0
TURSG,550438030,20930663.0,4.0,0.47
KAPLM,143264835,845515.0,1.0,2.27
SELGD,52531505,-4797791.0,-9.0,-10.4
ZPBDL,1042038,39319.0,4.0,8.5
FENER,185988111,-15875423.0,-9.0,-0.25
GESAN,121032199,5926955.0,5.0,2.23
BIZIM,8903296,-92698.0,-1.0,-0.29
VESTL,78003969,4911728.0,6.0,1.78
KRGYO,23189741,-59189.0,-0.0,-0.01
OTKAR,275159482,-45135570.0,-16.0,-61.31
GOLTS,45311113,-11729281.0,-26.0,-87.97
RTALB,122550267,-7302516.0,-6.0,-0.24
FADE,12908325,-2140412.0,-17.0,-2.38
MANAS,1993872042,-180976357.0,-9.0,-1.54
BLCYT,73901945,45604059.0,62.0,25.56
OYLUM,4600013,-1657967.0,-36.0,-3.0
ruzye,56610575,-7607253.0,-13.0,-1.5
ALKIM,51944919,-4349577.0,-8.0,-1.38
TSGYO,8577441,364411.0,4.0,0.29
TMSN,54703406,2679767.0,5.0,5.2
AKFGY,73787576,13509559.0,18.0,0.54
ISKPL,278772996,546368.0,0.0,0.02
SOKM,568882304,-82049297.0,-14.000000000000002,-8.47
VESBE,27714001,-3444680.0,-12.0,-0.91
