hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
psgyo,1255057649,345977756.0,28.000000000000004,0.79
yggyo,62210954,-4892481.0,-8.0,-16.91
akmgy,36779297,-2376002.0,-6.0,-18.44
asgyo,48278422,8760573.0,18.0,2.02
hlgyo,407745878,24071588.0,6.0,0.34
adgyo,66574571,6961201.0,10.0,6.23
akfgy,93680739,19836492.0,21.0,0.6
tsgyo,34388113,6203672.0,18.0,1.25
surgy,597910102,-90108592.0,-15.0,-10.47
klgyo,124117723,10176224.0,8.0,0.44
algyo,336294457,49245249.0,15.0,0.78
kzbgy,240670218,35226961.0,15.0,0.47
sngyo,120927152,11193665.0,9.0,0.34
vkgyo,108890233,7867911.0,7.000000000000001,0.2
pekgy,4225370820,542542643.0,13.0,1.83
fzlgy,318830007,-11712028.0,-4.0,-0.6
begyo,84203500,12744099.0,15.0,0.68
segyo,93650023,-10853083.0,-12.0,-0.58
pehol,5595924998,-322033523.0,-6.0,-1.37
nugyo,27322617,3205539.0,12.0,1.14
agyo,3338709,797732.0,24.0,2.02
dzgyo,40331521,5291433.0,13.0,1.08
msgyo,50324772,5535805.0,11.0,0.87
mrgyo,333286318,5445535.0,2.0,0.03
krgyo,38100121,7654971.0,20.0,0.58
ozgyo,17463659,959749.0,5.0,0.11
kgyo,305797496,13015309.0,4.0,0.47
avgyo,36184390,382455.0,1.0,0.14
tdgyo,17253117,-2966500.0,-17.0,-2.87
atagy,3783330,-475809.0,-13.0,-1.66
idgyo,7965570,818838.0,10.0,0.38
mhrgy,32820274,3942019.0,12.0,0.46
avpgy,52329398,1794926.0,3.0,1.91
vrgyo,77234170,9474509.0,12.0,0.3
kzgyo,63211269,-3423559.0,-5.0,-1.28
eygyo,85898583,3209093.0,4.0,0.1
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,6963026543,2065741059.0,30.0,42.01
isctr,14634926508,3070706656.0,21.0,3.11
halkb,3250042431,668604490.0,21.0,8.32
vakbn,3299664270,517669350.0,16.0,5.37
akbnk,13841355586,2138144224.0,15.0,12.49
skbnk,724711002,170943187.0,24.0,3.06
albrk,598256072,96315253.0,16.0,1.46
ykbnk,15258303017,1875633040.0,12.0,4.73
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,697179564,118152014.0,17.0,16.03
arclk,332322859,71019311.0,21.0,25.12
asels,8665301469,728028602.0,8.0,34.7
astor,9714631978,687822477.0,7.000000000000001,13.76
bimas,4533643821,573787571.0,13.0,95.78
ekgyo,3384119578,401268429.0,12.0,2.56
enkai,1184702127,229394118.0,19.0,20.59
eregl,6839943225,1648447203.0,24.0,7.67
froto,2511290306,119191960.0,5.0,5.09
gubrf,1225901490,286182813.0,23.0,124.51
hekts,1508736038,104867914.0,7.000000000000001,0.23
kchol,6734923205,1378583013.0,20.0,42.62
trmet,881499202,169482934.0,19.0,26.83
tralt,8690494281,2157804510.0,25.0,11.91
krdmd,3409163959,570911913.0,17.0,6.13
odas,1075115144,59926534.0,6.0,0.4
petkm,3684487115,-234043540.0,-6.0,-1.4
pgsus,6312452648,871971452.0,14.000000000000002,26.57
sahol,5469059405,1320392676.0,24.0,24.68
sasa,34018020186,-253382660.0,-1.0,-0.02
sise,3484284006,184159348.0,5.0,2.52
tavhl,2592512318,269735723.0,10.0,33.14
tcell,3506160424,670548703.0,19.0,22.71
thyao,35583460712,6493111206.0,18.0,59.66
toaso,1924477372,-39263764.0,-2.0,-5.87
tuprs,11087637532,-1532547566.0,-14.000000000000002,-35.7
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,90129239,-246269.0,-0.0,-0.05
a1cap,329574984,36456611.0,11.0,1.63
adgyo,66574571,6961201.0,10.0,6.23
agrot,901090440,271747350.0,30.0,0.95
ahgaz,220635184,-8666059.0,-4.0,-0.99
akfye,419533360,15800615.0,4.0,0.81
alfas,94037882,18920937.0,20.0,7.95
asgyo,48278422,8760573.0,18.0,2.02
atakp,45433876,-1358238.0,-3.0,-1.66
astor,9714631978,687822477.0,7.000000000000001,13.76
aztek,226321216,-2157830.0,-1.0,-0.04
barma,125753275,16694763.0,13.0,7.7
begyo,84203500,12744099.0,15.0,0.68
bieny,118558897,-3345072.0,-3.0,-0.73
bigch,66846178,9740492.0,15.0,1.1
binho,639507017,18482932.0,3.0,0.29
bmstl,173610970,-7428852.0,-4.0,-3.58
borls,507604997,215181932.0,42.0,2.69
brkvy,213173104,67880539.0,32.0,31.46
bvsan,131727662,15857295.0,12.0,13.79
bydnr,48479328,6416138.0,13.0,5.18
cates,60246800,622506.0,1.0,0.46
conse,45952526,4950396.0,11.0,0.38
cvkmd,1086954583,270589635.0,25.0,8.94
cwene,1653625368,-200067399.0,-12.0,-4.27
dapgm,490049774,-24934464.0,-5.0,-0.54
dmrgd,443119455,-835664.0,-0.0,-0.01
dofer,69745990,2460713.0,4.0,1.25
ebebk,104539467,4353929.0,4.0,2.91
ekos,110425408,10208491.0,9.0,0.53
eksun,77047945,13777421.0,18.0,1.04
enery,691173547,99910537.0,14.000000000000002,1.33
ensri,421044426,-65880257.0,-16.0,-3.54
eupwr,540671629,-10432207.0,-2.0,-0.77
euren,517871547,78986761.0,15.0,0.82
eygyo,85898583,3209093.0,4.0,0.1
forte,213079498,-22830377.0,-11.0,-10.5
fzlgy,318830007,-11712028.0,-4.0,-0.6
gipta,1482639014,-27317823.0,-2.0,-1.68
goknr,232927201,-3237283.0,-1.0,-0.31
grsel,295412423,-17614697.0,-6.0,-18.89
gznmi,1164862854,26196786.0,2.0,1.8
hatsn,127873432,13421884.0,10.0,4.34
hktm,409403923,10104035.0,2.0,0.36
httbt,48327995,1630628.0,3.0,1.4
imasm,171234668,27844991.0,16.0,0.66
inves,79355162,-3675449.0,-5.0,-27.13
izenr,2527991849,289127439.0,11.0,1.19
kayse,160115690,8312748.0,5.0,0.27
kcaer,299150324,43937888.0,15.0,1.73
klrho,1163863180,60823340.0,5.0,6.1
klser,57987453,8277048.0,14.000000000000002,3.88
klsyn,30865487,-1471801.0,-5.0,-0.53
kmpur,55637517,-1165646.0,-2.0,-0.39
kopol,135626147,-23628637.0,-17.0,-1.12
krpls,34953374,-621864.0,-2.0,-0.16
ktlev,2604240701,-160516036.0,-6.0,-5.18
kzgyo,63211269,-3423559.0,-5.0,-1.28
lider,260223590,-17226843.0,-7.000000000000001,-9.54
macko,272463296,39125834.0,14.000000000000002,5.86
makim,44639780,10105651.0,23.0,4.18
marbl,24255385,4264499.0,18.0,2.31
mekag,388629086,-41311326.0,-11.0,-0.47
mhrgy,32820274,3942019.0,12.0,0.46
obase,28698909,-3660679.0,-13.0,-4.9
ofsym,42081693,8823759.0,21.0,12.74
oncsm,149520322,-3677960.0,-2.0,-6.9
ozsub,39758786,7077118.0,18.0,4.25
paseu,577851124,58727780.0,10.0,12.44
pcilt,62385254,-14019478.0,-22.0,-6.19
pltur,95656625,23002630.0,24.0,5.94
pnlsn,77324417,6709444.0,9.0,3.99
prdgs,121074996,4473246.0,4.0,0.28
psgyo,1255057649,345977756.0,28.000000000000004,0.79
reedr,1176282784,306409009.0,26.0,2.11
rnpol,26838015,2386521.0,9.0,0.27
rubns,144991347,-3901882.0,-3.0,-0.87
sdttr,1574559490,-169499446.0,-11.0,-25.71
segyo,93650023,-10853083.0,-12.0,-0.58
skymd,98690428,2866300.0,3.0,0.39
smrtg,298158977,7924709.0,3.0,0.2
snica,37099072,3459517.0,9.0,0.38
soke,96273352,7789436.0,8.0,1.44
suntk,173720423,-1557095.0,-1.0,-0.36
suwen,150211710,2967325.0,2.0,0.19
tabgd,194645106,27743794.0,14.000000000000002,37.1
tarkm,156340526,27547818.0,18.0,73.78
taten,1467447300,156900436.0,11.0,1.54
tera,3055388626,253494218.0,8.0,31.97
tnztp,127989776,11130926.0,9.0,2.11
vrgyo,77234170,9474509.0,12.0,0.3
yylgd,176083697,18069773.0,10.0,1.24
patek,746227530,-53524429.0,-7.000000000000001,-1.61
OBAMS,217248264,-8608590.0,-4.0,-0.32
LMKDC,220718150,-8183800.0,-4.0,-1.26
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9865209,85804.0,1.0,0.03
tatgd,60114976,-2483332.0,-4.0,-0.69
odas,1075115144,59926534.0,6.0,0.4
cwene,1653625368,-200067399.0,-12.0,-4.27
uluun,94701304,5295019.0,6.0,0.45
AYDEM,126635745,-8201947.0,-6.0,-1.88
conse,45952526,4950396.0,11.0,0.38
ASELS,8665301469,728028602.0,8.0,34.7
TUPRS,11087637532,-1532547566.0,-14.000000000000002,-35.7
KCHOL,6734923205,1378583013.0,20.0,42.62
ARCLK,332322859,71019311.0,21.0,25.12
EREGL,6839943225,1648447203.0,24.0,7.67
KRDMD,3409163959,570911913.0,17.0,6.13
SAHOL,5469059405,1320392676.0,24.0,24.68
SASA,34018020186,-253382660.0,-1.0,-0.02
ENJSA,481070770,1070546.0,0.0,0.28
AKSA,240207125,17745575.0,7.000000000000001,0.8
HEKTS,1508736038,104867914.0,7.000000000000001,0.23
TKFEN,948198023,125516888.0,13.0,15.89
SISE,3484284006,184159348.0,5.0,2.52
EKGYO,3384119578,401268429.0,12.0,2.56
SOKE,96273352,7789436.0,8.0,1.44
KLKIM,121379246,13662287.0,11.0,4.28
MEPET,10846783,615965.0,6.0,1.32
BJKAS,138187332,17160194.0,12.0,0.2
TUREX,656402669,-3147376.0,-0.0,-0.04
ALGYO,336294457,49245249.0,15.0,0.78
GMSTR,1170395790,184847741.0,16.0,113.89
KUYAS,1269201558,78805211.0,6.0,5.63
ISGYO,78754488,15890334.0,20.0,4.14
SELEC,55747992,10874787.0,20.0,17.44
KRONT,38472908,3074007.0,8.0,1.66
USDTR,20396084,1803561.0,9.0,370.57
ISFIN,86091043,22581673.0,26.0,5.43
BAGFS,69981999,-2142937.0,-3.0,-1.06
SARKY,481918898,100919154.0,21.0,6.16
ASTOR,9714631978,687822477.0,7.000000000000001,13.76
BTCIM,377434361,-18775511.0,-5.0,-0.33
LKMNH,33233434,2945912.0,9.0,1.39
ERBOS,19719644,-2018886.0,-10.0,-20.9
RAYSG,169015384,28940824.0,17.0,36.53
DMSAS,40904865,7792760.0,19.0,1.7
KZBGY,240670218,35226961.0,15.0,0.47
YATAS,31882197,2883100.0,9.0,3.93
DOCO,160051648,20912772.0,13.0,1273.46
ESCOM,426814198,64491087.0,15.0,0.69
OZSUB,39758786,7077118.0,18.0,4.25
KLMSN,121800939,1743283.0,1.0,0.5
SUMAS,2577096,0.0,0.0,0.0
KARTN,241491615,53589190.0,22.0,18.58
trenj,370039753,68628144.0,19.0,18.33
SAFKR,140105839,10307836.0,7.000000000000001,1.94
HTTBT,48327995,1630628.0,3.0,1.4
SONME,8595164,-754087.0,-9.0,-12.85
FROTO,2511290306,119191960.0,5.0,5.09
EMKEL,984891144,151473140.0,15.0,4.41
RYGYO,80895496,10283488.0,13.0,4.22
LOGO,200697745,21432540.0,11.0,15.23
trmet,881499202,169482934.0,19.0,26.83
ALCTL,48236509,-902394.0,-2.0,-2.71
DIRIT,2263789,0.0,0.0,0.0
EUHOL,35716439,0.0,0.0,0.0
MIATK,822801306,55308292.0,7.000000000000001,2.7
OSTIM,62992616,9074519.0,14.000000000000002,0.41
GSDDE,22602599,3217851.0,14.000000000000002,1.5
AVTUR,21929764,-5884417.0,-27.0,-5.26
ORGE,149801071,27995495.0,19.0,14.61
QUAGR,1320173819,28063268.0,2.0,0.09
TEZOL,90129239,-246269.0,-0.0,-0.05
KTSKR,346116526,90110944.0,26.0,31.67
AGESA,71775894,-2518194.0,-4.0,-8.19
TTRAK,89744203,5966999.0,7.000000000000001,32.29
BIOEN,354634869,-6527871.0,-2.0,-0.37
MTRYO,4338207,-774118.0,-18.0,-1.71
KLGYO,124117723,10176224.0,8.0,0.44
JANTS,54851064,6416449.0,12.0,2.13
ANSGR,165273919,-18335720.0,-11.0,-3.11
EGSER,10767769,990376.0,9.0,0.27
BRKO,9548802,0.0,0.0,0.0
MAALT,284058401,-37757112.0,-13.0,-183.71
SAMAT,12011421,-256746.0,-2.0,-0.12
KNFRT,73455243,700676.0,1.0,0.12
Z30KP,132668775,51038514.0,38.0,95.03
BRMEN,11399995,0.0,0.0,0.0
DENGE,56235674,5787680.0,10.0,0.27
GEREL,238290238,-18624621.0,-8.0,-2.81
ETYAT,10759615,1973668.0,18.0,4.19
cvkmd,1086954583,270589635.0,25.0,8.94
PGSUS,6312452648,871971452.0,14.000000000000002,26.57
PSGYO,1255057649,345977756.0,28.000000000000004,0.79
CEMAS,241675937,19685615.0,8.0,0.42
ADESE,911713108,-2156152.0,-0.0,-0.0
SANKO,31572463,1600343.0,5.0,1.15
ANHYT,164401118,34746342.0,21.0,23.69
PNLSN,77324417,6709444.0,9.0,3.99
GENIL,527845801,28613722.0,5.0,0.56
ZOREN,314492639,19799123.0,6.0,0.2
CMENT,4178370,0.0,0.0,0.0
BOSSA,27414293,-1957993.0,-7.000000000000001,-0.48
SRVGY,133378639,24653420.0,18.0,0.6
VANGD,61220686,19284310.0,31.0,28.78
PRKAB,74060276,22142520.0,30.0,12.19
ARASE,42229780,8480224.0,20.0,20.56
PRKME,41995788,1966560.0,5.0,0.92
KFEIN,57054288,4052085.0,7.000000000000001,0.63
AGYO,3338709,797732.0,24.0,2.02
KRDMB,765952020,-178908987.0,-23.0,-17.49
GRSEL,295412423,-17614697.0,-6.0,-18.89
FONET,633620605,-54407151.0,-9.0,-0.44
HATEK,198538054,23349835.0,12.0,1.88
ZPLIB,566627202,171006225.0,30.0,62.91
ORMA,2219998,0.0,0.0,0.0
DGATE,27372308,-570599.0,-2.0,-1.56
VERTU,27769110,3574720.0,13.0,5.34
IDGYO,7965570,818838.0,10.0,0.38
CCOLA,397964671,4606835.0,1.0,0.9
TRCAS,111025626,4664835.0,4.0,1.92
BNTAS,32379941,5954846.0,18.0,1.24
DESPC,38588371,5085708.0,13.0,5.48
KONYA,312343730,30444762.0,10.0,439.0
BAYRK,191427320,5171116.0,3.0,0.14
INFO,105031228,18896232.0,18.0,0.64
SAYAS,38194781,5967000.0,16.0,6.9
MTRKS,33225310,1936625.0,6.0,1.34
GLYHO,109237802,20424894.0,19.0,3.01
FLAP,67234907,-1889813.0,-3.0,-0.41
ODAS,1075115144,59926534.0,6.0,0.4
BRLSM,120803948,21039812.0,17.0,2.69
GLRYH,60318735,15245462.0,25.0,1.11
PSDTC,6708848,1325922.0,20.0,26.67
ATAGY,3783330,-475809.0,-13.0,-1.66
Z30EA,11360758,1038553.0,9.0,18.33
EGGUB,133394969,-7306590.0,-5.0,-6.87
ERCB,86779706,12219098.0,14.000000000000002,8.8
AKSGY,133402130,-262853.0,-0.0,-0.02
EGEEN,653133222,65424052.0,10.0,689.26
OYAYO,9552869,1332616.0,14.000000000000002,7.69
ECZYT,207423150,-6276206.0,-3.0,-10.9
SEKFK,4289966,-182606.0,-4.0,-0.47
DAGI,34670580,5435269.0,16.0,0.96
KERVN,6293478,0.0,0.0,0.0
SKTAS,59856253,13768392.0,23.0,0.76
DURDO,111875264,9108980.0,8.0,0.37
INDES,126067019,24705033.0,20.0,1.88
NATEN,271816395,25424584.0,9.0,0.78
SMART,136980300,-6795673.0,-5.0,-1.74
KIMMR,65846438,11122416.0,17.0,2.93
TUKAS,350732715,53836531.0,15.0,0.39
ENSRI,421044426,-65880257.0,-16.0,-3.54
PAMEL,15953481,3379196.0,21.0,18.2
ZPX30,588826709,8905512.0,2.0,3.28
VAKFN,258572242,52699176.0,20.0,0.39
POLHO,202791624,26870967.0,13.0,3.03
EMNIS,1511295,0.0,0.0,0.0
BERA,318324462,-20271494.0,-6.0,-1.11
DYOBY,166622273,8210880.0,5.0,0.75
TRILC,327333812,1793538.0,1.0,0.1
ECILC,993014332,167771256.0,17.0,15.28
KARSN,141997595,29035332.0,20.0,2.18
LINK,298040101,36746464.0,12.0,0.68
MERCN,794538990,11528203.0,1.0,0.3
AKGRT,109485555,20544752.0,19.0,1.4
YESIL,48106032,1804176.0,4.0,0.06
HDFGS,501574110,163437761.0,33.0,1.14
ELITE,43194130,4506276.0,10.0,3.14
Z30KE,94466954,82402622.0,87.0,143.84
INTEM,70393058,6403328.0,9.0,26.73
MAGEN,426431476,28985216.0,7.000000000000001,4.2
CLEBI,617883386,83439417.0,14.000000000000002,283.4
AKMGY,36779297,-2376002.0,-6.0,-18.44
YONGA,1493371,0.0,0.0,0.0
HURGZ,33666371,251517.0,1.0,0.04
AKSUE,148168483,19997987.0,13.0,4.97
EGPRO,287612990,31786490.0,11.0,4.12
TMPOL,200134782,-18732038.0,-9.0,-64.07
DOKTA,16583219,1919612.0,12.0,2.84
BASGZ,28368482,-4541201.0,-16.0,-8.09
ADEL,141722682,19598232.0,14.000000000000002,5.82
PETUN,18786396,2237809.0,12.0,1.48
BEYAZ,43474156,3444495.0,8.0,2.46
ISSEN,29917718,4061619.0,14.000000000000002,1.12
PCILT,62385254,-14019478.0,-22.0,-6.19
ULUFA,101752145,-10137713.0,-10.0,-0.48
AFYON,84659239,9512032.0,11.0,1.6
tralt,8690494281,2157804510.0,25.0,11.91
EGEPO,85135439,15262548.0,18.0,3.15
EKIZ,950922,0.0,0.0,0.0
BRISA,19910432,303589.0,2.0,1.32
KORDS,155521602,-392767.0,-0.0,-0.17
BRSAN,1338856326,158224768.0,12.0,65.76
ENKAI,1184702127,229394118.0,19.0,20.59
ISYAT,20618766,602110.0,3.0,0.25
KAREL,153725637,-26977793.0,-18.0,-1.76
IZFAS,1765304751,163294648.0,9.0,6.65
SEKUR,27615092,1482360.0,5.0,0.4
KUTPO,34814214,6995908.0,20.0,19.99
EUYO,7693732,1196565.0,16.0,3.03
MGROS,2208164666,412927043.0,19.0,124.39
MMCAS,1413634,0.0,0.0,0.0
AYGAZ,258466016,-46714217.0,-18.0,-49.89
MERIT,117072498,19864088.0,17.0,2.95
LRSHO,154457561,9423752.0,6.0,0.24
TBORG,38308027,7869273.0,21.0,30.15
DERHL,246774434,1528940.0,1.0,0.1
ORCAY,18472077,-2460942.0,-13.0,-0.51
FRIGO,128987248,9100907.0,7.000000000000001,0.6
TLMAN,20691507,-1214325.0,-6.0,-5.74
TTKOM,1138144945,190721656.0,17.0,10.75
EDIP,49341326,5576397.0,11.0,4.14
RYSAS,110678413,6804338.0,6.0,1.36
IHLAS,110173769,15256539.0,14.000000000000002,0.3
PAPIL,604728836,147536800.0,24.0,4.26
MEDTR,24961918,2734574.0,11.0,3.28
ARENA,57724516,6843676.0,12.0,3.33
GOODY,45386542,8806785.0,19.0,2.99
EPLAS,51440171,2574838.0,5.0,0.3
GENTS,170435699,-15511780.0,-9.0,-0.64
NETAS,41214845,12914612.0,31.0,20.06
ARSAN,101495037,6077477.0,6.0,0.22
HLGYO,407745878,24071588.0,6.0,0.34
TCELL,3506160424,670548703.0,19.0,22.71
OTTO,134305800,-37819146.0,-28.000000000000004,-96.74
ANELE,91160062,0.0,0.0,0.0
EUKYO,9631593,-358247.0,-4.0,-0.83
YGGYO,62210954,-4892481.0,-8.0,-16.91
DAPGM,490049774,-24934464.0,-5.0,-0.54
AYEN,70603705,5281074.0,7.000000000000001,2.51
AYCES,215317742,-8729373.0,-4.0,-49.55
PKART,180037830,7785587.0,4.0,3.88
KLSYN,30865487,-1471801.0,-5.0,-0.53
IHEVA,6660711,4770411.0,72.0,1.59
GUBRF,1225901490,286182813.0,23.0,124.51
DGGYO,11123427,-2212668.0,-20.0,-6.2
DZGYO,40331521,5291433.0,13.0,1.08
ULKER,1269449788,91942100.0,7.000000000000001,8.85
NTGAZ,105427362,-7246171.0,-7.000000000000001,-0.85
CRDFA,93217880,20051391.0,22.0,6.62
BSOKE,174962742,-13423273.0,-8.0,-2.68
VBTYZ,74063340,17753830.0,24.0,5.33
YEOTK,301614157,41301093.0,14.000000000000002,7.04
BANVT,39536283,9248840.0,23.0,38.42
AVOD,47747410,-937485.0,-2.0,-0.08
PAGYO,19370333,-6110484.0,-32.0,-40.16
ALARK,697179564,118152014.0,17.0,16.03
ICBCT,68880812,-2329208.0,-3.0,-0.51
ARZUM,956159824,-26249427.0,-3.0,-0.08
NUGYO,27322617,3205539.0,12.0,1.14
IZMDC,98327996,12002162.0,12.0,0.84
GLBMD,6280073,1966000.0,31.0,4.0
MAVI,437490396,73463094.0,17.0,7.48
OYYAT,28784907,5947125.0,21.0,11.62
PRZMA,95432058,25452612.0,27.0,4.72
DERIM,20997672,-2561784.0,-12.0,-4.88
MNDRS,75521233,10177219.0,13.0,1.76
IHGZT,28272967,4349075.0,15.0,0.23
AVGYO,36184390,382455.0,1.0,0.14
GWIND,236250958,-7786464.0,-3.0,-0.89
MPARK,174198199,29521269.0,17.0,78.72
ARDYZ,141378040,6179361.0,4.0,1.84
HEDEF,421855856,-24237165.0,-6.0,-7.9
COSMO,11477495,1695213.0,15.0,31.94
PEKGY,4225370820,542542643.0,13.0,1.83
KONTR,6192870447,109782751.0,2.0,0.22
ESCAR,275772979,11044123.0,4.0,2.02
OSMEN,51183914,12319688.0,24.0,1.96
IHYAY,13894823,3020070.0,22.0,0.41
TDGYO,17253117,-2966500.0,-17.0,-2.87
ANGEN,18797557,2463732.0,13.0,1.46
SNPAM,1555866,0.0,0.0,0.0
EDATA,94808291,19453020.0,21.0,4.81
DESA,33335373,-1845414.0,-6.0,-0.81
PENTA,64666002,-3775602.0,-6.0,-0.83
SNGYO,120927152,11193665.0,9.0,0.34
GRNYO,32643946,10140606.0,31.0,5.32
GLDTR,231858448,23186616.0,10.0,59.56
BAKAB,30205780,5586481.0,18.0,8.45
ISBTR,2303992,0.0,0.0,0.0
TOASO,1924477372,-39263764.0,-2.0,-5.87
BURVA,83525488,22775954.0,27.0,268.68
KRVGD,54283136,766907.0,1.0,0.04
AEFES,1500978452,307783089.0,21.0,3.87
SELVA,246162421,37626064.0,15.0,0.35
INVES,79355162,-3675449.0,-5.0,-27.13
ZGOLD,91697924,21754288.0,24.0,177.1
AGHOL,257287510,72668799.0,28.000000000000004,8.88
NIBAS,194292338,-23679059.0,-12.0,-0.8
INVEO,53751250,5222062.0,10.0,0.77
AKYHO,8495049,2197610.0,26.0,0.69
KRDMA,437600375,75506826.0,17.0,5.73
GOZDE,73283233,-2300044.0,-3.0,-0.65
KRSTL,49848071,9082217.0,18.0,1.7
TAVHL,2592512318,269735723.0,10.0,33.14
KATMR,283164079,67173327.0,24.0,0.67
KONKA,73107800,4329450.0,6.0,0.96
OZKGY,110978479,11159034.0,10.0,1.31
DGNMO,210808796,52090459.0,25.0,2.18
VKFYO,15338789,3121704.0,20.0,6.51
USAK,261773408,56633759.0,22.0,0.39
GARFA,42549933,14808081.0,35.0,10.0
YAPRK,115749450,-26128210.0,-23.0,-3.69
AKSEN,845088947,-31933015.0,-4.0,-3.04
YAYLA,26321389,4067124.0,15.0,3.72
SANFM,150145956,-20325800.0,-14.000000000000002,-1.15
VAKKO,103202803,8200888.0,8.0,6.6
BFREN,201038118,2872373.0,1.0,2.26
SNICA,37099072,3459517.0,9.0,0.38
RALYH,834405309,-6610148.0,-1.0,-2.53
GLCVY,272704687,42123763.0,15.0,9.71
SMRTG,298158977,7924709.0,3.0,0.2
GEDIK,49302428,3641457.0,7.000000000000001,0.43
PINSU,81668667,4542749.0,6.0,0.7
DOAS,563961135,9802665.0,2.0,3.29
ISDMR,207978660,50470069.0,24.0,10.85
DEVA,39176738,3958794.0,10.0,6.82
GSRAY,264896810,19945261.0,8.0,0.08
OYAKC,1024964727,-135987191.0,-13.0,-3.37
ISBIR,3757936,0.0,0.0,0.0
TURSG,672389393,51520709.0,8.0,1.09
KAPLM,223078826,26066890.0,12.0,74.63
SELGD,84258092,10463207.0,12.0,13.39
ZPBDL,1664711,-186443.0,-11.0,-28.84
FENER,699303961,-56635268.0,-8.0,-0.26
GESAN,303698767,-4727428.0,-2.0,-0.73
BIZIM,13946255,2375568.0,17.0,4.72
VESTL,265810313,49667004.0,19.0,5.48
KRGYO,38100121,7654971.0,20.0,0.58
OTKAR,419735158,-32230628.0,-8.0,-31.25
GOLTS,71302750,22388799.0,31.0,119.08
RTALB,91515154,8217986.0,9.0,0.33
FADE,38277491,3000454.0,8.0,1.21
MANAS,400415483,-87391819.0,-22.0,-5.41
BLCYT,190793072,26566423.0,14.000000000000002,4.53
OYLUM,6391820,-185210.0,-3.0,-0.23
ruzye,158543226,21249486.0,13.0,1.64
ALKIM,41008599,-1852324.0,-5.0,-0.87
TSGYO,34388113,6203672.0,18.0,1.25
TMSN,123570916,12911024.0,10.0,11.02
AKFGY,93680739,19836492.0,21.0,0.6
ISKPL,568023576,7393012.0,1.0,0.22
SOKM,794213600,107913420.0,14.000000000000002,7.04
VESBE,71841890,6290446.0,9.0,0.65
GMTAS,141245979,23217493.0,16.0,6.2
PNSUT,28057213,-3606563.0,-13.0,-1.67
TGSAS,50664504,237345.0,0.0,0.78
CRFSA,507776096,30971094.0,6.0,11.6
ETILR,249032346,12713974.0,5.0,0.22
SANEL,17070222,-2239328.0,-13.0,-4.63
RODRG,6229347,1167105.0,19.0,3.8
MEGAP,11007712,0.0,0.0,0.0
FMIZP,62020383,9587732.0,15.0,45.86
RNPOL,26838015,2386521.0,9.0,0.27
ZRGYO,37298841,-6496825.0,-17.0,-3.73
BUCIM,163012504,35017095.0,21.0,1.35
IEYHO,1014771778,262119994.0,26.0,25.42
