tekno,9587015232.0,346216252.0,3.6,16,20
gyo,9104912241.1,-118361017.1,-1.3,16,31
banka,18028403297.3,-3508205312.7,-19.5,1,7
bist30,49963722904.4,-1066626296.2,-2.1,11,15
harz,13541337353.5,245398389.7,1.8,48,47
bist500,98793776429.3,-1530329740.6,-1.5,166,233
enerji,4776402002.4,154152554.1,3.2,16,16
bist100,70649076420.3,-1110187419.2,-1.6,38,54
fonlar,910657603.8,78004382.8,8.6,8,3
