hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
isctr,8388344341,-768302664.0,-9.0,-1.12
halkb,1578209234,10683435.0,1.0,0.24
vakbn,836083725,84910229.0,10.0,2.96
akbnk,10568124411,-1024758592.0,-10.0,-6.07
skbnk,40812563,0.0,0.0,0.0
albrk,80046395,6048157.0,8.0,0.6
ykbnk,8554056001,-711909458.0,-8.0,-2.62
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,381478299,13888021.0,4.0,3.71
arclk,247402626,-18375382.0,-7.000000000000001,-7.27
asels,11534817336,-1916377944.0,-17.0,-56.86
astor,6096744719,1019124998.0,17.0,47.0
bimas,3962926292,-96858822.0,-2.0,-9.47
ekgyo,1945903642,-171137137.0,-9.0,-1.57
enkai,861487279,-182107842.0,-21.0,-18.28
eregl,4205636845,-234886342.0,-6.0,-2.38
froto,2093511055,-56600992.0,-3.0,-2.08
gubrf,585005838,-31165924.0,-5.0,-21.35
hekts,1088721597,130365274.0,12.0,0.34
kchol,3024612344,-84986443.0,-3.0,-5.42
trmet,534203083,10285562.0,2.0,2.43
tralt,5668423561,747141013.0,13.0,5.88
krdmd,1657720727,-85979696.0,-5.0,-2.14
odas,483256570,-13401233.0,-3.0,-0.24
petkm,1504443325,-200910745.0,-13.0,-2.61
pgsus,1875864228,-353468932.0,-19.0,-28.53
sahol,3151514160,-472050704.0,-15.0,-12.52
sasa,7429984503,-558632183.0,-8.0,-0.19
sise,1536130600,-44656923.0,-3.0,-1.21
tavhl,1253432720,-8313590.0,-1.0,-1.77
tcell,3418881854,-97064229.0,-3.0,-2.86
thyao,13029576216,-2392663462.0,-18.0,-57.11
toaso,1796344758,-252904552.0,-14.000000000000002,-36.88
tuprs,6735472996,-989115119.0,-15.0,-43.04
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,51227105,-12722011.0,-25.0,-2.94
a1cap,45043245,-6109375.0,-14.000000000000002,-1.19
adgyo,54672698,-13706818.0,-25.0,-12.33
agrot,33864719,-2815822.0,-8.0,-0.2
ahgaz,69787060,6675920.0,10.0,3.19
akfye,165460550,-2294741.0,-1.0,-0.33
alfas,91160290,-11628521.0,-13.0,-5.24
asgyo,26768186,5159608.0,19.0,2.06
atakp,7349363,1193713.0,16.0,8.19
astor,6096744719,1019124998.0,17.0,47.0
aztek,30778081,-8549279.0,-28.000000000000004,-1.17
barma,4636690,0.0,0.0,0.0
begyo,22481458,423435.0,2.0,0.07
bieny,36158048,-6005360.0,-17.0,-3.38
bigch,28670444,-3800158.0,-13.0,-0.89
binho,130677994,18082538.0,14.000000000000002,1.3
bmstl,58973979,-7336143.0,-12.0,-5.34
borls,24522559,-2997707.0,-12.0,-0.68
brkvy,12781595,-2868916.0,-22.0,-16.85
bvsan,36848335,3442.0,0.0,0.01
bydnr,24930959,3519617.0,14.000000000000002,5.4
cates,140402858,-34643901.0,-25.0,-11.26
conse,18492409,-1338930.0,-7.000000000000001,-0.17
cvkmd,513161907,55706797.0,11.0,3.99
cwene,1930908537,301135066.0,16.0,5.65
dapgm,439740699,-81827948.0,-19.0,-1.69
dmrgd,237855336,21980288.0,9.0,1.07
dofer,13560201,-160102.0,-1.0,-0.33
ebebk,27448704,3317991.0,12.0,10.15
ekos,37525569,1272413.0,3.0,0.18
eksun,27202168,-983433.0,-4.0,-0.22
enery,193109447,10343308.0,5.0,0.49
ensri,77725043,4858851.0,6.0,0.35
eupwr,1534916297,108220572.0,7.000000000000001,6.1
euren,264417148,-6940241.0,-3.0,-0.1
eygyo,10454665,890541.0,9.0,0.18
forte,159012383,10830641.0,7.000000000000001,7.12
fzlgy,162190010,-18515159.0,-11.0,-1.27
gipta,64994103,-1662057.0,-3.0,-1.51
goknr,72038907,-7800731.0,-11.0,-2.48
grsel,134061340,16672378.0,12.0,44.83
gznmi,108925408,-3065402.0,-3.0,-1.77
hatsn,143182842,-7157182.0,-5.0,-2.92
hktm,31147722,5825654.0,19.0,2.02
httbt,14405327,3207986.0,22.0,8.11
imasm,35751015,-3680112.0,-10.0,-0.26
inves,18497774,1092189.0,6.0,40.84
izenr,1948484279,336591576.0,17.0,1.55
kayse,17780674,-1374592.0,-8.0,-0.3
kcaer,198348965,-20225276.0,-10.0,-1.52
klrho,183993114,8573647.0,5.0,3.51
klser,12053956,-1429720.0,-12.0,-2.91
klsyn,28977090,-3570828.0,-12.0,-1.5
kmpur,49541318,-2835750.0,-6.0,-1.13
kopol,39336563,-4625096.0,-12.0,-0.64
krpls,26286395,-2593679.0,-10.0,-0.86
ktlev,2587105461,88627703.0,3.0,5.31
kzgyo,42221619,11071.0,0.0,0.01
lider,725313197,-136644154.0,-19.0,-17.75
macko,19890540,172980.0,1.0,0.27
makim,10496898,94860.0,1.0,0.15
marbl,15083570,1001736.0,7.000000000000001,0.8
mekag,48799441,-13815111.0,-28.000000000000004,-0.82
mhrgy,10706896,1698266.0,16.0,0.54
obase,20764340,1171834.0,6.0,2.27
ofsym,31698643,2369460.0,7.000000000000001,3.83
oncsm,55163289,-6613462.0,-12.0,-31.01
ozsub,43795222,-2005319.0,-5.0,-1.48
paseu,4976200991,-2557254720.0,-51.0,-69.55
pcilt,32171503,3134195.0,10.0,3.02
pltur,23297186,-6134035.0,-26.0,-5.41
pnlsn,91086038,-4660592.0,-5.0,-2.31
prdgs,55872082,24259.0,0.0,0.0
psgyo,1144117407,72767164.0,6.0,0.23
reedr,54738456,-1510831.0,-3.0,-0.18
rnpol,3211322,-115697.0,-4.0,-0.08
rubns,48835048,-2004115.0,-4.0,-0.9
sdttr,237324924,-27242228.0,-11.0,-26.24
segyo,13066726,1574127.0,12.0,0.48
skymd,21340969,-2054216.0,-10.0,-1.39
smrtg,409176269,-67515399.0,-17.0,-1.87
snica,37252708,-2061782.0,-6.0,-0.2
soke,24763515,709833.0,3.0,0.48
suntk,175049123,34993380.0,20.0,8.89
suwen,25052257,-10040264.0,-40.0,-2.52
tabgd,212550699,-5477233.0,-3.0,-6.04
tarkm,51939286,2094669.0,4.0,18.74
taten,247231977,-4959116.0,-2.0,-0.25
tera,1215726063,200343333.0,16.0,27.74
tnztp,145571494,11719833.0,8.0,2.22
vrgyo,13744597,879784.0,6.0,0.11
yylgd,42506950,-9389402.0,-22.0,-2.18
patek,151564103,-14449396.0,-10.0,-1.8
OBAMS,117920731,-7319564.0,-6.0,-0.3
LMKDC,81350469,-1462275.0,-2.0,-0.41
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,5519238,-279279.0,-5.0,-0.14
tatgd,52970467,-8048163.0,-15.0,-2.85
odas,483256570,-13401233.0,-3.0,-0.24
cwene,1930908537,301135066.0,16.0,5.65
uluun,72126689,-5663665.0,-8.0,-0.66
AYDEM,55572868,-13191343.0,-24.0,-5.5
conse,18492409,-1338930.0,-7.000000000000001,-0.17
ASELS,11534817336,-1916377944.0,-17.0,-56.86
TUPRS,6735472996,-989115119.0,-15.0,-43.04
KCHOL,3024612344,-84986443.0,-3.0,-5.42
ARCLK,247402626,-18375382.0,-7.000000000000001,-7.27
EREGL,4205636845,-234886342.0,-6.0,-2.38
KRDMD,1657720727,-85979696.0,-5.0,-2.14
SAHOL,3151514160,-472050704.0,-15.0,-12.52
SASA,7429984503,-558632183.0,-8.0,-0.19
ENJSA,448232501,22537322.0,5.0,5.49
AKSA,186039021,9954136.0,5.0,0.66
HEKTS,1088721597,130365274.0,12.0,0.34
TKFEN,665083768,38759660.0,6.0,8.78
SISE,1536130600,-44656923.0,-3.0,-1.21
EKGYO,1945903642,-171137137.0,-9.0,-1.57
SOKE,24763515,709833.0,3.0,0.48
KLKIM,27922794,-2089283.0,-7.000000000000001,-1.88
MEPET,7056814,-382476.0,-5.0,-1.01
BJKAS,146172491,6006129.0,4.0,0.07
TUREX,80029567,-11156338.0,-14.000000000000002,-0.94
ALGYO,83131608,3176887.0,4.0,0.13
GMSTR,379652077,42804785.0,11.0,60.64
KUYAS,768743113,43347638.0,6.0,3.8
ISGYO,57735531,2949314.0,5.0,1.3
SELEC,1418193537,-5190952.0,-0.0,-0.79
KRONT,54266000,8231950.0,15.0,3.48
USDTR,15671300,-2909591.0,-19.0,-818.68
ISFIN,50430549,8179645.0,16.0,3.19
BAGFS,103116219,-21748758.0,-21.0,-5.25
SARKY,85088539,-1086897.0,-1.0,-0.3
ASTOR,6096744719,1019124998.0,17.0,47.0
BTCIM,572422181,-70241371.0,-12.0,-0.61
LKMNH,13540818,-5399592.0,-40.0,-5.58
ERBOS,8799112,1452424.0,17.0,25.67
RAYSG,24775413,-2804243.0,-11.0,-18.28
DMSAS,21077767,-1593193.0,-8.0,-0.63
KZBGY,79565216,10179990.0,13.0,0.26
YATAS,63964979,-1803885.0,-3.0,-0.89
DOCO,82325500,25405570.0,31.0,3422.09
ESCOM,61631591,-6393765.0,-10.0,-0.55
OZSUB,43795222,-2005319.0,-5.0,-1.48
KLMSN,19927146,-2363124.0,-12.0,-3.3
SUMAS,994049,0.0,0.0,0.0
KARTN,449338157,-18232007.0,-4.0,-8.89
trenj,128110979,2854239.0,2.0,2.04
SAFKR,53424100,-1029940.0,-2.0,-0.37
HTTBT,14405327,3207986.0,22.0,8.11
SONME,2673832,-84333.0,-3.0,-3.85
FROTO,2093511055,-56600992.0,-3.0,-2.08
EMKEL,52436835,-2142135.0,-4.0,-0.75
RYGYO,240418785,54171079.0,23.0,8.74
LOGO,51216045,-5685372.0,-11.0,-14.82
trmet,534203083,10285562.0,2.0,2.43
ALCTL,97021654,-19313263.0,-20.0,-35.18
DIRIT,1911653,0.0,0.0,0.0
EUHOL,2474923,0.0,0.0,0.0
MIATK,619234400,-64777645.0,-10.0,-3.27
OSTIM,11630960,1557191.0,13.0,0.21
GSDDE,52293302,1288433.0,2.0,0.31
AVTUR,4974544,1978187.0,40.0,5.87
ORGE,74440013,2836899.0,4.0,3.96
QUAGR,144853300,-27985758.0,-19.0,-0.67
TEZOL,51227105,-12722011.0,-25.0,-2.94
KTSKR,69105529,-12450502.0,-18.0,-16.01
AGESA,33176156,2341628.0,7.000000000000001,16.76
TTRAK,52437118,3035743.0,6.0,23.77
BIOEN,128823982,-3825536.0,-3.0,-0.51
MTRYO,2473970,-605292.0,-24.0,-2.22
KLGYO,35167105,4748164.0,14.000000000000002,0.58
JANTS,55348140,-8105347.0,-15.0,-2.21
ANSGR,100590502,15713333.0,16.0,4.19
EGSER,17626469,1198668.0,7.000000000000001,0.19
BRKO,2283609,0.0,0.0,0.0
MAALT,25563158,-2394222.0,-9.0,-94.18
SAMAT,4196718,-661822.0,-16.0,-0.83
KNFRT,25416204,-2895099.0,-11.0,-1.21
Z30KP,110695065,-91492161.0,-83.0,-209.57
BRMEN,2273397,0.0,0.0,0.0
DENGE,25084787,315449.0,1.0,0.03
GEREL,256552426,-9729114.0,-4.0,-1.57
ETYAT,4160466,-206355.0,-5.0,-0.63
cvkmd,513161907,55706797.0,11.0,3.99
PGSUS,1875864228,-353468932.0,-19.0,-28.53
PSGYO,1144117407,72767164.0,6.0,0.23
CEMAS,28616899,5179880.0,18.0,0.73
ADESE,84127657,-3598612.0,-4.0,-0.04
SANKO,5299977,379466.0,7.000000000000001,1.34
ANHYT,120439659,-5690353.0,-5.0,-5.23
PNLSN,91086038,-4660592.0,-5.0,-2.31
GENIL,190552571,2968838.0,2.0,0.14
ZOREN,55909981,-6593838.0,-12.0,-0.28
CMENT,1110759,0.0,0.0,0.0
BOSSA,14212191,-1459514.0,-10.0,-0.65
SRVGY,24352908,-514393.0,-2.0,-0.05
VANGD,9006806,545154.0,6.0,5.38
PRKAB,32358480,-4227620.0,-13.0,-4.39
ARASE,46214176,-300978.0,-1.0,-0.7
PRKME,26771831,-4842457.0,-18.0,-3.12
KFEIN,34761337,-5030199.0,-14.000000000000002,-1.2
AGYO,727119,25613.0,4.0,0.26
KRDMB,204574769,-46545878.0,-23.0,-30.09
GRSEL,134061340,16672378.0,12.0,44.83
FONET,85229785,-1533098.0,-2.0,-0.09
HATEK,236279004,-15281699.0,-6.0,-1.04
ZPLIB,370575295,-60268217.0,-16.0,-28.45
ORMA,734014,0.0,0.0,0.0
DGATE,18654835,-368823.0,-2.0,-2.0
VERTU,12422663,669965.0,5.0,1.91
IDGYO,5831379,-630890.0,-11.0,-0.41
CCOLA,337298639,-21691729.0,-6.0,-5.87
TRCAS,17812284,3113981.0,17.0,7.49
BNTAS,24704927,-850582.0,-3.0,-0.21
DESPC,32137867,-4346288.0,-14.000000000000002,-5.49
KONYA,14288625,-1109020.0,-8.0,-282.12
BAYRK,14893617,-2229379.0,-15.0,-0.62
INFO,280426953,14880135.0,5.0,0.32
SAYAS,62831044,-13156732.0,-21.0,-9.6
MTRKS,27569020,-10501330.0,-38.0,-10.37
GLYHO,49895547,-12245912.0,-25.0,-3.95
FLAP,5000611,350618.0,7.000000000000001,0.69
ODAS,483256570,-13401233.0,-3.0,-0.24
BRLSM,48256572,-9158214.0,-19.0,-2.95
GLRYH,25153029,416029.0,2.0,0.05
PSDTC,215906624,14852074.0,7.000000000000001,10.57
ATAGY,2769050,251294.0,9.0,0.93
Z30EA,417494,-132238.0,-32.0,-58.36
EGGUB,49807926,-1790454.0,-4.0,-3.37
ERCB,31962317,-2940126.0,-9.0,-4.58
AKSGY,7501330,414336.0,6.0,0.51
EGEEN,44560922,-3600148.0,-8.0,-424.15
OYAYO,3844558,-1008031.0,-26.0,-11.39
ECZYT,56631631,-4332300.0,-8.0,-22.88
SEKFK,1345537,-98862.0,-7.000000000000001,-0.35
DAGI,130718146,20952410.0,16.0,1.43
KERVN,43279617,0.0,0.0,0.0
SKTAS,16540377,-338481.0,-2.0,-0.06
DURDO,7361154,-248933.0,-3.0,-0.16
INDES,52026580,-2126638.0,-4.0,-0.41
NATEN,23016382,-2327008.0,-10.0,-0.6
SMART,23290012,-1598334.0,-7.000000000000001,-1.6
KIMMR,13012985,2206807.0,17.0,2.39
TUKAS,123406514,6804580.0,6.0,0.11
ENSRI,77725043,4858851.0,6.0,0.35
PAMEL,6678422,-1771170.0,-27.0,-20.86
ZPX30,168609915,325831.0,0.0,0.39
VAKFN,37098147,5111750.0,14.000000000000002,0.17
POLHO,19116102,1161194.0,6.0,1.26
EMNIS,671440,0.0,0.0,0.0
BERA,66856343,-5001467.0,-7.000000000000001,-0.95
DYOBY,10161714,-1962151.0,-19.0,-2.43
TRILC,7754556,0.0,0.0,0.0
ECILC,140929781,-18034134.0,-13.0,-8.58
KARSN,55380943,1904390.0,3.0,0.35
LINK,143971890,-26279142.0,-18.0,-1.03
MERCN,132947460,21270288.0,16.0,3.36
AKGRT,67970523,-2173866.0,-3.0,-0.22
YESIL,25267524,3681537.0,15.0,0.18
HDFGS,201077447,18286253.0,9.0,0.23
ELITE,34386115,2538288.0,7.000000000000001,2.15
Z30KE,15034579,-8584593.0,-56.99999999999999,-99.56
INTEM,11636522,-1669276.0,-14.000000000000002,-34.28
MAGEN,347221029,16758175.0,5.0,1.83
CLEBI,33249878,1252886.0,4.0,54.49
AKMGY,4148710,-45479.0,-1.0,-2.57
YONGA,374029,0.0,0.0,0.0
HURGZ,63339135,14000211.0,22.0,1.59
AKSUE,146264073,-36730512.0,-25.0,-11.78
EGPRO,24321872,-1227129.0,-5.0,-1.7
TMPOL,158215850,45841248.0,28.999999999999996,121.53
DOKTA,5577375,-634951.0,-11.0,-2.43
BASGZ,15120372,-922549.0,-6.0,-2.62
ADEL,32463080,-3239464.0,-10.0,-2.86
PETUN,17645559,327209.0,2.0,0.2
BEYAZ,20196064,-3539857.0,-18.0,-4.25
ISSEN,8082718,-661045.0,-8.0,-0.57
PCILT,32171503,3134195.0,10.0,3.02
ULUFA,53319830,-5555100.0,-10.0,-0.17
AFYON,46009837,10718079.0,23.0,2.93
tralt,5668423561,747141013.0,13.0,5.88
EGEPO,27260813,-3013775.0,-11.0,-2.01
EKIZ,599401,0.0,0.0,0.0
BRISA,13834313,-2231735.0,-16.0,-12.83
KORDS,197880175,-3535638.0,-2.0,-1.24
BRSAN,788995587,-116765015.0,-15.0,-79.31
ENKAI,861487279,-182107842.0,-21.0,-18.28
ISYAT,4253117,-63551.0,-1.0,-0.12
KAREL,365127645,-44908270.0,-12.0,-1.12
IZFAS,361211613,-32809081.0,-9.0,-5.67
SEKUR,53655473,9824810.0,18.0,2.08
KUTPO,18589697,-128611.0,-1.0,-0.56
EUYO,7753309,-2580007.0,-33.0,-1.68
MGROS,1638444527,-123125663.0,-8.0,-46.9
MMCAS,1115167,0.0,0.0,0.0
AYGAZ,224220449,-1293341.0,-1.0,-1.53
MERIT,24501024,-64529.0,-0.0,-0.04
LRSHO,31712567,1035714.0,3.0,0.09
TBORG,52305923,-6430855.0,-12.0,-16.01
DERHL,28254405,-2018424.0,-7.000000000000001,-0.73
ORCAY,3104754,280375.0,9.0,0.34
FRIGO,53031339,-1624922.0,-3.0,-0.07
TLMAN,16570545,-2633609.0,-16.0,-12.5
TTKOM,2077931063,-450151307.0,-22.0,-11.04
EDIP,14447551,-2779747.0,-19.0,-6.52
RYSAS,831858035,14348760.0,2.0,0.42
IHLAS,47877546,-8609407.0,-18.0,-0.18
PAPIL,88785456,-12928809.0,-15.0,-1.7
MEDTR,8380934,-1720089.0,-21.0,-5.18
ARENA,51642269,-8780546.0,-17.0,-3.71
GOODY,16316694,-218047.0,-1.0,-0.03
EPLAS,84513134,-17140738.0,-20.0,-1.1
GENTS,36613849,-4939631.0,-13.0,-0.73
NETAS,22784849,577245.0,3.0,1.59
ARSAN,33618578,-1248751.0,-4.0,-0.12
HLGYO,30601589,671568.0,2.0,0.1
TCELL,3418881854,-97064229.0,-3.0,-2.86
OTTO,44192962,-7925969.0,-18.0,-31.99
ANELE,1008481126,63813593.0,6.0,7.52
EUKYO,3936621,1170515.0,30.0,3.81
YGGYO,19400617,-2980718.0,-15.0,-32.97
DAPGM,439740699,-81827948.0,-19.0,-1.69
AYEN,31300653,1472575.0,5.0,1.49
AYCES,40958752,-3155116.0,-8.0,-36.27
PKART,106740824,-902752.0,-1.0,-1.02
KLSYN,28977090,-3570828.0,-12.0,-1.5
IHEVA,881523,241877.0,27.0,0.54
GUBRF,585005838,-31165924.0,-5.0,-21.35
DGGYO,3081112,496642.0,16.0,5.59
DZGYO,16911508,440894.0,3.0,0.18
ULKER,367322072,-11852313.0,-3.0,-2.85
NTGAZ,16968896,2838626.0,17.0,1.78
CRDFA,138073851,-43784774.0,-32.0,-13.88
BSOKE,119425615,-12032441.0,-10.0,-3.58
VBTYZ,36718729,-6329716.0,-17.0,-5.18
YEOTK,483155756,-33775690.0,-7.000000000000001,-6.6
BANVT,75759671,-13949480.0,-18.0,-29.49
AVOD,8895950,806176.0,9.0,0.34
PAGYO,9456942,-87914.0,-1.0,-1.52
ALARK,381478299,13888021.0,4.0,3.71
ICBCT,55806010,-1073547.0,-2.0,-0.42
ARZUM,27178445,754451.0,3.0,0.05
NUGYO,15123104,-1151725.0,-8.0,-0.69
IZMDC,309802686,31489124.0,10.0,1.15
GLBMD,1631817,-14057.0,-1.0,-0.1
MAVI,151862356,1415428.0,1.0,0.36
OYYAT,14963930,-1921698.0,-13.0,-4.26
PRZMA,80239354,1179356.0,1.0,1.02
DERIM,5823997,-252070.0,-4.0,-1.48
MNDRS,10771159,741257.0,7.000000000000001,0.72
IHGZT,13780406,-2118256.0,-15.0,-0.18
AVGYO,11965588,-1455156.0,-12.0,-1.67
GWIND,81351000,-429180.0,-1.0,-0.13
MPARK,184165924,22733653.0,12.0,49.65
ARDYZ,367575889,-40295967.0,-11.0,-7.46
HEDEF,806631728,23857304.0,3.0,8.04
COSMO,5126769,1045575.0,20.0,23.77
PEKGY,1164281790,118076232.0,10.0,1.49
KONTR,30869321,0.0,0.0,0.0
ESCAR,162815761,42382658.0,26.0,12.34
OSMEN,18177973,478634.0,3.0,0.2
IHYAY,2079439,-65997.0,-3.0,-0.04
TDGYO,31943483,-4259704.0,-13.0,-2.34
ANGEN,14350055,349946.0,2.0,0.23
SNPAM,311084,0.0,0.0,0.0
EDATA,120947226,-12606698.0,-10.0,-1.72
DESA,20872291,-254982.0,-1.0,-0.11
PENTA,16158606,178872.0,1.0,0.14
SNGYO,126988113,-16457327.0,-13.0,-0.4
GRNYO,5766846,115362.0,2.0,0.27
GLDTR,65789196,4296651.0,7.000000000000001,33.92
BAKAB,9537158,429156.0,4.0,2.03
ISBTR,1408885,0.0,0.0,0.0
TOASO,1796344758,-252904552.0,-14.000000000000002,-36.88
BURVA,14846252,769884.0,5.0,39.11
KRVGD,96682976,-21284974.0,-22.0,-0.51
AEFES,838170619,81591618.0,10.0,2.12
SELVA,28935878,-270888.0,-1.0,-0.02
INVES,18497774,1092189.0,6.0,40.84
ZGOLD,101350138,33215004.0,33.0,210.09
AGHOL,177678570,8778266.0,5.0,1.76
NIBAS,10955039,-299758.0,-3.0,-0.1
INVEO,20347716,2307006.0,11.0,0.82
AKYHO,2052649,325529.0,16.0,0.36
KRDMA,266004987,21319667.0,8.0,3.41
GOZDE,38666280,10216300.0,26.0,6.19
KRSTL,31321019,-1387198.0,-4.0,-0.46
TAVHL,1253432720,-8313590.0,-1.0,-1.77
KATMR,145812053,3474553.0,2.0,0.05
KONKA,59817346,1116446.0,2.0,0.23
OZKGY,25852800,-2163844.0,-8.0,-1.03
DGNMO,44875400,3381698.0,8.0,0.61
VKFYO,3941136,-788579.0,-20.0,-4.81
USAK,50539311,-1904432.0,-4.0,-0.05
GARFA,67559213,-4277814.0,-6.0,-1.7
YAPRK,11848635,-1420119.0,-12.0,-1.24
AKSEN,559688086,-76729391.0,-14.000000000000002,-13.39
YAYLA,12388233,-1729993.0,-14.000000000000002,-2.94
SANFM,48477465,17844674.0,37.0,3.32
VAKKO,7381201,267559.0,4.0,2.36
BFREN,15737123,-108203.0,-1.0,-0.85
SNICA,37252708,-2061782.0,-6.0,-0.2
RALYH,931026296,37801867.0,4.0,9.4
GLCVY,18669861,1836044.0,10.0,5.05
SMRTG,409176269,-67515399.0,-17.0,-1.87
GEDIK,23135248,-1343878.0,-6.0,-0.36
PINSU,14454868,-855473.0,-6.0,-0.62
DOAS,125101375,-5348405.0,-4.0,-7.8
ISDMR,108402875,10946528.0,10.0,5.45
DEVA,35617071,4189380.0,12.0,8.6
GSRAY,138331267,-12970054.0,-9.0,-0.09
OYAKC,515417369,13621842.0,3.0,0.55
ISBIR,1047819,0.0,0.0,0.0
TURSG,223524224,-9752142.0,-4.0,-0.27
KAPLM,38864238,1110353.0,3.0,11.65
SELGD,73329701,-5769045.0,-8.0,-11.19
ZPBDL,1827524,-21087.0,-1.0,-2.87
FENER,398789472,-84196972.0,-21.0,-0.63
GESAN,968646691,29946699.0,3.0,2.3
BIZIM,3877433,115339.0,3.0,0.71
VESTL,172569500,-9894808.0,-6.0,-1.35
KRGYO,19070075,2201840.0,12.0,0.29
OTKAR,110861153,-14404046.0,-13.0,-39.66
GOLTS,20823753,616739.0,3.0,8.59
RTALB,51402542,-6346222.0,-12.0,-0.38
FADE,38563559,-7652117.0,-20.0,-3.05
MANAS,495577048,167049693.0,34.0,9.19
BLCYT,19002435,-1535671.0,-8.0,-1.59
OYLUM,1303335,-128419.0,-10.0,-0.75
ruzye,32260528,2169162.0,7.000000000000001,0.53
ALKIM,13720736,-3754358.0,-27.0,-4.34
TSGYO,8659418,-2119494.0,-24.0,-1.45
TMSN,208487779,29525909.0,14.000000000000002,11.94
