hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
idgyo,15114456,958638.0,6.0,0.21
mhrgy,24828380,-1381078.0,-6.0,-0.26
avpgy,64432907,-1179352.0,-2.0,-0.96
vrgyo,115337768,450608.0,0.0,0.01
kzgyo,112630884,-4257178.0,-4.0,-0.82
eygyo,23086302,-1358642.0,-6.0,-0.15
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,2846495970,45795161.0,2.0,1.62
isctr,4171421353,-462658659.0,-11.0,-1.13
halkb,646264952,-34168162.0,-5.0,-1.05
vakbn,410736732,9773385.0,2.0,0.51
akbnk,4127893004,381973662.0,9.0,4.56
skbnk,258858696,23273035.0,9.0,0.45
albrk,73759066,822449.0,1.0,0.07
ykbnk,5691566952,-415147565.0,-7.000000000000001,-1.72
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,466398875,-35268665.0,-8.0,-6.6
arclk,269360468,37745624.0,14.000000000000002,15.66
asels,7548939575,953555616.0,13.0,18.16
astor,1096374393,-43798716.0,-4.0,-3.75
bimas,3283562428,513238282.0,16.0,76.03
ekgyo,1423510980,42143654.0,3.0,0.36
enkai,705412517,-80743911.0,-11.0,-7.18
eregl,3871912370,-771861477.0,-20.0,-4.64
froto,1005319397,-39467756.0,-4.0,-3.46
gubrf,1068870256,113061275.0,11.0,28.59
hekts,230396453,24811792.0,11.0,0.32
kchol,5413866356,282263312.0,5.0,7.16
kozal,1060305442,69169999.0,7.000000000000001,1.66
kozaa,322285425,-43804362.0,-14.000000000000002,-11.84
krdmd,747073020,-103895862.0,-14.000000000000002,-3.22
odas,196685858,-26298662.0,-13.0,-0.64
petkm,509437105,89808724.0,18.0,2.85
pgsus,1632419288,-89614435.0,-5.0,-12.45
sahol,2146752515,33203792.0,2.0,1.12
sasa,2511181293,-237515263.0,-9.0,-0.37
sise,761322563,-121907878.0,-16.0,-5.34
tavhl,428113156,-17323631.0,-4.0,-9.06
tcell,1107699086,110556469.0,10.0,8.76
thyao,7462107807,-1457350982.0,-20.0,-55.34
toaso,1371978430,-369496895.0,-27.0,-54.03
tuprs,1922952836,68782951.0,4.0,4.24
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,127249765,21325545.0,17.0,2.73
a1cap,45241843,6244826.0,14.000000000000002,0.7
adgyo,23611528,829947.0,4.0,1.03
agrot,1158195164,51721278.0,4.0,0.4
ahgaz,94318839,1904677.0,2.0,0.44
akfye,56232774,-8378632.0,-15.0,-2.59
alfas,127331772,-10303296.0,-8.0,-3.68
asgyo,65484197,-2894594.0,-4.0,-0.45
atakp,44400920,-4239511.0,-10.0,-4.06
astor,1096374393,-43798716.0,-4.0,-3.75
aztek,153912925,-764003.0,-0.0,-0.2
barma,48861122,-10617722.0,-22.0,-4.16
begyo,449115941,2943031.0,1.0,0.13
bieny,155043133,-3296728.0,-2.0,-0.85
bigch,74458570,-11237476.0,-15.0,-3.71
binho,740545256,0.0,0.0,0.0
bmstl,147702214,-12482615.0,-8.0,-3.92
borls,77630878,3431556.0,4.0,4.7
brkvy,166543771,12392683.0,7.000000000000001,5.06
bvsan,67272608,-14041048.0,-21.0,-21.09
bydnr,15877242,14821.0,0.0,0.02
cates,24628098,-6297930.0,-26.0,-7.17
conse,40390671,-945980.0,-2.0,-0.07
cvkmd,1139197371,-38557797.0,-3.0,-0.44
cwene,350155394,21597491.0,6.0,1.02
dapgm,142286701,-11588955.0,-8.0,-0.65
dmrgd,54070514,3655966.0,7.000000000000001,1.27
dofer,46473853,-5710030.0,-12.0,-3.74
ebebk,16739252,1052133.0,6.0,2.74
ekos,44003872,5528703.0,13.0,2.82
eksun,106222629,-177305.0,-0.0,-0.01
enery,239670946,-16549456.0,-7.000000000000001,-0.29
ensri,28866520,-3492493.0,-12.0,-2.37
eupwr,123187279,-7171750.0,-6.0,-1.45
euren,770683157,76406645.0,10.0,0.59
eygyo,23086302,-1358642.0,-6.0,-0.15
forte,54369376,5289931.0,10.0,6.47
fzlgy,183568577,-21733117.0,-12.0,-4.12
gipta,203004582,12449019.0,6.0,4.76
goknr,164699214,5151665.0,3.0,0.85
grsel,347051755,-26856132.0,-8.0,-23.84
gznmi,122279572,-2888296.0,-2.0,-4.47
hatsn,63339492,-13993726.0,-22.0,-8.59
hktm,37578671,-5024949.0,-13.0,-1.72
httbt,55711422,-10025987.0,-18.0,-7.4
imasm,147293424,9061178.0,6.0,0.18
inves,23156998,-4903910.0,-21.0,-43.88
izenr,120087321,-8451589.0,-7.000000000000001,-0.44
kayse,32998856,-4083850.0,-12.0,-2.16
kcaer,265464856,-57328055.0,-22.0,-2.85
klrho,51736978,-4233306.0,-8.0,-2.39
klser,54995184,-4260141.0,-8.0,-2.18
klsyn,42496857,4965590.0,12.0,0.6
kmpur,31321631,-7713734.0,-25.0,-3.83
kopol,65754391,2861329.0,4.0,0.22
krpls,13511025,-407854.0,-3.0,-0.2
ktlev,906974048,895375.0,0.0,0.09
kzgyo,112630884,-4257178.0,-4.0,-0.82
lider,64323788,7745625.0,12.0,24.07
macko,64401430,3626670.0,6.0,2.09
makim,22838900,-2310025.0,-10.0,-1.61
marbl,76831380,-9991177.0,-13.0,-1.84
mekag,73219715,-19703433.0,-27.0,-12.09
mhrgy,24828380,-1381078.0,-6.0,-0.26
obase,30858479,1805486.0,6.0,1.89
ofsym,33250325,-212781.0,-1.0,-0.25
oncsm,192836832,-14699748.0,-8.0,-7.19
ozsub,42322774,2576641.0,6.0,1.45
paseu,627493566,-45324864.0,-7.000000000000001,-4.66
pcilt,37044660,-3621851.0,-10.0,-1.22
pltur,76226943,9642975.0,13.0,3.2
pnlsn,37646666,4555927.0,12.0,4.11
prdgs,121193735,-11126639.0,-9.0,-0.51
psgyo,219667126,-22825361.0,-10.0,-0.18
reedr,324881970,-5785805.0,-2.0,-0.2
rnpol,11454171,-613700.0,-5.0,-1.8
rubns,25013095,-424860.0,-2.0,-0.39
sdttr,214531338,1967478.0,1.0,1.82
segyo,194170853,19915442.0,10.0,0.41
skymd,76691045,-7464205.0,-10.0,-1.02
smrtg,74472259,-967273.0,-1.0,-0.39
snica,82370273,2779996.0,3.0,0.13
soke,26608352,-1052849.0,-4.0,-0.43
suntk,233498756,-58979863.0,-25.0,-10.0
suwen,241191014,-12539492.0,-5.0,-0.59
tabgd,215730451,-315762.0,-0.0,-0.26
tarkm,50491816,1457301.0,3.0,9.93
taten,79119220,1225251.0,2.0,0.62
tera,1889717224,32283948.0,2.0,2.04
tnztp,18518338,-1469991.0,-8.0,-2.71
vrgyo,115337768,450608.0,0.0,0.01
yylgd,242799440,-24097488.0,-10.0,-1.04
patek,789841384,90335845.0,11.0,8.65
OBAMS,456549429,-21092253.0,-5.0,-3.8
LMKDC,109525627,4409960.0,4.0,1.05
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6121384,2988655.0,49.0,0.83
tatgd,38034660,-7067201.0,-19.0,-2.21
odas,196685858,-26298662.0,-13.0,-0.64
cwene,350155394,21597491.0,6.0,1.02
uluun,38403575,-2879940.0,-7.000000000000001,-0.46
AYDEM,26216964,-2220360.0,-8.0,-1.38
conse,40390671,-945980.0,-2.0,-0.07
ASELS,7548939575,953555616.0,13.0,18.16
TUPRS,1922952836,68782951.0,4.0,4.24
KCHOL,5413866356,282263312.0,5.0,7.16
ARCLK,269360468,37745624.0,14.000000000000002,15.66
EREGL,3871912370,-771861477.0,-20.0,-4.64
KRDMD,747073020,-103895862.0,-14.000000000000002,-3.22
SAHOL,2146752515,33203792.0,2.0,1.12
SASA,2511181293,-237515263.0,-9.0,-0.37
ENJSA,416072554,-74443095.0,-18.0,-9.64
AKSA,128251708,1958727.0,2.0,0.15
HEKTS,230396453,24811792.0,11.0,0.32
TKFEN,1077046301,-75096325.0,-7.000000000000001,-8.9
SISE,761322563,-121907878.0,-16.0,-5.34
EKGYO,1423510980,42143654.0,3.0,0.36
SOKE,26608352,-1052849.0,-4.0,-0.43
KLKIM,218748685,-21689519.0,-10.0,-3.11
MEPET,6491578,-463964.0,-7.000000000000001,-0.62
BJKAS,295375834,-51377911.0,-17.0,-0.33
TUREX,3190811216,-448613719.0,-14.000000000000002,-6.57
ALGYO,24051986,-4403894.0,-18.0,-3.22
GMSTR,187956946,-22771305.0,-12.0,-31.07
KUYAS,239031341,42092706.0,18.0,7.01
ISGYO,59219999,-10501880.0,-18.0,-2.66
SELEC,193140838,16091616.0,8.0,5.68
KRONT,26174236,-3814901.0,-15.0,-2.53
USDTR,102417725,13163197.0,13.0,464.31
ISFIN,54115528,-6573945.0,-12.0,-1.54
BAGFS,40292551,-1450231.0,-4.0,-0.89
SARKY,26175723,2245402.0,9.0,1.61
ASTOR,1096374393,-43798716.0,-4.0,-3.75
BTCIM,1055487905,183236817.0,17.0,0.94
LKMNH,26096526,1406022.0,5.0,0.83
ERBOS,18605873,654065.0,4.0,5.57
RAYSG,138335365,-32439399.0,-23.0,-54.35
DMSAS,50802218,-3469079.0,-7.000000000000001,-0.53
KZBGY,573361925,8653338.0,2.0,0.18
YATAS,22868842,952058.0,4.0,1.0
DOCO,239806382,-26889532.0,-11.0,-772.35
ESCOM,128825327,2306508.0,2.0,0.05
OZSUB,42322774,2576641.0,6.0,1.45
KLMSN,27962869,-1749827.0,-6.0,-1.5
SUMAS,121680459,0.0,0.0,0.0
KARTN,31820448,2702176.0,8.0,6.88
IPEKE,259491898,-23620621.0,-9.0,-6.14
DOBUR,233107559,-7863985.0,-3.0,-9.67
SAFKR,167412283,-2208642.0,-1.0,-1.46
HTTBT,55711422,-10025987.0,-18.0,-7.4
SONME,12950924,-539917.0,-4.0,-4.45
FROTO,1005319397,-39467756.0,-4.0,-3.46
EMKEL,129185902,-19091461.0,-15.0,-3.73
RYGYO,80041433,561626.0,1.0,0.1
LOGO,131636523,12949707.0,10.0,13.53
KOZAL,1060305442,69169999.0,7.000000000000001,1.66
ALCTL,40990685,-11150459.0,-27.0,-27.1
DIRIT,202898518,0.0,0.0,0.0
EUHOL,1485783364,0.0,0.0,0.0
MIATK,423902524,-44830205.0,-11.0,-3.63
OSTIM,105782121,-11689805.0,-11.0,-0.5
GSDDE,20310163,-298709.0,-1.0,-0.13
AVTUR,5973827,255095.0,4.0,0.45
ORGE,117245174,-4877014.0,-4.0,-4.27
QUAGR,244822599,-10793488.0,-4.0,-0.24
TEZOL,127249765,21325545.0,17.0,2.73
KTSKR,33592297,-2447458.0,-7.000000000000001,-4.12
AGESA,159816447,-24057866.0,-15.0,-21.65
TTRAK,151015560,-42507174.0,-28.000000000000004,-164.32
BIOEN,92701740,600911.0,1.0,0.12
MTRYO,2891166,-814355.0,-28.000000000000004,-1.78
KLGYO,97652414,-5407049.0,-6.0,-0.25
JANTS,44824407,-6090332.0,-14.000000000000002,-2.91
ANSGR,116539583,6149725.0,5.0,4.68
EGSER,8916030,294084.0,3.0,0.11
BRKO,627714477,0.0,0.0,0.0
MAALT,25534272,-3359706.0,-13.0,-93.8
SAMAT,54267937,2587309.0,5.0,0.88
KNFRT,25567054,-5579262.0,-22.0,-2.27
Z30KP,431039452,30200510.0,7.000000000000001,9.92
BRMEN,88111792,0.0,0.0,0.0
DENGE,39001654,568872.0,1.0,0.04
GEREL,103917233,7762188.0,7.000000000000001,0.67
ETYAT,14885221,2436602.0,16.0,1.71
cvkmd,1139197371,-38557797.0,-3.0,-0.44
PGSUS,1632419288,-89614435.0,-5.0,-12.45
PSGYO,219667126,-22825361.0,-10.0,-0.18
CEMAS,756732543,73248153.0,10.0,0.96
ADESE,307593777,65175192.0,21.0,0.57
SANKO,22416752,-1006773.0,-4.0,-0.91
ANHYT,83287118,-14521063.0,-17.0,-13.38
PNLSN,37646666,4555927.0,12.0,4.11
GENIL,120929248,-13136956.0,-11.0,-13.09
ZOREN,119927155,-2160335.0,-2.0,-0.06
CMENT,235096900,0.0,0.0,0.0
BOSSA,24651979,2172638.0,9.0,0.55
SRVGY,116282261,-1427451.0,-1.0,-0.04
VANGD,27378461,-1529623.0,-6.0,-1.83
PRKAB,21459435,599206.0,3.0,0.74
ARASE,19498955,2892130.0,15.0,6.26
PRKME,20256948,-2997398.0,-15.0,-2.67
KFEIN,41214568,-3573994.0,-9.0,-9.81
AGYO,9312343,1330132.0,14.000000000000002,0.89
KRDMB,23997018,-6201998.0,-26.0,-5.56
GRSEL,347051755,-26856132.0,-8.0,-23.84
FONET,64934055,-8666757.0,-13.0,-2.04
HATEK,19954228,-973408.0,-5.0,-1.27
ZPLIB,1193440012,-307472104.0,-26.0,-34.09
ORMA,160375610,0.0,0.0,0.0
DGATE,63128465,4688486.0,7.000000000000001,5.05
VERTU,67038523,12680171.0,19.0,6.33
IDGYO,15114456,958638.0,6.0,0.21
CCOLA,719136896,-47856240.0,-7.000000000000001,-3.3
TRCAS,32115428,-4868087.0,-15.0,-4.28
BNTAS,295728330,20635507.0,7.000000000000001,0.5
DESPC,29953966,730405.0,2.0,1.13
KONYA,86950915,-11724125.0,-13.0,-768.85
BAYRK,100217909,4844646.0,5.0,0.88
INFO,20072279,1242796.0,6.0,0.12
SAYAS,77434750,28078562.0,36.0,11.87
MTRKS,27333736,731061.0,3.0,0.57
GLYHO,109433077,-16554542.0,-15.0,-1.11
FLAP,42023744,10187691.0,24.0,1.92
ODAS,196685858,-26298662.0,-13.0,-0.64
BRLSM,119341952,-1640552.0,-1.0,-0.25
GLRYH,52665263,-3761969.0,-7.000000000000001,-0.22
PSDTC,8636286,-1731391.0,-20.0,-14.77
ATAGY,14747669,2049954.0,14.000000000000002,1.46
Z30EA,30753446,-18530522.0,-60.0,-74.63
EGGUB,59246343,-3171417.0,-5.0,-3.86
ERCB,91265548,4395100.0,5.0,3.84
AKSGY,39635511,-5729556.0,-14.000000000000002,-0.88
EGEEN,438923085,-79018165.0,-18.0,-1611.73
OYAYO,7717920,-1789318.0,-23.0,-5.55
ECZYT,78785981,6707872.0,9.0,16.27
SEKFK,8625307,-1092659.0,-13.0,-0.95
DAGI,41069643,2498553.0,6.0,0.31
KERVN,120728299,0.0,0.0,0.0
SKTAS,87810946,6652527.0,8.0,0.39
DURDO,14539593,597511.0,4.0,0.14
INDES,81273914,-16330275.0,-20.0,-1.39
YGYO,558481474,1787828.0,0.0,0.02
NATEN,85950616,834874.0,1.0,0.43
SMART,22922386,-1339321.0,-6.0,-1.52
KIMMR,51135081,4313428.0,8.0,0.85
TUKAS,409576612,-53759556.0,-13.0,-0.34
ENSRI,28866520,-3492493.0,-12.0,-2.37
PAMEL,61217320,19006111.0,31.0,26.85
ZPX30,381300313,25148165.0,7.000000000000001,8.7
VAKFN,109970634,708971.0,1.0,0.01
POLHO,158683160,-19011665.0,-12.0,-2.06
EMNIS,253329819,0.0,0.0,0.0
BERA,117565390,3550987.0,3.0,0.46
DYOBY,60744131,-11943031.0,-20.0,-2.91
TRILC,69267445,-11127857.0,-16.0,-3.17
ECILC,119925031,-15716115.0,-13.0,-6.24
KARSN,152883868,1188195.0,1.0,0.08
LINK,101335670,-22665734.0,-22.0,-117.67
MERCN,146223018,8601869.0,6.0,1.09
AKGRT,60781007,936026.0,2.0,0.09
YESIL,17107203,-1059314.0,-6.0,-0.09
HDFGS,183748943,5429359.0,3.0,0.04
ELITE,121078568,-7502991.0,-6.0,-2.71
Z30KE,348607509,57217879.0,16.0,15.91
INTEM,27207473,6180528.0,23.0,44.23
MAGEN,57957218,2168446.0,4.0,1.03
CLEBI,166144902,-16774367.0,-10.0,-239.19
AKMGY,16873260,4504222.0,27.0,54.71
YONGA,130706070,0.0,0.0,0.0
HURGZ,30834509,4639724.0,15.0,0.82
AKSUE,66442886,-3476914.0,-5.0,-1.18
EGPRO,22840860,-1620606.0,-7.000000000000001,-1.63
TMPOL,150561227,-12695492.0,-8.0,-8.09
DOKTA,66573460,14659960.0,22.0,5.1
BASGZ,52957749,-8170217.0,-15.0,-5.14
ADEL,75835444,-1241908.0,-2.0,-0.5
PETUN,48002767,6720278.0,14.000000000000002,1.26
BEYAZ,78371917,1682962.0,2.0,0.5
ISSEN,9187222,464655.0,5.0,0.39
PCILT,37044660,-3621851.0,-10.0,-1.22
ULUFA,84719406,-4268207.0,-5.0,-0.82
AFYON,43472711,-1430868.0,-3.0,-0.44
KOZAA,322285425,-43804362.0,-14.000000000000002,-11.84
EGEPO,54428563,-184925.0,-0.0,-0.02
EKIZ,117708183,0.0,0.0,0.0
BRISA,20363760,-3964252.0,-19.0,-15.57
KORDS,43855414,-7039597.0,-16.0,-8.83
BRSAN,188213862,-34686189.0,-18.0,-65.72
ENKAI,705412517,-80743911.0,-11.0,-7.18
ISYAT,18608076,137720.0,1.0,0.06
KAREL,88069133,-3945401.0,-4.0,-0.4
IZFAS,487443477,-258440415.0,-53.0,-44.35
SEKUR,30791817,-9759923.0,-32.0,-5.98
KUTPO,214846636,55101934.0,26.0,21.37
EUYO,16532544,1666603.0,10.0,1.11
MGROS,800096981,145120364.0,18.0,89.99
MMCAS,126946835,0.0,0.0,0.0
AYGAZ,35643951,-7852814.0,-22.0,-26.78
MERIT,23597877,654308.0,3.0,0.33
LRSHO,895369196,-61712281.0,-7.000000000000001,-0.26
TBORG,13608572,-260280.0,-2.0,-3.3
DERHL,403568253,-40682531.0,-10.0,-16.09
ORCAY,12935471,-2723851.0,-21.0,-1.68
FRIGO,36544198,-7195245.0,-20.0,-1.36
TLMAN,17694330,-3922330.0,-22.0,-17.42
TTKOM,876342393,44301991.0,5.0,2.75
SNKRN,664879277,0.0,0.0,0.0
EDIP,165456281,62616741.0,38.0,13.68
RYSAS,136361268,2992001.0,2.0,0.35
IHLAS,522716214,-95136840.0,-18.0,-0.44
PAPIL,840564174,65259928.0,8.0,3.16
MEDTR,24879428,-2705855.0,-11.0,-3.47
ARENA,86622931,-16297366.0,-19.0,-8.82
GOODY,54095220,-1524386.0,-3.0,-0.47
EPLAS,18456445,1166365.0,6.0,0.32
GENTS,289381124,-28941711.0,-10.0,-2.47
NETAS,43106831,-5476918.0,-13.0,-6.59
ARSAN,21476083,-1630867.0,-8.0,-1.49
HLGYO,81856260,1419617.0,2.0,0.04
TCELL,1107699086,110556469.0,10.0,8.76
OTTO,24624023,-2784056.0,-11.0,-42.47
ANELE,19280456,-132669.0,-1.0,-0.11
EUKYO,26098004,9989453.0,38.0,4.54
YGGYO,18494185,-3342649.0,-18.0,-13.41
DAPGM,142286701,-11588955.0,-8.0,-0.65
AYEN,12206573,-1278681.0,-10.0,-2.65
AYCES,26014066,-4742276.0,-18.0,-78.09
PKART,27741314,-1045804.0,-4.0,-2.38
KLSYN,42496857,4965590.0,12.0,0.6
IHEVA,13743468,-1160198.0,-8.0,-0.18
GUBRF,1068870256,113061275.0,11.0,28.59
DGGYO,7266697,-1904513.0,-26.0,-9.06
DZGYO,164571132,241611.0,0.0,0.01
ULKER,698471598,-5724870.0,-1.0,-0.91
NTGAZ,201282892,18064508.0,9.0,0.84
CRDFA,117382862,-9717635.0,-8.0,-1.0
BSOKE,331016597,-32487687.0,-10.0,-2.09
VBTYZ,19286574,1872664.0,10.0,1.76
YEOTK,249813019,15961757.0,6.0,2.68
BANVT,81298048,-4660024.0,-6.0,-12.43
AVOD,22197148,-3079011.0,-14.000000000000002,-0.39
PAGYO,7742571,11335.0,0.0,0.09
DAGHL,194174149,-6347706.0,-3.0,-2.96
ALARK,466398875,-35268665.0,-8.0,-6.6
ICBCT,69934783,-2824590.0,-4.0,-0.52
ARZUM,26565192,-2084013.0,-8.0,-0.25
NUGYO,11736975,-399207.0,-3.0,-0.22
IZMDC,20716974,-1699206.0,-8.0,-0.42
GLBMD,10360839,-861195.0,-8.0,-0.89
MAVI,281634545,37967617.0,13.0,4.45
OYYAT,16515236,-1744374.0,-11.0,-2.9
PRZMA,13739149,3497577.0,25.0,3.2
DERIM,89134320,21989203.0,25.0,9.48
MNDRS,27909755,-131862.0,-0.0,-0.04
IHGZT,67261549,160720.0,0.0,0.0
AVGYO,10000074,1232206.0,12.0,1.1
GWIND,59480051,-1401735.0,-2.0,-0.56
MPARK,123878686,-1977993.0,-2.0,-5.21
ARDYZ,106231312,-30939498.0,-28.999999999999996,-7.44
HEDEF,36713651,-835269.0,-2.0,-0.2
COSMO,11623614,-800831.0,-7.000000000000001,-7.56
PEKGY,230020554,13232416.0,6.0,0.08
KONTR,549915281,-88148915.0,-16.0,-4.12
ESCAR,129672289,21335542.0,16.0,11.62
OSMEN,20149324,-145707.0,-1.0,-0.06
IHYAY,32224960,-3662365.0,-11.0,-0.24
TDGYO,19377703,-3917782.0,-20.0,-2.91
ANGEN,33407500,-4127334.0,-12.0,-1.37
SNPAM,160341037,0.0,0.0,0.0
EDATA,119411820,-10598731.0,-9.0,-0.42
DESA,12923617,-2360656.0,-18.0,-1.54
PENTA,56318876,-2667221.0,-5.0,-0.63
SNGYO,75010903,2858896.0,4.0,0.13
GRNYO,6881644,-1287898.0,-19.0,-1.68
GLDTR,178248391,-23412802.0,-13.0,-47.49
BAKAB,18843342,-626260.0,-3.0,-1.05
ISBTR,449439662,0.0,0.0,0.0
TOASO,1371978430,-369496895.0,-27.0,-54.03
BURVA,9479859,-2201595.0,-23.0,-22.48
KRVGD,35040722,635984.0,2.0,0.04
AEFES,898188374,-125057417.0,-14.000000000000002,-21.48
SELVA,21338477,-2111226.0,-10.0,-0.17
INVES,23156998,-4903910.0,-21.0,-43.88
ZGOLD,141806968,11845104.0,8.0,36.69
AGHOL,154603482,-43303898.0,-28.000000000000004,-75.14
NIBAS,446093672,30139079.0,7.000000000000001,1.34
INVEO,15230398,-1340395.0,-9.0,-0.53
AKYHO,14044095,-781980.0,-6.0,-0.17
KRDMA,85099473,-712818.0,-1.0,-0.32
GOZDE,30511450,-4317436.0,-14.000000000000002,-2.5
KRSTL,56330561,-8864540.0,-16.0,-1.12
TAVHL,428113156,-17323631.0,-4.0,-9.06
KATMR,426410650,15255720.0,4.0,0.06
KONKA,43994336,1394423.0,3.0,1.02
OZKGY,66182028,4061734.0,6.0,0.63
DGNMO,13780537,-2010508.0,-15.0,-0.98
VKFYO,14125517,-6818532.0,-48.0,-8.22
USAK,1222453793,109511534.0,9.0,0.62
GARFA,180251019,-33602858.0,-19.0,-6.19
YAPRK,730441192,-50104146.0,-7.000000000000001,-25.74
AKSEN,173161080,5896803.0,3.0,1.09
YAYLA,18737390,1724486.0,9.0,1.88
SANFM,62234760,3939320.0,6.0,1.89
VAKKO,30821065,-944506.0,-3.0,-1.93
BFREN,613602884,56871294.0,9.0,19.45
SNICA,82370273,2779996.0,3.0,0.13
RALYH,157842940,8866025.0,6.0,6.7
GLCVY,78999589,9028877.0,11.0,7.13
SMRTG,74472259,-967273.0,-1.0,-0.39
GEDIK,11692015,1832377.0,16.0,1.26
PINSU,11981063,-1333920.0,-11.0,-0.61
DOAS,228787727,-5870362.0,-3.0,-5.11
ISDMR,62569185,-7555848.0,-12.0,-4.09
DEVA,22305084,2484960.0,11.0,6.5
GSRAY,265792884,-9742733.0,-4.0,-0.07
OYAKC,780280804,-68537624.0,-9.0,-1.89
ISBIR,236849563,0.0,0.0,0.0
TURSG,139204503,-12987180.0,-9.0,-1.6
KAPLM,45030879,1359301.0,3.0,5.84
SELGD,32298894,-2071235.0,-6.0,-3.34
ZPBDL,272695243,665280.0,0.0,0.37
FENER,496490726,16885171.0,3.0,1.6
GESAN,108572358,-18083856.0,-17.0,-6.67
BIZIM,9187521,-2047920.0,-22.0,-5.77
VESTL,373790248,-64058658.0,-17.0,-6.92
KRGYO,191879739,-25963507.0,-14.000000000000002,-2.05
OTKAR,338320011,43276280.0,13.0,47.84
GOLTS,91249810,-21374220.0,-23.0,-86.9
RTALB,109337250,-3043332.0,-3.0,-0.09
FADE,19048349,-1788512.0,-9.0,-1.32
MANAS,61523849,-6897871.0,-11.0,-0.72
