tekno,11751195328.7,1795806396.4,15.3,9,26
gyo,11410446207.4,-827264660.0,-7.3,13,34
banka,20066210000.0,41562977.7,0.2,4,4
bist30,49657933242.6,508258345.5,1.0,6,19
harz,14270413071.1,-368710418.5,-2.6,26,69
bist500,100299092741.2,-2469543936.5,-2.5,112,286
enerji,4614045306.1,-182621544.7,-4.0,8,24
bist100,68441093022.0,-222570110.7,-0.3,26,65
fonlar,1513945213.0,477259046.9,31.5,7,4
