hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
vrgyo,38362901,-4243487.0,-11.0,-0.26
kzgyo,22340772,535473.0,2.0,0.44
eygyo,31864540,-1481757.0,-5.0,-0.09
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,6659662715,-761614378.0,-11.0,-12.61
isctr,9463917951,-1559701896.0,-16.0,-2.06
halkb,1432086826,-77284877.0,-5.0,-1.05
vakbn,1514709914,-95481030.0,-6.0,-1.43
akbnk,14860536911,-846033670.0,-6.0,-3.17
skbnk,316541732,-1765860.0,-1.0,-0.02
albrk,296546975,-25824885.0,-9.0,-0.52
ykbnk,17162704201,-2043296236.0,-12.0,-3.01
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1380275572,-171959351.0,-12.0,-10.25
arclk,661162172,-40000088.0,-6.0,-8.67
asels,8780163163,-154260633.0,-2.0,-1.98
astor,1954192268,-314415518.0,-16.0,-15.99
bimas,9481267161,-775725562.0,-8.0,-35.43
ekgyo,4391098893,-660294901.0,-15.0,-1.9
enkai,5313694817,72130693.0,1.0,0.81
eregl,6534772861,-1103822243.0,-17.0,-3.7
froto,2488508417,-159968086.0,-6.0,-65.29
gubrf,1454239291,-57966226.0,-4.0,-10.0
hekts,464955986,-41070858.0,-9.0,-0.28
kchol,8719720605,-232510879.0,-3.0,-4.27
kozal,2719597488,-62733073.0,-2.0,-0.56
kozaa,677332735,-78523954.0,-12.0,-8.53
krdmd,1831943420,5392578.0,0.0,0.09
odas,373385624,-51656930.0,-14.000000000000002,-0.68
petkm,1430328635,-115021131.0,-8.0,-1.26
pgsus,3990614217,700399.0,0.0,0.04
sahol,7910165687,-1498300233.0,-19.0,-15.57
sasa,2334524495,-37718086.0,-2.0,-0.06
sise,3298067420,-305652590.0,-9.0,-3.35
tavhl,1258087033,-127843406.0,-10.0,-25.12
tcell,7047882230,-584878537.0,-8.0,-7.45
thyao,17270692166,-1417762651.0,-8.0,-24.19
toaso,2397360009,-161706017.0,-7.000000000000001,-12.03
tuprs,4936871405,-182606331.0,-4.0,-5.06
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,131610397,20028493.0,15.0,2.69
a1cap,32799308,-1449727.0,-4.0,-0.21
adgyo,53454774,2342195.0,4.0,1.23
agrot,216371495,-12282904.0,-6.0,-0.44
ahgaz,141663690,-11593046.0,-8.0,-1.67
akfye,72514142,-1577003.0,-2.0,-0.33
alfas,162031957,-22901007.0,-14.000000000000002,-6.73
asgyo,19444312,-4466867.0,-23.0,-2.34
atakp,16371146,-4277283.0,-26.0,-9.49
astor,1954192268,-314415518.0,-16.0,-15.99
aztek,221241934,22144986.0,10.0,4.03
barma,38996064,-7187043.0,-18.0,-2.97
begyo,559183440,-78738429.0,-14.000000000000002,-1.84
bieny,49738495,1962129.0,4.0,1.2
bigch,35997502,-5342395.0,-15.0,-3.83
binho,98048809,-10670134.0,-11.0,-22.7
bmstl,196008268,-11203210.0,-6.0,-2.38
borls,72269942,-18531091.0,-26.0,-21.65
brkvy,85402072,-12443733.0,-15.0,-7.78
bvsan,96767782,-17476830.0,-18.0,-17.29
bydnr,25546209,-4003650.0,-16.0,-3.26
cates,25632987,-3751054.0,-15.0,-4.01
conse,39215853,-3547566.0,-9.0,-0.23
cvkmd,251293230,-33970545.0,-14.000000000000002,-1.23
cwene,101005237,-6587575.0,-7.000000000000001,-1.04
dapgm,156818457,-24073219.0,-15.0,-1.12
dmrgd,128681075,1251370.0,1.0,0.12
dofer,24520069,-1126498.0,-5.0,-1.11
ebebk,57656856,-5702841.0,-10.0,-4.84
ekos,45170628,-2207264.0,-5.0,-0.9
eksun,41497488,-9452955.0,-23.0,-1.17
enery,145683136,-4724724.0,-3.0,-0.11
ensri,19293336,-2932125.0,-15.0,-2.47
eupwr,224203317,-35563247.0,-16.0,-5.03
euren,155425166,-15268358.0,-10.0,-0.43
eygyo,31864540,-1481757.0,-5.0,-0.09
forte,102192864,2088715.0,2.0,1.4
fzlgy,108349599,-5012579.0,-5.0,-1.39
gipta,83745272,-1656990.0,-2.0,-1.0
goknr,132713616,-18355895.0,-14.000000000000002,-2.9
grsel,385001702,-73778442.0,-19.0,-34.97
gznmi,68328860,-3673647.0,-5.0,-4.68
hatsn,52856261,-8830221.0,-17.0,-6.23
hktm,48703067,-12190065.0,-25.0,-2.84
httbt,182839592,2298976.0,1.0,0.53
imasm,59695196,-2824506.0,-5.0,-0.11
inves,56082524,-4910622.0,-9.0,-18.16
izenr,128828264,-27373284.0,-21.0,-1.04
kayse,89202948,-6191850.0,-7.000000000000001,-1.19
kcaer,211129158,-29389305.0,-14.000000000000002,-1.58
klrho,34703373,18125.0,0.0,0.01
klser,66390457,-7395195.0,-11.0,-3.22
klsyn,35510756,-7682481.0,-22.0,-1.18
kmpur,59058254,-8024178.0,-14.000000000000002,-2.2
kopol,89945409,-6904366.0,-8.0,-0.37
krpls,14247130,-2884468.0,-20.0,-1.32
ktlev,475701318,-76956412.0,-16.0,-9.55
kzgyo,22340772,535473.0,2.0,0.44
lider,159575949,-23314402.0,-15.0,-27.22
macko,57671142,-18340429.0,-32.0,-32.08
makim,22615416,985175.0,4.0,0.71
marbl,22498554,-6001820.0,-27.0,-2.83
mekag,34268491,-11699235.0,-34.0,-13.87
mhrgy,20756537,-1526728.0,-7.000000000000001,-0.3
obase,19535946,-5503991.0,-28.000000000000004,-7.34
ofsym,24106164,-6329260.0,-26.0,-9.87
oncsm,35811044,-5787719.0,-16.0,-14.63
ozsub,40551155,-3528058.0,-9.0,-2.85
paseu,828320548,88435337.0,11.0,4.04
pcilt,76845958,-16713464.0,-22.0,-2.68
pltur,170825168,-26401147.0,-15.0,-3.27
pnlsn,31890832,-5551358.0,-17.0,-6.31
prdgs,16931458,-2930103.0,-17.0,-0.79
psgyo,388473262,-24207999.0,-6.0,-0.1
reedr,414577658,-68677254.0,-17.0,-1.87
rnpol,12354301,1298409.0,11.0,2.47
rubns,203607319,17437857.0,9.0,2.03
sdttr,377756868,-25931958.0,-7.000000000000001,-14.18
segyo,56678493,13237357.0,23.0,1.07
skymd,27423358,-4900932.0,-18.0,-2.76
smrtg,129355910,-9556748.0,-7.000000000000001,-2.33
snica,55944076,-5901507.0,-11.0,-0.4
soke,35689654,-7263170.0,-20.0,-2.17
suntk,122948226,-29767103.0,-24.0,-7.76
suwen,23279807,-7318954.0,-31.0,-6.8
tabgd,197897775,-27781158.0,-14.000000000000002,-21.83
tarkm,53360542,-1093850.0,-2.0,-6.77
taten,79887110,4095928.0,5.0,1.72
tera,301566070,-39777056.0,-13.0,-6.15
tnztp,38092116,-8305026.0,-22.0,-6.86
vrgyo,38362901,-4243487.0,-11.0,-0.26
yylgd,64662756,-6066491.0,-9.0,-0.81
patek,634247036,-23121899.0,-4.0,-2.7
OBAMS,99031275,-10603723.0,-11.0,-4.67
LMKDC,339592503,2494309.0,1.0,0.21
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6795080,-449565.0,-7.000000000000001,-0.11
tatgd,23006974,1494160.0,6.0,0.77
odas,373385624,-51656930.0,-14.000000000000002,-0.68
cwene,101003486,-6728050.0,-7.000000000000001,-1.07
uluun,36828603,-3021497.0,-8.0,-0.46
AYDEM,43608978,1567263.0,4.0,0.64
conse,39215853,-3547566.0,-9.0,-0.23
ASELS,8780163163,-154260633.0,-2.0,-1.98
TUPRS,4936871405,-182606331.0,-4.0,-5.06
KCHOL,8719720605,-232510879.0,-3.0,-4.27
ARCLK,661162172,-40000088.0,-6.0,-8.67
EREGL,6534772861,-1103822243.0,-17.0,-3.7
KRDMD,1831943420,5392578.0,0.0,0.09
SAHOL,7910165687,-1498300233.0,-19.0,-15.57
SASA,2334524495,-37718086.0,-2.0,-0.06
ENJSA,665243383,-87114878.0,-13.0,-7.35
AKSA,223046112,-33164486.0,-15.0,-1.59
HEKTS,464955986,-41070858.0,-9.0,-0.28
TKFEN,5116252493,1308041500.0,26.0,31.98
SISE,3298067420,-305652590.0,-9.0,-3.35
EKGYO,4391098893,-660294901.0,-15.0,-1.9
SOKE,35689654,-7263170.0,-20.0,-2.17
KLKIM,179551769,-35983621.0,-20.0,-6.46
MEPET,5982336,-205795.0,-3.0,-0.28
BJKAS,74326774,-6184496.0,-8.0,-0.27
TUREX,669340284,-69963191.0,-10.0,-21.62
ALGYO,42757810,-2899083.0,-7.000000000000001,-1.21
GMSTR,519186145,38483033.0,7.000000000000001,19.2
KUYAS,775673540,-85046165.0,-11.0,-4.04
ISGYO,120528927,-190114.0,-0.0,-0.03
SELEC,104431857,-5422435.0,-5.0,-3.26
KRONT,25021340,2815500.0,11.0,1.85
USDTR,436263078,63463945.0,15.0,525.77
ISFIN,86324259,-3425742.0,-4.0,-0.52
BAGFS,33956850,-2765006.0,-8.0,-1.49
SARKY,92657860,-5436882.0,-6.0,-1.05
ASTOR,1954192268,-314415518.0,-16.0,-15.99
BTCIM,154998880,-15574650.0,-10.0,-0.38
LKMNH,73535067,25277853.0,34.0,5.85
ERBOS,28761604,286810.0,1.0,1.58
RAYSG,345575475,-40780868.0,-12.0,-30.03
DMSAS,25385579,-3927692.0,-15.0,-1.1
KZBGY,108885949,-27712694.0,-25.0,-1.44
YATAS,43914543,-3484599.0,-8.0,-1.91
DOCO,135816602,5864665.0,4.0,319.27
ESCOM,44835993,-5607935.0,-13.0,-0.3
OZSUB,40551155,-3528058.0,-9.0,-2.85
KLMSN,21046522,-5972650.0,-28.000000000000004,-6.4
SUMAS,119803689,0.0,0.0,0.0
KARTN,51221159,-13401395.0,-26.0,-21.4
IPEKE,331186143,-23687976.0,-7.000000000000001,-3.91
DOBUR,67068162,-7756200.0,-12.0,-22.53
SAFKR,67157486,-3738225.0,-6.0,-4.01
HTTBT,182839592,2298976.0,1.0,0.53
SONME,16533916,-3819299.0,-23.0,-19.37
FROTO,2488508417,-159968086.0,-6.0,-65.29
EMKEL,172307552,-40637578.0,-24.0,-4.5
RYGYO,154212988,-1974983.0,-1.0,-0.15
LOGO,183961702,-43641296.0,-24.0,-28.22
KOZAL,2719597488,-62733073.0,-2.0,-0.56
ALCTL,103231222,-21219320.0,-21.0,-19.9
DIRIT,232750886,0.0,0.0,0.0
EUHOL,896940787,0.0,0.0,0.0
MIATK,1167672555,-213198436.0,-18.0,-6.83
OSTIM,85527851,-1755027.0,-2.0,-0.05
GSDDE,25968536,-1640802.0,-6.0,-0.48
AVTUR,6217131,-682197.0,-11.0,-1.11
ORGE,281606777,-43312125.0,-15.0,-11.99
QUAGR,145764090,-10692550.0,-7.000000000000001,-0.27
TEZOL,131610397,20028493.0,15.0,2.69
KTSKR,31587869,-4487396.0,-14.000000000000002,-8.37
AGESA,270019005,19748934.0,7.000000000000001,10.34
TTRAK,785450832,-31811716.0,-4.0,-32.88
BIOEN,51557702,-321271.0,-1.0,-0.1
MTRYO,5213360,-530376.0,-10.0,-0.64
KLGYO,126000382,-18083057.0,-14.000000000000002,-0.65
JANTS,88457295,-13350636.0,-15.0,-3.3
ANSGR,603297877,-92283470.0,-15.0,-14.98
EGSER,9117058,-246204.0,-3.0,-0.08
BRKO,600983475,0.0,0.0,0.0
MAALT,62437492,-20703363.0,-33.0,-242.15
SAMAT,29476564,-5194024.0,-18.0,-2.82
KNFRT,41325753,-3298528.0,-8.0,-0.86
Z30KP,182418765,16532499.0,9.0,13.8
BRMEN,83035825,0.0,0.0,0.0
DENGE,35902389,-1755558.0,-5.0,-0.13
GEREL,45365809,-210246.0,-0.0,-0.04
ETYAT,5531602,-622636.0,-11.0,-1.14
cvkmd,251293230,-33970545.0,-14.000000000000002,-1.23
PGSUS,3990660843,747025.0,0.0,0.05
PSGYO,388473262,-24207999.0,-6.0,-0.1
CEMAS,33557765,1004236.0,3.0,0.08
ADESE,80082487,-5087126.0,-6.0,-0.11
SANKO,14961263,-2804039.0,-19.0,-3.72
ANHYT,271644296,-51331990.0,-19.0,-17.52
PNLSN,31890832,-5551358.0,-17.0,-6.31
GENIL,107695792,-5100027.0,-5.0,-6.07
ZOREN,271118432,-23971615.0,-9.0,-0.3
CMENT,254104966,0.0,0.0,0.0
BOSSA,36479040,-4032964.0,-11.0,-0.68
SRVGY,79829777,-137653.0,-0.0,-0.0
VANGD,11127438,-1444822.0,-13.0,-2.55
PRKAB,18473336,-3200975.0,-17.0,-4.5
ARASE,68733848,-17984076.0,-26.0,-10.32
PRKME,20201906,-2383718.0,-12.0,-2.08
KFEIN,88406596,-2992801.0,-3.0,-3.56
AGYO,11467469,-5223223.0,-46.0,-2.79
KRDMB,45169819,-7063595.0,-16.0,-3.95
GRSEL,385001702,-73778442.0,-19.0,-34.97
FONET,58781294,-7692031.0,-13.0,-1.67
HATEK,19863616,-5624312.0,-28.000000000000004,-7.63
ZPLIB,522903978,113028067.0,22.0,32.54
ORMA,182043664,0.0,0.0,0.0
DGATE,18572404,-294750.0,-2.0,-0.75
VERTU,22224838,-4138095.0,-19.0,-5.67
IDGYO,9382732,-40355.0,-0.0,-0.01
CCOLA,928186939,-88243738.0,-10.0,-5.0
TRCAS,105253015,-8597038.0,-8.0,-2.61
BNTAS,35851620,-6525428.0,-18.0,-0.95
DESPC,33440024,-6827404.0,-20.0,-8.68
KONYA,118808198,-12004728.0,-10.0,-551.41
BAYRK,170302348,9650514.0,6.0,0.99
INFO,68888069,233600.0,0.0,0.01
SAYAS,52716195,-4419268.0,-8.0,-2.46
MTRKS,50053433,-2143167.0,-4.0,-0.92
GLYHO,199969258,-43079966.0,-22.0,-1.58
FLAP,25388414,-959609.0,-4.0,-0.27
ODAS,373385624,-51656930.0,-14.000000000000002,-0.68
BRLSM,61340349,-6154343.0,-10.0,-1.41
GLRYH,44196025,-6921482.0,-16.0,-0.42
PSDTC,34812717,-7376372.0,-21.0,-16.35
ATAGY,8870270,-1973949.0,-22.0,-2.26
Z30EA,25923116,-306065.0,-1.0,-1.64
EGGUB,35048684,-2935480.0,-8.0,-4.98
ERCB,44732366,-8004195.0,-18.0,-14.77
AKSGY,40045294,-1432524.0,-4.0,-0.23
EGEEN,327046888,-41807592.0,-13.0,-1161.68
OYAYO,5096989,-587529.0,-12.0,-2.46
ECZYT,62891905,-9246859.0,-15.0,-25.96
SEKFK,13263876,-2946128.0,-22.0,-1.59
DAGI,40851892,-8338982.0,-20.0,-1.17
KERVN,138375298,0.0,0.0,0.0
SKTAS,14686684,-2060482.0,-14.000000000000002,-0.57
DURDO,34337625,-1283733.0,-4.0,-0.12
INDES,74799041,-15944469.0,-21.0,-1.43
YGYO,419903049,173322.0,0.0,0.0
NATEN,183783978,5099540.0,3.0,1.11
SMART,34136969,2816633.0,8.0,2.07
KIMMR,34808799,-1977378.0,-6.0,-0.46
TUKAS,158706558,-15187154.0,-10.0,-0.19
ENSRI,19293336,-2932125.0,-15.0,-2.47
PAMEL,19933221,-2338493.0,-12.0,-9.32
ZPX30,307830335,51885164.0,17.0,22.75
VAKFN,185583911,11304120.0,6.0,0.13
POLHO,86643254,-5014613.0,-6.0,-0.63
EMNIS,241535451,0.0,0.0,0.0
BERA,179033697,-29941771.0,-17.0,-2.53
DYOBY,62198127,-3877835.0,-6.0,-1.55
TRILC,102524574,-17694974.0,-17.0,-3.88
ECILC,121279586,-19346399.0,-16.0,-6.49
KARSN,184649108,-28426331.0,-15.0,-1.6
LINK,44958026,1693904.0,4.0,15.42
MERCN,139568075,-24707465.0,-18.0,-3.01
AKGRT,93203172,-1470169.0,-2.0,-0.1
YESIL,30704608,-2210004.0,-7.000000000000001,-0.1
HDFGS,22551329,471354.0,2.0,0.03
ELITE,154272314,-33957065.0,-22.0,-7.97
Z30KE,187778489,15248324.0,8.0,8.5
INTEM,19967097,-2617476.0,-13.0,-25.06
MAGEN,156275304,-6557146.0,-4.0,-1.09
CLEBI,400581564,17278701.0,4.0,110.29
AKMGY,12286393,-1585713.0,-13.0,-27.68
YONGA,115504263,0.0,0.0,0.0
HURGZ,26693640,1112421.0,4.0,0.18
AKSUE,23891733,1689225.0,7.000000000000001,1.15
EGPRO,31926422,-5427105.0,-17.0,-3.94
TMPOL,22455626,-3765687.0,-17.0,-11.9
DOKTA,20281046,-1788101.0,-9.0,-1.7
BASGZ,44354958,4433733.0,10.0,2.63
ADEL,108579180,-6846676.0,-6.0,-1.92
PETUN,26791310,-85763.0,-0.0,-0.03
BEYAZ,29811895,-426929.0,-1.0,-0.29
ISSEN,12961930,-129998.0,-1.0,-0.07
PCILT,76845958,-16713464.0,-22.0,-2.68
ULUFA,36668782,-11233351.0,-31.0,-4.02
AFYON,82758967,-5953752.0,-7.000000000000001,-1.01
KOZAA,677332735,-78523954.0,-12.0,-8.53
EGEPO,138587017,-25420022.0,-18.0,-1.04
EKIZ,119230100,0.0,0.0,0.0
BRISA,67683769,-10672694.0,-16.0,-13.77
KORDS,57544215,-394022.0,-1.0,-0.38
BRSAN,300327556,-67049975.0,-22.0,-78.42
ENKAI,5313694817,72130693.0,1.0,0.81
ISYAT,13020603,-619237.0,-5.0,-0.36
KAREL,53508127,-3584652.0,-7.000000000000001,-0.55
IZFAS,150547624,-28132946.0,-19.0,-12.09
SEKUR,9908534,88079.0,1.0,0.11
KUTPO,33772634,-5634342.0,-17.0,-12.65
EUYO,17126333,1392165.0,8.0,0.97
MGROS,1856679599,-188451521.0,-10.0,-47.64
MMCAS,114210388,0.0,0.0,0.0
AYGAZ,76113009,-2499931.0,-3.0,-5.12
MERIT,44940655,-3367182.0,-7.000000000000001,-0.89
LRSHO,79288503,-2951416.0,-4.0,-0.08
TBORG,36503827,-7533575.0,-21.0,-34.58
DERHL,419745264,-102223221.0,-24.0,-10.1
ORCAY,12384354,-2561375.0,-21.0,-1.73
FRIGO,36736919,-3455419.0,-9.0,-0.72
TLMAN,35968723,-6109028.0,-17.0,-14.55
TTKOM,1482174312,-80920105.0,-5.0,-2.6
SNKRN,393747290,0.0,0.0,0.0
EDIP,46111932,-12410408.0,-27.0,-4.98
RYSAS,66482273,8658013.0,13.0,1.92
IHLAS,206785058,-8737852.0,-4.0,-0.09
PAPIL,444340303,1684333.0,0.0,0.11
MEDTR,17677881,434642.0,2.0,0.96
ARENA,129629700,-16726310.0,-13.0,-4.69
GOODY,65171389,-5647484.0,-9.0,-1.26
EPLAS,14131018,-2622632.0,-19.0,-0.87
GENTS,72637691,-2948112.0,-4.0,-0.58
NETAS,49937685,-10030341.0,-20.0,-10.28
ARSAN,42569329,-5061416.0,-12.0,-2.25
HLGYO,166813909,-11221585.0,-7.000000000000001,-0.17
TCELL,7047882230,-584878537.0,-8.0,-7.45
OTTO,20377553,2791085.0,14.000000000000002,45.38
ANELE,27863253,-4212985.0,-15.0,-2.24
EUKYO,6974039,751718.0,11.0,1.2
YGGYO,24135076,1670065.0,7.000000000000001,4.9
DAPGM,156818457,-24073219.0,-15.0,-1.12
AYEN,19197506,-1595500.0,-8.0,-2.03
AYCES,32356427,-3479678.0,-11.0,-45.52
PKART,18780449,-2818477.0,-15.0,-8.61
KLSYN,35510756,-7682481.0,-22.0,-1.18
IHEVA,8309099,-1351695.0,-16.0,-0.35
GUBRF,1454239291,-57966226.0,-4.0,-10.0
DGGYO,9834766,-1551782.0,-16.0,-5.61
DZGYO,313734547,-10571802.0,-3.0,-0.29
ULKER,1855936377,-149067218.0,-8.0,-9.45
NTGAZ,45763607,-1721192.0,-4.0,-0.24
CRDFA,16961000,-2920691.0,-17.0,-1.16
BSOKE,340692329,-32072835.0,-9.0,-1.14
VBTYZ,30645324,2558587.0,8.0,1.54
YEOTK,494298001,-81617129.0,-17.0,-8.81
BANVT,154166404,-18630099.0,-12.0,-29.52
AVOD,15436926,-214539.0,-1.0,-0.03
PAGYO,12275980,-4248867.0,-35.0,-20.91
DAGHL,605721183,0.0,0.0,0.0
ALARK,1380259002,-171975921.0,-12.0,-10.25
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,6795080,-449565.0,-7.000000000000001,-0.11
tatgd,23006974,1494160.0,6.0,0.77
odas,373385624,-51656930.0,-14.000000000000002,-0.68
cwene,101003486,-6728050.0,-7.000000000000001,-1.07
uluun,36828603,-3021497.0,-8.0,-0.46
AYDEM,43608978,1567263.0,4.0,0.64
conse,39215853,-3547566.0,-9.0,-0.23
ASELS,8780163163,-154260633.0,-2.0,-1.98
TUPRS,4936871405,-182606331.0,-4.0,-5.06
KCHOL,8719720605,-232510879.0,-3.0,-4.27
ARCLK,661162172,-40000088.0,-6.0,-8.67
EREGL,6534772861,-1103822243.0,-17.0,-3.7
KRDMD,1831943420,5392578.0,0.0,0.09
SAHOL,7910165687,-1498300233.0,-19.0,-15.57
SASA,2334524495,-37718086.0,-2.0,-0.06
ENJSA,665243383,-87114878.0,-13.0,-7.35
AKSA,223046112,-33164486.0,-15.0,-1.59
HEKTS,464955986,-41070858.0,-9.0,-0.28
TKFEN,5116252493,1308041500.0,26.0,31.98
SISE,3298067420,-305652590.0,-9.0,-3.35
EKGYO,4391098893,-660294901.0,-15.0,-1.9
SOKE,35689654,-7263170.0,-20.0,-2.17
KLKIM,179551769,-35983621.0,-20.0,-6.46
MEPET,5982336,-205795.0,-3.0,-0.28
BJKAS,74326774,-6184496.0,-8.0,-0.27
TUREX,669340284,-69963191.0,-10.0,-21.62
ALGYO,42757810,-2899083.0,-7.000000000000001,-1.21
GMSTR,519186145,38483033.0,7.000000000000001,19.2
KUYAS,775673540,-85046165.0,-11.0,-4.04
ISGYO,120528927,-190114.0,-0.0,-0.03
SELEC,104431857,-5422435.0,-5.0,-3.26
KRONT,25021340,2815500.0,11.0,1.85
USDTR,436263078,63463945.0,15.0,525.77
ISFIN,86324259,-3425742.0,-4.0,-0.52
BAGFS,33956850,-2765006.0,-8.0,-1.49
SARKY,92657860,-5436882.0,-6.0,-1.05
ASTOR,1954192268,-314415518.0,-16.0,-15.99
BTCIM,154998880,-15574650.0,-10.0,-0.38
LKMNH,73535067,25277853.0,34.0,5.85
ERBOS,28761604,286810.0,1.0,1.58
RAYSG,345575475,-40780868.0,-12.0,-30.03
DMSAS,25385579,-3927692.0,-15.0,-1.1
KZBGY,108885949,-27712694.0,-25.0,-1.44
YATAS,43914543,-3484599.0,-8.0,-1.91
DOCO,135816602,5864665.0,4.0,319.27
ESCOM,44835993,-5607935.0,-13.0,-0.3
OZSUB,40551155,-3528058.0,-9.0,-2.85
KLMSN,21046522,-5972650.0,-28.000000000000004,-6.4
SUMAS,119803689,0.0,0.0,0.0
KARTN,51221159,-13401395.0,-26.0,-21.4
IPEKE,331186143,-23687976.0,-7.000000000000001,-3.91
DOBUR,67068162,-7756200.0,-12.0,-22.53
SAFKR,67157486,-3738225.0,-6.0,-4.01
HTTBT,182839592,2298976.0,1.0,0.53
SONME,16533916,-3819299.0,-23.0,-19.37
FROTO,2488508417,-159968086.0,-6.0,-65.29
EMKEL,172307552,-40637578.0,-24.0,-4.5
RYGYO,154212988,-1974983.0,-1.0,-0.15
LOGO,183961702,-43641296.0,-24.0,-28.22
KOZAL,2719597488,-62733073.0,-2.0,-0.56
ALCTL,103231222,-21219320.0,-21.0,-19.9
DIRIT,232750886,0.0,0.0,0.0
EUHOL,896940787,0.0,0.0,0.0
MIATK,1167672555,-213198436.0,-18.0,-6.83
OSTIM,85527851,-1755027.0,-2.0,-0.05
GSDDE,25968536,-1640802.0,-6.0,-0.48
AVTUR,6217131,-682197.0,-11.0,-1.11
ORGE,281606777,-43312125.0,-15.0,-11.99
QUAGR,145764090,-10692550.0,-7.000000000000001,-0.27
