tekno,7409668805.6,76786401.9,1.0,26,9
gyo,8142505053.0,-244318131.9,-3.0,26,21
banka,16501949123.3,-2616664615.0,-15.9,1,7
bist30,45403636891.7,1042445503.8,2.3,18,7
harz,12225198655.4,558161378.1,4.6,57,38
bist500,95724244655.6,2295750761.5,2.4,236,162
enerji,4080554565.3,109140156.5,2.7,19,13
bist100,64050603999.3,1195492774.7,1.9,52,39
fonlar,1070272403.7,248824145.0,23.2,6,5
fin_sigorta,4410699726.6,395897960.1,9.0,8,3
cim_ins,5452970619.6,-3233346.9,-0.1,11,12
