hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
surgy,90909891,2486635.0,3.0,1.21
klgyo,196121398,97510809.0,50.0,3.26
algyo,259736275,38481820.0,15.0,5.5
kzbgy,302523901,8166575.0,3.0,0.34
sngyo,143674781,9945940.0,7.000000000000001,0.32
vkgyo,99978398,22910730.0,23.0,0.59
pekgy,6660095558,145115105.0,2.0,0.24
fzlgy,158225334,8271143.0,5.0,0.76
begyo,27336784,370105.0,1.0,0.06
segyo,113778938,12151305.0,11.0,0.58
pehol,6596147424,-224547804.0,-3.0,-0.67
nugyo,79247460,788816.0,1.0,0.12
agyo,1988522,-884955.0,-45.0,-3.23
dzgyo,71645486,-1151345.0,-2.0,-0.12
msgyo,15729554,2347618.0,15.0,0.89
mrgyo,111336659,17193361.0,15.0,0.41
krgyo,25332643,-4826778.0,-19.0,-0.56
ozgyo,36443247,2525676.0,7.000000000000001,0.14
kgyo,40143686,4158721.0,10.0,0.55
ygyo,2174801,0.0,0.0,0.0
avgyo,19221671,-1271321.0,-7.000000000000001,-0.64
tdgyo,31860832,4127730.0,13.0,5.3
atagy,6336359,-775573.0,-12.0,-1.71
idgyo,14220362,1583882.0,11.0,0.41
mhrgy,10768330,1422522.0,13.0,0.44
avpgy,45271965,16711670.0,37.0,19.48
vrgyo,35443306,9131930.0,26.0,0.62
kzgyo,14462276,748103.0,5.0,1.25
eygyo,19418938,463698.0,2.0,0.09
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
garan,3820271504,38770443.0,1.0,1.48
isctr,8773062469,63185828.0,1.0,0.1
halkb,2032650450,140219083.0,7.000000000000001,2.91
vakbn,1707772767,112517651.0,7.000000000000001,2.2
akbnk,5806665148,80136434.0,1.0,1.0
skbnk,200222210,-43138748.0,-22.0,-1.62
albrk,112404929,9002082.0,8.0,0.65
ykbnk,6333943787,668691633.0,11.0,3.98
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
alark,1152411827,42386320.0,4.0,3.74
arclk,564209204,54700591.0,10.0,10.71
asels,10417350264,-432267184.0,-4.0,-10.97
astor,5910337642,1503765697.0,25.0,30.65
bimas,3364458149,-91963528.0,-3.0,-16.02
ekgyo,3589766291,3146024.0,0.0,0.02
enkai,824200156,17428526.0,2.0,1.73
eregl,4493472293,122294287.0,3.0,0.67
froto,1506709486,86175633.0,6.0,5.57
gubrf,688437391,18611070.0,3.0,9.81
hekts,673552243,-120275587.0,-18.0,-0.53
kchol,4860539072,168857550.0,3.0,6.35
trmet,912164468,-30033645.0,-3.0,-3.78
tralt,6970261900,11775685.0,0.0,0.07
krdmd,1451742568,250514317.0,17.0,4.64
odas,184999854,-16926320.0,-9.0,-0.47
petkm,870605294,30641617.0,4.0,0.58
pgsus,3581817298,-311821522.0,-9.0,-17.8
sahol,3072204540,200965165.0,7.000000000000001,5.92
sasa,2437573205,-1030873501.0,-42.0,-1.08
sise,1219824813,55528265.0,5.0,1.81
tavhl,877018618,108788170.0,12.0,39.78
tcell,4313186688,209397222.0,5.0,4.79
thyao,17532819975,1892649378.0,11.0,31.44
toaso,1126951188,27424644.0,2.0,6.75
tuprs,2811098583,-167225313.0,-6.0,-11.72
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
tezol,23139133,-4213742.0,-18.0,-2.16
a1cap,142649081,13483210.0,9.0,1.16
adgyo,71534570,-1865667.0,-3.0,-1.31
agrot,252465247,58370544.0,23.0,0.77
ahgaz,78829992,-2169519.0,-3.0,-0.62
akfye,38537768,115110.0,0.0,0.05
alfas,66377349,-8417716.0,-13.0,-5.11
asgyo,29945289,2213016.0,7.000000000000001,0.79
atakp,20167508,-669746.0,-3.0,-1.71
astor,5910152163,1503765697.0,25.0,30.65
aztek,15263934,1233880.0,8.0,0.33
barma,67767631,7590380.0,11.0,4.09
begyo,27336784,370105.0,1.0,0.06
bieny,44637068,-1698358.0,-4.0,-0.91
bigch,30522355,-1718334.0,-6.0,-2.63
binho,147794698,-10337136.0,-7.000000000000001,-0.62
bmstl,157658480,-5208929.0,-3.0,-2.94
borls,87525118,-11041939.0,-13.0,-0.5
brkvy,119298749,3851078.0,3.0,3.31
bvsan,42620438,-4032018.0,-9.0,-9.44
bydnr,28242531,5218884.0,18.0,5.64
cates,16019088,3271190.0,20.0,6.81
conse,11001501,1096503.0,10.0,0.3
cvkmd,553729363,-3474858.0,-1.0,-0.18
cwene,278923915,-9362254.0,-3.0,-0.95
dapgm,857027231,99293427.0,12.0,1.32
dmrgd,41865256,6140076.0,15.0,0.47
dofer,186767482,-4668935.0,-2.0,-1.12
ebebk,24171977,6030320.0,25.0,13.99
ekos,76361815,-6047061.0,-8.0,-0.44
eksun,8723919,349240.0,4.0,0.21
enery,130737249,-9427277.0,-7.000000000000001,-0.7
ensri,32558260,-667881.0,-2.0,-0.37
eupwr,426810349,54670813.0,13.0,4.31
euren,2006597744,-524366706.0,-26.0,-1.65
eygyo,19418942,463698.0,2.0,0.09
forte,439552979,-6365964.0,-1.0,-1.32
fzlgy,158303400,8440538.0,5.0,0.77
gipta,586727530,-65625147.0,-11.0,-7.62
goknr,38905584,-540958.0,-1.0,-0.28
grsel,115134023,-12066946.0,-10.0,-33.54
gznmi,469824558,-10247170.0,-2.0,-1.06
hatsn,22099235,-290653.0,-1.0,-0.51
hktm,27721221,-2227782.0,-8.0,-0.9
httbt,29688241,-1211473.0,-4.0,-1.72
imasm,230591046,737946.0,0.0,0.02
inves,59707389,4547139.0,8.0,25.84
izenr,184634704,-36810593.0,-20.0,-1.83
kayse,77280303,-3656536.0,-5.0,-0.23
kcaer,100833441,5043252.0,5.0,0.52
klrho,1614825500,12647690.0,1.0,3.39
klser,22777001,2758992.0,12.0,3.26
klsyn,149420743,-9157796.0,-6.0,-0.49
kmpur,24072747,-6561773.0,-27.0,-4.17
kopol,32951491,172495.0,1.0,0.03
krpls,9446261,1218819.0,13.0,1.03
ktlev,2343854857,183307460.0,8.0,2.01
kzgyo,14486858,748103.0,5.0,1.25
lider,169613444,9870292.0,6.0,4.05
macko,70999815,-2679300.0,-4.0,-0.94
makim,16503573,-2127365.0,-13.0,-1.91
marbl,14144757,-66380.0,-0.0,-0.06
mekag,33234372,471335.0,1.0,0.05
mhrgy,10768330,1422522.0,13.0,0.44
obase,6260923,250212.0,4.0,1.27
ofsym,58589573,4652312.0,8.0,5.65
oncsm,76027832,-9571671.0,-13.0,-33.58
ozsub,13280415,-249274.0,-2.0,-0.34
paseu,1201930714,125777832.0,10.0,14.79
pcilt,19634717,-7069057.0,-36.0,-8.39
pltur,45374509,2159207.0,5.0,1.02
pnlsn,13805303,1218745.0,9.0,3.29
prdgs,13079247,3032452.0,23.0,1.45
psgyo,332940652,23595261.0,7.000000000000001,0.17
reedr,528665417,80186740.0,15.0,1.04
rnpol,7423731,-429940.0,-6.0,-2.46
rubns,245790433,15195619.0,6.0,1.82
sdttr,518377449,60161390.0,12.0,23.14
segyo,113778938,12151305.0,11.0,0.58
skymd,22414440,4715024.0,21.0,2.57
smrtg,368269266,65779140.0,18.0,4.05
snica,30346811,-573996.0,-2.0,-0.08
soke,10966653,1097851.0,10.0,1.08
suntk,157218779,-20284009.0,-13.0,-5.79
suwen,39081967,9016781.0,23.0,2.12
tabgd,112737677,32297617.0,28.999999999999996,63.66
tarkm,57662950,-7851752.0,-14.000000000000002,-45.52
taten,107594869,-11303397.0,-11.0,-1.17
tera,6305605124,-5314985.0,-0.0,-0.13
tnztp,211867133,30275232.0,14.000000000000002,3.73
vrgyo,35443306,9131930.0,26.0,0.62
yylgd,39169679,3365045.0,9.0,0.85
patek,619860706,77939903.0,13.0,2.73
OBAMS,586624622,40736786.0,7.000000000000001,0.57
LMKDC,91261023,-3210098.0,-4.0,-0.98
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,11542715,-2341216.0,-20.0,-0.54
tatgd,37595537,7701010.0,20.0,2.55
odas,185000711,-16927177.0,-9.0,-0.47
cwene,278923915,-9362254.0,-3.0,-0.95
uluun,9487772,329640.0,3.0,0.23
AYDEM,120162771,-20778473.0,-17.0,-3.66
conse,11001501,1096503.0,10.0,0.3
ASELS,10420989979,-423482457.0,-4.0,-10.75
TUPRS,2810026811,-167225313.0,-6.0,-11.72
KCHOL,4861809913,172781694.0,4.0,6.49
ARCLK,564209204,54700591.0,10.0,10.71
EREGL,4503393715,111044941.0,2.0,0.61
KRDMD,1454480787,247776098.0,17.0,4.58
SAHOL,3072243207,200965165.0,7.000000000000001,5.92
SASA,2446957704,-1030873501.0,-42.0,-1.08
ENJSA,205875122,4868972.0,2.0,2.19
AKSA,123024317,-8886365.0,-7.000000000000001,-0.72
HEKTS,673543363,-120275587.0,-18.0,-0.53
TKFEN,126820440,-9040944.0,-7.000000000000001,-5.1
SISE,1221143676,54209402.0,4.0,1.77
EKGYO,3593724366,3146024.0,0.0,0.02
SOKE,10966653,1097851.0,10.0,1.08
KLKIM,61047839,-6940221.0,-11.0,-4.01
MEPET,10034459,-967320.0,-10.0,-1.57
BJKAS,39361453,14361440.0,36.0,0.6
TUREX,93101368,-7275053.0,-8.0,-0.55
ALGYO,259746232,38481820.0,15.0,5.5
GMSTR,3690200629,-981297600.0,-27.0,-172.92
KUYAS,397808843,73055900.0,18.0,10.12
ISGYO,48833428,398793.0,1.0,0.18
SELEC,53402657,953294.0,2.0,1.43
KRONT,73275259,12860861.0,18.0,2.56
USDTR,8011788,172264.0,2.0,86.35
ISFIN,47193282,15810542.0,34.0,5.86
BAGFS,25730170,-5204176.0,-20.0,-5.21
SARKY,661242597,-34883785.0,-5.0,-1.21
ASTOR,5910152163,1503765697.0,25.0,30.65
BTCIM,369524023,40022500.0,11.0,0.4
LKMNH,19045565,-1275531.0,-7.000000000000001,-1.24
ERBOS,14501089,-824088.0,-6.0,-10.58
RAYSG,124133326,-25523666.0,-21.0,-45.12
DMSAS,67721951,-6446789.0,-10.0,-0.87
KZBGY,302523901,8166575.0,3.0,0.34
YATAS,42013526,-6606584.0,-16.0,-6.33
DOCO,51173512,17614900.0,34.0,3609.61
ESCOM,71581262,6552439.0,9.0,0.31
OZSUB,13280415,-249274.0,-2.0,-0.34
KLMSN,126290114,12206613.0,10.0,2.87
SUMAS,1318172,0.0,0.0,0.0
KARTN,10282782,-3461098.0,-34.0,-26.31
trenj,373685322,8680257.0,2.0,2.24
SAFKR,104385253,-6778590.0,-6.0,-1.56
HTTBT,29688241,-1211473.0,-4.0,-1.72
SONME,29328686,9187620.0,31.0,57.95
FROTO,1508023022,88507681.0,6.0,5.72
EMKEL,860770200,-71902462.0,-8.0,-2.25
RYGYO,102805554,11823508.0,12.0,2.79
LOGO,86154709,6506469.0,8.0,11.71
trmet,912592163,-26476548.0,-3.0,-3.33
ALCTL,38233770,5017815.0,13.0,13.77
DIRIT,1979873,0.0,0.0,0.0
EUHOL,10686120,0.0,0.0,0.0
MIATK,575784657,12961132.0,2.0,0.83
OSTIM,50545313,1590840.0,3.0,0.1
GSDDE,8404747,152800.0,2.0,0.19
AVTUR,12276435,-590578.0,-5.0,-0.79
ORGE,61008557,-7859484.0,-13.0,-8.45
QUAGR,283630531,-26778667.0,-9.0,-0.24
TEZOL,23139133,-4213742.0,-18.0,-2.16
KTSKR,41043633,7259741.0,18.0,12.25
AGESA,61042999,-6264901.0,-10.0,-22.17
TTRAK,115749806,-19367674.0,-17.0,-90.82
BIOEN,25673540,-3607173.0,-14.000000000000002,-2.36
MTRYO,19217777,-3032823.0,-16.0,-1.75
KLGYO,196121398,97510809.0,50.0,3.26
JANTS,61239769,-504235.0,-1.0,-0.16
ANSGR,196054545,-35946811.0,-18.0,-4.38
EGSER,8871116,1239919.0,14.000000000000002,0.42
BRKO,7727674,0.0,0.0,0.0
MAALT,23507614,-3524490.0,-15.0,-137.16
SAMAT,4772148,-1700015.0,-36.0,-2.05
KNFRT,19318444,376074.0,2.0,0.22
Z30KP,47927326,-2340487.0,-5.0,-9.09
BRMEN,1840921,0.0,0.0,0.0
DENGE,70206987,5320385.0,8.0,0.24
GEREL,82206344,7489673.0,9.0,1.68
ETYAT,14150395,3109850.0,22.0,5.69
cvkmd,553729363,-3474858.0,-1.0,-0.18
PGSUS,3581372991,-311377214.0,-9.0,-17.78
PSGYO,332940652,23595261.0,7.000000000000001,0.17
CEMAS,72651537,9825921.0,14.000000000000002,0.55
ADESE,313006893,19617836.0,6.0,0.1
SANKO,4617913,-182048.0,-4.0,-0.8
ANHYT,119669703,5957204.0,5.0,5.03
PNLSN,13805303,1218745.0,9.0,3.29
GENIL,90723632,-897769.0,-1.0,-1.76
ZOREN,156508121,6352961.0,4.0,0.12
CMENT,1512703,0.0,0.0,0.0
BOSSA,7909364,544618.0,7.000000000000001,0.43
SRVGY,101434687,-1840523.0,-2.0,-0.06
VANGD,39412069,-6738891.0,-17.0,-7.39
PRKAB,38019618,-3502818.0,-9.0,-2.86
ARASE,33040779,6848675.0,21.0,14.95
PRKME,17523555,1153867.0,7.000000000000001,1.17
KFEIN,24776481,-2196692.0,-9.0,-0.76
AGYO,1988522,-884955.0,-45.0,-3.23
KRDMB,234284481,-17681351.0,-8.0,-1.88
GRSEL,115130150,-12066946.0,-10.0,-33.54
FONET,87118637,10493412.0,12.0,0.35
HATEK,31322083,-6266201.0,-20.0,-2.95
ZPLIB,466498447,294891456.0,63.0,127.34
ORMA,739682,0.0,0.0,0.0
DGATE,18945626,785328.0,4.0,2.91
VERTU,33984942,-1488815.0,-4.0,-1.77
IDGYO,14220362,1583882.0,11.0,0.41
CCOLA,402014037,25054347.0,6.0,3.85
TRCAS,30978520,638218.0,2.0,0.83
BNTAS,19066987,-4344321.0,-23.0,-1.46
DESPC,10159519,-331721.0,-3.0,-1.44
KONYA,30332020,-3138182.0,-10.0,-469.72
BAYRK,43393063,-3437122.0,-8.0,-0.43
INFO,174564542,-19913605.0,-11.0,-0.44
SAYAS,16744285,2808343.0,17.0,6.49
MTRKS,26702607,-2333256.0,-9.0,-1.84
GLYHO,74785240,12201264.0,16.0,1.94
FLAP,7835247,-2202212.0,-28.000000000000004,-2.4
ODAS,185000711,-16927177.0,-9.0,-0.47
BRLSM,18258560,-311856.0,-2.0,-0.24
GLRYH,15407412,-1495759.0,-10.0,-0.38
PSDTC,8444027,-2538741.0,-30.0,-42.83
ATAGY,6336359,-775573.0,-12.0,-1.71
Z30EA,6823280,-608253.0,-9.0,-13.91
EGGUB,20359060,2155438.0,11.0,9.97
ERCB,101818283,-9321481.0,-9.0,-6.48
AKSGY,21500865,-2248770.0,-10.0,-0.84
EGEEN,84197270,2636665.0,3.0,238.96
OYAYO,6704530,-1379832.0,-21.0,-10.59
ECZYT,255759980,30004490.0,12.0,34.84
SEKFK,2772152,-368354.0,-13.0,-1.06
DAGI,153175608,5850057.0,4.0,0.25
KERVN,2283577,0.0,0.0,0.0
SKTAS,24612574,4233595.0,17.0,0.63
DURDO,53982498,846356.0,2.0,0.06
INDES,24318411,1410595.0,6.0,0.44
YGYO,2174801,0.0,0.0,0.0
NATEN,308372286,18714370.0,6.0,0.58
SMART,26886314,-2343699.0,-9.0,-1.92
KIMMR,32730917,1392926.0,4.0,0.53
TUKAS,220738447,25649753.0,12.0,0.3
ENSRI,32558260,-667881.0,-2.0,-0.37
PAMEL,9518150,-217691.0,-2.0,-1.85
ZPX30,29334117,1321427.0,5.0,7.89
VAKFN,74693733,16004174.0,21.0,0.41
POLHO,32632514,3936895.0,12.0,1.93
EMNIS,983680,0.0,0.0,0.0
BERA,134092352,1788711.0,1.0,0.24
DYOBY,8668793,-737785.0,-9.0,-1.11
TRILC,39727693,-3133507.0,-8.0,-1.3
ECILC,843795325,149607256.0,18.0,15.9
KARSN,88114553,-4308407.0,-5.0,-0.45
LINK,507360447,34302546.0,7.000000000000001,15.12
MERCN,64182539,5657857.0,9.0,1.43
AKGRT,71776885,17925418.0,25.0,1.72
YESIL,33833290,1725628.0,5.0,0.09
HDFGS,1403952034,28593397.0,2.0,0.08
ELITE,55588434,-609777.0,-1.0,-0.3
Z30KE,16327930,-208608.0,-1.0,-1.54
INTEM,14406992,-2292705.0,-16.0,-44.51
MAGEN,573790654,220443682.0,38.0,15.58
CLEBI,57523753,-1933964.0,-3.0,-53.04
AKMGY,1701146,-285315.0,-17.0,-33.11
YONGA,1596069,0.0,0.0,0.0
HURGZ,23908426,-2509885.0,-10.0,-0.55
AKSUE,67427034,-6651066.0,-10.0,-2.19
EGPRO,29473552,-2182546.0,-7.000000000000001,-1.88
TMPOL,180889953,39994520.0,22.0,74.77
DOKTA,51464678,-3484387.0,-7.000000000000001,-1.67
BASGZ,15125706,-536672.0,-4.0,-1.55
ADEL,123422066,-10879020.0,-9.0,-2.96
PETUN,16465047,1657282.0,10.0,1.13
BEYAZ,137215982,33179722.0,24.0,7.28
ISSEN,3419856,441023.0,13.0,0.93
PCILT,19634717,-7069057.0,-36.0,-8.39
ULUFA,41063941,5805441.0,14.000000000000002,0.53
AFYON,34616967,5952807.0,17.0,2.29
tralt,6972098781,9938804.0,0.0,0.06
EGEPO,106425871,14163971.0,13.0,1.19
EKIZ,1999933,0.0,0.0,0.0
BRISA,23914340,605470.0,3.0,2.17
KORDS,30473727,-2651333.0,-9.0,-4.25
BRSAN,710462832,65820854.0,9.0,52.12
ENKAI,824200156,17428526.0,2.0,1.73
ISYAT,14367193,-803492.0,-6.0,-0.48
KAREL,34156634,-1522214.0,-4.0,-0.39
IZFAS,208615304,-25681374.0,-12.0,-6.76
SEKUR,6314900,198452.0,3.0,0.11
KUTPO,83635473,4519225.0,5.0,5.65
EUYO,3484935,1849848.0,53.0,7.53
MGROS,1302279172,129182675.0,10.0,57.84
MMCAS,3292135,0.0,0.0,0.0
AYGAZ,70108793,5804496.0,8.0,16.77
MERIT,67269427,-11071929.0,-16.0,-3.01
LRSHO,217791467,29443357.0,14.000000000000002,0.59
TBORG,25371324,2235210.0,9.0,14.0
DERHL,47639662,4316706.0,9.0,1.21
ORCAY,4864524,-665429.0,-14.000000000000002,-0.5
FRIGO,140963873,-27680498.0,-20.0,-2.63
TLMAN,20043950,-187904.0,-1.0,-0.88
TTKOM,1967069436,-23368312.0,-1.0,-0.69
SNKRN,5907206,0.0,0.0,0.0
EDIP,22970685,-1196246.0,-5.0,-1.82
RYSAS,267326817,4797340.0,2.0,0.28
IHLAS,206874864,30992995.0,15.0,0.34
PAPIL,398076171,8941350.0,2.0,0.38
MEDTR,9661045,-1042818.0,-11.0,-3.07
ARENA,81697969,9423009.0,12.0,3.28
GOODY,11783763,-1090147.0,-9.0,-1.37
EPLAS,22540739,4135244.0,18.0,0.94
GENTS,104910431,-4760715.0,-5.0,-0.47
NETAS,15271618,2469464.0,16.0,9.13
ARSAN,105187204,2927355.0,3.0,0.1
HLGYO,169193040,12664986.0,7.000000000000001,0.29
TCELL,4315303095,207280815.0,5.0,4.73
OTTO,93049034,-32192630.0,-35.0,-177.77
ANELE,23311277,5483595.0,24.0,3.85
EUKYO,2533433,-27335.0,-1.0,-0.18
YGGYO,13494936,-2586143.0,-19.0,-26.06
DAPGM,856700031,99871874.0,12.0,1.32
AYEN,8846151,1424139.0,16.0,4.03
AYCES,10855902,28949.0,0.0,1.12
PKART,11350616,1389579.0,12.0,8.91
KLSYN,149420743,-9157796.0,-6.0,-0.49
IHEVA,6992687,2604417.0,37.0,0.82
GUBRF,688437391,18611070.0,3.0,9.81
DGGYO,3156683,355672.0,11.0,3.54
DZGYO,71645486,-1151345.0,-2.0,-0.12
ULKER,606488523,126800027.0,21.0,24.07
NTGAZ,25602323,2076173.0,8.0,0.8
CRDFA,42166853,62609.0,0.0,0.09
BSOKE,217587626,19675530.0,9.0,1.58
VBTYZ,19768088,927792.0,5.0,0.74
YEOTK,139659180,-1085772.0,-1.0,-0.28
BANVT,21486457,3319708.0,15.0,24.93
AVOD,182291932,9470869.0,5.0,0.21
PAGYO,15608066,-1940514.0,-12.0,-10.77
ALARK,1152483256,42386320.0,4.0,3.74
ICBCT,7584995,2033947.0,27.0,3.72
ARZUM,31299976,27165.0,0.0,0.0
NUGYO,79713099,323177.0,0.0,0.05
IZMDC,38092099,-7507987.0,-20.0,-1.33
GLBMD,7124104,-905811.0,-13.0,-1.65
MAVI,396135094,19734264.0,5.0,2.16
OYYAT,8355552,1138496.0,14.000000000000002,5.3
PRZMA,3006019,-510804.0,-17.0,-2.06
DERIM,7074912,-1868468.0,-26.0,-9.19
MNDRS,26136428,-389264.0,-1.0,-0.2
IHGZT,22643519,4320991.0,19.0,0.29
AVGYO,19221671,-1271321.0,-7.000000000000001,-0.64
GWIND,79895117,6208281.0,8.0,1.85
MPARK,167538607,-5617501.0,-3.0,-13.11
ARDYZ,231180704,4090293.0,2.0,0.68
HEDEF,597513929,53670904.0,9.0,4.59
COSMO,59418633,-4964107.0,-8.0,-24.64
PEKGY,6658163345,145115105.0,2.0,0.24
KONTR,837939254,-67189808.0,-8.0,-0.84
ESCAR,99626190,-21373235.0,-21.0,-5.56
OSMEN,17246724,-2342688.0,-14.000000000000002,-1.09
IHYAY,10665635,-1256240.0,-12.0,-0.23
TDGYO,32107641,4374539.0,14.000000000000002,5.58
ANGEN,13339829,34382.0,0.0,0.03
SNPAM,1779507,0.0,0.0,0.0
EDATA,547391546,33421381.0,6.0,0.5
DESA,15870515,2745516.0,17.0,2.01
PENTA,18185544,696640.0,4.0,0.51
SNGYO,143674781,9945940.0,7.000000000000001,0.32
GRNYO,5002575,-550998.0,-11.0,-1.69
GLDTR,756940222,-69690213.0,-9.0,-48.95
BAKAB,6549256,136525.0,2.0,0.78
ISBTR,1683425,0.0,0.0,0.0
TOASO,1126951188,27424644.0,2.0,6.75
BURVA,56311110,8622760.0,15.0,100.68
KRVGD,25944609,2128429.0,8.0,0.23
AEFES,1058647605,40893171.0,4.0,0.63
SELVA,92099036,0.0,0.0,0.0
INVES,59707389,4547139.0,8.0,25.84
ZGOLD,298327142,-65319509.0,-22.0,-141.64
AGHOL,125156247,10454151.0,8.0,2.55
NIBAS,21165890,-1392435.0,-7.000000000000001,-0.23
INVEO,33406623,-1857827.0,-6.0,-0.47
AKYHO,3456076,659498.0,19.0,0.51
KRDMA,270852569,9474648.0,3.0,0.88
GOZDE,43599313,2165278.0,5.0,1.09
KRSTL,27902023,-2482608.0,-9.0,-0.86
TAVHL,877018618,108788170.0,12.0,39.78
KATMR,577204670,28815086.0,5.0,0.15
KONKA,36291346,6239529.0,17.0,2.59
OZKGY,92435550,23887195.0,26.0,3.71
DGNMO,18262156,-439221.0,-2.0,-0.12
VKFYO,6311612,0.0,0.0,0.0
USAK,78473321,-4743085.0,-6.0,-0.18
GARFA,28988059,-1874954.0,-6.0,-1.74
YAPRK,45008435,-5151919.0,-11.0,-30.15
AKSEN,461926611,20745656.0,4.0,3.08
YAYLA,18957085,-1091520.0,-6.0,-1.58
SANFM,104736323,11693542.0,11.0,0.81
VAKKO,18903775,3048723.0,16.0,9.21
BFREN,27645813,332432.0,1.0,1.85
SNICA,30318415,-602392.0,-2.0,-0.09
RALYH,224844854,-86949823.0,-39.0,-89.94
GLCVY,39542283,-3370598.0,-9.0,-6.55
SMRTG,368368545,65678528.0,18.0,4.04
GEDIK,18699584,-2733845.0,-15.0,-0.87
PINSU,50985872,-10976989.0,-22.0,-2.46
DOAS,585949552,58883889.0,10.0,20.61
ISDMR,110078686,16388055.0,15.0,5.43
DEVA,20724532,2490415.0,12.0,7.58
GSRAY,243395153,-38468701.0,-16.0,-0.18
OYAKC,451949557,-41107492.0,-9.0,-2.13
ISBIR,1396885,0.0,0.0,0.0
TURSG,528190365,72265811.0,14.000000000000002,1.61
KAPLM,43999670,-2118033.0,-5.0,-13.31
SELGD,61766727,2912018.0,5.0,5.12
ZPBDL,2165991,-197259.0,-9.0,-17.84
FENER,528199134,52657841.0,10.0,0.31
GESAN,283030728,66695271.0,24.0,11.07
BIZIM,7495272,-1282833.0,-17.0,-4.49
VESTL,126176015,-1900223.0,-2.0,-0.43
KRGYO,25332643,-4826778.0,-19.0,-0.56
OTKAR,590892542,62501107.0,11.0,53.12
GOLTS,59028673,3974332.0,7.000000000000001,21.73
RTALB,55450133,8377327.0,15.0,0.52
FADE,7038741,-209039.0,-3.0,-0.4
MANAS,61275284,0.0,0.0,0.0
BLCYT,22021147,-2339240.0,-11.0,-3.47
OYLUM,10554199,-1129168.0,-11.0,-0.94
ruzye,72815569,-9682512.0,-13.0,-1.46
ALKIM,34143112,2119119.0,6.0,1.11
TSGYO,10801300,1292239.0,12.0,0.82
TMSN,84132863,2343752.0,3.0,2.84
AKFGY,53676666,10793213.0,20.0,0.53
ISKPL,269695660,-24841371.0,-9.0,-1.06
SOKM,254976217,32940168.0,13.0,6.81
VESBE,51616398,-5838300.0,-11.0,-0.88
GMTAS,188477102,80440141.0,43.0,20.36
PNSUT,15463241,-1173044.0,-8.0,-0.84
TGSAS,28077085,-3152688.0,-11.0,-18.44
CRFSA,78314290,-24663409.0,-31.0,-35.9
ETILR,76553049,-1845195.0,-2.0,-0.1
SANEL,8842366,0.0,0.0,0.0
