tekno,8607222569.3,-66293220.0,-0.8,19,17
gyo,13225036600.2,577570199.5,4.4,19,28
banka,13750795156.8,-16262622.5,-0.1,4,4
bist30,41534779396.5,1432401304.7,3.4,15,11
harz,13719393050.8,-26814649.6,-0.2,54,41
bist500,93504784672.4,3435305522.6,3.7,214,185
enerji,4584922174.6,255999213.1,5.6,19,13
bist100,61066625399.6,2134601731.1,3.5,57,35
fonlar,1850947580.5,558465304.8,30.2,7,4
