hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
bvsan,81729684,-7224000.0,-9.0,-9.99
bydnr,18346812,-2162085.0,-12.0,-4.59
cates,75364524,9141271.0,12.0,5.3
conse,39381554,-1189207.0,-3.0,-0.11
cvkmd,739669957,-129331984.0,-17.0,-6.28
cwene,3490868553,71898935.0,2.0,0.75
dapgm,699226896,-94783491.0,-14.000000000000002,-1.48
dmrgd,262084485,-36289100.0,-14.000000000000002,-0.71
dofer,82185913,3965240.0,5.0,1.71
ebebk,55016146,669077.0,1.0,0.83
ekos,125235120,-7482871.0,-6.0,-0.34
eksun,26009945,4881461.0,19.0,1.05
enery,779138942,261715363.0,34.0,3.1
ensri,493691417,-68050773.0,-14.000000000000002,-3.5
eupwr,680781435,-92791088.0,-14.000000000000002,-5.42
euren,412760039,19734322.0,5.0,0.26
eygyo,57544964,-6698156.0,-12.0,-0.32
forte,327379339,32201862.0,10.0,9.7
fzlgy,317124225,-36369098.0,-11.0,-1.93
gipta,487305069,-56385494.0,-12.0,-10.82
goknr,145673720,-36004001.0,-25.0,-5.54
grsel,86039854,-5817084.0,-7.000000000000001,-21.5
gznmi,169959745,77449792.0,46.0,35.34
hatsn,61102234,-2370595.0,-4.0,-1.58
hktm,447301302,13836731.0,3.0,0.45
httbt,22703813,2240084.0,10.0,4.05
imasm,175115815,16391406.0,9.0,0.38
inves,160353874,-9719502.0,-6.0,-34.47
izenr,479007387,-75550924.0,-16.0,-1.57
kayse,330911093,21575488.0,7.000000000000001,0.34
kcaer,216375545,-24357833.0,-11.0,-1.31
klrho,643652697,89372649.0,14.000000000000002,15.21
klser,49058882,66235.0,0.0,0.04
klsyn,27982387,2685360.0,10.0,1.05
kmpur,67158417,-6604546.0,-10.0,-1.85
kopol,233207755,19514290.0,8.0,0.56
krpls,38818820,-1577444.0,-4.0,-0.37
ktlev,1467384134,-125632613.0,-9.0,-7.08
kzgyo,56932883,1636196.0,3.0,0.68
lider,148672714,636182.0,0.0,0.59
macko,130747060,9806031.0,8.0,2.89
makim,53472171,-9387226.0,-18.0,-3.25
marbl,26738178,-2320511.0,-9.0,-1.14
mekag,475918345,9324319.0,2.0,0.09
mhrgy,34456026,823217.0,2.0,0.09
obase,32460907,-949905.0,-3.0,-1.13
ofsym,33579195,-1165552.0,-3.0,-2.12
oncsm,155921159,-5727715.0,-4.0,-10.43
ozsub,28940451,8909215.0,31.0,7.25
paseu,252831682,29852380.0,12.0,14.16
pcilt,41499234,-6759595.0,-16.0,-4.51
pltur,73048904,-5729890.0,-8.0,-1.92
pnlsn,129713451,483639.0,0.0,0.17
prdgs,152498010,17390837.0,11.0,0.83
psgyo,1928149376,-186273089.0,-10.0,-0.27
reedr,321818220,-4785271.0,-1.0,-0.12
rnpol,30028455,-738297.0,-2.0,-0.07
rubns,261480229,-19909344.0,-8.0,-2.35
sdttr,455694149,88831074.0,19.0,45.06
segyo,72485167,11802177.0,16.0,0.8
skymd,96349684,15532171.0,16.0,2.09
smrtg,145941171,-750467.0,-1.0,-0.04
snica,34793186,3643752.0,10.0,0.43
soke,91258935,-129572.0,-0.0,-0.03
suntk,215432537,41941313.0,19.0,7.29
suwen,112097636,34384830.0,31.0,2.95
tabgd,193367031,-14849079.0,-8.0,-19.99
tarkm,56694631,2339748.0,4.0,16.9
taten,1690247257,140210138.0,8.0,1.14
tera,902202164,102681106.0,11.0,42.92
tnztp,133838122,30376628.0,23.0,5.5
vrgyo,75687736,1429720.0,2.0,0.05
yylgd,127449466,-6514570.0,-5.0,-0.62
patek,1125864288,164205543.0,15.0,3.21
OBAMS,337073245,44577312.0,13.0,1.09
LMKDC,172342821,13822677.0,8.0,2.72
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9806829,-3246653.0,-33.0,-1.1
tatgd,53173452,-5354814.0,-10.0,-1.68
odas,574982471,-37062124.0,-6.0,-0.46
cwene,3490868553,71898935.0,2.0,0.75
uluun,129397111,5956638.0,5.0,0.37
AYDEM,76433615,6407995.0,8.0,2.5
conse,39381554,-1189207.0,-3.0,-0.11
ASELS,6371894674,-116477234.0,-2.0,-7.56
TUPRS,7506473166,875202127.0,12.0,30.9
KCHOL,3671064034,-662898962.0,-18.0,-37.27
ARCLK,231891718,-24457236.0,-11.0,-12.43
EREGL,3911889373,-773214858.0,-20.0,-6.23
KRDMD,2401951015,-180430504.0,-8.0,-2.73
SAHOL,3330484666,-420709818.0,-13.0,-12.67
SASA,20749695947,1415722337.0,7.000000000000001,0.21
ENJSA,569080667,-47009889.0,-8.0,-10.42
AKSA,395075863,73742390.0,19.0,2.02
HEKTS,1093856621,46486309.0,4.0,0.14
TKFEN,619819637,6032220.0,1.0,1.17
SISE,2755751573,-304600810.0,-11.0,-5.31
EKGYO,1943213007,53761070.0,3.0,0.59
SOKE,91258935,-129572.0,-0.0,-0.03
KLKIM,78757492,-3575603.0,-5.0,-1.72
MEPET,14868079,1541541.0,10.0,2.4
BJKAS,74983864,11128015.0,15.0,0.23
TUREX,1152576255,-32272680.0,-3.0,-0.25
ALGYO,355733031,62078828.0,17.0,0.9
GMSTR,589389011,-92393877.0,-16.0,-110.85
KUYAS,787647236,58776760.0,7.000000000000001,6.65
ISGYO,39544053,2431438.0,6.0,1.26
SELEC,71512739,-1317246.0,-2.0,-1.66
KRONT,54393797,13556214.0,25.0,5.13
USDTR,12760747,2864898.0,22.0,939.93
ISFIN,40310626,3435506.0,9.0,1.74
BAGFS,141508278,4378181.0,3.0,1.09
SARKY,306958807,-49218624.0,-16.0,-4.67
ASTOR,12824361318,-1419215540.0,-11.0,-21.46
BTCIM,309913103,-7431683.0,-2.0,-0.16
LKMNH,28332978,-6539266.0,-23.0,-3.62
ERBOS,16411818,1848946.0,11.0,22.72
RAYSG,58250474,-1695755.0,-3.0,-5.93
DMSAS,24881477,1205792.0,5.0,0.42
KZBGY,163614215,-35886338.0,-22.0,-0.69
YATAS,41544785,-8258817.0,-20.0,-8.79
DOCO,66095392,-21267480.0,-32.0,-3077.34
ESCOM,244864433,-10156728.0,-4.0,-0.19
OZSUB,28940451,8909215.0,31.0,7.25
KLMSN,128137834,-5346561.0,-4.0,-1.48
SUMAS,1551077,0.0,0.0,0.0
KARTN,223686440,13685610.0,6.0,4.93
trenj,139560126,-21529422.0,-15.0,-15.11
SAFKR,172527004,28110067.0,16.0,4.31
HTTBT,22703813,2240084.0,10.0,4.05
SONME,13402294,440204.0,3.0,4.89
FROTO,1650968223,-9706355.0,-1.0,-0.63
EMKEL,1264626931,-19600931.0,-2.0,-0.41
RYGYO,99087108,-31658110.0,-32.0,-10.51
LOGO,190627948,3321520.0,2.0,2.44
trmet,385913574,-27343300.0,-7.000000000000001,-9.8
ALCTL,58310951,-9694141.0,-17.0,-24.2
DIRIT,2614158,0.0,0.0,0.0
EUHOL,15146573,0.0,0.0,0.0
MIATK,598265614,4530568.0,1.0,0.3
OSTIM,75868105,2112144.0,3.0,0.08
GSDDE,18859000,1860627.0,10.0,1.03
AVTUR,29720977,5867573.0,20.0,4.11
ORGE,69660848,-1419131.0,-2.0,-1.56
QUAGR,1312018534,184330658.0,14.000000000000002,0.57
TEZOL,108962924,-19922698.0,-18.0,-3.34
KTSKR,480486323,-9622793.0,-2.0,-2.4
AGESA,52246188,2012785.0,4.0,9.03
TTRAK,52938672,-7712873.0,-15.0,-71.01
BIOEN,154608915,6372617.0,4.0,0.83
MTRYO,3870771,-1821198.0,-47.0,-4.53
hisse,t_is_hac,t_p_akısı,i_hac_oranı,h_b_p_g
hubvc,9806829,-3246653.0,-33.0,-1.1
tatgd,53173452,-5354814.0,-10.0,-1.68
odas,574982471,-37062124.0,-6.0,-0.46
cwene,3490868553,71898935.0,2.0,0.75
uluun,129397111,5956638.0,5.0,0.37
AYDEM,76433615,6407995.0,8.0,2.5
conse,39381554,-1189207.0,-3.0,-0.11
ASELS,6371894674,-116477234.0,-2.0,-7.56
TUPRS,7506473166,875202127.0,12.0,30.9
KCHOL,3671064034,-662898962.0,-18.0,-37.27
ARCLK,231891718,-24457236.0,-11.0,-12.43
EREGL,3911889373,-773214858.0,-20.0,-6.23
KRDMD,2401951015,-180430504.0,-8.0,-2.73
SAHOL,3330484666,-420709818.0,-13.0,-12.67
SASA,20749695947,1415722337.0,7.000000000000001,0.21
ENJSA,569080667,-47009889.0,-8.0,-10.42
AKSA,395075863,73742390.0,19.0,2.02
HEKTS,1093856621,46486309.0,4.0,0.14
TKFEN,619819637,6032220.0,1.0,1.17
SISE,2755751573,-304600810.0,-11.0,-5.31
EKGYO,1943213007,53761070.0,3.0,0.59
SOKE,91258935,-129572.0,-0.0,-0.03
KLKIM,78757492,-3575603.0,-5.0,-1.72
MEPET,14868079,1541541.0,10.0,2.4
BJKAS,74983864,11128015.0,15.0,0.23
TUREX,1152576255,-32272680.0,-3.0,-0.25
ALGYO,355733031,62078828.0,17.0,0.9
GMSTR,589389011,-92393877.0,-16.0,-110.85
KUYAS,787647236,58776760.0,7.000000000000001,6.65
ISGYO,39544053,2431438.0,6.0,1.26
SELEC,71512739,-1317246.0,-2.0,-1.66
KRONT,54393797,13556214.0,25.0,5.13
USDTR,12760747,2864898.0,22.0,939.93
ISFIN,40310626,3435506.0,9.0,1.74
BAGFS,141508278,4378181.0,3.0,1.09
SARKY,306958807,-49218624.0,-16.0,-4.67
ASTOR,12824361318,-1419215540.0,-11.0,-21.46
BTCIM,309913103,-7431683.0,-2.0,-0.16
LKMNH,28332978,-6539266.0,-23.0,-3.62
ERBOS,16411818,1848946.0,11.0,22.72
RAYSG,58250474,-1695755.0,-3.0,-5.93
DMSAS,24881477,1205792.0,5.0,0.42
KZBGY,163614215,-35886338.0,-22.0,-0.69
YATAS,41544785,-8258817.0,-20.0,-8.79
DOCO,66095392,-21267480.0,-32.0,-3077.34
ESCOM,244864433,-10156728.0,-4.0,-0.19
OZSUB,28940451,8909215.0,31.0,7.25
KLMSN,128137834,-5346561.0,-4.0,-1.48
SUMAS,1551077,0.0,0.0,0.0
KARTN,223686440,13685610.0,6.0,4.93
trenj,139560126,-21529422.0,-15.0,-15.11
SAFKR,172527004,28110067.0,16.0,4.31
HTTBT,22703813,2240084.0,10.0,4.05
SONME,13402294,440204.0,3.0,4.89
FROTO,1650968223,-9706355.0,-1.0,-0.63
EMKEL,1264626931,-19600931.0,-2.0,-0.41
RYGYO,99087108,-31658110.0,-32.0,-10.51
LOGO,190627948,3321520.0,2.0,2.44
trmet,385913574,-27343300.0,-7.000000000000001,-9.8
ALCTL,58310951,-9694141.0,-17.0,-24.2
DIRIT,2614158,0.0,0.0,0.0
EUHOL,15146573,0.0,0.0,0.0
MIATK,598265614,4530568.0,1.0,0.3
OSTIM,75868105,2112144.0,3.0,0.08
GSDDE,18859000,1860627.0,10.0,1.03
AVTUR,29720977,5867573.0,20.0,4.11
ORGE,69660848,-1419131.0,-2.0,-1.56
QUAGR,1312018534,184330658.0,14.000000000000002,0.57
TEZOL,108962924,-19922698.0,-18.0,-3.34
KTSKR,480486323,-9622793.0,-2.0,-2.4
AGESA,52246188,2012785.0,4.0,9.03
TTRAK,52938672,-7712873.0,-15.0,-71.01
BIOEN,154608915,6372617.0,4.0,0.83
MTRYO,3870771,-1821198.0,-47.0,-4.53
KLGYO,90181691,-11595242.0,-13.0,-0.68
JANTS,43763962,-3371542.0,-8.0,-1.39
ANSGR,214886927,-7067682.0,-3.0,-0.93
EGSER,13988554,839190.0,6.0,0.18
BRKO,6437089,0.0,0.0,0.0
MAALT,156135657,-1964578.0,-1.0,-18.58
SAMAT,8805558,-1105977.0,-13.0,-0.67
KNFRT,43727884,-780692.0,-2.0,-0.22
Z30KP,25417291,-10725549.0,-42.0,-103.51
BRMEN,3420266,0.0,0.0,0.0
DENGE,72359936,-3147769.0,-4.0,-0.11
GEREL,237870240,-1747536.0,-1.0,-0.26
ETYAT,5915962,-948620.0,-16.0,-3.54
cvkmd,739669957,-129331984.0,-17.0,-6.28
PGSUS,2984928362,-397281686.0,-13.0,-25.07
PSGYO,1928149376,-186273089.0,-10.0,-0.27
CEMAS,122418034,-179813.0,-0.0,-0.01
ADESE,1246033605,37215356.0,3.0,0.03
SANKO,22645627,2605806.0,12.0,2.52
ANHYT,82164762,17533936.0,21.0,23.72
PNLSN,129713451,483639.0,0.0,0.17
GENIL,423803844,-30321877.0,-7.000000000000001,-0.74
ZOREN,163452324,8073177.0,5.0,0.15
CMENT,1432169,0.0,0.0,0.0
BOSSA,30078917,-2949253.0,-10.0,-0.65
SRVGY,106127049,22252731.0,21.0,0.68
VANGD,71290120,4558277.0,6.0,5.63
PRKAB,50783080,-5632068.0,-11.0,-4.48
ARASE,55294296,-3477615.0,-6.0,-6.41
PRKME,58123525,-9935559.0,-17.0,-3.34
KFEIN,28651369,2185669.0,8.0,0.66
AGYO,4346994,457960.0,11.0,0.88
KRDMB,335495338,-57885635.0,-17.0,-13.06
GRSEL,86039854,-5817084.0,-7.000000000000001,-21.5
FONET,935379523,93289191.0,10.0,0.5
HATEK,48923678,-11359237.0,-23.0,-3.53
ZPLIB,712086089,291844022.0,41.0,84.78
ORMA,1136159,0.0,0.0,0.0
DGATE,35007308,2921836.0,8.0,6.08
VERTU,16504954,-393641.0,-2.0,-0.97
IDGYO,6920936,-681835.0,-10.0,-0.36
CCOLA,292570664,31935671.0,11.0,8.55
TRCAS,110777338,32690195.0,30.0,13.35
BNTAS,41711768,3469042.0,8.0,0.56
DESPC,24533154,-2829351.0,-12.0,-4.78
KONYA,89689490,-174135.0,-0.0,-8.19
BAYRK,134806169,8847322.0,7.000000000000001,0.33
INFO,66821987,-5855260.0,-9.0,-0.3
SAYAS,60481981,964628.0,2.0,0.7
MTRKS,32361495,-2522846.0,-8.0,-1.76
GLYHO,150016563,25997682.0,17.0,2.82
FLAP,42600017,3921981.0,9.0,1.28
ODAS,574982471,-37062124.0,-6.0,-0.46
BRLSM,59838652,-5990476.0,-10.0,-1.52
GLRYH,82186043,17395665.0,21.0,0.93
PSDTC,7592964,44206.0,1.0,0.78
ATAGY,4207215,2181.0,0.0,0.01
Z30EA,9561525,5925553.0,62.0,123.54
EGGUB,283374446,55757557.0,20.0,24.89
ERCB,106138346,-1910996.0,-2.0,-1.1
AKSGY,60731394,-14361354.0,-24.0,-2.27
EGEEN,279947942,-60070132.0,-21.0,-1392.09
OYAYO,6276270,-2156512.0,-34.0,-18.92
ECZYT,344929862,61105438.0,18.0,64.1
SEKFK,4248781,-105889.0,-2.0,-0.27
DAGI,23889072,-1358297.0,-6.0,-0.35
KERVN,2965422,0.0,0.0,0.0
SKTAS,25062293,-2791330.0,-11.0,-0.36
DURDO,26013358,4904819.0,19.0,0.8
INDES,153349975,-3917058.0,-3.0,-0.24
NATEN,173611615,-28931769.0,-17.0,-1.36
SMART,174768391,-2199259.0,-1.0,-0.45
KIMMR,28534538,-5049869.0,-18.0,-3.0
TUKAS,381128125,345071.0,0.0,0.0
ENSRI,493691417,-68050773.0,-14.000000000000002,-3.5
PAMEL,18015991,1278203.0,7.000000000000001,6.15
ZPX30,584951049,-171497973.0,-28.999999999999996,-63.17
VAKFN,135944750,11468380.0,8.0,0.16
POLHO,156108521,22269597.0,14.000000000000002,3.26
EMNIS,1582414,0.0,0.0,0.0
BERA,181317378,-20506375.0,-11.0,-1.99
DYOBY,550207922,2163230.0,0.0,0.06
TRILC,164483065,29144373.0,18.0,3.04
ECILC,1085871934,-113778956.0,-10.0,-9.59
KARSN,126473508,-1696228.0,-1.0,-0.14
LINK,318995326,27897006.0,9.0,0.47
MERCN,379138381,87993091.0,23.0,4.29
AKGRT,102679959,-2032722.0,-2.0,-0.15
YESIL,50289497,4073166.0,8.0,0.12
HDFGS,341991030,3428238.0,1.0,0.03
ELITE,31821143,-3550451.0,-11.0,-3.31
Z30KE,13635129,-3455727.0,-25.0,-41.52
INTEM,29379231,-1956552.0,-7.000000000000001,-19.02
MAGEN,678231897,-167451953.0,-25.0,-15.15
CLEBI,135739665,1440724.0,1.0,20.81
AKMGY,45281806,-4968638.0,-11.0,-31.64
YONGA,731428,0.0,0.0,0.0
HURGZ,36786752,8583932.0,23.0,1.32
AKSUE,136589716,-18750579.0,-14.000000000000002,-5.08
EGPRO,232280530,5317231.0,2.0,0.8
TMPOL,152798742,36681870.0,24.0,157.35
DOKTA,13029125,-1272628.0,-10.0,-2.37
BASGZ,26809244,-11166224.0,-42.0,-21.07
ADEL,152852244,-13391531.0,-9.0,-3.77
PETUN,25776464,-1132452.0,-4.0,-0.55
BEYAZ,33831005,786828.0,2.0,0.71
ISSEN,14665230,-1300356.0,-9.0,-0.71
PCILT,41499234,-6759595.0,-16.0,-4.51
ULUFA,67254139,2740966.0,4.0,0.19
AFYON,65825825,-2136059.0,-3.0,-0.46
tralt,4211832460,-396443079.0,-9.0,-4.44
EGEPO,69885039,5225788.0,7.000000000000001,1.26
EKIZ,1390920,0.0,0.0,0.0
BRISA,18820397,2498150.0,13.0,11.51
KORDS,124186914,4695086.0,4.0,2.37
BRSAN,918563628,-181587098.0,-20.0,-109.75
ENKAI,921262616,-110503538.0,-12.0,-12.55
ISYAT,12147445,-1248752.0,-10.0,-0.86
KAREL,249034600,21957738.0,9.0,0.92
IZFAS,343927630,57450964.0,17.0,11.1
SEKUR,31861851,-4967818.0,-16.0,-1.21
KUTPO,34215540,309439.0,1.0,0.89
EUYO,2823085,-303823.0,-11.0,-1.98
MGROS,1407613753,-27327178.0,-2.0,-12.74
MMCAS,1144909,0.0,0.0,0.0
AYGAZ,176787999,-6441210.0,-4.0,-10.59
MERIT,88711280,5073160.0,6.0,0.98
LRSHO,119387655,-3316197.0,-3.0,-0.11
TBORG,24311345,-4142053.0,-17.0,-24.81
DERHL,458266760,34541677.0,8.0,1.2
ORCAY,20094610,-602055.0,-3.0,-0.12
FRIGO,155874664,22714332.0,15.0,1.22
TLMAN,26273411,-4328843.0,-16.0,-16.03
TTKOM,1162142301,118766465.0,10.0,6.5
EDIP,46034906,-11782994.0,-26.0,-9.3
RYSAS,178086845,-41840048.0,-23.0,-5.25
IHLAS,72074537,1791629.0,2.0,0.05
PAPIL,356109437,4577213.0,1.0,0.21
MEDTR,19088671,-1787848.0,-9.0,-2.77
ARENA,46201078,-5943406.0,-13.0,-3.57
GOODY,51282570,-2548138.0,-5.0,-0.76
EPLAS,34645730,-1137719.0,-3.0,-0.2
GENTS,152054362,-40863346.0,-27.0,-1.92
NETAS,31742245,2142299.0,7.000000000000001,4.29
ARSAN,94147190,-643765.0,-1.0,-0.02
HLGYO,377144081,-351078.0,-0.0,-0.01
TCELL,1571169481,71528355.0,5.0,5.35
OTTO,294225786,-37167481.0,-13.0,-44.35
ANELE,163302804,0.0,0.0,0.0
EUKYO,3354780,-200475.0,-6.0,-1.27
YGGYO,53535218,-3641214.0,-7.000000000000001,-14.69
DAPGM,699226896,-94783491.0,-14.000000000000002,-1.48
AYEN,89543002,348077.0,0.0,0.13
AYCES,172231715,-16275039.0,-9.0,-116.39
PKART,230342638,-8101273.0,-4.0,-3.05
KLSYN,27982387,2685360.0,10.0,1.05
IHEVA,4681286,2104156.0,45.0,0.99
GUBRF,1048847364,48375190.0,5.0,24.48
DGGYO,13110520,-1365452.0,-10.0,-3.44
DZGYO,86397358,1533561.0,2.0,0.15
ULKER,844039408,-49456571.0,-6.0,-7.05
NTGAZ,64176663,-9214952.0,-14.000000000000002,-1.8
CRDFA,59073781,6105109.0,10.0,3.05
BSOKE,139516300,-6795218.0,-5.0,-1.71
VBTYZ,43971716,1517862.0,3.0,0.74
YEOTK,364235867,-54722282.0,-15.0,-7.79
BANVT,30378514,-45562.0,-0.0,-0.25
AVOD,47896260,3425220.0,7.000000000000001,0.3
PAGYO,13347431,-2153999.0,-16.0,-20.44
ALARK,525722512,-55300242.0,-11.0,-9.9
ICBCT,16616504,-867564.0,-5.0,-0.77
ARZUM,283767041,-129183583.0,-46.0,-1.5
NUGYO,24158542,606909.0,3.0,0.24
IZMDC,45492688,-7396869.0,-16.0,-1.11
GLBMD,2906334,387027.0,13.0,1.69
MAVI,265492863,27325513.0,10.0,4.56
OYYAT,8957879,-723135.0,-8.0,-4.43
PRZMA,47328244,11309074.0,24.0,3.9
DERIM,35045644,-657221.0,-2.0,-0.75
MNDRS,66119758,2539845.0,4.0,0.49
IHGZT,24315228,-2702734.0,-11.0,-0.16
AVGYO,21332405,-438948.0,-2.0,-0.27
GWIND,208794582,-21004955.0,-10.0,-2.74
MPARK,184094378,-22898501.0,-12.0,-58.0
ARDYZ,95398246,-13838997.0,-15.0,-6.15
HEDEF,379379387,-2130285.0,-1.0,-0.77
COSMO,15224767,-1720241.0,-11.0,-24.19
PEKGY,1680244496,59416513.0,4.0,0.49
KONTR,3935852161,207625711.0,5.0,0.62
