gyo,27388285564.5,3588512641.1,13.1,25,20
banka,20010054196.3,231169383.6,1.2,4,4
tekno,10704454908.2,816611257.4,7.6,21,15
harz,25003654296.9,-332304502.6,-1.3,39,56
bist500,122021492887.2,2934677976.9,2.4,182,209
enerji,7968727493.9,-143093232.9,-1.8,15,17
bist100,95808745611.6,4571423702.9,4.8,36,55
fonlar,319234417.3,21987117.8,6.9,3,4
fin_sigorta,4834028665.5,703248438.5,14.5,6,5
cim_ins,2575027783.3,-244429124.7,-9.5,8,15
bist_100_disi,37153169182.3,-2855634144.9,-7.7,151,170
