tekno,10106311515.7,435751047.5,4.3,19,17
gyo,9356017540.1,605845083.8,6.5,24,23
banka,22981965548.8,-3781088225.2,-16.5,3,5
bist30,44243537810.5,-1463013226.4,-3.3,8,18
harz,15155946755.5,191049399.8,1.3,41,54
bist500,95490487334.3,-1157683782.7,-1.2,160,239
enerji,4731145023.8,165296510.1,3.5,14,18
bist100,64500722169.2,-2257393031.3,-3.5,27,65
fonlar,1191092902.2,104717148.0,8.8,6,5
fin_sigorta,2285017732.3,257544129.0,11.3,6,5
cim_ins,6026503243.0,-64357696.4,-1.1,12,11
