tekno,17013815411.3,1961326270.8,11.5,23,12
gyo,13017162318.0,355839016.0,2.7,20,27
banka,31288242188.1,-1334588892.6,-4.3,2,6
bist30,69901505323.5,2901393090.4,4.2,13,12
harz,15922505754.2,204290707.8,1.3,48,47
bist500,122050971266.9,5883773496.2,4.8,209,189
enerji,5258828266.6,349064271.0,6.6,20,12
bist100,93172178133.3,4455905605.0,4.8,58,33
fonlar,3031785428.0,786864291.5,26.0,7,4
