tekno,9020558949.4,-330535355.5,-3.7,11,25
gyo,7940965577.6,257643874.5,3.2,23,24
banka,23248780836.6,345672857.5,1.5,6,2
bist30,45372680065.5,1855979006.5,4.1,16,9
harz,13870520103.6,268832566.4,1.9,42,53
bist500,94411147990.5,2126186787.9,2.3,181,218
enerji,4812840912.9,209174043.6,4.3,17,15
bist100,66429392499.7,2863978157.8,4.3,49,42
fonlar,1759453447.5,435393386.9,24.7,7,4
